dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,183000,0,5.94,0.2,0,0,49.04,0.13,0,0,0.47,24.75,135,9.31,0,0,0.09,0,213.3,40.6,0,0
20191004,183100,0,6.12,0.2,0,0,50.53,0.14,0,0,0.49,24.75,180,5.32,0,0,0.09,0,213.3,40.6,0,0
20191004,183200,0,5.72,0.19,0,0,47.17,0.13,0,0,0.48,24.88,135,5.32,0,0,0.09,0,213.3,40.3,0,0
20191004,183300,2.58,5.47,0.18,0,0,45.11,0.12,0,0,0.47,24.69,180,5.32,0,0,0.09,0,213.3,40.3,0,0
20191004,183400,0,5.68,0.19,0,0,46.85,0.13,0,0,0.46,24.94,135,2.66,0,0,0.09,0,213.3,40.2,0,0
20191004,183500,0,6.43,0.21,0,0,53.02,0.15,0,0,0.45,24.81,90,5.32,0,0,0.09,0,213.3,40.2,0,0
20191004,183600,0,5.42,0.18,0,0,44.69,0.12,0,0,0.44,24.75,135,1.33,0,0,0.09,0,213.3,40.2,0,0
20191004,183700,0,5.75,0.19,0,0,47.47,0.13,0,0,0.45,24.62,180,3.99,0,0,0.09,0,213.3,40.2,0,0
20191004,183800,0,5.55,0.18,0,0,45.8,0.13,0,0,0.46,24.69,180,2.66,0,0,0.09,0,213.3,40.6,0,0
20191004,183900,0,5.88,0.2,0,0,48.49,0.13,0,0,0.48,24.62,135,1.33,0,0,0.09,0,213.3,40.6,0,0
20191004,184000,0,6.39,0.21,0,0,52.7,0.14,0,0,0.46,24.69,225,1.33,0,0,0.09,0,213.3,40.7,0,0
20191004,184100,0,6.49,0.22,0,0,53.55,0.15,0,0,0.46,24.75,225,2.66,0,0,0.09,0,213.3,40.7,0,0
20191004,184200,2.58,6.27,0.21,0,0,51.74,0.14,0,0,0.48,24.56,180,2.66,0,0,0.09,0,213.3,41.5,0,0
20191004,184300,0,5.53,0.18,0,0,45.65,0.13,0,0,0.47,24.62,180,2.66,0,0,0.09,0,213.3,41.5,0,0
20191004,184400,0,5.95,0.2,0,0,49.09,0.13,0,0,0.48,24.75,135,1.33,0,0,0.09,0,213.3,42.3,0,0
20191004,184500,0,5.76,0.19,0,0,47.56,0.13,0,0,0.46,24.62,135,2.66,0,0,0.09,0,213.3,42.3,0,0
20191004,184600,0,5.73,0.19,0,0,47.27,0.13,0,0,0.47,24.75,135,3.99,0,0,0.09,0,213.3,42.7,0,0
20191004,184700,0,6.1,0.2,0,0,50.31,0.14,0,0,0.47,24.75,135,3.99,0,0,0.09,0,213.3,42.7,0,0
