rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,2.66,0.44,2.79,0.09,0.0,0.0,0.0,0.0,0.06,032700,station,18.31,23.02,225.0,0.0,20191006.0
0.0,6.65,0.43,2.86,0.1,0.0,0.0,0.0,0.0,0.06,032800,station,18.38,23.61,225.0,0.0,20191006.0
0.0,7.98,0.44,3.08,0.1,0.0,0.0,0.0,0.0,0.07,032900,station,18.38,25.4,180.0,0.0,20191006.0
0.0,9.31,0.45,2.92,0.1,0.0,0.0,0.0,0.0,0.07,033000,station,18.44,24.07,225.0,0.0,20191006.0
0.0,9.31,0.46,2.72,0.09,0.0,0.0,0.0,0.0,0.06,033100,station,18.38,22.45,225.0,0.0,20191006.0
0.0,6.65,0.45,2.86,0.1,0.0,0.0,0.0,0.0,0.06,033200,station,18.38,23.59,225.0,0.0,20191006.0
0.0,6.65,0.45,3.0,0.1,0.0,0.0,0.0,0.0,0.07,033300,station,18.38,24.73,225.0,0.0,20191006.0
0.0,0.0,0.46,2.61,0.09,0.0,0.0,0.0,0.0,0.06,033400,station,18.31,21.53,225.0,0.0,20191006.0
0.0,2.66,0.46,2.73,0.09,0.0,0.0,0.0,0.0,0.06,033500,station,18.44,22.5,225.0,0.0,20191006.0
0.0,7.98,0.47,2.74,0.09,0.0,0.0,0.0,0.0,0.06,033600,station,18.31,22.61,225.0,0.0,20191006.0
0.0,2.66,0.47,2.8,0.09,0.0,0.0,0.0,0.0,0.06,033700,station,18.25,23.1,180.0,0.0,20191006.0
0.0,11.97,0.47,2.86,0.1,0.0,0.0,0.0,0.0,0.06,033800,station,18.25,23.61,225.0,0.0,20191006.0
0.0,2.66,0.47,2.79,0.09,0.0,0.0,0.0,0.0,0.06,033900,station,18.38,23.02,225.0,0.0,20191006.0
0.0,5.32,0.46,3.02,0.1,0.0,0.0,0.0,0.0,0.07,034000,station,18.31,24.92,180.0,0.0,20191006.0
0.0,2.66,0.45,3.05,0.1,0.0,0.0,0.0,0.0,0.07,034100,station,18.31,25.2,180.0,0.0,20191006.0
0.0,3.99,0.46,3.35,0.11,0.0,0.0,0.0,0.0,0.08,034200,station,18.5,27.6,180.0,0.0,20191006.0
0.0,7.98,0.46,3.17,0.11,0.0,0.0,0.0,0.0,0.07,034300,station,18.31,26.19,180.0,0.0,20191006.0
0.0,9.31,0.45,3.01,0.1,0.0,0.0,0.0,0.0,0.07,034400,station,18.38,24.8,225.0,0.0,20191006.0
0.0,9.31,0.45,3.38,0.11,0.0,0.0,0.0,0.0,0.08,034500,station,18.31,27.91,225.0,0.0,20191006.0
0.0,2.66,0.44,3.12,0.1,4.56,0.0,0.0,0.0,0.07,034600,station,18.38,25.76,225.0,0.0,20191006.0
0.0,5.32,0.44,2.84,0.09,0.0,0.0,0.0,0.0,0.06,034700,station,18.38,23.45,180.0,0.0,20191006.0
0.0,3.99,0.45,3.25,0.11,0.0,0.0,0.0,0.0,0.07,034800,station,18.38,26.79,180.0,0.0,20191006.0
0.0,6.65,0.46,2.83,0.09,8.53,0.0,0.0,0.0,0.06,034900,station,18.38,23.32,180.0,0.0,20191006.0
0.0,2.66,0.46,3.06,0.1,0.0,0.0,0.0,0.0,0.07,035000,station,18.44,25.23,180.0,0.0,20191006.0
0.0,5.32,0.46,2.72,0.09,0.0,0.0,0.0,0.0,0.06,035100,station,18.44,22.46,225.0,0.0,20191006.0
0.0,13.3,0.47,3.03,0.1,0.0,0.0,0.0,0.0,0.07,035200,station,18.25,25.0,225.0,0.0,20191006.0
0.0,5.32,0.47,3.23,0.11,0.0,0.0,0.0,0.0,0.07,035300,station,18.38,26.65,180.0,0.0,20191006.0
0.0,2.66,0.48,2.74,0.09,0.0,0.0,0.0,0.0,0.06,035400,station,18.25,22.61,225.0,0.0,20191006.0
0.0,1.33,0.46,2.81,0.09,0.0,0.0,0.0,0.0,0.06,035500,station,18.31,23.16,225.0,0.0,20191006.0
0.0,0.0,0.44,3.11,0.1,0.0,0.0,0.0,0.0,0.07,035600,station,18.19,25.65,225.0,0.0,20191006.0
0.0,1.33,0.44,2.48,0.08,0.0,0.0,0.0,0.0,0.06,035700,station,18.44,20.5,90.0,0.0,20191006.0
0.0,2.66,0.45,4.09,0.14,0.0,0.0,0.0,0.0,0.09,035800,station,18.38,33.74,180.0,0.0,20191006.0
0.0,3.99,0.46,3.72,0.12,0.0,0.0,0.0,0.0,0.08,035900,station,18.19,30.7,180.0,0.0,20191006.0
0.0,6.65,0.45,3.69,0.12,0.0,0.0,0.0,0.0,0.08,040000,station,18.25,30.47,225.0,0.0,20191006.0
0.0,7.98,0.46,4.13,0.14,0.0,0.0,0.0,0.0,0.09,040100,station,18.38,34.09,225.0,0.0,20191006.0
0.0,5.32,0.45,3.72,0.12,0.0,0.0,0.0,0.0,0.08,040200,station,18.19,30.67,180.0,0.0,20191006.0
0.0,7.98,0.45,4.02,0.13,0.0,0.0,0.0,0.0,0.09,040300,station,18.25,33.15,180.0,0.0,20191006.0
0.0,13.3,0.44,3.22,0.11,0.0,0.0,0.0,0.0,0.07,040400,station,18.19,26.54,225.0,0.0,20191006.0
0.0,18.62,0.43,3.64,0.12,4.56,0.0,0.0,0.0,0.08,040500,station,18.25,30.03,225.0,0.0,20191006.0
0.0,10.64,0.45,3.74,0.12,0.0,0.0,0.0,0.0,0.08,040600,station,18.19,30.88,225.0,0.0,20191006.0
0.0,7.98,0.48,3.48,0.12,0.0,0.0,0.0,0.0,0.08,040700,station,18.06,28.68,225.0,0.0,20191006.0
0.0,7.98,0.47,3.28,0.11,0.0,0.0,0.0,0.0,0.07,040800,station,18.0,27.06,225.0,0.0,20191006.0
0.0,11.97,0.47,3.29,0.11,0.0,0.0,0.0,0.0,0.07,040900,station,18.12,27.16,225.0,0.0,20191006.0
0.0,7.98,0.48,3.37,0.11,0.0,0.0,0.0,0.0,0.08,041000,station,18.06,27.79,180.0,0.0,20191006.0
0.0,9.31,0.47,3.7,0.12,0.0,0.0,0.0,0.0,0.08,041100,station,18.12,30.53,225.0,0.0,20191006.0
0.0,7.98,0.46,3.39,0.11,0.0,0.0,0.0,0.0,0.08,041200,station,18.12,27.94,225.0,0.0,20191006.0
0.0,5.32,0.45,3.12,0.1,0.0,0.0,0.0,0.0,0.07,041300,station,18.06,25.74,225.0,0.0,20191006.0
0.0,7.98,0.45,3.18,0.11,2.58,0.0,0.0,0.0,0.07,041400,station,18.12,26.23,225.0,0.0,20191006.0
0.0,10.64,0.46,3.47,0.12,0.0,0.0,0.0,0.0,0.08,041500,station,18.19,28.65,225.0,0.0,20191006.0
0.0,6.65,0.46,3.15,0.1,0.6,0.0,0.0,0.0,0.07,041600,station,18.06,25.97,225.0,0.0,20191006.0
0.0,13.3,0.47,3.48,0.12,0.0,0.0,0.0,0.0,0.08,041700,station,18.12,28.75,270.0,0.0,20191006.0
0.0,5.32,0.47,3.17,0.11,0.6,0.0,0.0,0.0,0.07,041800,station,18.12,26.13,225.0,0.0,20191006.0
0.0,3.99,0.49,3.18,0.11,0.0,0.0,0.0,0.0,0.07,041900,station,18.19,26.27,225.0,0.0,20191006.0
0.0,3.99,0.47,3.23,0.11,0.0,0.0,0.0,0.0,0.07,042000,station,18.06,26.62,225.0,0.0,20191006.0
0.0,5.32,0.47,2.92,0.1,0.0,0.0,0.0,0.0,0.07,042100,station,18.19,24.07,225.0,0.0,20191006.0
0.0,7.98,0.49,3.42,0.11,0.6,0.0,0.0,0.0,0.08,042200,station,18.19,28.2,270.0,0.0,20191006.0
0.0,6.65,0.48,3.57,0.12,0.0,0.0,0.0,0.0,0.08,042300,station,18.25,29.46,270.0,0.0,20191006.0
0.0,10.64,0.48,4.02,0.13,0.0,0.0,0.0,0.0,0.09,042400,station,18.19,33.13,225.0,0.0,20191006.0
0.0,10.64,0.47,3.8,0.13,0.0,0.0,0.0,0.0,0.09,042500,station,18.12,31.34,180.0,0.0,20191006.0
0.0,9.31,0.46,3.52,0.12,0.0,0.0,0.0,0.0,0.08,042600,station,18.25,29.0,225.0,0.0,20191006.0
0.0,5.32,0.47,2.7,0.09,4.56,0.0,0.0,0.0,0.06,042700,station,18.06,22.28,225.0,0.0,20191006.0
0.0,6.65,0.47,4.05,0.13,0.0,0.0,0.0,0.0,0.09,042800,station,18.19,33.43,225.0,0.0,20191006.0
0.0,7.98,0.46,4.17,0.14,0.0,0.0,0.0,0.0,0.09,042900,station,18.12,34.42,270.0,0.0,20191006.0
0.0,5.32,0.47,3.86,0.13,0.0,0.0,0.0,0.0,0.09,043000,station,18.19,31.87,180.0,0.0,20191006.0
0.0,10.64,0.48,4.36,0.14,2.58,0.0,0.0,0.0,0.1,043100,station,18.19,35.94,225.0,0.0,20191006.0
0.0,10.64,0.46,3.59,0.12,0.0,0.0,0.0,0.0,0.08,043200,station,18.19,29.66,225.0,0.0,20191006.0
0.0,5.32,0.45,3.37,0.11,0.0,0.0,0.0,0.0,0.08,043300,station,18.12,27.82,225.0,0.0,20191006.0
0.0,7.98,0.45,3.47,0.12,0.0,0.0,0.0,0.0,0.08,043400,station,18.06,28.64,225.0,0.0,20191006.0
0.0,3.99,0.46,4.43,0.15,0.0,0.0,0.0,0.0,0.1,043500,station,18.12,36.55,225.0,0.0,20191006.0
0.0,7.98,0.45,4.51,0.15,0.0,0.0,0.0,0.0,0.1,043600,station,18.19,37.22,225.0,0.0,20191006.0
0.0,7.98,0.45,4.41,0.15,0.0,0.0,0.0,0.0,0.1,043700,station,18.19,36.42,225.0,0.0,20191006.0
0.0,5.32,0.46,3.5,0.12,0.0,0.0,0.0,0.0,0.08,043800,station,18.06,28.84,180.0,0.0,20191006.0
0.0,7.98,0.45,3.79,0.13,0.0,0.0,0.0,0.0,0.09,043900,station,18.25,31.27,225.0,0.0,20191006.0
0.0,5.32,0.45,4.81,0.16,0.0,0.0,0.0,0.0,0.11,044000,station,18.0,39.7,225.0,0.0,20191006.0
0.0,10.64,0.45,4.53,0.15,0.0,0.0,0.0,0.0,0.1,044100,station,18.0,37.36,180.0,0.0,20191006.0
0.0,7.98,0.46,3.84,0.13,0.0,0.0,0.0,0.0,0.09,044200,station,18.12,31.64,225.0,0.0,20191006.0
0.0,5.32,0.45,4.9,0.16,0.0,0.0,0.0,0.0,0.11,044300,station,18.19,40.43,225.0,0.0,20191006.0
0.0,5.32,0.44,5.1,0.17,0.0,0.0,0.0,0.0,0.12,044400,station,18.12,42.06,225.0,0.0,20191006.0
0.0,5.32,0.44,4.53,0.15,0.0,0.0,0.0,0.0,0.1,044500,station,18.06,37.38,225.0,0.0,20191006.0
0.0,2.66,0.43,5.1,0.17,0.0,0.0,0.0,0.0,0.12,044600,station,18.19,42.1,225.0,0.0,20191006.0
0.0,5.32,0.45,5.45,0.18,0.0,0.0,0.0,0.0,0.12,044700,station,18.19,44.95,225.0,0.0,20191006.0
0.0,5.32,0.44,4.41,0.15,0.6,0.0,0.0,0.0,0.1,044800,station,18.06,36.4,180.0,0.0,20191006.0
0.0,3.99,0.44,3.97,0.13,0.0,0.0,0.0,0.0,0.09,044900,station,18.12,32.76,225.0,0.0,20191006.0
0.0,3.99,0.47,5.77,0.19,0.0,0.0,0.0,0.0,0.13,045000,station,18.06,47.58,180.0,0.0,20191006.0
0.0,6.65,0.47,7.91,0.26,0.0,0.0,0.0,0.0,0.18,045100,station,18.0,65.24,270.0,0.0,20191006.0
0.0,5.32,0.46,8.25,0.27,0.0,0.0,0.0,0.0,0.19,045200,station,18.0,68.1,225.0,0.0,20191006.0
0.0,7.98,0.46,7.47,0.25,0.0,0.0,0.0,0.0,0.17,045300,station,18.06,61.61,225.0,0.0,20191006.0
0.0,5.32,0.45,6.31,0.21,0.0,0.0,0.0,0.0,0.14,045400,station,18.06,52.03,225.0,0.0,20191006.0
0.0,7.98,0.44,6.4,0.21,0.0,0.0,0.0,0.0,0.15,045500,station,18.12,52.8,225.0,0.0,20191006.0
0.0,7.98,0.48,6.45,0.21,0.0,0.0,0.0,0.0,0.15,045600,station,18.12,53.2,225.0,0.0,20191006.0
0.0,9.31,0.48,5.85,0.19,0.0,0.0,0.0,0.0,0.13,045700,station,18.12,48.3,225.0,0.0,20191006.0
0.0,10.64,0.48,4.46,0.15,0.0,0.0,0.0,0.0,0.1,045800,station,18.0,36.81,225.0,0.0,20191006.0
0.0,9.31,0.47,4.01,0.13,0.0,0.0,0.0,0.0,0.09,045900,station,18.0,33.06,225.0,0.0,20191006.0
0.0,5.32,0.46,3.84,0.13,0.0,0.0,0.0,0.0,0.09,050000,station,17.94,31.65,225.0,0.0,20191006.0
0.0,2.66,0.47,3.63,0.12,0.0,0.0,0.0,0.0,0.08,050100,station,17.81,29.98,225.0,0.0,20191006.0
0.0,5.32,0.47,3.37,0.11,0.0,0.0,0.0,0.0,0.08,050200,station,17.94,27.77,225.0,0.0,20191006.0
0.0,5.32,0.46,3.1,0.1,0.0,0.0,0.0,0.0,0.07,050300,station,18.06,25.56,225.0,0.0,20191006.0
0.0,3.99,0.46,2.71,0.09,0.0,0.0,0.0,0.0,0.06,050400,station,18.06,22.38,180.0,0.0,20191006.0
0.0,5.32,0.43,3.2,0.11,0.0,0.0,0.0,0.0,0.07,050500,station,18.0,26.38,225.0,0.0,20191006.0
0.0,5.32,0.45,2.69,0.09,0.0,0.0,0.0,0.0,0.06,050600,station,17.94,22.23,270.0,0.0,20191006.0
0.0,7.98,0.44,3.35,0.11,0.0,0.0,0.0,0.0,0.08,050700,station,17.88,27.62,225.0,0.0,20191006.0
0.0,5.32,0.43,3.04,0.1,0.0,0.0,0.0,0.0,0.07,050800,station,17.94,25.09,225.0,0.0,20191006.0
0.0,10.64,0.44,2.78,0.09,0.0,0.0,0.0,0.0,0.06,050900,station,17.94,22.97,225.0,0.0,20191006.0
0.0,15.96,0.44,2.81,0.09,0.0,0.0,0.0,0.0,0.06,051000,station,17.75,23.2,270.0,0.0,20191006.0
0.0,7.98,0.43,2.7,0.09,0.0,0.0,0.0,0.0,0.06,051100,station,17.81,22.31,225.0,0.0,20191006.0
0.0,5.32,0.43,2.56,0.09,0.0,0.0,0.0,0.0,0.06,051200,station,17.88,21.12,180.0,0.0,20191006.0
0.0,6.65,0.45,2.75,0.09,0.0,0.0,0.0,0.0,0.06,051300,station,17.81,22.66,180.0,0.0,20191006.0
0.0,2.66,0.44,3.43,0.11,0.0,0.0,0.0,0.0,0.08,051400,station,17.94,28.34,225.0,0.0,20191006.0
0.0,3.99,0.44,2.98,0.1,0.0,0.0,0.0,0.0,0.07,051500,station,17.94,24.6,180.0,0.0,20191006.0
0.0,5.32,0.45,3.46,0.12,0.0,0.0,0.0,0.0,0.08,051600,station,18.0,28.54,180.0,0.0,20191006.0
0.0,11.97,0.45,3.08,0.1,0.0,0.0,0.0,0.0,0.07,051700,station,18.0,25.4,225.0,0.0,20191006.0
0.0,5.32,0.45,3.35,0.11,0.0,0.0,0.0,0.0,0.08,051800,station,17.94,27.63,180.0,0.0,20191006.0
0.0,7.98,0.45,2.68,0.09,0.0,0.0,0.0,0.0,0.06,051900,station,17.94,22.11,225.0,0.0,20191006.0
0.0,7.98,0.44,2.73,0.09,0.0,0.0,0.0,0.0,0.06,052000,station,18.0,22.5,180.0,0.0,20191006.0
0.0,6.65,0.46,2.51,0.08,0.0,0.0,0.0,0.0,0.06,052100,station,18.06,20.69,225.0,0.0,20191006.0
0.0,5.32,0.45,2.37,0.08,0.0,0.0,0.0,0.0,0.05,052200,station,17.94,19.55,225.0,0.0,20191006.0
0.0,7.98,0.43,2.88,0.1,0.0,0.0,0.0,0.0,0.07,052300,station,17.88,23.74,225.0,0.0,20191006.0
0.0,7.98,0.43,2.43,0.08,0.0,0.0,0.0,0.0,0.06,052400,station,17.75,20.03,225.0,0.0,20191006.0
0.0,7.98,0.42,2.54,0.08,0.0,0.0,0.0,0.0,0.06,052500,station,17.75,20.92,270.0,0.0,20191006.0
0.0,5.32,0.44,2.12,0.07,0.0,0.0,0.0,0.0,0.05,052600,station,17.94,17.46,225.0,0.0,20191006.0
0.0,10.64,0.44,2.71,0.09,0.0,0.0,0.0,0.0,0.06,052700,station,17.88,22.37,270.0,0.0,20191006.0
0.0,7.98,0.44,2.3,0.08,0.6,0.0,0.0,0.0,0.05,052800,station,17.81,19.0,225.0,0.0,20191006.0
0.0,10.64,0.44,2.15,0.07,0.0,0.0,0.0,0.0,0.05,052900,station,17.75,17.76,270.0,0.0,20191006.0
0.0,7.98,0.44,2.77,0.09,0.0,0.0,0.0,0.0,0.06,053000,station,17.62,22.88,225.0,0.0,20191006.0
0.0,7.98,0.43,2.07,0.07,0.0,0.0,0.0,0.0,0.05,053100,station,17.62,17.05,225.0,0.0,20191006.0
0.0,7.98,0.46,2.52,0.08,0.0,0.0,0.0,0.0,0.06,053200,station,17.88,20.77,225.0,0.0,20191006.0
0.0,10.64,0.47,2.33,0.08,0.0,0.0,0.0,0.0,0.05,053300,station,17.75,19.19,225.0,0.0,20191006.0
0.0,5.32,0.47,2.42,0.08,0.0,0.0,0.0,0.0,0.05,053400,station,17.75,19.96,225.0,0.0,20191006.0
0.0,7.98,0.45,2.72,0.09,0.0,0.0,0.0,0.0,0.06,053500,station,17.94,22.41,225.0,0.0,20191006.0
0.0,2.66,0.46,2.15,0.07,2.58,0.0,0.0,0.0,0.05,053600,station,17.81,17.75,225.0,0.0,20191006.0
0.0,2.66,0.45,2.32,0.08,0.0,0.0,0.0,0.0,0.05,053700,station,17.81,19.15,225.0,0.0,20191006.0
0.0,5.32,0.46,2.66,0.09,0.0,0.0,0.0,0.0,0.06,053800,station,17.81,21.91,225.0,0.0,20191006.0
0.0,2.66,0.47,2.35,0.08,0.0,0.0,0.0,0.0,0.05,053900,station,17.88,19.43,180.0,0.0,20191006.0
0.0,2.66,0.48,2.27,0.08,2.58,0.0,0.0,0.0,0.05,054000,station,18.0,18.77,90.0,0.0,20191006.0
0.0,7.98,0.48,2.61,0.09,0.0,0.0,0.0,0.0,0.06,054100,station,17.94,21.51,225.0,0.0,20191006.0
0.0,5.32,0.48,3.91,0.13,2.58,0.0,0.0,0.0,0.09,054200,station,17.88,32.23,180.0,0.0,20191006.0
0.0,6.65,0.5,3.23,0.11,0.0,0.0,0.0,0.0,0.07,054300,station,17.88,26.63,225.0,0.0,20191006.0
0.0,5.32,0.49,2.35,0.08,0.0,0.0,0.0,0.0,0.05,054400,station,17.88,19.38,270.0,0.0,20191006.0
0.0,5.32,0.49,2.53,0.08,0.0,0.0,0.0,0.0,0.06,054500,station,17.81,20.91,225.0,0.0,20191006.0
0.0,6.65,0.48,2.74,0.09,0.0,0.0,0.0,0.0,0.06,054600,station,17.94,22.63,225.0,0.0,20191006.0
0.0,7.98,0.46,2.92,0.1,0.0,0.0,0.0,0.0,0.07,054700,station,17.81,24.06,225.0,0.0,20191006.0
0.0,2.66,0.46,2.8,0.09,0.0,0.0,0.0,0.0,0.06,054800,station,17.75,23.07,225.0,0.0,20191006.0
0.0,2.66,0.46,2.6,0.09,0.0,0.0,0.0,0.0,0.06,054900,station,17.88,21.49,225.0,0.0,20191006.0
0.0,2.66,0.46,2.74,0.09,0.0,0.0,0.0,0.0,0.06,055000,station,17.75,22.59,225.0,0.0,20191006.0
0.0,2.66,0.46,2.7,0.09,0.0,0.0,0.0,0.0,0.06,055100,station,17.81,22.28,225.0,0.0,20191006.0
0.0,0.0,0.44,2.18,0.07,0.0,0.0,0.0,0.0,0.05,055200,station,17.94,17.95,225.0,0.0,20191006.0
0.0,3.99,0.45,2.63,0.09,0.0,0.0,0.0,0.0,0.06,055300,station,18.06,21.69,225.0,0.0,20191006.0
0.0,5.32,0.45,3.29,0.11,0.0,0.0,0.0,0.0,0.07,055400,station,18.0,27.16,225.0,0.0,20191006.0
0.0,9.31,0.46,4.41,0.15,6.54,0.0,0.0,0.0,0.1,055500,station,18.0,36.4,270.0,0.0,20191006.0
0.0,2.66,0.46,3.51,0.12,2.58,0.0,0.0,0.0,0.08,055600,station,18.0,28.99,225.0,0.0,20191006.0
0.0,5.32,0.46,3.16,0.11,0.6,0.0,0.0,0.0,0.07,055700,station,18.06,26.03,225.0,0.0,20191006.0
0.0,0.0,0.48,3.18,0.11,0.6,0.0,0.0,0.0,0.07,055800,station,18.12,26.25,225.0,0.0,20191006.0
0.0,2.66,0.49,3.03,0.1,2.58,0.0,0.0,0.0,0.07,055900,station,18.19,24.98,225.0,0.0,20191006.0
0.0,0.0,0.5,3.24,0.11,0.0,0.0,0.0,0.0,0.07,060000,station,18.19,26.73,225.0,0.0,20191006.0
0.0,3.99,0.47,3.23,0.11,0.6,0.0,0.0,0.0,0.07,060100,station,18.19,26.66,225.0,0.0,20191006.0
0.0,2.66,0.48,2.91,0.1,6.54,0.0,0.0,0.0,0.07,060200,station,18.19,24.02,225.0,0.0,20191006.0
0.0,2.66,0.47,2.71,0.09,2.58,0.0,0.0,0.0,0.06,060300,station,18.19,22.32,180.0,0.0,20191006.0
0.0,1.33,0.46,3.43,0.11,8.53,0.0,0.0,0.0,0.08,060400,station,18.06,28.26,180.0,0.0,20191006.0
0.0,2.66,0.46,2.97,0.1,4.56,0.0,0.0,0.0,0.07,060500,station,18.19,24.52,180.0,0.0,20191006.0
0.0,1.33,0.45,2.41,0.08,0.0,0.0,0.0,0.0,0.05,060600,station,18.12,19.91,180.0,0.0,20191006.0
0.0,1.33,0.44,2.0,0.07,4.56,0.0,0.0,0.0,0.05,060700,station,18.25,16.49,180.0,0.0,20191006.0
0.0,3.99,0.44,1.93,0.06,0.0,0.0,0.0,0.0,0.04,060800,station,18.19,15.89,315.0,0.0,20191006.0
0.0,2.66,0.45,2.07,0.07,0.0,0.0,0.0,0.0,0.05,060900,station,18.25,17.08,225.0,0.0,20191006.0
0.0,0.0,0.45,1.96,0.07,0.0,0.0,0.0,0.0,0.04,061000,station,18.19,16.16,225.0,0.0,20191006.0
0.0,5.32,0.46,1.99,0.07,0.0,0.0,0.0,0.0,0.05,061100,station,18.25,16.42,225.0,0.0,20191006.0
0.0,3.99,0.46,1.93,0.06,0.0,0.0,0.0,0.0,0.04,061200,station,18.19,15.9,225.0,0.0,20191006.0
0.0,6.65,0.47,1.83,0.06,0.0,0.0,0.0,0.0,0.04,061300,station,18.25,15.11,270.0,0.0,20191006.0
0.0,7.98,0.47,2.0,0.07,8.53,0.0,0.0,0.0,0.05,061400,station,18.19,16.48,225.0,0.0,20191006.0
0.0,5.32,0.48,1.67,0.06,0.0,0.0,0.0,0.0,0.04,061500,station,18.19,13.76,270.0,0.0,20191006.0
0.0,7.98,0.49,2.01,0.07,0.0,0.0,0.0,0.0,0.05,061600,station,17.94,16.55,270.0,0.0,20191006.0
0.0,9.31,0.48,1.99,0.07,2.58,0.0,0.0,0.0,0.05,061700,station,17.94,16.43,225.0,0.0,20191006.0
0.0,5.32,0.48,2.17,0.07,14.48,0.0,0.0,0.0,0.05,061800,station,18.0,17.86,270.0,0.0,20191006.0
0.0,5.32,0.48,1.79,0.06,0.0,0.0,0.0,0.0,0.04,061900,station,17.81,14.74,225.0,0.0,20191006.0
0.0,2.66,0.48,2.06,0.07,2.58,0.0,0.0,0.0,0.05,062000,station,17.94,17.01,225.0,0.0,20191006.0
0.0,9.31,0.47,2.0,0.07,0.0,0.0,0.0,0.0,0.05,062100,station,17.81,16.48,270.0,0.0,20191006.0
0.0,13.3,0.44,2.45,0.08,0.0,0.0,0.0,0.0,0.06,062200,station,17.75,20.25,225.0,0.0,20191006.0
0.0,11.97,0.45,2.35,0.08,0.0,0.0,0.0,0.0,0.05,062300,station,17.75,19.39,225.0,0.0,20191006.0
0.0,13.3,0.44,2.39,0.08,0.6,0.0,0.0,0.0,0.05,062400,station,17.69,19.73,225.0,0.0,20191006.0
0.0,10.64,0.44,2.02,0.07,0.0,0.0,0.0,0.0,0.05,062500,station,17.75,16.7,225.0,0.0,20191006.0
0.0,7.98,0.44,2.53,0.08,0.0,0.0,0.0,0.0,0.06,062600,station,17.75,20.9,270.0,0.0,20191006.0
0.0,5.32,0.44,2.25,0.07,10.51,0.0,0.0,0.0,0.05,062700,station,17.62,18.57,225.0,0.0,20191006.0
0.0,13.3,0.44,2.27,0.08,8.53,0.0,0.0,0.0,0.05,062800,station,17.81,18.75,225.0,0.0,20191006.0
0.0,10.64,0.43,2.49,0.08,0.0,0.0,0.0,0.0,0.06,062900,station,17.75,20.51,270.0,0.0,20191006.0
0.0,6.65,0.43,2.17,0.07,10.51,0.0,0.0,0.0,0.05,063000,station,17.69,17.92,225.0,0.0,20191006.0
0.0,9.31,0.44,2.1,0.07,10.51,0.0,0.0,0.0,0.05,063100,station,17.69,17.35,225.0,0.0,20191006.0
0.0,7.98,0.44,2.35,0.08,4.56,0.0,0.0,0.0,0.05,063200,station,17.69,19.37,225.0,0.0,20191006.0
0.0,7.98,0.44,2.41,0.08,4.56,0.0,0.0,0.0,0.05,063300,station,17.75,19.85,225.0,0.0,20191006.0
0.0,6.65,0.46,2.38,0.08,0.0,0.0,0.0,0.0,0.05,063400,station,17.75,19.6,225.0,0.0,20191006.0
0.0,2.66,0.46,2.55,0.08,6.54,0.0,0.0,0.0,0.06,063500,station,17.62,21.07,225.0,0.0,20191006.0
0.0,5.32,0.46,2.4,0.08,0.0,0.0,0.0,0.0,0.05,063600,station,17.75,19.83,315.0,0.0,20191006.0
0.0,5.32,0.47,2.13,0.07,4.56,0.0,0.0,0.0,0.05,063700,station,17.94,17.61,225.0,0.0,20191006.0
0.0,7.98,0.47,2.06,0.07,4.56,0.0,0.0,0.0,0.05,063800,station,18.0,17.0,270.0,0.0,20191006.0
0.0,7.98,0.48,2.01,0.07,12.49,0.0,0.0,0.0,0.05,063900,station,17.81,16.58,225.0,0.0,20191006.0
0.0,9.31,0.47,2.54,0.08,10.51,0.0,0.0,0.0,0.06,064000,station,17.75,20.99,225.0,0.0,20191006.0
0.0,10.64,0.48,2.05,0.07,20.43,0.0,0.0,0.0,0.05,064100,station,17.88,16.92,225.0,0.0,20191006.0
0.0,2.66,0.49,2.16,0.07,0.6,0.0,0.0,0.0,0.05,064200,station,17.94,17.78,225.0,0.0,20191006.0
0.0,5.32,0.49,2.18,0.07,6.54,0.0,0.0,0.0,0.05,064300,station,17.94,18.01,225.0,0.0,20191006.0
0.0,2.66,0.48,2.31,0.08,4.56,0.0,0.0,0.0,0.05,064400,station,17.94,19.04,225.0,0.0,20191006.0
0.0,7.98,0.46,2.27,0.08,2.58,0.0,0.0,0.0,0.05,064500,station,17.94,18.73,225.0,0.0,20191006.0
0.0,7.98,0.46,2.13,0.07,8.53,0.0,0.0,0.0,0.05,064600,station,17.94,17.55,225.0,0.0,20191006.0
0.0,5.32,0.47,2.26,0.08,10.51,0.0,0.0,0.0,0.05,064700,station,17.94,18.66,225.0,0.0,20191006.0
0.0,7.98,0.46,2.41,0.08,6.54,0.0,0.0,0.0,0.05,064800,station,18.0,19.92,225.0,0.0,20191006.0
0.0,11.97,0.45,2.42,0.08,14.48,0.0,0.0,0.0,0.05,064900,station,17.88,19.94,225.0,0.0,20191006.0
0.0,7.98,0.46,2.51,0.08,0.0,0.0,0.0,0.0,0.06,065000,station,17.81,20.72,225.0,0.0,20191006.0
0.0,13.3,0.44,2.09,0.07,4.56,0.0,0.0,0.0,0.05,065100,station,17.75,17.26,225.0,0.0,20191006.0
0.0,7.98,0.44,2.15,0.07,18.44,0.0,0.0,0.0,0.05,065200,station,17.88,17.77,225.0,0.0,20191006.0
0.0,9.31,0.45,2.44,0.08,4.56,0.0,0.0,0.0,0.06,065300,station,17.88,20.12,180.0,0.0,20191006.0
