rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,5.32,0.49,7.72,0.26,56.12,0.0,0.0,0.0,0.18,065200,station,17.94,63.7,180.0,0.0,20191007.0
0.0,5.32,0.5,8.7,0.29,50.17,0.0,0.0,0.0,0.2,065300,station,18.06,71.79,135.0,0.0,20191007.0
0.0,0.0,0.47,8.77,0.29,54.14,0.0,0.0,0.0,0.2,065400,station,17.94,72.37,180.0,0.0,20191007.0
0.0,2.66,0.49,9.01,0.3,56.12,0.0,0.0,0.0,0.2,065500,station,18.12,74.3,180.0,0.0,20191007.0
0.0,2.66,0.5,9.04,0.3,42.24,0.0,0.0,0.0,0.2,065600,station,18.12,74.56,135.0,0.0,20191007.0
0.0,0.0,0.49,9.1,0.3,60.09,0.0,0.0,0.0,0.21,065700,station,17.88,75.11,180.0,0.0,20191007.0
0.0,0.0,0.5,9.18,0.31,56.12,0.0,0.0,0.0,0.21,065800,station,18.12,75.72,135.0,0.0,20191007.0
0.0,0.0,0.5,9.3,0.31,68.02,0.0,0.0,0.0,0.21,065900,station,18.0,76.71,180.0,0.0,20191007.0
0.0,5.32,0.49,9.71,0.32,54.14,0.0,0.0,0.0,0.22,070000,station,18.0,80.13,180.0,0.0,20191007.0
0.0,1.33,0.47,8.52,0.28,46.21,0.0,0.0,0.0,0.19,070100,station,17.94,70.28,180.0,0.0,20191007.0
0.0,0.0,0.49,9.33,0.31,48.19,0.0,0.0,0.0,0.21,070200,station,18.12,77.0,180.0,0.0,20191007.0
0.0,3.99,0.49,8.72,0.29,48.19,0.0,0.0,0.0,0.2,070300,station,18.12,71.91,135.0,0.0,20191007.0
0.0,3.99,0.45,9.24,0.31,52.16,0.0,0.0,0.0,0.21,070400,station,17.94,76.21,180.0,0.0,20191007.0
0.0,5.32,0.46,8.78,0.29,60.09,0.0,0.0,0.0,0.2,070500,station,18.06,72.44,180.0,0.0,20191007.0
0.0,3.99,0.49,8.76,0.29,42.24,0.0,0.0,0.0,0.2,070600,station,18.12,72.25,180.0,0.0,20191007.0
0.0,2.66,0.47,8.71,0.29,52.16,0.0,0.0,0.0,0.2,070700,station,18.06,71.84,135.0,0.0,20191007.0
0.0,5.32,0.5,8.41,0.28,50.17,0.0,0.0,0.0,0.19,070800,station,18.12,69.4,225.0,0.0,20191007.0
0.0,9.31,0.5,8.92,0.3,44.22,0.0,0.0,0.0,0.2,070900,station,18.19,73.56,180.0,0.0,20191007.0
0.0,5.32,0.48,8.55,0.28,56.12,0.0,0.0,0.0,0.19,071000,station,18.06,70.55,180.0,0.0,20191007.0
0.0,1.33,0.5,8.31,0.28,28.36,0.0,0.0,0.0,0.19,071100,station,18.0,68.56,180.0,0.0,20191007.0
0.0,5.32,0.49,8.66,0.29,44.22,0.0,0.0,0.0,0.2,071200,station,18.12,71.44,135.0,0.0,20191007.0
0.0,0.0,0.5,8.35,0.28,48.19,0.0,0.0,0.0,0.19,071300,station,18.25,68.92,135.0,0.0,20191007.0
0.0,0.0,0.5,8.64,0.29,42.24,0.0,0.0,0.0,0.2,071400,station,18.25,71.28,180.0,0.0,20191007.0
0.0,3.99,0.5,8.89,0.3,44.22,0.0,0.0,0.0,0.2,071500,station,18.12,73.37,135.0,0.0,20191007.0
0.0,3.99,0.49,8.91,0.3,48.19,0.0,0.0,0.0,0.2,071600,station,18.0,73.53,180.0,0.0,20191007.0
0.0,6.65,0.49,9.07,0.3,50.17,0.0,0.0,0.0,0.21,071700,station,18.06,74.85,180.0,0.0,20191007.0
0.0,0.0,0.5,9.27,0.31,46.21,0.0,0.0,0.0,0.21,071800,station,18.25,76.49,180.0,0.0,20191007.0
0.0,5.32,0.49,8.54,0.28,48.19,0.0,0.0,0.0,0.19,071900,station,18.06,70.49,180.0,0.0,20191007.0
0.0,0.0,0.51,8.33,0.28,58.11,0.0,0.0,0.0,0.19,072000,station,18.19,68.72,180.0,0.0,20191007.0
0.0,2.66,0.49,8.94,0.3,58.11,0.0,0.0,0.0,0.2,072100,station,18.12,73.74,180.0,0.0,20191007.0
0.0,7.98,0.5,8.5,0.28,60.09,0.0,0.0,0.0,0.19,072200,station,18.06,70.15,180.0,0.0,20191007.0
0.0,5.32,0.48,8.35,0.28,60.09,0.0,0.0,0.0,0.19,072300,station,18.12,68.88,180.0,0.0,20191007.0
0.0,7.98,0.49,9.1,0.3,60.09,0.0,0.0,0.0,0.21,072400,station,18.06,75.08,135.0,0.0,20191007.0
0.0,5.32,0.52,9.12,0.3,73.97,0.0,0.0,0.0,0.21,072500,station,18.0,75.28,180.0,0.0,20191007.0
0.0,1.33,0.51,9.52,0.32,56.12,0.0,0.0,0.0,0.22,072600,station,18.25,78.53,180.0,0.0,20191007.0
0.0,5.32,0.49,9.11,0.3,66.04,0.0,0.0,0.0,0.21,072700,station,18.06,75.12,135.0,0.0,20191007.0
0.0,5.32,0.48,8.51,0.28,60.09,0.0,0.0,0.0,0.19,072800,station,18.25,70.19,180.0,0.0,20191007.0
0.0,7.98,0.47,9.79,0.33,70.01,0.0,0.0,0.0,0.22,072900,station,18.31,80.75,135.0,0.0,20191007.0
0.0,2.66,0.49,9.05,0.3,70.01,0.0,0.0,0.0,0.21,073000,station,18.31,74.69,180.0,0.0,20191007.0
0.0,5.32,0.49,9.79,0.33,73.97,0.0,0.0,0.0,0.22,073100,station,18.31,80.73,180.0,0.0,20191007.0
0.0,5.32,0.53,8.87,0.3,66.04,0.0,0.0,0.0,0.2,073200,station,18.25,73.18,180.0,0.0,20191007.0
0.0,2.66,0.53,10.18,0.34,68.02,0.0,0.0,0.0,0.23,073300,station,18.19,83.99,135.0,0.0,20191007.0
0.0,0.0,0.51,9.42,0.31,60.09,0.0,0.0,0.0,0.21,073400,station,18.19,77.74,180.0,0.0,20191007.0
0.0,5.32,0.51,9.46,0.31,75.95,0.0,0.0,0.0,0.21,073500,station,18.25,78.09,135.0,0.0,20191007.0
0.0,2.66,0.5,9.74,0.32,68.02,0.0,0.0,0.0,0.22,073600,station,18.25,80.39,180.0,0.0,20191007.0
0.0,2.66,0.47,9.68,0.32,77.94,0.0,0.0,0.0,0.22,073700,station,18.25,79.87,180.0,0.0,20191007.0
0.0,2.66,0.47,10.06,0.33,81.9,0.0,0.0,0.0,0.23,073800,station,18.31,83.0,180.0,0.0,20191007.0
0.0,2.66,0.51,9.24,0.31,70.01,0.0,0.0,0.0,0.21,073900,station,18.38,76.23,225.0,0.0,20191007.0
0.0,2.66,0.5,9.5,0.32,79.92,0.0,0.0,0.0,0.22,074000,station,18.12,78.4,135.0,0.0,20191007.0
0.0,9.31,0.49,9.43,0.31,81.9,0.0,0.0,0.0,0.21,074100,station,18.19,77.8,180.0,0.0,20191007.0
0.0,0.0,0.49,8.99,0.3,87.85,0.0,0.0,0.0,0.2,074200,station,18.31,74.14,180.0,0.0,20191007.0
0.0,2.66,0.49,9.5,0.32,71.99,0.0,0.0,0.0,0.22,074300,station,18.31,78.37,135.0,0.0,20191007.0
0.0,2.66,0.48,9.55,0.32,66.04,0.0,0.0,0.0,0.22,074400,station,18.25,78.77,135.0,0.0,20191007.0
0.0,0.0,0.48,9.28,0.31,68.02,0.0,0.0,0.0,0.21,074500,station,18.19,76.52,135.0,0.0,20191007.0
0.0,5.32,0.46,10.15,0.34,77.94,0.0,0.0,0.0,0.23,074600,station,18.56,83.78,180.0,0.0,20191007.0
0.0,6.65,0.49,9.33,0.31,89.84,0.0,0.0,0.0,0.21,074700,station,18.56,76.97,180.0,0.0,20191007.0
0.0,2.66,0.51,9.91,0.33,73.97,0.0,0.0,0.0,0.22,074800,station,18.5,81.76,180.0,0.0,20191007.0
0.0,2.66,0.52,9.66,0.32,73.97,0.0,0.0,0.0,0.22,074900,station,18.56,79.68,180.0,0.0,20191007.0
0.0,9.31,0.49,9.46,0.31,75.95,0.0,0.0,0.0,0.21,075000,station,18.44,78.01,225.0,0.0,20191007.0
0.0,6.65,0.47,10.13,0.34,73.97,0.0,0.0,0.0,0.23,075100,station,18.56,83.6,135.0,0.0,20191007.0
0.0,2.66,0.49,9.76,0.32,87.85,0.0,0.0,0.0,0.22,075200,station,18.62,80.54,180.0,0.0,20191007.0
0.0,2.66,0.49,10.24,0.34,91.82,0.0,0.0,0.0,0.23,075300,station,18.56,84.48,180.0,0.0,20191007.0
0.0,7.98,0.48,9.77,0.33,77.94,0.0,0.0,0.0,0.22,075400,station,18.44,80.61,180.0,0.0,20191007.0
0.0,5.32,0.49,9.79,0.33,79.92,0.0,0.0,0.0,0.22,075500,station,18.5,80.76,135.0,0.0,20191007.0
0.0,2.66,0.48,10.37,0.34,79.92,0.0,0.0,0.0,0.24,075600,station,18.31,85.52,180.0,0.0,20191007.0
0.0,9.31,0.5,9.59,0.32,81.9,0.0,0.0,0.0,0.22,075700,station,18.56,79.11,225.0,0.0,20191007.0
0.0,7.98,0.49,10.15,0.34,75.95,0.0,0.0,0.0,0.23,075800,station,18.56,83.7,180.0,0.0,20191007.0
0.0,10.64,0.48,9.89,0.33,62.07,0.0,0.0,0.0,0.22,075900,station,18.44,81.59,180.0,0.0,20191007.0
0.0,5.32,0.5,10.06,0.33,71.99,0.0,0.0,0.0,0.23,080000,station,18.25,82.96,180.0,0.0,20191007.0
0.0,10.64,0.49,10.81,0.36,68.02,0.0,0.0,0.0,0.25,080100,station,18.25,89.19,180.0,0.0,20191007.0
0.0,2.66,0.5,9.94,0.33,56.12,0.0,0.0,0.0,0.23,080200,station,18.44,82.0,180.0,0.0,20191007.0
0.0,5.32,0.51,10.08,0.34,64.06,0.0,0.0,0.0,0.23,080300,station,18.38,83.13,180.0,0.0,20191007.0
0.0,10.64,0.5,10.59,0.35,64.06,0.0,0.0,0.0,0.24,080400,station,18.38,87.41,90.0,0.0,20191007.0
0.0,7.98,0.5,10.48,0.35,58.11,0.0,0.0,0.0,0.24,080500,station,18.31,86.42,180.0,0.0,20191007.0
0.0,2.66,0.5,10.43,0.35,58.11,0.0,0.0,0.0,0.24,080600,station,18.44,86.02,180.0,0.0,20191007.0
0.0,5.32,0.48,10.78,0.36,56.12,0.0,0.0,0.0,0.24,080700,station,18.44,88.96,180.0,0.0,20191007.0
0.0,10.64,0.49,9.97,0.33,66.04,0.0,0.0,0.0,0.23,080800,station,18.5,82.21,180.0,0.0,20191007.0
0.0,7.98,0.51,10.42,0.35,66.04,0.0,0.0,0.0,0.24,080900,station,18.31,86.01,180.0,0.0,20191007.0
0.0,2.66,0.48,11.69,0.39,52.16,0.0,0.0,0.0,0.26,081000,station,18.5,96.43,180.0,0.0,20191007.0
0.0,11.97,0.48,11.59,0.39,48.19,0.0,0.0,0.0,0.26,081100,station,18.44,95.65,180.0,0.0,20191007.0
0.0,5.32,0.49,11.91,0.4,54.14,0.0,0.0,0.0,0.27,081200,station,18.38,98.24,180.0,0.0,20191007.0
0.0,7.98,0.46,12.08,0.4,52.16,0.0,0.0,0.0,0.27,081300,station,18.44,99.66,225.0,0.0,20191007.0
0.0,5.32,0.46,12.01,0.4,40.26,0.0,0.0,0.0,0.27,081400,station,18.38,99.1,135.0,0.0,20191007.0
0.0,0.0,0.46,12.18,0.41,52.16,0.0,0.0,0.0,0.28,081500,station,18.44,100.46,180.0,0.0,20191007.0
0.0,14.63,0.49,11.35,0.38,54.14,0.0,0.0,0.0,0.26,081600,station,18.44,93.65,225.0,0.0,20191007.0
0.0,2.66,0.51,11.13,0.37,56.12,0.0,0.0,0.0,0.25,081700,station,18.38,91.8,180.0,0.0,20191007.0
0.0,5.32,0.5,10.85,0.36,71.99,0.0,0.0,0.0,0.25,081800,station,18.5,89.56,180.0,0.0,20191007.0
0.0,6.65,0.5,10.44,0.35,81.9,0.0,0.0,0.0,0.24,081900,station,18.38,86.12,135.0,0.0,20191007.0
0.0,2.66,0.51,11.31,0.38,81.9,0.0,0.0,0.0,0.26,082000,station,18.44,93.32,180.0,0.0,20191007.0
0.0,5.32,0.49,10.9,0.36,73.97,0.0,0.0,0.0,0.25,082100,station,18.62,89.93,135.0,0.0,20191007.0
0.0,6.65,0.49,11.02,0.37,87.85,0.0,0.0,0.0,0.25,082200,station,18.56,90.89,225.0,0.0,20191007.0
0.0,7.98,0.48,10.69,0.36,103.72,0.0,0.0,0.0,0.24,082300,station,18.31,88.21,135.0,0.0,20191007.0
0.0,6.65,0.52,11.1,0.37,97.77,0.0,0.0,0.0,0.25,082400,station,18.44,91.54,135.0,0.0,20191007.0
0.0,3.99,0.51,10.89,0.36,87.85,0.0,0.0,0.0,0.25,082500,station,18.62,89.87,180.0,0.0,20191007.0
0.0,5.32,0.49,11.24,0.37,85.87,0.0,0.0,0.0,0.25,082600,station,18.44,92.77,45.0,0.0,20191007.0
0.0,1.33,0.48,11.14,0.37,75.95,0.0,0.0,0.0,0.25,082700,station,18.56,91.88,135.0,0.0,20191007.0
0.0,3.99,0.47,11.35,0.38,91.82,0.0,0.0,0.0,0.26,082800,station,18.38,93.63,135.0,0.0,20191007.0
0.0,2.66,0.49,12.65,0.42,85.87,0.0,0.0,0.0,0.29,082900,station,18.44,104.35,180.0,0.0,20191007.0
0.0,10.64,0.49,10.51,0.35,85.87,0.0,0.0,0.0,0.24,083000,station,18.38,86.7,180.0,0.0,20191007.0
0.0,7.98,0.49,11.63,0.39,91.82,0.0,0.0,0.0,0.26,083100,station,18.44,95.91,180.0,0.0,20191007.0
0.0,7.98,0.48,11.04,0.37,87.85,0.0,0.0,0.0,0.25,083200,station,18.31,91.1,180.0,0.0,20191007.0
0.0,2.66,0.49,11.07,0.37,89.84,0.0,0.0,0.0,0.25,083300,station,18.31,91.32,180.0,0.0,20191007.0
0.0,7.98,0.51,12.34,0.41,71.99,0.0,0.0,0.0,0.28,083400,station,18.5,101.81,225.0,0.0,20191007.0
0.0,5.32,0.51,10.46,0.35,75.95,0.0,0.0,0.0,0.24,083500,station,18.44,86.29,225.0,0.0,20191007.0
0.0,7.98,0.47,10.67,0.35,73.97,0.0,0.0,0.0,0.24,083600,station,18.56,88.01,225.0,0.0,20191007.0
0.0,6.65,0.47,11.03,0.37,87.85,0.0,0.0,0.0,0.25,083700,station,18.69,91.04,180.0,0.0,20191007.0
0.0,2.66,0.45,10.62,0.35,71.99,0.0,0.0,0.0,0.24,083800,station,18.5,87.64,180.0,0.0,20191007.0
0.0,5.32,0.47,10.8,0.36,68.02,0.0,0.0,0.0,0.24,083900,station,18.38,89.07,180.0,0.0,20191007.0
0.0,5.32,0.47,11.04,0.37,70.01,0.0,0.0,0.0,0.25,084000,station,18.56,91.09,225.0,0.0,20191007.0
0.0,5.32,0.49,11.33,0.38,70.01,0.0,0.0,0.0,0.26,084100,station,18.44,93.5,180.0,0.0,20191007.0
0.0,10.64,0.47,11.2,0.37,79.92,0.0,0.0,0.0,0.25,084200,station,18.5,92.36,180.0,0.0,20191007.0
0.0,5.32,0.48,11.68,0.39,89.84,0.0,0.0,0.0,0.26,084300,station,18.5,96.39,180.0,0.0,20191007.0
0.0,2.66,0.46,11.32,0.38,89.84,0.0,0.0,0.0,0.26,084400,station,18.44,93.35,225.0,0.0,20191007.0
0.0,2.66,0.48,11.09,0.37,103.72,0.0,0.0,0.0,0.25,084500,station,18.56,91.47,135.0,0.0,20191007.0
0.0,2.66,0.49,11.23,0.37,125.53,0.0,0.0,0.0,0.25,084600,station,18.75,92.68,135.0,0.0,20191007.0
0.0,5.32,0.5,10.84,0.36,107.68,0.0,0.0,0.0,0.25,084700,station,18.69,89.41,135.0,0.0,20191007.0
0.0,5.32,0.49,10.46,0.35,103.72,0.0,0.0,0.0,0.24,084800,station,18.88,86.29,135.0,0.0,20191007.0
0.0,3.99,0.51,10.14,0.34,93.8,0.0,0.0,0.0,0.23,084900,station,18.75,83.66,135.0,0.0,20191007.0
0.0,5.32,0.51,11.11,0.37,107.68,0.0,0.0,0.0,0.25,085000,station,18.44,91.68,180.0,0.0,20191007.0
0.0,2.66,0.5,10.3,0.34,99.75,0.0,0.0,0.0,0.23,085100,station,18.62,85.01,135.0,0.0,20191007.0
0.0,5.32,0.5,10.33,0.34,109.67,0.0,0.0,0.0,0.23,085200,station,18.56,85.21,180.0,0.0,20191007.0
0.0,5.32,0.5,10.53,0.35,123.55,0.0,0.0,0.0,0.24,085300,station,18.75,86.84,135.0,0.0,20191007.0
0.0,2.66,0.5,11.09,0.37,127.52,0.0,0.0,0.0,0.25,085400,station,18.5,91.53,135.0,0.0,20191007.0
0.0,5.32,0.5,10.56,0.35,113.63,0.0,0.0,0.0,0.24,085500,station,18.69,87.14,135.0,0.0,20191007.0
0.0,2.66,0.52,10.1,0.34,109.67,0.0,0.0,0.0,0.23,085600,station,18.69,83.32,135.0,0.0,20191007.0
0.0,5.32,0.51,11.66,0.39,107.68,0.0,0.0,0.0,0.26,085700,station,18.75,96.23,135.0,0.0,20191007.0
0.0,5.32,0.49,9.69,0.32,113.63,0.0,0.0,0.0,0.22,085800,station,18.88,79.93,135.0,0.0,20191007.0
0.0,5.32,0.49,11.25,0.37,115.62,0.0,0.0,0.0,0.26,085900,station,18.81,92.8,180.0,0.0,20191007.0
0.0,0.0,0.49,9.51,0.32,131.48,0.0,0.0,0.0,0.22,090000,station,19.06,78.44,180.0,0.0,20191007.0
0.0,1.33,0.48,10.68,0.36,137.43,0.0,0.0,0.0,0.24,090100,station,19.06,88.12,90.0,0.0,20191007.0
0.0,7.98,0.49,9.38,0.31,149.33,0.0,0.0,0.0,0.21,090200,station,19.25,77.36,180.0,0.0,20191007.0
0.0,7.98,0.49,10.24,0.34,151.31,0.0,0.0,0.0,0.23,090300,station,19.25,84.45,180.0,0.0,20191007.0
0.0,9.31,0.48,10.66,0.35,167.18,0.0,0.0,0.0,0.24,090400,station,19.12,87.97,135.0,0.0,20191007.0
0.0,2.66,0.48,10.5,0.35,188.99,0.0,0.0,0.0,0.24,090500,station,19.0,86.62,135.0,0.0,20191007.0
0.0,2.66,0.47,10.68,0.36,208.83,0.0,0.0,0.0,0.24,090600,station,19.12,88.12,135.0,0.0,20191007.0
0.0,6.65,0.49,9.72,0.32,216.76,0.0,0.0,0.0,0.22,090700,station,19.44,80.22,135.0,0.0,20191007.0
0.0,7.98,0.52,10.89,0.36,228.66,0.0,0.0,0.0,0.25,090800,station,19.31,89.88,135.0,0.0,20191007.0
0.0,2.66,0.49,10.68,0.36,234.61,0.0,0.0,0.0,0.24,090900,station,19.31,88.13,135.0,0.0,20191007.0
0.0,2.66,0.48,10.12,0.34,246.5,0.0,0.0,0.0,0.23,091000,station,19.88,83.5,135.0,0.0,20191007.0
0.0,6.65,0.51,9.91,0.33,242.54,0.0,0.0,0.0,0.22,091100,station,19.88,81.76,135.0,0.0,20191007.0
0.0,5.32,0.51,10.41,0.35,194.94,0.0,0.0,0.0,0.24,091200,station,19.56,85.91,180.0,0.0,20191007.0
0.0,2.66,0.52,11.01,0.37,188.99,0.0,0.0,0.0,0.25,091300,station,19.56,90.81,180.0,0.0,20191007.0
0.0,2.66,0.51,9.94,0.33,200.89,0.0,0.0,0.0,0.23,091400,station,19.81,82.02,180.0,0.0,20191007.0
0.0,1.33,0.48,10.87,0.36,181.06,0.0,0.0,0.0,0.25,091500,station,19.56,89.71,135.0,0.0,20191007.0
0.0,0.0,0.47,11.72,0.39,161.23,0.0,0.0,0.0,0.27,091600,station,19.5,96.67,135.0,0.0,20191007.0
0.0,5.32,0.47,11.23,0.37,131.48,0.0,0.0,0.0,0.25,091700,station,19.62,92.67,90.0,0.0,20191007.0
0.0,2.66,0.49,10.99,0.37,125.53,0.0,0.0,0.0,0.25,091800,station,19.5,90.65,135.0,0.0,20191007.0
0.0,2.66,0.49,10.62,0.35,149.33,0.0,0.0,0.0,0.24,091900,station,19.56,87.62,135.0,0.0,20191007.0
0.0,1.33,0.48,10.37,0.34,139.42,0.0,0.0,0.0,0.24,092000,station,19.81,85.54,135.0,0.0,20191007.0
0.0,2.66,0.5,9.68,0.32,127.52,0.0,0.0,0.0,0.22,092100,station,19.75,79.89,180.0,0.0,20191007.0
0.0,2.66,0.5,9.67,0.32,119.58,0.0,0.0,0.0,0.22,092200,station,19.56,79.76,135.0,0.0,20191007.0
0.0,3.99,0.5,10.48,0.35,141.4,0.0,0.0,0.0,0.24,092300,station,19.44,86.49,135.0,0.0,20191007.0
0.0,7.98,0.48,9.64,0.32,141.4,0.0,0.0,0.0,0.22,092400,station,19.5,79.52,180.0,0.0,20191007.0
0.0,2.66,0.52,9.01,0.3,153.3,0.0,0.0,0.0,0.2,092500,station,19.38,74.31,180.0,0.0,20191007.0
0.0,7.98,0.48,8.96,0.3,157.26,0.0,0.0,0.0,0.2,092600,station,19.62,73.92,180.0,0.0,20191007.0
0.0,5.32,0.49,8.84,0.29,157.26,0.0,0.0,0.0,0.2,092700,station,19.81,72.95,90.0,0.0,20191007.0
0.0,5.32,0.52,9.69,0.32,139.42,0.0,0.0,0.0,0.22,092800,station,19.56,79.96,90.0,0.0,20191007.0
0.0,2.66,0.51,8.64,0.29,147.35,0.0,0.0,0.0,0.2,092900,station,19.5,71.32,135.0,0.0,20191007.0
0.0,2.66,0.51,9.05,0.3,149.33,0.0,0.0,0.0,0.21,093000,station,19.69,74.68,135.0,0.0,20191007.0
0.0,6.65,0.5,9.47,0.32,141.4,0.0,0.0,0.0,0.21,093100,station,19.44,78.16,135.0,0.0,20191007.0
0.0,2.66,0.51,9.02,0.3,157.26,0.0,0.0,0.0,0.2,093200,station,19.31,74.42,135.0,0.0,20191007.0
0.0,5.32,0.52,9.17,0.31,149.33,0.0,0.0,0.0,0.21,093300,station,19.44,75.64,135.0,0.0,20191007.0
0.0,5.32,0.52,8.97,0.3,167.18,0.0,0.0,0.0,0.2,093400,station,19.56,74.01,180.0,0.0,20191007.0
0.0,2.66,0.52,8.99,0.3,169.16,0.0,0.0,0.0,0.2,093500,station,19.69,74.17,180.0,0.0,20191007.0
0.0,5.32,0.51,9.56,0.32,163.21,0.0,0.0,0.0,0.22,093600,station,19.69,78.91,90.0,0.0,20191007.0
0.0,5.32,0.51,9.21,0.31,147.35,0.0,0.0,0.0,0.21,093700,station,19.75,76.01,90.0,0.0,20191007.0
0.0,7.98,0.51,9.15,0.3,137.43,0.0,0.0,0.0,0.21,093800,station,19.56,75.45,90.0,0.0,20191007.0
0.0,1.33,0.49,8.73,0.29,141.4,0.0,0.0,0.0,0.2,093900,station,19.94,72.04,135.0,0.0,20191007.0
0.0,3.99,0.5,9.23,0.31,155.28,0.0,0.0,0.0,0.21,094000,station,19.62,76.14,135.0,0.0,20191007.0
0.0,2.66,0.52,8.49,0.28,169.16,0.0,0.0,0.0,0.19,094100,station,19.75,70.03,135.0,0.0,20191007.0
0.0,3.99,0.49,8.99,0.3,187.01,0.0,0.0,0.0,0.2,094200,station,19.75,74.21,180.0,0.0,20191007.0
0.0,22.61,0.51,8.15,0.27,196.93,0.0,0.0,0.0,0.18,094300,station,19.75,67.24,90.0,0.0,20191007.0
0.0,7.98,0.5,7.51,0.25,185.03,0.0,0.0,0.0,0.17,094400,station,19.56,61.95,90.0,0.0,20191007.0
0.0,3.99,0.51,8.15,0.27,196.93,0.0,0.0,0.0,0.18,094500,station,19.5,67.2,135.0,0.0,20191007.0
0.0,3.99,0.5,8.32,0.28,188.99,0.0,0.0,0.0,0.19,094600,station,19.38,68.66,180.0,0.0,20191007.0
0.0,2.66,0.51,8.35,0.28,190.98,0.0,0.0,0.0,0.19,094700,station,19.75,68.89,135.0,0.0,20191007.0
0.0,5.32,0.49,8.35,0.28,212.79,0.0,0.0,0.0,0.19,094800,station,19.69,68.9,135.0,0.0,20191007.0
0.0,2.66,0.5,7.69,0.26,206.84,0.0,0.0,0.0,0.17,094900,station,19.88,63.44,180.0,0.0,20191007.0
0.0,5.32,0.5,8.52,0.28,214.77,0.0,0.0,0.0,0.19,095000,station,19.94,70.31,135.0,0.0,20191007.0
0.0,5.32,0.52,8.3,0.28,214.77,0.0,0.0,0.0,0.19,095100,station,19.88,68.47,180.0,0.0,20191007.0
0.0,2.66,0.51,8.35,0.28,190.98,0.0,0.0,0.0,0.19,095200,station,19.88,68.93,135.0,0.0,20191007.0
0.0,2.66,0.5,7.61,0.25,192.96,0.0,0.0,0.0,0.17,095300,station,19.94,62.77,135.0,0.0,20191007.0
0.0,3.99,0.51,8.35,0.28,190.98,0.0,0.0,0.0,0.19,095400,station,19.81,68.91,135.0,0.0,20191007.0
0.0,7.98,0.48,7.96,0.26,185.03,0.0,0.0,0.0,0.18,095500,station,19.75,65.64,180.0,0.0,20191007.0
0.0,6.65,0.52,8.22,0.27,161.23,0.0,0.0,0.0,0.19,095600,station,19.81,67.84,135.0,0.0,20191007.0
0.0,5.32,0.51,8.44,0.28,163.21,0.0,0.0,0.0,0.19,095700,station,19.88,69.65,135.0,0.0,20191007.0
0.0,6.65,0.5,7.86,0.26,179.08,0.0,0.0,0.0,0.18,095800,station,19.88,64.81,90.0,0.0,20191007.0
0.0,3.99,0.49,7.62,0.25,190.98,0.0,0.0,0.0,0.17,095900,station,20.19,62.84,90.0,0.0,20191007.0
0.0,5.32,0.51,8.07,0.27,183.04,0.0,0.0,0.0,0.18,100000,station,20.19,66.59,135.0,0.0,20191007.0
0.0,7.98,0.53,7.87,0.26,198.91,0.0,0.0,0.0,0.18,100100,station,20.31,64.91,90.0,0.0,20191007.0
0.0,5.32,0.53,8.67,0.29,181.06,0.0,0.0,0.0,0.2,100200,station,20.25,71.53,135.0,0.0,20191007.0
0.0,2.66,0.51,8.87,0.3,196.93,0.0,0.0,0.0,0.2,100300,station,20.25,73.2,135.0,0.0,20191007.0
0.0,5.32,0.5,9.17,0.31,187.01,0.0,0.0,0.0,0.21,100400,station,20.25,75.62,135.0,0.0,20191007.0
0.0,5.32,0.49,7.84,0.26,244.52,0.0,0.0,0.0,0.18,100500,station,20.5,64.65,180.0,0.0,20191007.0
0.0,7.98,0.51,7.38,0.25,300.05,0.0,0.0,0.0,0.17,100600,station,20.56,60.87,135.0,0.0,20191007.0
0.0,5.32,0.49,6.81,0.23,323.85,0.0,0.0,0.0,0.15,100700,station,20.56,56.17,135.0,0.0,20191007.0
0.0,6.65,0.5,7.06,0.23,327.81,0.0,0.0,0.0,0.16,100800,station,20.94,58.22,90.0,0.0,20191007.0
0.0,6.65,0.49,7.26,0.24,351.61,0.0,0.0,0.0,0.16,100900,station,21.06,59.89,90.0,0.0,20191007.0
0.0,21.28,0.5,6.85,0.23,633.22,0.0,0.0,0.0,0.16,101000,station,21.12,56.51,90.0,0.0,20191007.0
0.0,10.64,0.49,6.23,0.21,565.79,0.0,0.0,0.0,0.14,101100,station,21.75,51.39,90.0,0.0,20191007.0
0.0,13.3,0.5,6.63,0.22,768.07,0.0,0.0,0.0,0.15,101200,station,21.81,54.74,90.0,0.0,20191007.0
0.0,2.66,0.48,6.53,0.22,839.46,0.0,0.0,0.0,0.15,101300,station,22.75,53.84,135.0,0.0,20191007.0
0.0,5.32,0.46,6.23,0.21,1299.55,0.0,0.0,0.0,0.14,101400,station,24.12,51.44,225.0,0.0,20191007.0
0.0,7.98,0.45,5.77,0.19,635.2,0.0,0.0,0.0,0.13,101500,station,23.94,47.6,135.0,0.0,20191007.0
0.0,5.32,0.43,5.24,0.17,522.16,0.0,0.0,0.0,0.12,101600,station,23.75,43.23,135.0,0.0,20191007.0
0.0,2.66,0.45,5.61,0.19,502.33,0.0,0.0,0.0,0.13,101700,station,23.75,46.25,135.0,0.0,20191007.0
0.0,0.0,0.45,5.11,0.17,345.66,0.0,0.0,0.0,0.12,101800,station,23.62,42.13,90.0,0.0,20191007.0
