rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,6.65,0.44,4.51,0.15,0.0,0.0,0.0,0.0,0.1,032800,station,21.38,37.18,90.0,0.0,20191010.0
0.0,2.66,0.44,3.85,0.13,0.0,0.0,0.0,0.0,0.09,032900,station,21.19,31.8,90.0,0.0,20191010.0
0.0,1.33,0.44,4.07,0.14,0.0,0.0,0.0,0.0,0.09,033000,station,21.12,33.59,135.0,0.0,20191010.0
0.0,6.65,0.45,4.21,0.14,0.0,0.0,0.0,0.0,0.1,033100,station,21.19,34.77,45.0,0.0,20191010.0
0.0,3.99,0.45,3.91,0.13,0.0,0.0,0.0,0.0,0.09,033200,station,21.12,32.3,90.0,0.0,20191010.0
0.0,2.66,0.45,4.33,0.14,0.0,0.0,0.0,0.0,0.1,033300,station,21.12,35.76,90.0,0.0,20191010.0
0.0,5.32,0.45,4.36,0.14,0.0,0.0,0.0,0.0,0.1,033400,station,21.31,35.93,90.0,0.0,20191010.0
0.0,2.66,0.44,4.24,0.14,0.0,0.0,0.0,0.0,0.1,033500,station,21.19,34.94,90.0,0.0,20191010.0
0.0,2.66,0.45,4.26,0.14,4.56,0.0,0.0,0.0,0.1,033600,station,21.06,35.14,90.0,0.0,20191010.0
0.0,2.66,0.45,3.94,0.13,0.0,0.0,0.0,0.0,0.09,033700,station,20.94,32.49,90.0,0.0,20191010.0
0.0,2.66,0.44,3.89,0.13,0.0,0.0,0.0,0.0,0.09,033800,station,20.88,32.06,90.0,0.0,20191010.0
0.0,5.32,0.44,4.03,0.13,0.0,0.0,0.0,0.0,0.09,033900,station,20.94,33.28,90.0,0.0,20191010.0
0.0,1.33,0.45,4.12,0.14,0.0,0.0,0.0,0.0,0.09,034000,station,20.69,34.01,90.0,0.0,20191010.0
0.0,0.0,0.44,4.48,0.15,0.0,0.0,0.0,0.0,0.1,034100,station,20.56,36.99,90.0,0.0,20191010.0
0.0,0.0,0.45,3.7,0.12,0.0,0.0,0.0,0.0,0.08,034200,station,20.69,30.52,90.0,0.0,20191010.0
0.0,1.33,0.47,3.91,0.13,0.0,0.0,0.0,0.0,0.09,034300,station,20.75,32.22,90.0,0.0,20191010.0
0.0,0.0,0.46,3.74,0.12,0.0,0.0,0.0,0.0,0.08,034400,station,20.69,30.84,90.0,0.0,20191010.0
0.0,0.0,0.45,3.6,0.12,0.0,0.0,0.0,0.0,0.08,034500,station,20.5,29.73,90.0,0.0,20191010.0
0.0,0.0,0.44,4.39,0.15,0.0,0.0,0.0,0.0,0.1,034600,station,20.31,36.23,90.0,0.0,20191010.0
0.0,0.0,0.44,4.37,0.15,0.0,0.0,0.0,0.0,0.1,034700,station,20.19,36.02,90.0,0.0,20191010.0
0.0,0.0,0.45,4.21,0.14,0.0,0.0,0.0,0.0,0.1,034800,station,20.25,34.77,90.0,0.0,20191010.0
0.0,1.33,0.44,3.85,0.13,0.0,0.0,0.0,0.0,0.09,034900,station,20.19,31.8,90.0,0.0,20191010.0
0.0,6.65,0.43,4.1,0.14,0.0,0.0,0.0,0.0,0.09,035000,station,20.38,33.78,90.0,0.0,20191010.0
0.0,0.0,0.43,3.89,0.13,0.0,0.0,0.0,0.0,0.09,035100,station,20.5,32.07,90.0,0.0,20191010.0
0.0,0.0,0.43,4.27,0.14,0.0,0.0,0.0,0.0,0.1,035200,station,20.5,35.24,90.0,0.0,20191010.0
0.0,0.0,0.43,4.14,0.14,0.0,0.0,0.0,0.0,0.09,035300,station,20.44,34.14,135.0,0.0,20191010.0
0.0,0.0,0.43,4.37,0.15,0.0,0.0,0.0,0.0,0.1,035400,station,20.56,36.08,135.0,0.0,20191010.0
0.0,0.0,0.42,4.29,0.14,0.0,0.0,0.0,0.0,0.1,035500,station,20.62,35.38,135.0,0.0,20191010.0
0.0,5.32,0.44,3.94,0.13,0.0,0.0,0.0,0.0,0.09,035600,station,20.62,32.47,45.0,0.0,20191010.0
0.0,0.0,0.43,4.16,0.14,0.0,0.0,0.0,0.0,0.09,035700,station,20.69,34.35,45.0,0.0,20191010.0
0.0,10.64,0.45,4.62,0.15,0.6,0.0,0.0,0.0,0.1,035800,station,20.88,38.08,90.0,0.0,20191010.0
0.0,15.96,0.45,4.79,0.16,0.0,0.0,0.0,0.0,0.11,035900,station,21.31,39.49,90.0,0.0,20191010.0
0.0,7.98,0.46,4.36,0.15,0.0,0.0,0.0,0.0,0.1,040000,station,21.31,35.97,90.0,0.0,20191010.0
0.0,10.64,0.48,4.23,0.14,0.0,0.0,0.0,0.0,0.1,040100,station,21.5,34.86,90.0,0.0,20191010.0
0.0,10.64,0.46,4.97,0.17,0.0,0.0,0.0,0.0,0.11,040200,station,21.44,41.0,45.0,0.0,20191010.0
0.0,7.98,0.45,4.49,0.15,0.0,0.0,0.0,0.0,0.1,040300,station,21.38,37.01,90.0,0.0,20191010.0
0.0,14.63,0.46,4.19,0.14,0.0,0.0,0.0,0.0,0.09,040400,station,21.38,34.55,45.0,0.0,20191010.0
0.0,7.98,0.45,3.93,0.13,0.0,0.0,0.0,0.0,0.09,040500,station,21.25,32.45,0.0,0.0,20191010.0
0.0,10.64,0.43,4.27,0.14,0.0,0.0,0.0,0.0,0.1,040600,station,21.19,35.23,90.0,0.0,20191010.0
0.0,7.98,0.44,4.46,0.15,0.0,0.0,0.0,0.0,0.1,040700,station,21.38,36.8,90.0,0.0,20191010.0
0.0,7.98,0.44,4.71,0.16,0.0,0.0,0.0,0.0,0.11,040800,station,21.31,38.85,90.0,0.0,20191010.0
0.0,13.3,0.46,4.88,0.16,0.0,0.0,0.0,0.0,0.11,040900,station,21.38,40.29,45.0,0.0,20191010.0
0.0,7.98,0.43,4.65,0.15,0.0,0.0,0.0,0.0,0.11,041000,station,21.38,38.39,90.0,0.0,20191010.0
0.0,10.64,0.43,4.75,0.16,0.0,0.0,0.0,0.0,0.11,041100,station,21.44,39.19,90.0,0.0,20191010.0
0.0,7.98,0.44,4.56,0.15,0.0,0.0,0.0,0.0,0.1,041200,station,21.38,37.65,90.0,0.0,20191010.0
0.0,7.98,0.43,4.4,0.15,0.0,0.0,0.0,0.0,0.1,041300,station,21.44,36.3,45.0,0.0,20191010.0
0.0,22.61,0.43,4.58,0.15,0.0,0.0,0.0,0.0,0.1,041400,station,21.5,37.75,90.0,0.0,20191010.0
0.0,13.3,0.45,4.98,0.17,0.0,0.0,0.0,0.0,0.11,041500,station,21.62,41.09,90.0,0.0,20191010.0
0.0,5.32,0.44,4.35,0.14,0.0,0.0,0.0,0.0,0.1,041600,station,21.62,35.89,90.0,0.0,20191010.0
0.0,10.64,0.44,4.21,0.14,0.0,0.0,0.0,0.0,0.1,041700,station,21.5,34.77,90.0,0.0,20191010.0
0.0,10.64,0.43,4.76,0.16,0.0,0.0,0.0,0.0,0.11,041800,station,21.56,39.27,90.0,0.0,20191010.0
0.0,13.3,0.43,4.73,0.16,0.0,0.0,0.0,0.0,0.11,041900,station,21.38,39.04,90.0,0.0,20191010.0
0.0,13.3,0.43,4.65,0.15,0.0,0.0,0.0,0.0,0.11,042000,station,21.44,38.38,45.0,0.0,20191010.0
0.0,18.62,0.44,4.54,0.15,0.0,0.0,0.0,0.0,0.1,042100,station,21.81,37.47,90.0,0.0,20191010.0
0.0,11.97,0.44,4.4,0.15,0.0,0.0,0.0,0.0,0.1,042200,station,21.44,36.31,90.0,0.0,20191010.0
0.0,7.98,0.44,4.47,0.15,0.0,0.0,0.0,0.0,0.1,042300,station,21.44,36.89,90.0,0.0,20191010.0
0.0,3.99,0.45,4.83,0.16,0.0,0.0,0.0,0.0,0.11,042400,station,21.31,39.86,135.0,0.0,20191010.0
0.0,5.32,0.46,4.66,0.16,0.0,0.0,0.0,0.0,0.11,042500,station,21.25,38.44,90.0,0.0,20191010.0
0.0,18.62,0.42,4.99,0.17,0.0,0.0,0.0,0.0,0.11,042600,station,21.62,41.16,90.0,0.0,20191010.0
0.0,6.65,0.42,4.92,0.16,0.6,0.0,0.0,0.0,0.11,042700,station,21.5,40.6,90.0,0.0,20191010.0
0.0,11.97,0.44,4.63,0.15,0.0,0.0,0.0,0.0,0.11,042800,station,21.62,38.23,90.0,0.0,20191010.0
0.0,7.98,0.44,4.53,0.15,0.0,0.0,0.0,0.0,0.1,042900,station,21.62,37.37,90.0,0.0,20191010.0
0.0,5.32,0.45,4.66,0.16,0.0,0.0,0.0,0.0,0.11,043000,station,21.5,38.43,90.0,0.0,20191010.0
0.0,6.65,0.45,4.54,0.15,6.54,0.0,0.0,0.0,0.1,043100,station,21.44,37.43,135.0,0.0,20191010.0
0.0,10.64,0.46,4.74,0.16,0.0,0.0,0.0,0.0,0.11,043200,station,21.38,39.14,90.0,0.0,20191010.0
0.0,5.32,0.45,4.56,0.15,0.0,0.0,0.0,0.0,0.1,043300,station,21.44,37.61,90.0,0.0,20191010.0
0.0,5.32,0.45,4.67,0.16,0.0,0.0,0.0,0.0,0.11,043400,station,21.31,38.56,90.0,0.0,20191010.0
0.0,5.32,0.43,4.81,0.16,0.0,0.0,0.0,0.0,0.11,043500,station,21.25,39.66,45.0,0.0,20191010.0
0.0,10.64,0.44,4.9,0.16,0.0,0.0,0.0,0.0,0.11,043600,station,21.5,40.4,90.0,0.0,20191010.0
0.0,5.32,0.43,5.32,0.18,0.0,0.0,0.0,0.0,0.12,043700,station,21.38,43.9,135.0,0.0,20191010.0
0.0,13.3,0.43,5.03,0.17,0.0,0.0,0.0,0.0,0.11,043800,station,21.38,41.53,90.0,0.0,20191010.0
0.0,5.32,0.43,5.59,0.19,0.0,0.0,0.0,0.0,0.13,043900,station,21.19,46.09,90.0,0.0,20191010.0
0.0,5.32,0.43,5.17,0.17,0.0,0.0,0.0,0.0,0.12,044000,station,21.31,42.65,135.0,0.0,20191010.0
0.0,10.64,0.43,6.13,0.2,0.0,0.0,0.0,0.0,0.14,044100,station,21.5,50.6,90.0,0.0,20191010.0
0.0,2.66,0.45,5.93,0.2,0.0,0.0,0.0,0.0,0.13,044200,station,21.12,48.89,90.0,0.0,20191010.0
0.0,5.32,0.45,6.03,0.2,0.0,0.0,0.0,0.0,0.14,044300,station,21.19,49.76,90.0,0.0,20191010.0
0.0,5.32,0.45,5.36,0.18,0.0,0.0,0.0,0.0,0.12,044400,station,21.25,44.26,90.0,0.0,20191010.0
0.0,3.99,0.45,4.89,0.16,0.0,0.0,0.0,0.0,0.11,044500,station,21.12,40.32,180.0,0.0,20191010.0
0.0,10.64,0.43,5.19,0.17,0.0,0.0,0.0,0.0,0.12,044600,station,21.19,42.79,90.0,0.0,20191010.0
0.0,7.98,0.43,5.68,0.19,0.0,0.0,0.0,0.0,0.13,044700,station,21.25,46.82,90.0,0.0,20191010.0
0.0,6.65,0.44,4.58,0.15,0.0,0.0,0.0,0.0,0.1,044800,station,21.12,37.76,90.0,0.0,20191010.0
0.0,6.65,0.43,5.25,0.17,0.0,0.0,0.0,0.0,0.12,044900,station,21.0,43.33,90.0,0.0,20191010.0
0.0,0.0,0.44,5.41,0.18,0.0,0.0,0.0,0.0,0.12,045000,station,20.94,44.6,135.0,0.0,20191010.0
0.0,7.98,0.44,4.43,0.15,4.56,0.0,0.0,0.0,0.1,045100,station,21.12,36.53,135.0,0.0,20191010.0
0.0,1.33,0.42,4.93,0.16,0.0,0.0,0.0,0.0,0.11,045200,station,20.94,40.68,135.0,0.0,20191010.0
0.0,5.32,0.43,5.21,0.17,0.0,0.0,0.0,0.0,0.12,045300,station,20.75,43.01,135.0,0.0,20191010.0
0.0,14.63,0.42,5.01,0.17,0.0,0.0,0.0,0.0,0.11,045400,station,20.88,41.34,90.0,0.0,20191010.0
0.0,10.64,0.43,5.17,0.17,4.56,0.0,0.0,0.0,0.12,045500,station,21.06,42.68,90.0,0.0,20191010.0
0.0,10.64,0.43,4.84,0.16,0.0,0.0,0.0,0.0,0.11,045600,station,20.94,39.96,90.0,0.0,20191010.0
0.0,2.66,0.43,4.69,0.16,0.0,0.0,0.0,0.0,0.11,045700,station,21.0,38.66,135.0,0.0,20191010.0
0.0,14.63,0.43,4.65,0.15,4.56,0.0,0.0,0.0,0.11,045800,station,21.06,38.4,90.0,0.0,20191010.0
0.0,5.32,0.44,5.35,0.18,0.0,0.0,0.0,0.0,0.12,045900,station,21.0,44.15,90.0,0.0,20191010.0
0.0,5.32,0.45,4.64,0.15,0.0,0.0,0.0,0.0,0.11,050000,station,21.0,38.29,90.0,0.0,20191010.0
0.0,7.98,0.44,4.92,0.16,0.6,0.0,0.0,0.0,0.11,050100,station,21.0,40.61,90.0,0.0,20191010.0
0.0,9.31,0.44,5.78,0.19,0.0,0.0,0.0,0.0,0.13,050200,station,20.88,47.69,90.0,0.0,20191010.0
0.0,18.62,0.45,4.85,0.16,0.0,0.0,0.0,0.0,0.11,050300,station,21.12,40.02,135.0,0.0,20191010.0
0.0,6.65,0.44,5.24,0.17,0.0,0.0,0.0,0.0,0.12,050400,station,21.12,43.21,135.0,0.0,20191010.0
0.0,5.32,0.45,5.37,0.18,0.0,0.0,0.0,0.0,0.12,050500,station,21.0,44.28,90.0,0.0,20191010.0
0.0,9.31,0.44,5.55,0.18,0.0,0.0,0.0,0.0,0.13,050600,station,20.94,45.76,90.0,0.0,20191010.0
0.0,7.98,0.46,4.65,0.15,0.6,0.0,0.0,0.0,0.11,050700,station,20.94,38.38,90.0,0.0,20191010.0
0.0,21.28,0.46,5.09,0.17,0.0,0.0,0.0,0.0,0.12,050800,station,21.0,42.0,90.0,0.0,20191010.0
0.0,10.64,0.47,5.49,0.18,2.58,0.0,0.0,0.0,0.12,050900,station,21.38,45.32,45.0,0.0,20191010.0
0.0,10.64,0.47,5.97,0.2,0.0,0.0,0.0,0.0,0.14,051000,station,21.25,49.28,135.0,0.0,20191010.0
0.0,15.96,0.47,5.21,0.17,0.0,0.0,0.0,0.0,0.12,051100,station,21.19,42.95,45.0,0.0,20191010.0
0.0,14.63,0.45,5.75,0.19,0.0,0.0,0.0,0.0,0.13,051200,station,21.12,47.48,90.0,0.0,20191010.0
0.0,17.29,0.42,5.14,0.17,0.0,0.0,0.0,0.0,0.12,051300,station,21.19,42.43,90.0,0.0,20191010.0
0.0,5.32,0.42,6.22,0.21,0.0,0.0,0.0,0.0,0.14,051400,station,21.25,51.35,90.0,0.0,20191010.0
0.0,7.98,0.43,4.98,0.17,0.0,0.0,0.0,0.0,0.11,051500,station,21.19,41.07,90.0,0.0,20191010.0
0.0,14.63,0.45,6.06,0.2,4.56,0.0,0.0,0.0,0.14,051600,station,21.31,50.0,45.0,0.0,20191010.0
0.0,11.97,0.44,5.73,0.19,2.58,0.0,0.0,0.0,0.13,051700,station,21.44,47.28,135.0,0.0,20191010.0
0.0,5.32,0.45,5.07,0.17,0.0,0.0,0.0,0.0,0.11,051800,station,21.25,41.8,90.0,0.0,20191010.0
0.0,10.64,0.45,5.47,0.18,0.0,0.0,0.0,0.0,0.12,051900,station,21.25,45.11,45.0,0.0,20191010.0
0.0,10.64,0.46,5.88,0.2,4.56,0.0,0.0,0.0,0.13,052000,station,21.31,48.52,90.0,0.0,20191010.0
0.0,15.96,0.46,6.19,0.21,0.6,0.0,0.0,0.0,0.14,052100,station,21.31,51.06,90.0,0.0,20191010.0
0.0,7.98,0.46,5.69,0.19,12.49,0.0,0.0,0.0,0.13,052200,station,21.44,46.94,90.0,0.0,20191010.0
0.0,10.64,0.45,5.74,0.19,0.6,0.0,0.0,0.0,0.13,052300,station,21.19,47.34,90.0,0.0,20191010.0
0.0,7.98,0.45,5.43,0.18,6.54,0.0,0.0,0.0,0.12,052400,station,21.31,44.77,90.0,0.0,20191010.0
0.0,6.65,0.46,5.8,0.19,0.0,0.0,0.0,0.0,0.13,052500,station,21.44,47.84,45.0,0.0,20191010.0
0.0,5.32,0.46,5.13,0.17,4.56,0.0,0.0,0.0,0.12,052600,station,21.31,42.3,90.0,0.0,20191010.0
0.0,5.32,0.46,5.62,0.19,2.58,0.0,0.0,0.0,0.13,052700,station,21.5,46.33,90.0,0.0,20191010.0
0.0,6.65,0.46,5.84,0.19,0.0,0.0,0.0,0.0,0.13,052800,station,21.56,48.15,135.0,0.0,20191010.0
0.0,13.3,0.46,5.37,0.18,8.53,0.0,0.0,0.0,0.12,052900,station,21.69,44.27,90.0,0.0,20191010.0
0.0,10.64,0.45,5.72,0.19,14.48,0.0,0.0,0.0,0.13,053000,station,21.62,47.2,45.0,0.0,20191010.0
0.0,15.96,0.42,6.35,0.21,14.48,0.0,0.0,0.0,0.14,053100,station,21.62,52.36,45.0,0.0,20191010.0
0.0,11.97,0.43,6.4,0.21,36.29,0.0,0.0,0.0,0.15,053200,station,22.06,52.84,90.0,0.0,20191010.0
0.0,5.32,0.45,6.21,0.21,38.27,0.0,0.0,0.0,0.14,053300,station,22.19,51.26,135.0,0.0,20191010.0
0.0,18.62,0.46,6.07,0.2,38.27,0.0,0.0,0.0,0.14,053400,station,22.62,50.04,45.0,0.0,20191010.0
0.0,7.98,0.46,6.33,0.21,26.38,0.0,0.0,0.0,0.14,053500,station,22.81,52.26,90.0,0.0,20191010.0
0.0,15.96,0.46,6.29,0.21,34.31,0.0,0.0,0.0,0.14,053600,station,22.88,51.91,90.0,0.0,20191010.0
0.0,6.65,0.46,6.39,0.21,44.22,0.0,0.0,0.0,0.14,053700,station,23.12,52.69,90.0,0.0,20191010.0
0.0,6.65,0.45,6.13,0.2,50.17,0.0,0.0,0.0,0.14,053800,station,23.19,50.6,45.0,0.0,20191010.0
0.0,13.3,0.45,6.04,0.2,52.16,0.0,0.0,0.0,0.14,053900,station,23.25,49.84,90.0,0.0,20191010.0
0.0,13.3,0.43,6.09,0.2,50.17,0.0,0.0,0.0,0.14,054000,station,23.62,50.2,90.0,0.0,20191010.0
0.0,13.3,0.43,5.64,0.19,54.14,0.0,0.0,0.0,0.13,054100,station,23.69,46.56,90.0,0.0,20191010.0
0.0,5.32,0.45,5.83,0.19,60.09,0.0,0.0,0.0,0.13,054200,station,23.88,48.08,135.0,0.0,20191010.0
0.0,5.32,0.44,5.66,0.19,62.07,0.0,0.0,0.0,0.13,054300,station,24.06,46.67,135.0,0.0,20191010.0
0.0,18.62,0.46,5.93,0.2,60.09,0.0,0.0,0.0,0.13,054400,station,23.94,48.91,90.0,0.0,20191010.0
0.0,5.32,0.47,6.17,0.21,73.97,0.0,0.0,0.0,0.14,054500,station,24.19,50.9,90.0,0.0,20191010.0
0.0,7.98,0.46,5.86,0.19,70.01,0.0,0.0,0.0,0.13,054600,station,24.25,48.31,90.0,0.0,20191010.0
0.0,5.32,0.46,6.79,0.23,73.97,0.0,0.0,0.0,0.15,054700,station,24.5,55.98,90.0,0.0,20191010.0
0.0,5.32,0.47,6.54,0.22,73.97,0.0,0.0,0.0,0.15,054800,station,24.44,53.98,90.0,0.0,20191010.0
0.0,10.64,0.48,6.39,0.21,83.89,0.0,0.0,0.0,0.14,054900,station,24.56,52.72,135.0,0.0,20191010.0
0.0,11.97,0.44,5.64,0.19,87.85,0.0,0.0,0.0,0.13,055000,station,24.25,46.57,90.0,0.0,20191010.0
0.0,13.3,0.45,6.08,0.2,83.89,0.0,0.0,0.0,0.14,055100,station,24.19,50.17,45.0,0.0,20191010.0
0.0,14.63,0.44,5.92,0.2,101.74,0.0,0.0,0.0,0.13,055200,station,24.31,48.86,90.0,0.0,20191010.0
0.0,18.62,0.44,5.79,0.19,87.85,0.0,0.0,0.0,0.13,055300,station,24.19,47.79,90.0,0.0,20191010.0
0.0,15.96,0.46,6.14,0.2,95.79,0.0,0.0,0.0,0.14,055400,station,24.12,50.63,135.0,0.0,20191010.0
0.0,13.3,0.45,6.33,0.21,97.77,0.0,0.0,0.0,0.14,055500,station,24.44,52.23,90.0,0.0,20191010.0
0.0,13.3,0.45,5.9,0.2,93.8,0.0,0.0,0.0,0.13,055600,station,24.62,48.67,90.0,0.0,20191010.0
0.0,7.98,0.44,6.0,0.2,99.75,0.0,0.0,0.0,0.14,055700,station,24.31,49.53,90.0,0.0,20191010.0
0.0,13.3,0.46,5.99,0.2,113.63,0.0,0.0,0.0,0.14,055800,station,24.56,49.42,90.0,0.0,20191010.0
0.0,13.3,0.45,5.86,0.19,115.62,0.0,0.0,0.0,0.13,055900,station,24.5,48.32,135.0,0.0,20191010.0
0.0,21.28,0.47,5.57,0.19,111.65,0.0,0.0,0.0,0.13,060000,station,24.19,45.98,90.0,0.0,20191010.0
0.0,23.94,0.45,5.55,0.18,121.57,0.0,0.0,0.0,0.13,060100,station,24.12,45.76,90.0,0.0,20191010.0
0.0,18.62,0.44,6.25,0.21,119.58,0.0,0.0,0.0,0.14,060200,station,24.56,51.53,90.0,0.0,20191010.0
0.0,10.64,0.47,5.11,0.17,125.53,0.0,0.0,0.0,0.12,060300,station,24.5,42.18,90.0,0.0,20191010.0
0.0,17.29,0.46,5.78,0.19,131.48,0.0,0.0,0.0,0.13,060400,station,24.38,47.7,135.0,0.0,20191010.0
0.0,15.96,0.47,4.57,0.15,135.45,0.0,0.0,0.0,0.1,060500,station,24.56,37.66,90.0,0.0,20191010.0
0.0,13.3,0.46,5.49,0.18,141.4,0.0,0.0,0.0,0.12,060600,station,24.69,45.3,90.0,0.0,20191010.0
0.0,15.96,0.47,5.89,0.2,135.45,0.0,0.0,0.0,0.13,060700,station,24.62,48.6,45.0,0.0,20191010.0
0.0,7.98,0.44,5.55,0.18,145.36,0.0,0.0,0.0,0.13,060800,station,24.75,45.82,90.0,0.0,20191010.0
0.0,13.3,0.45,5.77,0.19,155.28,0.0,0.0,0.0,0.13,060900,station,24.5,47.57,90.0,0.0,20191010.0
0.0,18.62,0.44,5.6,0.19,155.28,0.0,0.0,0.0,0.13,061000,station,24.75,46.17,90.0,0.0,20191010.0
0.0,18.62,0.42,5.74,0.19,167.18,0.0,0.0,0.0,0.13,061100,station,24.94,47.36,135.0,0.0,20191010.0
0.0,15.96,0.43,5.34,0.18,161.23,0.0,0.0,0.0,0.12,061200,station,24.81,44.06,90.0,0.0,20191010.0
0.0,13.3,0.42,5.87,0.2,163.21,0.0,0.0,0.0,0.13,061300,station,25.12,48.44,45.0,0.0,20191010.0
0.0,10.64,0.42,5.46,0.18,169.16,0.0,0.0,0.0,0.12,061400,station,25.44,45.06,45.0,0.0,20191010.0
0.0,14.63,0.42,5.79,0.19,173.13,0.0,0.0,0.0,0.13,061500,station,25.5,47.73,90.0,0.0,20191010.0
0.0,7.98,0.43,5.67,0.19,175.11,0.0,0.0,0.0,0.13,061600,station,25.62,46.79,90.0,0.0,20191010.0
0.0,18.62,0.43,5.93,0.2,169.16,0.0,0.0,0.0,0.13,061700,station,25.31,48.92,45.0,0.0,20191010.0
0.0,37.24,0.42,6.09,0.2,185.03,0.0,0.0,0.0,0.14,061800,station,25.0,50.23,90.0,0.0,20191010.0
0.0,13.3,0.42,6.26,0.21,179.08,0.0,0.0,0.0,0.14,061900,station,25.12,51.63,90.0,0.0,20191010.0
0.0,14.63,0.43,5.88,0.2,187.01,0.0,0.0,0.0,0.13,062000,station,25.5,48.48,90.0,0.0,20191010.0
0.0,15.96,0.43,5.87,0.2,196.93,0.0,0.0,0.0,0.13,062100,station,25.5,48.41,90.0,0.0,20191010.0
0.0,45.22,0.43,6.34,0.21,194.94,0.0,0.0,0.0,0.14,062200,station,25.25,52.33,90.0,0.0,20191010.0
0.0,18.62,0.43,5.34,0.18,192.96,0.0,0.0,0.0,0.12,062300,station,25.19,44.02,90.0,0.0,20191010.0
0.0,34.58,0.45,5.81,0.19,200.89,0.0,0.0,0.0,0.13,062400,station,24.94,47.94,90.0,0.0,20191010.0
0.0,14.63,0.44,6.34,0.21,202.88,0.0,0.0,0.0,0.14,062500,station,25.19,52.27,90.0,0.0,20191010.0
0.0,18.62,0.45,6.4,0.21,218.74,0.0,0.0,0.0,0.15,062600,station,25.38,52.84,90.0,0.0,20191010.0
0.0,31.92,0.43,6.09,0.2,212.79,0.0,0.0,0.0,0.14,062700,station,25.62,50.28,90.0,0.0,20191010.0
0.0,15.96,0.42,6.11,0.2,218.74,0.0,0.0,0.0,0.14,062800,station,25.69,50.4,90.0,0.0,20191010.0
0.0,31.92,0.43,6.92,0.23,224.69,0.0,0.0,0.0,0.16,062900,station,25.62,57.07,90.0,0.0,20191010.0
0.0,18.62,0.42,6.58,0.22,230.64,0.0,0.0,0.0,0.15,063000,station,25.62,54.26,90.0,0.0,20191010.0
0.0,10.64,0.43,6.54,0.22,230.64,0.0,0.0,0.0,0.15,063100,station,26.06,53.93,135.0,0.0,20191010.0
0.0,23.94,0.44,6.32,0.21,232.62,0.0,0.0,0.0,0.14,063200,station,25.81,52.16,90.0,0.0,20191010.0
0.0,10.64,0.44,6.65,0.22,242.54,0.0,0.0,0.0,0.15,063300,station,25.94,54.88,90.0,0.0,20191010.0
0.0,21.28,0.44,6.52,0.22,246.5,0.0,0.0,0.0,0.15,063400,station,26.25,53.79,45.0,0.0,20191010.0
0.0,18.62,0.44,7.04,0.23,250.47,0.0,0.0,0.0,0.16,063500,station,25.94,58.11,45.0,0.0,20191010.0
0.0,35.91,0.43,6.31,0.21,252.45,0.0,0.0,0.0,0.14,063600,station,25.75,52.06,90.0,0.0,20191010.0
0.0,26.6,0.43,6.68,0.22,262.37,0.0,0.0,0.0,0.15,063700,station,25.81,55.1,90.0,0.0,20191010.0
0.0,13.3,0.43,6.59,0.22,262.37,0.0,0.0,0.0,0.15,063800,station,25.94,54.34,90.0,0.0,20191010.0
0.0,17.29,0.44,6.41,0.21,262.37,0.0,0.0,0.0,0.15,063900,station,26.19,52.88,45.0,0.0,20191010.0
0.0,18.62,0.44,6.9,0.23,264.35,0.0,0.0,0.0,0.16,064000,station,26.19,56.93,90.0,0.0,20191010.0
0.0,10.64,0.44,6.48,0.22,276.25,0.0,0.0,0.0,0.15,064100,station,26.0,53.49,0.0,0.0,20191010.0
0.0,29.26,0.43,6.9,0.23,278.24,0.0,0.0,0.0,0.16,064200,station,26.5,56.89,135.0,0.0,20191010.0
0.0,21.28,0.44,6.15,0.2,282.2,0.0,0.0,0.0,0.14,064300,station,26.19,50.78,90.0,0.0,20191010.0
0.0,21.28,0.45,6.62,0.22,278.24,0.0,0.0,0.0,0.15,064400,station,26.25,54.58,90.0,0.0,20191010.0
0.0,63.84,0.45,5.92,0.2,292.12,0.0,0.0,0.0,0.13,064500,station,26.19,48.83,90.0,0.0,20191010.0
0.0,22.61,0.44,6.7,0.22,304.02,0.0,0.0,0.0,0.15,064600,station,26.12,55.31,90.0,0.0,20191010.0
0.0,19.95,0.44,6.22,0.21,300.05,0.0,0.0,0.0,0.14,064700,station,26.69,51.29,90.0,0.0,20191010.0
0.0,21.28,0.45,6.63,0.22,306.0,0.0,0.0,0.0,0.15,064800,station,26.56,54.66,90.0,0.0,20191010.0
0.0,13.3,0.48,6.96,0.23,311.95,0.0,0.0,0.0,0.16,064900,station,26.69,57.45,90.0,0.0,20191010.0
0.0,22.61,0.46,6.12,0.2,311.95,0.0,0.0,0.0,0.14,065000,station,26.81,50.5,45.0,0.0,20191010.0
0.0,10.64,0.44,6.59,0.22,319.88,0.0,0.0,0.0,0.15,065100,station,27.19,54.37,90.0,0.0,20191010.0
0.0,17.29,0.45,6.4,0.21,313.93,0.0,0.0,0.0,0.15,065200,station,27.0,52.77,90.0,0.0,20191010.0
0.0,38.57,0.45,6.72,0.22,327.81,0.0,0.0,0.0,0.15,065300,station,27.0,55.42,90.0,0.0,20191010.0
0.0,33.25,0.43,6.53,0.22,321.86,0.0,0.0,0.0,0.15,065400,station,27.0,53.83,90.0,0.0,20191010.0
