rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,13.3,0.46,2.72,0.09,0.0,0.0,0.0,0.0,0.06,032800,station,25.06,22.42,90.0,0.0,20191025.0
0.0,9.31,0.46,2.3,0.08,0.0,0.0,0.0,0.0,0.05,032900,station,24.62,18.96,0.0,0.0,20191025.0
0.0,18.62,0.45,2.38,0.08,0.0,0.0,0.0,0.0,0.05,033000,station,24.81,19.67,0.0,0.0,20191025.0
0.0,18.62,0.44,2.87,0.1,0.0,0.0,0.0,0.0,0.06,033100,station,25.0,23.64,135.0,0.0,20191025.0
0.0,13.3,0.45,2.4,0.08,0.0,0.0,0.0,0.0,0.05,033200,station,24.62,19.76,45.0,0.0,20191025.0
0.0,10.64,0.44,2.6,0.09,0.0,0.0,0.0,0.0,0.06,033300,station,24.81,21.45,0.0,0.0,20191025.0
0.0,9.31,0.44,2.31,0.08,0.0,0.0,0.0,0.0,0.05,033400,station,24.81,19.04,0.0,0.0,20191025.0
0.0,27.93,0.44,2.43,0.08,5.09,0.0,0.0,0.0,0.06,033500,station,24.81,20.02,90.0,0.0,20191025.0
0.0,26.6,0.43,2.52,0.08,0.0,0.0,0.0,0.0,0.06,033600,station,25.06,20.81,90.0,0.0,20191025.0
0.0,11.97,0.43,2.72,0.09,0.0,0.0,0.0,0.0,0.06,033700,station,25.06,22.42,90.0,0.0,20191025.0
0.0,17.29,0.43,2.48,0.08,0.0,0.0,0.0,0.0,0.06,033800,station,24.75,20.49,135.0,0.0,20191025.0
0.0,18.62,0.43,2.32,0.08,0.0,0.0,0.0,0.0,0.05,033900,station,24.88,19.14,45.0,0.0,20191025.0
0.0,18.62,0.45,2.38,0.08,0.0,0.0,0.0,0.0,0.05,034000,station,25.0,19.67,45.0,0.0,20191025.0
0.0,18.62,0.44,2.4,0.08,0.0,0.0,0.0,0.0,0.05,034100,station,24.81,19.77,45.0,0.0,20191025.0
0.0,13.3,0.44,2.15,0.07,0.0,0.0,0.0,0.0,0.05,034200,station,24.69,17.76,0.0,0.0,20191025.0
0.0,21.28,0.45,2.25,0.07,0.0,0.0,0.0,0.0,0.05,034300,station,24.69,18.57,45.0,0.0,20191025.0
0.0,17.29,0.45,2.58,0.09,0.0,0.0,0.0,0.0,0.06,034400,station,24.81,21.32,0.0,0.0,20191025.0
0.0,17.29,0.46,2.51,0.08,0.0,0.0,0.0,0.0,0.06,034500,station,24.75,20.7,0.0,0.0,20191025.0
0.0,13.3,0.45,2.34,0.08,0.0,0.0,0.0,0.0,0.05,034600,station,24.88,19.33,0.0,0.0,20191025.0
0.0,18.62,0.46,2.27,0.08,0.0,0.0,0.0,0.0,0.05,034700,station,24.81,18.71,45.0,0.0,20191025.0
0.0,10.64,0.46,2.13,0.07,0.0,0.0,0.0,0.0,0.05,034800,station,24.75,17.6,45.0,0.0,20191025.0
0.0,13.3,0.44,2.83,0.09,0.0,0.0,0.0,0.0,0.06,034900,station,24.62,23.34,0.0,0.0,20191025.0
0.0,15.96,0.45,2.31,0.08,0.0,0.0,0.0,0.0,0.05,035100,station,24.94,19.04,45.0,0.0,20191025.0
0.0,15.96,0.45,2.81,0.09,0.0,0.0,0.0,0.0,0.06,035200,station,24.94,23.16,45.0,0.0,20191025.0
0.0,18.62,0.44,2.33,0.08,0.0,0.0,0.0,0.0,0.05,035300,station,24.94,19.26,45.0,0.0,20191025.0
0.0,18.62,0.44,1.99,0.07,0.0,0.0,0.0,0.0,0.05,035400,station,25.0,16.41,0.0,0.0,20191025.0
0.0,7.98,0.45,2.27,0.08,0.0,0.0,0.0,0.0,0.05,035500,station,24.62,18.74,45.0,0.0,20191025.0
0.0,10.64,0.45,2.76,0.09,0.0,0.0,0.0,0.0,0.06,035600,station,24.62,22.79,45.0,0.0,20191025.0
0.0,10.64,0.46,2.96,0.1,0.0,0.0,0.0,0.0,0.07,035700,station,24.81,24.39,90.0,0.0,20191025.0
0.0,15.96,0.46,2.74,0.09,0.0,0.0,0.0,0.0,0.06,035800,station,24.88,22.64,0.0,0.0,20191025.0
0.0,13.3,0.45,2.31,0.08,0.0,0.0,0.0,0.0,0.05,035900,station,24.88,19.09,0.0,0.0,20191025.0
0.0,13.3,0.46,2.14,0.07,0.0,0.0,0.0,0.0,0.05,040000,station,24.81,17.67,135.0,0.0,20191025.0
0.0,11.97,0.45,2.3,0.08,0.0,0.0,0.0,0.0,0.05,040100,station,24.88,18.95,0.0,0.0,20191025.0
0.0,13.3,0.44,2.51,0.08,0.0,0.0,0.0,0.0,0.06,040200,station,24.88,20.74,90.0,0.0,20191025.0
0.0,11.97,0.44,2.28,0.08,0.0,0.0,0.0,0.0,0.05,040300,station,24.75,18.85,0.0,0.0,20191025.0
0.0,17.29,0.45,2.83,0.09,0.0,0.0,0.0,0.0,0.06,040400,station,24.56,23.34,45.0,0.0,20191025.0
0.0,13.3,0.46,2.19,0.07,0.0,0.0,0.0,0.0,0.05,040500,station,24.81,18.06,45.0,0.0,20191025.0
0.0,13.3,0.47,2.5,0.08,0.0,0.0,0.0,0.0,0.06,040600,station,24.94,20.67,45.0,0.0,20191025.0
0.0,14.63,0.45,2.71,0.09,0.0,0.0,0.0,0.0,0.06,040700,station,24.62,22.34,45.0,0.0,20191025.0
0.0,15.96,0.45,2.43,0.08,0.0,0.0,0.0,0.0,0.06,040800,station,24.81,20.04,90.0,0.0,20191025.0
0.0,18.62,0.47,2.58,0.09,0.0,0.0,0.0,0.0,0.06,040900,station,25.0,21.31,45.0,0.0,20191025.0
0.0,14.63,0.46,2.61,0.09,0.0,0.0,0.0,0.0,0.06,041000,station,25.0,21.57,0.0,0.0,20191025.0
0.0,14.63,0.45,2.3,0.08,0.0,0.0,0.0,0.0,0.05,041100,station,24.94,18.94,0.0,0.0,20191025.0
0.0,21.28,0.45,2.01,0.07,0.0,0.0,0.0,0.0,0.05,041200,station,25.0,16.58,0.0,0.0,20191025.0
0.0,15.96,0.44,2.02,0.07,0.0,0.0,0.0,0.0,0.05,041300,station,24.81,16.63,90.0,0.0,20191025.0
0.0,9.31,0.46,2.32,0.08,0.0,0.0,0.0,0.0,0.05,041400,station,24.69,19.15,0.0,0.0,20191025.0
0.0,14.63,0.46,2.19,0.07,0.0,0.0,0.0,0.0,0.05,041500,station,24.5,18.06,0.0,0.0,20191025.0
0.0,7.98,0.46,2.73,0.09,0.0,0.0,0.0,0.0,0.06,041600,station,24.5,22.54,45.0,0.0,20191025.0
0.0,15.96,0.45,2.34,0.08,0.0,0.0,0.0,0.0,0.05,041700,station,24.62,19.27,45.0,0.0,20191025.0
0.0,10.64,0.46,2.96,0.1,0.0,0.0,0.0,0.0,0.07,041800,station,24.75,24.42,45.0,0.0,20191025.0
0.0,9.31,0.46,2.22,0.07,0.0,0.0,0.0,0.0,0.05,041900,station,24.5,18.34,0.0,0.0,20191025.0
0.0,14.63,0.47,2.33,0.08,0.0,0.0,0.0,0.0,0.05,042000,station,24.62,19.2,0.0,0.0,20191025.0
0.0,13.3,0.46,2.81,0.09,0.0,0.0,0.0,0.0,0.06,042100,station,24.75,23.18,0.0,0.0,20191025.0
0.0,26.6,0.47,1.82,0.06,0.0,0.0,0.0,0.0,0.04,042200,station,24.81,15.04,0.0,0.0,20191025.0
0.0,14.63,0.46,2.36,0.08,0.0,0.0,0.0,0.0,0.05,042300,station,24.62,19.43,90.0,0.0,20191025.0
0.0,15.96,0.47,2.47,0.08,0.0,0.0,0.0,0.0,0.06,042400,station,24.62,20.34,0.0,0.0,20191025.0
0.0,13.3,0.48,2.34,0.08,0.0,0.0,0.0,0.0,0.05,042500,station,24.5,19.28,0.0,0.0,20191025.0
0.0,19.95,0.48,2.26,0.08,0.0,0.0,0.0,0.0,0.05,042600,station,24.5,18.65,0.0,0.0,20191025.0
0.0,34.58,0.47,2.0,0.07,0.0,0.0,0.0,0.0,0.05,042700,station,24.75,16.53,0.0,0.0,20191025.0
0.0,11.97,0.48,2.36,0.08,0.0,0.0,0.0,0.0,0.05,042800,station,24.56,19.45,45.0,0.0,20191025.0
0.0,17.29,0.48,2.44,0.08,0.0,0.0,0.0,0.0,0.06,042900,station,24.38,20.11,0.0,0.0,20191025.0
0.0,10.64,0.48,2.76,0.09,0.0,0.0,0.0,0.0,0.06,043000,station,24.38,22.76,0.0,0.0,20191025.0
0.0,21.28,0.47,2.53,0.08,0.0,0.0,0.0,0.0,0.06,043100,station,24.44,20.87,45.0,0.0,20191025.0
0.0,21.28,0.47,2.39,0.08,0.0,0.0,0.0,0.0,0.05,043200,station,24.56,19.72,45.0,0.0,20191025.0
0.0,9.31,0.46,2.85,0.09,0.0,0.0,0.0,0.0,0.06,043300,station,24.44,23.48,135.0,0.0,20191025.0
0.0,23.94,0.46,2.37,0.08,0.0,0.0,0.0,0.0,0.05,043400,station,24.44,19.58,90.0,0.0,20191025.0
0.0,13.3,0.47,2.44,0.08,0.0,0.0,0.0,0.0,0.06,043500,station,24.38,20.1,0.0,0.0,20191025.0
0.0,15.96,0.47,2.78,0.09,0.0,0.0,0.0,0.0,0.06,043600,station,24.56,22.95,0.0,0.0,20191025.0
0.0,13.3,0.48,2.76,0.09,0.0,0.0,0.0,0.0,0.06,043700,station,24.38,22.75,0.0,0.0,20191025.0
0.0,18.62,0.48,2.49,0.08,0.0,0.0,0.0,0.0,0.06,043800,station,24.44,20.58,90.0,0.0,20191025.0
0.0,21.28,0.47,2.47,0.08,0.0,0.0,0.0,0.0,0.06,043900,station,24.38,20.36,45.0,0.0,20191025.0
0.0,14.63,0.46,2.32,0.08,0.0,0.0,0.0,0.0,0.05,044000,station,24.38,19.18,0.0,0.0,20191025.0
0.0,13.3,0.46,2.53,0.08,0.0,0.0,0.0,0.0,0.06,044100,station,24.31,20.88,45.0,0.0,20191025.0
0.0,19.95,0.45,2.04,0.07,0.0,0.0,0.0,0.0,0.05,044200,station,24.31,16.86,45.0,0.0,20191025.0
0.0,19.95,0.46,2.37,0.08,0.0,0.0,0.0,0.0,0.05,044300,station,24.31,19.54,0.0,0.0,20191025.0
0.0,11.97,0.46,2.69,0.09,0.0,0.0,0.0,0.0,0.06,044400,station,24.31,22.2,0.0,0.0,20191025.0
0.0,15.96,0.48,2.62,0.09,0.0,0.0,0.0,0.0,0.06,044500,station,24.25,21.62,0.0,0.0,20191025.0
0.0,10.64,0.49,2.77,0.09,0.0,0.0,0.0,0.0,0.06,044900,station,24.19,22.87,0.0,0.0,20191025.0
0.0,5.32,0.49,2.67,0.09,0.0,0.0,0.0,0.0,0.06,045000,station,24.12,21.99,45.0,0.0,20191025.0
0.0,13.3,0.5,2.4,0.08,0.0,0.0,0.0,0.0,0.05,045100,station,24.25,19.79,0.0,0.0,20191025.0
0.0,10.64,0.48,2.14,0.07,0.0,0.0,0.0,0.0,0.05,045200,station,24.19,17.68,0.0,0.0,20191025.0
0.0,15.96,0.47,2.64,0.09,0.0,0.0,0.0,0.0,0.06,045300,station,24.19,21.8,90.0,0.0,20191025.0
0.0,18.62,0.46,2.84,0.09,0.0,0.0,0.0,0.0,0.06,045400,station,24.38,23.42,0.0,0.0,20191025.0
0.0,18.62,0.47,2.77,0.09,0.0,0.0,0.0,0.0,0.06,045500,station,24.19,22.87,90.0,0.0,20191025.0
0.0,10.64,0.47,2.18,0.07,0.0,0.0,0.0,0.0,0.05,045600,station,24.19,18.01,0.0,0.0,20191025.0
0.0,18.62,0.48,2.41,0.08,0.0,0.0,0.0,0.0,0.05,045700,station,24.5,19.9,45.0,0.0,20191025.0
0.0,17.29,0.47,2.45,0.08,0.0,0.0,0.0,0.0,0.06,045800,station,24.31,20.23,45.0,0.0,20191025.0
0.0,14.63,0.47,2.3,0.08,0.0,0.0,0.0,0.0,0.05,045900,station,24.25,18.97,0.0,0.0,20191025.0
0.0,13.3,0.47,2.36,0.08,0.0,0.0,0.0,0.0,0.05,050000,station,24.06,19.47,0.0,0.0,20191025.0
0.0,9.31,0.47,2.59,0.09,0.0,0.0,0.0,0.0,0.06,050100,station,24.06,21.37,45.0,0.0,20191025.0
0.0,13.3,0.46,2.2,0.07,0.0,0.0,0.0,0.0,0.05,050200,station,24.31,18.17,0.0,0.0,20191025.0
0.0,15.96,0.45,2.46,0.08,9.0,0.0,0.0,0.0,0.06,050300,station,24.44,20.3,45.0,0.0,20191025.0
0.0,26.6,0.46,2.3,0.08,0.0,0.0,0.0,0.0,0.05,050400,station,24.19,18.97,0.0,0.0,20191025.0
0.0,10.64,0.46,2.39,0.08,0.0,0.0,0.0,0.0,0.05,050500,station,24.5,19.7,0.0,0.0,20191025.0
0.0,7.98,0.46,2.44,0.08,0.0,0.0,0.0,0.0,0.06,050600,station,24.38,20.17,0.0,0.0,20191025.0
0.0,21.28,0.46,2.49,0.08,0.0,0.0,0.0,0.0,0.06,050700,station,24.56,20.55,45.0,0.0,20191025.0
0.0,11.97,0.45,2.55,0.08,0.0,0.0,0.0,0.0,0.06,050800,station,24.44,21.0,45.0,0.0,20191025.0
0.0,7.98,0.46,2.24,0.07,0.0,0.0,0.0,0.0,0.05,050900,station,24.44,18.51,45.0,0.0,20191025.0
0.0,17.29,0.45,2.42,0.08,0.0,0.0,0.0,0.0,0.05,051000,station,24.31,19.99,0.0,0.0,20191025.0
0.0,7.98,0.45,2.32,0.08,0.0,0.0,0.0,0.0,0.05,051100,station,24.44,19.1,0.0,0.0,20191025.0
0.0,15.96,0.44,2.4,0.08,0.0,0.0,0.0,0.0,0.05,051200,station,24.44,19.78,45.0,0.0,20191025.0
0.0,10.64,0.43,2.39,0.08,0.0,0.0,0.0,0.0,0.05,051300,station,24.56,19.7,45.0,0.0,20191025.0
0.0,15.96,0.43,2.35,0.08,3.13,0.0,0.0,0.0,0.05,051400,station,24.62,19.35,90.0,0.0,20191025.0
0.0,9.31,0.43,2.26,0.08,3.13,0.0,0.0,0.0,0.05,051500,station,24.88,18.67,45.0,0.0,20191025.0
0.0,18.62,0.44,2.2,0.07,12.92,0.0,0.0,0.0,0.05,051600,station,24.81,18.12,90.0,0.0,20191025.0
0.0,18.62,0.43,2.34,0.08,7.05,0.0,0.0,0.0,0.05,051700,station,24.81,19.34,45.0,0.0,20191025.0
0.0,13.3,0.44,2.03,0.07,20.74,0.0,0.0,0.0,0.05,051800,station,24.69,16.71,45.0,0.0,20191025.0
0.0,13.3,0.45,2.47,0.08,18.79,0.0,0.0,0.0,0.06,051900,station,24.88,20.42,0.0,0.0,20191025.0
0.0,18.62,0.45,2.28,0.08,18.79,0.0,0.0,0.0,0.05,052000,station,25.12,18.85,0.0,0.0,20191025.0
0.0,15.96,0.45,2.25,0.07,14.87,0.0,0.0,0.0,0.05,052100,station,25.44,18.54,90.0,0.0,20191025.0
0.0,15.96,0.45,2.34,0.08,14.87,0.0,0.0,0.0,0.05,052200,station,25.62,19.32,0.0,0.0,20191025.0
0.0,7.98,0.44,2.52,0.08,32.49,0.0,0.0,0.0,0.06,052300,station,25.56,20.79,0.0,0.0,20191025.0
0.0,10.64,0.45,2.57,0.09,32.49,0.0,0.0,0.0,0.06,052400,station,25.44,21.22,45.0,0.0,20191025.0
0.0,15.96,0.45,2.65,0.09,36.4,0.0,0.0,0.0,0.06,052500,station,25.56,21.88,45.0,0.0,20191025.0
0.0,10.64,0.44,2.73,0.09,30.53,0.0,0.0,0.0,0.06,052600,station,25.62,22.53,45.0,0.0,20191025.0
0.0,13.3,0.43,2.27,0.08,46.18,0.0,0.0,0.0,0.05,052700,station,25.75,18.71,90.0,0.0,20191025.0
0.0,15.96,0.43,2.68,0.09,50.1,0.0,0.0,0.0,0.06,052800,station,25.75,22.13,0.0,0.0,20191025.0
0.0,15.96,0.44,2.95,0.1,42.27,0.0,0.0,0.0,0.07,052900,station,25.75,24.35,0.0,0.0,20191025.0
0.0,21.28,0.43,2.57,0.09,46.18,0.0,0.0,0.0,0.06,053000,station,25.94,21.21,0.0,0.0,20191025.0
0.0,11.97,0.41,2.41,0.08,52.05,0.0,0.0,0.0,0.05,053100,station,26.06,19.87,45.0,0.0,20191025.0
0.0,7.98,0.43,2.06,0.07,55.97,0.0,0.0,0.0,0.05,053200,station,26.0,17.04,0.0,0.0,20191025.0
0.0,15.96,0.43,2.25,0.07,55.97,0.0,0.0,0.0,0.05,053300,station,26.12,18.58,0.0,0.0,20191025.0
0.0,7.98,0.44,2.67,0.09,75.54,0.0,0.0,0.0,0.06,053400,station,26.31,22.07,45.0,0.0,20191025.0
0.0,13.3,0.44,2.21,0.07,63.8,0.0,0.0,0.0,0.05,053500,station,26.31,18.26,45.0,0.0,20191025.0
0.0,6.65,0.43,2.97,0.1,61.84,0.0,0.0,0.0,0.07,053600,station,26.56,24.54,45.0,0.0,20191025.0
0.0,13.3,0.43,2.49,0.08,65.75,0.0,0.0,0.0,0.06,053700,station,26.31,20.52,0.0,0.0,20191025.0
0.0,10.64,0.45,2.89,0.1,73.58,0.0,0.0,0.0,0.07,053800,station,26.5,23.82,0.0,0.0,20191025.0
0.0,11.97,0.43,2.03,0.07,67.71,0.0,0.0,0.0,0.05,053900,station,26.44,16.79,45.0,0.0,20191025.0
0.0,17.29,0.44,2.85,0.09,75.54,0.0,0.0,0.0,0.06,054000,station,26.25,23.48,0.0,0.0,20191025.0
0.0,13.3,0.44,2.64,0.09,85.32,0.0,0.0,0.0,0.06,054100,station,26.38,21.78,0.0,0.0,20191025.0
0.0,9.31,0.43,2.73,0.09,83.37,0.0,0.0,0.0,0.06,054200,station,26.62,22.52,45.0,0.0,20191025.0
0.0,2.66,0.45,2.13,0.07,79.45,0.0,0.0,0.0,0.05,054300,station,27.19,17.61,45.0,0.0,20191025.0
0.0,10.64,0.45,3.06,0.1,91.19,0.0,0.0,0.0,0.07,054400,station,27.06,25.21,45.0,0.0,20191025.0
0.0,13.3,0.45,2.57,0.09,91.19,0.0,0.0,0.0,0.06,054500,station,26.88,21.21,0.0,0.0,20191025.0
0.0,19.95,0.45,2.81,0.09,91.19,0.0,0.0,0.0,0.06,054600,station,26.94,23.17,45.0,0.0,20191025.0
0.0,18.62,0.44,2.78,0.09,97.06,0.0,0.0,0.0,0.06,054700,station,26.75,22.96,0.0,0.0,20191025.0
0.0,10.64,0.44,2.26,0.08,102.94,0.0,0.0,0.0,0.05,054800,station,27.06,18.64,0.0,0.0,20191025.0
0.0,13.3,0.43,2.77,0.09,114.68,0.0,0.0,0.0,0.06,054900,station,27.12,22.84,0.0,0.0,20191025.0
0.0,10.64,0.44,2.43,0.08,120.55,0.0,0.0,0.0,0.06,055000,station,27.31,20.05,0.0,0.0,20191025.0
0.0,7.98,0.45,2.44,0.08,108.81,0.0,0.0,0.0,0.06,055100,station,27.38,20.13,0.0,0.0,20191025.0
0.0,29.26,0.45,2.5,0.08,112.72,0.0,0.0,0.0,0.06,055200,station,27.19,20.6,45.0,0.0,20191025.0
0.0,11.97,0.44,2.66,0.09,124.46,0.0,0.0,0.0,0.06,055400,station,27.31,21.99,45.0,0.0,20191025.0
0.0,13.3,0.44,2.63,0.09,124.46,0.0,0.0,0.0,0.06,055500,station,27.19,21.68,0.0,0.0,20191025.0
0.0,13.3,0.44,2.2,0.07,128.38,0.0,0.0,0.0,0.05,055600,station,27.19,18.15,0.0,0.0,20191025.0
0.0,21.28,0.45,2.68,0.09,132.29,0.0,0.0,0.0,0.06,055700,station,27.06,22.1,0.0,0.0,20191025.0
0.0,10.64,0.44,2.51,0.08,132.29,0.0,0.0,0.0,0.06,055800,station,27.12,20.72,0.0,0.0,20191025.0
0.0,17.29,0.44,2.7,0.09,140.12,0.0,0.0,0.0,0.06,055900,station,27.19,22.29,45.0,0.0,20191025.0
0.0,10.64,0.44,2.5,0.08,136.2,0.0,0.0,0.0,0.06,060000,station,27.38,20.6,0.0,0.0,20191025.0
0.0,15.96,0.44,2.44,0.08,147.95,0.0,0.0,0.0,0.06,060100,station,27.62,20.15,0.0,0.0,20191025.0
0.0,18.62,0.44,2.6,0.09,142.07,0.0,0.0,0.0,0.06,060200,station,27.5,21.48,0.0,0.0,20191025.0
0.0,13.3,0.43,2.65,0.09,149.9,0.0,0.0,0.0,0.06,060300,station,27.5,21.82,45.0,0.0,20191025.0
0.0,13.3,0.44,2.38,0.08,163.6,0.0,0.0,0.0,0.05,060400,station,27.69,19.67,135.0,0.0,20191025.0
0.0,15.96,0.44,2.68,0.09,155.77,0.0,0.0,0.0,0.06,060500,station,27.44,22.09,0.0,0.0,20191025.0
0.0,14.63,0.43,2.44,0.08,163.6,0.0,0.0,0.0,0.06,060600,station,27.38,20.15,45.0,0.0,20191025.0
0.0,21.28,0.44,2.59,0.09,171.43,0.0,0.0,0.0,0.06,060700,station,27.38,21.4,0.0,0.0,20191025.0
0.0,18.62,0.45,2.57,0.09,171.43,0.0,0.0,0.0,0.06,060800,station,27.44,21.22,45.0,0.0,20191025.0
0.0,13.3,0.44,2.39,0.08,177.3,0.0,0.0,0.0,0.05,060900,station,27.81,19.76,45.0,0.0,20191025.0
0.0,13.3,0.44,2.76,0.09,171.43,0.0,0.0,0.0,0.06,061000,station,-127.0,22.74,45.0,0.0,20191025.0
0.0,13.3,0.43,2.59,0.09,175.34,0.0,0.0,0.0,0.06,061100,station,27.62,21.38,0.0,0.0,20191025.0
0.0,15.96,0.44,2.84,0.09,179.26,0.0,0.0,0.0,0.06,061200,station,27.62,23.42,0.0,0.0,20191025.0
0.0,23.94,0.45,2.74,0.09,177.3,0.0,0.0,0.0,0.06,061300,station,27.38,22.63,0.0,0.0,20191025.0
0.0,15.96,0.45,2.61,0.09,179.26,0.0,0.0,0.0,0.06,061400,station,27.56,21.54,90.0,0.0,20191025.0
0.0,18.62,0.44,2.33,0.08,177.3,0.0,0.0,0.0,0.05,061500,station,27.69,19.26,45.0,0.0,20191025.0
0.0,13.3,0.44,2.9,0.1,181.21,0.0,0.0,0.0,0.07,061600,station,27.56,23.89,45.0,0.0,20191025.0
0.0,18.62,0.45,2.95,0.1,191.0,0.0,0.0,0.0,0.07,061700,station,27.56,24.36,0.0,0.0,20191025.0
0.0,6.65,0.45,2.83,0.09,196.87,0.0,0.0,0.0,0.06,061800,station,27.94,23.32,90.0,0.0,20191025.0
0.0,13.3,0.45,2.54,0.08,202.74,0.0,0.0,0.0,0.06,061900,station,28.06,20.94,45.0,0.0,20191025.0
0.0,18.62,0.45,2.25,0.07,216.44,0.0,0.0,0.0,0.05,062000,station,27.94,18.53,45.0,0.0,20191025.0
0.0,17.29,0.46,2.57,0.09,222.31,0.0,0.0,0.0,0.06,062100,station,27.94,21.24,0.0,0.0,20191025.0
0.0,14.63,0.45,2.58,0.09,216.44,0.0,0.0,0.0,0.06,062200,station,28.19,21.29,0.0,0.0,20191025.0
0.0,26.6,0.44,2.61,0.09,232.09,0.0,0.0,0.0,0.06,062300,station,28.0,21.52,0.0,0.0,20191025.0
0.0,22.61,0.44,2.75,0.09,234.05,0.0,0.0,0.0,0.06,062400,station,28.12,22.7,0.0,0.0,20191025.0
0.0,15.96,0.43,2.95,0.1,228.18,0.0,0.0,0.0,0.07,062500,station,28.31,24.35,0.0,0.0,20191025.0
0.0,21.28,0.43,2.33,0.08,236.01,0.0,0.0,0.0,0.05,062600,station,28.06,19.26,0.0,0.0,20191025.0
0.0,18.62,0.44,2.97,0.1,237.96,0.0,0.0,0.0,0.07,062700,station,28.31,24.54,45.0,0.0,20191025.0
0.0,17.29,0.44,2.5,0.08,247.75,0.0,0.0,0.0,0.06,062800,station,28.5,20.66,45.0,0.0,20191025.0
0.0,14.63,0.44,2.57,0.09,255.58,0.0,0.0,0.0,0.06,062900,station,28.31,21.18,0.0,0.0,20191025.0
0.0,18.62,0.44,2.72,0.09,261.45,0.0,0.0,0.0,0.06,063000,station,28.56,22.42,45.0,0.0,20191025.0
0.0,18.62,0.43,2.79,0.09,263.41,0.0,0.0,0.0,0.06,063100,station,28.88,23.05,45.0,0.0,20191025.0
0.0,21.28,0.43,2.57,0.09,259.49,0.0,0.0,0.0,0.06,063200,station,28.75,21.19,45.0,0.0,20191025.0
0.0,26.6,0.44,2.48,0.08,277.1,0.0,0.0,0.0,0.06,063300,station,28.75,20.45,90.0,0.0,20191025.0
0.0,18.62,0.44,2.74,0.09,277.1,0.0,0.0,0.0,0.06,063400,station,28.88,22.58,0.0,0.0,20191025.0
0.0,34.58,0.44,2.95,0.1,288.85,0.0,0.0,0.0,0.07,063500,station,28.62,24.35,45.0,0.0,20191025.0
0.0,22.61,0.43,2.28,0.08,292.76,0.0,0.0,0.0,0.05,063600,station,28.94,18.79,45.0,0.0,20191025.0
0.0,13.3,0.44,3.14,0.1,288.85,0.0,0.0,0.0,0.07,063700,station,29.0,25.9,0.0,0.0,20191025.0
0.0,21.28,0.42,2.4,0.08,288.85,0.0,0.0,0.0,0.05,063800,station,29.38,19.77,45.0,0.0,20191025.0
0.0,18.62,0.42,2.49,0.08,288.85,0.0,0.0,0.0,0.06,063900,station,29.06,20.51,0.0,0.0,20191025.0
0.0,18.62,0.43,2.42,0.08,292.76,0.0,0.0,0.0,0.05,064000,station,29.06,19.94,45.0,0.0,20191025.0
0.0,21.28,0.43,2.56,0.09,308.41,0.0,0.0,0.0,0.06,064100,station,29.69,21.09,0.0,0.0,20191025.0
0.0,15.96,0.44,2.56,0.09,300.59,0.0,0.0,0.0,0.06,064200,station,29.44,21.14,0.0,0.0,20191025.0
0.0,18.62,0.45,2.59,0.09,306.46,0.0,0.0,0.0,0.06,064300,station,29.5,21.38,0.0,0.0,20191025.0
0.0,13.3,0.44,2.22,0.07,304.5,0.0,0.0,0.0,0.05,064400,station,29.56,18.28,0.0,0.0,20191025.0
0.0,13.3,0.44,2.81,0.09,312.33,0.0,0.0,0.0,0.06,064500,station,29.62,23.21,0.0,0.0,20191025.0
0.0,13.3,0.43,2.35,0.08,310.37,0.0,0.0,0.0,0.05,064600,station,29.12,19.39,0.0,0.0,20191025.0
0.0,26.6,0.43,2.57,0.09,322.11,0.0,0.0,0.0,0.06,064700,station,29.19,21.2,45.0,0.0,20191025.0
0.0,17.29,0.44,2.84,0.09,316.24,0.0,0.0,0.0,0.06,064800,station,29.31,23.44,45.0,0.0,20191025.0
0.0,15.96,0.44,2.84,0.09,331.9,0.0,0.0,0.0,0.06,064900,station,29.44,23.46,45.0,0.0,20191025.0
0.0,18.62,0.43,2.65,0.09,333.86,0.0,0.0,0.0,0.06,065000,station,29.56,21.88,0.0,0.0,20191025.0
0.0,10.64,0.44,2.87,0.1,333.86,0.0,0.0,0.0,0.06,065100,station,29.69,23.65,90.0,0.0,20191025.0
0.0,26.6,0.44,2.77,0.09,337.77,0.0,0.0,0.0,0.06,065200,station,29.5,22.89,45.0,0.0,20191025.0
0.0,21.28,0.44,2.34,0.08,347.55,0.0,0.0,0.0,0.05,065300,station,29.31,19.27,45.0,0.0,20191025.0
0.0,18.62,0.44,2.75,0.09,347.55,0.0,0.0,0.0,0.06,065400,station,29.12,22.66,0.0,0.0,20191025.0
0.0,15.96,0.44,2.51,0.08,347.55,0.0,0.0,0.0,0.06,065500,station,29.12,20.75,0.0,0.0,20191025.0
0.0,17.29,0.44,2.02,0.07,351.47,0.0,0.0,0.0,0.05,065600,station,29.94,16.63,45.0,0.0,20191025.0
0.0,14.63,0.44,2.84,0.09,365.17,0.0,0.0,0.0,0.06,065700,station,29.88,23.42,45.0,0.0,20191025.0
0.0,18.62,0.46,2.27,0.08,367.12,0.0,0.0,0.0,0.05,065800,station,29.56,18.75,45.0,0.0,20191025.0
0.0,31.92,0.45,2.32,0.08,372.99,0.0,0.0,0.0,0.05,065900,station,29.5,19.17,45.0,0.0,20191025.0
