rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,7.98,0.46,2.04,0.07,115.62,0.0,0.0,0.0,0.05,065400,station,20.38,16.85,90.0,0.0,20191008.0
0.0,10.64,0.47,3.13,0.1,117.6,0.0,0.0,0.0,0.07,065500,station,20.06,25.82,90.0,0.0,20191008.0
0.0,5.32,0.45,3.74,0.12,123.55,0.0,0.0,0.0,0.08,065600,station,20.19,30.84,90.0,0.0,20191008.0
0.0,7.98,0.45,4.34,0.14,129.5,0.0,0.0,0.0,0.1,065700,station,20.25,35.82,90.0,0.0,20191008.0
0.0,7.98,0.47,5.41,0.18,129.5,0.0,0.0,0.0,0.12,065800,station,20.31,44.64,90.0,0.0,20191008.0
0.0,10.64,0.46,7.3,0.24,133.47,0.0,0.0,0.0,0.17,065900,station,20.12,60.24,90.0,0.0,20191008.0
0.0,7.98,0.47,6.22,0.21,141.4,0.0,0.0,0.0,0.14,070000,station,20.31,51.34,90.0,0.0,20191008.0
0.0,7.98,0.47,5.2,0.17,145.36,0.0,0.0,0.0,0.12,070100,station,20.31,42.89,90.0,0.0,20191008.0
0.0,10.64,0.47,3.66,0.12,145.36,0.0,0.0,0.0,0.08,070200,station,20.44,30.21,45.0,0.0,20191008.0
0.0,18.62,0.46,2.8,0.09,143.38,0.0,0.0,0.0,0.06,070300,station,20.31,23.08,90.0,0.0,20191008.0
0.0,15.96,0.46,3.26,0.11,149.33,0.0,0.0,0.0,0.07,070400,station,20.19,26.89,90.0,0.0,20191008.0
0.0,6.65,0.46,2.87,0.1,159.25,0.0,0.0,0.0,0.06,070500,station,20.62,23.65,90.0,0.0,20191008.0
0.0,7.98,0.47,3.21,0.11,165.2,0.0,0.0,0.0,0.07,070600,station,20.69,26.49,90.0,0.0,20191008.0
0.0,7.98,0.47,2.69,0.09,175.11,0.0,0.0,0.0,0.06,070700,station,20.69,22.23,135.0,0.0,20191008.0
0.0,3.99,0.48,3.08,0.1,171.15,0.0,0.0,0.0,0.07,070800,station,20.94,25.37,90.0,0.0,20191008.0
0.0,7.98,0.45,2.39,0.08,173.13,0.0,0.0,0.0,0.05,070900,station,20.94,19.76,90.0,0.0,20191008.0
0.0,7.98,0.47,2.52,0.08,177.09,0.0,0.0,0.0,0.06,071000,station,20.94,20.81,45.0,0.0,20191008.0
0.0,7.98,0.46,2.28,0.08,187.01,0.0,0.0,0.0,0.05,071100,station,21.19,18.81,90.0,0.0,20191008.0
0.0,7.98,0.44,2.69,0.09,190.98,0.0,0.0,0.0,0.06,071200,station,21.19,22.21,90.0,0.0,20191008.0
0.0,7.98,0.44,2.77,0.09,190.98,0.0,0.0,0.0,0.06,071300,station,21.06,22.89,90.0,0.0,20191008.0
0.0,7.98,0.45,2.31,0.08,204.86,0.0,0.0,0.0,0.05,071400,station,21.06,19.1,90.0,0.0,20191008.0
0.0,10.64,0.45,2.68,0.09,206.84,0.0,0.0,0.0,0.06,071500,station,21.06,22.1,45.0,0.0,20191008.0
0.0,6.65,0.46,2.71,0.09,202.88,0.0,0.0,0.0,0.06,071600,station,21.19,22.39,90.0,0.0,20191008.0
0.0,10.64,0.46,2.65,0.09,204.86,0.0,0.0,0.0,0.06,071700,station,21.19,21.89,45.0,0.0,20191008.0
0.0,10.64,0.46,2.52,0.08,208.83,0.0,0.0,0.0,0.06,071800,station,21.5,20.78,90.0,0.0,20191008.0
0.0,11.97,0.47,2.85,0.09,214.77,0.0,0.0,0.0,0.06,071900,station,21.19,23.53,90.0,0.0,20191008.0
0.0,5.32,0.47,2.91,0.1,218.74,0.0,0.0,0.0,0.07,072000,station,21.25,23.99,135.0,0.0,20191008.0
0.0,10.64,0.47,2.83,0.09,246.5,0.0,0.0,0.0,0.06,072100,station,21.44,23.35,90.0,0.0,20191008.0
0.0,15.96,0.47,2.87,0.1,280.22,0.0,0.0,0.0,0.06,072200,station,21.38,23.65,90.0,0.0,20191008.0
0.0,13.3,0.46,2.69,0.09,298.07,0.0,0.0,0.0,0.06,072300,station,21.75,22.23,45.0,0.0,20191008.0
0.0,10.64,0.44,2.67,0.09,311.95,0.0,0.0,0.0,0.06,072400,station,21.69,22.02,45.0,0.0,20191008.0
0.0,13.3,0.45,2.38,0.08,331.78,0.0,0.0,0.0,0.05,072500,station,22.25,19.62,90.0,0.0,20191008.0
0.0,14.63,0.45,2.73,0.09,298.07,0.0,0.0,0.0,0.06,072600,station,22.12,22.5,45.0,0.0,20191008.0
0.0,15.96,0.44,2.67,0.09,307.98,0.0,0.0,0.0,0.06,072700,station,22.06,22.0,90.0,0.0,20191008.0
0.0,15.96,0.44,2.79,0.09,313.93,0.0,0.0,0.0,0.06,072800,station,21.81,23.01,90.0,0.0,20191008.0
0.0,6.65,0.45,3.34,0.11,311.95,0.0,0.0,0.0,0.08,072900,station,22.06,27.53,135.0,0.0,20191008.0
0.0,11.97,0.45,2.13,0.07,317.9,0.0,0.0,0.0,0.05,073000,station,22.31,17.54,135.0,0.0,20191008.0
0.0,21.28,0.44,2.58,0.09,329.8,0.0,0.0,0.0,0.06,073100,station,22.56,21.27,90.0,0.0,20191008.0
0.0,10.64,0.45,2.84,0.09,395.24,0.0,0.0,0.0,0.06,073200,station,22.31,23.4,45.0,0.0,20191008.0
0.0,9.31,0.45,2.71,0.09,355.58,0.0,0.0,0.0,0.06,073300,station,22.19,22.36,135.0,0.0,20191008.0
0.0,23.94,0.45,2.48,0.08,448.79,0.0,0.0,0.0,0.06,073400,station,22.5,20.44,90.0,0.0,20191008.0
0.0,13.3,0.45,2.64,0.09,442.84,0.0,0.0,0.0,0.06,073500,station,23.31,21.76,90.0,0.0,20191008.0
0.0,15.96,0.46,2.38,0.08,357.56,0.0,0.0,0.0,0.05,073600,station,23.0,19.66,45.0,0.0,20191008.0
0.0,11.97,0.46,2.48,0.08,421.02,0.0,0.0,0.0,0.06,073700,station,22.94,20.46,90.0,0.0,20191008.0
0.0,13.3,0.45,2.59,0.09,421.02,0.0,0.0,0.0,0.06,073800,station,23.69,21.34,90.0,0.0,20191008.0
0.0,13.3,0.43,2.98,0.1,375.41,0.0,0.0,0.0,0.07,073900,station,23.19,24.59,135.0,0.0,20191008.0
0.0,34.58,0.44,2.36,0.08,385.32,0.0,0.0,0.0,0.05,074000,station,22.75,19.48,90.0,0.0,20191008.0
0.0,13.3,0.44,2.9,0.1,337.73,0.0,0.0,0.0,0.07,074100,station,23.0,23.89,90.0,0.0,20191008.0
0.0,26.6,0.44,2.41,0.08,315.91,0.0,0.0,0.0,0.05,074200,station,22.81,19.85,90.0,0.0,20191008.0
0.0,7.98,0.45,3.05,0.1,323.85,0.0,0.0,0.0,0.07,074300,station,22.31,25.14,90.0,0.0,20191008.0
0.0,23.94,0.45,2.7,0.09,311.95,0.0,0.0,0.0,0.06,074400,station,22.31,22.29,45.0,0.0,20191008.0
0.0,7.98,0.46,2.31,0.08,311.95,0.0,0.0,0.0,0.05,074500,station,22.5,19.09,90.0,0.0,20191008.0
0.0,7.98,0.46,2.63,0.09,306.0,0.0,0.0,0.0,0.06,074600,station,22.25,21.73,90.0,0.0,20191008.0
0.0,17.29,0.46,2.55,0.08,298.07,0.0,0.0,0.0,0.06,074700,station,22.44,21.03,90.0,0.0,20191008.0
0.0,13.3,0.47,3.06,0.1,288.15,0.0,0.0,0.0,0.07,074800,station,22.25,25.23,90.0,0.0,20191008.0
0.0,5.32,0.48,2.83,0.09,274.27,0.0,0.0,0.0,0.06,074900,station,22.19,23.38,90.0,0.0,20191008.0
0.0,10.64,0.47,2.9,0.1,268.32,0.0,0.0,0.0,0.07,075000,station,22.56,23.94,90.0,0.0,20191008.0
0.0,11.97,0.46,2.57,0.09,260.39,0.0,0.0,0.0,0.06,075100,station,22.56,21.21,90.0,0.0,20191008.0
0.0,13.3,0.47,2.6,0.09,272.29,0.0,0.0,0.0,0.06,075200,station,22.31,21.48,135.0,0.0,20191008.0
0.0,23.94,0.46,2.83,0.09,282.2,0.0,0.0,0.0,0.06,075300,station,22.31,23.36,90.0,0.0,20191008.0
0.0,15.96,0.47,2.78,0.09,304.02,0.0,0.0,0.0,0.06,075400,station,22.06,22.93,90.0,0.0,20191008.0
0.0,23.94,0.45,2.85,0.09,323.85,0.0,0.0,0.0,0.06,075500,station,22.12,23.48,90.0,0.0,20191008.0
0.0,10.64,0.45,2.5,0.08,341.7,0.0,0.0,0.0,0.06,075600,station,22.5,20.63,90.0,0.0,20191008.0
0.0,14.63,0.45,2.54,0.08,347.65,0.0,0.0,0.0,0.06,075700,station,22.62,20.94,90.0,0.0,20191008.0
0.0,10.64,0.44,3.28,0.11,337.73,0.0,0.0,0.0,0.07,075800,station,22.44,27.03,135.0,0.0,20191008.0
0.0,13.3,0.43,2.76,0.09,331.78,0.0,0.0,0.0,0.06,075900,station,22.88,22.8,90.0,0.0,20191008.0
0.0,13.3,0.42,3.38,0.11,315.91,0.0,0.0,0.0,0.08,080000,station,22.88,27.89,90.0,0.0,20191008.0
0.0,27.93,0.43,3.36,0.11,304.02,0.0,0.0,0.0,0.08,080100,station,22.75,27.69,90.0,0.0,20191008.0
0.0,10.64,0.44,2.83,0.09,306.0,0.0,0.0,0.0,0.06,080200,station,22.75,23.31,90.0,0.0,20191008.0
0.0,10.64,0.44,3.03,0.1,302.03,0.0,0.0,0.0,0.07,080300,station,23.0,25.02,90.0,0.0,20191008.0
0.0,13.3,0.44,2.72,0.09,298.07,0.0,0.0,0.0,0.06,080400,station,23.31,22.4,135.0,0.0,20191008.0
0.0,14.63,0.43,3.07,0.1,315.91,0.0,0.0,0.0,0.07,080500,station,23.25,25.32,90.0,0.0,20191008.0
0.0,15.96,0.43,2.65,0.09,307.98,0.0,0.0,0.0,0.06,080600,station,23.25,21.9,90.0,0.0,20191008.0
0.0,7.98,0.44,2.42,0.08,302.03,0.0,0.0,0.0,0.05,080700,station,23.44,19.96,90.0,0.0,20191008.0
0.0,3.99,0.44,2.89,0.1,294.1,0.0,0.0,0.0,0.07,080800,station,23.0,23.87,90.0,0.0,20191008.0
0.0,7.98,0.45,2.94,0.1,294.1,0.0,0.0,0.0,0.07,080900,station,23.0,24.22,90.0,0.0,20191008.0
0.0,6.65,0.44,3.05,0.1,298.07,0.0,0.0,0.0,0.07,081000,station,22.69,25.13,180.0,0.0,20191008.0
0.0,6.65,0.45,3.23,0.11,304.02,0.0,0.0,0.0,0.07,081100,station,22.75,26.63,135.0,0.0,20191008.0
0.0,2.66,0.45,3.55,0.12,304.02,0.0,0.0,0.0,0.08,081200,station,23.0,29.28,135.0,0.0,20191008.0
0.0,13.3,0.44,3.07,0.1,311.95,0.0,0.0,0.0,0.07,081300,station,23.12,25.31,90.0,0.0,20191008.0
0.0,13.3,0.44,2.96,0.1,313.93,0.0,0.0,0.0,0.07,081400,station,23.12,24.46,90.0,0.0,20191008.0
0.0,7.98,0.44,2.94,0.1,329.8,0.0,0.0,0.0,0.07,081500,station,23.06,24.23,90.0,0.0,20191008.0
0.0,13.3,0.45,3.07,0.1,321.86,0.0,0.0,0.0,0.07,081600,station,23.56,25.36,135.0,0.0,20191008.0
0.0,10.64,0.45,2.63,0.09,317.9,0.0,0.0,0.0,0.06,081700,station,23.56,21.67,90.0,0.0,20191008.0
0.0,7.98,0.44,3.06,0.1,321.86,0.0,0.0,0.0,0.07,081800,station,23.44,25.27,225.0,0.0,20191008.0
0.0,5.32,0.45,2.9,0.1,311.95,0.0,0.0,0.0,0.07,081900,station,23.62,23.91,135.0,0.0,20191008.0
0.0,10.64,0.49,3.21,0.11,300.05,0.0,0.0,0.0,0.07,082000,station,23.12,26.49,90.0,0.0,20191008.0
0.0,6.65,0.48,2.89,0.1,284.18,0.0,0.0,0.0,0.07,082100,station,23.19,23.84,90.0,0.0,20191008.0
0.0,15.96,0.47,2.93,0.1,278.24,0.0,0.0,0.0,0.07,082200,station,23.19,24.21,135.0,0.0,20191008.0
0.0,2.66,0.47,3.01,0.1,268.32,0.0,0.0,0.0,0.07,082300,station,23.25,24.84,90.0,0.0,20191008.0
0.0,14.63,0.46,2.86,0.1,242.54,0.0,0.0,0.0,0.06,082400,station,23.31,23.63,135.0,0.0,20191008.0
0.0,7.98,0.46,2.92,0.1,240.56,0.0,0.0,0.0,0.07,082500,station,22.88,24.07,90.0,0.0,20191008.0
0.0,14.63,0.46,3.2,0.11,234.61,0.0,0.0,0.0,0.07,082600,station,22.75,26.37,90.0,0.0,20191008.0
0.0,14.63,0.45,3.76,0.12,230.64,0.0,0.0,0.0,0.09,082700,station,22.94,30.99,90.0,0.0,20191008.0
0.0,34.58,0.45,3.1,0.1,230.64,0.0,0.0,0.0,0.07,082800,station,22.69,25.6,90.0,0.0,20191008.0
0.0,17.29,0.45,3.32,0.11,224.69,0.0,0.0,0.0,0.08,082900,station,22.81,27.42,90.0,0.0,20191008.0
0.0,18.62,0.45,3.36,0.11,208.83,0.0,0.0,0.0,0.08,083000,station,22.75,27.72,45.0,0.0,20191008.0
0.0,15.96,0.43,3.26,0.11,222.71,0.0,0.0,0.0,0.07,083100,station,22.5,26.89,90.0,0.0,20191008.0
0.0,29.26,0.44,3.62,0.12,208.83,0.0,0.0,0.0,0.08,083200,station,22.5,29.83,90.0,0.0,20191008.0
0.0,18.62,0.44,3.37,0.11,210.81,0.0,0.0,0.0,0.08,083300,station,22.69,27.83,45.0,0.0,20191008.0
0.0,18.62,0.44,3.6,0.12,218.74,0.0,0.0,0.0,0.08,083400,station,22.5,29.71,90.0,0.0,20191008.0
0.0,14.63,0.44,3.52,0.12,216.76,0.0,0.0,0.0,0.08,083500,station,22.69,29.02,135.0,0.0,20191008.0
0.0,30.59,0.45,3.4,0.11,214.77,0.0,0.0,0.0,0.08,083600,station,22.56,28.02,90.0,0.0,20191008.0
0.0,15.96,0.43,3.43,0.11,218.74,0.0,0.0,0.0,0.08,083700,station,22.69,28.33,90.0,0.0,20191008.0
0.0,7.98,0.43,4.0,0.13,204.86,0.0,0.0,0.0,0.09,083800,station,22.94,33.0,45.0,0.0,20191008.0
0.0,11.97,0.44,3.21,0.11,202.88,0.0,0.0,0.0,0.07,083900,station,22.81,26.46,90.0,0.0,20191008.0
0.0,9.31,0.45,3.21,0.11,204.86,0.0,0.0,0.0,0.07,084000,station,22.94,26.48,90.0,0.0,20191008.0
0.0,7.98,0.45,3.76,0.13,187.01,0.0,0.0,0.0,0.09,084100,station,22.75,31.02,90.0,0.0,20191008.0
0.0,11.97,0.44,4.0,0.13,187.01,0.0,0.0,0.0,0.09,084200,station,22.75,33.0,45.0,0.0,20191008.0
0.0,15.96,0.44,3.5,0.12,183.04,0.0,0.0,0.0,0.08,084300,station,23.0,28.89,90.0,0.0,20191008.0
0.0,13.3,0.43,3.82,0.13,171.15,0.0,0.0,0.0,0.09,084400,station,22.94,31.52,90.0,0.0,20191008.0
0.0,10.64,0.42,4.38,0.15,159.25,0.0,0.0,0.0,0.1,084500,station,22.81,36.12,45.0,0.0,20191008.0
0.0,17.29,0.42,3.84,0.13,151.31,0.0,0.0,0.0,0.09,084600,station,22.81,31.68,45.0,0.0,20191008.0
0.0,13.3,0.41,3.97,0.13,147.35,0.0,0.0,0.0,0.09,084700,station,22.56,32.75,45.0,0.0,20191008.0
0.0,10.64,0.41,3.75,0.12,143.38,0.0,0.0,0.0,0.09,084800,station,22.62,30.94,90.0,0.0,20191008.0
0.0,5.32,0.41,4.23,0.14,141.4,0.0,0.0,0.0,0.1,084900,station,22.69,34.88,45.0,0.0,20191008.0
0.0,13.3,0.42,4.0,0.13,141.4,0.0,0.0,0.0,0.09,085000,station,22.75,32.96,45.0,0.0,20191008.0
0.0,10.64,0.44,3.94,0.13,127.52,0.0,0.0,0.0,0.09,085100,station,22.62,32.51,90.0,0.0,20191008.0
0.0,9.31,0.44,4.24,0.14,137.43,0.0,0.0,0.0,0.1,085200,station,22.69,35.02,90.0,0.0,20191008.0
0.0,9.31,0.42,4.04,0.13,133.47,0.0,0.0,0.0,0.09,085300,station,22.81,33.32,135.0,0.0,20191008.0
0.0,10.64,0.43,4.32,0.14,135.45,0.0,0.0,0.0,0.1,085400,station,22.69,35.62,90.0,0.0,20191008.0
0.0,18.62,0.44,4.43,0.15,131.48,0.0,0.0,0.0,0.1,085500,station,22.56,36.54,90.0,0.0,20191008.0
0.0,15.96,0.44,4.34,0.14,141.4,0.0,0.0,0.0,0.1,085600,station,22.44,35.78,45.0,0.0,20191008.0
0.0,7.98,0.44,4.44,0.15,137.43,0.0,0.0,0.0,0.1,085700,station,22.62,36.66,90.0,0.0,20191008.0
0.0,19.95,0.44,4.16,0.14,143.38,0.0,0.0,0.0,0.09,085800,station,22.5,34.31,90.0,0.0,20191008.0
0.0,10.64,0.44,4.39,0.15,141.4,0.0,0.0,0.0,0.1,085900,station,22.5,36.19,90.0,0.0,20191008.0
0.0,6.65,0.45,4.36,0.15,143.38,0.0,0.0,0.0,0.1,090000,station,22.81,35.97,45.0,0.0,20191008.0
0.0,18.62,0.45,4.14,0.14,145.36,0.0,0.0,0.0,0.09,090100,station,22.88,34.14,90.0,0.0,20191008.0
0.0,9.31,0.45,4.16,0.14,155.28,0.0,0.0,0.0,0.09,090200,station,22.75,34.29,90.0,0.0,20191008.0
0.0,11.97,0.45,5.04,0.17,147.35,0.0,0.0,0.0,0.11,090300,station,22.75,41.55,45.0,0.0,20191008.0
0.0,7.98,0.45,4.64,0.15,145.36,0.0,0.0,0.0,0.11,090400,station,22.69,38.25,135.0,0.0,20191008.0
0.0,11.97,0.47,4.75,0.16,161.23,0.0,0.0,0.0,0.11,090500,station,22.62,39.15,90.0,0.0,20191008.0
0.0,13.3,0.45,4.08,0.14,151.31,0.0,0.0,0.0,0.09,090600,station,22.75,33.62,90.0,0.0,20191008.0
0.0,5.32,0.45,4.18,0.14,161.23,0.0,0.0,0.0,0.09,090700,station,22.69,34.48,90.0,0.0,20191008.0
0.0,2.66,0.44,4.66,0.16,155.28,0.0,0.0,0.0,0.11,090800,station,22.94,38.48,135.0,0.0,20191008.0
0.0,13.3,0.44,4.81,0.16,151.31,0.0,0.0,0.0,0.11,090900,station,23.0,39.65,45.0,0.0,20191008.0
0.0,5.32,0.44,4.42,0.15,161.23,0.0,0.0,0.0,0.1,091000,station,23.0,36.43,90.0,0.0,20191008.0
0.0,3.99,0.44,4.76,0.16,161.23,0.0,0.0,0.0,0.11,091100,station,23.06,39.26,135.0,0.0,20191008.0
0.0,2.66,0.45,4.31,0.14,167.18,0.0,0.0,0.0,0.1,091200,station,23.31,35.54,90.0,0.0,20191008.0
0.0,7.98,0.44,3.86,0.13,173.13,0.0,0.0,0.0,0.09,091300,station,23.12,31.81,90.0,0.0,20191008.0
0.0,6.65,0.43,4.92,0.16,165.2,0.0,0.0,0.0,0.11,091400,station,22.88,40.62,135.0,0.0,20191008.0
0.0,5.32,0.44,4.74,0.16,165.2,0.0,0.0,0.0,0.11,091500,station,23.06,39.09,90.0,0.0,20191008.0
0.0,5.32,0.43,4.6,0.15,171.15,0.0,0.0,0.0,0.1,091600,station,23.0,37.99,45.0,0.0,20191008.0
0.0,1.33,0.45,3.73,0.12,175.11,0.0,0.0,0.0,0.08,091700,station,23.12,30.75,90.0,0.0,20191008.0
0.0,7.98,0.44,4.0,0.13,177.09,0.0,0.0,0.0,0.09,091800,station,23.31,33.02,0.0,0.0,20191008.0
0.0,10.64,0.42,4.06,0.14,188.99,0.0,0.0,0.0,0.09,091900,station,23.38,33.53,90.0,0.0,20191008.0
0.0,1.33,0.44,4.51,0.15,185.03,0.0,0.0,0.0,0.1,092000,station,23.19,37.19,180.0,0.0,20191008.0
0.0,0.0,0.45,3.95,0.13,194.94,0.0,0.0,0.0,0.09,092100,station,23.38,32.61,180.0,0.0,20191008.0
0.0,7.98,0.45,3.63,0.12,208.83,0.0,0.0,0.0,0.08,092200,station,23.19,29.99,90.0,0.0,20191008.0
0.0,5.32,0.45,4.05,0.13,226.67,0.0,0.0,0.0,0.09,092300,station,22.81,33.41,90.0,0.0,20191008.0
0.0,5.32,0.45,4.59,0.15,238.57,0.0,0.0,0.0,0.1,092400,station,23.0,37.85,90.0,0.0,20191008.0
0.0,7.98,0.42,4.16,0.14,250.47,0.0,0.0,0.0,0.09,092500,station,23.38,34.32,90.0,0.0,20191008.0
0.0,13.3,0.43,3.83,0.13,248.49,0.0,0.0,0.0,0.09,092600,station,23.19,31.62,90.0,0.0,20191008.0
0.0,10.64,0.43,4.03,0.13,246.5,0.0,0.0,0.0,0.09,092700,station,23.44,33.25,90.0,0.0,20191008.0
0.0,7.98,0.45,4.18,0.14,250.47,0.0,0.0,0.0,0.09,092800,station,23.31,34.48,135.0,0.0,20191008.0
0.0,10.64,0.44,4.07,0.14,260.39,0.0,0.0,0.0,0.09,092900,station,23.31,33.6,90.0,0.0,20191008.0
0.0,14.63,0.44,4.26,0.14,266.34,0.0,0.0,0.0,0.1,093000,station,23.25,35.11,90.0,0.0,20191008.0
0.0,15.96,0.42,4.56,0.15,280.22,0.0,0.0,0.0,0.1,093100,station,23.31,37.62,90.0,0.0,20191008.0
0.0,13.3,0.43,4.82,0.16,280.22,0.0,0.0,0.0,0.11,093200,station,23.69,39.8,90.0,0.0,20191008.0
0.0,11.97,0.44,3.97,0.13,292.12,0.0,0.0,0.0,0.09,093300,station,23.69,32.72,90.0,0.0,20191008.0
0.0,13.3,0.45,4.18,0.14,280.22,0.0,0.0,0.0,0.09,093400,station,23.56,34.46,90.0,0.0,20191008.0
0.0,15.96,0.43,3.83,0.13,288.15,0.0,0.0,0.0,0.09,093500,station,23.75,31.6,90.0,0.0,20191008.0
0.0,18.62,0.45,3.91,0.13,313.93,0.0,0.0,0.0,0.09,093600,station,23.88,32.27,90.0,0.0,20191008.0
0.0,10.64,0.45,4.12,0.14,302.03,0.0,0.0,0.0,0.09,093700,station,24.0,33.99,45.0,0.0,20191008.0
0.0,23.94,0.44,3.74,0.12,309.97,0.0,0.0,0.0,0.08,093800,station,23.75,30.87,90.0,0.0,20191008.0
0.0,13.3,0.43,3.79,0.13,315.91,0.0,0.0,0.0,0.09,093900,station,23.75,31.23,45.0,0.0,20191008.0
0.0,10.64,0.44,3.73,0.12,317.9,0.0,0.0,0.0,0.08,094000,station,24.19,30.73,90.0,0.0,20191008.0
0.0,10.64,0.44,3.98,0.13,323.85,0.0,0.0,0.0,0.09,094100,station,24.25,32.84,45.0,0.0,20191008.0
0.0,14.63,0.44,3.63,0.12,339.71,0.0,0.0,0.0,0.08,094200,station,24.12,29.96,90.0,0.0,20191008.0
0.0,21.28,0.44,4.0,0.13,329.8,0.0,0.0,0.0,0.09,094300,station,24.0,33.01,45.0,0.0,20191008.0
0.0,11.97,0.44,3.6,0.12,345.66,0.0,0.0,0.0,0.08,094400,station,24.5,29.73,90.0,0.0,20191008.0
0.0,5.32,0.45,4.19,0.14,337.73,0.0,0.0,0.0,0.09,094500,station,24.62,34.54,180.0,0.0,20191008.0
0.0,9.31,0.46,3.53,0.12,353.59,0.0,0.0,0.0,0.08,094600,station,24.88,29.09,90.0,0.0,20191008.0
0.0,6.65,0.44,3.75,0.12,369.46,0.0,0.0,0.0,0.08,094700,station,24.62,30.93,135.0,0.0,20191008.0
0.0,17.29,0.45,3.63,0.12,395.24,0.0,0.0,0.0,0.08,094800,station,24.31,29.97,90.0,0.0,20191008.0
0.0,15.96,0.47,3.54,0.12,421.02,0.0,0.0,0.0,0.08,094900,station,24.44,29.22,90.0,0.0,20191008.0
0.0,7.98,0.47,3.63,0.12,446.8,0.0,0.0,0.0,0.08,095000,station,24.38,29.92,90.0,0.0,20191008.0
0.0,10.64,0.47,3.91,0.13,460.68,0.0,0.0,0.0,0.09,095100,station,24.81,32.23,90.0,0.0,20191008.0
0.0,10.64,0.46,4.16,0.14,430.94,0.0,0.0,0.0,0.09,095200,station,24.69,34.29,135.0,0.0,20191008.0
0.0,5.32,0.48,4.04,0.13,428.95,0.0,0.0,0.0,0.09,095300,station,24.69,33.3,135.0,0.0,20191008.0
0.0,10.64,0.47,4.06,0.14,434.9,0.0,0.0,0.0,0.09,095400,station,24.88,33.5,180.0,0.0,20191008.0
0.0,15.96,0.45,4.17,0.14,438.87,0.0,0.0,0.0,0.09,095500,station,25.25,34.44,90.0,0.0,20191008.0
0.0,7.98,0.44,3.9,0.13,478.53,0.0,0.0,0.0,0.09,095600,station,25.44,32.17,45.0,0.0,20191008.0
0.0,10.64,0.45,4.34,0.14,545.96,0.0,0.0,0.0,0.1,095700,station,26.25,35.79,90.0,0.0,20191008.0
0.0,11.97,0.44,3.95,0.13,575.71,0.0,0.0,0.0,0.09,095800,station,25.31,32.55,45.0,0.0,20191008.0
0.0,5.32,0.45,4.04,0.13,557.86,0.0,0.0,0.0,0.09,095900,station,26.0,33.34,180.0,0.0,20191008.0
0.0,1.33,0.43,3.55,0.12,653.05,0.0,0.0,0.0,0.08,100000,station,27.25,29.32,180.0,0.0,20191008.0
0.0,2.66,0.44,3.82,0.13,587.61,0.0,0.0,0.0,0.09,100100,station,27.88,31.53,135.0,0.0,20191008.0
0.0,13.3,0.42,3.11,0.1,502.33,0.0,0.0,0.0,0.07,100200,station,26.75,25.65,90.0,0.0,20191008.0
0.0,5.32,0.42,3.64,0.12,486.47,0.0,0.0,0.0,0.08,100300,station,25.94,30.02,135.0,0.0,20191008.0
0.0,2.66,0.42,3.52,0.12,478.53,0.0,0.0,0.0,0.08,100400,station,26.19,29.03,90.0,0.0,20191008.0
0.0,10.64,0.44,3.53,0.12,466.63,0.0,0.0,0.0,0.08,100500,station,25.88,29.09,90.0,0.0,20191008.0
0.0,9.31,0.45,3.56,0.12,476.55,0.0,0.0,0.0,0.08,100600,station,26.25,29.4,45.0,0.0,20191008.0
0.0,7.98,0.44,4.65,0.15,516.21,0.0,0.0,0.0,0.11,100700,station,25.94,38.33,45.0,0.0,20191008.0
0.0,5.32,0.44,3.99,0.13,496.38,0.0,0.0,0.0,0.09,100800,station,26.69,32.89,90.0,0.0,20191008.0
0.0,5.32,0.46,3.53,0.12,448.79,0.0,0.0,0.0,0.08,100900,station,26.88,29.16,90.0,0.0,20191008.0
0.0,7.98,0.47,3.78,0.13,438.87,0.0,0.0,0.0,0.09,101000,station,27.12,31.16,90.0,0.0,20191008.0
0.0,3.99,0.46,3.79,0.13,434.9,0.0,0.0,0.0,0.09,101100,station,27.31,31.25,135.0,0.0,20191008.0
0.0,2.66,0.44,3.8,0.13,436.89,0.0,0.0,0.0,0.09,101200,station,27.25,31.32,180.0,0.0,20191008.0
0.0,2.66,0.45,3.36,0.11,436.89,0.0,0.0,0.0,0.08,101300,station,26.75,27.73,135.0,0.0,20191008.0
0.0,3.99,0.44,3.63,0.12,450.77,0.0,0.0,0.0,0.08,101400,station,26.81,29.98,135.0,0.0,20191008.0
0.0,2.66,0.43,4.02,0.13,446.8,0.0,0.0,0.0,0.09,101500,station,26.81,33.2,135.0,0.0,20191008.0
0.0,0.0,0.44,3.54,0.12,468.62,0.0,0.0,0.0,0.08,101600,station,27.56,29.24,135.0,0.0,20191008.0
0.0,7.98,0.44,3.43,0.11,442.84,0.0,0.0,0.0,0.08,101700,station,27.44,28.32,45.0,0.0,20191008.0
0.0,10.64,0.43,3.13,0.1,438.87,0.0,0.0,0.0,0.07,101800,station,26.56,25.84,90.0,0.0,20191008.0
0.0,11.97,0.44,3.71,0.12,421.02,0.0,0.0,0.0,0.08,101900,station,26.56,30.57,90.0,0.0,20191008.0
0.0,15.96,0.44,3.56,0.12,407.14,0.0,0.0,0.0,0.08,102000,station,26.31,29.34,45.0,0.0,20191008.0
