"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"57",20191122,70200,423.87,3.19,0.11,26.32,0.07,0.44,26.62,45,7.98,0,0,0,0,0
"58",20191122,70300,425.83,2.83,0.09,23.34,0.06,0.44,26.69,135,7.98,0,0,0,0,0
"59",20191122,70400,423.87,3.11,0.1,25.69,0.07,0.45,26.5,45,13.3,0,0,0,0,0
"60",20191122,70500,423.87,3.54,0.12,29.19,0.08,0.43,26.75,135,2.66,0,0,0,0,0
"61",20191122,70600,439.53,3.41,0.11,28.12,0.08,0.42,26.56,45,7.98,0,0,0,0,0
"62",20191122,70700,437.57,3.34,0.11,27.52,0.08,0.43,26.75,45,11.97,0,0,0,0,0
"63",20191122,70800,451.27,3.39,0.11,27.99,0.08,0.45,26.62,90,14.63,0,0,0,0,0
"64",20191122,70900,453.23,3.03,0.1,24.96,0.07,0.43,26.44,135,0,0,0,0,0,0
"65",20191122,71000,449.32,2.54,0.08,20.97,0.06,0.44,26.81,180,5.32,0,0,0,0,0
"66",20191122,71100,447.36,3.18,0.11,26.23,0.07,0.44,26.71,45,13.3,0,0,0,0,0
"67",20191122,71200,447.36,3.6,0.12,29.66,0.08,0.44,26.62,45,7.98,0,0,0,0,0
"68",20191122,71300,455.19,3.44,0.11,28.34,0.08,0.44,26.81,45,9.31,0,0,0,0,0
"69",20191122,71400,464.97,3.19,0.11,26.28,0.07,0.45,26.81,45,3.99,0,0,0,0,0
"70",20191122,71500,472.8,3.37,0.11,27.78,0.08,0.45,27.12,90,18.62,0,0,0,0,0
"71",20191122,71600,474.76,2.98,0.1,24.57,0.07,0.45,26.81,45,9.31,0,0,0,0,0
"72",20191122,71700,474.76,2.84,0.09,23.39,0.06,0.44,27,90,22.61,0,0,0,0,0
"73",20191122,71800,482.58,3.17,0.11,26.19,0.07,0.43,26.62,45,17.29,0,0,0,0,0
"74",20191122,71900,486.5,2.86,0.1,23.59,0.06,0.44,27.06,90,10.64,0,0,0,0,0
"75",20191122,72000,490.41,3.4,0.11,28.06,0.08,0.46,27.31,0,7.98,0,0,0,0,0
"76",20191122,72100,500.2,2.74,0.09,22.61,0.06,0.46,26.81,45,14.63,0,0,0,0,0
"77",20191122,72200,496.28,3.15,0.1,25.95,0.07,0.44,26.88,45,10.64,0,0,0,0,0
"78",20191122,72300,511.94,3.03,0.1,24.96,0.07,0.43,26.81,90,19.95,0,0,0,0,0
"79",20191122,72400,502.15,2.88,0.1,23.76,0.07,0.44,26.94,45,11.97,0,0,0,0,0
"80",20191122,72500,509.98,2.98,0.1,24.57,0.07,0.44,26.75,45,6.65,0,0,0,0,0
"81",20191122,72600,515.85,2.87,0.1,23.67,0.07,0.44,26.75,90,10.64,0,0,0,0,0
"82",20191122,72700,525.64,2.95,0.1,24.34,0.07,0.46,27.44,135,5.32,0,0,0,0,0
"83",20191122,72800,519.77,3.13,0.1,25.8,0.07,0.44,27.25,45,14.63,0,0,0,0,0
"84",20191122,72900,529.55,3.12,0.1,25.73,0.07,0.44,27.31,0,9.31,0,0,0,0,0
"85",20191122,73000,537.38,3.08,0.1,25.42,0.07,0.45,27.5,45,11.97,0,0,0,0,0
"86",20191122,73100,535.42,2.8,0.09,23.09,0.06,0.45,27.25,45,17.29,0,0,0,0,0
"87",20191122,73200,543.25,2.85,0.09,23.48,0.06,0.44,27.19,45,23.94,0,0,0,0,0
"88",20191122,73300,539.33,3.14,0.1,25.92,0.07,0.45,27.12,90,18.62,0,0,0,0,0
"89",20191122,73400,545.21,3.11,0.1,25.68,0.07,0.43,27.56,45,7.98,0,0,0,0,0
"90",20191122,73500,554.99,2.93,0.1,24.18,0.07,0.44,27.31,45,17.29,0,0,0,0,0
"91",20191122,73600,562.82,2.99,0.1,24.63,0.07,0.44,27.56,90,11.97,0,0,0,0,0
"92",20191122,73700,560.86,3.15,0.1,26.01,0.07,0.43,27.94,0,10.64,0,0,0,0,0
"93",20191122,73800,566.73,3.17,0.11,26.19,0.07,0.43,27.5,135,19.95,0,0,0,0,0
"94",20191122,73900,562.82,2.88,0.1,23.76,0.07,0.43,27.5,135,7.98,0,0,0,0,0
"95",20191122,74000,572.6,3.09,0.1,25.49,0.07,0.43,28,135,7.98,0,0,0,0,0
"96",20191122,74100,564.77,3.47,0.12,28.6,0.08,0.44,27.75,45,14.63,0,0,0,0,0
"97",20191122,74200,566.73,3.14,0.1,25.93,0.07,0.43,27.75,45,14.63,0,0,0,0,0
"98",20191122,74300,590.22,2.85,0.09,23.51,0.06,0.44,28,0,23.94,0,0,0,0,0
"99",20191122,74400,584.34,2.89,0.1,23.82,0.07,0.43,28.06,45,9.31,0,0,0,0,0
"100",20191122,74500,596.09,3.32,0.11,27.39,0.08,0.45,28.19,45,18.62,0,0,0,0,0
"101",20191122,74600,603.91,2.8,0.09,23.06,0.06,0.45,28.12,0,10.64,0,0,0,0,0
"102",20191122,74700,594.13,3.18,0.11,26.27,0.07,0.44,28.25,0,9.31,0,0,0,0,0
"103",20191122,74800,594.13,2.69,0.09,22.21,0.06,0.43,27.69,0,14.63,0,0,0,0,0
"104",20191122,74900,603.91,3.57,0.12,29.49,0.08,0.43,28.12,45,11.97,0,0,0,0,0
"105",20191122,75000,601.96,3.16,0.11,26.05,0.07,0.43,28.56,90,18.62,0,0,0,0,0
"106",20191122,75100,600,2.59,0.09,21.35,0.06,0.42,28.25,45,15.96,0,0,0,0,0
"107",20191122,75200,619.57,3,0.1,24.79,0.07,0.44,28.56,0,15.96,0,0,0,0,0
"108",20191122,75300,613.7,2.98,0.1,24.58,0.07,0.43,28.44,0,11.97,0,0,0,0,0
"109",20191122,75400,617.61,2.88,0.1,23.73,0.07,0.43,29.06,0,6.65,0,0,0,0,0
"110",20191122,75500,623.48,2.99,0.1,24.65,0.07,0.43,29,0,3.99,0,0,0,0,0
"111",20191122,75600,627.4,3.18,0.11,26.25,0.07,0.42,29,335,13.3,0,0,0,0,0
"112",20191122,75700,637.18,3.48,0.12,28.73,0.08,0.43,29.19,90,5.32,0,0,0,0,0
"113",20191122,75800,635.23,3.23,0.11,26.61,0.07,0.41,29.56,45,7.98,0,0,0,0,0
"114",20191122,75900,633.27,3.64,0.12,30.03,0.08,0.41,29.94,45,3.99,0,0,0,0,0
"115",20191122,80000,631.31,3.55,0.12,29.29,0.08,0.41,30.12,335,3.99,0,0,0,0,0
"116",20191122,80100,639.14,3.28,0.11,27.05,0.07,0.42,29.88,45,7.98,0,0,0,0,0
"117",20191122,80200,650.88,3.47,0.12,28.62,0.08,0.42,29.69,0,9.31,0,0,0,0,0
"118",20191122,80300,645.01,3.04,0.1,25.08,0.07,0.43,29.56,0,5.32,0,0,0,0,0
"119",20191122,80400,646.97,3.53,0.12,29.11,0.08,0.42,29.94,90,7.98,0,0,0,0,0
"120",20191122,80500,646.97,3.06,0.1,25.21,0.07,0.42,29.81,45,7.98,0,0,0,0,0
"121",20191122,80600,650.88,3.28,0.11,27.08,0.07,0.43,29.44,90,11.97,0,0,0,0,0
"122",20191122,80700,666.54,3.27,0.11,27,0.07,0.44,29.69,90,3.99,0,0,0,0,0
"123",20191122,80800,656.75,3.16,0.11,26.09,0.07,0.44,29.88,0,13.3,0,0,0,0,0
"124",20191122,80900,666.54,3.45,0.11,28.47,0.08,0.44,29.56,0,6.65,0,0,0,0,0
"125",20191122,81000,678.28,3.14,0.1,25.94,0.07,0.43,29.56,0,9.31,0,0,0,0,0
"126",20191122,81100,672.41,3.32,0.11,27.4,0.08,0.43,29.62,0,7.98,0,0,0,0,0
"127",20191122,81200,668.49,3.46,0.12,28.51,0.08,0.43,29.38,0,15.96,0,0,0,0,0
"128",20191122,81300,682.19,3.52,0.12,29.05,0.08,0.44,29.94,0,11.97,0,0,0,0,0
"129",20191122,81400,684.15,3.63,0.12,29.91,0.08,0.43,30.62,135,3.99,0,0,0,0,0
"130",20191122,81500,695.89,3.68,0.12,30.38,0.08,0.43,30.94,0,10.64,0,0,0,0,0
"131",20191122,81600,688.06,3.36,0.11,27.75,0.08,0.43,30.62,45,10.64,0,0,0,0,0
"132",20191122,81700,690.02,3.22,0.11,26.54,0.07,0.42,30.38,45,7.98,0,0,0,0,0
"133",20191122,81800,697.85,3.65,0.12,30.1,0.08,0.43,29.88,335,5.32,0,0,0,0,0
"134",20191122,81900,693.93,3.96,0.13,32.65,0.09,0.44,30.81,135,2.66,0,0,0,0,0
"135",20191122,82000,701.76,3.2,0.11,26.41,0.07,0.45,30.5,45,13.3,0,0,0,0,0
"136",20191122,82100,709.59,3.42,0.11,28.25,0.08,0.45,30.69,45,11.97,0,0,0,0,0
"137",20191122,82200,713.5,2.76,0.09,22.8,0.06,0.44,30.44,0,14.63,0,0,0,0,0
"138",20191122,82300,709.59,3.36,0.11,27.73,0.08,0.44,30.69,0,7.98,0,0,0,0,0
"139",20191122,82400,709.59,3.13,0.1,25.85,0.07,0.44,30.88,90,9.31,0,0,0,0,0
"140",20191122,82500,715.46,3.37,0.11,27.78,0.08,0.46,30.62,45,10.64,0,0,0,0,0
"141",20191122,82600,717.42,3.56,0.12,29.34,0.08,0.44,30.5,45,11.97,0,0,0,0,0
"142",20191122,82700,723.29,3.48,0.12,28.68,0.08,0.43,30.94,0,7.98,0,0,0,0,0
"143",20191122,82800,721.33,3.64,0.12,29.99,0.08,0.44,31.19,335,7.98,0,0,0,0,0
"144",20191122,82900,733.07,3.41,0.11,28.1,0.08,0.44,30.81,335,11.97,0,0,0,0,0
"145",20191122,83000,731.12,3.63,0.12,29.97,0.08,0.44,30.56,0,13.3,0,0,0,0,0
"146",20191122,83100,738.94,3.52,0.12,29.04,0.08,0.45,30.44,45,6.65,0,0,0,0,0
"147",20191122,83200,736.99,3.13,0.1,25.81,0.07,0.44,30.75,0,13.3,0,0,0,0,0
"148",20191122,83300,746.77,3.33,0.11,27.5,0.08,0.43,31.19,270,6.65,0,0,0,0,0
"149",20191122,83400,744.81,3.76,0.13,31.01,0.09,0.43,31.31,0,15.96,0,0,0,0,0
"150",20191122,83500,746.77,3.47,0.12,28.61,0.08,0.43,30.69,0,18.62,0,0,0,0,0
"151",20191122,83600,746.77,3.14,0.1,25.9,0.07,0.43,31.31,0,9.31,0,0,0,0,0
"152",20191122,83700,752.64,3.28,0.11,27.07,0.07,0.43,30.88,0,19.95,0,0,0,0,0
"153",20191122,83800,760.47,3.01,0.1,24.81,0.07,0.43,30.69,0,19.95,0,0,0,0,0
"154",20191122,83900,766.34,3.16,0.11,26.1,0.07,0.43,30.19,0,17.29,0,0,0,0,0
"155",20191122,84000,780.04,3.1,0.1,25.58,0.07,0.43,30.44,335,7.98,0,0,0,0,0
"156",20191122,84100,778.08,3.07,0.1,25.3,0.07,0.43,31,270,7.98,0,0,0,0,0
"157",20191122,84200,774.17,3.02,0.1,24.91,0.07,0.43,31.44,0,18.62,0,0,0,0,0
"158",20191122,84300,782,3.3,0.11,27.2,0.07,0.43,32.06,0,1.33,0,0,0,0,0
"159",20191122,84400,776.13,2.95,0.1,24.36,0.07,0.42,32.62,0,6.65,0,0,0,0,0
"160",20191122,84500,776.13,3.43,0.11,28.27,0.08,0.42,32.19,0,13.3,0,0,0,0,0
"161",20191122,84600,785.91,3.4,0.11,28.08,0.08,0.42,31.88,0,11.97,0,0,0,0,0
"162",20191122,84700,780.04,3.47,0.12,28.64,0.08,0.42,31.19,0,23.94,0,0,0,0,0
"163",20191122,84800,787.87,3.17,0.11,26.13,0.07,0.43,30.62,90,11.97,0,0,0,0,0
"164",20191122,84900,789.82,2.85,0.1,23.55,0.06,0.42,31.88,270,5.32,0,0,0,0,0
"165",20191122,85000,803.52,2.89,0.1,23.88,0.07,0.42,32.69,45,10.64,0,0,0,0,0
"166",20191122,85100,793.74,2.86,0.1,23.58,0.06,0.42,32,0,18.62,0,0,0,0,0
"167",20191122,85200,791.78,2.76,0.09,22.74,0.06,0.42,31.19,0,11.97,0,0,0,0,0
"168",20191122,85300,801.57,3.21,0.11,26.44,0.07,0.42,31.5,270,7.98,0,0,0,0,0
"169",20191122,85400,799.61,3.42,0.11,28.17,0.08,0.42,32.62,0,0,0,0,0,0,0
"170",20191122,85500,805.48,2.79,0.09,23,0.06,0.41,32.69,0,2.66,0,0,0,0,0
"171",20191122,85600,813.31,3.42,0.11,28.25,0.08,0.42,32.38,180,3.99,0,0,0,0,0
"172",20191122,85700,813.31,3.67,0.12,30.27,0.08,0.42,32.38,0,11.97,0,0,0,0,0
"173",20191122,85800,819.18,3.35,0.11,27.61,0.08,0.42,32.5,135,7.98,0,0,0,0,0
"174",20191122,85900,821.14,3.25,0.11,26.8,0.07,0.43,32.06,0,23.94,0,0,0,0,0
"175",20191122,90000,823.09,3.2,0.11,26.39,0.07,0.43,31.75,0,21.28,0,0,0,0,0
"176",20191122,90100,823.09,3.18,0.11,26.21,0.07,0.42,31.69,0,13.3,0,0,0,0,0
"177",20191122,90200,821.14,2.92,0.1,24.07,0.07,0.43,31.31,0,19.95,0,0,0,0,0
"178",20191122,90300,834.83,2.76,0.09,22.79,0.06,0.43,31.81,0,15.96,0,0,0,0,0
"179",20191122,90400,830.92,3.02,0.1,24.94,0.07,0.45,32,335,18.62,0,0,0,0,0
"180",20191122,90500,834.83,3.03,0.1,24.97,0.07,0.44,31.38,0,13.3,0,0,0,0,0
"181",20191122,90600,846.58,3.02,0.1,24.88,0.07,0.44,31.69,135,19.95,0,0,0,0,0
"182",20191122,90700,834.83,3.22,0.11,26.6,0.07,0.45,31.69,45,6.65,0,0,0,0,0
"183",20191122,90800,858.32,3.28,0.11,27.04,0.07,0.44,32.44,135,7.98,0,0,0,0,0
"184",20191122,90900,858.32,3.11,0.1,25.64,0.07,0.45,33.75,45,9.31,0,0,0,0,0
"185",20191122,91000,868.1,3.32,0.11,27.41,0.08,0.45,33.38,0,10.64,0,0,0,0,0
"186",20191122,91100,883.76,2.82,0.09,23.28,0.06,0.44,32.12,0,30.59,0,0,0,0,0
"187",20191122,91200,879.84,3.39,0.11,27.96,0.08,0.44,32.44,90,9.31,0,0,0,0,0
"188",20191122,91300,895.5,4.17,0.14,34.41,0.09,0.43,32.38,0,15.96,0,0,0,0,0
"189",20191122,91400,893.54,3.53,0.12,29.09,0.08,0.42,32.69,0,21.28,0,0,0,0,0
"190",20191122,91500,913.11,3.66,0.12,30.21,0.08,0.4,33.31,0,11.97,0,0,0,0,0
"191",20191122,91600,918.98,3.16,0.11,26.07,0.07,0.41,33.69,0,9.31,0,0,0,0,0
"192",20191122,91700,862.23,3.05,0.1,25.17,0.07,0.43,33.25,0,27.93,0,0,0,0,0
"193",20191122,91800,928.77,2.87,0.1,23.65,0.06,0.43,33.31,335,14.63,0,0,0,0,0
"194",20191122,91900,956.16,2.63,0.09,21.66,0.06,0.42,33.94,335,11.97,0,0,0,0,0
"195",20191122,92000,942.47,2.78,0.09,22.98,0.06,0.43,34.69,225,11.97,0,0,0,0,0
"196",20191122,92100,783.95,3.11,0.1,25.67,0.07,0.43,35.25,270,6.65,0,0,0,0,0
"197",20191122,92200,429.75,2.76,0.09,22.76,0.06,0.44,34.06,0,19.95,0,0,0,0,0
"198",20191122,92300,965.95,2.76,0.09,22.73,0.06,0.44,33.69,0,5.32,0,0,0,0,0
"199",20191122,92400,1003.13,2.72,0.09,22.44,0.06,0.44,33.88,0,18.62,0,0,0,0,0
"200",20191122,92500,1020.74,3.3,0.11,27.25,0.07,0.44,34.06,0,15.96,0,0,0,0,0
"201",20191122,92600,1046.18,2.77,0.09,22.84,0.06,0.45,34.56,0,3.99,0,0,0,0,0
"202",20191122,92700,1048.14,2.55,0.08,21,0.06,0.44,35.19,0,9.31,0,0,0,0,0
"203",20191122,92800,1040.31,2.8,0.09,23.1,0.06,0.44,35,0,9.31,0,0,0,0,0
"204",20191122,92900,1032.49,3.02,0.1,24.93,0.07,0.43,32.88,0,14.63,0,0,0,0,0
"205",20191122,93000,1009,2.6,0.09,21.43,0.06,0.43,32.94,0,11.97,0,0,0,0,0
"206",20191122,93100,985.52,3.08,0.1,25.44,0.07,0.42,33.31,0,13.3,0,0,0,0,0
"207",20191122,93200,954.21,2.9,0.1,23.93,0.07,0.41,34.44,90,6.65,0,0,0,0,0
"208",20191122,93300,960.08,2.98,0.1,24.57,0.07,0.41,35.25,335,15.96,0,0,0,0,0
"209",20191122,93400,975.73,2.78,0.09,22.92,0.06,0.41,35.38,270,15.96,0,0,0,0,0
"210",20191122,93500,985.52,2.74,0.09,22.62,0.06,0.41,35,0,10.64,0,0,0,0,0
"211",20191122,93600,991.39,2.9,0.1,23.94,0.07,0.4,35.06,0,3.99,0,0,0,0,0
"212",20191122,93700,934.64,2.55,0.08,21.01,0.06,0.41,36.38,225,7.98,0,0,0,0,0
"213",20191122,93800,979.65,2.87,0.1,23.64,0.06,0.41,34.62,0,18.62,0,0,0,0,0
"214",20191122,93900,877.89,2.92,0.1,24.08,0.07,0.41,33.94,0,13.3,0,0,0,0,0
"215",20191122,94000,327.98,2.96,0.1,24.39,0.07,0.41,32.25,0,7.98,0,0,0,0,0
"216",20191122,94100,365.17,3.12,0.1,25.71,0.07,0.41,31.94,0,11.97,0,0,0,0,0
"217",20191122,94200,1018.79,3,0.1,24.71,0.07,0.41,33.81,335,9.31,0,0,0,0,0
"218",20191122,94300,985.52,3.12,0.1,25.77,0.07,0.41,34.81,225,9.31,0,0,0,0,0
"219",20191122,94400,1003.13,3.03,0.1,24.99,0.07,0.42,35.81,135,7.98,0,0,0,0,0
"220",20191122,94500,1034.44,2.75,0.09,22.7,0.06,0.41,36,335,7.98,0,0,0,0,0
"221",20191122,94600,1050.1,2.61,0.09,21.57,0.06,0.41,36,225,11.97,0,0,0,0,0
"222",20191122,94700,1067.71,2.54,0.08,20.92,0.06,0.41,35.88,335,11.97,0,0,0,0,0
"223",20191122,94800,852.45,2.74,0.09,22.62,0.06,0.41,35.38,270,11.97,0,0,0,0,0
"224",20191122,94900,666.54,2.97,0.1,24.52,0.07,0.41,33.75,225,11.97,0,0,0,0,0
"225",20191122,95000,962.04,2.78,0.09,22.95,0.06,0.43,33.94,335,10.64,0,0,0,0,0
"226",20191122,95100,1048.14,2.86,0.1,23.6,0.06,0.42,33.81,0,7.98,0,0,0,0,0
"227",20191122,95200,1044.23,3,0.1,24.79,0.07,0.43,33.56,335,22.61,0,0,0,0,0
"228",20191122,95300,1020.74,2.8,0.09,23.11,0.06,0.42,33.69,0,17.29,0,0,0,0,0
"229",20191122,95400,1042.27,3.15,0.1,25.98,0.07,0.43,34,135,10.64,0,0,0,0,0
"230",20191122,95500,1046.18,2.87,0.1,23.7,0.07,0.44,34.06,0,17.29,0,0,0,0,0
"231",20191122,95600,1038.36,3.37,0.11,27.8,0.08,0.43,33.69,270,15.96,0,0,0,0,0
"232",20191122,95700,1050.1,2.85,0.09,23.55,0.06,0.43,34.62,225,7.98,0,0,0,0,0
"233",20191122,95800,1042.27,3.18,0.11,26.27,0.07,0.42,34.69,45,11.97,0,0,0,0,0
"234",20191122,95900,1057.93,3.01,0.1,24.81,0.07,0.42,35.5,135,9.31,0,0,0,0,0
"235",20191122,100000,1063.8,3.13,0.1,25.86,0.07,0.43,35.62,0,7.98,0,0,0,0,0
"236",20191122,100100,1075.54,3.09,0.1,25.46,0.07,0.43,36.31,225,19.95,0,0,0,0,0
"237",20191122,100200,1093.15,3.43,0.11,28.29,0.08,0.43,36.12,0,11.97,0,0,0,0,0
"238",20191122,100300,1112.72,2.61,0.09,21.52,0.06,0.45,34.44,0,37.24,0,0,0,0,0
"239",20191122,100400,341.68,2.89,0.1,23.8,0.07,0.44,33.19,0,19.95,0,0,0,0,0
"240",20191122,100500,310.37,3.03,0.1,25,0.07,0.43,32.25,270,21.28,0,0,0,0,0
"241",20191122,100600,302.54,3.08,0.1,25.42,0.07,0.42,32.31,225,7.98,0,0,0,0,0
"242",20191122,100700,294.72,3.72,0.12,30.69,0.08,0.42,32.88,335,27.93,0,0,0,0,0
"243",20191122,100800,320.16,3.3,0.11,27.26,0.07,0.43,32.12,0,21.28,0,0,0,0,0
"244",20191122,100900,335.81,3.44,0.11,28.36,0.08,0.43,31.56,0,18.62,0,0,0,0,0
"245",20191122,101000,357.34,3.82,0.13,31.52,0.09,0.43,31.5,0,5.32,0,0,0,0,0
"246",20191122,101100,1095.11,3.08,0.1,25.42,0.07,0.42,32.5,0,6.65,0,0,0,0,0
"247",20191122,101200,427.79,3.13,0.1,25.79,0.07,0.44,32.94,0,15.96,0,0,0,0,0
"248",20191122,101300,905.28,3.3,0.11,27.24,0.07,0.44,32.31,0,13.3,0,0,0,0,0
"249",20191122,101400,817.22,3.33,0.11,27.47,0.08,0.44,32.5,335,15.96,0,0,0,0,0
"250",20191122,101500,1175.34,3.5,0.12,28.87,0.08,0.43,33.56,0,15.96,0,0,0,0,0
"251",20191122,101600,1140.12,3.62,0.12,29.83,0.08,0.43,34.62,335,14.63,0,0,0,0,0
"252",20191122,101700,1118.59,4,0.13,33.02,0.09,0.44,35.62,0,5.32,0,0,0,0,0
"253",20191122,101800,1116.63,3.95,0.13,32.57,0.09,0.42,35.94,270,17.29,0,0,0,0,0
"254",20191122,101900,1132.29,3.51,0.12,28.94,0.08,0.43,36.44,270,15.96,0,0,0,0,0
"255",20191122,102000,1140.12,3.22,0.11,26.53,0.07,0.44,35.94,270,15.96,0,0,0,0,0
"256",20191122,102100,1147.95,3.23,0.11,26.68,0.07,0.43,36.75,45,7.98,0,0,0,0,0
