"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"278",20200207,43800,0,7.51,0.25,61.97,0.17,0.47,20.56,180,0,0,0,0,0,0
"279",20200207,43900,0,6.76,0.23,55.79,0.15,0.48,20.56,180,0,0,0,0,0,0
"280",20200207,44000,0,7.28,0.24,60.07,0.17,0.46,20.62,180,0,0,0,0,0,0
"281",20200207,44100,0,7.34,0.24,60.55,0.17,0.47,20.62,180,0,0,0,0,0,0
"282",20200207,44200,0,6.69,0.22,55.16,0.15,0.48,20.81,180,0,0,0,0,0,0
"283",20200207,44300,0,7.36,0.24,60.71,0.17,0.47,20.88,180,0,0,0,0,0,0
"284",20200207,44400,0,7.11,0.24,58.62,0.16,0.45,20.88,180,0,0,0,0,0,0
"285",20200207,44500,0,6.67,0.22,55.03,0.15,0.47,20.69,180,0,0,0,0,0,0
"286",20200207,44600,0,7.35,0.24,60.68,0.17,0.47,20.75,180,0,0,0,0,0,0
"287",20200207,44700,0,7.22,0.24,59.53,0.16,0.44,20.62,180,0,0,0,0,0,0
"288",20200207,44800,0,7.1,0.24,58.58,0.16,0.46,20.75,180,0,0,0,0,0,0
"289",20200207,44900,0,6.64,0.22,54.81,0.15,0.46,20.69,180,0,0,0,0,0,0
"290",20200207,45000,0,6.92,0.23,57.12,0.16,0.45,20.56,180,0,0,0,0,0,0
"291",20200207,45100,0,7.6,0.25,62.71,0.17,0.45,20.62,180,0,0,0,0,0,0
"292",20200207,45200,0,6.95,0.23,57.35,0.16,0.48,20.62,180,0,0,0,0,0,0
"293",20200207,45300,0,6.44,0.21,53.15,0.15,0.48,20.56,180,0,0,0,0,0,0
"294",20200207,45400,0,6.74,0.22,55.63,0.15,0.47,20.62,180,0,0,0,0,0,0
"295",20200207,45500,0,6.88,0.23,56.8,0.16,0.49,20.62,180,0,0,0,0,0,0
"296",20200207,45600,0,6.5,0.22,53.63,0.15,0.5,20.62,180,0,0,0,0,0,0
"297",20200207,45700,0,5.3,0.18,43.7,0.12,0.48,20.56,180,0,0,0,0,0,0
"298",20200207,45800,0,6.07,0.2,50.12,0.14,0.47,20.25,180,0,0,0,0,0,0
"299",20200207,45900,0,6.96,0.23,57.46,0.16,0.46,20.31,180,0,0,0,0,0,0
"300",20200207,50000,0,6.81,0.23,56.19,0.15,0.47,20.38,180,0,0,0,0,0,0
"301",20200207,50100,0,6.74,0.22,55.58,0.15,0.48,20.44,180,0,0,0,0,0,0
"302",20200207,50200,0,6.93,0.23,57.18,0.16,0.46,20.31,180,0,0,0,0,0,0
"303",20200207,50300,0,7.06,0.23,58.24,0.16,0.48,20.56,180,0,0,0,0,0,0
"304",20200207,50400,0,6.43,0.21,53.08,0.15,0.47,20.38,180,0,0,0,0,0,0
"305",20200207,50500,0,7.05,0.23,58.15,0.16,0.46,20.56,180,0,0,0,0,0,0
"306",20200207,50600,0,6.3,0.21,51.97,0.14,0.46,20.62,180,0,0,0,0,0,0
"307",20200207,50700,0,7.51,0.25,61.95,0.17,0.47,20.62,180,0,0,0,0,0,0
"308",20200207,50800,0,6.49,0.22,53.52,0.15,0.46,20.56,180,0,0,0,0,0,0
"309",20200207,50900,0,6.31,0.21,52.03,0.14,0.47,20.69,180,0,0,0,0,0,0
"310",20200207,51000,0,7.58,0.25,62.56,0.17,0.46,20.69,180,0,0,0,0,0,0
"311",20200207,51100,0,6.9,0.23,56.94,0.16,0.46,20.75,180,0,0,0,0,0,0
"312",20200207,51200,0,6.9,0.23,56.95,0.16,0.45,20.81,180,0,0,0,0,0,0
"313",20200207,51300,0,6.41,0.21,52.86,0.15,0.45,20.62,180,0,0,0,0,0,0
"314",20200207,51400,0,6.68,0.22,55.11,0.15,0.43,20.56,180,0,0,0,0,0,0
"315",20200207,51500,0,6.47,0.22,53.39,0.15,0.44,20.56,180,0,0,0,0,0,0
"316",20200207,51600,0,6.75,0.22,55.65,0.15,0.45,20.62,180,0,0,0,0,0,0
"317",20200207,51700,0,6.14,0.2,50.66,0.14,0.44,20.44,180,0,0,0,0,0,0
"318",20200207,51800,0,6.42,0.21,52.99,0.15,0.44,20.5,180,0,0,0,0,0,0
"319",20200207,51900,0,6.91,0.23,56.98,0.16,0.44,20.5,180,0,0,0,0,0,0
"320",20200207,52000,0,6.86,0.23,56.56,0.16,0.44,20.56,180,0,0,0,0,0,0
"321",20200207,52100,0,7.01,0.23,57.83,0.16,0.44,20.56,180,0,0,0,0,0,0
"322",20200207,52200,0,6.64,0.22,54.77,0.15,0.46,20.56,180,0,0,0,0,0,0
"323",20200207,52300,0,6.48,0.22,53.46,0.15,0.47,20.5,180,0,0,0,0,0,0
"324",20200207,52400,0,6.52,0.22,53.83,0.15,0.45,20.56,180,0,0,0,0,0,0
"325",20200207,52500,0,6.16,0.21,50.84,0.14,0.45,20.5,180,0,0,0,0,0,0
"326",20200207,52600,0,6.8,0.23,56.11,0.15,0.46,20.5,180,0,0,0,0,0,0
"327",20200207,52700,0,6.02,0.2,49.65,0.14,0.47,20.56,180,0,0,0,0,0,0
"328",20200207,52800,0,6.75,0.22,55.66,0.15,0.46,20.62,180,0,0,0,0,0,0
"329",20200207,52900,0,6.48,0.22,53.46,0.15,0.43,20.69,180,0,0,0,0,0,0
"330",20200207,53000,0,6.5,0.22,53.62,0.15,0.46,20.62,180,0,0,0,0,0,0
"331",20200207,53100,0,6.08,0.2,50.14,0.14,0.47,20.69,180,0,0,0,0,0,0
"332",20200207,53200,0,6.43,0.21,53.02,0.15,0.45,20.62,180,0,0,0,0,0,0
"333",20200207,53300,0,5.78,0.19,47.71,0.13,0.44,20.62,180,0,0,0,0,0,0
"334",20200207,53400,0,6.08,0.2,50.19,0.14,0.45,20.62,180,0,0,0,0,0,0
"335",20200207,53500,0,6.34,0.21,52.27,0.14,0.44,20.69,180,0,0,0,0,0,0
"336",20200207,53600,0,6.64,0.22,54.8,0.15,0.46,20.69,180,0,0,0,0,0,0
"337",20200207,53700,0,5.94,0.2,48.97,0.13,0.44,20.75,180,0,0,0,0,0,0
"338",20200207,53800,0.79,6.03,0.2,49.72,0.14,0.46,20.84,180,0,0,0,0,0,0
"339",20200207,53900,4.76,6.42,0.21,52.93,0.15,0.46,20.94,180,0,0,0,0,0,0
"340",20200207,54000,0.79,6.71,0.22,55.33,0.15,0.46,20.88,180,0,0,0,0,0,0
"341",20200207,54100,4.76,5.95,0.2,49.1,0.13,0.46,20.94,180,0,0,0,0,0,0
"342",20200207,54200,0,6.4,0.21,52.79,0.15,0.47,20.88,180,0,0,0,0,0,0
"343",20200207,54300,0.79,6.52,0.22,53.76,0.15,0.47,20.81,180,0,0,0,0,0,0
"344",20200207,54400,0.79,5.83,0.19,48.09,0.13,0.47,20.75,180,0,0,0,0,0,0
"345",20200207,54500,16.67,6.24,0.21,51.5,0.14,0.46,20.81,180,0,0,0,0,0,0
"346",20200207,54600,26.59,6,0.2,49.53,0.14,0.45,21.12,180,0,0,0,0,0,0
"347",20200207,54700,26.59,5.76,0.19,47.54,0.13,0.44,21.69,180,0,0,0,0,0,0
"348",20200207,54800,22.62,5.83,0.19,48.1,0.13,0.44,21.75,180,0,0,0,0,0,0
"349",20200207,54900,24.6,6.66,0.22,54.91,0.15,0.43,21.88,180,0,0,0,0,0,0
"350",20200207,55000,42.46,6.22,0.21,51.28,0.14,0.43,21.88,180,0,0,0,0,0,0
"351",20200207,55100,40.48,6.17,0.21,50.89,0.14,0.44,22.19,180,0,0,0,0,0,0
"352",20200207,55200,46.43,6.46,0.21,53.28,0.15,0.44,22.88,180,0,0,0,0,0,0
"353",20200207,55300,46.43,5.78,0.19,47.65,0.13,0.46,23.56,180,0,0,0,0,0,0
"354",20200207,55400,50.4,5.47,0.18,45.11,0.12,0.44,23.81,180,0,0,0,0,0,0
"355",20200207,55500,54.37,6.52,0.22,53.8,0.15,0.45,24.31,180,0,0,0,0,0,0
"356",20200207,55600,56.35,6.8,0.23,56.11,0.15,0.46,24.5,180,0,0,0,0,0,0
"357",20200207,55700,58.33,6.24,0.21,51.47,0.14,0.47,24.69,180,0,0,0,0,0,0
"358",20200207,55800,58.33,6.65,0.22,54.87,0.15,0.46,24.62,180,0,0,0,0,0,0
"359",20200207,55900,66.27,6.43,0.21,53.05,0.15,0.47,24.38,180,0,0,0,0,0,0
"360",20200207,60000,68.25,6.46,0.21,53.27,0.15,0.48,24.25,180,0,0,0,0,0,0
"361",20200207,60100,72.22,6.74,0.22,55.64,0.15,0.48,24.62,180,0,0,0,0,0,0
"362",20200207,60200,70.24,12.03,0.4,99.24,0.27,0.52,24.94,180,0,0,0,0,0,0
"363",20200207,60300,74.21,10.07,0.34,83.09,0.23,0.51,24.88,180,0,0,0,0,0,0
"364",20200207,60400,82.14,9.61,0.32,79.27,0.22,0.51,25.44,180,0,0,0,0,0,0
"365",20200207,60500,78.17,8.68,0.29,71.61,0.2,0.52,26.06,180,0,0,0,0,0,0
"366",20200207,60600,84.13,9.4,0.31,77.53,0.21,0.51,27.38,180,0,0,0,0,0,0
"367",20200207,60700,86.11,10.24,0.34,84.48,0.23,0.48,27.94,180,0,0,0,0,0,0
"368",20200207,60800,88.1,9.82,0.33,81.04,0.22,0.5,28.31,180,0,0,0,0,0,0
"369",20200207,60900,88.1,9.37,0.31,77.31,0.21,0.5,28.69,180,0,0,0,0,0,0
"370",20200207,61000,96.03,9.06,0.3,74.76,0.21,0.5,29.31,180,0,0,0,0,0,0
"371",20200207,61100,103.97,8.98,0.3,74.05,0.2,0.52,29.81,180,0,0,0,0,0,0
"372",20200207,61200,98.02,8.53,0.38,70.25,0.29,0.54,29.75,180,0,0.07,0.01,0.02,0,0
"373",20200207,61300,105.95,8.02,0.27,66.2,0.18,0.52,28.62,180,0,0,0,0,0,0
"374",20200207,61400,105.95,7.29,0.24,60.14,0.17,0.5,28.06,180,0,0,0,0,0,0
"375",20200207,61500,113.89,8.7,0.29,71.79,0.2,0.49,26.94,225,0,0,0,0,0,0
"376",20200207,61600,113.89,8.35,0.28,68.88,0.19,0.49,27.5,225,0,0,0,0,0,0
"377",20200207,61700,119.84,8.52,0.28,70.26,0.19,0.48,28.5,225,0,0,0,0,0,0
"378",20200207,61800,127.78,6.93,0.23,57.21,0.16,0.47,28.25,270,0,0,0,0,0,0
"379",20200207,61900,129.76,8.47,0.28,69.91,0.19,0.46,27.75,270,2.66,0,0,0,0,0
"380",20200207,62000,139.68,7.54,0.25,62.19,0.17,0.45,28.12,270,1.33,0,0,0,0,0
"381",20200207,62100,149.6,8.33,0.28,68.7,0.19,0.47,28.28,270,0,0,0,0,0,0
"382",20200207,62200,147.62,7.62,0.25,62.85,0.17,0.46,28.44,270,0,0,0,0,0,0
"383",20200207,62300,149.6,8.14,0.27,67.13,0.18,0.48,28.38,270,0,0,0,0,0,0
"384",20200207,62400,149.6,8.46,0.28,69.78,0.19,0.49,28.75,225,2.66,0,0,0,0,0
"385",20200207,62500,151.59,7.84,0.26,64.67,0.18,0.47,27.75,225,2.66,0,0,0,0,0
"386",20200207,62600,157.54,8.45,0.28,69.68,0.19,0.46,27.06,225,7.98,0,0,0,0,0
"387",20200207,62700,165.48,9,0.3,74.28,0.2,0.46,27.12,225,2.66,0,0,0,0,0
"388",20200207,62800,161.51,8.25,0.27,68.09,0.19,0.46,28.12,225,0,0,0,0,0,0
"389",20200207,62900,169.44,7.99,0.27,65.93,0.18,0.46,29,225,0,0,0,0,0,0
"390",20200207,63000,171.43,8.18,0.27,67.48,0.19,0.46,29,180,2.66,0,0,0,0,0
"391",20200207,63100,181.35,8.14,0.27,67.15,0.18,0.47,28.5,180,5.32,0,0,0,0,0
"392",20200207,63200,179.37,8.57,0.29,70.73,0.19,0.49,28.31,180,2.66,0,0,0,0,0
"393",20200207,63300,185.32,8.25,0.27,68.08,0.19,0.47,28.62,180,1.33,0,0,0,0,0
"394",20200207,63400,189.29,7.08,0.24,58.38,0.16,0.45,30.06,180,0,0,0,0,0,0
"395",20200207,63500,189.29,7.07,0.24,58.36,0.16,0.45,30.69,180,0,0,0,0,0,0
"396",20200207,63600,203.17,7.81,0.26,64.44,0.18,0.45,28.69,225,5.32,0,0,0,0,0
"397",20200207,63700,201.19,6.89,0.23,56.84,0.16,0.45,28.44,180,2.66,0,0,0,0,0
"398",20200207,63800,211.11,7.01,0.23,57.81,0.16,0.44,28.06,225,3.99,0,0,0,0,0
"399",20200207,63900,213.1,6.82,0.23,56.23,0.15,0.47,29,225,2.66,0,0,0,0,0
"400",20200207,64000,213.1,7.11,0.24,58.68,0.16,0.45,29.69,225,0,0,0,0,0,0
"401",20200207,64100,223.02,7.12,0.24,58.71,0.16,0.46,30.12,225,0,0,0,0,0,0
"402",20200207,64200,219.05,7.25,0.24,59.81,0.16,0.45,31.44,225,0,0,0,0,0,0
"403",20200207,64300,228.97,6.16,0.21,50.86,0.14,0.44,33.44,225,0,0,0,0,0,0
"404",20200207,64400,230.95,5.13,0.17,42.33,0.12,0.44,32.69,225,0,0,0,0,0,0
"405",20200207,64500,240.87,6.45,0.21,53.18,0.15,0.44,32.38,335,2.66,0,0,0,0,0
"406",20200207,64600,242.86,6.92,0.23,57.07,0.16,0.46,32.56,335,2.66,0,0,0,0,0
"407",20200207,64700,246.83,7.68,0.26,63.32,0.17,0.47,30.88,225,2.66,0,0,0,0,0
"408",20200207,64800,250.79,6.73,0.22,55.51,0.15,0.47,31.19,225,2.66,0,0,0,0,0
"409",20200207,64900,260.71,6.25,0.21,51.58,0.14,0.46,32.19,270,2.66,0,0,0,0,0
"410",20200207,65000,260.71,6.64,0.22,54.75,0.15,0.45,31.38,0,5.32,0,0,0,0,0
"411",20200207,65100,260.71,6.5,0.22,53.62,0.15,0.46,31.56,0,3.99,0,0,0,0,0
"412",20200207,65200,270.63,6.28,0.21,51.81,0.14,0.45,31.94,0,5.32,0,0,0,0,0
"413",20200207,65300,270.63,6.58,0.22,54.32,0.15,0.47,32.19,0,2.66,0,0,0,0,0
"414",20200207,65400,274.6,6.7,0.22,55.29,0.15,0.46,31.94,0,0,0,0,0,0,0
"415",20200207,65500,284.52,6.45,0.21,53.19,0.15,0.45,30.69,225,6.65,0,0,0,0,0
"416",20200207,65600,282.54,7.31,0.24,60.31,0.17,0.45,28.81,225,5.32,0,0,0,0,0
"417",20200207,65700,280.56,6.68,0.22,55.08,0.15,0.46,28.88,225,3.99,0,0,0,0,0
"418",20200207,65800,294.44,6.26,0.21,51.68,0.14,0.46,29.31,225,0,0,0,0,0,0
"419",20200207,65900,296.43,6.26,0.21,51.67,0.14,0.43,30.38,225,0,0,0,0,0,0
"420",20200207,70000,306.35,6.03,0.2,49.73,0.14,0.42,29.81,180,5.32,0,0,0,0,0
"421",20200207,70100,304.37,5.73,0.19,47.24,0.13,0.42,28.75,180,6.65,0,0,0,0,0
"422",20200207,70200,314.29,5.8,0.19,47.88,0.13,0.45,29.5,180,3.99,0,0,0,0,0
"423",20200207,70300,314.29,5.93,0.2,48.92,0.13,0.45,29,180,2.66,0,0,0,0,0
"424",20200207,70400,318.25,5.64,0.19,46.56,0.13,0.44,28.69,180,5.32,0,0,0,0,0
"425",20200207,70500,322.22,5.98,0.2,49.33,0.14,0.45,28.19,225,7.98,0,0,0,0,0
"426",20200207,70600,328.17,5.64,0.19,46.56,0.13,0.44,27.81,225,6.65,0,0,0,0,0
"427",20200207,70700,330.16,5.42,0.18,44.73,0.12,0.44,28.56,225,2.66,0,0,0,0,0
"428",20200207,70800,336.11,4.86,0.16,40.14,0.11,0.44,30.25,225,0,0,0,0,0,0
"429",20200207,70900,344.05,5.84,0.19,48.18,0.13,0.45,30.19,225,2.66,0,0,0,0,0
"430",20200207,71000,344.05,5.52,0.18,45.53,0.13,0.45,28.94,180,6.65,0,0,0,0,0
"431",20200207,71100,350,5.6,0.19,46.18,0.13,0.43,28.56,270,7.98,0,0,0,0,0
"432",20200207,71200,355.95,5.56,0.18,45.86,0.13,0.44,28.38,225,3.99,0,0,0,0,0
"433",20200207,71300,357.94,5.12,0.17,42.21,0.12,0.43,28.75,270,5.32,0,0,0,0,0
"434",20200207,71400,357.94,5.47,0.18,45.11,0.12,0.43,28.75,225,3.99,0,0,0,0,0
"435",20200207,71500,365.87,5.62,0.19,46.37,0.13,0.44,29.5,45,2.66,0,0,0,0,0
"436",20200207,71600,365.87,5.18,0.17,42.77,0.12,0.44,29.81,45,2.66,0,0,0,0,0
"437",20200207,71700,371.83,4.78,0.16,39.4,0.11,0.45,29,225,3.99,0,0,0,0,0
"438",20200207,71800,371.83,5.08,0.17,41.92,0.12,0.44,29.62,225,6.65,0,0,0,0,0
"439",20200207,71900,379.76,4.9,0.16,40.45,0.11,0.44,28.44,225,6.65,0,0,0,0,0
"440",20200207,72000,381.75,5.04,0.17,41.57,0.11,0.43,29.44,180,2.66,0,0,0,0,0
"441",20200207,72100,391.67,4.97,0.17,41,0.11,0.45,29.62,225,2.66,0,0,0,0,0
"442",20200207,72200,393.65,4.4,0.15,36.34,0.1,0.46,29.81,225,3.99,0,0,0,0,0
"443",20200207,72300,399.6,4.12,0.14,33.95,0.09,0.45,29.06,225,11.97,0,0,0,0,0
"444",20200207,72400,399.6,4.84,0.16,39.93,0.11,0.45,29.69,225,1.33,0,0,0,0,0
"445",20200207,72500,401.59,4.62,0.15,38.11,0.1,0.47,30.88,180,2.66,0,0,0,0,0
"446",20200207,72600,405.56,4.22,0.14,34.82,0.1,0.47,31.69,180,2.66,0,0,0,0,0
"447",20200207,72700,405.56,4.3,0.14,35.49,0.1,0.48,31.12,225,1.33,0,0,0,0,0
"448",20200207,72800,411.51,4.53,0.15,37.36,0.1,0.46,29.88,225,5.32,0,0,0,0,0
"449",20200207,72900,419.44,4.26,0.14,35.11,0.1,0.44,28.81,225,7.98,0,0,0,0,0
"450",20200207,73000,421.43,3.69,0.12,30.41,0.08,0.46,28.81,225,3.99,0,0,0,0,0
"451",20200207,73100,431.35,3.86,0.13,31.82,0.09,0.46,28.75,225,9.31,0,0,0,0,0
"452",20200207,73200,433.33,4.11,0.14,33.91,0.09,0.46,28.25,225,10.64,0,0,0,0,0
"453",20200207,73300,437.3,4.61,0.15,38.06,0.1,0.45,29.25,180,0,0,0,0,0,0
"454",20200207,73400,441.27,3.86,0.13,31.86,0.09,0.44,29.88,180,2.66,0,0,0,0,0
"455",20200207,73500,445.24,3.48,0.12,28.71,0.08,0.44,29.56,180,2.66,0,0,0,0,0
"456",20200207,73600,451.19,3.98,0.13,32.87,0.09,0.44,29.84,225,2.66,0,0,0,0,0
"457",20200207,73700,455.16,3.27,0.11,26.96,0.07,0.43,30.12,270,5.32,0,0,0,0,0
"458",20200207,73800,457.14,2.68,0.09,22.15,0.06,0.45,30.75,180,0,0,0,0,0,0
"459",20200207,73900,457.14,3.56,0.12,29.38,0.08,0.46,31.12,180,0,0,0,0,0,0
"460",20200207,74000,465.08,2.97,0.1,24.47,0.07,0.46,32.81,180,0,0,0,0,0,0
"461",20200207,74100,465.08,3.49,0.12,28.81,0.08,0.46,32.12,335,1.33,0,0,0,0,0
"462",20200207,74200,475,3.88,0.13,32.01,0.09,0.45,31,270,3.99,0,0,0,0,0
"463",20200207,74300,476.98,3.53,0.12,29.12,0.08,0.43,32.19,180,1.33,0,0,0,0,0
"464",20200207,74400,482.94,3.78,0.13,31.16,0.09,0.44,31.12,225,5.32,0,0,0,0,0
"465",20200207,74500,486.9,3.05,0.1,25.2,0.07,0.45,30.88,270,6.65,0,0,0,0,0
"466",20200207,74600,486.9,3.4,0.11,28.08,0.08,0.44,30.12,270,2.66,0,0,0,0,0
"467",20200207,74700,490.87,3.47,0.12,28.65,0.08,0.44,30.62,270,1.33,0,0,0,0,0
"468",20200207,74800,496.83,3.2,0.11,26.38,0.07,0.46,31.81,270,0,0,0,0,0,0
"469",20200207,74900,498.81,2.95,0.1,24.31,0.07,0.46,32.31,135,0,0,0,0,0,0
"470",20200207,75000,504.76,3.02,0.1,24.91,0.07,0.45,32.12,180,5.32,0,0,0,0,0
"471",20200207,75100,508.73,3.3,0.11,27.19,0.07,0.46,31.5,180,2.66,0,0,0,0,0
"472",20200207,75200,514.68,3.1,0.1,25.6,0.07,0.45,30.38,225,5.32,0,0,0,0,0
"473",20200207,75300,518.65,2.89,0.1,23.87,0.07,0.46,30.38,225,5.32,0,0,0,0,0
"474",20200207,75400,512.7,2.86,0.1,23.56,0.06,0.47,30.06,225,3.99,0,0,0,0,0
"475",20200207,75500,484.92,2.93,0.1,24.15,0.07,0.45,29.88,225,5.32,0,0,0,0,0
"476",20200207,75600,516.67,2.71,0.09,22.33,0.06,0.45,30.69,225,2.66,0,0,0,0,0
"477",20200207,75700,429.37,3.02,0.1,24.92,0.07,0.45,29.56,180,7.98,0,0,0,0,0
"478",20200207,75800,475,2.9,0.1,23.91,0.07,0.45,29.69,225,5.32,0,0,0,0,0
"479",20200207,75900,286.51,2.99,0.1,24.64,0.07,0.44,30.57,270,2.66,0,0,0,0,0
"480",20200207,80000,564.29,2.84,0.09,23.45,0.06,0.44,31.44,270,0,0,0,0,0,0
"481",20200207,80100,570.24,2.86,0.1,23.62,0.06,0.43,32.25,180,2.66,0,0,0,0,0
"482",20200207,80200,578.17,2.7,0.09,22.31,0.06,0.42,31.06,225,5.32,0,0,0,0,0
"483",20200207,80300,570.24,2.67,0.09,22.04,0.06,0.41,30.56,225,5.32,0,0,0,0,0
"484",20200207,80400,262.7,2.59,0.09,21.4,0.06,0.42,30.19,225,5.32,0,0,0,0,0
"485",20200207,80500,598.02,3.06,0.1,25.21,0.07,0.42,29.56,225,3.99,0,0,0,0,0
"486",20200207,80600,605.95,2.73,0.09,22.52,0.06,0.43,30.19,270,6.65,0,0,0,0,0
"487",20200207,80700,613.89,3.2,0.11,26.36,0.07,0.43,30.19,270,9.31,0,0,0,0,0
"488",20200207,80800,395.63,2.48,0.08,20.48,0.06,0.44,29.47,225,7.98,0,0,0,0,0
"489",20200207,80900,619.84,2.62,0.09,21.61,0.06,0.43,28.75,225,7.98,0,0,0,0,0
"490",20200207,81000,609.92,3.46,0.12,28.56,0.08,0.42,29.44,225,9.31,0,0,0,0,0
"491",20200207,81100,659.52,3.15,0.1,25.99,0.07,0.43,29.62,225,6.65,0,0,0,0,0
"492",20200207,81200,669.44,2.93,0.1,24.19,0.07,0.44,30.44,225,2.66,0,0,0,0,0
"493",20200207,81300,209.13,2.8,0.09,23.14,0.06,0.43,29.12,225,13.3,0,0,0,0,0
"494",20200207,81400,169.44,2.75,0.09,22.65,0.06,0.44,28.31,225,6.65,0,0,0,0,0
"495",20200207,81500,155.56,3.15,0.1,25.99,0.07,0.44,28,225,2.66,0,0,0,0,0
"496",20200207,81600,149.6,2.46,0.08,20.26,0.06,0.44,27.81,135,0,0,0,0,0,0
"497",20200207,81700,155.56,3.03,0.1,25,0.07,0.44,28,180,5.32,0,0,0,0,0
"498",20200207,81800,578.17,3.14,0.1,25.95,0.07,0.44,28.44,180,2.66,0,0,0,0,0
"499",20200207,81900,443.25,3.18,0.11,26.2,0.07,0.43,29.5,180,1.33,0,0,0,0,0
"500",20200207,82000,532.54,2.75,0.09,22.71,0.06,0.45,30.62,180,5.32,0,0,0,0,0
"501",20200207,82100,784.52,3.34,0.11,27.55,0.08,0.45,32.19,135,5.32,0,0,0,0,0
"502",20200207,82200,796.43,2.99,0.1,24.68,0.07,0.43,32.88,135,5.32,0,0,0,0,0
"503",20200207,82300,242.86,3.63,0.12,29.95,0.08,0.44,31.44,335,3.99,0,0,0,0,0
"504",20200207,82400,234.92,3.55,0.12,29.25,0.08,0.45,30.69,135,3.99,0,0,0,0,0
"505",20200207,82500,225,3.25,0.11,26.79,0.07,0.45,30.12,135,1.33,0,0,0,0,0
"506",20200207,82600,304.37,3.18,0.11,26.22,0.07,0.44,30.19,180,0,0,0,0,0,0
"507",20200207,82700,288.49,2.93,0.1,24.18,0.07,0.45,30.56,180,0,0,0,0,0,0
"508",20200207,82800,653.57,3.29,0.11,27.1,0.07,0.45,31.19,180,0,0,0,0,0,0
"509",20200207,82900,310.32,3.05,0.1,25.2,0.07,0.44,32.19,180,0,0,0,0,0,0
"510",20200207,83000,264.68,2.9,0.1,23.89,0.07,0.45,30.88,180,0,0,0,0,0,0
"511",20200207,83100,223.02,3.2,0.11,26.42,0.07,0.45,29.25,180,5.32,0,0,0,0,0
"512",20200207,83200,207.14,3.35,0.11,27.64,0.08,0.46,28.81,225,5.32,0,0,0,0,0
"513",20200207,83300,232.94,3.28,0.11,27.03,0.07,0.47,28.81,180,3.99,0,0,0,0,0
"514",20200207,83400,272.62,3.63,0.12,29.93,0.08,0.47,29.19,180,0,0,0,0,0,0
"515",20200207,83500,328.17,3.35,0.11,27.61,0.08,0.47,30.25,180,1.33,0,0,0,0,0
"516",20200207,83600,300.4,3.16,0.11,26.09,0.07,0.46,30.56,180,0,0,0,0,0,0
"517",20200207,83700,260.71,3.51,0.12,29,0.08,0.47,30.19,180,0,0,0,0,0,0
"518",20200207,83800,232.94,3.58,0.12,29.53,0.08,0.46,30.62,135,0,0,0,0,0,0
"519",20200207,83900,774.6,3.44,0.11,28.42,0.08,0.46,31,180,0,0,0,0,0,0
"520",20200207,84000,217.06,3.73,0.12,30.75,0.08,0.47,30,225,2.66,0,0,0,0,0
"521",20200207,84100,268.65,3.57,0.12,29.48,0.08,0.47,28.81,225,5.32,0,0,0,0,0
"522",20200207,84200,877.78,3.54,0.12,29.2,0.08,0.47,28.88,225,5.32,0,0,0,0,0
"523",20200207,84300,933.33,3.64,0.12,30.06,0.08,0.46,31,225,5.32,0,0,0,0,0
"524",20200207,84400,895.63,3.13,0.1,25.81,0.07,0.46,33,225,1.33,0,0,0,0,0
"525",20200207,84500,330.16,2.96,0.1,24.46,0.07,0.45,32.5,225,3.99,0,0,0,0,0
"526",20200207,84600,332.14,3.08,0.1,25.43,0.07,0.46,30.81,225,3.99,0,0,0,0,0
"527",20200207,84700,316.27,2.72,0.09,22.45,0.06,0.47,30.75,225,0,0,0,0,0,0
"528",20200207,84800,324.21,3.01,0.1,24.84,0.07,0.45,30,135,2.66,0,0,0,0,0
"529",20200207,84900,812.3,3.28,0.11,27.06,0.07,0.45,30.88,135,5.32,0,0,0,0,0
"530",20200207,85000,929.37,3.71,0.12,30.59,0.08,0.45,32.38,135,5.32,0,0,0,0,0
"531",20200207,85100,570.24,2.36,0.08,19.47,0.05,0.44,32.31,135,2.66,0,0,0,0,0
"532",20200207,85200,881.75,2.3,0.08,19.01,0.05,0.44,32.25,180,7.98,0,0,0,0,0
"533",20200207,85300,226.98,2.07,0.07,17.05,0.05,0.43,31.94,90,5.32,0,0,0,0,0
"534",20200207,85400,205.16,2.54,0.08,20.99,0.06,0.42,30.06,135,11.97,0,0,0,0,0
"535",20200207,85500,191.27,1.91,0.06,15.8,0.04,0.43,30,135,6.65,0,0,0,0,0
"536",20200207,85600,189.29,2.01,0.07,16.61,0.05,0.44,30.31,135,2.66,0,0,0,0,0
"537",20200207,85700,187.3,1.71,0.06,14.1,0.04,0.44,29.75,0,5.32,0,0,0,0,0
"538",20200207,85800,189.29,1.84,0.06,15.17,0.04,0.45,29.38,135,2.66,0,0,0,0,0
"539",20200207,85900,201.19,1.49,0.05,12.3,0.03,0.44,29.5,45,3.99,0,0,0,0,0
"540",20200207,90000,211.11,1.9,0.06,15.65,0.04,0.44,28.94,90,5.32,0,0,0,0,0
"541",20200207,90100,232.94,1.85,0.06,15.28,0.04,0.44,29.06,135,5.32,0,0,0,0,0
"542",20200207,90200,250.79,1.95,0.06,16.08,0.04,0.44,29.38,90,6.65,0,0,0,0,0
