"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"267",20191011,42700,0,4.15,0.14,34.21,0.09,0.44,21.81,90,3.99,0,0,0,0,4
"268",20191011,42800,2.58,3.81,0.13,31.4,0.09,0.45,21.88,90,3.99,0,0,0,0,4
"269",20191011,42900,0,4.26,0.14,35.18,0.1,0.45,22.06,90,5.32,0,0,0,0,4
"270",20191011,43000,0,4.22,0.14,34.82,0.1,0.43,22.06,90,3.99,0,0,0,0,4
"271",20191011,43100,0,3.47,0.12,28.65,0.08,0.43,22.06,45,6.65,0,0,0,0,4
"272",20191011,43200,0,3.86,0.13,31.84,0.09,0.43,22.06,45,5.32,0,0,0,0,4
"273",20191011,43300,0,4.05,0.13,33.39,0.09,0.43,22,45,5.32,0,0,0,0,4
"274",20191011,43400,0,3.93,0.13,32.42,0.09,0.46,22.12,90,7.98,0,0,0,0,4
"275",20191011,43500,0,3.31,0.11,27.34,0.08,0.44,22.25,90,7.98,0,0,0,0,4
"276",20191011,43600,0,4.25,0.14,35.03,0.1,0.43,22.06,90,5.32,0,0,0,0,4
"277",20191011,43700,0,3.94,0.13,32.53,0.09,0.44,22.19,90,7.98,0,0,0,0,4
"278",20191011,43800,0,3.49,0.12,28.83,0.08,0.45,21.94,90,2.66,0,0,0,0,4
"279",20191011,43900,0,3.39,0.11,27.96,0.08,0.43,21.69,90,0,0,0,0,0,4
"280",20191011,44000,2.58,3.38,0.11,27.93,0.08,0.42,22.25,45,9.31,0,0,0,0,4
"281",20191011,44100,6.54,3.79,0.13,31.31,0.09,0.43,22.31,90,5.32,0,0,0,0,4
"282",20191011,44200,0,3.54,0.12,29.18,0.08,0.44,22,90,3.99,0,0,0,0,4
"283",20191011,44300,0,3.49,0.12,28.76,0.08,0.45,22.25,45,5.32,0,0,0,0,4
"284",20191011,44400,0,3.74,0.12,30.89,0.08,0.48,21.94,45,2.66,0,0,0,0,4
"285",20191011,44500,0,3.91,0.13,32.28,0.09,0.46,21.69,45,2.66,0,0,0,0,4
"286",20191011,44600,0,3.62,0.12,29.87,0.08,0.46,21.81,45,3.99,0,0,0,0,4
"287",20191011,44700,0,3.61,0.12,29.79,0.08,0.45,21.81,45,1.33,0,0,0,0,4
"288",20191011,44800,0,3.61,0.12,29.82,0.08,0.44,21.81,45,1.33,0,0,0,0,4
"289",20191011,44900,0,3.83,0.13,31.64,0.09,0.43,21.69,45,3.99,0,0,0,0,4
"290",20191011,45000,0,3.81,0.13,31.45,0.09,0.44,22,45,6.65,0,0,0,0,4
"291",20191011,45100,0,3.37,0.11,27.77,0.08,0.44,21.94,90,2.66,0,0,0,0,4
"292",20191011,45200,0,2.98,0.1,24.6,0.07,0.44,21.94,90,5.32,0,0,0,0,4
"293",20191011,45300,4.56,4.73,0.16,38.99,0.11,0.46,21.75,90,3.99,0,0,0,0,4
"294",20191011,45400,0,4.13,0.14,34.04,0.09,0.46,21.88,45,5.32,0,0,0,0,4
"295",20191011,45500,0,3.73,0.12,30.75,0.08,0.46,21.75,45,2.66,0,0,0,0,4
"296",20191011,45600,0,3.17,0.11,26.12,0.07,0.47,21.88,135,3.99,0,0,0,0,4
"297",20191011,45700,0,3.91,0.13,32.24,0.09,0.46,21.75,135,2.66,0,0,0,0,4
"298",20191011,45800,0,3.68,0.12,30.37,0.08,0.47,21.5,90,5.32,0,0,0,0,4
"299",20191011,45900,0,3.47,0.12,28.62,0.08,0.48,21.69,90,1.33,0,0,0,0,4
"300",20191011,50000,0,3.56,0.12,29.39,0.08,0.47,21.56,90,6.65,0,0,0,0,4
"301",20191011,50100,0,3.52,0.12,29.08,0.08,0.45,21.62,90,5.32,0,0,0,0,4
"302",20191011,50200,0,4.36,0.15,36,0.1,0.46,21.44,90,3.99,0,0,0,0,4
"303",20191011,50300,0,4.11,0.14,33.9,0.09,0.46,21.25,90,3.99,0,0,0,0,4
"304",20191011,50400,0,3.56,0.12,29.37,0.08,0.46,21.5,90,6.65,0,0,0,0,4
"305",20191011,50500,0,4.51,0.15,37.18,0.1,0.45,21.56,90,2.66,0,0,0,0,4
"306",20191011,50600,0,3.82,0.13,31.52,0.09,0.46,21.56,90,3.99,0,0,0,0,4
"307",20191011,50700,0,3.73,0.12,30.77,0.08,0.48,21.69,90,2.66,0,0,0,0,4
"308",20191011,50800,0.6,3.68,0.12,30.39,0.08,0.44,21.69,135,3.99,0,0,0,0,4
"309",20191011,50900,0,3.92,0.13,32.33,0.09,0.44,21.62,135,5.32,0,0,0,0,4
"310",20191011,51000,0,4.29,0.14,35.39,0.1,0.45,21.62,135,0,0,0,0,0,4
"311",20191011,51100,0,4.64,0.15,38.29,0.11,0.45,21.44,135,0,0,0,0,0,4
"312",20191011,51200,0,3.7,0.12,30.55,0.08,0.45,21.31,135,0,0,0,0,0,4
"313",20191011,51300,0,3.9,0.13,32.2,0.09,0.44,21.44,135,0,0,0,0,0,4
"314",20191011,51400,8.53,4.08,0.14,33.64,0.09,0.45,21.44,135,0,0,0,0,0,4
"315",20191011,51500,4.56,3.44,0.11,28.4,0.08,0.44,21.31,135,0,0,0,0,0,4
"316",20191011,51600,4.56,3.76,0.13,31.05,0.09,0.44,21.5,135,0,0,0,0,0,4
"317",20191011,51700,0,4.37,0.15,36.04,0.1,0.45,21.75,135,1.33,0,0,0,0,4
"318",20191011,51800,0,4.07,0.14,33.54,0.09,0.46,21.62,135,0,0,0,0,0,4
"319",20191011,51900,2.58,3.65,0.12,30.11,0.08,0.46,21.31,135,0,0,0,0,0,4
"320",20191011,52000,0,3.59,0.12,29.66,0.08,0.47,21.38,135,0,0,0,0,0,4
"321",20191011,52100,0,3.57,0.12,29.47,0.08,0.46,21.44,135,0,0,0,0,0,4
"322",20191011,52200,2.58,4.16,0.14,34.32,0.09,0.48,21.31,135,0,0,0,0,0,4
"323",20191011,52300,10.51,4.19,0.14,34.55,0.09,0.47,21.19,135,0,0,0,0,0,4
"324",20191011,52400,2.58,3.81,0.13,31.43,0.09,0.49,21.12,135,0,0,0,0,0,4
"325",20191011,52500,12.49,3.55,0.12,29.25,0.08,0.48,21,135,0,0,0,0,0,4
"326",20191011,52600,0.6,3.62,0.12,29.86,0.08,0.48,21,135,1.33,0,0,0,0,4
"327",20191011,52700,0.6,3.59,0.12,29.63,0.08,0.47,20.94,135,2.66,0,0,0,0,4
"328",20191011,52800,14.48,3.8,0.13,31.32,0.09,0.46,21.19,135,2.66,0,0,0,0,4
"329",20191011,52900,6.54,4.06,0.14,33.49,0.09,0.45,21.31,135,2.66,0,0,0,0,4
"330",20191011,53000,12.49,3.88,0.13,32.01,0.09,0.46,21.44,135,2.66,0,0,0,0,4
"331",20191011,53100,24.39,3.77,0.13,31.11,0.09,0.46,21.56,135,1.33,0,0,0,0,4
"332",20191011,53200,42.24,4.08,0.14,33.65,0.09,0.46,22.19,135,2.66,0,0,0,0,4
"333",20191011,53300,32.33,3.81,0.13,31.43,0.09,0.46,22.56,135,0,0,0,0,0,4
"334",20191011,53400,36.29,4.51,0.15,37.18,0.1,0.45,23,135,0,0,0,0,0,4
"335",20191011,53500,32.33,4.55,0.15,37.56,0.1,0.46,23.44,135,0,0,0,0,0,4
"336",20191011,53600,44.22,4.19,0.14,34.54,0.09,0.46,23.69,135,0,0,0,0,0,4
"337",20191011,53700,46.21,4.01,0.13,33.12,0.09,0.46,23.75,135,0,0,0,0,0,4
"338",20191011,53800,44.22,3.92,0.13,32.34,0.09,0.45,24,135,0,0,0,0,0,4
"339",20191011,53900,44.22,4.08,0.14,33.67,0.09,0.45,24.31,135,0,0,0,0,0,4
"340",20191011,54000,50.17,3.74,0.12,30.85,0.08,0.48,24.56,135,0,0,0,0,0,4
"341",20191011,54100,58.11,3.66,0.12,30.19,0.08,0.47,24.81,135,0,0,0,0,0,4
"342",20191011,54200,52.16,3.72,0.12,30.68,0.08,0.45,25.44,135,0,0,0,0,0,4
"343",20191011,54300,66.04,3.8,0.13,31.32,0.09,0.45,25.81,135,0,0,0,0,0,4
"344",20191011,54400,58.11,3.9,0.13,32.16,0.09,0.44,25.81,135,0,0,0,0,0,4
"345",20191011,54500,70.01,3.68,0.12,30.37,0.08,0.43,25.81,135,0,0,0,0,0,4
"346",20191011,54600,68.02,3.91,0.13,32.28,0.09,0.45,25.5,135,0,0,0,0,0,4
"347",20191011,54700,64.06,4.05,0.13,33.44,0.09,0.45,25.81,135,0,0,0,0,0,4
"348",20191011,54800,75.95,4.04,0.13,33.3,0.09,0.43,26.25,135,0,0,0,0,0,4
"349",20191011,54900,77.94,3.81,0.13,31.42,0.09,0.43,27.5,135,0,0,0,0,0,4
"350",20191011,55000,70.01,3.19,0.11,26.31,0.07,0.44,28.06,135,0,0,0,0,0,4
"351",20191011,55100,87.85,3.8,0.13,31.36,0.09,0.44,28.12,135,0,0,0,0,0,4
"352",20191011,55200,87.85,3.21,0.11,26.52,0.07,0.45,28,135,0,0,0,0,0,4
"353",20191011,55300,85.87,3.73,0.12,30.76,0.08,0.44,28.5,135,0,0,0,0,0,4
"354",20191011,55400,79.92,4,0.13,32.98,0.09,0.44,27.5,135,2.66,0,0,0,0,4
"355",20191011,55500,93.8,3.33,0.11,27.46,0.08,0.43,26.81,90,2.66,0,0,0,0,4
"356",20191011,55600,99.75,3.66,0.12,30.23,0.08,0.45,26.25,90,5.32,0,0,0,0,4
"357",20191011,55700,105.7,3.27,0.11,26.99,0.07,0.43,26.31,90,3.99,0,0,0,0,4
"358",20191011,55800,101.74,3.63,0.12,29.94,0.08,0.45,26.5,90,2.66,0,0,0,0,4
"359",20191011,55900,103.72,3.42,0.11,28.21,0.08,0.43,27.25,90,0,0,0,0,0,4
"360",20191011,60000,111.65,3.62,0.12,29.84,0.08,0.43,27.25,90,1.33,0,0,0,0,4
"361",20191011,60100,109.67,3.55,0.12,29.27,0.08,0.43,27.56,90,1.33,0,0,0,0,4
"362",20191011,60200,121.57,4.3,0.14,35.49,0.1,0.43,27.56,90,0,0,0,0,0,4
"363",20191011,60300,117.6,3.51,0.12,28.97,0.08,0.43,27.25,45,5.32,0,0,0,0,4
"364",20191011,60400,119.58,5.1,0.17,42.11,0.12,0.46,26.81,45,3.99,0,0,0,0,4
"365",20191011,60500,119.58,4.99,0.17,41.18,0.11,0.47,26,45,5.32,0,0,0,0,4
"366",20191011,60600,127.52,4.69,0.16,38.73,0.11,0.47,26.31,90,5.32,0,0,0,0,4
"367",20191011,60700,129.5,4.98,0.17,41.05,0.11,0.47,26.31,90,2.66,0,0,0,0,4
"368",20191011,60800,133.47,5.66,0.19,46.69,0.13,0.5,26.44,45,2.66,0,0,0,0,4
"369",20191011,60900,141.4,5.21,0.17,43,0.12,0.5,25.94,45,10.64,0,0,0,0,4
"370",20191011,61000,143.38,4.64,0.15,38.28,0.11,0.48,26.19,0,5.32,0,0,0,0,4
"371",20191011,61100,151.31,4.97,0.17,40.96,0.11,0.48,26.31,45,5.32,0,0,0,0,4
"372",20191011,61200,147.35,4.98,0.17,41.08,0.11,0.48,26.56,45,9.31,0,0,0,0,4
"373",20191011,61300,157.26,4.15,0.14,34.25,0.09,0.47,26.56,45,5.32,0,0,0,0,4
"374",20191011,61400,149.33,4.42,0.15,36.44,0.1,0.48,26.5,45,5.32,0,0,0,0,4
"375",20191011,61500,163.21,4.37,0.15,36.07,0.1,0.49,26.5,45,5.32,0,0,0,0,4
"376",20191011,61600,169.16,4.08,0.14,33.67,0.09,0.48,26.94,90,3.99,0,0,0,0,4
"377",20191011,61700,171.15,4.28,0.14,35.33,0.1,0.5,27.06,90,5.32,0,0,0,0,4
"378",20191011,61800,179.08,3.81,0.13,31.47,0.09,0.47,27.12,45,7.98,0,0,0,0,4
"379",20191011,61900,177.09,3.67,0.12,30.27,0.08,0.47,26.44,45,10.64,0,0,0,0,4
"380",20191011,62000,177.09,3.63,0.12,29.92,0.08,0.49,26.56,45,6.65,0,0,0,0,4
"381",20191011,62100,185.03,3.57,0.12,29.49,0.08,0.47,26.5,45,10.64,0,0,0,0,4
"382",20191011,62200,185.03,3.74,0.12,30.87,0.08,0.47,26.69,45,9.31,0,0,0,0,4
"383",20191011,62300,190.98,4.01,0.13,33.08,0.09,0.47,26.56,45,10.64,0,0,0,0,4
"384",20191011,62400,194.94,4.14,0.14,34.13,0.09,0.46,26.94,45,9.31,0,0,0,0,4
"385",20191011,62500,208.83,4.25,0.14,35.1,0.1,0.44,26.81,45,10.64,0,0,0,0,4
"386",20191011,62600,210.81,3.32,0.11,27.37,0.08,0.42,26.88,45,13.3,0,0,0,0,4
"387",20191011,62700,200.89,3.48,0.12,28.67,0.08,0.42,27.19,45,7.98,0,0,0,0,4
"388",20191011,62800,210.81,3.9,0.13,32.19,0.09,0.44,27.06,45,13.3,0,0,0,0,4
"389",20191011,62900,220.72,3.7,0.12,30.51,0.08,0.43,26.81,45,13.3,0,0,0,0,4
"390",20191011,63000,218.74,3.39,0.11,27.99,0.08,0.46,27,45,14.63,0,0,0,0,4
"391",20191011,63100,226.67,3.82,0.13,31.51,0.09,0.45,26.88,45,11.97,0,0,0,0,4
"392",20191011,63200,228.66,3.65,0.12,30.14,0.08,0.44,27.12,90,11.97,0,0,0,0,4
"393",20191011,63300,232.62,3.97,0.13,32.75,0.09,0.45,27.44,45,13.3,0,0,0,0,4
"394",20191011,63400,238.57,4.06,0.14,33.52,0.09,0.47,28,90,7.98,0,0,0,0,4
"395",20191011,63500,240.56,3.92,0.13,32.31,0.09,0.48,27.88,45,7.98,0,0,0,0,4
"396",20191011,63600,244.52,3.43,0.11,28.32,0.08,0.47,27.81,45,18.62,0,0,0,0,4
"397",20191011,63700,254.44,3.49,0.12,28.76,0.08,0.47,27,45,18.62,0,0,0,0,4
"398",20191011,63800,260.39,3.97,0.13,32.76,0.09,0.46,27.31,45,10.64,0,0,0,0,4
"399",20191011,63900,258.4,3.61,0.12,29.8,0.08,0.46,27.88,90,10.64,0,0,0,0,4
"400",20191011,64000,260.39,3.88,0.13,32.03,0.09,0.47,27.88,45,18.62,0,0,0,0,4
"401",20191011,64100,262.37,4.24,0.14,34.98,0.1,0.45,27.81,45,10.64,0,0,0,0,4
"402",20191011,64200,266.34,3.29,0.11,27.15,0.07,0.47,28.19,0,13.3,0,0,0,0,4
"403",20191011,64300,280.22,3.78,0.13,31.23,0.09,0.47,27.5,45,15.96,0,0,0,0,4
"404",20191011,64400,278.24,3.49,0.12,28.77,0.08,0.46,27.12,45,25.27,0,0,0,0,4
"405",20191011,64500,288.15,3.52,0.12,29.06,0.08,0.46,27.5,45,15.96,0,0,0,0,4
"406",20191011,64600,290.13,3.96,0.13,32.69,0.09,0.46,27.25,45,15.96,0,0,0,0,4
"407",20191011,64700,294.1,4.44,0.15,36.6,0.1,0.45,27.81,45,11.97,0,0,0,0,4
"408",20191011,64800,292.12,3.8,0.13,31.33,0.09,0.46,27.94,0,10.64,0,0,0,0,4
"409",20191011,64900,306,4.01,0.13,33.11,0.09,0.48,28,45,11.97,0,0,0,0,4
"410",20191011,65000,307.98,3.91,0.13,32.25,0.09,0.46,27.88,45,15.96,0,0,0,0,4
"411",20191011,65100,302.03,4.13,0.14,34.04,0.09,0.47,28.44,45,14.63,0,0,0,0,4
"412",20191011,65200,311.95,3.68,0.12,30.39,0.08,0.47,28.38,0,10.64,0,0,0,0,4
"413",20191011,65300,321.86,4.18,0.14,34.48,0.09,0.49,28.5,0,7.98,0,0,0,0,4
"414",20191011,65400,321.86,3.86,0.13,31.82,0.09,0.48,28.81,45,13.3,0,0,0,0,4
"415",20191011,65500,315.91,4.21,0.14,34.76,0.1,0.47,28.5,45,14.63,0,0,0,0,4
"416",20191011,65600,329.8,3.5,0.12,28.84,0.08,0.47,28.31,90,17.29,0,0,0,0,4
"417",20191011,65700,335.75,3.22,0.11,26.53,0.07,0.47,27.88,45,15.96,0,0,0,0,4
"418",20191011,65800,339.71,3.41,0.11,28.09,0.08,0.45,28,90,15.96,0,0,0,0,4
"419",20191011,65900,351.61,4.01,0.13,33.08,0.09,0.44,28,0,18.62,0,0,0,0,4
"420",20191011,70000,341.7,3.93,0.13,32.41,0.09,0.44,28.06,45,21.28,0,0,0,0,4
"421",20191011,70100,355.58,3.17,0.11,26.16,0.07,0.42,27.81,45,25.27,0,0,0,0,4
"422",20191011,70200,351.61,3.49,0.12,28.76,0.08,0.44,28.38,45,17.29,0,0,0,0,4
"423",20191011,70300,365.49,4.41,0.15,36.36,0.1,0.46,28.62,0,10.64,0,0,0,0,4
"424",20191011,70400,359.54,3.88,0.13,32.05,0.09,0.45,28.88,45,10.64,0,0,0,0,4
"425",20191011,70500,361.53,3.89,0.13,32.08,0.09,0.44,28.88,45,13.3,0,0,0,0,4
"426",20191011,70600,373.43,3.52,0.12,29.03,0.08,0.46,29,45,25.27,0,0,0,0,4
"427",20191011,70700,373.43,3.28,0.11,27.04,0.07,0.48,28.56,45,18.62,0,0,0,0,4
"428",20191011,70800,371.44,3.86,0.13,31.89,0.09,0.47,28.94,45,13.3,0,0,0,0,4
"429",20191011,70900,383.34,3.79,0.13,31.25,0.09,0.46,29.44,45,11.97,0,0,0,0,4
"430",20191011,71000,395.24,4.03,0.13,33.21,0.09,0.47,29.44,90,13.3,0,0,0,0,4
"431",20191011,71100,391.27,3.72,0.12,30.69,0.08,0.48,29.31,0,11.97,0,0,0,0,4
"432",20191011,71200,393.26,3.58,0.12,29.54,0.08,0.46,29.5,0,7.98,0,0,0,0,4
"433",20191011,71300,387.31,3.4,0.11,28.07,0.08,0.46,29.88,45,13.3,0,0,0,0,4
"434",20191011,71400,403.17,3.17,0.11,26.12,0.07,0.46,29.44,45,18.62,0,0,0,0,4
"435",20191011,71500,417.06,3.34,0.11,27.55,0.08,0.45,29.62,45,13.3,0,0,0,0,4
"436",20191011,71600,409.12,3.78,0.13,31.16,0.09,0.43,30.06,45,7.98,0,0,0,0,4
"437",20191011,71700,413.09,3.71,0.12,30.63,0.08,0.43,30,45,13.3,0,0,0,0,4
"438",20191011,71800,423,3.44,0.11,28.39,0.08,0.44,30.5,45,7.98,0,0,0,0,4
"439",20191011,71900,426.97,3.22,0.11,26.55,0.07,0.45,30.62,45,6.65,0,0,0,0,4
"440",20191011,72000,426.97,3.33,0.11,27.44,0.08,0.44,31.19,0,6.65,0,0,0,0,4
"441",20191011,72100,424.99,3.67,0.12,30.3,0.08,0.45,31.38,0,15.96,0,0,0,0,4
"442",20191011,72200,430.94,3.56,0.12,29.4,0.08,0.45,29.88,0,18.62,0,0,0,0,4
"443",20191011,72300,440.85,3.3,0.11,27.19,0.07,0.44,30.25,0,7.98,0,0,0,0,4
"444",20191011,72400,436.89,3.04,0.1,25.1,0.07,0.45,30.38,45,15.96,0,0,0,0,4
"445",20191011,72500,444.82,3.18,0.11,26.26,0.07,0.44,30.31,45,18.62,0,0,0,0,4
"446",20191011,72600,442.84,3.09,0.1,25.51,0.07,0.44,30.31,45,23.94,0,0,0,0,4
"447",20191011,72700,448.79,3.65,0.12,30.15,0.08,0.44,30.25,45,11.97,0,0,0,0,4
"448",20191011,72800,438.87,3.33,0.11,27.47,0.08,0.44,31.12,45,7.98,0,0,0,0,4
"449",20191011,72900,460.68,3.34,0.11,27.56,0.08,0.44,30.5,45,18.62,0,0,0,0,4
"450",20191011,73000,470.6,3.52,0.12,29,0.08,0.44,30.75,315,9.31,0,0,0,0,4
"451",20191011,73100,464.65,3.22,0.11,26.54,0.07,0.45,30.75,270,11.97,0,0,0,0,4
"452",20191011,73200,470.6,3.07,0.1,25.34,0.07,0.44,30.81,45,13.3,0,0,0,0,4
"453",20191011,73300,480.52,2.79,0.09,23.01,0.06,0.44,30.62,45,23.94,0,0,0,0,4
"454",20191011,73400,476.55,2.87,0.1,23.69,0.07,0.46,30.06,45,15.96,0,0,0,0,4
"455",20191011,73500,492.41,3.15,0.1,25.98,0.07,0.45,30.25,45,18.62,0,0,0,0,4
"456",20191011,73600,494.4,2.92,0.1,24.13,0.07,0.46,30.12,45,26.6,0,0,0,0,4
"457",20191011,73700,486.47,3,0.1,24.75,0.07,0.45,30.56,315,15.96,0,0,0,0,4
"458",20191011,73800,502.33,3.18,0.11,26.26,0.07,0.45,30.94,45,15.96,0,0,0,0,4
"459",20191011,73900,506.3,2.77,0.09,22.87,0.06,0.45,31.12,90,23.94,0,0,0,0,4
"460",20191011,74000,500.35,2.7,0.09,22.31,0.06,0.45,30.81,45,18.62,0,0,0,0,4
"461",20191011,74100,514.23,2.85,0.09,23.52,0.06,0.45,30.94,45,21.28,0,0,0,0,4
"462",20191011,74200,512.25,3.36,0.11,27.7,0.08,0.45,30.56,45,21.28,0,0,0,0,4
"463",20191011,74300,518.2,2.71,0.09,22.32,0.06,0.45,31.12,45,7.98,0,0,0,0,4
"464",20191011,74400,520.18,3.17,0.11,26.15,0.07,0.44,31.75,0,5.32,0,0,0,0,4
"465",20191011,74500,524.15,2.97,0.1,24.51,0.07,0.43,32,0,7.98,0,0,0,0,4
"466",20191011,74600,532.08,2.76,0.09,22.74,0.06,0.41,32.19,45,17.29,0,0,0,0,4
"467",20191011,74700,534.06,3.35,0.11,27.67,0.08,0.42,31.94,0,10.64,0,0,0,0,4
"468",20191011,74800,532.08,2.59,0.09,21.35,0.06,0.43,31.75,0,13.3,0,0,0,0,4
"469",20191011,74900,536.04,2.7,0.09,22.28,0.06,0.44,31.88,45,13.3,0,0,0,0,4
"470",20191011,75000,543.98,2.92,0.1,24.12,0.07,0.44,31.44,0,10.64,0,0,0,0,4
"471",20191011,75100,541.99,3.06,0.1,25.21,0.07,0.43,32.31,315,9.31,0,0,0,0,4
"472",20191011,75200,540.01,2.94,0.1,24.23,0.07,0.43,31.94,0,15.96,0,0,0,0,4
"473",20191011,75300,551.91,2.99,0.1,24.63,0.07,0.46,32.38,0,13.3,0,0,0,0,4
"474",20191011,75400,557.86,2.78,0.09,22.93,0.06,0.46,32.75,315,11.97,0,0,0,0,4
"475",20191011,75500,555.88,2.7,0.09,22.25,0.06,0.47,32.62,0,13.3,0,0,0,0,4
"476",20191011,75600,555.88,2.87,0.1,23.68,0.07,0.47,33.19,45,13.3,0,0,0,0,4
"477",20191011,75700,561.82,2.89,0.1,23.84,0.07,0.46,32.88,0,13.3,0,0,0,0,4
"478",20191011,75800,579.67,2.54,0.08,20.93,0.06,0.46,32.75,45,15.96,0,0,0,0,4
"479",20191011,75900,563.81,2.64,0.09,21.74,0.06,0.46,33.12,0,10.64,0,0,0,0,4
"480",20191011,80000,573.72,2.56,0.09,21.11,0.06,0.45,33.56,45,21.28,0,0,0,0,4
"481",20191011,80100,583.64,2.52,0.08,20.79,0.06,0.46,33.06,0,15.96,0,0,0,0,4
"482",20191011,80200,579.67,2.67,0.09,22.02,0.06,0.46,32.75,315,7.98,0,0,0,0,4
"483",20191011,80300,595.54,2.14,0.07,17.64,0.05,0.46,33.12,45,15.96,0,0,0,0,4
"484",20191011,80400,601.49,2.21,0.07,18.26,0.05,0.46,33.88,0,9.31,0,0,0,0,4
"485",20191011,80500,595.54,2.53,0.08,20.91,0.06,0.45,34.31,315,13.3,0,0,0,0,4
"486",20191011,80600,597.52,2.88,0.1,23.74,0.07,0.44,33.75,0,15.96,0,0,0,0,4
"487",20191011,80700,613.39,2.75,0.09,22.65,0.06,0.44,33.94,315,10.64,0,0,0,0,4
"488",20191011,80800,603.47,2.41,0.08,19.9,0.05,0.44,35.38,270,5.32,0,0,0,0,4
"489",20191011,80900,621.32,2.68,0.09,22.1,0.06,0.43,34.5,0,6.65,0,0,0,0,4
"490",20191011,81000,619.34,3.03,0.1,25.03,0.07,0.44,32.88,45,25.27,0,0,0,0,4
"491",20191011,81100,617.35,2.71,0.09,22.39,0.06,0.43,32.38,45,14.63,0,0,0,0,4
"492",20191011,81200,615.37,2.11,0.07,17.38,0.05,0.43,33.25,45,7.98,0,0,0,0,4
"493",20191011,81300,617.35,2.28,0.08,18.81,0.05,0.43,33.69,0,7.98,0,0,0,0,4
"494",20191011,81400,627.27,2.29,0.08,18.91,0.05,0.44,32.81,0,13.3,0,0,0,0,4
"495",20191011,81500,635.2,2.55,0.08,21.07,0.06,0.44,33.44,0,7.98,0,0,0,0,4
"496",20191011,81600,639.17,2.85,0.09,23.48,0.06,0.43,33.19,45,11.97,0,0,0,0,4
"497",20191011,81700,635.2,2.63,0.09,21.73,0.06,0.44,32.94,45,10.64,0,0,0,0,4
"498",20191011,81800,641.15,2.35,0.08,19.36,0.05,0.45,33.31,45,7.98,0,0,0,0,4
"499",20191011,81900,641.15,2.49,0.08,20.51,0.06,0.45,34.12,0,10.64,0,0,0,0,4
"500",20191011,82000,643.13,2.45,0.08,20.19,0.06,0.46,33.62,315,10.64,0,0,0,0,4
"501",20191011,82100,649.08,2.4,0.08,19.78,0.05,0.45,33.44,0,13.3,0,0,0,0,4
"502",20191011,82200,651.07,2.75,0.09,22.72,0.06,0.44,33.5,0,9.31,0,0,0,0,4
"503",20191011,82300,659,2.24,0.07,18.44,0.05,0.43,33.81,0,10.64,0,0,0,0,4
"504",20191011,82400,664.95,2.1,0.07,17.34,0.05,0.43,32.94,45,13.3,0,0,0,0,4
"505",20191011,82500,664.95,2.1,0.07,17.33,0.05,0.42,33.25,0,13.3,0,0,0,0,4
"506",20191011,82600,666.93,2.33,0.08,19.2,0.05,0.42,33.19,315,13.3,0,0,0,0,4
"507",20191011,82700,674.86,2.41,0.08,19.88,0.05,0.44,33.88,315,14.63,0,0,0,0,4
"508",20191011,82800,672.88,2.28,0.08,18.85,0.05,0.45,33.62,0,10.64,0,0,0,0,4
"509",20191011,82900,682.8,2.5,0.08,20.6,0.06,0.44,34,270,14.63,0,0,0,0,4
"510",20191011,83000,678.83,2.53,0.08,20.89,0.06,0.44,33.44,0,14.63,0,0,0,0,4
"511",20191011,83100,692.71,2.57,0.09,21.19,0.06,0.46,33.81,90,7.98,0,0,0,0,4
"512",20191011,83200,696.68,2.8,0.09,23.07,0.06,0.46,33.25,0,10.64,0,0,0,0,4
"513",20191011,83300,692.71,2.95,0.1,24.32,0.07,0.44,33.56,45,13.3,0,0,0,0,4
"514",20191011,83400,698.66,2.41,0.08,19.9,0.05,0.44,33.56,315,7.98,0,0,0,0,4
"515",20191011,83500,698.66,2.75,0.09,22.66,0.06,0.44,34.38,0,14.63,0,0,0,0,4
"516",20191011,83600,698.66,2.34,0.08,19.31,0.05,0.45,34,0,13.3,0,0,0,0,4
"517",20191011,83700,704.61,2.79,0.09,23.04,0.06,0.45,33.25,0,7.98,0,0,0,0,4
"518",20191011,83800,708.58,2.19,0.07,18.03,0.05,0.45,33.69,0,14.63,0,0,0,0,4
"519",20191011,83900,710.56,2.66,0.09,21.93,0.06,0.43,34.69,270,5.32,0,0,0,0,4
"520",20191011,84000,708.58,2.7,0.09,22.29,0.06,0.43,34.44,0,14.63,0,0,0,0,4
"521",20191011,84100,712.54,2.71,0.09,22.33,0.06,0.43,33.75,0,11.97,0,0,0,0,4
"522",20191011,84200,720.48,2.95,0.1,24.31,0.07,0.42,34.38,0,13.3,0,0,0,0,4
"523",20191011,84300,726.43,2.7,0.09,22.28,0.06,0.41,33.88,270,7.98,0,0,0,0,4
"524",20191011,84400,722.46,2.67,0.09,22.02,0.06,0.43,34.31,270,13.3,0,0,0,0,4
"525",20191011,84500,732.38,2.55,0.08,21.07,0.06,0.42,34.88,0,9.31,0,0,0,0,4
"526",20191011,84600,738.32,2.7,0.09,22.27,0.06,0.43,35.12,45,18.62,0,0,0,0,4
"527",20191011,84700,740.31,2.38,0.08,19.63,0.05,0.43,35.75,135,2.66,0,0,0,0,4
