"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"76",20200501,11800,0,3.2,0.11,26.36,0.07,0.47,21.62,135,7.98,0,0,0,0,0
"77",20200501,11900,0,3,0.1,24.71,0.07,0.47,21.44,90,9.31,0,0,0,0,0
"78",20200501,12000,0,3.01,0.1,24.87,0.07,0.47,21.69,90,10.64,0,0,0,0,0
"79",20200501,12100,0,3.1,0.1,25.6,0.07,0.47,21.69,135,7.98,0,0,0,0,0
"80",20200501,12200,0,3.58,0.12,29.52,0.08,0.47,21.5,135,6.65,0,0,0,0,0
"81",20200501,12300,0,3.05,0.1,25.17,0.07,0.48,21.38,135,6.65,0,0,0,0,0
"82",20200501,12400,0,3.48,0.12,28.67,0.08,0.47,21.44,90,10.64,0,0,0,0,0
"83",20200501,12500,0,2.9,0.1,23.95,0.07,0.5,21.25,225,1.33,0,0,0,0,0
"84",20200501,12600,0,3.02,0.1,24.92,0.07,0.5,21.06,90,3.99,0,0,0,0,0
"85",20200501,12700,0,3.35,0.11,27.65,0.08,0.5,21.5,135,9.31,0,0,0,0,0
"86",20200501,12800,0,2.93,0.1,24.2,0.07,0.51,21.5,225,7.98,0,0,0,0,0
"87",20200501,12900,0,3.78,0.13,31.17,0.09,0.53,21.56,90,14.63,0,0,0,0,0
"88",20200501,13000,0,3.11,0.1,25.66,0.07,0.52,21.38,135,3.99,0,0,0,0,0
"89",20200501,13100,0,3.06,0.1,25.24,0.07,0.51,21.25,90,6.65,0,0,0,0,0
"90",20200501,13200,0,3.2,0.11,26.43,0.07,0.51,21.56,225,10.64,0,0,0,0,0
"91",20200501,13300,0,3.08,0.1,25.43,0.07,0.52,21.38,90,17.29,0,0,0,0,0
"92",20200501,13400,0,2.51,0.08,20.75,0.06,0.52,21.56,135,15.96,0,0,0,0,0
"93",20200501,13500,0,3.37,0.11,27.78,0.08,0.52,21.5,90,9.31,0,0,0,0,0
"94",20200501,13600,0,3.25,0.11,26.82,0.07,0.52,21.69,45,10.64,0,0,0,0,0
"95",20200501,13700,0,2.92,0.12,24.07,0.09,0.54,21.44,135,5.32,0.02,0,0,0,0
"96",20200501,13800,0,3.15,0.1,26.02,0.07,0.53,21.44,135,7.98,0,0,0,0,0
"97",20200501,13900,0,3.32,0.11,27.42,0.08,0.51,21.5,135,6.65,0,0,0,0,0
"98",20200501,14000,0,2.61,0.09,21.57,0.06,0.5,21.56,45,7.98,0,0,0,0,0
"99",20200501,14100,0,2.96,0.1,24.45,0.07,0.51,21.5,90,9.31,0,0,0,0,0
"100",20200501,14200,0,3,0.1,24.76,0.07,0.5,21.38,135,10.64,0,0,0,0,0
"101",20200501,14300,0,3.44,0.11,28.41,0.08,0.5,21.38,135,5.32,0,0,0,0,0
"102",20200501,14400,0,3.15,0.1,26.01,0.07,0.5,21.69,0,14.63,0,0,0,0,0
"103",20200501,14500,0,3.08,0.1,25.42,0.07,0.48,21.75,90,11.97,0,0,0,0,0
"104",20200501,14600,0,2.9,0.1,23.92,0.07,0.49,21.75,180,3.99,0,0,0,0,0
"105",20200501,14700,0,3,0.1,24.75,0.07,0.48,21.5,135,5.32,0,0,0,0,0
"106",20200501,14800,0,3.09,0.1,25.48,0.07,0.48,21.31,135,7.98,0,0,0,0,0
"107",20200501,14900,0,2.84,0.09,23.43,0.06,0.47,21.44,135,1.33,0,0,0,0,0
"108",20200501,15000,0,2.91,0.1,24.01,0.07,0.47,21.56,90,5.32,0,0,0,0,0
"109",20200501,15100,0,3.28,0.11,27.08,0.07,0.47,21.44,45,7.98,0,0,0,0,0
"110",20200501,15200,0,3.22,0.11,26.58,0.07,0.5,21.19,135,6.65,0,0,0,0,0
"111",20200501,15300,0,2.87,0.1,23.64,0.06,0.49,21.5,135,10.64,0,0,0,0,0
"112",20200501,15400,0,2.72,0.09,22.48,0.06,0.48,21.44,135,6.65,0,0,0,0,0
"113",20200501,15500,0,2.97,0.1,24.51,0.07,0.48,21.44,90,6.65,0,0,0,0,0
"114",20200501,15600,0,3.05,0.1,25.14,0.07,0.47,21.38,135,5.32,0,0,0,0,0
"115",20200501,15700,0,3.07,0.1,25.3,0.07,0.49,21.25,135,3.99,0,0,0,0,0
"116",20200501,15800,0,2.98,0.1,24.56,0.07,0.48,21.12,135,3.99,0,0,0,0,0
"117",20200501,15900,0,3.08,0.1,25.42,0.07,0.46,21.44,135,7.98,0,0,0,0,0
"118",20200501,20000,0,2.84,0.09,23.44,0.06,0.47,21.62,90,10.64,0,0,0,0,0
"119",20200501,20100,0,2.72,0.09,22.44,0.06,0.47,21.5,180,11.97,0,0,0,0,0
"120",20200501,20200,0,2.9,0.1,23.92,0.07,0.49,21.69,135,7.98,0,0,0,0,0
"121",20200501,20300,0,2.68,0.09,22.11,0.06,0.48,21.38,180,3.99,0,0,0,0,0
"122",20200501,20400,0,3.06,0.1,25.28,0.07,0.47,21.25,90,7.98,0,0,0,0,0
"123",20200501,20500,0,3.31,0.11,27.31,0.08,0.47,21.25,135,7.98,0,0,0,0,0
"124",20200501,20600,0,2.97,0.1,24.53,0.07,0.49,21,225,3.99,0,0,0,0,0
"125",20200501,20700,0,2.98,0.1,24.55,0.07,0.48,21.12,135,7.98,0,0,0,0,0
"126",20200501,20800,0,3.33,0.11,27.44,0.08,0.46,21,180,1.33,0,0,0,0,0
"127",20200501,20900,0,3.24,0.11,26.7,0.07,0.47,21.31,135,5.32,0,0,0,0,0
"128",20200501,21000,0,3.22,0.11,26.59,0.07,0.48,21.38,135,14.63,0,0,0,0,0
"129",20200501,21100,0,3.14,0.1,25.95,0.07,0.5,21.44,135,11.97,0,0,0,0,0
"130",20200501,21200,0,3.06,0.1,25.25,0.07,0.49,21.31,180,2.66,0,0,0,0,0
"131",20200501,21300,0,3.51,0.12,28.94,0.08,0.49,21,180,0,0,0,0,0,0
"132",20200501,21400,0,2.97,0.1,24.54,0.07,0.48,21.06,180,3.99,0,0,0,0,0
"133",20200501,21500,0,3.55,0.12,29.27,0.08,0.47,21.19,135,6.65,0,0,0,0,0
"134",20200501,21600,0,3.35,0.11,27.62,0.08,0.48,21.25,90,11.97,0,0,0,0,0
"135",20200501,21700,0,2.74,0.09,22.59,0.06,0.48,21.31,135,6.65,0,0,0,0,0
"136",20200501,21800,0,2.87,0.1,23.67,0.07,0.47,21.38,135,6.65,0,0,0,0,0
"137",20200501,21900,0,3.39,0.11,28,0.08,0.48,21.31,90,19.95,0,0,0,0,0
"138",20200501,22000,0,2.98,0.1,24.62,0.07,0.49,21.75,135,9.31,0,0,0,0,0
"139",20200501,22100,0,2.91,0.1,24.01,0.07,0.47,21.5,90,10.64,0,0,0,0,0
"140",20200501,22200,0,2.9,0.1,23.94,0.07,0.47,21.44,180,9.31,0,0,0,0,0
"141",20200501,22300,0,3.16,0.11,26.07,0.07,0.48,21.38,0,7.98,0,0,0,0,0
"142",20200501,22400,0,2.75,0.09,22.73,0.06,0.48,21,225,2.66,0,0,0,0,0
"143",20200501,22500,0,3.01,0.1,24.85,0.07,0.47,21.12,135,3.99,0,0,0,0,0
"144",20200501,22600,0,3.35,0.11,27.62,0.08,0.48,21.06,180,7.98,0,0,0,0,0
"145",20200501,22700,0,2.93,0.1,24.21,0.07,0.49,21.19,135,3.99,0,0,0,0,0
"146",20200501,22800,0,2.56,0.09,21.1,0.06,0.49,21.38,180,7.98,0,0,0,0,0
"147",20200501,22900,0,2.72,0.09,22.44,0.06,0.5,21.19,135,3.99,0,0,0,0,0
"148",20200501,23000,0,3.19,0.11,26.35,0.07,0.5,21,135,3.99,0,0,0,0,0
"149",20200501,23100,0,2.6,0.09,21.43,0.06,0.5,21.25,135,2.66,0,0,0,0,0
"150",20200501,23200,0,3.37,0.11,27.82,0.08,0.51,21.31,335,6.65,0,0,0,0,0
"151",20200501,23300,0,3.01,0.1,24.83,0.07,0.49,21.44,90,7.98,0,0,0,0,0
"152",20200501,23400,0,3.13,0.1,25.84,0.07,0.49,21.31,90,14.63,0,0,0,0,0
"153",20200501,23500,0,2.95,0.1,24.3,0.07,0.49,21.12,135,3.99,0,0,0,0,0
"154",20200501,23600,0,3.48,0.12,28.75,0.08,0.48,21.12,180,9.31,0,0,0,0,0
"155",20200501,23700,0,3.13,0.1,25.79,0.07,0.48,21.25,135,3.99,0,0,0,0,0
"156",20200501,23800,0,2.94,0.1,24.23,0.07,0.48,21.19,135,2.66,0,0,0,0,0
"157",20200501,23900,0,3.28,0.11,27.04,0.07,0.47,21.31,90,9.31,0,0,0,0,0
"158",20200501,24000,0,3.47,0.12,28.65,0.08,0.47,21.38,90,6.65,0,0,0,0,0
"159",20200501,24100,0,3.14,0.1,25.89,0.07,0.47,21.25,90,3.99,0,0,0,0,0
"160",20200501,24200,0,2.54,0.08,20.98,0.06,0.47,21.25,135,2.66,0,0,0,0,0
"161",20200501,24300,0,2.79,0.09,23,0.06,0.46,21.44,135,6.65,0,0,0,0,0
"162",20200501,24400,0,3.18,0.11,26.2,0.07,0.44,21.38,135,5.32,0,0,0,0,0
"163",20200501,24500,0,2.79,0.09,23.04,0.06,0.44,21.5,90,14.63,0,0,0,0,0
"164",20200501,24600,0,2.55,0.08,21.04,0.06,0.46,21.38,135,2.66,0,0,0,0,0
"165",20200501,24700,0,3.15,0.1,25.95,0.07,0.46,21.44,135,5.32,0,0,0,0,0
"166",20200501,24800,0,2.89,0.1,23.81,0.07,0.45,21.69,135,10.64,0,0,0,0,0
"167",20200501,24900,0,2.89,0.1,23.85,0.07,0.47,21.69,90,14.63,0,0,0,0,0
"168",20200501,25000,0,3.33,0.11,27.51,0.08,0.46,21.44,135,2.66,0,0,0,0,0
"169",20200501,25100,0,3.1,0.1,25.55,0.07,0.46,21.62,90,6.65,0,0,0,0,0
"170",20200501,25200,0,3.14,0.1,25.88,0.07,0.47,21.38,135,3.99,0,0,0,0,0
"171",20200501,25300,0,2.86,0.1,23.62,0.06,0.47,21.56,135,13.3,0,0,0,0,0
"172",20200501,25400,0,3.46,0.12,28.53,0.08,0.48,21.62,90,6.65,0,0,0,0,0
"173",20200501,25500,0,2.9,0.1,23.89,0.07,0.48,21.62,135,11.97,0,0,0,0,0
"174",20200501,25600,0,2.73,0.09,22.52,0.06,0.49,21.31,135,15.96,0,0,0,0,0
"175",20200501,25700,0,2.53,0.08,20.88,0.06,0.48,21.44,45,11.97,0,0,0,0,0
"176",20200501,25800,0,3.26,0.11,26.86,0.07,0.47,21.62,90,11.97,0,0,0,0,0
"177",20200501,25900,0,2.93,0.1,24.13,0.07,0.47,21.5,135,13.3,0,0,0,0,0
"178",20200501,30000,0,3.41,0.11,28.17,0.08,0.49,21.62,135,25.27,0,0,0,0,0
"179",20200501,30100,0,2.67,0.09,22.03,0.06,0.49,21.69,135,14.63,0,0,0,0,0
"180",20200501,30200,0,3.01,0.1,24.87,0.07,0.5,21.62,135,7.98,0,0,0,0,0
"181",20200501,30300,0,2.6,0.09,21.44,0.06,0.49,21.31,135,5.32,0,0,0,0,0
"182",20200501,30400,0,2.67,0.09,22.04,0.06,0.46,21.12,180,2.66,0,0,0,0,0
"183",20200501,30500,0,2.7,0.09,22.29,0.06,0.46,21.06,90,17.29,0,0,0,0,0
"184",20200501,30600,0,2.87,0.1,23.71,0.07,0.47,21.31,135,3.99,0,0,0,0,0
"185",20200501,30700,0,3.26,0.11,26.86,0.07,0.48,21.25,180,3.99,0,0,0,0,0
"186",20200501,30800,0,3.2,0.11,26.41,0.07,0.51,21.31,90,15.96,0,0,0,0,0
"187",20200501,30900,0,3.09,0.1,25.46,0.07,0.49,21.38,90,7.98,0,0,0,0,0
"188",20200501,31000,0,2.83,0.09,23.36,0.06,0.49,21.5,90,22.61,0,0,0,0,0
"189",20200501,31100,0,3.27,0.11,27,0.07,0.49,21.25,135,2.66,0,0,0,0,0
"190",20200501,31200,0,3.01,0.1,24.82,0.07,0.5,21.31,90,9.31,0,0,0,0,0
"191",20200501,31300,0,2.88,0.1,23.78,0.07,0.49,21.38,90,14.63,0,0,0,0,0
"192",20200501,31400,0,3.21,0.11,26.5,0.07,0.49,21.12,90,9.31,0,0,0,0,0
"193",20200501,31500,0,3.15,0.1,25.98,0.07,0.48,21.25,135,5.32,0,0,0,0,0
"194",20200501,31600,0,2.9,0.1,23.96,0.07,0.48,21.25,135,9.31,0,0,0,0,0
"195",20200501,31700,0,3.13,0.1,25.8,0.07,0.47,21.12,135,5.32,0,0,0,0,0
"196",20200501,31800,0,3.47,0.12,28.62,0.08,0.48,20.94,90,6.65,0,0,0,0,0
"197",20200501,31900,0,2.56,0.09,21.12,0.06,0.47,21.12,90,7.98,0,0,0,0,0
"198",20200501,32000,0,3.3,0.11,27.25,0.07,0.48,21.25,90,14.63,0,0,0,0,0
"199",20200501,32100,0,2.66,0.09,21.92,0.06,0.46,21.25,135,2.66,0,0,0,0,0
"200",20200501,32200,0,2.82,0.09,23.28,0.06,0.48,21.31,90,14.63,0,0,0,0,0
"201",20200501,32300,0,2.9,0.1,23.9,0.07,0.48,21.12,180,5.32,0,0,0,0,0
"202",20200501,32400,0,3.05,0.1,25.15,0.07,0.48,21.38,45,11.97,0,0,0,0,0
"203",20200501,32500,0,3.06,0.1,25.28,0.07,0.48,21.38,90,13.3,0,0,0,0,0
"204",20200501,32600,0,3.15,0.1,26.02,0.07,0.46,21.25,90,27.93,0,0,0,0,0
"205",20200501,32700,0,3.01,0.1,24.84,0.07,0.46,21.31,135,7.98,0,0,0,0,0
"206",20200501,32800,0,3.33,0.11,27.44,0.08,0.47,21,135,7.98,0,0,0,0,0
"207",20200501,32900,0,2.81,0.09,23.18,0.06,0.47,21.06,90,9.31,0,0,0,0,0
"208",20200501,33000,0,2.66,0.09,21.96,0.06,0.46,21.06,135,3.99,0,0,0,0,0
"209",20200501,33100,0,2.98,0.1,24.61,0.07,0.46,20.88,135,3.99,0,0,0,0,0
"210",20200501,33200,0,2.82,0.09,23.29,0.06,0.47,21,90,3.99,0,0,0,0,0
"211",20200501,33300,0,2.79,0.09,23.05,0.06,0.47,20.81,135,7.98,0,0,0,0,0
"212",20200501,33400,0,2.83,0.09,23.35,0.06,0.47,20.88,90,10.64,0,0,0,0,0
"213",20200501,33500,0,3.47,0.12,28.6,0.08,0.48,20.94,180,0,0,0,0,0,0
"214",20200501,33600,0,2.95,0.1,24.32,0.07,0.47,20.75,335,3.99,0,0,0,0,0
"215",20200501,33700,0,2.94,0.1,24.25,0.07,0.45,21,45,6.65,0,0,0,0,0
"216",20200501,33800,0,3.04,0.1,25.07,0.07,0.43,21.19,135,5.32,0,0,0,0,0
"217",20200501,33900,0,2.65,0.09,21.86,0.06,0.44,20.88,135,5.32,0,0,0,0,0
"218",20200501,34000,0,3.01,0.1,24.82,0.07,0.46,20.75,135,2.66,0,0,0,0,0
"219",20200501,34100,0,3.06,0.1,25.28,0.07,0.46,20.88,135,0,0,0,0,0,0
"220",20200501,34200,0,2.59,0.09,21.38,0.06,0.46,20.81,135,1.33,0,0,0,0,0
"221",20200501,34300,0,3.33,0.11,27.5,0.08,0.45,20.69,135,1.33,0,0,0,0,0
"222",20200501,34400,0,2.86,0.1,23.63,0.06,0.44,20.81,135,3.99,0,0,0,0,0
"223",20200501,34500,0,3.16,0.11,26.04,0.07,0.44,20.88,135,3.99,0,0,0,0,0
"224",20200501,34600,0,3.25,0.11,26.83,0.07,0.45,20.62,135,2.66,0,0,0,0,0
"225",20200501,34700,0,3.19,0.11,26.34,0.07,0.45,20.75,135,5.32,0,0,0,0,0
"226",20200501,34800,0,2.96,0.1,24.38,0.07,0.44,20.62,135,6.65,0,0,0,0,0
"227",20200501,34900,0,3.11,0.1,25.69,0.07,0.44,20.75,90,15.96,0,0,0,0,0
"228",20200501,35000,0,2.9,0.1,23.92,0.07,0.44,21,135,9.31,0,0,0,0,0
"229",20200501,35100,0,2.47,0.08,20.42,0.06,0.45,20.88,135,6.65,0,0,0,0,0
"230",20200501,35200,0,2.86,0.1,23.61,0.06,0.46,20.81,90,7.98,0,0,0,0,0
"231",20200501,35300,0,2.69,0.09,22.15,0.06,0.48,20.69,135,1.33,0,0,0,0,0
"232",20200501,35400,0,3.05,0.1,25.17,0.07,0.49,20.62,135,3.99,0,0,0,0,0
"233",20200501,35500,0,3.01,0.1,24.84,0.07,0.5,20.69,135,3.99,0,0,0,0,0
"234",20200501,35600,0,3.06,0.1,25.26,0.07,0.51,20.56,135,2.66,0,0,0,0,0
"235",20200501,35700,0,2.59,0.09,21.41,0.06,0.5,20.69,135,3.99,0,0,0,0,0
"236",20200501,35800,0,2.43,0.08,20.02,0.06,0.5,20.62,135,6.65,0,0,0,0,0
"237",20200501,35900,0,2.97,0.1,24.51,0.07,0.49,20.5,270,9.31,0,0,0,0,0
"238",20200501,40000,0,3.21,0.11,26.46,0.07,0.47,20.44,180,5.32,0,0,0,0,0
"239",20200501,40100,0,2.46,0.08,20.3,0.06,0.47,20.69,90,11.97,0,0,0,0,0
"240",20200501,40200,0,2.92,0.1,24.11,0.07,0.47,20.5,135,3.99,0,0,0,0,0
"241",20200501,40300,0,3.29,0.11,27.13,0.07,0.49,20.62,90,3.99,0,0,0,0,0
"242",20200501,40400,0,2.68,0.09,22.07,0.06,0.49,20.62,135,2.66,0,0,0,0,0
"243",20200501,40500,0,2.8,0.09,23.08,0.06,0.5,20.62,180,1.33,0,0,0,0,0
"244",20200501,40600,0,2.48,0.08,20.46,0.06,0.48,20.62,180,2.66,0,0,0,0,0
"245",20200501,40700,0,2.73,0.09,22.54,0.06,0.47,20.38,225,1.33,0,0,0,0,0
"246",20200501,40800,0,2.9,0.1,23.93,0.07,0.46,20.44,135,3.99,0,0,0,0,0
"247",20200501,40900,0,3.02,0.1,24.95,0.07,0.47,20.44,135,0,0,0,0,0,0
"248",20200501,41000,0,2.93,0.1,24.15,0.07,0.46,20.19,135,0,0,0,0,0,0
"249",20200501,41100,0,2.66,0.09,21.96,0.06,0.46,20.44,135,2.66,0,0,0,0,0
"250",20200501,41200,0,2.74,0.09,22.61,0.06,0.46,20.31,135,5.32,0,0,0,0,0
"251",20200501,41300,0,2.53,0.08,20.89,0.06,0.47,20.25,135,0,0,0,0,0,0
"252",20200501,41400,0,2.7,0.09,22.32,0.06,0.46,20.25,135,3.99,0,0,0,0,0
"253",20200501,41500,0,3.04,0.1,25.12,0.07,0.45,20.25,135,1.33,0,0,0,0,0
"254",20200501,41600,0,2.69,0.09,22.17,0.06,0.45,20.12,180,3.99,0,0,0,0,0
"255",20200501,41700,0,2.85,0.09,23.53,0.06,0.45,20.19,180,1.33,0,0,0,0,0
"256",20200501,41800,0,2.74,0.09,22.62,0.06,0.45,20.12,180,0,0,0,0,0,0
"257",20200501,41900,0,2.89,0.1,23.85,0.07,0.47,20.31,90,6.65,0,0,0,0,0
"258",20200501,42000,0,3.01,0.1,24.87,0.07,0.45,20.19,135,3.99,0,0,0,0,0
"259",20200501,42100,0,2.45,0.08,20.23,0.06,0.45,20.19,135,2.66,0,0,0,0,0
"260",20200501,42200,0,2.66,0.09,21.91,0.06,0.44,20.25,135,2.66,0,0,0,0,0
"261",20200501,42300,0,2.94,0.1,24.26,0.07,0.45,20.19,45,2.66,0,0,0,0,0
"262",20200501,42400,0,2.52,0.08,20.82,0.06,0.45,20.06,45,2.66,0,0,0,0,0
"263",20200501,42500,0,2.67,0.09,22,0.06,0.44,20.44,45,2.66,0,0,0,0,0
"264",20200501,42600,0,2.44,0.08,20.16,0.06,0.46,20.31,45,3.99,0,0,0,0,0
"265",20200501,42700,0,3.14,0.1,25.92,0.07,0.46,20.19,45,3.99,0,0,0,0,0
"266",20200501,42800,0,3.1,0.1,25.58,0.07,0.46,20.25,45,9.31,0,0,0,0,0
