"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"265",20200306,42500,0,1.26,0.04,10.39,0.03,0.47,22,45,10.64,0,0,0,0,0
"266",20200306,42600,0,1.21,0.04,9.97,0.03,0.47,21.94,135,5.32,0,0,0,0,0
"267",20200306,42700,0,1.48,0.05,12.25,0.03,0.47,22,135,6.65,0,0,0,0,0
"268",20200306,42800,0,1.26,0.04,10.36,0.03,0.47,22.06,90,7.98,0,0,0,0,0
"269",20200306,42900,0,1.02,0.03,8.42,0.02,0.46,22.06,180,6.65,0,0,0,0,0
"270",20200306,43000,0,0.96,0.03,7.9,0.02,0.47,22.12,90,10.64,0,0,0,0,0
"271",20200306,43100,0,1.17,0.04,9.61,0.03,0.46,21.94,90,7.98,0,0,0,0,0
"272",20200306,43200,0,1.04,0.03,8.6,0.02,0.47,22.06,135,3.99,0,0,0,0,0
"273",20200306,43300,0,1.06,0.04,8.7,0.02,0.47,21.81,90,6.65,0,0,0,0,0
"274",20200306,43400,0,1.04,0.03,8.61,0.02,0.45,21.75,90,3.99,0,0,0,0,0
"275",20200306,43500,0,1.02,0.03,8.42,0.02,0.46,21.88,135,3.99,0,0,0,0,0
"276",20200306,43600,0,1.12,0.04,9.22,0.03,0.45,21.81,135,13.3,0,0,0,0,0
"277",20200306,43700,0,1.02,0.03,8.41,0.02,0.46,21.75,135,3.99,0,0,0,0,0
"278",20200306,43800,0,1.15,0.04,9.5,0.03,0.46,21.75,90,6.65,0,0,0,0,0
"279",20200306,43900,0,1.18,0.04,9.71,0.03,0.46,22,90,7.98,0,0,0,0,0
"280",20200306,44000,0,1.06,0.04,8.76,0.02,0.46,22.06,90,10.64,0,0,0,0,0
"281",20200306,44100,0,1.37,0.05,11.28,0.03,0.45,21.88,135,5.32,0,0,0,0,0
"282",20200306,44200,0,1,0.03,8.25,0.02,0.45,22,90,13.3,0,0,0,0,0
"283",20200306,44300,0,1.09,0.04,9.02,0.02,0.46,22.19,135,7.98,0,0,0,0,0
"284",20200306,44400,0,0.96,0.03,7.95,0.02,0.47,22.06,90,10.64,0,0,0,0,0
"285",20200306,44500,0,1.14,0.04,9.37,0.03,0.47,21.81,180,5.32,0,0,0,0,0
"286",20200306,44600,0,1.29,0.04,10.65,0.03,0.48,22.06,135,6.65,0,0,0,0,0
"287",20200306,44700,0,1.11,0.04,9.14,0.03,0.48,21.94,90,7.98,0,0,0,0,0
"288",20200306,44800,0,1.28,0.04,10.57,0.03,0.48,22.12,45,17.29,0,0,0,0,0
"289",20200306,44900,0,1.24,0.04,10.19,0.03,0.47,22.12,335,9.31,0,0,0,0,0
"290",20200306,45000,0,1.07,0.04,8.82,0.02,0.47,22.12,90,9.31,0,0,0,0,0
"291",20200306,45100,0,1.19,0.04,9.83,0.03,0.48,22.06,180,6.65,0,0,0,0,0
"292",20200306,45200,0,0.87,0.03,7.18,0.02,0.47,21.94,0,9.31,0,0,0,0,0
"293",20200306,45300,0,1.17,0.04,9.67,0.03,0.47,21.88,135,6.65,0,0,0,0,0
"294",20200306,45400,0,0.89,0.03,7.31,0.02,0.46,21.94,90,10.64,0,0,0,0,0
"295",20200306,45500,0,1.32,0.04,10.88,0.03,0.46,21.88,0,6.65,0,0,0,0,0
"296",20200306,45600,0,1.07,0.04,8.85,0.02,0.47,21.91,135,7.98,0,0,0,0,0
"297",20200306,45700,0,1.08,0.04,8.92,0.02,0.47,21.94,45,13.3,0,0,0,0,0
"298",20200306,45800,0,0.92,0.03,7.55,0.02,0.48,21.88,180,5.32,0,0,0,0,0
"299",20200306,45900,0,1.18,0.04,9.72,0.03,0.48,22.06,45,6.65,0,0,0,0,0
"300",20200306,50000,0,1.26,0.04,10.4,0.03,0.48,22.06,135,9.31,0,0,0,0,0
"301",20200306,50100,0,1.14,0.04,9.38,0.03,0.48,22.06,0,10.64,0,0,0,0,0
"302",20200306,50200,0,1.17,0.04,9.63,0.03,0.48,22.06,135,7.98,0,0,0,0,0
"303",20200306,50300,0,1.13,0.04,9.31,0.03,0.48,22.12,90,14.63,0,0,0,0,0
"304",20200306,50400,0,1.42,0.05,11.75,0.03,0.49,22.25,135,15.96,0,0,0,0,0
"305",20200306,50500,0,1.25,0.04,10.35,0.03,0.49,22,45,14.63,0,0,0,0,0
"306",20200306,50600,0,1.07,0.04,8.86,0.02,0.49,21.94,135,13.3,0,0,0,0,0
"307",20200306,50700,0,1.17,0.04,9.68,0.02,0.49,21.97,90,12.64,0,0,0,0,0
"308",20200306,50800,0,1.27,0.04,10.5,0.03,0.49,22,45,11.97,0,0,0,0,0
"309",20200306,50900,0,1.41,0.05,11.62,0.03,0.49,21.88,135,3.99,0,0,0,0,0
"310",20200306,51000,0,1.16,0.04,9.6,0.03,0.5,22,135,3.99,0,0,0,0,0
"311",20200306,51100,0,1.28,0.04,10.59,0.03,0.51,22,90,11.97,0,0,0,0,0
"312",20200306,51200,0,1.23,0.04,10.15,0.03,0.51,22,135,10.64,0,0,0,0,0
"313",20200306,51300,0,1.21,0.04,9.96,0.03,0.5,21.81,90,14.63,0,0,0,0,0
"314",20200306,51400,0,1.29,0.04,10.67,0.03,0.5,21.81,90,3.99,0,0,0,0,0
"315",20200306,51500,0,1.03,0.03,8.48,0.02,0.51,21.88,135,18.62,0,0,0,0,0
"316",20200306,51600,0,1.5,0.05,12.38,0.03,0.49,21.88,135,10.64,0,0,0,0,0
"317",20200306,51700,0,1.27,0.04,10.46,0.03,0.49,22.06,135,14.63,0,0,0,0,0
"318",20200306,51800,0,1.27,0.04,10.48,0.03,0.48,21.94,45,13.3,0,0,0,0,0
"319",20200306,51900,0,1.37,0.05,11.33,0.03,0.48,21.94,45,3.99,0,0,0,0,0
"320",20200306,52000,0,1.06,0.04,8.76,0.02,0.49,21.75,0,3.99,0,0,0,0,0
"321",20200306,52100,0,1.2,0.04,9.91,0.03,0.5,21.75,45,11.97,0,0,0,0,0
"322",20200306,52200,0,1.45,0.05,12,0.03,0.49,21.81,90,11.97,0,0,0,0,0
"323",20200306,52300,0,1.28,0.04,10.54,0.03,0.5,22,90,10.64,0,0,0,0,0
"324",20200306,52400,0,1.03,0.03,8.47,0.02,0.5,22.06,90,9.31,0,0,0,0,0
"325",20200306,52500,0,1.17,0.04,9.64,0.03,0.5,22,45,7.98,0,0,0,0,0
"326",20200306,52600,0,1.15,0.04,9.45,0.03,0.49,22,180,9.31,0,0,0,0,0
"327",20200306,52700,0,1.25,0.04,10.32,0.03,0.49,22.06,45,10.64,0,0,0,0,0
"328",20200306,52800,0,1.27,0.04,10.45,0.03,0.49,21.94,135,11.97,0,0,0,0,0
"329",20200306,52900,0,1.34,0.04,11.06,0.03,0.48,22.12,135,11.97,0,0,0,0,0
"330",20200306,53000,0,1.2,0.04,9.92,0.03,0.48,22.19,135,11.97,0,0,0,0,0
"331",20200306,53100,0,1.29,0.04,10.67,0.03,0.47,22.12,45,9.31,0,0,0,0,0
"332",20200306,53200,0,1.27,0.04,10.45,0.03,0.46,21.81,180,3.99,0,0,0,0,0
"333",20200306,53300,0,1.15,0.04,9.48,0.03,0.46,21.69,90,13.3,0,0,0,0,0
"334",20200306,53400,0,1.29,0.04,10.65,0.03,0.46,22,90,7.98,0,0,0,0,0
"335",20200306,53500,0,1.51,0.05,12.45,0.03,0.46,22,90,10.64,0,0,0,0,0
"336",20200306,53600,0,1.19,0.04,9.8,0.03,0.46,22.12,45,11.97,0,0,0,0,0
"337",20200306,53700,0,1.33,0.04,10.95,0.03,0.47,22,135,3.99,0,0,0,0,0
"338",20200306,53800,0,1.26,0.04,10.4,0.03,0.47,21.81,135,7.98,0,0,0,0,0
"339",20200306,53900,0,1.3,0.04,10.73,0.03,0.47,21.94,135,2.66,0,0,0,0,0
"340",20200306,54000,0,1.38,0.05,11.43,0.03,0.48,22.12,45,10.64,0,0,0,0,0
"341",20200306,54100,0,1.38,0.05,11.38,0.03,0.49,22.06,90,11.97,0,0,0,0,0
"342",20200306,54200,0,1.76,0.06,14.53,0.04,0.49,22,180,2.66,0,0,0,0,0
"343",20200306,54300,0,1.19,0.04,9.82,0.03,0.49,21.94,180,2.66,0,0,0,0,0
"344",20200306,54400,0,1.42,0.05,11.72,0.03,0.49,21.88,45,9.31,0,0,0,0,0
"345",20200306,54500,0,1.45,0.05,11.94,0.03,0.49,22,135,7.98,0,0,0,0,0
"346",20200306,54600,0,1.6,0.05,13.16,0.04,0.51,21.75,135,7.98,0,0,0,0,0
"347",20200306,54700,0,1.55,0.05,12.78,0.04,0.5,21.94,180,10.64,0,0,0,0,0
"348",20200306,54800,0,1.36,0.05,11.19,0.03,0.49,21.94,45,6.65,0,0,0,0,0
"349",20200306,54900,0,1.38,0.05,11.38,0.03,0.48,21.81,135,3.99,0,0,0,0,0
"350",20200306,55000,0,1.32,0.04,10.9,0.03,0.5,21.94,90,14.63,0,0,0,0,0
"351",20200306,55100,0,1.2,0.04,9.88,0.03,0.5,22.06,180,9.31,0,0,0,0,0
"352",20200306,55200,0,1.24,0.04,10.22,0.03,0.52,21.94,180,9.31,0,0,0,0,0
"353",20200306,55300,0,1.4,0.05,11.54,0.03,0.53,21.94,180,3.99,0,0,0,0,0
"354",20200306,55400,0,1.44,0.05,11.89,0.03,0.53,22,90,14.63,0,0,0,0,0
"355",20200306,55500,0,1.21,0.04,9.94,0.03,0.53,22.12,90,19.95,0,0,0,0,0
"356",20200306,55600,0,1.51,0.05,12.46,0.03,0.53,22.31,180,14.63,0,0,0,0,0
"357",20200306,55700,0,1.32,0.04,10.87,0.03,0.52,22.5,90,7.98,0,0,0,0,0
"358",20200306,55800,0,1.25,0.04,10.27,0.03,0.5,22.81,135,9.31,0,0,0,0,0
"359",20200306,55900,0,1.33,0.04,10.95,0.03,0.51,22.94,90,6.65,0,0,0,0,0
"360",20200306,60000,0,1.33,0.04,10.96,0.03,0.52,23.31,90,7.98,0,0,0,0,0
"361",20200306,60100,0,1.44,0.05,11.87,0.03,0.53,23.44,135,7.98,0,0,0,0,0
"362",20200306,60200,0,1.66,0.06,13.67,0.04,0.53,23.62,90,10.64,0,0,0,0,0
"363",20200306,60300,0,1.68,0.06,13.85,0.04,0.52,23.5,135,11.97,0,0,0,0,0
"364",20200306,60400,0,1.41,0.05,11.62,0.03,0.52,23.81,135,5.32,0,0,0,0,0
"365",20200306,60500,0,1.51,0.05,12.44,0.03,0.52,23.75,90,17.29,0,0,0,0,0
"366",20200306,60600,0,1.39,0.05,11.45,0.03,0.52,23.94,90,21.28,0,0,0,0,0
"367",20200306,60700,0,1.1,0.08,8.97,0.07,0.54,24.12,90,5.32,0.03,0.01,0.01,0,0
"368",20200306,60800,0,1.38,0.08,11.35,0.06,0.54,24.31,90,6.65,0.02,0,0,0,0
"369",20200306,60900,0,1.24,0.04,10.25,0.03,0.53,24.31,135,5.32,0,0,0,0,0
"370",20200306,61000,0,1.67,0.06,13.8,0.04,0.53,24.44,90,3.99,0,0,0,0,0
"371",20200306,61100,0,1.49,0.05,12.3,0.03,0.53,24.88,90,10.64,0,0,0,0,0
"372",20200306,61200,0,1.55,0.05,12.81,0.04,0.52,25.12,135,6.65,0,0,0,0,0
"373",20200306,61300,0,1.46,0.05,12.07,0.03,0.52,25.12,90,10.64,0,0,0,0,0
"374",20200306,61400,0,1.52,0.05,12.55,0.03,0.53,25.31,135,6.65,0,0,0,0,0
"375",20200306,61500,0,1.47,0.05,12.12,0.03,0.52,25.69,135,6.65,0,0,0,0,0
"376",20200306,61600,0,1.29,0.04,10.61,0.03,0.51,25.75,135,7.98,0,0,0,0,0
"377",20200306,61700,0,1.53,0.05,12.6,0.03,0.5,25.88,135,3.99,0,0,0,0,0
"378",20200306,61800,0,1.43,0.05,11.78,0.03,0.5,26.19,90,2.66,0,0,0,0,0
"379",20200306,61900,0,1.47,0.05,12.1,0.03,0.51,26.31,135,3.99,0,0,0,0,0
"380",20200306,62000,0,1.58,0.05,13,0.04,0.49,25.94,135,6.65,0,0,0,0,0
"381",20200306,62100,0,1.63,0.05,13.42,0.04,0.49,26.25,45,2.66,0,0,0,0,0
"382",20200306,62200,0,1.3,0.04,10.75,0.03,0.48,26.5,135,3.99,0,0,0,0,0
"383",20200306,62300,0,1.65,0.05,13.59,0.04,0.49,26.56,180,6.65,0,0,0,0,0
"384",20200306,62400,0,1.99,0.07,16.46,0.05,0.5,27,135,3.99,0,0,0,0,0
"385",20200306,62500,0,1.96,0.07,16.17,0.04,0.5,27.19,0,9.31,0,0,0,0,0
"386",20200306,62600,0,1.53,0.05,12.65,0.03,0.5,26.88,180,6.65,0,0,0,0,0
"387",20200306,62700,0,1.56,0.05,12.84,0.04,0.49,26.75,135,9.31,0,0,0,0,0
"388",20200306,62800,0,1.5,0.05,12.39,0.03,0.49,27.19,135,3.99,0,0,0,0,0
"389",20200306,62900,0,1.62,0.05,13.36,0.04,0.48,27.62,135,5.32,0,0,0,0,0
"390",20200306,63000,0,1.66,0.06,13.67,0.04,0.48,27,180,7.98,0,0,0,0,0
"391",20200306,63100,0,1.77,0.06,14.63,0.04,0.5,26.75,45,13.3,0,0,0,0,0
"392",20200306,63200,0,1.67,0.06,13.82,0.04,0.5,26.94,90,7.98,0,0,0,0,0
"393",20200306,63300,0,1.68,0.06,13.89,0.04,0.5,26.81,0,9.31,0,0,0,0,0
"394",20200306,63400,0,1.54,0.05,12.74,0.04,0.51,27.06,45,5.32,0,0,0,0,0
"395",20200306,63500,0,1.82,0.06,15.03,0.04,0.51,27.5,45,3.99,0,0,0,0,0
"396",20200306,63600,0,1.62,0.05,13.36,0.04,0.51,27.69,135,6.65,0,0,0,0,0
"397",20200306,63700,0,1.43,0.05,11.77,0.03,0.51,27.56,135,11.97,0,0,0,0,0
"398",20200306,63800,0,1.65,0.05,13.62,0.04,0.51,27.44,45,9.31,0,0,0,0,0
"399",20200306,63900,0,1.73,0.06,14.26,0.04,0.52,27.88,135,2.66,0,0,0,0,0
"400",20200306,64000,0,1.9,0.06,15.69,0.04,0.51,27.88,180,1.33,0,0,0,0,0
"401",20200306,64100,0,1.72,0.06,14.2,0.04,0.52,27.69,90,10.64,0,0,0,0,0
"402",20200306,64200,0,1.59,0.05,13.16,0.04,0.52,28.19,90,9.31,0,0,0,0,0
"403",20200306,64300,0,2.07,0.07,17.07,0.05,0.53,27.62,180,3.99,0,0,0,0,0
"404",20200306,64400,0,1.6,0.05,13.22,0.04,0.52,27.81,135,6.65,0,0,0,0,0
"405",20200306,64500,0,1.75,0.06,14.43,0.04,0.5,28.38,90,3.99,0,0,0,0,0
"406",20200306,64600,0,1.83,0.06,15.1,0.04,0.49,28.12,90,14.63,0,0,0,0,0
"407",20200306,64700,0,1.68,0.06,13.83,0.04,0.48,27.88,135,2.66,0,0,0,0,0
"408",20200306,64800,0,1.71,0.06,14.13,0.04,0.47,28.38,90,5.32,0,0,0,0,0
"409",20200306,64900,0,1.93,0.06,15.89,0.04,0.47,28.81,45,10.64,0,0,0,0,0
"410",20200306,65000,0,1.88,0.06,15.53,0.04,0.48,28.75,45,7.98,0,0,0,0,0
"411",20200306,65100,0,1.81,0.06,14.95,0.04,0.46,28.62,90,2.66,0,0,0,0,0
"412",20200306,65200,0,1.62,0.05,13.36,0.04,0.48,28.44,0,7.98,0,0,0,0,0
"413",20200306,65300,0,1.67,0.06,13.75,0.04,0.48,28.31,90,14.63,0,0,0,0,0
"414",20200306,65400,0,1.65,0.05,13.62,0.04,0.48,28.56,45,11.97,0,0,0,0,0
"415",20200306,65500,0,1.44,0.05,11.92,0.03,0.49,28.75,90,7.98,0,0,0,0,0
"416",20200306,65600,0,1.86,0.06,15.37,0.04,0.5,29.25,135,9.31,0,0,0,0,0
"417",20200306,65700,0,1.41,0.05,11.6,0.03,0.48,29.44,90,5.32,0,0,0,0,0
"418",20200306,65800,0,1.74,0.06,14.34,0.04,0.49,29.62,180,7.98,0,0,0,0,0
"419",20200306,65900,0,1.8,0.06,14.85,0.04,0.49,29.19,90,6.65,0,0,0,0,0
"420",20200306,70000,0,1.73,0.06,14.31,0.04,0.5,28.88,135,11.97,0,0,0,0,0
"421",20200306,70100,0,1.37,0.05,11.3,0.03,0.5,28.56,90,13.3,0,0,0,0,0
"422",20200306,70200,0,1.88,0.06,15.5,0.04,0.5,29.44,0,11.97,0,0,0,0,0
"423",20200306,70300,0,1.83,0.06,15.11,0.04,0.5,29.94,180,6.65,0,0,0,0,0
"424",20200306,70400,0,1.92,0.06,15.87,0.04,0.5,29,90,15.96,0,0,0,0,0
"425",20200306,70500,0,1.62,0.05,13.38,0.04,0.5,29.38,90,13.3,0,0,0,0,0
"426",20200306,70600,0,1.41,0.05,11.65,0.03,0.5,29.06,135,11.97,0,0,0,0,0
"427",20200306,70700,0,1.88,0.06,15.5,0.04,0.5,29,45,11.97,0,0,0,0,0
"428",20200306,70800,0,1.72,0.06,14.17,0.04,0.5,28.88,0,15.96,0,0,0,0,0
"429",20200306,70900,0,1.49,0.05,12.31,0.03,0.48,29.38,90,6.65,0,0,0,0,0
"430",20200306,71000,0,1.7,0.06,14.03,0.04,0.47,30.12,135,6.65,0,0,0,0,0
"431",20200306,71100,0,1.56,0.05,12.87,0.04,0.47,29.62,0,18.62,0,0,0,0,0
"432",20200306,71200,0,1.69,0.06,13.93,0.04,0.48,29.56,135,9.31,0,0,0,0,0
"433",20200306,71300,0,1.52,0.05,12.54,0.03,0.48,30.5,180,11.97,0,0,0,0,0
"434",20200306,71400,0,1.9,0.06,15.7,0.04,0.48,29.88,90,14.63,0,0,0,0,0
"435",20200306,71500,0,1.91,0.06,15.78,0.04,0.5,29.88,135,5.32,0,0,0,0,0
"436",20200306,71600,0,2.09,0.07,17.22,0.05,0.5,30.19,45,14.63,0,0,0,0,0
"437",20200306,71700,0,1.84,0.06,15.19,0.04,0.5,29.88,180,7.98,0,0,0,0,0
"438",20200306,71800,0,2.54,0.08,20.92,0.06,0.51,30.19,225,9.31,0,0,0,0,0
"439",20200306,71900,0,1.99,0.07,16.41,0.05,0.5,30.44,45,14.63,0,0,0,0,0
"440",20200306,72000,0,1.78,0.06,14.69,0.04,0.5,30,90,6.65,0,0,0,0,0
"441",20200306,72100,0,2.42,0.08,20,0.05,0.5,30.31,45,11.97,0,0,0,0,0
"442",20200306,72200,0,1.8,0.06,14.85,0.04,0.52,30.12,135,6.65,0,0,0,0,0
"443",20200306,72300,0,1.69,0.06,13.94,0.04,0.51,30.31,90,14.63,0,0,0,0,0
"444",20200306,72400,0,2.18,0.3,17.63,0.3,0.54,29.69,45,15.96,0.17,0.03,0.03,0.01,0
"445",20200306,72500,0,2.09,0.16,17.1,0.15,0.53,29.88,90,5.32,0.07,0.01,0.01,0,0
"446",20200306,72600,0,2.34,0.08,19.32,0.05,0.52,30,90,29.26,0,0,0,0,0
"447",20200306,72700,0,2.09,0.07,17.23,0.05,0.53,30,45,19.95,0,0,0,0,0
"448",20200306,72800,0,2.16,0.07,17.78,0.05,0.54,30.75,45,10.64,0,0,0,0,0
"449",20200306,72900,0,2.19,0.07,18.09,0.05,0.52,30.56,335,7.98,0,0,0,0,0
"450",20200306,73000,0,1.73,0.06,14.25,0.04,0.52,31.44,90,6.65,0,0,0,0,0
"451",20200306,73100,0,1.97,0.07,16.23,0.04,0.5,30.25,45,11.97,0,0,0,0,0
"452",20200306,73200,0,1.93,0.06,15.9,0.04,0.52,30.19,45,11.97,0,0,0,0,0
"453",20200306,73300,0,2.47,0.08,20.41,0.06,0.51,30.38,90,7.98,0,0,0,0,0
"454",20200306,73400,0,2.29,0.08,18.92,0.05,0.49,29.94,135,15.96,0,0,0,0,0
"455",20200306,73500,0,2.18,0.07,17.97,0.05,0.5,29.88,90,15.96,0,0,0,0,0
"456",20200306,73600,0,2.02,0.07,16.64,0.05,0.49,30.06,135,22.61,0,0,0,0,0
"457",20200306,73700,0,1.96,0.07,16.14,0.04,0.5,30.5,0,11.97,0,0,0,0,0
"458",20200306,73800,0,2.21,0.07,18.21,0.05,0.51,30.75,90,9.31,0,0,0,0,0
"459",20200306,73900,0,1.86,0.06,15.38,0.04,0.51,30.88,270,11.97,0,0,0,0,0
"460",20200306,74000,0,2.19,0.07,18.1,0.05,0.51,30.88,135,15.96,0,0,0,0,0
"461",20200306,74100,0,2.61,0.09,21.53,0.06,0.51,30.69,135,13.3,0,0,0,0,0
"462",20200306,74200,0,2.38,0.08,19.67,0.05,0.5,30.88,45,23.94,0,0,0,0,0
"463",20200306,74300,0,1.78,0.06,14.71,0.04,0.5,31.06,45,11.97,0,0,0,0,0
"464",20200306,74400,0,2.15,0.07,17.77,0.05,0.49,32.06,135,5.32,0,0,0,0,0
"465",20200306,74500,0,1.93,0.06,15.96,0.04,0.5,32.25,90,17.29,0,0,0,0,0
"466",20200306,74600,0,2.01,0.07,16.57,0.05,0.5,31.12,90,14.63,0,0,0,0,0
"467",20200306,74700,0,2.09,0.07,17.21,0.05,0.5,31.75,180,2.66,0,0,0,0,0
"468",20200306,74800,0,2,0.07,16.54,0.05,0.5,30.81,90,18.62,0,0,0,0,0
"469",20200306,74900,0,1.8,0.06,14.86,0.04,0.5,30.88,90,23.94,0,0,0,0,0
"470",20200306,75000,0,2.3,0.08,18.95,0.05,0.51,30.88,90,18.62,0,0,0,0,0
"471",20200306,75100,0,1.76,0.06,14.54,0.04,0.51,31.31,45,11.97,0,0,0,0,0
"472",20200306,75200,0,1.96,0.07,16.2,0.04,0.5,31.94,45,6.65,0,0,0,0,0
"473",20200306,75300,0,1.94,0.06,16.01,0.04,0.51,32,135,15.96,0,0,0,0,0
"474",20200306,75400,0,1.85,0.06,15.3,0.04,0.52,32.56,45,15.96,0,0,0,0,0
"475",20200306,75500,0,1.48,0.05,12.21,0.03,0.52,32.12,135,10.64,0,0,0,0,0
"476",20200306,75600,0,1.91,0.06,15.73,0.04,0.52,31.44,270,7.98,0,0,0,0,0
"477",20200306,75700,0,1.88,0.06,15.53,0.04,0.53,31.38,0,19.95,0,0,0,0,0
"478",20200306,75800,0,1.67,0.06,13.77,0.04,0.53,31,90,19.95,0,0,0,0,0
"479",20200306,75900,0,1.69,0.06,13.96,0.04,0.52,31.5,90,17.29,0,0,0,0,0
"480",20200306,80000,0,1.85,0.06,15.25,0.04,0.51,31.62,45,25.27,0,0,0,0,0
"481",20200306,80100,0,1.71,0.06,14.07,0.04,0.5,31.44,180,14.63,0,0,0,0,0
"482",20200306,80200,0,1.33,0.04,10.99,0.03,0.5,31.5,135,21.28,0,0,0,0,0
"483",20200306,80300,0,1.93,0.06,15.95,0.04,0.5,32.06,135,10.64,0,0,0,0,0
"484",20200306,80400,0,1.74,0.06,14.34,0.04,0.5,31.31,45,14.63,0,0,0,0,0
"485",20200306,80500,0,1.43,0.05,11.8,0.03,0.5,31.19,45,14.63,0,0,0,0,0
"486",20200306,80600,0,1.4,0.05,11.56,0.03,0.5,31.94,225,10.64,0,0,0,0,0
"487",20200306,80700,0,1.06,0.04,8.75,0.02,0.5,32.25,45,7.98,0,0,0,0,0
"488",20200306,80800,0,1.69,0.06,13.92,0.04,0.5,32.06,135,7.98,0,0,0,0,0
"489",20200306,80900,0,1.61,0.05,13.27,0.04,0.51,31.06,90,26.6,0,0,0,0,0
"490",20200306,81000,0,1.87,0.06,15.44,0.04,0.52,31.62,135,5.32,0,0,0,0,0
"491",20200306,81100,0,1.44,0.05,11.85,0.03,0.51,31.38,90,35.91,0,0,0,0,0
"492",20200306,81200,0,1.44,0.05,11.9,0.03,0.5,31.06,90,21.28,0,0,0,0,0
"493",20200306,81300,0,1.22,0.04,10.04,0.03,0.5,30.31,90,23.94,0,0,0,0,0
"494",20200306,81400,0,1.32,0.04,10.9,0.03,0.51,31.06,90,14.63,0,0,0,0,0
"495",20200306,81500,0,2.1,0.07,17.29,0.05,0.5,31,90,10.64,0,0,0,0,0
"496",20200306,81600,0,2.3,0.08,18.99,0.05,0.51,31.19,0,22.61,0,0,0,0,0
"497",20200306,81700,0,1.57,0.05,12.95,0.04,0.5,30.94,45,18.62,0,0,0,0,0
"498",20200306,81800,0,1.7,0.06,14.03,0.04,0.51,31.75,45,17.29,0,0,0,0,0
"499",20200306,81900,0,1.88,0.06,15.49,0.04,0.51,31.38,90,22.61,0,0,0,0,0
"500",20200306,82000,0,1.84,0.06,15.14,0.04,0.5,31.62,135,19.95,0,0,0,0,0
"501",20200306,82100,0,1.6,0.05,13.24,0.04,0.5,32.06,45,11.97,0,0,0,0,0
"502",20200306,82200,0,1.37,0.05,11.34,0.03,0.49,31.81,45,10.64,0,0,0,0,0
"503",20200306,82300,0,1.48,0.05,12.22,0.03,0.49,31.62,180,13.3,0,0,0,0,0
"504",20200306,82400,0,1.8,0.06,14.87,0.04,0.5,31.69,45,11.97,0,0,0,0,0
"505",20200306,82500,0,1.65,0.05,13.58,0.04,0.49,31.12,90,25.27,0,0,0,0,0
"506",20200306,82600,0,1.45,0.05,11.94,0.03,0.51,31.31,90,9.31,0,0,0,0,0
"507",20200306,82700,0,1.6,0.05,13.2,0.04,0.5,31.06,45,21.28,0,0,0,0,0
"508",20200306,82800,0,1.39,0.05,11.47,0.03,0.5,31.06,45,18.62,0,0,0,0,0
"509",20200306,82900,0,1.12,0.04,9.22,0.03,0.5,31.06,45,18.62,0,0,0,0,0
"510",20200306,83000,0,1.99,0.07,16.45,0.05,0.5,31.19,45,23.94,0,0,0,0,0
"511",20200306,83100,0,1.5,0.05,12.34,0.03,0.5,31.94,90,13.3,0,0,0,0,0
"512",20200306,83200,0,1.63,0.05,13.49,0.04,0.49,31.69,135,14.63,0,0,0,0,0
"513",20200306,83300,0,1.57,0.05,12.94,0.04,0.5,31.19,90,26.6,0,0,0,0,0
"514",20200306,83400,0,1.19,0.04,9.85,0.03,0.5,31.12,135,11.97,0,0,0,0,0
"515",20200306,83500,0,1.67,0.06,13.75,0.04,0.51,31.5,45,15.96,0,0,0,0,0
"516",20200306,83600,0,1.54,0.05,12.75,0.04,0.51,31.25,0,21.28,0,0,0,0,0
"517",20200306,83700,0,1.69,0.06,13.95,0.04,0.51,31.19,90,11.97,0,0,0,0,0
"518",20200306,83800,0,1.74,0.06,14.35,0.04,0.5,30.69,90,11.97,0,0,0,0,0
"519",20200306,83900,0,1.66,0.06,13.7,0.04,0.5,31.69,90,10.64,0,0,0,0,0
"520",20200306,84000,0,1.61,0.05,13.3,0.04,0.5,32,45,14.63,0,0,0,0,0
"521",20200306,84100,0,1.51,0.05,12.46,0.03,0.5,31.94,90,18.62,0,0,0,0,0
"522",20200306,84200,0,1.47,0.05,12.15,0.03,0.49,31.44,0,19.95,0,0,0,0,0
"523",20200306,84300,0,1.58,0.05,13.01,0.04,0.51,31.5,90,19.95,0,0,0,0,0
"524",20200306,84400,0,2.01,0.07,16.58,0.05,0.5,31.5,45,19.95,0,0,0,0,0
"525",20200306,84500,0,2.14,0.07,17.63,0.05,0.49,32.12,90,10.64,0,0,0,0,0
"526",20200306,84600,0,1.65,0.05,13.6,0.04,0.48,30.94,90,22.61,0,0,0,0,0
"527",20200306,84700,0,1.43,0.05,11.8,0.03,0.48,31,45,13.3,0,0,0,0,0
"528",20200306,84800,0,1.64,0.05,13.55,0.04,0.49,31.31,90,26.6,0,0,0,0,0
"529",20200306,84900,0,2.02,0.07,16.64,0.05,0.49,31.56,45,27.93,0,0,0,0,0
"530",20200306,85000,0,1.54,0.05,12.68,0.03,0.48,31.69,45,14.63,0,0,0,0,0
"531",20200306,85100,0,1.68,0.06,13.81,0.04,0.48,31.54,90,15.3,0,0,0,0,0
"532",20200306,85200,0,1.81,0.06,14.94,0.04,0.48,31.38,135,15.96,0,0,0,0,0
