"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"52",20191005,5200,0,10.42,0.35,85.97,0.24,0.46,23.88,135,0,0,0,0,0,0
"53",20191005,5300,0,9.73,0.32,80.25,0.22,0.46,24,135,0,0,0,0,0,0
"54",20191005,5400,0,8.78,0.29,72.45,0.2,0.46,24,135,0,0,0,0,0,0
"55",20191005,5500,0,8.58,0.29,70.8,0.19,0.45,23.88,135,2.66,0,0,0,0,0
"56",20191005,5600,0,9.37,0.31,77.29,0.21,0.44,23.94,135,2.66,0,0,0,0,0
"57",20191005,5700,0,8.91,0.3,73.49,0.2,0.47,24,135,2.66,0,0,0,0,0
"58",20191005,5800,0,9.38,0.31,77.35,0.21,0.47,24.12,90,5.32,0,0,0,0,0
"59",20191005,5900,0,8.62,0.29,71.14,0.2,0.46,24.12,135,2.66,0,0,0,0,0
"60",20191005,10000,0.6,8.61,0.29,71.04,0.2,0.44,24.19,135,2.66,0,0,0,0,0
"61",20191005,10100,0,8.59,0.29,70.87,0.19,0.46,24.12,135,5.32,0,0,0,0,0
"62",20191005,10200,0,9.13,0.3,75.35,0.21,0.46,24.12,90,7.98,0,0,0,0,0
"63",20191005,10300,0,9.28,0.31,76.54,0.21,0.43,24.25,135,2.66,0,0,0,0,0
"64",20191005,10400,0,8.97,0.3,73.99,0.2,0.45,24.19,135,3.99,0,0,0,0,0
"65",20191005,10500,0,7.84,0.26,64.68,0.18,0.45,24.31,135,5.32,0,0,0,0,0
"66",20191005,10600,0,8.48,0.28,69.98,0.19,0.45,24.38,135,2.66,0,0,0,0,0
"67",20191005,10700,0,8.21,0.27,67.8,0.18,0.45,24.29,135,4.66,0,0,0,0,0
"68",20191005,10800,0,7.95,0.26,65.62,0.18,0.45,24.19,135,6.65,0,0,0,0,0
"69",20191005,10900,0,8.13,0.27,67.11,0.18,0.43,24.31,90,5.32,0,0,0,0,0
"70",20191005,11000,0,8.48,0.28,69.96,0.19,0.45,24.19,90,7.98,0,0,0,0,0
"71",20191005,11100,0,8.43,0.28,69.58,0.19,0.47,24.06,180,7.98,0,0,0,0,0
"72",20191005,11200,0,8.08,0.27,66.65,0.18,0.46,24.12,90,5.32,0,0,0,0,0
"73",20191005,11300,0,7.63,0.25,62.96,0.17,0.46,24.12,90,7.98,0,0,0,0,0
"74",20191005,11400,0,7.88,0.26,65.01,0.18,0.45,24.12,135,5.32,0,0,0,0,0
"75",20191005,11500,0,8.34,0.28,68.79,0.19,0.45,24.12,135,5.32,0,0,0,0,0
"76",20191005,11600,0,7.45,0.25,61.46,0.17,0.48,24.12,135,5.32,0,0,0,0,0
"77",20191005,11700,0,8.28,0.28,68.33,0.19,0.46,24.19,135,2.66,0,0,0,0,0
"78",20191005,11800,0,6.96,0.23,57.44,0.16,0.45,24.19,135,5.32,0,0,0,0,0
"79",20191005,11900,0,7.65,0.25,63.13,0.17,0.45,24.19,90,2.66,0,0,0,0,0
"80",20191005,12000,0,7.96,0.26,65.65,0.18,0.47,24.25,135,2.66,0,0,0,0,0
"81",20191005,12100,0,7.16,0.24,59.07,0.16,0.47,24.25,90,5.32,0,0,0,0,0
"82",20191005,12200,0,7.58,0.25,62.52,0.17,0.46,24.19,135,2.66,0,0,0,0,0
"83",20191005,12300,0,7.51,0.25,61.96,0.17,0.46,24.44,90,7.98,0,0,0,0,0
"84",20191005,12400,0,8.2,0.27,67.66,0.19,0.48,24.5,90,5.32,0,0,0,0,0
"85",20191005,12500,2.58,7.48,0.25,61.72,0.17,0.45,24.38,90,5.32,0,0,0,0,0
"86",20191005,12600,0,7.23,0.24,59.69,0.16,0.48,24.44,135,2.66,0,0,0,0,0
"87",20191005,12700,0,8.48,0.28,69.96,0.19,0.47,24.38,135,3.99,0,0,0,0,0
"88",20191005,12800,0,7.66,0.25,63.17,0.17,0.47,24.44,90,7.98,0,0,0,0,0
"89",20191005,12900,0,7.28,0.24,60.06,0.17,0.46,24.5,90,9.31,0,0,0,0,0
"90",20191005,13000,0,7.31,0.24,60.31,0.17,0.45,24.62,90,2.66,0,0,0,0,0
"91",20191005,13100,0,8.44,0.28,69.6,0.19,0.44,24.56,135,2.66,0,0,0,0,0
"92",20191005,13200,0,7.35,0.24,60.6,0.17,0.47,24.56,135,10.64,0,0,0,0,0
"93",20191005,13300,0,7.69,0.26,63.46,0.17,0.45,24.75,135,9.31,0,0,0,0,0
"94",20191005,13400,0,7.57,0.25,62.45,0.17,0.45,24.75,90,10.64,0,0,0,0,0
"95",20191005,13500,0,8.09,0.27,66.73,0.18,0.46,24.69,135,5.32,0,0,0,0,0
"96",20191005,13600,0,6.8,0.23,56.12,0.15,0.46,24.56,90,6.65,0,0,0,0,0
"97",20191005,13700,0,7.22,0.24,59.55,0.16,0.45,24.81,135,7.98,0,0,0,0,0
"98",20191005,13800,0,7.79,0.26,64.27,0.18,0.46,24.81,90,5.32,0,0,0,0,0
"99",20191005,13900,0,7,0.23,57.74,0.16,0.45,24.75,135,5.32,0,0,0,0,0
"100",20191005,14000,0,6.86,0.23,56.61,0.16,0.47,24.75,135,1.33,0,0,0,0,0
"101",20191005,14100,0,6.8,0.23,56.1,0.15,0.49,24.69,135,2.66,0,0,0,0,0
"102",20191005,14200,0,6.79,0.23,55.98,0.15,0.47,24.88,135,2.66,0,0,0,0,0
"103",20191005,14300,0,6.91,0.23,57.03,0.16,0.46,24.81,135,2.66,0,0,0,0,0
"104",20191005,14400,0,6.13,0.2,50.59,0.14,0.48,24.94,135,0,0,0,0,0,0
"105",20191005,14500,0,6.74,0.22,55.59,0.15,0.47,25,90,7.98,0,0,0,0,0
"106",20191005,14600,0,6.45,0.21,53.22,0.15,0.47,25.12,180,2.66,0,0,0,0,0
"107",20191005,14700,0,5.81,0.19,47.89,0.13,0.47,25,180,7.98,0,0,0,0,0
"108",20191005,14800,0,6.87,0.23,56.72,0.16,0.48,25.31,135,2.66,0,0,0,0,0
"109",20191005,14900,0,7.31,0.24,60.32,0.17,0.47,25.31,135,7.98,0,0,0,0,0
"110",20191005,15000,0,6.58,0.22,54.26,0.15,0.47,25.19,135,2.66,0,0,0,0,0
"111",20191005,15100,0,6.69,0.22,55.18,0.15,0.45,24.94,135,2.66,0,0,0,0,0
"112",20191005,15200,0,6.25,0.21,51.6,0.14,0.45,25,90,1.33,0,0,0,0,0
"113",20191005,15300,0,6.71,0.22,55.32,0.15,0.45,25.06,90,7.98,0,0,0,0,0
"114",20191005,15400,0,7.07,0.24,58.36,0.16,0.44,25.12,90,5.32,0,0,0,0,0
"115",20191005,15500,0,7.59,0.25,62.65,0.17,0.44,25.12,45,7.98,0,0,0,0,0
"116",20191005,15600,0,6.83,0.23,56.32,0.15,0.47,25,45,2.66,0,0,0,0,0
"117",20191005,15700,2.58,6.52,0.22,53.76,0.15,0.47,24.75,90,13.3,0,0,0,0,0
"118",20191005,15800,0,6.05,0.2,49.95,0.14,0.46,25,90,5.32,0,0,0,0,0
"119",20191005,15900,0,6.15,0.2,50.76,0.14,0.47,25,90,5.32,0,0,0,0,0
"120",20191005,20000,0,6.26,0.21,51.68,0.14,0.47,24.94,90,5.32,0,0,0,0,0
"121",20191005,20100,0,6.29,0.21,51.87,0.14,0.46,25.19,90,2.66,0,0,0,0,0
"122",20191005,20200,0,5.82,0.19,48,0.13,0.45,25.19,90,5.32,0,0,0,0,0
"123",20191005,20300,0,6.46,0.21,53.29,0.15,0.45,25.31,135,2.66,0,0,0,0,0
"124",20191005,20400,0,6.37,0.21,52.58,0.14,0.43,25.25,180,5.32,0,0,0,0,0
"125",20191005,20500,0,6.83,0.23,56.34,0.15,0.43,25.25,135,1.33,0,0,0,0,0
"126",20191005,20600,0,6.05,0.2,49.94,0.14,0.44,25.06,135,1.33,0,0,0,0,0
"127",20191005,20700,0,6.21,0.21,51.23,0.14,0.44,25,135,1.33,0,0,0,0,0
"128",20191005,20800,0,6.06,0.2,50.01,0.14,0.46,25.12,135,1.33,0,0,0,0,0
"129",20191005,20900,0,5.77,0.19,47.58,0.13,0.45,24.94,135,0,0,0,0,0,0
"130",20191005,21000,0,6.81,0.23,56.15,0.15,0.46,24.94,90,0,0,0,0,0,0
"131",20191005,21100,0,5.96,0.2,49.21,0.14,0.44,25.06,135,1.33,0,0,0,0,0
"132",20191005,21200,0,6.15,0.2,50.72,0.14,0.46,25.25,90,11.97,0,0,0,0,0
"133",20191005,21300,0,5.97,0.2,49.27,0.14,0.47,25.25,90,5.32,0,0,0,0,0
"134",20191005,21400,0.6,6.33,0.21,52.19,0.14,0.48,25.25,90,5.32,0,0,0,0,0
"135",20191005,21500,0,6.27,0.21,51.76,0.14,0.44,25.06,90,2.66,0,0,0,0,0
"136",20191005,21600,0,6.68,0.22,55.14,0.15,0.45,25.06,90,5.32,0,0,0,0,0
"137",20191005,21700,0,6.1,0.2,50.32,0.14,0.45,25.06,135,5.32,0,0,0,0,0
"138",20191005,21800,0,6.03,0.2,49.77,0.14,0.45,25.06,135,5.32,0,0,0,0,0
"139",20191005,21900,0,6.04,0.2,49.82,0.14,0.45,25.19,135,3.99,0,0,0,0,0
"140",20191005,22000,0,5.82,0.19,48.01,0.13,0.46,24.94,135,0,0,0,0,0,0
"141",20191005,22100,0,5.95,0.2,49.1,0.13,0.47,25,135,0,0,0,0,0,0
"142",20191005,22200,0,5.67,0.19,46.75,0.13,0.46,24.94,135,0,0,0,0,0,0
"143",20191005,22300,0,6.08,0.2,50.17,0.14,0.45,25,135,0,0,0,0,0,0
"144",20191005,22400,0,6.17,0.21,50.87,0.14,0.45,24.88,135,0,0,0,0,0,0
"145",20191005,22500,0,5.94,0.2,49,0.14,0.45,24.84,135,0,0,0,0,0,0
"146",20191005,22600,0,5.71,0.19,47.14,0.13,0.45,24.81,135,0,0,0,0,0,0
"147",20191005,22700,0,5.82,0.19,48,0.13,0.44,24.69,135,0,0,0,0,0,0
"148",20191005,22800,4.56,5.83,0.19,48.07,0.13,0.43,24.69,135,1.33,0,0,0,0,0
"149",20191005,22900,0,5.85,0.19,48.22,0.13,0.43,24.69,135,0,0,0,0,0,0
"150",20191005,23000,0,5.33,0.18,43.98,0.12,0.43,24.62,135,0,0,0,0,0,0
"151",20191005,23100,2.58,6.36,0.21,52.46,0.14,0.43,24.5,135,0,0,0,0,0,0
"152",20191005,23200,0,5.75,0.19,47.47,0.13,0.45,24.5,135,0,0,0,0,0,0
"153",20191005,23300,0,6.01,0.2,49.58,0.14,0.45,24.62,135,5.32,0,0,0,0,0
"154",20191005,23400,0,6.3,0.21,51.95,0.14,0.44,24.69,135,1.33,0,0,0,0,0
"155",20191005,23500,0,5.62,0.19,46.35,0.13,0.44,24.69,135,0,0,0,0,0,0
"156",20191005,23600,0,5.73,0.19,47.31,0.13,0.43,24.75,135,0,0,0,0,0,0
"157",20191005,23700,0,7.06,0.24,58.28,0.16,0.43,24.75,135,0,0,0,0,0,0
"158",20191005,23800,0,6.4,0.21,52.82,0.15,0.46,24.5,135,0,0,0,0,0,0
"159",20191005,23900,0,6.59,0.22,54.36,0.15,0.48,24.81,135,1.33,0,0,0,0,0
"160",20191005,24000,0,5.97,0.2,49.28,0.14,0.48,24.69,135,0,0,0,0,0,0
"161",20191005,24100,0,6.54,0.22,53.93,0.15,0.46,24.5,135,0,0,0,0,0,0
"162",20191005,24200,0,6.27,0.21,51.71,0.14,0.47,24.5,135,0,0,0,0,0,0
"163",20191005,24300,0,6.35,0.21,52.41,0.14,0.48,24.44,135,0,0,0,0,0,0
"164",20191005,24400,0,6.11,0.2,50.38,0.14,0.47,24.44,135,0,0,0,0,0,0
"165",20191005,24500,0,6.42,0.21,52.94,0.15,0.47,24.56,135,0,0,0,0,0,0
"166",20191005,24600,0,6.36,0.21,52.43,0.14,0.47,24.44,135,0,0,0,0,0,0
"167",20191005,24700,0,6.26,0.21,51.65,0.14,0.46,24.56,135,1.33,0,0,0,0,0
"168",20191005,24800,0,6.18,0.21,51,0.14,0.46,24.25,135,0,0,0,0,0,0
"169",20191005,24900,0,6.01,0.2,49.58,0.14,0.44,24.31,135,0,0,0,0,0,0
"170",20191005,25000,0,6.47,0.22,53.35,0.15,0.44,24.38,135,0,0,0,0,0,0
"171",20191005,25100,0,5.75,0.19,47.41,0.13,0.45,24.38,135,0,0,0,0,0,0
"172",20191005,25200,0,6.45,0.21,53.24,0.15,0.46,24.19,135,0,0,0,0,0,0
"173",20191005,25300,0,6.54,0.22,53.97,0.15,0.48,24.25,135,0,0,0,0,0,0
"174",20191005,25400,0,6.18,0.21,51.02,0.14,0.47,24.38,135,0,0,0,0,0,0
"175",20191005,25500,0,6.18,0.21,50.98,0.14,0.49,24.44,135,0,0,0,0,0,0
"176",20191005,25600,0,6.58,0.22,54.3,0.15,0.49,24.25,135,0,0,0,0,0,0
"177",20191005,25700,0,5.89,0.2,48.56,0.13,0.5,24.31,135,0,0,0,0,0,0
"178",20191005,25800,0,6.45,0.21,53.19,0.15,0.49,24.12,135,0,0,0,0,0,0
"179",20191005,25900,8.53,6.77,0.23,55.89,0.15,0.48,24.25,135,0,0,0,0,0,0
"180",20191005,30000,0,6.97,0.23,57.5,0.16,0.46,24.44,135,0,0,0,0,0,0
"181",20191005,30100,0,7.35,0.24,60.65,0.17,0.46,24.38,135,0,0,0,0,0,0
"182",20191005,30200,0,7.27,0.24,60.01,0.16,0.46,24.44,135,0,0,0,0,0,0
"183",20191005,30300,0,8.18,0.27,67.49,0.19,0.47,24.44,135,0,0,0,0,0,0
"184",20191005,30400,0,10.22,0.34,84.3,0.23,0.47,24.25,135,0,0,0,0,0,0
"185",20191005,30500,0,9.62,0.32,79.33,0.22,0.47,24.31,135,0,0,0,0,0,0
"186",20191005,30600,0,10.04,0.33,82.82,0.23,0.47,24.5,135,0,0,0,0,0,0
"187",20191005,30700,0,9.67,0.32,79.79,0.22,0.48,24.5,135,0,0,0,0,0,0
"188",20191005,30800,0,7.65,0.25,63.11,0.17,0.47,24.56,135,0,0,0,0,0,0
"189",20191005,30900,0.6,7.66,0.25,63.17,0.17,0.47,24.38,135,0,0,0,0,0,0
"190",20191005,31000,0,7.92,0.26,65.32,0.18,0.48,24.25,135,0,0,0,0,0,0
"191",20191005,31100,0,7.71,0.26,63.61,0.17,0.48,24.19,135,0,0,0,0,0,0
"192",20191005,31200,0,7.34,0.24,60.53,0.17,0.45,24.25,135,0,0,0,0,0,0
"193",20191005,31300,0,7.02,0.23,57.89,0.16,0.46,24.25,135,0,0,0,0,0,0
"194",20191005,31400,0,6.82,0.23,56.28,0.15,0.44,24.12,135,0,0,0,0,0,0
"195",20191005,31500,0,6.65,0.22,54.84,0.15,0.45,24,135,0,0,0,0,0,0
"196",20191005,31600,0,6.08,0.2,50.19,0.14,0.45,23.88,135,0,0,0,0,0,0
"197",20191005,31700,0,6.77,0.23,55.82,0.15,0.46,24.06,135,0,0,0,0,0,0
"198",20191005,31800,0,6.14,0.2,50.64,0.14,0.45,24,135,0,0,0,0,0,0
"199",20191005,31900,0,6.47,0.22,53.36,0.15,0.46,23.88,135,0,0,0,0,0,0
"200",20191005,32000,0,6.24,0.21,51.52,0.14,0.47,23.94,135,0,0,0,0,0,0
"201",20191005,32100,0,6.12,0.2,50.51,0.14,0.47,23.94,135,0,0,0,0,0,0
"202",20191005,32200,0,6.4,0.21,52.81,0.15,0.46,24.06,135,0,0,0,0,0,0
"203",20191005,32300,0,6.67,0.22,55.03,0.15,0.47,23.94,135,0,0,0,0,0,0
"204",20191005,32400,0,6.52,0.22,53.79,0.15,0.45,24,135,0,0,0,0,0,0
"205",20191005,32500,0,6.97,0.23,57.51,0.16,0.45,24,135,0,0,0,0,0,0
"206",20191005,32600,0,7.02,0.23,57.95,0.16,0.46,24.06,135,0,0,0,0,0,0
"207",20191005,32700,0,7.35,0.24,60.6,0.17,0.47,24.12,135,0,0,0,0,0,0
"208",20191005,32800,0,6.22,0.21,51.34,0.14,0.46,24,135,0,0,0,0,0,0
"209",20191005,32900,0,6.65,0.22,54.89,0.15,0.48,23.88,135,0,0,0,0,0,0
"210",20191005,33000,0,6.78,0.23,55.9,0.15,0.48,23.88,135,0,0,0,0,0,0
"211",20191005,33100,0,6.43,0.21,53.06,0.15,0.47,23.75,135,0,0,0,0,0,0
"212",20191005,33200,0,7.18,0.24,59.2,0.16,0.46,23.62,135,0,0,0,0,0,0
"213",20191005,33300,0,7.04,0.23,58.09,0.16,0.47,23.62,135,0,0,0,0,0,0
"214",20191005,33400,0,5.83,0.19,48.1,0.13,0.45,23.62,135,0,0,0,0,0,0
"215",20191005,33500,0,6.66,0.22,54.98,0.15,0.47,23.62,135,0,0,0,0,0,0
"216",20191005,33600,0,6.93,0.23,57.19,0.16,0.48,23.62,180,0,0,0,0,0,0
"217",20191005,33700,0,7.21,0.24,59.48,0.16,0.48,23.62,180,0,0,0,0,0,0
"218",20191005,33800,0,6.68,0.22,55.07,0.15,0.47,23.5,180,0,0,0,0,0,0
"219",20191005,33900,0,7.29,0.24,60.1,0.17,0.46,23.62,180,0,0,0,0,0,0
"220",20191005,34000,0,7.58,0.25,62.51,0.17,0.44,23.75,180,0,0,0,0,0,0
"221",20191005,34100,0,6.9,0.23,56.91,0.16,0.45,23.62,180,0,0,0,0,0,0
"222",20191005,34200,0,7.67,0.26,63.31,0.17,0.45,23.75,180,0,0,0,0,0,0
"223",20191005,34300,0,7.75,0.26,63.95,0.18,0.44,23.62,180,0,0,0,0,0,0
"224",20191005,34400,0,6.5,0.22,53.65,0.15,0.46,23.69,180,0,0,0,0,0,0
"225",20191005,34500,0,6.81,0.23,56.19,0.15,0.47,23.69,180,0,0,0,0,0,0
"226",20191005,34600,0,6.7,0.22,55.3,0.15,0.46,23.69,180,0,0,0,0,0,0
"227",20191005,34700,0,6.59,0.22,54.36,0.15,0.46,23.75,180,0,0,0,0,0,0
"228",20191005,34800,0,6.52,0.22,53.8,0.15,0.46,23.69,180,0,0,0,0,0,0
"229",20191005,34900,0.6,7.1,0.24,58.57,0.16,0.46,23.62,180,0,0,0,0,0,0
"230",20191005,35000,0,7.95,0.26,65.58,0.18,0.43,23.5,180,0,0,0,0,0,0
"231",20191005,35100,0,6.79,0.23,56.04,0.15,0.45,23.56,180,0,0,0,0,0,0
"232",20191005,35200,0,7.09,0.24,58.46,0.16,0.45,23.44,180,0,0,0,0,0,0
"233",20191005,35300,0,7.25,0.24,59.85,0.16,0.44,23.5,180,0,0,0,0,0,0
"234",20191005,35400,0,6.88,0.23,56.73,0.16,0.46,23.5,180,0,0,0,0,0,0
"235",20191005,35500,0,7.31,0.24,60.27,0.17,0.46,23.38,180,0,0,0,0,0,0
"236",20191005,35600,0.6,6.97,0.23,57.48,0.16,0.48,23.5,180,0,0,0,0,0,0
"237",20191005,35700,0,7.02,0.23,57.93,0.16,0.49,23.44,180,0,0,0,0,0,0
"238",20191005,35800,0,6.94,0.23,57.27,0.16,0.47,23.44,180,0,0,0,0,0,0
"239",20191005,35900,0,7,0.23,57.72,0.16,0.47,23.44,180,0,0,0,0,0,0
"240",20191005,40000,0,7.53,0.25,62.11,0.17,0.49,23.5,180,0,0,0,0,0,0
"241",20191005,40100,0,7.7,0.26,63.5,0.17,0.48,23.56,180,0,0,0,0,0,0
"242",20191005,40200,0,6.8,0.23,56.14,0.15,0.48,23.62,180,0,0,0,0,0,0
"243",20191005,40300,0,7.23,0.24,59.68,0.16,0.47,23.69,90,0,0,0,0,0,0
"244",20191005,40400,0,7.23,0.24,59.61,0.16,0.47,23.75,90,0,0,0,0,0,0
"245",20191005,40500,0,7.42,0.25,61.2,0.17,0.46,23.62,90,0,0,0,0,0,0
"246",20191005,40600,0,6.95,0.23,57.37,0.16,0.46,23.56,90,0,0,0,0,0,0
"247",20191005,40700,0,7.92,0.26,65.37,0.18,0.43,23.69,90,1.33,0,0,0,0,0
"248",20191005,40800,0,8.66,0.29,71.41,0.2,0.46,23.25,90,3.99,0,0,0,0,0
"249",20191005,40900,0,8.07,0.27,66.59,0.18,0.48,23.12,90,3.99,0,0,0,0,0
"250",20191005,41000,0,7.54,0.25,62.24,0.17,0.49,23.25,90,1.33,0,0,0,0,0
"251",20191005,41100,0.6,7.71,0.26,63.64,0.17,0.48,22.81,90,6.65,0,0,0,0,0
"252",20191005,41200,4.56,7.46,0.25,61.53,0.17,0.48,22.81,90,5.32,0,0,0,0,0
"253",20191005,41300,0,7.12,0.24,58.74,0.16,0.49,22.81,90,2.66,0,0,0,0,0
"254",20191005,41400,0,7.59,0.25,62.58,0.17,0.48,22.69,90,1.33,0,0,0,0,0
"255",20191005,41500,0,7.36,0.25,60.76,0.17,0.47,22.62,90,5.32,0,0,0,0,0
"256",20191005,41600,0,8.08,0.27,66.63,0.18,0.48,22.56,90,7.98,0,0,0,0,0
"257",20191005,41700,0,8.65,0.29,71.32,0.2,0.46,22.56,90,5.32,0,0,0,0,0
"258",20191005,41800,0,8.34,0.28,68.82,0.19,0.46,22.56,90,0,0,0,0,0,0
"259",20191005,41900,0,8.24,0.27,67.97,0.19,0.47,22.56,90,0,0,0,0,0,0
"260",20191005,42000,0,8.1,0.27,66.83,0.18,0.45,22.5,90,0,0,0,0,0,0
"261",20191005,42100,0,8.02,0.27,66.15,0.18,0.47,22.69,90,2.66,0,0,0,0,0
"262",20191005,42200,0,7.35,0.24,60.66,0.17,0.48,22.75,90,3.99,0,0,0,0,0
"263",20191005,42300,0,7.31,0.24,60.28,0.17,0.47,22.75,90,5.32,0,0,0,0,0
"264",20191005,42400,0,7.87,0.26,64.92,0.18,0.49,22.75,90,2.66,0,0,0,0,0
"265",20191005,42500,0,7.62,0.25,62.84,0.17,0.47,22.5,135,2.66,0,0,0,0,0
"266",20191005,42600,4.56,7.3,0.24,60.2,0.17,0.47,22.12,135,0,0,0,0,0,0
"267",20191005,42700,0,8.23,0.27,67.92,0.19,0.46,21.88,180,2.66,0,0,0,0,0
"268",20191005,42800,0,7.27,0.24,59.97,0.16,0.46,21.38,180,2.66,0,0,0,0,0
"269",20191005,42900,0,7.51,0.25,61.96,0.17,0.46,21.19,180,0,0,0,0,0,0.25
"270",20191005,43000,0,8.46,0.28,69.81,0.19,0.47,21,180,1.33,0,0,0,0,0.25
"271",20191005,43100,0,7.94,0.26,65.54,0.18,0.49,20.81,315,5.32,0,0,0,0,0.25
