"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"56",20191012,5600,0,3.21,0.11,26.52,0.07,0.42,24.44,315,2.66,0,0,0,0,0
"57",20191012,5700,0,3.32,0.11,27.42,0.08,0.41,24.12,315,2.66,0,0,0,0,0
"58",20191012,5800,8.53,3.26,0.11,26.88,0.07,0.41,24.19,315,5.32,0,0,0,0,0
"59",20191012,5900,0,3.26,0.11,26.9,0.07,0.43,24.19,315,5.32,0,0,0,0,0
"60",20191012,10000,0,3.31,0.11,27.31,0.08,0.44,24.12,315,2.66,0,0,0,0,0
"61",20191012,10100,2.58,3.7,0.12,30.53,0.08,0.46,24.06,315,2.66,0,0,0,0,0
"62",20191012,10200,0,3.7,0.12,30.5,0.08,0.47,24.12,315,2.66,0,0,0,0,0
"63",20191012,10300,0,3,0.1,24.78,0.07,0.47,24.19,315,0,0,0,0,0,0
"64",20191012,10400,0,3.51,0.12,28.97,0.08,0.46,24.31,315,1.33,0,0,0,0,0
"65",20191012,10500,0,2.9,0.1,23.93,0.07,0.47,24.25,315,1.33,0,0,0,0,0
"66",20191012,10600,0,3.82,0.13,31.52,0.09,0.46,24.06,315,0,0,0,0,0,0
"67",20191012,10700,0,3.97,0.13,32.75,0.09,0.46,24.12,315,0,0,0,0,0,0
"68",20191012,10800,0,2.95,0.1,24.32,0.07,0.47,23.88,315,0,0,0,0,0,0
"69",20191012,10900,0,3.22,0.11,26.58,0.07,0.47,23.81,315,0,0,0,0,0,0
"70",20191012,11000,0,3.71,0.12,30.58,0.08,0.46,23.81,315,0,0,0,0,0,0
"71",20191012,11100,0,3.79,0.13,31.23,0.09,0.46,23.75,315,0,0,0,0,0,0
"72",20191012,11200,0,2.94,0.1,24.23,0.07,0.47,23.56,315,0,0,0,0,0,0
"73",20191012,11300,0,3.05,0.1,25.19,0.07,0.46,23.56,315,0,0,0,0,0,0
"74",20191012,11400,0,3.73,0.12,30.74,0.08,0.46,23.56,315,0,0,0,0,0,0
"75",20191012,11500,0,3.22,0.11,26.59,0.07,0.45,23.44,315,0,0,0,0,0,0
"76",20191012,11600,0,3.76,0.13,31.01,0.09,0.47,23.56,315,0,0,0,0,0,0
"77",20191012,11700,0,3.84,0.13,31.65,0.09,0.47,23.88,315,0,0,0,0,0,0
"78",20191012,11800,0.6,2.57,0.09,21.21,0.06,0.47,24.06,315,0,0,0,0,0,0
"79",20191012,11900,0,3.67,0.12,30.29,0.08,0.46,24,315,0,0,0,0,0,0
"80",20191012,12000,0,3.17,0.11,26.17,0.07,0.46,23.88,315,0,0,0,0,0,0
"81",20191012,12100,4.56,3.62,0.12,29.86,0.08,0.45,23.5,315,0,0,0,0,0,0
"82",20191012,12200,0,3.38,0.11,27.9,0.08,0.45,23.56,315,0,0,0,0,0,0
"83",20191012,12300,0,2.94,0.1,24.22,0.07,0.45,23.5,315,0,0,0,0,0,0
"84",20191012,12400,0.6,3.53,0.12,29.16,0.08,0.45,23.12,315,0,0,0,0,0,0
"85",20191012,12500,0,3.74,0.12,30.86,0.08,0.44,23.19,315,0,0,0,0,0,0
"86",20191012,12600,0,3.65,0.12,30.12,0.08,0.44,23.06,315,0,0,0,0,0,0
"87",20191012,12700,0,3.47,0.12,28.63,0.08,0.45,23.12,315,0,0,0,0,0,0
"88",20191012,12800,0,2.96,0.1,24.42,0.07,0.47,22.94,315,0,0,0,0,0,0
"89",20191012,12900,0,3.67,0.12,30.3,0.08,0.5,22.75,315,0,0,0,0,0,0
"90",20191012,13000,0,3.89,0.13,32.13,0.09,0.47,22.62,315,0,0,0,0,0,0
"91",20191012,13100,0,3.48,0.12,28.72,0.08,0.48,22.56,315,0,0,0,0,0,0
"92",20191012,13200,0,3.44,0.11,28.39,0.08,0.48,22.81,315,0,0,0,0,0,0
"93",20191012,13300,0,3.59,0.12,29.63,0.08,0.47,22.88,315,0,0,0,0,0,0
"94",20191012,13400,0,3.38,0.11,27.92,0.08,0.46,22.94,315,0,0,0,0,0,0
"95",20191012,13500,0,3.73,0.12,30.8,0.08,0.46,22.56,315,3.99,0,0,0,0,0
"96",20191012,13600,0,3.27,0.11,26.96,0.07,0.46,22.44,135,0,0,0,0,0,0
"97",20191012,13700,0,3.51,0.12,28.98,0.08,0.45,22.62,135,0,0,0,0,0,0
"98",20191012,13800,0,3.31,0.11,27.3,0.08,0.45,22.88,135,0,0,0,0,0,0
"99",20191012,13900,0,3.62,0.12,29.84,0.08,0.46,22.88,135,0,0,0,0,0,0
"100",20191012,14000,0,3.56,0.12,29.41,0.08,0.44,22.44,135,1.33,0,0,0,0,0
"101",20191012,14100,0,3.52,0.12,29.06,0.08,0.43,22.44,135,0,0,0,0,0,0
"102",20191012,14200,0,2.78,0.09,22.96,0.06,0.43,22.62,135,0,0,0,0,0,0
"103",20191012,14300,0,3.45,0.11,28.43,0.08,0.42,22.38,135,0,0,0,0,0,0
"104",20191012,14400,0,3.28,0.11,27.02,0.07,0.43,22.31,135,0,0,0,0,0,0
"105",20191012,14500,0,3.41,0.11,28.12,0.08,0.45,22.31,135,0,0,0,0,0,0
"106",20191012,14600,0,3.3,0.11,27.2,0.07,0.46,22.12,135,0,0,0,0,0,0
"107",20191012,14700,0,3.53,0.12,29.13,0.08,0.46,22,135,0,0,0,0,0,0
"108",20191012,14800,0,3.32,0.11,27.39,0.08,0.46,21.94,135,0,0,0,0,0,0
"109",20191012,14900,0,2.94,0.1,24.22,0.07,0.44,22,135,0,0,0,0,0,0
"110",20191012,15000,0,3.59,0.12,29.62,0.08,0.45,21.88,135,0,0,0,0,0,0
"111",20191012,15100,0,3.61,0.12,29.76,0.08,0.44,21.81,135,0,0,0,0,0,0
"112",20191012,15200,0,3.29,0.11,27.12,0.07,0.46,21.81,135,0,0,0,0,0,0
"113",20191012,15300,0,3.53,0.12,29.12,0.08,0.45,21.81,135,0,0,0,0,0,0
"114",20191012,15400,0,3.86,0.13,31.88,0.09,0.46,22,135,0,0,0,0,0,0
"115",20191012,15500,0,3.66,0.12,30.24,0.08,0.46,21.94,135,0,0,0,0,0,0
"116",20191012,15600,0,3.76,0.13,31.03,0.09,0.45,22.19,135,0,0,0,0,0,0
"117",20191012,15700,0,3.66,0.12,30.24,0.08,0.45,22.06,135,0,0,0,0,0,0
"118",20191012,15800,0,3.61,0.12,29.76,0.08,0.45,21.81,135,0,0,0,0,0,0
"119",20191012,15900,0,4,0.13,33.03,0.09,0.44,21.75,135,0,0,0,0,0,0
"120",20191012,20000,0,3.65,0.12,30.09,0.08,0.46,21.62,135,0,0,0,0,0,0
"121",20191012,20100,0,4.14,0.14,34.16,0.09,0.44,21.75,135,0,0,0,0,0,0
"122",20191012,20200,0,3.88,0.13,31.98,0.09,0.44,21.88,135,0,0,0,0,0,0
"123",20191012,20300,0,4.22,0.14,34.85,0.1,0.45,21.81,135,0,0,0,0,0,0
"124",20191012,20400,0,3.95,0.13,32.62,0.09,0.46,22,135,0,0,0,0,0,0
"125",20191012,20500,0,4.15,0.14,34.26,0.09,0.45,22,135,0,0,0,0,0,0
"126",20191012,20600,0,3.92,0.13,32.32,0.09,0.46,22,135,0,0,0,0,0,0
"127",20191012,20700,0,3.79,0.13,31.24,0.09,0.45,22,135,0,0,0,0,0,0
"128",20191012,20800,0,3.77,0.13,31.1,0.09,0.44,21.69,135,0,0,0,0,0,0
"129",20191012,20900,0,3.78,0.13,31.18,0.09,0.45,21.75,135,0,0,0,0,0,0
"130",20191012,21000,0,3.78,0.13,31.15,0.09,0.45,21.81,135,0,0,0,0,0,0
"131",20191012,21100,0,3.68,0.12,30.36,0.08,0.46,21.56,135,0,0,0,0,0,0
"132",20191012,21200,0,3.6,0.12,29.68,0.08,0.46,21.62,135,0,0,0,0,0,0
"133",20191012,21300,0,3.68,0.12,30.37,0.08,0.46,21.44,135,0,0,0,0,0,0
"134",20191012,21400,0,3.76,0.13,31.06,0.09,0.45,21.5,135,0,0,0,0,0,0
"135",20191012,21500,4.56,3.64,0.12,30.06,0.08,0.48,21.5,135,0,0,0,0,0,0
"136",20191012,21600,0,4.29,0.14,35.4,0.1,0.47,21.5,135,0,0,0,0,0,0
"137",20191012,21700,0,3.4,0.11,28.08,0.08,0.47,21.69,135,0,0,0,0,0,0
"138",20191012,21800,0,3.59,0.12,29.59,0.08,0.47,21.75,135,3.99,0,0,0,0,0
"139",20191012,21900,0,4.05,0.13,33.45,0.09,0.46,21.5,135,2.66,0,0,0,0,0
"140",20191012,22000,0,4.23,0.14,34.87,0.1,0.43,21.88,135,2.66,0,0,0,0,0
"141",20191012,22100,0,5.27,0.18,43.46,0.12,0.44,22,135,1.33,0,0,0,0,0
"142",20191012,22200,0,5.19,0.17,42.79,0.12,0.46,22.12,135,0,0,0,0,0,0
"143",20191012,22300,0,5.12,0.17,42.22,0.12,0.45,21.75,135,0,0,0,0,0,0
"144",20191012,22400,0,4.87,0.16,40.2,0.11,0.45,21.69,135,1.33,0,0,0,0,0
"145",20191012,22500,0,5.42,0.18,44.71,0.12,0.44,21.75,135,0,0,0,0,0,0
"146",20191012,22600,0,5.24,0.17,43.26,0.12,0.45,21.81,135,0,0,0,0,0,0
"147",20191012,22700,6.54,5.71,0.19,47.13,0.13,0.46,21.88,135,0,0,0,0,0,0
"148",20191012,22800,0.6,6.25,0.21,51.59,0.14,0.45,22.06,135,0,0,0,0,0,0
"149",20191012,22900,0.6,5.49,0.18,45.32,0.12,0.44,21.94,135,0,0,0,0,0,0
"150",20191012,23000,0,5.84,0.19,48.15,0.13,0.46,21.81,135,0,0,0,0,0,0
"151",20191012,23100,0,5.74,0.19,47.34,0.13,0.47,21.81,135,0,0,0,0,0,0
"152",20191012,23200,0,6.01,0.2,49.62,0.14,0.48,21.62,135,0,0,0,0,0,0
"153",20191012,23300,0,5.44,0.18,44.87,0.12,0.48,21.56,135,0,0,0,0,0,0
"154",20191012,23400,0,5.36,0.18,44.24,0.12,0.46,21.62,135,0,0,0,0,0,0
"155",20191012,23500,0,5.69,0.19,46.9,0.13,0.46,21.81,135,0,0,0,0,0,0
"156",20191012,23600,2.58,6,0.2,49.49,0.14,0.45,21.88,135,0,0,0,0,0,0
"157",20191012,23700,0,5.7,0.19,47.03,0.13,0.47,21.94,135,0,0,0,0,0,0
"158",20191012,23800,0,5.75,0.19,47.4,0.13,0.46,21.56,135,0,0,0,0,0,0
"159",20191012,23900,0,5.64,0.19,46.5,0.13,0.49,21.56,135,0,0,0,0,0,0
"160",20191012,24000,0,5.51,0.18,45.46,0.12,0.47,21.62,135,0,0,0,0,0,0
"161",20191012,24100,0,5.41,0.18,44.66,0.12,0.47,21.56,135,0,0,0,0,0,0
"162",20191012,24200,0,5.21,0.17,43.02,0.12,0.47,21.56,135,0,0,0,0,0,0
"163",20191012,24300,0,5.38,0.18,44.43,0.12,0.46,21.5,135,0,0,0,0,0,0
"164",20191012,24400,0,6.57,0.22,54.17,0.15,0.44,21.69,135,0,0,0,0,0,0
"165",20191012,24500,0,7.44,0.25,61.38,0.17,0.45,21.75,135,0,0,0,0,0,0
"166",20191012,24600,0.6,6.76,0.22,55.77,0.15,0.46,21.69,135,0,0,0,0,0,0
"167",20191012,24700,0,6.48,0.22,53.5,0.15,0.46,21.62,135,0,0,0,0,0,0
"168",20191012,24800,0,5.79,0.19,47.74,0.13,0.46,21.5,135,1.33,0,0,0,0,0
"169",20191012,24900,2.58,5.94,0.2,48.99,0.13,0.48,21.31,135,0,0,0,0,0,0
"170",20191012,25000,6.54,5.63,0.19,46.45,0.13,0.48,21.56,135,0,0,0,0,0,0
"171",20191012,25100,0,5.76,0.19,47.5,0.13,0.47,21.38,135,0,0,0,0,0,0
"172",20191012,25200,0,6.45,0.21,53.22,0.15,0.47,21.62,135,0,0,0,0,0,0
"173",20191012,25300,0,6.11,0.2,50.38,0.14,0.45,21.38,135,0,0,0,0,0,0
"174",20191012,25400,0,5.56,0.19,45.87,0.13,0.45,21.19,135,0,0,0,0,0,0
"175",20191012,25500,0,6.02,0.2,49.65,0.14,0.45,21.19,135,0,0,0,0,0,0
"176",20191012,25600,0,5.95,0.2,49.11,0.13,0.44,21.25,135,0,0,0,0,0,0
"177",20191012,25700,6.54,5.67,0.19,46.8,0.13,0.45,21.06,135,0,0,0,0,0,0
"178",20191012,25800,0,5.59,0.19,46.15,0.13,0.46,21.12,135,0,0,0,0,0,0
"179",20191012,25900,0,6.69,0.22,55.21,0.15,0.46,21.25,135,0,0,0,0,0,0
"180",20191012,30000,0,7.24,0.24,59.76,0.16,0.45,21.12,135,0,0,0,0,0,0
"181",20191012,30100,0,6.45,0.21,53.25,0.15,0.46,21.06,135,0,0,0,0,0,0
"182",20191012,30200,0,6.84,0.23,56.42,0.16,0.46,21.31,135,0,0,0,0,0,0
"183",20191012,30300,0,7.13,0.24,58.81,0.16,0.46,21.38,135,0,0,0,0,0,0
"184",20191012,30400,0,8.49,0.28,70.06,0.19,0.44,21.44,135,0,0,0,0,0,0
"185",20191012,30500,0,8.15,0.27,67.24,0.18,0.43,21.44,135,0,0,0,0,0,0
"186",20191012,30600,0,8,0.27,66.01,0.18,0.44,21.44,135,2.66,0,0,0,0,0
"187",20191012,30700,0,8.67,0.29,71.53,0.2,0.46,21.5,135,3.99,0,0,0,0,0
"188",20191012,30800,0,7.89,0.26,65.12,0.18,0.47,21.62,135,2.66,0,0,0,0,0
"189",20191012,30900,0,7.29,0.24,60.13,0.17,0.47,21.5,135,2.66,0,0,0,0,0
"190",20191012,31000,0,8.32,0.28,68.67,0.19,0.48,21.56,135,2.66,0,0,0,0,0
"191",20191012,31100,0,7.29,0.24,60.15,0.17,0.46,21.69,135,1.33,0,0,0,0,0
"192",20191012,31200,0,8.08,0.27,66.69,0.18,0.45,21.38,135,2.66,0,0,0,0,0
"193",20191012,31300,0,8.82,0.29,72.75,0.2,0.46,21.38,135,2.66,0,0,0,0,0
"194",20191012,31400,0,6.6,0.22,54.44,0.15,0.47,21.81,135,2.66,0,0,0,0,0
"195",20191012,31500,0,7.16,0.24,59.11,0.16,0.46,21.88,135,2.66,0,0,0,0,0
"196",20191012,31600,0,7.56,0.25,62.37,0.17,0.45,21.88,135,1.33,0,0,0,0,0
"197",20191012,31700,0,6.58,0.22,54.28,0.15,0.44,21.81,135,5.32,0,0,0,0,0
"198",20191012,31800,0,6.44,0.21,53.13,0.15,0.45,22,135,2.66,0,0,0,0,0
"199",20191012,31900,0.6,5.79,0.19,47.76,0.13,0.45,22.25,135,2.66,0,0,0,0,0
"200",20191012,32000,0,5.39,0.18,44.45,0.12,0.46,22.44,135,1.33,0,0,0,0,0
"201",20191012,32100,0,5.23,0.17,43.18,0.12,0.45,22.44,135,2.66,0,0,0,0,0
"202",20191012,32200,0,5.07,0.17,41.84,0.11,0.45,22.5,135,2.66,0,0,0,0,0
"203",20191012,32300,0,4.51,0.15,37.24,0.1,0.44,22.62,135,2.66,0,0,0,0,0
"204",20191012,32400,0,4.06,0.14,33.47,0.09,0.44,22.88,135,1.33,0,0,0,0,0
"205",20191012,32500,0,3.97,0.13,32.72,0.09,0.44,22.94,135,1.33,0,0,0,0,0
"206",20191012,32600,2.58,4.43,0.15,36.52,0.1,0.46,22.94,135,0,0,0,0,0,0
"207",20191012,32700,0,3.58,0.12,29.5,0.08,0.47,23.06,135,2.66,0,0,0,0,0
"208",20191012,32800,0,3.91,0.13,32.23,0.09,0.46,23.25,135,0,0,0,0,0,0
"209",20191012,32900,0,3.33,0.11,27.44,0.08,0.46,23.31,135,0,0,0,0,0,0
"210",20191012,33000,0,3.57,0.12,29.49,0.08,0.47,23.5,135,1.33,0,0,0,0,0
"211",20191012,33100,0,3.63,0.12,29.95,0.08,0.47,23.44,135,2.66,0,0,0,0,0
"212",20191012,33200,0,3.3,0.11,27.19,0.07,0.46,23.56,135,1.33,0,0,0,0,0
"213",20191012,33300,0,3.25,0.11,26.79,0.07,0.47,23.5,135,2.66,0,0,0,0,0
"214",20191012,33400,0,3.7,0.12,30.49,0.08,0.47,23.44,135,1.33,0,0,0,0,0
"215",20191012,33500,0,3.47,0.12,28.66,0.08,0.46,23.44,135,0,0,0,0,0,0
"216",20191012,33600,0,3.45,0.11,28.44,0.08,0.46,23.19,135,0,0,0,0,0,0
"217",20191012,33700,0,3.62,0.12,29.89,0.08,0.45,23.06,135,0,0,0,0,0,0
"218",20191012,33800,0,3.58,0.12,29.52,0.08,0.45,22.81,135,0,0,0,0,0,0
"219",20191012,33900,0,3.47,0.12,28.59,0.08,0.47,23,135,0,0,0,0,0,0
"220",20191012,34000,0,3.02,0.1,24.88,0.07,0.45,23.06,135,1.33,0,0,0,0,0
"221",20191012,34100,0,3.45,0.11,28.5,0.08,0.46,23.31,135,2.66,0,0,0,0,0
"222",20191012,34200,0,3.16,0.11,26.1,0.07,0.46,23.56,135,2.66,0,0,0,0,0
"223",20191012,34300,0,2.93,0.1,24.18,0.07,0.45,23.44,135,2.66,0,0,0,0,0
"224",20191012,34400,0,3.4,0.11,28.04,0.08,0.44,23.44,135,1.33,0,0,0,0,0
"225",20191012,34500,0,3.34,0.11,27.54,0.08,0.44,23.5,135,0,0,0,0,0,0
"226",20191012,34600,0,3.62,0.12,29.84,0.08,0.46,23.69,135,0,0,0,0,0,0
"227",20191012,34700,0,3.39,0.11,28,0.08,0.46,23.75,135,0,0,0,0,0,0
"228",20191012,34800,0,3.17,0.11,26.12,0.07,0.45,23.69,135,0,0,0,0,0,0
"229",20191012,34900,0,3.17,0.11,26.13,0.07,0.47,23.62,135,0,0,0,0,0,0
"230",20191012,35000,0,3.47,0.12,28.66,0.08,0.47,23.56,135,0,0,0,0,0,0
"231",20191012,35100,0.6,3.25,0.11,26.85,0.07,0.47,23.62,135,0,0,0,0,0,0
"232",20191012,35200,0,3.4,0.11,28.08,0.08,0.48,23.75,135,0,0,0,0,0,0
"233",20191012,35300,0,3.48,0.12,28.71,0.08,0.48,23.81,135,0,0,0,0,0,0
"234",20191012,35400,0.6,3.46,0.12,28.56,0.08,0.49,23.69,135,0,0,0,0,0,0
"235",20191012,35500,0,2.57,0.09,21.21,0.06,0.48,23.62,135,0,0,0,0,0,0
"236",20191012,35600,0,3.38,0.11,27.87,0.08,0.47,23.75,135,0,0,0,0,0,0
"237",20191012,35700,0,3.38,0.11,27.85,0.08,0.45,23.69,135,0,0,0,0,0,0
"238",20191012,35800,0,3.4,0.11,28.08,0.08,0.44,23.62,135,0,0,0,0,0,0
"239",20191012,35900,0,2.63,0.09,21.71,0.06,0.45,23.38,135,0,0,0,0,0,0
"240",20191012,40000,0,3.13,0.1,25.82,0.07,0.45,23.5,135,0,0,0,0,0,0
"241",20191012,40100,0,3.52,0.12,29.03,0.08,0.45,23.44,135,0,0,0,0,0,0
"242",20191012,40200,2.58,3.44,0.11,28.36,0.08,0.46,23.5,135,0,0,0,0,0,0
"243",20191012,40300,0,3.21,0.11,26.5,0.07,0.47,23.38,135,0,0,0,0,0,0
"244",20191012,40400,0,3.32,0.11,27.4,0.08,0.46,23.5,135,0,0,0,0,0,0
"245",20191012,40500,0,2.94,0.1,24.25,0.07,0.47,23.31,135,0,0,0,0,0,0
"246",20191012,40600,0,2.97,0.1,24.54,0.07,0.47,23.19,135,0,0,0,0,0,0
"247",20191012,40700,0,2.91,0.1,24,0.07,0.47,23.06,135,0,0,0,0,0,0
"248",20191012,40800,0,3.19,0.11,26.35,0.07,0.47,22.88,135,0,0,0,0,0,0
"249",20191012,40900,0,3.24,0.11,26.72,0.07,0.46,22.88,135,0,0,0,0,0,0
"250",20191012,41000,0,3.25,0.11,26.82,0.07,0.46,23.06,135,0,0,0,0,0,0
"251",20191012,41100,0,3.14,0.1,25.94,0.07,0.44,23.19,135,0,0,0,0,0,0
"252",20191012,41200,0,3.44,0.11,28.4,0.08,0.44,23.12,135,0,0,0,0,0,0
"253",20191012,41300,0,2.99,0.1,24.63,0.07,0.43,23.25,135,0,0,0,0,0,0
"254",20191012,41400,0,3,0.1,24.72,0.07,0.42,23.12,135,0,0,0,0,0,0
"255",20191012,41500,0,3.02,0.1,24.89,0.07,0.44,23.12,135,0,0,0,0,0,0
"256",20191012,41600,0,2.95,0.1,24.32,0.07,0.45,23.25,135,0,0,0,0,0,0
"257",20191012,41700,0,3.28,0.11,27.03,0.07,0.44,23.12,135,0,0,0,0,0,0
"258",20191012,41800,0,3.31,0.11,27.31,0.08,0.44,22.94,135,0,0,0,0,0,0
"259",20191012,41900,0,3.13,0.1,25.8,0.07,0.43,22.88,135,0,0,0,0,0,0
"260",20191012,42000,0,3.38,0.11,27.86,0.08,0.43,22.88,135,0,0,0,0,0,0
"261",20191012,42100,0.6,3.05,0.1,25.19,0.07,0.43,22.94,135,2.66,0,0,0,0,0
"262",20191012,42200,2.58,3.5,0.12,28.84,0.08,0.45,22.81,135,3.99,0,0,0,0,0
"263",20191012,42300,0.6,3.38,0.11,27.92,0.08,0.45,22.94,45,2.66,0,0,0,0,0
"264",20191012,42400,0,3.43,0.11,28.29,0.08,0.44,22.88,45,5.32,0,0,0,0,0
"265",20191012,42500,0,3.4,0.11,28.08,0.08,0.44,22.88,45,5.32,0,0,0,0,0
"266",20191012,42600,0,2.78,0.09,22.9,0.06,0.44,23,45,5.32,0,0,0,0,0
"267",20191012,42700,0,2.93,0.1,24.15,0.07,0.43,22.81,45,2.66,0,0,0,0,0
"268",20191012,42800,0,3.1,0.1,25.58,0.07,0.44,22.88,0,5.32,0,0,0,0,0
"269",20191012,42900,0,2.98,0.1,24.6,0.07,0.45,22.75,0,0,0,0,0,0,0
"270",20191012,43000,0,2.9,0.1,23.95,0.07,0.46,22.69,90,2.66,0,0,0,0,0
"271",20191012,43100,0,3.06,0.1,25.26,0.07,0.46,22.94,90,2.66,0,0,0,0,0
"272",20191012,43200,0.6,2.58,0.09,21.32,0.06,0.47,23,135,5.32,0,0,0,0,0
