"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"21",20200425,2200,0,3.26,0.11,0,0,26.91,0.07,0,0,0.44,23.62,90,29.26,0
"22",20200425,2300,0,3.02,0.1,0,0,24.91,0.07,0,0,0.43,23.62,90,14.63,0
"23",20200425,2400,0,3.24,0.11,0,0,26.76,0.07,0,0,0.44,23.5,90,25.27,0
"24",20200425,2500,0,2.98,0.1,0,0,24.57,0.07,0,0,0.45,23.5,135,5.32,0
"25",20200425,2600,0,3.75,0.12,0,0,30.93,0.09,0,0,0.46,23.62,90,11.97,0
"26",20200425,2700,0,3.14,0.1,0,0,25.89,0.07,0,0,0.45,23.56,90,13.3,0
"27",20200425,2800,0,3.46,0.12,0,0,28.53,0.08,0,0,0.45,23.56,135,3.99,0
"28",20200425,2900,0,3.28,0.11,0,0,27.03,0.07,0,0,0.45,23.56,135,17.29,0
"29",20200425,3000,0,3.18,0.11,0,0,26.2,0.07,0,0,0.45,23.56,90,14.63,0
"30",20200425,3100,0,3.61,0.12,0,0,29.77,0.08,0,0,0.47,23.69,0,14.63,0
"31",20200425,3200,0,2.54,0.08,0,0,20.94,0.06,0,0,0.47,23.56,45,19.95,0
"32",20200425,3300,0,3.32,0.11,0,0,27.38,0.08,0,0,0.47,23.75,135,9.31,0
"33",20200425,3400,0,3.36,0.11,0,0,27.7,0.08,0,0,0.47,23.69,90,33.25,0
"34",20200425,3500,0,3.26,0.11,0,0,26.91,0.07,0,0,0.46,23.62,180,10.64,0
"35",20200425,3600,0,3.32,0.11,0,0,27.39,0.08,0,0,0.45,23.62,90,30.59,0
"36",20200425,3700,0,3.45,0.11,0,0,28.45,0.08,0,0,0.45,23.81,90,15.96,0
"37",20200425,3800,0,2.9,0.1,0,0,23.92,0.07,0,0,0.46,23.81,90,29.26,0
"38",20200425,3900,0,3,0.1,0,0,24.79,0.07,0,0,0.46,23.81,90,21.28,0
"39",20200425,4000,0,3.3,0.11,0,0,27.26,0.07,0,0,0.45,23.81,45,25.27,0
"40",20200425,4100,0,3.17,0.11,0,0,26.16,0.07,0,0,0.45,23.69,135,11.97,0
"41",20200425,4200,0,2.96,0.1,0,0,24.42,0.07,0,0,0.45,23.81,90,27.93,0
"42",20200425,4300,0,3.08,0.1,0,0,25.39,0.07,0,0,0.46,23.69,90,18.62,0
"43",20200425,4400,0,3.01,0.1,0,0,24.79,0.07,0,0,0.45,23.81,0,18.62,0
"44",20200425,4500,0,2.71,0.09,0,0,22.39,0.06,0,0,0.45,23.88,90,25.27,0
"45",20200425,4600,0,3.05,0.1,0,0,25.15,0.07,0,0,0.45,23.81,90,17.29,0
"46",20200425,4700,0,2.97,0.1,0,0,24.52,0.07,0,0,0.45,23.88,90,31.92,0
"47",20200425,4800,0,2.86,0.1,0,0,23.57,0.06,0,0,0.47,23.81,135,9.31,0
"48",20200425,4900,0,3.03,0.1,0,0,25,0.07,0,0,0.47,23.75,90,22.61,0
"49",20200425,5000,0,3,0.1,0,0,24.72,0.07,0,0,0.46,23.62,90,15.96,0
"50",20200425,5100,0,3.21,0.11,0,0,26.5,0.07,0,0,0.46,23.81,90,13.3,0
"51",20200425,5200,0,2.86,0.1,0,0,23.63,0.06,0,0,0.46,23.81,45,27.93,0
"52",20200425,5300,0,3.12,0.1,0,0,25.75,0.07,0,0,0.46,23.69,45,15.96,0
"53",20200425,5400,0,3,0.1,0,0,24.76,0.07,0,0,0.45,23.81,0,18.62,0
"54",20200425,5500,0,3,0.1,0,0,24.74,0.07,0,0,0.46,23.75,90,15.96,0
"55",20200425,5600,0,2.73,0.09,0,0,22.5,0.06,0,0,0.47,23.62,135,7.98,0
"56",20200425,5700,0,2.95,0.1,0,0,24.38,0.07,0,0,0.46,23.69,90,17.29,0
"57",20200425,5800,0,2.82,0.09,0,0,23.24,0.06,0,0,0.46,23.56,90,13.3,0
"58",20200425,5900,0,3.13,0.1,0,0,25.81,0.07,0,0,0.46,23.69,90,18.62,0
"59",20200425,10000,0,2.73,0.09,0,0,22.54,0.06,0,0,0.46,23.69,90,35.91,0
"60",20200425,10100,0,3.38,0.11,0,0,27.89,0.08,0,0,0.46,23.62,90,23.94,0
"61",20200425,10200,0,2.92,0.1,0,0,24.06,0.07,0,0,0.45,23.56,90,14.63,0
"62",20200425,10300,0,3.22,0.11,0,0,26.54,0.07,0,0,0.43,23.62,90,11.97,0
"63",20200425,10400,0,2.64,0.09,0,0,21.75,0.06,0,0,0.44,23.62,135,7.98,0
"64",20200425,10500,0,3.34,0.11,0,0,27.56,0.08,0,0,0.46,23.5,90,33.25,0
"65",20200425,10600,0,2.7,0.09,0,0,22.25,0.06,0,0,0.47,23.5,0,27.93,0
"66",20200425,10700,0,2.99,0.1,0,0,24.69,0.07,0,0,0.48,23.5,90,27.93,0
"67",20200425,10800,0,3.15,0.1,0,0,25.95,0.07,0,0,0.48,23.44,90,9.31,0
"68",20200425,10900,0,2.85,0.09,0,0,23.5,0.06,0,0,0.47,23.31,135,11.97,0
"69",20200425,11000,0,2.66,0.09,0,0,21.96,0.06,0,0,0.45,23.25,90,14.63,0
"70",20200425,11100,0,2.67,0.09,0,0,22.06,0.06,0,0,0.46,23.38,90,17.29,0
"71",20200425,11200,0,3.37,0.11,0,0,27.76,0.08,0,0,0.46,23.19,90,22.61,0
"72",20200425,11300,0,2.96,0.1,0,0,24.39,0.07,0,0,0.47,23.44,90,18.62,0
"73",20200425,11400,0,2.79,0.09,0,0,23.05,0.06,0,0,0.47,23.19,90,15.96,0
"74",20200425,11500,0,2.75,0.09,0,0,22.66,0.06,0,0,0.47,23.06,135,10.64,0
"75",20200425,11600,0,2.62,0.09,0,0,21.6,0.06,0,0,0.46,23.19,135,11.97,0
"76",20200425,11700,0,2.69,0.09,0,0,22.19,0.06,0,0,0.46,23.19,135,17.29,0
"77",20200425,11800,0,3.03,0.1,0,0,25.03,0.07,0,0,0.46,23.31,0,15.96,0
"78",20200425,11900,0,3.2,0.11,0,0,26.39,0.07,0,0,0.45,23.25,135,21.28,0
"79",20200425,12000,0,3.09,0.1,0,0,25.53,0.07,0,0,0.46,23.38,90,22.61,0
"80",20200425,12100,0,2.79,0.09,0,0,22.98,0.06,0,0,0.45,23.25,90,10.64,0
"81",20200425,12200,0,3.01,0.1,0,0,24.87,0.07,0,0,0.44,23.12,135,13.3,0
"82",20200425,12300,0,3.19,0.11,0,0,26.28,0.07,0,0,0.45,23.06,135,9.31,0
"83",20200425,12400,0,2.77,0.09,0,0,22.89,0.06,0,0,0.44,23.06,180,10.64,0
"84",20200425,12500,0,2.78,0.09,0,0,22.97,0.06,0,0,0.44,23.06,135,6.65,0
"85",20200425,12600,0,3.31,0.11,0,0,27.32,0.08,0,0,0.44,23.06,180,3.99,0
"86",20200425,12700,0,2.84,0.09,0,0,23.46,0.06,0,0,0.45,23.06,90,18.62,0
"87",20200425,12800,0,3.29,0.11,0,0,27.16,0.07,0,0,0.45,22.88,45,21.28,0
"88",20200425,12900,0,2.87,0.1,0,0,23.66,0.07,0,0,0.45,23.12,45,13.3,0
"89",20200425,13000,0,3.1,0.1,0,0,25.61,0.07,0,0,0.44,23.06,180,7.98,0
"90",20200425,13100,0,2.59,0.09,0,0,21.35,0.06,0,0,0.45,23.06,90,18.62,0
"91",20200425,13200,0,2.98,0.1,0,0,24.6,0.07,0,0,0.45,23.06,135,10.64,0
"92",20200425,13300,0,2.84,0.09,0,0,23.41,0.06,0,0,0.46,23.06,135,5.32,0
"93",20200425,13400,0,2.97,0.1,0,0,24.5,0.07,0,0,0.46,22.81,135,11.97,0
"94",20200425,13500,0,2.6,0.09,0,0,21.42,0.06,0,0,0.46,23.06,90,11.97,0
"95",20200425,13600,0,2.92,0.1,0,0,24.07,0.07,0,0,0.45,23.06,180,7.98,0
"96",20200425,13700,0,2.88,0.1,0,0,23.76,0.07,0,0,0.44,22.94,90,7.98,0
"97",20200425,13800,0,2.89,0.1,0,0,23.88,0.07,0,0,0.44,22.94,90,13.3,0
"98",20200425,13900,0,2.82,0.09,0,0,23.24,0.06,0,0,0.43,23,90,10.64,0
"99",20200425,14000,0,2.58,0.09,0,0,21.26,0.06,0,0,0.43,23.06,90,9.31,0
"100",20200425,14100,0,2.95,0.1,0,0,24.3,0.07,0,0,0.42,23,135,9.31,0
"101",20200425,14200,0,2.74,0.09,0,0,22.58,0.06,0,0,0.43,22.88,135,6.65,0
"102",20200425,14300,0,3.02,0.1,0,0,24.88,0.07,0,0,0.43,22.81,90,14.63,0
"103",20200425,14400,0,3.07,0.1,0,0,25.34,0.07,0,0,0.43,22.88,90,10.64,0
"104",20200425,14500,0,2.8,0.09,0,0,23.07,0.06,0,0,0.44,22.94,180,6.65,0
"105",20200425,14600,0,3.06,0.1,0,0,25.23,0.07,0,0,0.45,22.69,225,11.97,0
"106",20200425,14700,0,3.14,0.1,0,0,25.92,0.07,0,0,0.44,23,90,15.96,0
"107",20200425,14800,0,2.92,0.1,0,0,24.11,0.07,0,0,0.43,22.94,90,14.63,0
"108",20200425,14900,0,3,0.1,0,0,24.75,0.07,0,0,0.43,22.81,90,11.97,0
"109",20200425,15000,0,3.12,0.1,0,0,25.75,0.07,0,0,0.43,22.94,45,25.27,0
"110",20200425,15100,0,2.68,0.09,0,0,22.14,0.06,0,0,0.44,23,45,17.29,0
"111",20200425,15200,0,2.7,0.09,0,0,22.24,0.06,0,0,0.44,22.75,90,9.31,0
"112",20200425,15300,0,3.26,0.11,0,0,26.91,0.07,0,0,0.43,22.88,135,7.98,0
"113",20200425,15400,0,2.6,0.09,0,0,21.41,0.06,0,0,0.44,22.75,180,7.98,0
"114",20200425,15500,0,2.67,0.09,0,0,22.04,0.06,0,0,0.44,22.94,90,10.64,0
"115",20200425,15600,0,3.31,0.11,0,0,27.32,0.08,0,0,0.44,23,90,15.96,0
"116",20200425,15700,0,2.81,0.09,0,0,23.2,0.06,0,0,0.43,22.94,180,9.31,0
"117",20200425,15800,0,2.93,0.1,0,0,24.17,0.07,0,0,0.44,22.88,45,29.26,0
"118",20200425,15900,0,3.18,0.11,0,0,26.23,0.07,0,0,0.45,22.81,135,10.64,0
"119",20200425,20000,0,2.84,0.09,0,0,23.45,0.06,0,0,0.45,22.88,90,6.65,0
"120",20200425,20100,0,3.11,0.1,0,0,25.64,0.07,0,0,0.44,22.94,45,25.27,0
"121",20200425,20200,0,3.11,0.1,0,0,25.64,0.07,0,0,0.43,22.88,90,14.63,0
"122",20200425,20300,0,2.86,0.1,0,0,23.58,0.06,0,0,0.44,23,45,31.92,0
"123",20200425,20400,0,2.76,0.09,0,0,22.74,0.06,0,0,0.43,22.75,135,7.98,0
"124",20200425,20500,0,2.9,0.1,0,0,23.96,0.07,0,0,0.43,22.81,0,7.98,0
"125",20200425,20600,0,2.85,0.09,0,0,23.5,0.06,0,0,0.43,22.62,90,13.3,0
"126",20200425,20700,0,3.18,0.11,0,0,26.23,0.07,0,0,0.44,22.75,90,18.62,0
"127",20200425,20800,0,2.83,0.09,0,0,23.39,0.06,0,0,0.44,22.75,90,13.3,0
"128",20200425,20900,0,2.7,0.09,0,0,22.31,0.06,0,0,0.44,22.69,90,9.31,0
"129",20200425,21000,0,2.81,0.09,0,0,23.16,0.06,0,0,0.43,22.56,90,15.96,0
"130",20200425,21100,0,3.17,0.11,0,0,26.12,0.07,0,0,0.44,22.75,135,10.64,0
"131",20200425,21200,0,2.67,0.09,0,0,22.01,0.06,0,0,0.44,22.62,90,22.61,0
"132",20200425,21300,0,3.16,0.11,0,0,26.06,0.07,0,0,0.45,22.75,45,14.63,0
"133",20200425,21400,0,2.68,0.09,0,0,22.07,0.06,0,0,0.46,22.69,135,3.99,0
"134",20200425,21500,0,3.56,0.12,0,0,29.36,0.08,0,0,0.46,22.75,135,14.63,0
"135",20200425,21600,0,2.91,0.1,0,0,24.05,0.07,0,0,0.45,22.62,135,7.98,0
"136",20200425,21700,0,2.66,0.09,0,0,21.94,0.06,0,0,0.44,22.75,135,15.96,0
"137",20200425,21800,0,2.97,0.1,0,0,24.53,0.07,0,0,0.46,22.69,90,10.64,0
"138",20200425,21900,0,2.65,0.09,0,0,21.9,0.06,0,0,0.46,22.69,90,17.29,0
"139",20200425,22000,0,3.12,0.1,0,0,25.76,0.07,0,0,0.45,22.69,0,11.97,0
"140",20200425,22100,0,2.79,0.09,0,0,22.99,0.06,0,0,0.45,22.69,0,11.97,0
"141",20200425,22200,0,3.47,0.12,0,0,28.61,0.08,0,0,0.47,22.5,90,14.63,0
"142",20200425,22300,0,2.65,0.09,0,0,21.88,0.06,0,0,0.45,22.44,90,7.98,0
"143",20200425,22400,0,2.84,0.09,0,0,23.45,0.06,0,0,0.45,22.62,135,6.65,0
"144",20200425,22500,0,3.05,0.1,0,0,25.18,0.07,0,0,0.44,22.62,135,9.31,0
"145",20200425,22600,0,2.72,0.09,0,0,22.45,0.06,0,0,0.44,22.62,45,25.27,0
"146",20200425,22700,0,2.95,0.1,0,0,24.35,0.07,0,0,0.45,22.62,90,13.3,0
"147",20200425,22800,0,2.62,0.09,0,0,21.63,0.06,0,0,0.44,22.62,45,14.63,0
"148",20200425,22900,0,2.86,0.1,0,0,23.6,0.06,0,0,0.45,22.56,135,7.98,0
"149",20200425,23000,0,2.64,0.09,0,0,21.8,0.06,0,0,0.45,22.56,135,11.97,0
"150",20200425,23100,0,2.98,0.1,0,0,24.62,0.07,0,0,0.45,22.56,45,11.97,0
"151",20200425,23200,0,2.55,0.08,0,0,21.02,0.06,0,0,0.43,22.5,135,10.64,0
"152",20200425,23300,0,2.71,0.09,0,0,22.37,0.06,0,0,0.42,22.56,135,7.98,0
"153",20200425,23400,0,2.95,0.1,0,0,24.33,0.07,0,0,0.42,22.5,45,11.97,0
"154",20200425,23500,0,2.85,0.09,0,0,23.52,0.06,0,0,0.42,22.5,90,6.65,0
"155",20200425,23600,0,2.99,0.1,0,0,24.65,0.07,0,0,0.43,22.44,90,10.64,0
"156",20200425,23700,0,2.37,0.08,0,0,19.57,0.05,0,0,0.43,22.56,90,11.97,0
"157",20200425,23800,0,2.94,0.1,0,0,24.27,0.07,0,0,0.45,22.44,90,15.96,0
"158",20200425,23900,0,2.51,0.08,0,0,20.72,0.06,0,0,0.45,22.5,45,14.63,0
"159",20200425,24000,0,3.02,0.1,0,0,24.92,0.07,0,0,0.45,22.44,180,9.31,0
"160",20200425,24100,0,2.67,0.09,0,0,22,0.06,0,0,0.44,22.31,45,7.98,0
"161",20200425,24200,0,2.66,0.09,0,0,21.93,0.06,0,0,0.44,22.38,90,17.29,0
"162",20200425,24300,0,2.68,0.09,0,0,22.08,0.06,0,0,0.44,22.31,90,15.96,0
"163",20200425,24400,0,2.57,0.09,0,0,21.21,0.06,0,0,0.45,22.38,45,10.64,0
"164",20200425,24500,0,2.81,0.09,0,0,23.18,0.06,0,0,0.45,22.25,135,10.64,0
"165",20200425,24600,0,2.82,0.09,0,0,23.27,0.06,0,0,0.45,22.5,0,10.64,0
"166",20200425,24700,0,2.73,0.09,0,0,22.48,0.06,0,0,0.46,22.5,0,22.61,0
"167",20200425,24800,0,2.62,0.09,0,0,21.62,0.06,0,0,0.45,22.44,135,11.97,0
"168",20200425,24900,0,2.9,0.1,0,0,23.96,0.07,0,0,0.45,22.44,135,10.64,0
"169",20200425,25000,0,2.82,0.09,0,0,23.28,0.06,0,0,0.44,22.44,90,22.61,0
"170",20200425,25100,0,2.82,0.09,0,0,23.29,0.06,0,0,0.44,22.38,45,18.62,0
"171",20200425,25200,0,2.68,0.09,0,0,22.08,0.06,0,0,0.45,22.44,180,9.31,0
"172",20200425,25300,0,3.15,0.1,0,0,25.99,0.07,0,0,0.44,22.44,90,10.64,0
"173",20200425,25400,0,2.3,0.08,0,0,19.01,0.05,0,0,0.44,22.44,135,10.64,0
"174",20200425,25500,0,2.52,0.08,0,0,20.77,0.06,0,0,0.45,22.31,90,7.98,0
"175",20200425,25600,0,2.79,0.09,0,0,23.04,0.06,0,0,0.44,22.38,135,7.98,0
"176",20200425,25700,0,2.62,0.09,0,0,21.64,0.06,0,0,0.45,22.38,180,15.96,0
"177",20200425,25800,0,2.39,0.08,0,0,19.72,0.05,0,0,0.45,22.25,135,10.64,0
"178",20200425,25900,0,3.1,0.1,0,0,25.6,0.07,0,0,0.47,22.38,90,7.98,0
"179",20200425,30000,0,2.68,0.09,0,0,22.14,0.06,0,0,0.48,22.31,90,15.96,0
"180",20200425,30100,0,2.82,0.09,0,0,23.28,0.06,0,0,0.47,22.31,135,19.95,0
"181",20200425,30200,0,2.82,0.09,0,0,23.27,0.06,0,0,0.46,22.38,180,13.3,0
"182",20200425,30300,0,2.67,0.09,0,0,22,0.06,0,0,0.47,22.31,335,15.96,0
"183",20200425,30400,0,2.9,0.1,0,0,23.91,0.07,0,0,0.46,22.44,135,14.63,0
"184",20200425,30500,0,3.2,0.11,0,0,26.38,0.07,0,0,0.46,22.44,0,14.63,0
"185",20200425,30600,0,3.27,0.11,0,0,26.96,0.07,0,0,0.46,22.25,90,9.31,0
"186",20200425,30700,0,2.5,0.08,0,0,20.61,0.06,0,0,0.46,22.38,135,6.65,0
"187",20200425,30800,0,2.66,0.09,0,0,21.93,0.06,0,0,0.45,22.31,135,6.65,0
"188",20200425,30900,0,2.91,0.1,0,0,23.99,0.07,0,0,0.45,22.25,135,7.98,0
"189",20200425,31000,0,3.1,0.1,0,0,25.6,0.07,0,0,0.44,22.25,45,19.95,0
"190",20200425,31100,0,3,0.1,0,0,24.71,0.07,0,0,0.45,22.12,45,15.96,0
"191",20200425,31200,0,2.56,0.09,0,0,21.14,0.06,0,0,0.44,22.25,90,17.29,0
"192",20200425,31300,0,2.57,0.09,0,0,21.17,0.06,0,0,0.45,22.12,135,3.99,0
"193",20200425,31400,0,3.1,0.1,0,0,25.55,0.07,0,0,0.44,22.31,45,10.64,0
"194",20200425,31500,0,2.47,0.08,0,0,20.37,0.06,0,0,0.44,22.25,90,19.95,0
"195",20200425,31600,0,2.61,0.09,0,0,21.57,0.06,0,0,0.45,22.25,90,6.65,0
"196",20200425,31700,0,3,0.1,0,0,24.77,0.07,0,0,0.45,22.19,180,13.3,0
"197",20200425,31800,0,2.55,0.08,0,0,21.02,0.06,0,0,0.47,22.25,0,6.65,0
"198",20200425,31900,0,2.67,0.09,0,0,21.99,0.06,0,0,0.47,22.19,135,5.32,0
"199",20200425,32000,0,3.07,0.1,0,0,25.3,0.07,0,0,0.47,22,135,6.65,0
"200",20200425,32100,0,2.61,0.09,0,0,21.57,0.06,0,0,0.46,22.19,90,21.28,0
"201",20200425,32200,0,2.69,0.09,0,0,22.23,0.06,0,0,0.46,22.12,180,13.3,0
"202",20200425,32300,0,2.7,0.09,0,0,22.32,0.06,0,0,0.44,22.12,90,11.97,0
"203",20200425,32400,0,2.78,0.09,0,0,22.95,0.06,0,0,0.45,22,335,6.65,0
"204",20200425,32500,0,2.71,0.09,0,0,22.34,0.06,0,0,0.44,22.12,45,10.64,0
"205",20200425,32600,0,2.75,0.09,0,0,22.68,0.06,0,0,0.43,21.94,225,3.99,0
"206",20200425,32700,0,2.95,0.1,0,0,24.31,0.07,0,0,0.44,22.06,90,18.62,0
"207",20200425,32800,0,3.05,0.1,0,0,25.18,0.07,0,0,0.44,22.12,180,23.94,0
"208",20200425,32900,0,2.73,0.09,0,0,22.56,0.06,0,0,0.43,22.19,335,11.97,0
"209",20200425,33000,0,2.72,0.09,0,0,22.42,0.06,0,0,0.42,22.06,45,10.64,0
"210",20200425,33100,0,2.75,0.09,0,0,22.68,0.06,0,0,0.43,22.19,90,18.62,0
"211",20200425,33200,0,2.36,0.08,0,0,19.45,0.05,0,0,0.43,22.12,135,9.31,0
"212",20200425,33300,0,2.67,0.09,0,0,22.04,0.06,0,0,0.44,21.94,135,11.97,0
"213",20200425,33400,0,2.5,0.08,0,0,20.64,0.06,0,0,0.43,22.12,45,9.31,0
"214",20200425,33500,0,2.52,0.08,0,0,20.77,0.06,0,0,0.43,22.12,0,10.64,0
"215",20200425,33600,0,2.64,0.09,0,0,21.77,0.06,0,0,0.44,22.06,90,21.28,0
"216",20200425,33700,0,2.55,0.08,0,0,21.03,0.06,0,0,0.43,21.88,90,7.98,0
"217",20200425,33800,0,2.79,0.09,0,0,23.02,0.06,0,0,0.43,22.12,45,14.63,0
"218",20200425,33900,0,2.14,0.07,0,0,17.68,0.05,0,0,0.43,22.12,0,11.97,0
"219",20200425,34000,0,2.72,0.09,0,0,22.4,0.06,0,0,0.44,22.06,0,7.98,0
"220",20200425,34100,0,2.28,0.08,0,0,18.78,0.05,0,0,0.45,21.94,45,10.64,0
"221",20200425,34200,0,2.99,0.1,0,0,24.64,0.07,0,0,0.45,22.12,90,25.27,0
"222",20200425,34300,0,2.2,0.07,0,0,18.17,0.05,0,0,0.45,22.31,0,14.63,0
"223",20200425,34400,0,2.82,0.09,0,0,23.27,0.06,0,0,0.45,22.25,135,5.32,0
"224",20200425,34500,0,2.71,0.09,0,0,22.39,0.06,0,0,0.46,22,90,7.98,0
"225",20200425,34600,0,2.57,0.09,0,0,21.22,0.06,0,0,0.47,22.19,90,19.95,0
"226",20200425,34700,0,2.57,0.09,0,0,21.17,0.06,0,0,0.47,22.19,90,14.63,0
"227",20200425,34800,0,2.76,0.09,0,0,22.76,0.06,0,0,0.47,22.06,45,6.65,0
"228",20200425,34900,0,2.85,0.09,0,0,23.53,0.06,0,0,0.47,22.12,135,3.99,0
"229",20200425,35000,0,2.87,0.1,0,0,23.67,0.07,0,0,0.47,22.06,180,9.31,0
"230",20200425,35100,0,2.71,0.09,0,0,22.4,0.06,0,0,0.45,22,135,11.97,0
"231",20200425,35200,0,2.76,0.09,0,0,22.78,0.06,0,0,0.44,21.94,45,13.3,0
"232",20200425,35300,0,2.77,0.09,0,0,22.83,0.06,0,0,0.45,22.06,135,14.63,0
"233",20200425,35400,0,2.69,0.09,0,0,22.17,0.06,0,0,0.45,21.94,90,21.28,0
"234",20200425,35500,0,2.54,0.08,0,0,20.94,0.06,0,0,0.44,22.12,45,13.3,0
"235",20200425,35600,0,3.02,0.1,0,0,24.89,0.07,0,0,0.44,22.12,90,14.63,0
"236",20200425,35700,0,2.86,0.1,0,0,23.57,0.06,0,0,0.43,21.94,180,7.98,0
"237",20200425,35800,0,2.64,0.09,0,0,21.74,0.06,0,0,0.43,22.06,135,9.31,0
"238",20200425,35900,0,2.93,0.1,0,0,24.15,0.07,0,0,0.44,21.94,135,6.65,0
"239",20200425,40000,0,2.73,0.09,0,0,22.53,0.06,0,0,0.46,21.94,90,7.98,0
"240",20200425,40100,0,2.49,0.08,0,0,20.56,0.06,0,0,0.45,21.88,135,5.32,0
"241",20200425,40200,0,2.21,0.07,0,0,18.24,0.05,0,0,0.45,22,90,21.28,0
"242",20200425,40300,0,3.19,0.11,0,0,26.31,0.07,0,0,0.45,21.81,90,10.64,0
"243",20200425,40400,0,2.74,0.09,0,0,22.63,0.06,0,0,0.46,22,90,6.65,0
"244",20200425,40500,0,2.33,0.08,0,0,19.25,0.05,0,0,0.44,21.94,135,7.98,0
"245",20200425,40600,0,2.92,0.1,0,0,24.07,0.07,0,0,0.45,21.94,45,7.98,0
"246",20200425,40700,0,2.26,0.08,0,0,18.62,0.05,0,0,0.45,21.94,135,2.66,0
"247",20200425,40800,0,2.58,0.09,0,0,21.29,0.06,0,0,0.45,21.94,90,14.63,0
"248",20200425,40900,0,2.75,0.09,0,0,22.67,0.06,0,0,0.46,22.06,135,6.65,0
"249",20200425,41000,0,2.62,0.09,0,0,21.59,0.06,0,0,0.46,22.25,135,15.96,0
"250",20200425,41100,0,2.53,0.08,0,0,20.87,0.06,0,0,0.45,22.12,90,14.63,0
"251",20200425,41200,0,2.38,0.08,0,0,19.67,0.05,0,0,0.45,22.12,180,7.98,0
"252",20200425,41300,0,2.44,0.08,0,0,20.12,0.06,0,0,0.47,22.31,135,11.97,0
"253",20200425,41400,0,2.64,0.09,0,0,21.81,0.06,0,0,0.44,22.25,180,7.98,0
"254",20200425,41500,0,2.34,0.08,0,0,19.27,0.05,0,0,0.45,22.25,90,11.97,0
"255",20200425,41600,0,2.37,0.08,0,0,19.57,0.05,0,0,0.46,22.25,45,7.98,0
"256",20200425,41700,0,2.31,0.08,0,0,19.03,0.05,0,0,0.45,22.44,135,9.31,0
"257",20200425,41800,0,2.28,0.08,0,0,18.81,0.05,0,0,0.45,22.44,90,15.96,0
"258",20200425,41900,0,2.36,0.08,0,0,19.48,0.05,0,0,0.44,22.56,135,5.32,0
"259",20200425,42000,0,2.17,0.07,0,0,17.94,0.05,0,0,0.44,22.56,45,15.96,0
"260",20200425,42100,0,2.61,0.09,0,0,21.56,0.06,0,0,0.44,22.62,45,7.98,0
"261",20200425,42200,0,1.89,0.06,0,0,15.63,0.04,0,0,0.43,22.69,0,13.3,0
"262",20200425,42300,0,1.93,0.06,0,0,15.89,0.04,0,0,0.44,22.69,45,13.3,0
"263",20200425,42400,0,2.18,0.07,0,0,17.98,0.05,0,0,0.43,22.75,45,17.29,0
"264",20200425,42500,0,2.06,0.07,0,0,17.01,0.05,0,0,0.44,22.88,90,15.96,0
"265",20200425,42600,0,1.76,0.06,0,0,14.55,0.04,0,0,0.44,22.75,335,7.98,0
"266",20200425,42700,0,2.09,0.07,0,0,17.27,0.05,0,0,0.44,22.94,0,6.65,0
