"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"267",20200130,42700,0,3.17,0.11,0,0,26.16,0.07,0,0,0.47,22.75,335,7.98,0
"268",20200130,42800,0,3.07,0.1,0,0,25.29,0.07,0,0,0.47,22.69,45,14.63,0
"269",20200130,42900,0,3.18,0.11,0,0,26.24,0.07,0,0,0.46,22.75,270,21.28,0
"270",20200130,43000,0,3.01,0.1,0,0,24.86,0.07,0,0,0.48,22.75,270,7.98,0
"271",20200130,43100,0,3.35,0.11,0,0,27.65,0.08,0,0,0.48,22.62,0,2.66,0
"272",20200130,43200,0,2.85,0.09,0,0,23.51,0.06,0,0,0.47,22.69,45,7.98,0
"273",20200130,43300,0,2.81,0.09,0,0,23.15,0.06,0,0,0.45,22.69,0,14.63,0
"274",20200130,43400,0,2.71,0.09,0,0,22.37,0.06,0,0,0.45,22.69,0,5.32,0
"275",20200130,43500,0,2.75,0.09,0,0,22.73,0.06,0,0,0.45,22.75,0,10.64,0
"276",20200130,43600,0,3.12,0.1,0,0,25.74,0.07,0,0,0.45,22.69,335,7.98,0
"277",20200130,43700,0,2.79,0.09,0,0,23.05,0.06,0,0,0.46,22.69,0,10.64,0
"278",20200130,43800,0,2.55,0.08,0,0,21.06,0.06,0,0,0.47,22.75,225,5.32,0
"279",20200130,43900,0,3.08,0.1,0,0,25.4,0.07,0,0,0.46,22.81,45,3.99,0
"280",20200130,44000,0,2.82,0.09,0,0,23.26,0.06,0,0,0.46,22.81,0,15.96,0
"281",20200130,44100,0,2.49,0.08,0,0,20.55,0.06,0,0,0.46,22.81,0,13.3,0
"282",20200130,44200,0,2.62,0.09,0,0,21.61,0.06,0,0,0.45,22.62,0,5.32,0
"283",20200130,44300,0,3.03,0.1,0,0,25.01,0.07,0,0,0.46,22.69,0,9.31,0
"284",20200130,44400,0,2.81,0.09,0,0,23.21,0.06,0,0,0.47,22.69,0,10.64,0
"285",20200130,44500,0,2.37,0.08,0,0,19.52,0.05,0,0,0.47,22.69,270,13.3,0
"286",20200130,44600,0,2.88,0.1,0,0,23.78,0.07,0,0,0.48,22.75,135,5.32,0
"287",20200130,44700,0,2.45,0.08,0,0,20.23,0.06,0,0,0.47,22.62,335,5.32,0
"288",20200130,44800,0,2.77,0.09,0,0,22.85,0.06,0,0,0.47,22.62,335,10.64,0
"289",20200130,44900,0,2.34,0.08,0,0,19.29,0.05,0,0,0.47,22.75,45,5.32,0
"290",20200130,45000,0,2.53,0.08,0,0,20.9,0.06,0,0,0.46,22.81,0,7.98,0
"291",20200130,45100,0,2.31,0.08,0,0,19.1,0.05,0,0,0.46,22.75,225,15.96,0
"292",20200130,45200,0,2.2,0.07,0,0,18.14,0.05,0,0,0.47,22.75,45,7.98,0
"293",20200130,45300,0,2.39,0.08,0,0,19.75,0.05,0,0,0.48,22.81,135,10.64,0
"294",20200130,45400,0,2.83,0.09,0,0,23.31,0.06,0,0,0.46,22.88,0,13.3,0
"295",20200130,45500,0,2.51,0.08,0,0,20.71,0.06,0,0,0.48,22.88,0,9.31,0
"296",20200130,45600,0,2.76,0.09,0,0,22.81,0.06,0,0,0.49,23,45,14.63,0
"297",20200130,45700,0,2.83,0.09,0,0,23.36,0.06,0,0,0.49,22.81,45,5.32,0
"298",20200130,45800,0,2.37,0.08,0,0,19.54,0.05,0,0,0.49,22.88,270,7.98,0
"299",20200130,45900,0,2.5,0.08,0,0,20.6,0.06,0,0,0.47,22.81,270,17.29,0
"300",20200130,50000,0,2.58,0.09,0,0,21.28,0.06,0,0,0.46,22.81,270,5.32,0
"301",20200130,50100,0,2.61,0.09,0,0,21.57,0.06,0,0,0.46,22.81,0,7.98,0
"302",20200130,50200,0,2.27,0.08,0,0,18.73,0.05,0,0,0.47,22.69,225,5.32,0
"303",20200130,50300,0,2.24,0.07,0,0,18.49,0.05,0,0,0.46,22.81,45,7.98,0
"304",20200130,50400,0,2.69,0.09,0,0,22.16,0.06,0,0,0.47,22.81,45,3.99,0
"305",20200130,50500,0,2.34,0.08,0,0,19.29,0.05,0,0,0.48,22.81,45,11.97,0
"306",20200130,50600,0,2.31,0.08,0,0,19.09,0.05,0,0,0.47,22.81,45,7.98,0
"307",20200130,50700,0,2.32,0.08,0,0,19.15,0.05,0,0,0.47,22.88,225,7.98,0
"308",20200130,50800,0,2.26,0.08,0,0,18.68,0.05,0,0,0.48,22.81,225,7.98,0
"309",20200130,50900,0,2.12,0.07,0,0,17.53,0.05,0,0,0.48,22.88,0,14.63,0
"310",20200130,51000,0,2.21,0.07,0,0,18.26,0.05,0,0,0.48,22.88,45,15.96,0
"311",20200130,51100,0,2.09,0.07,0,0,17.22,0.05,0,0,0.49,23,0,9.31,0
"312",20200130,51200,0,1.85,0.06,0,0,15.24,0.04,0,0,0.48,22.94,0,11.97,0
"313",20200130,51300,0,1.98,0.07,0,0,16.36,0.04,0,0,0.46,23,335,10.64,0
"314",20200130,51400,0,2,0.07,0,0,16.46,0.05,0,0,0.48,23,335,10.64,0
"315",20200130,51500,0,2.29,0.08,0,0,18.89,0.05,0,0,0.47,23.06,90,11.97,0
"316",20200130,51600,0,1.99,0.07,0,0,16.4,0.05,0,0,0.47,22.88,0,10.64,0
"317",20200130,51700,0,1.77,0.06,0,0,14.6,0.04,0,0,0.47,23.06,0,19.95,0
"318",20200130,51800,0,1.98,0.07,0,0,16.37,0.04,0,0,0.46,22.94,335,5.32,0
"319",20200130,51900,0,2.01,0.07,0,0,16.56,0.05,0,0,0.45,22.94,0,13.3,0
"320",20200130,52000,0,2.11,0.07,0,0,17.45,0.05,0,0,0.46,22.94,45,13.3,0
"321",20200130,52100,0,1.48,0.05,0,0,12.19,0.03,0,0,0.47,22.94,0,18.62,0
"322",20200130,52200,0,1.54,0.05,0,0,12.68,0.03,0,0,0.48,22.94,45,10.64,0
"323",20200130,52300,0,2.11,0.07,0,0,17.43,0.05,0,0,0.49,22.88,45,3.99,0
"324",20200130,52400,0,2.16,0.07,0,0,17.79,0.05,0,0,0.47,22.88,45,13.3,0
"325",20200130,52500,0,2.12,0.07,0,0,17.45,0.05,0,0,0.47,22.94,270,6.65,0
"326",20200130,52600,0,1.96,0.07,0,0,16.18,0.04,0,0,0.47,22.94,90,5.32,0
"327",20200130,52700,0,1.88,0.06,0,0,15.48,0.04,0,0,0.48,22.88,0,9.31,0
"328",20200130,52800,0,1.94,0.06,0,0,16,0.04,0,0,0.48,22.94,135,5.32,0
"329",20200130,52900,0,1.73,0.06,0,0,14.3,0.04,0,0,0.48,23,270,9.31,0
"330",20200130,53000,0,1.92,0.06,0,0,15.82,0.04,0,0,0.48,23,335,10.64,0
"331",20200130,53100,0,1.91,0.06,0,0,15.74,0.04,0,0,0.5,22.94,0,6.65,0
"332",20200130,53200,0,1.95,0.06,0,0,16.06,0.04,0,0,0.5,22.88,270,7.98,0
"333",20200130,53300,0,2.17,0.07,0,0,17.88,0.05,0,0,0.49,23,0,11.97,0
"334",20200130,53400,0,2.25,0.07,0,0,18.55,0.05,0,0,0.48,23,335,3.99,0
"335",20200130,53500,0,1.87,0.06,0,0,15.42,0.04,0,0,0.48,22.88,90,7.98,0
"336",20200130,53600,2.78,1.98,0.07,0,0,16.32,0.04,0,0,0.47,22.81,0,6.65,0
"337",20200130,53700,0,1.83,0.06,0,0,15.12,0.04,0,0,0.46,23,270,5.32,0
"338",20200130,53800,0,1.82,0.06,0,0,15.05,0.04,0,0,0.46,23,45,10.64,0
"339",20200130,53900,0,1.63,0.05,0,0,13.48,0.04,0,0,0.46,23.06,335,2.66,0
"340",20200130,54000,0,2.04,0.07,0,0,16.86,0.05,0,0,0.48,23.06,0,5.32,0
"341",20200130,54100,0,1.65,0.05,0,0,13.62,0.04,0,0,0.47,22.94,0,5.32,0
"342",20200130,54200,0,1.95,0.06,0,0,16.05,0.04,0,0,0.45,23,335,11.97,0
"343",20200130,54300,0,1.61,0.05,0,0,13.31,0.04,0,0,0.46,23.06,45,9.31,0
"344",20200130,54400,0,1.79,0.06,0,0,14.75,0.04,0,0,0.46,23.12,180,2.66,0
"345",20200130,54500,0.79,1.74,0.06,0,0,14.39,0.04,0,0,0.46,23.12,0,2.66,0
"346",20200130,54600,0,1.86,0.06,0,0,15.33,0.04,0,0,0.46,23.12,335,3.99,0
"347",20200130,54700,0,1.75,0.06,0,0,14.47,0.04,0,0,0.46,23.12,0,15.96,0
"348",20200130,54800,0,1.89,0.06,0,0,15.63,0.04,0,0,0.46,23,45,5.32,0
"349",20200130,54900,0,1.92,0.06,0,0,15.81,0.04,0,0,0.47,23.12,0,2.66,0
"350",20200130,55000,0,1.74,0.06,0,0,14.39,0.04,0,0,0.47,23,180,3.99,0
"351",20200130,55100,2.78,1.78,0.06,0,0,14.72,0.04,0,0,0.46,23.19,0,7.98,0
"352",20200130,55200,2.78,1.86,0.06,0,0,15.34,0.04,0,0,0.45,23.06,335,5.32,0
"353",20200130,55300,2.78,1.77,0.06,0,0,14.58,0.04,0,0,0.45,23.12,135,7.98,0
"354",20200130,55400,0.79,2.04,0.07,0,0,16.8,0.05,0,0,0.44,23.12,45,7.98,0
"355",20200130,55500,4.76,1.51,0.05,0,0,12.48,0.03,0,0,0.45,23.19,335,13.3,0
"356",20200130,55600,0.79,1.86,0.06,0,0,15.37,0.04,0,0,0.44,23.12,225,5.32,0
"357",20200130,55700,0,1.89,0.06,0,0,15.61,0.04,0,0,0.46,23.19,0,9.31,0
"358",20200130,55800,8.73,1.58,0.05,0,0,13.04,0.04,0,0,0.45,23.19,0,11.97,0
"359",20200130,55900,6.75,1.88,0.06,0,0,15.48,0.04,0,0,0.46,23.25,270,13.3,0
"360",20200130,60000,8.73,1.92,0.06,0,0,15.84,0.04,0,0,0.45,23.06,0,7.98,0
"361",20200130,60100,8.73,1.79,0.06,0,0,14.79,0.04,0,0,0.45,23.25,225,13.3,0
"362",20200130,60200,8.73,1.36,0.05,0,0,11.24,0.03,0,0,0.45,23.25,135,7.98,0
"363",20200130,60300,16.67,1.47,0.05,0,0,12.11,0.03,0,0,0.45,23.31,0,7.98,0
"364",20200130,60400,8.73,1.73,0.06,0,0,14.24,0.04,0,0,0.46,23.38,0,7.98,0
"365",20200130,60500,14.68,1.64,0.05,0,0,13.51,0.04,0,0,0.48,23.38,45,6.65,0
"366",20200130,60600,14.68,1.51,0.05,0,0,12.44,0.03,0,0,0.47,23.38,0,10.64,0
"367",20200130,60700,16.67,1.31,0.04,0,0,10.81,0.03,0,0,0.48,23.25,335,11.97,0
"368",20200130,60800,10.71,1.46,0.05,0,0,12.08,0.03,0,0,0.48,23.19,335,18.62,0
"369",20200130,60900,14.68,1.46,0.05,0,0,12.05,0.03,0,0,0.48,23.38,335,10.64,0
"370",20200130,61000,20.63,1.95,0.06,0,0,16.07,0.04,0,0,0.48,23.44,0,7.98,0
"371",20200130,61100,20.63,1.6,0.05,0,0,13.18,0.04,0,0,0.48,23.44,335,7.98,0
"372",20200130,61200,24.6,1.65,0.05,0,0,13.62,0.04,0,0,0.49,23.5,270,10.64,0
"373",20200130,61300,28.57,1.57,0.05,0,0,12.93,0.04,0,0,0.49,23.44,225,3.99,0
"374",20200130,61400,22.62,1.4,0.05,0,0,11.53,0.03,0,0,0.48,23.44,335,10.64,0
"375",20200130,61500,28.57,1.23,0.04,0,0,10.11,0.03,0,0,0.49,23.5,225,5.32,0
"376",20200130,61600,28.57,1.79,0.06,0,0,14.79,0.04,0,0,0.48,23.56,135,5.32,0
"377",20200130,61700,36.51,1.37,0.05,0,0,11.29,0.03,0,0,0.48,23.44,45,7.98,0
"378",20200130,61800,36.51,1.06,0.04,0,0,8.77,0.02,0,0,0.47,23.62,225,3.99,0
"379",20200130,61900,36.51,1.2,0.04,0,0,9.93,0.03,0,0,0.48,23.44,335,13.3,0
"380",20200130,62000,44.44,1.58,0.05,0,0,13.05,0.04,0,0,0.48,23.56,0,10.64,0
"381",20200130,62100,44.44,1.18,0.04,0,0,9.7,0.03,0,0,0.47,23.69,180,3.99,0
"382",20200130,62200,48.41,1.19,0.04,0,0,9.85,0.03,0,0,0.47,23.69,0,10.64,0
"383",20200130,62300,46.43,1.72,0.06,0,0,14.19,0.04,0,0,0.47,23.75,0,9.31,0
"384",20200130,62400,54.37,1.27,0.04,0,0,10.46,0.03,0,0,0.47,23.62,0,10.64,0
"385",20200130,62500,50.4,1.25,0.04,0,0,10.27,0.03,0,0,0.47,23.62,0,7.98,0
"386",20200130,62600,58.33,1.7,0.06,0,0,14.03,0.04,0,0,0.47,23.69,270,11.97,0
"387",20200130,62700,58.33,1.08,0.04,0,0,8.95,0.02,0,0,0.48,23.69,0,7.98,0
"388",20200130,62800,58.33,1.46,0.05,0,0,12.07,0.03,0,0,0.46,23.69,270,6.65,0
"389",20200130,62900,58.33,1.33,0.04,0,0,10.99,0.03,0,0,0.47,23.81,180,10.64,0
"390",20200130,63000,68.25,1.58,0.05,0,0,13.07,0.04,0,0,0.47,23.81,225,3.99,0
"391",20200130,63100,66.27,1.51,0.05,0,0,12.48,0.03,0,0,0.47,23.75,335,5.32,0
"392",20200130,63200,66.27,1.44,0.05,0,0,11.87,0.03,0,0,0.46,23.94,225,5.32,0
"393",20200130,63300,64.29,1.49,0.05,0,0,12.29,0.03,0,0,0.47,24,335,3.99,0
"394",20200130,63400,72.22,1.53,0.05,0,0,12.64,0.03,0,0,0.47,24,45,6.65,0
"395",20200130,63500,72.22,1.12,0.04,0,0,9.26,0.03,0,0,0.47,23.88,45,6.65,0
"396",20200130,63600,70.24,1.19,0.04,0,0,9.82,0.03,0,0,0.47,23.94,45,14.63,0
"397",20200130,63700,72.22,1.25,0.04,0,0,10.28,0.03,0,0,0.48,24,45,5.32,0
"398",20200130,63800,80.16,1.44,0.05,0,0,11.86,0.03,0,0,0.48,24.06,0,18.62,0
"399",20200130,63900,74.21,1.47,0.05,0,0,12.1,0.03,0,0,0.48,24.06,335,5.32,0
"400",20200130,64000,82.14,1.52,0.05,0,0,12.5,0.03,0,0,0.48,24.19,45,2.66,0
"401",20200130,64100,86.11,1.47,0.05,0,0,12.16,0.03,0,0,0.47,24,45,5.32,0
"402",20200130,64200,88.1,1.25,0.04,0,0,10.3,0.03,0,0,0.47,24.19,0,13.3,0
"403",20200130,64300,90.08,1.08,0.04,0,0,8.94,0.02,0,0,0.48,24.19,225,2.66,0
"404",20200130,64400,88.1,1.34,0.04,0,0,11.09,0.03,0,0,0.49,24.19,90,3.99,0
"405",20200130,64500,88.1,1.83,0.06,0,0,15.07,0.04,0,0,0.47,24.19,0,5.32,0
"406",20200130,64600,92.06,1.26,0.04,0,0,10.42,0.03,0,0,0.48,24.31,270,10.64,0
"407",20200130,64700,90.08,1.2,0.04,0,0,9.9,0.03,0,0,0.48,24.38,0,7.98,0
"408",20200130,64800,92.06,1.49,0.05,0,0,12.27,0.03,0,0,0.48,24.31,335,3.99,0
"409",20200130,64900,86.11,1.6,0.05,0,0,13.21,0.04,0,0,0.48,24.31,90,5.32,0
"410",20200130,65000,84.13,1.25,0.04,0,0,10.28,0.03,0,0,0.47,24.38,225,7.98,0
"411",20200130,65100,78.17,1.07,0.04,0,0,8.8,0.02,0,0,0.47,24.44,0,7.98,0
"412",20200130,65200,82.14,1.45,0.05,0,0,11.94,0.03,0,0,0.48,24.38,270,6.65,0
"413",20200130,65300,78.17,1.55,0.05,0,0,12.83,0.04,0,0,0.47,24.25,225,15.96,0
"414",20200130,65400,78.17,1.32,0.04,0,0,10.88,0.03,0,0,0.46,24.31,335,10.64,0
"415",20200130,65500,82.14,1.31,0.04,0,0,10.81,0.03,0,0,0.45,24.25,45,6.65,0
"416",20200130,65600,88.1,1.42,0.05,0,0,11.74,0.03,0,0,0.44,24.56,45,6.65,0
"417",20200130,65700,78.17,1.06,0.04,0,0,8.75,0.02,0,0,0.44,24.38,0,9.31,0
"418",20200130,65800,84.13,1.28,0.04,0,0,10.56,0.03,0,0,0.44,24.5,180,2.66,0
"419",20200130,65900,82.14,1.2,0.04,0,0,9.89,0.03,0,0,0.45,24.56,0,14.63,0
"420",20200130,70000,80.16,1.4,0.05,0,0,11.54,0.03,0,0,0.46,24.38,90,6.65,0
"421",20200130,70100,82.14,1.01,0.03,0,0,8.37,0.02,0,0,0.46,24.25,335,5.32,0
"422",20200130,70200,82.14,1.02,0.03,0,0,8.39,0.02,0,0,0.45,24.44,335,11.97,0
"423",20200130,70300,82.14,1.27,0.04,0,0,10.45,0.03,0,0,0.45,24.44,0,6.65,0
"424",20200130,70400,82.14,1.19,0.04,0,0,9.83,0.03,0,0,0.44,24.44,0,1.33,0
"425",20200130,70500,76.19,1.19,0.04,0,0,9.82,0.03,0,0,0.44,24.62,0,11.97,0
"426",20200130,70600,74.21,1.23,0.04,0,0,10.18,0.03,0,0,0.45,24.5,0,5.32,0
"427",20200130,70700,82.14,1.31,0.04,0,0,10.82,0.03,0,0,0.45,24.62,180,2.66,0
"428",20200130,70800,94.05,1.23,0.04,0,0,10.18,0.03,0,0,0.45,24.44,90,2.66,0
"429",20200130,70900,96.03,1.29,0.04,0,0,10.66,0.03,0,0,0.45,24.62,45,7.98,0
"430",20200130,71000,98.02,1.09,0.04,0,0,9.02,0.02,0,0,0.46,24.62,0,13.3,0
"431",20200130,71100,103.97,1.27,0.04,0,0,10.5,0.03,0,0,0.48,24.38,0,9.31,0
"432",20200130,71200,103.97,1.47,0.05,0,0,12.11,0.03,0,0,0.47,24.44,335,18.62,0
"433",20200130,71300,105.95,1.11,0.04,0,0,9.17,0.03,0,0,0.48,24.56,45,6.65,0
"434",20200130,71400,115.87,1.2,0.04,0,0,9.88,0.03,0,0,0.48,24.69,0,9.31,0
"435",20200130,71500,121.83,1.04,0.03,0,0,8.6,0.02,0,0,0.49,24.75,0,9.31,0
"436",20200130,71600,125.79,1.56,0.05,0,0,12.88,0.04,0,0,0.48,24.62,0,17.29,0
"437",20200130,71700,133.73,1.2,0.04,0,0,9.94,0.03,0,0,0.48,24.75,335,9.31,0
"438",20200130,71800,131.75,1.81,0.06,0,0,14.97,0.04,0,0,0.49,24.62,270,5.32,0
"439",20200130,71900,137.7,1.43,0.05,0,0,11.82,0.03,0,0,0.47,24.94,90,3.99,0
"440",20200130,72000,137.7,1.36,0.05,0,0,11.24,0.03,0,0,0.46,25,0,3.99,0
"441",20200130,72100,139.68,1.18,0.04,0,0,9.75,0.03,0,0,0.46,24.94,270,5.32,0
"442",20200130,72200,145.63,1.18,0.04,0,0,9.73,0.03,0,0,0.47,24.81,270,3.99,0
"443",20200130,72300,143.65,1.59,0.05,0,0,13.12,0.04,0,0,0.47,24.94,270,7.98,0
"444",20200130,72400,149.6,1.34,0.04,0,0,11.03,0.03,0,0,0.47,25.19,0,7.98,0
"445",20200130,72500,149.6,1.29,0.04,0,0,10.67,0.03,0,0,0.48,25.31,45,7.98,0
"446",20200130,72600,159.52,1.14,0.04,0,0,9.38,0.03,0,0,0.48,25.25,45,7.98,0
"447",20200130,72700,159.52,1.35,0.05,0,0,11.16,0.03,0,0,0.48,25.19,45,11.97,0
"448",20200130,72800,163.49,1.25,0.04,0,0,10.32,0.03,0,0,0.49,25,0,10.64,0
"449",20200130,72900,169.44,1.36,0.05,0,0,11.19,0.03,0,0,0.49,25.25,45,5.32,0
"450",20200130,73000,167.46,1.24,0.04,0,0,10.27,0.03,0,0,0.49,25.31,0,5.32,0
"451",20200130,73100,165.48,1.23,0.04,0,0,10.11,0.03,0,0,0.49,25.38,0,3.99,0
"452",20200130,73200,161.51,1.52,0.05,0,0,12.51,0.03,0,0,0.48,25.38,0,11.97,0
"453",20200130,73300,165.48,1.28,0.04,0,0,10.55,0.03,0,0,0.48,25.19,45,10.64,0
"454",20200130,73400,173.41,1.65,0.06,0,0,13.64,0.04,0,0,0.48,25.12,335,21.28,0
"455",20200130,73500,189.29,1.23,0.04,0,0,10.14,0.03,0,0,0.47,25.19,0,13.3,0
"456",20200130,73600,203.17,1.23,0.04,0,0,10.17,0.03,0,0,0.47,25.38,335,13.3,0
"457",20200130,73700,211.11,1.54,0.05,0,0,12.72,0.03,0,0,0.46,25.5,0,19.95,0
"458",20200130,73800,219.05,1.24,0.04,0,0,10.24,0.03,0,0,0.47,25.62,45,7.98,0
"459",20200130,73900,234.92,1.2,0.04,0,0,9.86,0.03,0,0,0.48,25.88,0,7.98,0
"460",20200130,74000,258.73,1.37,0.05,0,0,11.33,0.03,0,0,0.46,25.81,45,7.98,0
"461",20200130,74100,292.46,1.26,0.04,0,0,10.41,0.03,0,0,0.47,26,135,5.32,0
"462",20200130,74200,300.4,1.77,0.06,0,0,14.63,0.04,0,0,0.48,26.12,135,6.65,0
"463",20200130,74300,274.6,1.29,0.04,0,0,10.65,0.03,0,0,0.47,26.44,45,5.32,0
"464",20200130,74400,252.78,1.36,0.05,0,0,11.21,0.03,0,0,0.48,26.81,0,5.32,0
"465",20200130,74500,244.84,1.67,0.06,0,0,13.75,0.04,0,0,0.47,26.31,335,7.98,0
"466",20200130,74600,238.89,1.4,0.05,0,0,11.51,0.03,0,0,0.47,26.12,0,5.32,0
"467",20200130,74700,250.79,1.35,0.04,0,0,11.11,0.03,0,0,0.47,26.06,0,7.98,0
"468",20200130,74800,256.75,1.61,0.05,0,0,13.26,0.04,0,0,0.47,26.12,335,11.97,0
"469",20200130,74900,262.7,1.23,0.04,0,0,10.11,0.03,0,0,0.46,26.31,180,3.99,0
"470",20200130,75000,230.95,1.03,0.03,0,0,8.5,0.02,0,0,0.46,26.31,0,10.64,0
"471",20200130,75100,234.92,1.02,0.03,0,0,8.42,0.02,0,0,0.46,26.12,225,5.32,0
"472",20200130,75200,228.97,1.09,0.04,0,0,8.98,0.02,0,0,0.47,26.12,225,6.65,0
"473",20200130,75300,236.9,1.05,0.04,0,0,8.69,0.02,0,0,0.47,26.31,45,7.98,0
"474",20200130,75400,230.95,1.4,0.05,0,0,11.54,0.03,0,0,0.47,26,270,14.63,0
"475",20200130,75500,260.71,1.2,0.04,0,0,9.94,0.03,0,0,0.48,25.94,0,14.63,0
"476",20200130,75600,262.7,1,0.03,0,0,8.22,0.02,0,0,0.48,25.94,335,21.28,0
"477",20200130,75700,252.78,1.21,0.04,0,0,9.98,0.03,0,0,0.49,25.75,0,10.64,0
"478",20200130,75800,240.87,1.21,0.04,0,0,10.02,0.03,0,0,0.49,25.88,335,13.3,0
"479",20200130,75900,234.92,1.13,0.04,0,0,9.3,0.03,0,0,0.49,26,335,10.64,0
"480",20200130,80000,211.11,1.15,0.04,0,0,9.48,0.03,0,0,0.48,25.88,45,11.97,0
"481",20200130,80100,171.43,1.41,0.05,0,0,11.61,0.03,0,0,0.49,26.12,180,5.32,0
"482",20200130,80200,141.67,1.16,0.04,0,0,9.6,0.03,0,0,0.49,26.25,45,2.66,0
"483",20200130,80300,115.87,1.3,0.04,0,0,10.69,0.03,0,0,0.49,26.25,270,2.66,0
"484",20200130,80400,88.1,1.27,0.04,0,0,10.47,0.03,0,0,0.48,25.81,225,7.98,0
"485",20200130,80500,78.17,1.2,0.04,0,0,9.88,0.03,0,0,0.47,25.69,90,10.64,0
"486",20200130,80600,74.21,1.13,0.04,0,0,9.33,0.03,0,0,0.47,25.44,180,2.66,0
"487",20200130,80700,86.11,1.58,0.05,0,0,13.06,0.04,0,0,0.47,25.56,270,7.98,0
"488",20200130,80800,96.03,1.13,0.04,0,0,9.36,0.03,0,0,0.47,25.69,45,5.32,0
"489",20200130,80900,98.02,1.21,0.04,0,0,9.99,0.03,0,0,0.47,25.56,0,11.97,0
"490",20200130,81000,111.9,1.23,0.04,0,0,10.14,0.03,0,0,0.46,25.38,0,11.97,0
"491",20200130,81100,137.7,1.23,0.04,0,0,10.17,0.03,0,0,0.46,25.56,335,2.66,0
"492",20200130,81200,155.56,1.29,0.04,0,0,10.66,0.03,0,0,0.45,25.81,45,7.98,0
"493",20200130,81300,167.46,1.42,0.05,0,0,11.68,0.03,0,0,0.45,25.88,135,9.31,0
"494",20200130,81400,185.32,1.29,0.04,0,0,10.61,0.03,0,0,0.45,25.88,225,5.32,0
"495",20200130,81500,211.11,1.41,0.05,0,0,11.63,0.03,0,0,0.44,26.06,135,5.32,0
"496",20200130,81600,234.92,1.13,0.04,0,0,9.33,0.03,0,0,0.44,26.19,45,6.65,0
"497",20200130,81700,254.76,1,0.03,0,0,8.28,0.02,0,0,0.44,26.25,45,7.98,0
"498",20200130,81800,266.67,0.95,0.03,0,0,7.87,0.02,0,0,0.45,26.5,90,5.32,0
"499",20200130,81900,274.6,1.22,0.04,0,0,10.08,0.03,0,0,0.44,26.5,180,1.33,0
"500",20200130,82000,290.48,0.94,0.03,0,0,7.79,0.02,0,0,0.45,26.62,90,7.98,0
"501",20200130,82100,304.37,1.19,0.04,0,0,9.84,0.03,0,0,0.46,26.62,0,7.98,0
"502",20200130,82200,320.24,0.99,0.03,0,0,8.19,0.02,0,0,0.46,26.44,270,13.3,0
"503",20200130,82300,340.08,0.88,0.03,0,0,7.24,0.02,0,0,0.46,26.62,90,9.31,0
"504",20200130,82400,363.89,1.13,0.04,0,0,9.29,0.03,0,0,0.47,26.75,335,14.63,0
"505",20200130,82500,407.54,0.95,0.03,0,0,7.84,0.02,0,0,0.46,27.06,270,5.32,0
"506",20200130,82600,411.51,1.08,0.04,0,0,8.87,0.02,0,0,0.46,27.62,135,2.66,0
"507",20200130,82700,369.84,1.04,0.03,0,0,8.6,0.02,0,0,0.47,27.75,0,9.31,0
"508",20200130,82800,381.75,1.2,0.04,0,0,9.91,0.03,0,0,0.47,27.12,335,15.96,0
"509",20200130,82900,357.94,1.16,0.04,0,0,9.53,0.03,0,0,0.47,27.31,0,11.97,0
"510",20200130,83000,334.13,1.06,0.04,0,0,8.72,0.02,0,0,0.46,27.62,335,6.65,0
"511",20200130,83100,304.37,1.33,0.04,0,0,10.95,0.03,0,0,0.46,27.44,335,10.64,0
"512",20200130,83200,304.37,1.03,0.03,0,0,8.47,0.02,0,0,0.46,26.81,335,10.64,0
"513",20200130,83300,344.05,1.22,0.04,0,0,10.1,0.03,0,0,0.47,26.44,90,13.3,0
"514",20200130,83400,348.02,0.86,0.03,0,0,7.07,0.02,0,0,0.47,26.94,0,7.98,0
"515",20200130,83500,298.41,1.15,0.04,0,0,9.5,0.03,0,0,0.48,27.06,0,10.64,0
"516",20200130,83600,302.38,1.04,0.03,0,0,8.6,0.02,0,0,0.47,26.94,335,6.65,0
"517",20200130,83700,326.19,1.02,0.03,0,0,8.38,0.02,0,0,0.47,26.94,0,7.98,0
"518",20200130,83800,300.4,1.2,0.04,0,0,9.93,0.03,0,0,0.47,26.69,225,15.96,0
"519",20200130,83900,282.54,1.62,0.05,0,0,13.36,0.04,0,0,0.48,26.5,0,10.64,0
"520",20200130,84000,286.51,1.28,0.04,0,0,10.52,0.03,0,0,0.48,26.5,0,15.96,0
"521",20200130,84100,274.6,1.08,0.04,0,0,8.88,0.02,0,0,0.49,26.5,180,10.64,0
"522",20200130,84200,274.6,1.36,0.05,0,0,11.21,0.03,0,0,0.49,26.38,335,7.98,0
"523",20200130,84300,296.43,1.12,0.04,0,0,9.23,0.03,0,0,0.49,26.38,335,23.94,0
"524",20200130,84400,270.63,1,0.03,0,0,8.24,0.02,0,0,0.5,26.25,225,7.98,0
"525",20200130,84500,225,0.88,0.03,0,0,7.27,0.02,0,0,0.49,26.44,335,7.98,0
"526",20200130,84600,193.25,1.05,0.03,0,0,8.64,0.02,0,0,0.49,26.12,270,13.3,0
"527",20200130,84700,181.35,0.95,0.03,0,0,7.85,0.02,0,0,0.49,26,225,18.62,0
