"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"20",20191116,2000,0,5.66,0.19,0,0,46.68,0.13,0,0,0.44,18.38,180,0,0
"21",20191116,2100,0,6.64,0.22,0,0,54.81,0.15,0,0,0.46,18.44,180,0,0
"22",20191116,2200,0,7.36,0.24,0,0,60.74,0.17,0,0,0.46,18.56,135,0,0
"23",20191116,2300,0,7.17,0.24,0,0,59.17,0.16,0,0,0.46,18.44,180,0,0
"24",20191116,2400,0,6.91,0.23,0,0,57,0.16,0,0,0.47,18.5,180,0,0
"25",20191116,2500,0,7.2,0.24,0,0,59.39,0.16,0,0,0.48,18.38,180,0,0
"26",20191116,2600,0,8.27,0.28,0,0,68.23,0.19,0,0,0.47,18.5,180,0,0
"27",20191116,2700,0,8.44,0.28,0,0,69.6,0.19,0,0,0.48,18.44,180,0,0
"28",20191116,2800,0,8.07,0.27,0,0,66.58,0.18,0,0,0.46,18.38,180,0,0
"29",20191116,2900,0,8.68,0.29,0,0,71.62,0.2,0,0,0.46,18.31,180,0,0
"30",20191116,3000,0,8.79,0.29,0,0,72.49,0.2,0,0,0.44,18.31,180,0,0
"31",20191116,3100,1.17,9.59,0.32,0,0,79.13,0.22,0,0,0.48,18.31,180,0,0
"32",20191116,3200,0,8.93,0.3,0,0,73.68,0.2,0,0,0.51,18.31,180,0,0
"33",20191116,3300,0,9.61,0.32,0,0,79.32,0.22,0,0,0.5,18.31,180,0,0
"34",20191116,3400,0,8.9,0.3,0,0,73.46,0.2,0,0,0.49,18.25,135,0,0
"35",20191116,3500,0,9.03,0.3,0,0,74.49,0.2,0,0,0.47,18.19,180,0,0
"36",20191116,3600,0,9.71,0.32,0,0,80.12,0.22,0,0,0.5,18.38,180,0,0
"37",20191116,3700,0,11.08,0.37,0,0,91.41,0.25,0,0,0.52,18.44,180,0,0
"38",20191116,3800,0,11.26,0.37,0,0,92.91,0.26,0,0,0.5,18.5,180,0,0
"39",20191116,3900,0,11.95,0.4,0,0,98.58,0.27,0,0,0.49,18.38,180,0,0
"40",20191116,4000,3.13,11.44,0.38,0,0,94.41,0.26,0,0,0.49,18.44,135,0,0
"41",20191116,4100,0,10.66,0.35,0,0,87.98,0.24,0,0,0.49,18.12,180,0,0
"42",20191116,4200,0,10.46,0.35,0,0,86.29,0.24,0,0,0.52,18.06,180,0,0
"43",20191116,4300,0,11.85,0.39,0,0,97.76,0.27,0,0,0.49,18.12,180,0,0
"44",20191116,4400,0,11.04,0.37,0,0,91.1,0.25,0,0,0.51,18.12,180,0,0
"45",20191116,4500,0,12.12,0.4,0,0,99.98,0.27,0,0,0.48,18.31,135,0,0
"46",20191116,4600,0,11.67,0.39,0,0,96.27,0.26,0,0,0.49,18.31,180,0,0
"47",20191116,4700,0,11.29,0.38,0,0,93.18,0.26,0,0,0.51,18.25,180,0,0
"48",20191116,4800,0,12.04,0.4,0,0,99.35,0.27,0,0,0.51,18.19,180,0,0
"49",20191116,4900,0,11.28,0.38,0,0,93.04,0.26,0,0,0.49,18.12,180,0,0
"50",20191116,5000,0,11.54,0.38,0,0,95.21,0.26,0,0,0.51,18.19,180,0,0
"51",20191116,5100,0,11.7,0.39,0,0,96.53,0.27,0,0,0.49,18.06,180,0,0
"52",20191116,5200,0,12.15,0.4,0,0,100.2,0.28,0,0,0.5,18.19,180,0,0
"53",20191116,5300,0,10.79,0.36,0,0,89.06,0.24,0,0,0.49,17.94,180,0,0
"54",20191116,5400,0,11.61,0.39,0,0,95.81,0.26,0,0,0.49,17.88,135,0,0
"55",20191116,5500,0,12.08,0.4,0,0,99.63,0.27,0,0,0.51,17.94,135,0,0
"56",20191116,5600,0,11.67,0.39,0,0,96.26,0.26,0,0,0.5,18.12,180,0,0
"57",20191116,5700,0,10.54,0.35,0,0,86.95,0.24,0,0,0.49,18.06,135,0,0
"58",20191116,5800,0,10.07,0.33,0,0,83.04,0.23,0,0,0.53,18.25,180,0,0
"59",20191116,5900,0,10.78,0.36,0,0,88.91,0.24,0,0,0.5,18.06,180,0,0
"60",20191116,10000,0,10.2,0.34,0,0,84.18,0.23,0,0,0.49,18.06,180,0,0
"61",20191116,10100,0,10.2,0.34,0,0,84.18,0.23,0,0,0.5,18.31,180,0,0
"62",20191116,10200,0,10.31,0.34,0,0,85.06,0.23,0,0,0.49,18.12,135,0,0
"63",20191116,10300,0,9.45,0.31,0,0,77.92,0.21,0,0,0.48,18.38,180,0,0
"64",20191116,10400,7.05,9.71,0.32,0,0,80.13,0.22,0,0,0.47,18.62,180,0,0
"65",20191116,10500,0,9.82,0.33,0,0,80.99,0.22,0,0,0.47,18.56,180,0,0
"66",20191116,10600,0,9.19,0.31,0,0,75.83,0.21,0,0,0.48,18.75,180,0,0
"67",20191116,10700,0,8.28,0.28,0,0,68.29,0.19,0,0,0.5,18.75,135,0,0
"68",20191116,10800,0,8.3,0.28,0,0,68.48,0.19,0,0,0.49,18.56,135,0,0
"69",20191116,10900,0,8.23,0.27,0,0,67.92,0.19,0,0,0.48,18.5,180,0,0
"70",20191116,11000,0,8.45,0.28,0,0,69.72,0.19,0,0,0.48,18.25,180,0,0
"71",20191116,11100,0,8.59,0.29,0,0,70.83,0.19,0,0,0.5,18.38,135,0,0
"72",20191116,11200,0,7.68,0.26,0,0,63.34,0.17,0,0,0.5,18.31,180,0,0
"73",20191116,11300,0,8.97,0.3,0,0,73.98,0.2,0,0,0.51,18.44,180,0,0
"74",20191116,11400,3.13,8.76,0.29,0,0,72.23,0.2,0,0,0.5,18.5,180,0,0
"75",20191116,11500,0,8.32,0.28,0,0,68.64,0.19,0,0,0.47,18.38,135,0,0
"76",20191116,11600,0,8.59,0.29,0,0,70.87,0.19,0,0,0.46,18.5,180,0,0
"77",20191116,11700,0,8.95,0.3,0,0,73.83,0.2,0,0,0.48,18.44,180,0,0
"78",20191116,11800,0,8.46,0.28,0,0,69.82,0.19,0,0,0.51,18.5,180,0,0
"79",20191116,11900,0,8.77,0.29,0,0,72.39,0.2,0,0,0.49,18.38,180,0,0
"80",20191116,12000,0,8.43,0.28,0,0,69.57,0.19,0,0,0.5,18.06,180,0,0
"81",20191116,12100,0,8.33,0.28,0,0,68.71,0.19,0,0,0.47,18.12,180,0,0
"82",20191116,12200,0,8.57,0.29,0,0,70.73,0.19,0,0,0.48,17.88,180,0,0
"83",20191116,12300,0,7.92,0.26,0,0,65.31,0.18,0,0,0.45,17.88,135,0,0
"84",20191116,12400,0,7.54,0.25,0,0,62.23,0.17,0,0,0.47,17.94,180,0,0
"85",20191116,12500,0,8.4,0.28,0,0,69.27,0.19,0,0,0.46,17.94,180,0,0
"86",20191116,12600,0,8.1,0.27,0,0,66.84,0.18,0,0,0.47,18.12,180,0,0
"87",20191116,12700,0,8.54,0.28,0,0,70.47,0.19,0,0,0.46,18.12,135,0,0
"88",20191116,12800,0,8.48,0.28,0,0,69.97,0.19,0,0,0.47,18,180,0,0
"89",20191116,12900,0,7.9,0.26,0,0,65.19,0.18,0,0,0.47,17.88,180,0,0
"90",20191116,13000,0,8.12,0.27,0,0,67.02,0.18,0,0,0.46,17.94,180,0,0
"91",20191116,13100,0,8.53,0.28,0,0,70.4,0.19,0,0,0.47,17.88,180,0,0
"92",20191116,13200,0,8.3,0.28,0,0,68.5,0.19,0,0,0.46,18,180,0,0
"93",20191116,13300,0,7.13,0.24,0,0,58.84,0.16,0,0,0.46,18.19,135,0,0
"94",20191116,13400,0,7.72,0.26,0,0,63.7,0.18,0,0,0.47,18.25,180,0,0
"95",20191116,13500,0,8.06,0.27,0,0,66.5,0.18,0,0,0.47,17.94,135,0,0
"96",20191116,13600,0,7.27,0.24,0,0,59.97,0.16,0,0,0.49,18.06,180,0,0
"97",20191116,13700,0,7.84,0.26,0,0,64.68,0.18,0,0,0.46,18.19,180,0,0
"98",20191116,13800,0,7.48,0.25,0,0,61.71,0.17,0,0,0.47,18.25,180,0,0
"99",20191116,13900,0,7.01,0.23,0,0,57.79,0.16,0,0,0.48,18.12,180,0,0
"100",20191116,14000,0,7.03,0.23,0,0,57.97,0.16,0,0,0.48,18.25,180,0,0
"101",20191116,14100,0,7.14,0.24,0,0,58.91,0.16,0,0,0.46,18.19,180,0,0
"102",20191116,14200,0,6.91,0.23,0,0,57.02,0.16,0,0,0.47,18.06,135,0,0
"103",20191116,14300,0,7.06,0.23,0,0,58.21,0.16,0,0,0.47,18.06,180,0,0
"104",20191116,14400,0,6.68,0.22,0,0,55.15,0.15,0,0,0.48,18.06,180,0,0
"105",20191116,14500,0,6.06,0.2,0,0,50.02,0.14,0,0,0.47,18.06,180,0,0
"106",20191116,14600,0,7.42,0.25,0,0,61.21,0.17,0,0,0.48,18.12,180,0,0
"107",20191116,14700,0,5.63,0.19,0,0,46.41,0.13,0,0,0.47,18.06,180,0,0
"108",20191116,14800,0,6.31,0.21,0,0,52.03,0.14,0,0,0.45,18.06,180,0,0
"109",20191116,14900,0,6.45,0.21,0,0,53.19,0.15,0,0,0.46,18,180,0,0
"110",20191116,15000,0,5.98,0.2,0,0,49.31,0.14,0,0,0.46,17.88,180,0,0
"111",20191116,15100,0,6.81,0.23,0,0,56.19,0.15,0,0,0.47,17.81,180,0,0
"112",20191116,15200,0,6.31,0.21,0,0,52.04,0.14,0,0,0.47,17.69,180,0,0
"113",20191116,15300,0,6.14,0.2,0,0,50.64,0.14,0,0,0.48,17.69,180,0,0
"114",20191116,15400,0,6,0.2,0,0,49.5,0.14,0,0,0.47,17.62,135,0,0
"115",20191116,15500,0,5.8,0.19,0,0,47.86,0.13,0,0,0.48,17.38,180,0,0
"116",20191116,15600,0,5.79,0.19,0,0,47.76,0.13,0,0,0.46,17.5,180,0,0
"117",20191116,15700,0,6.23,0.21,0,0,51.39,0.14,0,0,0.5,17.44,180,0,0
"118",20191116,15800,0,5.71,0.19,0,0,47.08,0.13,0,0,0.49,17.19,180,0,0
"119",20191116,15900,0,6.01,0.2,0,0,49.56,0.14,0,0,0.47,17.25,180,0,0
"120",20191116,20000,0,6.04,0.2,0,0,49.82,0.14,0,0,0.46,17.56,180,0,0
"121",20191116,20100,0,5.9,0.2,0,0,48.64,0.13,0,0,0.47,17.88,135,0,0
"122",20191116,20200,0,6.2,0.21,0,0,51.13,0.14,0,0,0.48,17.81,180,0,0
"123",20191116,20300,0,5.31,0.18,0,0,43.82,0.12,0,0,0.47,17.81,180,0,0
"124",20191116,20400,0,6.14,0.2,0,0,50.68,0.14,0,0,0.47,17.69,180,0,0
"125",20191116,20500,0,6.14,0.2,0,0,50.67,0.14,0,0,0.47,17.56,135,0,0
"126",20191116,20600,0,5.98,0.2,0,0,49.35,0.14,0,0,0.47,17.56,180,0,0
"127",20191116,20700,0,5.48,0.18,0,0,45.24,0.12,0,0,0.47,17.62,135,0,0
"128",20191116,20800,0,6.1,0.2,0,0,50.3,0.14,0,0,0.47,17.62,135,0,0
"129",20191116,20900,0,5.45,0.18,0,0,44.97,0.12,0,0,0.48,17.44,135,0,0
"130",20191116,21000,0,5.69,0.19,0,0,46.97,0.13,0,0,0.46,17.62,180,0,0
"131",20191116,21100,0,6.18,0.21,0,0,51.02,0.14,0,0,0.47,17.5,180,0,0
"132",20191116,21200,0,5.39,0.18,0,0,44.44,0.12,0,0,0.48,17.69,180,0,0
"133",20191116,21300,0,6.24,0.21,0,0,51.47,0.14,0,0,0.45,17.5,180,0,0.25
"134",20191116,21400,0,5.41,0.18,0,0,44.65,0.12,0,0,0.46,17.56,180,0,0.25
"135",20191116,21500,0,5.32,0.18,0,0,43.86,0.12,0,0,0.46,17.56,180,0,0.25
"136",20191116,21600,0,5.52,0.18,0,0,45.53,0.13,0,0,0.48,17.5,180,0,0.25
"137",20191116,21700,0,5.21,0.17,0,0,42.99,0.12,0,0,0.46,17.56,135,0,0.25
"138",20191116,21800,0,5.45,0.18,0,0,45,0.12,0,0,0.49,17.56,135,0,0.25
"139",20191116,21900,0,5.19,0.17,0,0,42.83,0.12,0,0,0.48,17.25,180,0,0.25
"140",20191116,22000,0,5.29,0.18,0,0,43.64,0.12,0,0,0.48,17.19,180,0,0.25
"141",20191116,22100,0,5.49,0.18,0,0,45.31,0.12,0,0,0.49,17.38,180,0,0.25
"142",20191116,22200,0,4.55,0.15,0,0,37.52,0.1,0,0,0.49,17.44,180,0,0.25
"143",20191116,22300,0,4.61,0.15,0,0,38.07,0.1,0,0,0.49,17.56,135,0,0.25
"144",20191116,22400,0,4.68,0.16,0,0,38.63,0.11,0,0,0.47,17.62,180,0,0.25
"145",20191116,22500,0,4.8,0.16,0,0,39.6,0.11,0,0,0.47,17.81,180,0,0.25
"146",20191116,22600,0,5.11,0.17,0,0,42.16,0.12,0,0,0.44,17.75,180,0,0.25
"147",20191116,22700,0,4.67,0.16,0,0,38.55,0.11,0,0,0.45,17.81,180,0,0.25
"148",20191116,22800,0,4.24,0.14,0,0,34.98,0.1,0,0,0.45,17.94,135,0,0.25
"149",20191116,22900,0,4.31,0.14,0,0,35.56,0.1,0,0,0.44,17.75,180,0,0.25
"150",20191116,23000,0,4.7,0.16,0,0,38.79,0.11,0,0,0.44,17.62,135,0,0.25
"151",20191116,23100,0,4.09,0.14,0,0,33.78,0.09,0,0,0.47,17.56,135,0,0.25
"152",20191116,23200,0,4.68,0.16,0,0,38.63,0.11,0,0,0.49,17.75,180,0,0.25
"153",20191116,23300,0,4.68,0.16,0,0,38.59,0.11,0,0,0.49,17.62,180,0,0.25
"154",20191116,23400,0,4.57,0.15,0,0,37.7,0.1,0,0,0.49,17.38,180,0,0.25
"155",20191116,23500,0,4.86,0.16,0,0,40.1,0.11,0,0,0.46,17.38,135,0,0.25
"156",20191116,23600,0,4.82,0.16,0,0,39.76,0.11,0,0,0.45,17.19,135,0,0.25
"157",20191116,23700,0,4.81,0.16,0,0,39.68,0.11,0,0,0.45,17.06,180,0,0.25
"158",20191116,23800,0,4.01,0.13,0,0,33.1,0.09,0,0,0.44,17.12,180,0,0.25
"159",20191116,23900,0,4.52,0.15,0,0,37.28,0.1,0,0,0.43,17.06,180,0,0.25
"160",20191116,24000,0,5.12,0.17,0,0,42.26,0.12,0,0,0.43,16.94,180,0,0.25
"161",20191116,24100,3.13,4.79,0.16,0,0,39.54,0.11,0,0,0.46,17.06,180,0,0.25
"162",20191116,24200,0,4.74,0.16,0,0,39.14,0.11,0,0,0.46,17.25,180,0,0.25
"163",20191116,24300,0,4.82,0.16,0,0,39.75,0.11,0,0,0.46,17.31,180,0,0.25
"164",20191116,24400,0,4.49,0.15,0,0,37.02,0.1,0,0,0.47,17.44,180,0,0.25
"165",20191116,24500,0,5,0.17,0,0,41.22,0.11,0,0,0.47,17.5,180,0,0.25
"166",20191116,24600,0,4.94,0.16,0,0,40.77,0.11,0,0,0.47,17.25,180,0,0.25
"167",20191116,24700,1.17,4.47,0.15,0,0,36.87,0.1,0,0,0.47,17.06,180,0,0.25
"168",20191116,24800,0,5.57,0.19,0,0,45.97,0.13,0,0,0.49,17,135,0,0.25
"169",20191116,24900,0,5.04,0.17,0,0,41.61,0.11,0,0,0.46,16.94,180,0,0.25
"170",20191116,25000,0,4.55,0.15,0,0,37.53,0.1,0,0,0.44,16.94,135,0,0.25
"171",20191116,25100,0,5.07,0.17,0,0,41.85,0.12,0,0,0.45,17.06,135,0,0.25
"172",20191116,25200,0,4.93,0.16,0,0,40.64,0.11,0,0,0.46,17.19,180,0,0.25
"173",20191116,25300,0,5.44,0.18,0,0,44.86,0.12,0,0,0.46,17.38,180,0,0.25
"174",20191116,25400,0,5.57,0.19,0,0,45.94,0.13,0,0,0.45,17.62,180,0,0.25
"175",20191116,25500,0,4.38,0.15,0,0,36.11,0.1,0,0,0.45,17.5,180,0,0.25
"176",20191116,25600,0,5.71,0.19,0,0,47.12,0.13,0,0,0.46,17.19,180,0,0.25
"177",20191116,25700,0,4.7,0.16,0,0,38.78,0.11,0,0,0.45,17.12,180,0,0.25
"178",20191116,25800,0,4.79,0.16,0,0,39.52,0.11,0,0,0.46,16.94,180,0,0.25
"179",20191116,25900,0,4.67,0.16,0,0,38.56,0.11,0,0,0.47,16.81,180,2.66,0.25
"180",20191116,30000,0,5.4,0.18,0,0,44.53,0.12,0,0,0.47,17.06,180,3.99,0.25
"181",20191116,30100,0,5.51,0.18,0,0,45.5,0.13,0,0,0.46,17.31,180,2.66,0.25
"182",20191116,30200,0,5.2,0.17,0,0,42.91,0.12,0,0,0.47,17.44,135,0,0.25
"183",20191116,30300,0,5.37,0.18,0,0,44.32,0.12,0,0,0.5,17.69,180,0,0.25
"184",20191116,30400,0,4.89,0.16,0,0,40.37,0.11,0,0,0.47,17.62,180,0,0.25
"185",20191116,30500,0,5.9,0.2,0,0,48.71,0.13,0,0,0.48,17.62,180,0,0.25
"186",20191116,30600,0,5.77,0.19,0,0,47.64,0.13,0,0,0.48,17.5,180,0,0.25
"187",20191116,30700,0,5.33,0.18,0,0,43.95,0.12,0,0,0.45,17.38,180,0,0.25
"188",20191116,30800,0,5.4,0.18,0,0,44.57,0.12,0,0,0.45,17.38,180,0,0.25
"189",20191116,30900,0,5.01,0.17,0,0,41.3,0.11,0,0,0.44,17.56,180,0,0.25
"190",20191116,31000,0,4.91,0.16,0,0,40.53,0.11,0,0,0.43,17.56,135,0,0.25
"191",20191116,31100,0,4.28,0.14,0,0,35.3,0.1,0,0,0.44,17.44,135,0,0.25
"192",20191116,31200,0,4.42,0.15,0,0,36.49,0.1,0,0,0.44,17.38,135,0,0.25
"193",20191116,31300,0,3.93,0.13,0,0,32.43,0.09,0,0,0.45,17.38,135,0,0.25
"194",20191116,31400,0,4.32,0.14,0,0,35.66,0.1,0,0,0.45,17.12,180,0,0.25
"195",20191116,31500,0,3.59,0.12,0,0,29.62,0.08,0,0,0.47,17.06,180,0,0.25
"196",20191116,31600,0,3.78,0.13,0,0,31.22,0.09,0,0,0.47,17.12,180,0,0.25
"197",20191116,31700,0,4.44,0.15,0,0,36.6,0.1,0,0,0.47,17.19,180,0,0.25
"198",20191116,31800,0,4.13,0.14,0,0,34.04,0.09,0,0,0.47,17.19,180,0,0.25
"199",20191116,31900,0,4.22,0.14,0,0,34.85,0.1,0,0,0.49,17.31,180,2.66,0.25
"200",20191116,32000,0,4.6,0.15,0,0,37.94,0.1,0,0,0.47,17.06,180,0,0.5
"201",20191116,32100,0,4.14,0.14,0,0,34.15,0.09,0,0,0.47,17.06,180,0,0.5
"202",20191116,32200,0,4.22,0.14,0,0,34.83,0.1,0,0,0.46,17.06,180,1.33,0.5
"203",20191116,32300,0,4.58,0.15,0,0,37.8,0.1,0,0,0.47,17.06,180,0,0.5
"204",20191116,32400,0,10.48,0.35,0,0,86.45,0.24,0,0,0.43,16.94,180,0,0.5
"205",20191116,32500,0,7.1,0.24,0,0,58.57,0.16,0,0,0.41,16.94,135,0,0.5
"206",20191116,32600,0,7.13,0.24,0,0,58.85,0.16,0,0,0.42,16.75,180,0,0.5
"207",20191116,32700,0,5.84,0.19,0,0,48.14,0.13,0,0,0.43,16.94,135,0,0.5
"208",20191116,32800,0,4.64,0.15,0,0,38.25,0.11,0,0,0.43,17.06,135,0,0.5
"209",20191116,32900,0,4.62,0.15,0,0,38.08,0.1,0,0,0.43,17.06,135,0,0.5
"210",20191116,33000,0,4.91,0.16,0,0,40.51,0.11,0,0,0.43,17,180,0,0.5
"211",20191116,33100,0,4.77,0.16,0,0,39.39,0.11,0,0,0.44,17.31,180,0,0.5
"212",20191116,33200,0,4.43,0.15,0,0,36.54,0.1,0,0,0.45,17.38,180,0,0.5
"213",20191116,33300,0,4.68,0.16,0,0,38.6,0.11,0,0,0.47,17.38,180,0,0.5
"214",20191116,33400,0,4.62,0.15,0,0,38.12,0.1,0,0,0.45,17.31,135,0,0.5
"215",20191116,33500,0,4.83,0.16,0,0,39.84,0.11,0,0,0.48,17.38,180,0,0.5
"216",20191116,33600,0,5.85,0.19,0,0,48.27,0.13,0,0,0.46,17.12,180,0,0.5
"217",20191116,33700,0,5.03,0.17,0,0,41.49,0.11,0,0,0.46,16.94,135,0,0.5
"218",20191116,33800,0,5.06,0.17,0,0,41.75,0.11,0,0,0.48,16.81,135,0,0.5
"219",20191116,33900,0,5.12,0.17,0,0,42.28,0.12,0,0,0.46,16.69,180,0,0.5
"220",20191116,34000,0,5.22,0.17,0,0,43.09,0.12,0,0,0.47,16.75,180,0,0.5
"221",20191116,34100,0,5.24,0.17,0,0,43.23,0.12,0,0,0.47,16.88,135,0,0.5
"222",20191116,34200,0,5.5,0.18,0,0,45.38,0.12,0,0,0.45,16.75,180,0,0.5
"223",20191116,34300,0,5.83,0.19,0,0,48.09,0.13,0,0,0.47,16.94,180,0,0.5
"224",20191116,34400,3.13,5.17,0.17,0,0,42.68,0.12,0,0,0.46,17,180,0,0.5
"225",20191116,34500,0,4.96,0.17,0,0,40.95,0.11,0,0,0.44,16.94,135,0,0.5
"226",20191116,34600,0,5,0.17,0,0,41.27,0.11,0,0,0.44,17.25,180,0,0.5
"227",20191116,34700,0,5.2,0.17,0,0,42.93,0.12,0,0,0.43,17.19,180,0,0.5
"228",20191116,34800,0,4.92,0.16,0,0,40.58,0.11,0,0,0.46,17.06,180,0,0.5
"229",20191116,34900,0,4.77,0.16,0,0,39.33,0.11,0,0,0.48,17.12,180,0,0.5
"230",20191116,35000,0,5.45,0.18,0,0,44.95,0.12,0,0,0.5,17,180,0,0.5
"231",20191116,35100,0,5.67,0.19,0,0,46.8,0.13,0,0,0.49,16.94,180,0,0.5
"232",20191116,35200,0,5.53,0.18,0,0,45.66,0.13,0,0,0.48,16.81,180,0,0.5
"233",20191116,35300,0,5.94,0.2,0,0,49.01,0.13,0,0,0.45,16.88,180,0,0.5
"234",20191116,35400,0,5.65,0.19,0,0,46.62,0.13,0,0,0.47,17.06,180,0,0.5
"235",20191116,35500,0,5.66,0.19,0,0,46.69,0.13,0,0,0.47,17.44,135,0,0.5
"236",20191116,35600,0,6.66,0.22,0,0,54.99,0.15,0,0,0.47,17.25,180,0,0.5
"237",20191116,35700,0,5.32,0.18,0,0,43.87,0.12,0,0,0.46,17.25,180,0,0.5
"238",20191116,35800,1.17,5.52,0.18,0,0,45.54,0.13,0,0,0.48,17.12,180,0,0.5
"239",20191116,35900,0,5.87,0.2,0,0,48.46,0.13,0,0,0.49,17.06,180,0,0.5
"240",20191116,40000,0,5.32,0.18,0,0,43.86,0.12,0,0,0.48,17.44,180,0,0.5
"241",20191116,40100,5.09,5.17,0.17,0,0,42.62,0.12,0,0,0.49,17.62,180,0,0.5
"242",20191116,40200,0,5.39,0.18,0,0,44.45,0.12,0,0,0.48,17.75,180,0,0.5
"243",20191116,40300,0,5.55,0.18,0,0,45.76,0.13,0,0,0.5,17.44,180,0,0.5
"244",20191116,40400,0,4.95,0.16,0,0,40.87,0.11,0,0,0.5,17.69,135,0,0.5
"245",20191116,40500,0,5.07,0.17,0,0,41.84,0.11,0,0,0.49,17.62,180,0,0.5
"246",20191116,40600,0,4.55,0.15,0,0,37.52,0.1,0,0,0.49,18,180,0,0.5
"247",20191116,40700,0,5.14,0.17,0,0,42.39,0.12,0,0,0.49,17.62,180,0,0.5
"248",20191116,40800,0,5.05,0.17,0,0,41.7,0.11,0,0,0.48,17.62,180,0,0.5
"249",20191116,40900,0,4.6,0.15,0,0,37.91,0.1,0,0,0.47,17.62,180,0,0.5
"250",20191116,41000,0,4.51,0.15,0,0,37.21,0.1,0,0,0.48,17.38,180,0,0.5
"251",20191116,41100,0,4.72,0.16,0,0,38.98,0.11,0,0,0.48,17,180,0,0.5
"252",20191116,41200,0,5.01,0.17,0,0,41.37,0.11,0,0,0.49,17.06,180,0,0.5
"253",20191116,41300,0,4.95,0.16,0,0,40.82,0.11,0,0,0.49,16.88,135,0,0.5
"254",20191116,41400,0,5.32,0.18,0,0,43.86,0.12,0,0,0.49,16.88,180,0,0.5
"255",20191116,41500,0,5.02,0.17,0,0,41.45,0.11,0,0,0.47,16.81,180,0,0.5
"256",20191116,41600,0,4.89,0.16,0,0,40.37,0.11,0,0,0.47,16.81,180,0,0.5
"257",20191116,41700,0,5.07,0.17,0,0,41.86,0.12,0,0,0.47,16.75,180,0,0.5
"258",20191116,41800,0,4.78,0.16,0,0,39.45,0.11,0,0,0.47,16.94,180,0,0.5
"259",20191116,41900,0,5.07,0.17,0,0,41.8,0.11,0,0,0.47,17.12,180,0,0.5
"260",20191116,42000,0,4.61,0.15,0,0,38.04,0.1,0,0,0.46,17,180,0,0.5
"261",20191116,42100,0,4.35,0.14,0,0,35.85,0.1,0,0,0.47,16.88,180,0,0.5
"262",20191116,42200,0,4.6,0.15,0,0,37.93,0.1,0,0,0.45,16.88,180,0,0.5
"263",20191116,42300,0,4.43,0.15,0,0,36.54,0.1,0,0,0.45,17.06,180,0,0.5
"264",20191116,42400,0,4.52,0.15,0,0,37.31,0.1,0,0,0.44,17,180,0,0.5
"265",20191116,42500,0,3.95,0.13,0,0,32.59,0.09,0,0,0.46,17.19,135,0,0.5
"266",20191116,42600,0,4.37,0.15,0,0,36.09,0.1,0,0,0.47,17.25,180,0,0.5
"267",20191116,42700,0,4.2,0.14,0,0,34.62,0.1,0,0,0.46,17.19,180,0,0.5
"268",20191116,42800,0,4.14,0.14,0,0,34.14,0.09,0,0,0.47,17.19,135,0,0.5
"269",20191116,42900,0,4.41,0.15,0,0,36.36,0.1,0,0,0.47,17.19,135,0,0.5
"270",20191116,43000,0,4.5,0.15,0,0,37.13,0.1,0,0,0.48,17.25,135,0,0.5
