"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"60",20200407,10000,0,1.52,0.05,0,0,12.53,0.03,0,0,0.44,17,135,7.98,0
"61",20200407,10100,0,1.27,0.04,0,0,10.5,0.03,0,0,0.44,17,90,13.3,0
"62",20200407,10200,0,1.26,0.04,0,0,10.4,0.03,0,0,0.44,17.12,135,19.95,0
"63",20200407,10300,0,1.49,0.05,0,0,12.3,0.03,0,0,0.45,16.94,90,26.6,0
"64",20200407,10400,0,1.38,0.05,0,0,11.41,0.03,0,0,0.45,16.94,135,27.93,0
"65",20200407,10500,0,1.35,0.04,0,0,11.1,0.03,0,0,0.45,17.06,180,9.31,0
"66",20200407,10600,0,1.11,0.04,0,0,9.18,0.03,0,0,0.44,17.06,180,15.96,0
"67",20200407,10700,0,1.21,0.04,0,0,10.01,0.03,0,0,0.44,17,180,18.62,0
"68",20200407,10800,0,1.44,0.05,0,0,11.87,0.03,0,0,0.44,17,135,13.3,0
"69",20200407,10900,0,1.38,0.05,0,0,11.37,0.03,0,0,0.44,17.12,90,23.94,0
"70",20200407,11000,0,1.73,0.06,0,0,14.27,0.04,0,0,0.44,17.06,135,18.62,0
"71",20200407,11100,0,1.74,0.06,0,0,14.34,0.04,0,0,0.43,17.06,90,14.63,0
"72",20200407,11200,0,1.13,0.04,0,0,9.35,0.03,0,0,0.44,17,135,10.64,0
"73",20200407,11300,0,1.65,0.05,0,0,13.6,0.04,0,0,0.43,16.94,135,21.28,0
"74",20200407,11400,0,1.19,0.04,0,0,9.8,0.03,0,0,0.43,16.94,90,18.62,0
"75",20200407,11500,0,1.34,0.04,0,0,11.06,0.03,0,0,0.43,17.06,135,5.32,0
"76",20200407,11600,0,1.35,0.04,0,0,11.12,0.03,0,0,0.44,17,90,17.29,0
"77",20200407,11700,0,1.37,0.05,0,0,11.33,0.03,0,0,0.44,17.06,180,10.64,0
"78",20200407,11800,0,1.63,0.05,0,0,13.43,0.04,0,0,0.44,17,90,26.6,0
"79",20200407,11900,0,1.21,0.04,0,0,9.94,0.03,0,0,0.45,16.94,225,13.3,0
"80",20200407,12000,0,1.34,0.04,0,0,11.09,0.03,0,0,0.45,16.94,135,17.29,0
"81",20200407,12100,0,1.24,0.04,0,0,10.21,0.03,0,0,0.46,17.12,135,19.95,0
"82",20200407,12200,0,1.27,0.04,0,0,10.5,0.03,0,0,0.46,17.12,135,11.97,0
"83",20200407,12300,0,1.39,0.05,0,0,11.46,0.03,0,0,0.45,16.94,135,13.3,0
"84",20200407,12400,0,1.43,0.05,0,0,11.79,0.03,0,0,0.45,17.12,90,11.97,0
"85",20200407,12500,0,1.58,0.05,0,0,13.05,0.04,0,0,0.44,17.06,135,11.97,0
"86",20200407,12600,0,1.44,0.05,0,0,11.87,0.03,0,0,0.43,17,135,9.31,0
"87",20200407,12700,0,1.63,0.05,0,0,13.43,0.04,0,0,0.45,17,135,9.31,0
"88",20200407,12800,0,1.66,0.06,0,0,13.69,0.04,0,0,0.46,17,135,11.97,0
"89",20200407,12900,0,1.73,0.06,0,0,14.23,0.04,0,0,0.46,17.06,90,27.93,0
"90",20200407,13000,0,1.39,0.05,0,0,11.49,0.03,0,0,0.46,16.94,135,13.3,0
"91",20200407,13100,0,1.28,0.04,0,0,10.59,0.03,0,0,0.46,16.94,180,9.31,0
"92",20200407,13200,0,1.47,0.05,0,0,12.16,0.03,0,0,0.45,17,90,33.25,0
"93",20200407,13300,0,1.54,0.05,0,0,12.67,0.03,0,0,0.45,17,90,14.63,0
"94",20200407,13400,0,1.26,0.04,0,0,10.39,0.03,0,0,0.44,16.94,90,27.93,0
"95",20200407,13500,0,1.28,0.04,0,0,10.58,0.03,0,0,0.44,16.94,90,18.62,0
"96",20200407,13600,0,1.41,0.05,0,0,11.64,0.03,0,0,0.43,17.06,180,2.66,0
"97",20200407,13700,0,1.53,0.05,0,0,12.61,0.03,0,0,0.44,17,180,22.61,0
"98",20200407,13800,0,1.93,0.06,0,0,15.96,0.04,0,0,0.43,17,90,5.32,0
"99",20200407,13900,0,1.24,0.04,0,0,10.21,0.03,0,0,0.44,17,180,3.99,0
"100",20200407,14000,0,1.5,0.05,0,0,12.36,0.03,0,0,0.44,16.94,135,9.31,0
"101",20200407,14100,0,1.59,0.05,0,0,13.1,0.04,0,0,0.43,16.88,90,29.26,0
"102",20200407,14200,0,1.75,0.06,0,0,14.46,0.04,0,0,0.44,17,135,21.28,0
"103",20200407,14300,0,1.29,0.04,0,0,10.68,0.03,0,0,0.43,16.88,180,22.61,0
"104",20200407,14400,0,1.64,0.05,0,0,13.57,0.04,0,0,0.44,17,90,18.62,0
"105",20200407,14500,0,1.43,0.05,0,0,11.8,0.03,0,0,0.45,17.06,135,15.96,0
"106",20200407,14600,0,1.38,0.05,0,0,11.41,0.03,0,0,0.45,17.06,135,5.32,0
"107",20200407,14700,0,1.55,0.05,0,0,12.78,0.04,0,0,0.46,16.94,180,9.31,0
"108",20200407,14800,0,1.33,0.04,0,0,11,0.03,0,0,0.45,17.06,225,19.95,0
"109",20200407,14900,0,1.74,0.06,0,0,14.34,0.04,0,0,0.45,17,180,14.63,0
"110",20200407,15000,0,1.3,0.04,0,0,10.71,0.03,0,0,0.45,17.12,135,6.65,0
"111",20200407,15100,0,1.24,0.04,0,0,10.24,0.03,0,0,0.45,17.09,180,15.96,0
"112",20200407,15200,0,1.32,0.04,0,0,10.9,0.03,0,0,0.45,17.06,135,9.31,0
"113",20200407,15300,0,1.48,0.05,0,0,12.23,0.03,0,0,0.45,16.94,135,18.62,0
"114",20200407,15400,0,1.34,0.04,0,0,11.03,0.03,0,0,0.46,17,180,10.64,0
"115",20200407,15500,0,1.26,0.04,0,0,10.39,0.03,0,0,0.46,17,90,7.98,0
"116",20200407,15600,0,1.22,0.04,0,0,10.04,0.03,0,0,0.46,17.06,180,6.65,0
"117",20200407,15700,0,1.59,0.05,0,0,13.08,0.04,0,0,0.46,17.06,45,45.22,0
"118",20200407,15800,0,1.41,0.05,0,0,11.67,0.03,0,0,0.45,17.06,135,9.31,0
"119",20200407,15900,0,1.65,0.05,0,0,13.58,0.04,0,0,0.46,17.06,135,21.28,0
"120",20200407,20000,0,1.62,0.05,0,0,13.34,0.04,0,0,0.46,17.12,180,14.63,0
"121",20200407,20100,0,1.48,0.05,0,0,12.22,0.03,0,0,0.46,17.19,135,9.31,0
"122",20200407,20200,0,1.03,0.03,0,0,8.47,0.02,0,0,0.46,17,135,9.31,0
"123",20200407,20300,0,1.6,0.05,0,0,13.22,0.04,0,0,0.46,17.06,135,13.3,0
"124",20200407,20400,0,1.31,0.04,0,0,10.82,0.03,0,0,0.47,17.12,135,6.65,0
"125",20200407,20500,0,1.8,0.06,0,0,14.83,0.04,0,0,0.45,17,135,35.91,0
"126",20200407,20600,0,1.49,0.05,0,0,12.29,0.03,0,0,0.46,17.06,90,14.63,0
"127",20200407,20700,0,1.05,0.04,0,0,8.7,0.02,0,0,0.45,17.12,180,11.97,0
"128",20200407,20800,0,1.67,0.06,0,0,13.79,0.04,0,0,0.45,17,180,3.99,0
"129",20200407,20900,0,1.45,0.05,0,0,11.97,0.03,0,0,0.44,17.06,180,5.32,0
"130",20200407,21000,0,1.3,0.04,0,0,10.7,0.03,0,0,0.45,17.12,180,13.3,0
"131",20200407,21100,0,1.31,0.04,0,0,10.82,0.03,0,0,0.45,17.12,180,17.29,0
"132",20200407,21200,0,1.18,0.04,0,0,9.71,0.03,0,0,0.45,17.19,180,11.97,0
"133",20200407,21300,0,1.37,0.05,0,0,11.3,0.03,0,0,0.46,17.19,90,10.64,0
"134",20200407,21400,0,1.55,0.05,0,0,12.81,0.04,0,0,0.46,17,90,11.97,0
"135",20200407,21500,0,1.35,0.04,0,0,11.14,0.03,0,0,0.45,17.06,90,45.22,0
"136",20200407,21600,0,1.58,0.05,0,0,13.02,0.04,0,0,0.45,17.12,135,7.98,0
"137",20200407,21700,0,1.42,0.05,0,0,11.73,0.03,0,0,0.45,17.06,135,7.98,0
"138",20200407,21800,0,1.61,0.05,0,0,13.31,0.04,0,0,0.45,17.25,225,15.96,0
"139",20200407,21900,0,1.53,0.05,0,0,12.62,0.03,0,0,0.44,17.06,135,7.98,0
"140",20200407,22000,0,1.16,0.04,0,0,9.6,0.03,0,0,0.44,17.06,135,21.28,0
"141",20200407,22100,0,1.14,0.04,0,0,9.39,0.03,0,0,0.44,17.06,180,13.3,0
"142",20200407,22200,0,1.84,0.06,0,0,15.21,0.04,0,0,0.44,17.06,135,13.3,0
"143",20200407,22300,0,1.58,0.05,0,0,13,0.04,0,0,0.45,16.88,135,21.28,0
"144",20200407,22400,0,1.63,0.05,0,0,13.46,0.04,0,0,0.46,17.06,135,27.93,0
"145",20200407,22500,0,1.63,0.05,0,0,13.47,0.04,0,0,0.45,17.19,90,15.96,0
"146",20200407,22600,0,1.29,0.04,0,0,10.64,0.03,0,0,0.47,17.06,180,10.64,0
"147",20200407,22700,0,1.5,0.05,0,0,12.38,0.03,0,0,0.47,17.06,180,29.26,0
"148",20200407,22800,0,1.82,0.06,0,0,15.05,0.04,0,0,0.46,17.12,90,11.97,0
"149",20200407,22900,0,1.42,0.05,0,0,11.73,0.03,0,0,0.45,17.06,90,11.97,0
"150",20200407,23000,0,2.24,0.07,0,0,18.46,0.05,0,0,0.46,16.94,90,15.96,0
"151",20200407,23100,0,1.75,0.06,0,0,14.41,0.04,0,0,0.45,17.12,135,9.31,0
"152",20200407,23200,0,1.74,0.06,0,0,14.39,0.04,0,0,0.46,17.12,90,21.28,0
"153",20200407,23300,0,1.74,0.06,0,0,14.33,0.04,0,0,0.47,17.06,135,5.32,0
"154",20200407,23400,0,1.69,0.06,0,0,13.91,0.04,0,0,0.47,17,135,5.32,0
"155",20200407,23500,0,1.66,0.06,0,0,13.67,0.04,0,0,0.48,17,180,0,0
"156",20200407,23600,0,1.79,0.06,0,0,14.79,0.04,0,0,0.5,17.12,135,5.32,0
"157",20200407,23700,0,1.32,0.04,0,0,10.9,0.03,0,0,0.49,17.12,90,5.32,0
"158",20200407,23800,0,1.38,0.05,0,0,11.41,0.03,0,0,0.49,17.06,180,3.99,0
"159",20200407,23900,0,1.65,0.05,0,0,13.63,0.04,0,0,0.49,17.06,180,5.32,0
"160",20200407,24000,0,1.63,0.05,0,0,13.45,0.04,0,0,0.48,17.19,180,0,0
"161",20200407,24100,0,1.76,0.06,0,0,14.49,0.04,0,0,0.48,17.12,135,10.64,0
"162",20200407,24200,0,1.61,0.05,0,0,13.28,0.04,0,0,0.47,17.19,180,3.99,0
"163",20200407,24300,0,1.94,0.06,0,0,15.97,0.04,0,0,0.46,17.12,180,10.64,0
"164",20200407,24400,0,1.39,0.05,0,0,11.49,0.03,0,0,0.46,17.12,180,7.98,0
"165",20200407,24500,0,1.86,0.06,0,0,15.35,0.04,0,0,0.47,17.25,135,13.3,0
"166",20200407,24600,0,1.49,0.05,0,0,12.27,0.03,0,0,0.46,17.06,180,6.65,0
"167",20200407,24700,0,1.85,0.06,0,0,15.28,0.04,0,0,0.46,17.19,135,11.97,0
"168",20200407,24800,0,1.57,0.05,0,0,12.95,0.04,0,0,0.46,17.06,135,9.31,0
"169",20200407,24900,0,1.78,0.06,0,0,14.66,0.04,0,0,0.46,17.12,135,13.3,0
"170",20200407,25000,0,1.82,0.06,0,0,15.03,0.04,0,0,0.46,17.19,135,19.95,0
"171",20200407,25100,0,1.97,0.07,0,0,16.26,0.04,0,0,0.46,17.19,180,10.64,0
"172",20200407,25200,0,1.76,0.06,0,0,14.55,0.04,0,0,0.47,17.19,135,7.98,0
"173",20200407,25300,0,1.48,0.05,0,0,12.18,0.03,0,0,0.47,17.19,135,9.31,0
"174",20200407,25400,0,1.81,0.06,0,0,14.92,0.04,0,0,0.48,17.25,135,9.31,0
"175",20200407,25500,0,1.65,0.05,0,0,13.62,0.04,0,0,0.47,17.19,135,9.31,0
"176",20200407,25600,0,1.27,0.04,0,0,10.45,0.03,0,0,0.47,17.19,135,6.65,0
"177",20200407,25700,0,1.62,0.05,0,0,13.35,0.04,0,0,0.47,17.25,180,1.33,0
"178",20200407,25800,0,1.5,0.05,0,0,12.34,0.03,0,0,0.47,17.06,180,3.99,0
"179",20200407,25900,0,1.73,0.06,0,0,14.23,0.04,0,0,0.48,17.06,180,0,0
"180",20200407,30000,0,1.59,0.05,0,0,13.12,0.04,0,0,0.47,17.19,180,3.99,0
"181",20200407,30100,0,1.64,0.05,0,0,13.55,0.04,0,0,0.47,17.19,180,3.99,0
"182",20200407,30200,0,1.61,0.05,0,0,13.25,0.04,0,0,0.47,17.06,225,3.99,0
"183",20200407,30300,0,1.89,0.06,0,0,15.58,0.04,0,0,0.46,17.12,180,3.99,0
"184",20200407,30400,0,1.52,0.05,0,0,12.53,0.03,0,0,0.46,17.25,225,5.32,0
"185",20200407,30500,0,1.53,0.05,0,0,12.58,0.03,0,0,0.46,17.25,225,0,0
"186",20200407,30600,0,1.39,0.05,0,0,11.48,0.03,0,0,0.46,17.19,225,0,0
"187",20200407,30700,0,1.66,0.06,0,0,13.69,0.04,0,0,0.45,17.19,180,0,0
"188",20200407,30800,0,1.6,0.05,0,0,13.2,0.04,0,0,0.45,17.31,225,0,0
"189",20200407,30900,0,1.61,0.05,0,0,13.25,0.04,0,0,0.45,17.25,225,3.99,0
"190",20200407,31000,0,1.57,0.05,0,0,12.96,0.04,0,0,0.46,17.25,225,0,0
"191",20200407,31100,0,1.71,0.06,0,0,14.09,0.04,0,0,0.47,17.31,225,0,0
"192",20200407,31200,0,1.52,0.05,0,0,12.56,0.03,0,0,0.47,17.25,225,0,0
"193",20200407,31300,0,1.75,0.06,0,0,14.44,0.04,0,0,0.48,17.25,225,0,0
"194",20200407,31400,0,1.61,0.05,0,0,13.31,0.04,0,0,0.47,17.25,225,0,0
"195",20200407,31500,0,1.56,0.05,0,0,12.88,0.04,0,0,0.47,17.31,225,0,0
"196",20200407,31600,0,1.68,0.06,0,0,13.82,0.04,0,0,0.47,17.25,225,0,0
"197",20200407,31700,0,1.61,0.05,0,0,13.31,0.04,0,0,0.46,17.31,225,2.66,0
"198",20200407,31800,0,1.4,0.05,0,0,11.51,0.03,0,0,0.46,17.31,225,2.66,0
"199",20200407,31900,0,1.71,0.06,0,0,14.09,0.04,0,0,0.47,17.25,225,3.99,0
"200",20200407,32000,0,1.44,0.05,0,0,11.89,0.03,0,0,0.48,17.31,225,7.98,0
"201",20200407,32100,0,1.85,0.06,0,0,15.28,0.04,0,0,0.49,17.31,225,5.32,0
"202",20200407,32200,0,1.7,0.06,0,0,14.01,0.04,0,0,0.48,17.38,225,0,0
"203",20200407,32300,0,1.55,0.05,0,0,12.79,0.04,0,0,0.49,17.31,225,5.32,0
"204",20200407,32400,0,1.68,0.06,0,0,13.83,0.04,0,0,0.49,17.12,225,3.99,0
"205",20200407,32500,0,2.07,0.07,0,0,17.09,0.05,0,0,0.49,17.31,180,0,0
"206",20200407,32600,0,1.81,0.06,0,0,14.96,0.04,0,0,0.48,17.38,180,0,0
"207",20200407,32700,0,1.93,0.06,0,0,15.91,0.04,0,0,0.48,17.25,180,1.33,0
"208",20200407,32800,0,2.73,0.09,0,0,22.55,0.06,0,0,0.48,17.12,180,0,0
"209",20200407,32900,0,1.96,0.07,0,0,16.19,0.04,0,0,0.5,17.25,180,0,0
"210",20200407,33000,0,1.93,0.06,0,0,15.92,0.04,0,0,0.49,17.12,180,1.33,0
"211",20200407,33100,0,2.17,0.07,0,0,17.88,0.05,0,0,0.49,17.12,135,3.99,0
"212",20200407,33200,0,1.44,0.05,0,0,11.86,0.03,0,0,0.48,17.25,180,9.31,0
"213",20200407,33300,0,1.93,0.06,0,0,15.92,0.04,0,0,0.47,17.19,135,5.32,0
"214",20200407,33400,0,1.85,0.06,0,0,15.25,0.04,0,0,0.48,17.19,135,7.98,0
"215",20200407,33500,0,1.77,0.06,0,0,14.61,0.04,0,0,0.49,17.06,135,11.97,0
"216",20200407,33600,0,2.09,0.07,0,0,17.22,0.05,0,0,0.48,17.12,135,3.99,0
"217",20200407,33700,0,1.58,0.05,0,0,13.05,0.04,0,0,0.49,17.19,135,10.64,0
"218",20200407,33800,0,1.96,0.07,0,0,16.14,0.04,0,0,0.48,17.25,135,0,0
"219",20200407,33900,0,1.4,0.05,0,0,11.56,0.03,0,0,0.47,17.19,135,7.98,0
"220",20200407,34000,0,1.74,0.06,0,0,14.37,0.04,0,0,0.48,17.19,135,10.64,0
"221",20200407,34100,0,1.45,0.05,0,0,11.96,0.03,0,0,0.48,17.19,135,18.62,0
"222",20200407,34200,0,1.65,0.06,0,0,13.65,0.04,0,0,0.48,17.25,135,10.64,0
"223",20200407,34300,0,1.59,0.05,0,0,13.13,0.04,0,0,0.48,17.06,135,10.64,0
"224",20200407,34400,0,1.56,0.05,0,0,12.87,0.04,0,0,0.47,17.19,135,5.32,0
"225",20200407,34500,0,1.6,0.05,0,0,13.19,0.04,0,0,0.48,17.25,135,11.97,0
"226",20200407,34600,0,1.66,0.06,0,0,13.67,0.04,0,0,0.49,17.12,135,3.99,0
"227",20200407,34700,0,1.88,0.06,0,0,15.49,0.04,0,0,0.49,17.31,225,0,0
"228",20200407,34800,0,1.37,0.05,0,0,11.34,0.03,0,0,0.49,17.25,225,0,0
"229",20200407,34900,0,1.66,0.06,0,0,13.73,0.04,0,0,0.49,17.19,180,1.33,0
"230",20200407,35000,0,1.67,0.06,0,0,13.8,0.04,0,0,0.49,17.25,180,0,0
"231",20200407,35100,0,1.45,0.05,0,0,11.95,0.03,0,0,0.49,17.25,180,0,0
"232",20200407,35200,0,1.63,0.05,0,0,13.43,0.04,0,0,0.49,17.25,180,5.32,0
"233",20200407,35300,0,1.59,0.05,0,0,13.15,0.04,0,0,0.49,17.12,180,9.31,0
"234",20200407,35400,0,1.69,0.06,0,0,13.92,0.04,0,0,0.49,17.12,180,5.32,0
"235",20200407,35500,0,1.64,0.05,0,0,13.5,0.04,0,0,0.5,17.19,180,1.33,0
"236",20200407,35600,0,1.41,0.05,0,0,11.62,0.03,0,0,0.5,17.25,180,0,0
"237",20200407,35700,0,1.94,0.06,0,0,15.98,0.04,0,0,0.48,17.25,180,0,0
"238",20200407,35800,0,1.67,0.06,0,0,13.74,0.04,0,0,0.48,17.19,180,1.33,0
"239",20200407,35900,0,1.64,0.05,0,0,13.55,0.04,0,0,0.49,17.12,90,15.96,0
"240",20200407,40000,0,1.63,0.05,0,0,13.46,0.04,0,0,0.48,17.25,90,21.28,0
"241",20200407,40100,0,1.62,0.05,0,0,13.33,0.04,0,0,0.47,17.25,135,22.61,0
"242",20200407,40200,0,1.73,0.06,0,0,14.29,0.04,0,0,0.48,17.12,90,5.32,0
"243",20200407,40300,0,1.75,0.06,0,0,14.44,0.04,0,0,0.49,17.25,90,9.31,0
"244",20200407,40400,0,2.03,0.07,0,0,16.72,0.05,0,0,0.47,17.12,180,6.65,0
"245",20200407,40500,0,1.57,0.05,0,0,12.93,0.04,0,0,0.49,17.12,90,9.31,0
"246",20200407,40600,0,1.52,0.05,0,0,12.55,0.03,0,0,0.49,17.12,135,18.62,0
"247",20200407,40700,0,1.81,0.06,0,0,14.94,0.04,0,0,0.5,17.31,135,21.28,0
"248",20200407,40800,0,1.62,0.05,0,0,13.39,0.04,0,0,0.48,17.25,90,31.92,0
"249",20200407,40900,0,1.62,0.05,0,0,13.4,0.04,0,0,0.48,17.12,90,17.29,0
"250",20200407,41000,0,1.37,0.05,0,0,11.3,0.03,0,0,0.48,17.19,135,11.97,0
"251",20200407,41100,0,1.62,0.05,0,0,13.4,0.04,0,0,0.5,17.19,135,6.65,0
"252",20200407,41200,0,1.23,0.04,0,0,10.13,0.03,0,0,0.51,17.19,90,27.93,0
"253",20200407,41300,0,1.66,0.06,0,0,13.68,0.04,0,0,0.5,17.19,135,17.29,0
"254",20200407,41400,0,1.94,0.06,0,0,15.98,0.04,0,0,0.49,17.12,45,21.28,0
"255",20200407,41500,0,1.41,0.05,0,0,11.62,0.03,0,0,0.5,17.19,135,14.63,0
"256",20200407,41600,0,1.58,0.05,0,0,13.07,0.04,0,0,0.5,17.12,45,41.23,0
"257",20200407,41700,0,1.62,0.05,0,0,13.35,0.04,0,0,0.49,17,135,29.26,0
"258",20200407,41800,0,1.42,0.05,0,0,11.72,0.03,0,0,0.49,16.94,90,21.28,0
"259",20200407,41900,0,1.5,0.05,0,0,12.37,0.03,0,0,0.49,16.94,90,37.24,0
"260",20200407,42000,0,1.64,0.05,0,0,13.51,0.04,0,0,0.48,16.94,90,39.9,0
"261",20200407,42100,0,1.71,0.06,0,0,14.1,0.04,0,0,0.49,17.12,45,31.92,0
"262",20200407,42200,0,1.46,0.05,0,0,12.07,0.03,0,0,0.47,16.94,90,17.29,0
"263",20200407,42300,0,1.61,0.05,0,0,13.25,0.04,0,0,0.47,17.06,135,18.62,0
"264",20200407,42400,0,1.34,0.04,0,0,11.07,0.03,0,0,0.46,17,0,30.59,0
"265",20200407,42500,0,1.77,0.06,0,0,14.58,0.04,0,0,0.46,17.12,135,14.63,0
"266",20200407,42600,0,1.51,0.05,0,0,12.49,0.03,0,0,0.47,17.06,90,14.63,0
"267",20200407,42700,0,1.81,0.06,0,0,14.95,0.04,0,0,0.46,17.06,90,37.24,0
"268",20200407,42800,0,1.51,0.05,0,0,12.47,0.03,0,0,0.46,16.88,90,34.58,0
