"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"274",20200331,43400,0,1.36,0.05,0,0,11.22,0.03,0,0,0.45,20.19,90,5.32,0
"275",20200331,43500,0,1.29,0.04,0,0,10.68,0.03,0,0,0.44,20.25,90,6.65,0
"276",20200331,43600,0,1.37,0.05,0,0,11.27,0.03,0,0,0.44,20.5,45,9.31,0
"277",20200331,43700,0,1.41,0.05,0,0,11.63,0.03,0,0,0.44,20.44,270,3.99,0
"278",20200331,43800,0,1.54,0.05,0,0,12.72,0.03,0,0,0.43,20.5,135,6.65,0
"279",20200331,43900,0,1.53,0.05,0,0,12.6,0.03,0,0,0.43,20.44,45,6.65,0
"280",20200331,44000,0,1.3,0.04,0,0,10.7,0.03,0,0,0.43,20.56,45,5.32,0
"281",20200331,44100,0,1.43,0.05,0,0,11.82,0.03,0,0,0.44,20.56,135,5.32,0
"282",20200331,44200,0,1.31,0.04,0,0,10.77,0.03,0,0,0.45,20.31,45,3.99,0
"283",20200331,44300,0,1.85,0.06,0,0,15.28,0.04,0,0,0.46,20.62,135,7.98,0
"284",20200331,44400,0,1.51,0.05,0,0,12.43,0.03,0,0,0.46,20.44,135,6.65,0
"285",20200331,44500,0,1.25,0.04,0,0,10.34,0.03,0,0,0.45,20.56,135,3.99,0
"286",20200331,44600,0,1.03,0.03,0,0,8.51,0.02,0,0,0.44,20.5,135,5.32,0
"287",20200331,44700,0,1.45,0.05,0,0,11.93,0.03,0,0,0.43,20.56,90,2.66,0
"288",20200331,44800,0,1.69,0.06,0,0,13.94,0.04,0,0,0.44,20.44,135,3.99,0
"289",20200331,44900,0,1.24,0.04,0,0,10.2,0.03,0,0,0.43,20.5,90,6.65,0
"290",20200331,45000,0,1.97,0.07,0,0,16.29,0.04,0,0,0.42,20.56,45,7.98,0
"291",20200331,45100,0,1.62,0.05,0,0,13.36,0.04,0,0,0.43,20.69,90,13.3,0
"292",20200331,45200,0,1.21,0.04,0,0,10.02,0.03,0,0,0.42,20.62,135,3.99,0
"293",20200331,45300,0,1.36,0.05,0,0,11.19,0.03,0,0,0.42,20.5,90,5.32,0
"294",20200331,45400,0,1.32,0.04,0,0,10.9,0.03,0,0,0.43,20.44,180,3.99,0
"295",20200331,45500,0,1.17,0.04,0,0,9.64,0.03,0,0,0.42,20.31,180,3.99,0
"296",20200331,45600,0,1.29,0.04,0,0,10.65,0.03,0,0,0.42,20.5,135,6.65,0
"297",20200331,45700,0,1.76,0.06,0,0,14.49,0.04,0,0,0.42,20.5,135,2.66,0
"298",20200331,45800,0,1.42,0.05,0,0,11.75,0.03,0,0,0.42,20.75,90,7.98,0
"299",20200331,45900,0,1.38,0.05,0,0,11.42,0.03,0,0,0.42,20.75,90,7.98,0
"300",20200331,50000,0,1.27,0.04,0,0,10.46,0.03,0,0,0.44,20.69,90,13.3,0
"301",20200331,50100,0,1.42,0.05,0,0,11.75,0.03,0,0,0.43,20.62,135,5.32,0
"302",20200331,50200,0,1.93,0.06,0,0,15.9,0.04,0,0,0.43,20.75,135,11.97,0
"303",20200331,50300,0,1.56,0.05,0,0,12.83,0.04,0,0,0.44,20.94,90,10.64,0
"304",20200331,50400,0,1.57,0.05,0,0,12.93,0.04,0,0,0.44,20.75,135,7.98,0
"305",20200331,50500,0,1.51,0.05,0,0,12.43,0.03,0,0,0.45,20.81,45,7.98,0
"306",20200331,50600,0,1.61,0.05,0,0,13.31,0.04,0,0,0.45,20.75,225,3.99,0
"307",20200331,50700,0,1.7,0.06,0,0,14.02,0.04,0,0,0.44,20.69,90,3.99,0
"308",20200331,50800,0,1.75,0.06,0,0,14.4,0.04,0,0,0.44,20.69,135,10.64,0
"309",20200331,50900,0,1.6,0.05,0,0,13.19,0.04,0,0,0.44,20.44,135,6.65,0
"310",20200331,51000,0,1.55,0.05,0,0,12.82,0.04,0,0,0.44,20.69,45,19.95,0
"311",20200331,51100,0,1.77,0.06,0,0,14.62,0.04,0,0,0.44,20.62,90,7.98,0
"312",20200331,51200,0,1.64,0.05,0,0,13.5,0.04,0,0,0.44,20.38,45,10.64,0
"313",20200331,51300,0,1.62,0.05,0,0,13.36,0.04,0,0,0.44,20.62,135,11.97,0
"314",20200331,51400,0,1.45,0.05,0,0,11.94,0.03,0,0,0.43,20.75,90,13.3,0
"315",20200331,51500,0,1.81,0.06,0,0,14.91,0.04,0,0,0.43,20.56,90,7.98,0
"316",20200331,51600,0,1.63,0.05,0,0,13.45,0.04,0,0,0.42,20.81,45,17.29,0
"317",20200331,51700,0,1.5,0.05,0,0,12.37,0.03,0,0,0.43,21,90,17.29,0
"318",20200331,51800,0,1.67,0.06,0,0,13.8,0.04,0,0,0.43,21.12,45,19.95,0
"319",20200331,51900,0,1.85,0.06,0,0,15.3,0.04,0,0,0.42,21.06,135,23.94,0
"320",20200331,52000,0,1.38,0.05,0,0,11.35,0.03,0,0,0.43,20.94,90,7.98,0
"321",20200331,52100,0,1.77,0.06,0,0,14.57,0.04,0,0,0.42,20.94,135,3.99,0
"322",20200331,52200,0,1.55,0.05,0,0,12.78,0.04,0,0,0.42,20.94,135,19.95,0
"323",20200331,52300,0,1.8,0.06,0,0,14.85,0.04,0,0,0.42,20.94,45,9.31,0
"324",20200331,52400,0,1.72,0.06,0,0,14.21,0.04,0,0,0.43,21.06,135,13.3,0
"325",20200331,52500,0,2.56,0.09,0,0,21.09,0.06,0,0,0.43,20.94,225,7.98,0
"326",20200331,52600,0,2.01,0.07,0,0,16.62,0.05,0,0,0.43,21.06,135,9.31,0
"327",20200331,52700,0,1.82,0.06,0,0,14.98,0.04,0,0,0.45,20.94,180,5.32,0
"328",20200331,52800,0,1.83,0.06,0,0,15.1,0.04,0,0,0.44,21.12,90,19.95,0
"329",20200331,52900,0,1.38,0.05,0,0,11.42,0.03,0,0,0.44,21.25,90,25.27,0
"330",20200331,53000,0,1.67,0.06,0,0,13.77,0.04,0,0,0.45,21.25,90,18.62,0
"331",20200331,53100,0,1.96,0.07,0,0,16.21,0.04,0,0,0.44,21.12,135,5.32,0
"332",20200331,53200,0,1.76,0.06,0,0,14.5,0.04,0,0,0.45,21.06,45,10.64,0
"333",20200331,53300,0,1.8,0.06,0,0,14.85,0.04,0,0,0.44,20.94,180,7.98,0
"334",20200331,53400,0,1.66,0.06,0,0,13.69,0.04,0,0,0.44,20.88,90,5.32,0
"335",20200331,53500,0,1.48,0.05,0,0,12.22,0.03,0,0,0.43,20.94,90,19.95,0
"336",20200331,53600,0,1.59,0.05,0,0,13.14,0.04,0,0,0.42,21.12,45,14.63,0
"337",20200331,53700,0,1.31,0.04,0,0,10.83,0.03,0,0,0.43,21.25,45,6.65,0
"338",20200331,53800,0,1.44,0.05,0,0,11.85,0.03,0,0,0.43,21.19,90,15.96,0
"339",20200331,53900,0,1.9,0.06,0,0,15.68,0.04,0,0,0.42,21.12,135,15.96,0
"340",20200331,54000,0,1.69,0.06,0,0,13.95,0.04,0,0,0.42,21.12,90,10.64,0
"341",20200331,54100,0,1.43,0.05,0,0,11.78,0.03,0,0,0.42,21.12,180,6.65,0
"342",20200331,54200,0,1.6,0.05,0,0,13.23,0.04,0,0,0.42,20.88,90,9.31,0
"343",20200331,54300,0,1.85,0.06,0,0,15.3,0.04,0,0,0.42,21.12,90,10.64,0
"344",20200331,54400,0,1.62,0.05,0,0,13.38,0.04,0,0,0.41,21.19,45,18.62,0
"345",20200331,54500,0,2.01,0.07,0,0,16.6,0.05,0,0,0.41,21.19,90,19.95,0
"346",20200331,54600,0,1.45,0.05,0,0,11.92,0.03,0,0,0.41,21.19,90,10.64,0
"347",20200331,54700,0,1.91,0.06,0,0,15.74,0.04,0,0,0.42,21.25,90,17.29,0
"348",20200331,54800,0,1.84,0.06,0,0,15.17,0.04,0,0,0.41,21.31,90,11.97,0
"349",20200331,54900,0,2.07,0.07,0,0,17.08,0.05,0,0,0.42,21.31,135,7.98,0
"350",20200331,55000,0,1.67,0.06,0,0,13.74,0.04,0,0,0.42,21.12,135,9.31,0
"351",20200331,55100,0,2.01,0.07,0,0,16.58,0.05,0,0,0.42,21.06,90,5.32,0
"352",20200331,55200,0,1.66,0.06,0,0,13.73,0.04,0,0,0.41,21,90,14.63,0
"353",20200331,55300,0,1.77,0.06,0,0,14.63,0.04,0,0,0.41,21.12,135,7.98,0
"354",20200331,55400,0,1.75,0.06,0,0,14.42,0.04,0,0,0.42,21.12,135,9.31,0
"355",20200331,55500,0,1.55,0.05,0,0,12.78,0.04,0,0,0.41,21,90,14.63,0
"356",20200331,55600,0,1.76,0.06,0,0,14.52,0.04,0,0,0.4,21.12,180,6.65,0
"357",20200331,55700,0,1.86,0.06,0,0,15.36,0.04,0,0,0.41,21.31,90,13.3,0
"358",20200331,55800,0,1.61,0.05,0,0,13.27,0.04,0,0,0.41,21.19,135,5.32,0
"359",20200331,55900,0,2.1,0.07,0,0,17.37,0.05,0,0,0.43,21.12,90,9.31,0
"360",20200331,60000,0,2,0.07,0,0,16.51,0.05,0,0,0.43,21.19,90,11.97,0
"361",20200331,60100,0,1.88,0.06,0,0,15.53,0.04,0,0,0.43,21.12,90,5.32,0
"362",20200331,60200,0,1.62,0.05,0,0,13.34,0.04,0,0,0.42,21.12,135,10.64,0
"363",20200331,60300,0,1.33,0.04,0,0,10.99,0.03,0,0,0.42,21.19,180,9.31,0
"364",20200331,60400,0,1.83,0.06,0,0,15.11,0.04,0,0,0.43,21.12,45,7.98,0
"365",20200331,60500,0,1.37,0.05,0,0,11.31,0.03,0,0,0.45,21,45,7.98,0
"366",20200331,60600,0,1.69,0.06,0,0,13.95,0.04,0,0,0.45,21.25,45,11.97,0
"367",20200331,60700,0,1.73,0.06,0,0,14.25,0.04,0,0,0.44,21.31,90,18.62,0
"368",20200331,60800,0,1.71,0.06,0,0,14.11,0.04,0,0,0.45,21.38,90,19.95,0
"369",20200331,60900,0,1.75,0.06,0,0,14.42,0.04,0,0,0.44,21.31,90,11.97,0
"370",20200331,61000,0,1.65,0.05,0,0,13.61,0.04,0,0,0.44,21.31,90,23.94,0
"371",20200331,61100,0,1.51,0.05,0,0,12.48,0.03,0,0,0.43,21.56,135,6.65,0
"372",20200331,61200,0,1.88,0.06,0,0,15.52,0.04,0,0,0.43,22.12,135,9.31,0
"373",20200331,61300,0,1.79,0.06,0,0,14.75,0.04,0,0,0.43,22.5,90,9.31,0
"374",20200331,61400,0,1.71,0.06,0,0,14.1,0.04,0,0,0.44,22.81,135,14.63,0
"375",20200331,61500,0,1.49,0.05,0,0,12.26,0.03,0,0,0.44,22.81,90,11.97,0
"376",20200331,61600,0,1.51,0.05,0,0,12.43,0.03,0,0,0.43,22.88,90,15.96,0
"377",20200331,61700,0,1.81,0.06,0,0,14.94,0.04,0,0,0.43,22.94,90,15.96,0
"378",20200331,61800,0,1.78,0.06,0,0,14.65,0.04,0,0,0.43,23.19,90,15.96,0
"379",20200331,61900,0,1.44,0.05,0,0,11.86,0.03,0,0,0.42,23.19,0,7.98,0
"380",20200331,62000,0,1.96,0.07,0,0,16.2,0.04,0,0,0.42,23.38,45,11.97,0
"381",20200331,62100,0,1.34,0.04,0,0,11.09,0.03,0,0,0.42,23.56,0,6.65,0
"382",20200331,62200,0,1.63,0.05,0,0,13.42,0.04,0,0,0.42,23.31,90,21.28,0
"383",20200331,62300,0,1.88,0.06,0,0,15.54,0.04,0,0,0.42,23.19,90,22.61,0
"384",20200331,62400,0,1.68,0.06,0,0,13.88,0.04,0,0,0.41,23.69,90,10.64,0
"385",20200331,62500,0,1.35,0.04,0,0,11.14,0.03,0,0,0.43,23.81,135,7.98,0
"386",20200331,62600,0,1.53,0.05,0,0,12.63,0.03,0,0,0.44,23.31,45,14.63,0
"387",20200331,62700,0,1.52,0.05,0,0,12.56,0.03,0,0,0.44,23.5,135,13.3,0
"388",20200331,62800,0,1.21,0.04,0,0,9.98,0.03,0,0,0.43,23.75,135,6.65,0
"389",20200331,62900,0,1.4,0.05,0,0,11.56,0.03,0,0,0.43,24,0,6.65,0
"390",20200331,63000,0,1.63,0.05,0,0,13.42,0.04,0,0,0.44,23.94,135,5.32,0
"391",20200331,63100,0,1.42,0.05,0,0,11.71,0.03,0,0,0.44,24.38,270,7.98,0
"392",20200331,63200,0,1.29,0.04,0,0,10.63,0.03,0,0,0.45,24.25,45,9.31,0
"393",20200331,63300,0,1.35,0.04,0,0,11.14,0.03,0,0,0.44,24.62,135,2.66,0
"394",20200331,63400,0,1.85,0.06,0,0,15.24,0.04,0,0,0.44,24.94,225,2.66,0
"395",20200331,63500,0,1.5,0.05,0,0,12.38,0.03,0,0,0.45,24.88,135,5.32,0
"396",20200331,63600,0,1.32,0.04,0,0,10.86,0.03,0,0,0.44,25.06,0,6.65,0
"397",20200331,63700,0,1.13,0.04,0,0,9.3,0.03,0,0,0.43,24.5,135,5.32,0
"398",20200331,63800,0,1.2,0.04,0,0,9.88,0.03,0,0,0.43,24.94,270,5.32,0
"399",20200331,63900,0,1.45,0.05,0,0,11.95,0.03,0,0,0.43,24.75,90,7.98,0
"400",20200331,64000,0,1.25,0.04,0,0,10.35,0.03,0,0,0.42,24.44,135,9.31,0
"401",20200331,64100,0,1.47,0.05,0,0,12.16,0.03,0,0,0.41,25.12,335,5.32,0
"402",20200331,64200,0,1.56,0.05,0,0,12.85,0.04,0,0,0.42,24.69,180,19.95,0
"403",20200331,64300,0,1.31,0.04,0,0,10.82,0.03,0,0,0.43,24.69,135,9.31,0
"404",20200331,64400,0,1.73,0.06,0,0,14.26,0.04,0,0,0.43,24.69,90,14.63,0
"405",20200331,64500,0,1.7,0.06,0,0,14.04,0.04,0,0,0.42,24.94,180,6.65,0
"406",20200331,64600,0,1.59,0.05,0,0,13.16,0.04,0,0,0.43,24.38,135,7.98,0
"407",20200331,64700,0,1.24,0.04,0,0,10.21,0.03,0,0,0.42,24.94,90,7.98,0
"408",20200331,64800,0,1.3,0.04,0,0,10.74,0.03,0,0,0.42,25.19,135,3.99,0
"409",20200331,64900,0,1.52,0.05,0,0,12.53,0.03,0,0,0.42,25.31,0,5.32,0
"410",20200331,65000,0,1.15,0.04,0,0,9.49,0.03,0,0,0.42,25.25,135,11.97,0
"411",20200331,65100,0,1.53,0.05,0,0,12.61,0.03,0,0,0.42,25.44,45,7.98,0
"412",20200331,65200,0,1.7,0.06,0,0,14.02,0.04,0,0,0.42,25.38,135,11.97,0
"413",20200331,65300,0,1.22,0.04,0,0,10.08,0.03,0,0,0.43,25.81,135,3.99,0
"414",20200331,65400,0,1.37,0.05,0,0,11.27,0.03,0,0,0.43,25.12,0,10.64,0
"415",20200331,65500,0,1.12,0.04,0,0,9.2,0.03,0,0,0.42,24.94,135,7.98,0
"416",20200331,65600,0,1.52,0.05,0,0,12.51,0.03,0,0,0.42,25,180,9.31,0
"417",20200331,65700,0,1.34,0.04,0,0,11.05,0.03,0,0,0.42,25.38,45,7.98,0
"418",20200331,65800,0,1.37,0.05,0,0,11.28,0.03,0,0,0.44,25.19,0,10.64,0
"419",20200331,65900,0,1.18,0.04,0,0,9.72,0.03,0,0,0.44,25.19,335,9.31,0
"420",20200331,70000,0,1.21,0.04,0,0,9.96,0.03,0,0,0.44,25.12,45,17.29,0
"421",20200331,70100,0,1.52,0.05,0,0,12.5,0.03,0,0,0.43,24.75,45,9.31,0
"422",20200331,70200,0,1.14,0.04,0,0,9.41,0.03,0,0,0.42,25.19,90,17.29,0
"423",20200331,70300,0,1.12,0.04,0,0,9.25,0.03,0,0,0.43,25.31,90,6.65,0
"424",20200331,70400,0,1.19,0.04,0,0,9.85,0.03,0,0,0.43,25.12,45,13.3,0
"425",20200331,70500,0,1.79,0.06,0,0,14.8,0.04,0,0,0.42,25.06,0,15.96,0
"426",20200331,70600,0,1.19,0.04,0,0,9.78,0.03,0,0,0.42,24.94,0,13.3,0
"427",20200331,70700,0,1.11,0.04,0,0,9.15,0.03,0,0,0.43,25.06,90,7.98,0
"428",20200331,70800,0,0.99,0.03,0,0,8.19,0.02,0,0,0.42,25,45,27.93,0
"429",20200331,70900,0,1.3,0.04,0,0,10.68,0.03,0,0,0.42,25.12,0,10.64,0
"430",20200331,71000,0,1.02,0.03,0,0,8.42,0.02,0,0,0.41,25.25,90,10.64,0
"431",20200331,71100,0,1.18,0.04,0,0,9.74,0.03,0,0,0.41,25.31,45,19.95,0
"432",20200331,71200,0,1.31,0.04,0,0,10.84,0.03,0,0,0.41,25.12,90,11.97,0
"433",20200331,71300,0,1.18,0.04,0,0,9.71,0.03,0,0,0.42,25.31,90,10.64,0
"434",20200331,71400,0,1.25,0.04,0,0,10.33,0.03,0,0,0.42,25.38,0,17.29,0
"435",20200331,71500,0,1.22,0.04,0,0,10.03,0.03,0,0,0.42,25.25,0,14.63,0
"436",20200331,71600,0,1.15,0.04,0,0,9.52,0.03,0,0,0.42,25.38,135,5.32,0
"437",20200331,71700,0,1.18,0.04,0,0,9.73,0.03,0,0,0.41,25.19,90,15.96,0
"438",20200331,71800,0,1.08,0.04,0,0,8.88,0.02,0,0,0.41,25.44,90,9.31,0
"439",20200331,71900,0,1.09,0.04,0,0,8.98,0.02,0,0,0.41,25.38,0,9.31,0
"440",20200331,72000,0,1.39,0.05,0,0,11.49,0.03,0,0,0.42,25.5,90,9.31,0
"441",20200331,72100,0,1.06,0.04,0,0,8.73,0.02,0,0,0.42,25.62,45,10.64,0
"442",20200331,72200,0,1.19,0.04,0,0,9.82,0.03,0,0,0.42,25.31,45,22.61,0
"443",20200331,72300,0,1.41,0.05,0,0,11.65,0.03,0,0,0.42,25.56,90,10.64,0
"444",20200331,72400,0,1.19,0.04,0,0,9.86,0.03,0,0,0.42,25.44,45,7.98,0
"445",20200331,72500,0,1.03,0.03,0,0,8.47,0.02,0,0,0.42,25.56,45,7.98,0
"446",20200331,72600,0,1.26,0.04,0,0,10.35,0.03,0,0,0.42,25.94,45,6.65,0
"447",20200331,72700,0,1.08,0.04,0,0,8.89,0.02,0,0,0.43,26.25,45,7.98,0
"448",20200331,72800,0,1.14,0.04,0,0,9.4,0.03,0,0,0.42,26.31,135,2.66,0
"449",20200331,72900,0,0.86,0.03,0,0,7.05,0.02,0,0,0.42,26.38,90,11.97,0
"450",20200331,73000,0,1.23,0.04,0,0,10.12,0.03,0,0,0.43,25.94,135,10.64,0
"451",20200331,73100,0,1.03,0.03,0,0,8.51,0.02,0,0,0.43,25.5,335,9.31,0
"452",20200331,73200,0,1.29,0.04,0,0,10.6,0.03,0,0,0.42,25.56,45,10.64,0
"453",20200331,73300,0,1.35,0.04,0,0,11.11,0.03,0,0,0.42,26.06,90,10.64,0
"454",20200331,73400,0,1.66,0.06,0,0,13.71,0.04,0,0,0.43,25.75,90,7.98,0
"455",20200331,73500,0,1.07,0.04,0,0,8.86,0.02,0,0,0.43,25.56,135,10.64,0
"456",20200331,73600,0,1.33,0.04,0,0,11,0.03,0,0,0.42,25.81,90,14.63,0
"457",20200331,73700,0,1.09,0.04,0,0,8.96,0.02,0,0,0.43,25.81,135,7.98,0
"458",20200331,73800,0,1.26,0.04,0,0,10.43,0.03,0,0,0.43,26,45,10.64,0
"459",20200331,73900,0,1.17,0.04,0,0,9.68,0.03,0,0,0.42,26.25,45,10.64,0
"460",20200331,74000,0,1.44,0.05,0,0,11.85,0.03,0,0,0.41,26.12,90,15.96,0
"461",20200331,74100,0,1.28,0.04,0,0,10.52,0.03,0,0,0.42,26,0,9.31,0
"462",20200331,74200,0,1.31,0.04,0,0,10.79,0.03,0,0,0.43,26.44,90,5.32,0
"463",20200331,74300,0,1.35,0.05,0,0,11.16,0.03,0,0,0.43,26.19,45,14.63,0
"464",20200331,74400,0,1.34,0.04,0,0,11.08,0.03,0,0,0.43,26,90,25.27,0
"465",20200331,74500,0,1.21,0.04,0,0,10,0.03,0,0,0.43,25.88,135,13.3,0
"466",20200331,74600,0,1.24,0.04,0,0,10.26,0.03,0,0,0.43,25.75,90,21.28,0
"467",20200331,74700,0,1.1,0.04,0,0,9.1,0.02,0,0,0.45,25.44,135,21.28,0
"468",20200331,74800,0,1.27,0.04,0,0,10.48,0.03,0,0,0.45,25.31,90,25.27,0
"469",20200331,74900,0,1.19,0.04,0,0,9.79,0.03,0,0,0.44,25.31,90,22.61,0
"470",20200331,75000,0,1.45,0.05,0,0,11.97,0.03,0,0,0.44,25.44,45,23.94,0
"471",20200331,75100,0,1.26,0.04,0,0,10.37,0.03,0,0,0.45,25.5,135,23.94,0
"472",20200331,75200,0,1.48,0.05,0,0,12.24,0.03,0,0,0.45,25.94,90,14.63,0
"473",20200331,75300,0,1.23,0.04,0,0,10.17,0.03,0,0,0.44,26.38,45,15.96,0
"474",20200331,75400,0,1.38,0.05,0,0,11.41,0.03,0,0,0.43,26.56,45,9.31,0
"475",20200331,75500,0,1.02,0.03,0,0,8.4,0.02,0,0,0.43,26.88,90,15.96,0
"476",20200331,75600,0,0.86,0.03,0,0,7.08,0.02,0,0,0.43,27,90,7.98,0
"477",20200331,75700,0,1.25,0.04,0,0,10.31,0.03,0,0,0.42,26.56,90,13.3,0
"478",20200331,75800,0,1.12,0.04,0,0,9.26,0.03,0,0,0.43,27,45,10.64,0
"479",20200331,75900,0,0.97,0.03,0,0,8.04,0.02,0,0,0.42,27.69,45,5.32,0
"480",20200331,80000,0,1.62,0.05,0,0,13.33,0.04,0,0,0.42,27.69,135,9.31,0
"481",20200331,80100,0,1.05,0.03,0,0,8.63,0.02,0,0,0.42,27.44,180,14.63,0
"482",20200331,80200,0,1.22,0.04,0,0,10.03,0.03,0,0,0.43,27.25,90,13.3,0
"483",20200331,80300,0,1.01,0.03,0,0,8.36,0.02,0,0,0.43,27.5,90,5.32,0
"484",20200331,80400,0,1.15,0.04,0,0,9.46,0.03,0,0,0.43,27.31,90,7.98,0
"485",20200331,80500,0,1.16,0.04,0,0,9.59,0.03,0,0,0.42,27.75,0,10.64,0
"486",20200331,80600,0,0.8,0.03,0,0,6.56,0.02,0,0,0.41,27.62,45,9.31,0
"487",20200331,80700,0,1,0.03,0,0,8.23,0.02,0,0,0.42,27.5,45,15.96,0
"488",20200331,80800,0,1.14,0.04,0,0,9.45,0.03,0,0,0.43,27.5,135,11.97,0
"489",20200331,80900,0,0.97,0.03,0,0,8.03,0.02,0,0,0.43,26.94,45,9.31,0
"490",20200331,81000,0,1.14,0.04,0,0,9.37,0.03,0,0,0.43,27,90,13.3,0
"491",20200331,81100,0,0.93,0.03,0,0,7.66,0.02,0,0,0.44,27.69,90,7.98,0
"492",20200331,81200,0,1.06,0.04,0,0,8.76,0.02,0,0,0.43,28,0,25.27,0
"493",20200331,81300,0,1.28,0.04,0,0,10.6,0.03,0,0,0.43,27.5,0,22.61,0
"494",20200331,81400,0,0.88,0.03,0,0,7.23,0.02,0,0,0.43,27.19,45,18.62,0
"495",20200331,81500,0,1.2,0.04,0,0,9.87,0.03,0,0,0.42,27.31,0,9.31,0
"496",20200331,81600,0,1.16,0.04,0,0,9.58,0.03,0,0,0.43,27.38,0,13.3,0
"497",20200331,81700,0,0.87,0.03,0,0,7.17,0.02,0,0,0.43,27.5,90,13.3,0
"498",20200331,81800,0,0.85,0.03,0,0,7.04,0.02,0,0,0.44,27.25,135,15.96,0
"499",20200331,81900,0,1,0.03,0,0,8.23,0.02,0,0,0.43,27.12,90,21.28,0
"500",20200331,82000,0,1.05,0.04,0,0,8.7,0.02,0,0,0.43,28,45,10.64,0
"501",20200331,82100,0,1.4,0.05,0,0,11.57,0.03,0,0,0.42,28.25,90,21.28,0
"502",20200331,82200,0,1.38,0.05,0,0,11.4,0.03,0,0,0.43,27.06,90,17.29,0
"503",20200331,82300,0,1.06,0.04,0,0,8.72,0.02,0,0,0.42,27.31,90,15.96,0
"504",20200331,82400,0,1.11,0.04,0,0,9.18,0.03,0,0,0.42,27.31,45,10.64,0
"505",20200331,82500,0,1.06,0.04,0,0,8.76,0.02,0,0,0.42,27.31,90,13.3,0
"506",20200331,82600,0,1.54,0.05,0,0,12.74,0.04,0,0,0.42,27.88,45,11.97,0
"507",20200331,82700,0,1.18,0.04,0,0,9.72,0.03,0,0,0.43,28.06,0,11.97,0
"508",20200331,82800,0,1.49,0.05,0,0,12.29,0.03,0,0,0.43,28,135,17.29,0
"509",20200331,82900,0,1.29,0.04,0,0,10.67,0.03,0,0,0.42,28.12,90,14.63,0
"510",20200331,83000,0,1.21,0.04,0,0,9.96,0.03,0,0,0.43,27.56,225,11.97,0
"511",20200331,83100,0,1.27,0.04,0,0,10.51,0.03,0,0,0.43,27.19,135,26.6,0
"512",20200331,83200,0,0.97,0.03,0,0,7.96,0.02,0,0,0.43,27.5,135,27.93,0
"513",20200331,83300,0,1.24,0.04,0,0,10.25,0.03,0,0,0.45,27.94,45,6.65,0
"514",20200331,83400,0,1.04,0.03,0,0,8.59,0.02,0,0,0.45,28.75,90,9.31,0
"515",20200331,83500,0,0.87,0.03,0,0,7.17,0.02,0,0,0.44,28.56,45,10.64,0
"516",20200331,83600,0,1.09,0.04,0,0,8.98,0.02,0,0,0.45,28.88,90,5.32,0
"517",20200331,83700,0,0.95,0.03,0,0,7.82,0.02,0,0,0.45,29.25,135,13.3,0
"518",20200331,83800,0,1.08,0.04,0,0,8.89,0.02,0,0,0.46,29.19,90,22.61,0
"519",20200331,83900,0,0.86,0.03,0,0,7.07,0.02,0,0,0.45,28.5,135,18.62,0
"520",20200331,84000,0,0.67,0.02,0,0,5.55,0.02,0,0,0.45,28.56,45,22.61,0
"521",20200331,84100,0,0.95,0.03,0,0,7.84,0.02,0,0,0.44,28.31,45,9.31,0
"522",20200331,84200,0,1.1,0.04,0,0,9.06,0.02,0,0,0.44,28.31,0,13.3,0
"523",20200331,84300,0,1.25,0.04,0,0,10.28,0.03,0,0,0.44,28.44,135,18.62,0
"524",20200331,84400,0,0.97,0.03,0,0,7.99,0.02,0,0,0.44,28.31,0,14.63,0
"525",20200331,84500,0,0.96,0.03,0,0,7.93,0.02,0,0,0.43,27.94,45,10.64,0
"526",20200331,84600,0,0.93,0.03,0,0,7.69,0.02,0,0,0.43,27.88,90,9.31,0
"527",20200331,84700,0,0.83,0.03,0,0,6.86,0.02,0,0,0.43,28.19,90,7.98,0
"528",20200331,84800,0,0.98,0.03,0,0,8.09,0.02,0,0,0.42,28.5,90,9.31,0
"529",20200331,84900,0,1.13,0.04,0,0,9.36,0.03,0,0,0.42,28.19,90,14.63,0
"530",20200331,85000,0,0.86,0.03,0,0,7.1,0.02,0,0,0.42,28.44,90,5.32,0
"531",20200331,85100,0,0.81,0.03,0,0,6.72,0.02,0,0,0.41,28.56,0,11.97,0
"532",20200331,85200,0,0.72,0.02,0,0,5.96,0.02,0,0,0.42,28.62,135,9.31,0
"533",20200331,85300,0,0.67,0.02,0,0,5.54,0.02,0,0,0.42,28.78,90,10.64,0
"534",20200331,85400,0,0.8,0.03,0,0,6.63,0.02,0,0,0.42,28.94,45,9.31,0
"535",20200331,85500,0,0.68,0.02,0,0,5.58,0.02,0,0,0.42,28.81,135,9.31,0
"536",20200331,85600,0,0.66,0.02,0,0,5.43,0.01,0,0,0.43,28.62,135,17.29,0
"537",20200331,85700,0,0.97,0.03,0,0,7.99,0.02,0,0,0.43,28.81,45,7.98,0
"538",20200331,85800,0,0.78,0.03,0,0,6.43,0.02,0,0,0.42,29.19,45,13.3,0
"539",20200331,85900,0,0.64,0.02,0,0,5.27,0.01,0,0,0.43,29.56,0,9.31,0
"540",20200331,90000,0,0.89,0.03,0,0,7.33,0.02,0,0,0.42,29.62,45,7.98,0
"541",20200331,90100,0,0.79,0.03,0,0,6.53,0.02,0,0,0.42,29.5,90,15.96,0
