"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"68",20200229,10800,0,1.56,0.05,0,0,12.87,0.04,0,0,0.46,21.5,135,30.59,0
"69",20200229,10900,0,1.33,0.04,0,0,10.93,0.03,0,0,0.45,21.44,90,9.31,0
"70",20200229,11000,0,1.79,0.06,0,0,14.75,0.04,0,0,0.46,21.44,135,5.32,0
"71",20200229,11100,0,1.54,0.05,0,0,12.74,0.03,0,0,0.47,21.44,90,22.61,0
"72",20200229,11200,0,1.53,0.05,0,0,12.64,0.03,0,0,0.46,21.44,90,25.27,0
"73",20200229,11300,0,1.58,0.05,0,0,13.01,0.04,0,0,0.47,21.5,135,15.96,0
"74",20200229,11400,0,1.61,0.05,0,0,13.28,0.04,0,0,0.48,21.31,135,21.28,0
"75",20200229,11500,0,1.54,0.05,0,0,12.74,0.04,0,0,0.47,21.56,90,35.91,0
"76",20200229,11600,0,1.58,0.05,0,0,13.06,0.04,0,0,0.47,21.5,135,11.97,0
"77",20200229,11700,0,1.52,0.05,0,0,12.54,0.03,0,0,0.48,21.19,135,17.29,0
"78",20200229,11800,0,1.37,0.05,0,0,11.3,0.03,0,0,0.47,21.06,135,5.32,0
"79",20200229,11900,0,1.65,0.05,0,0,13.6,0.04,0,0,0.49,21.44,135,15.96,0
"80",20200229,12000,0,1.53,0.05,0,0,12.62,0.03,0,0,0.49,21.31,135,29.26,0
"81",20200229,12100,0,1.79,0.06,0,0,14.79,0.04,0,0,0.49,21.31,135,19.95,0
"82",20200229,12200,0,1.55,0.05,0,0,12.8,0.04,0,0,0.49,21.19,90,6.65,0
"83",20200229,12300,0,1.69,0.06,0,0,13.93,0.04,0,0,0.48,21.31,90,35.91,0
"84",20200229,12400,0,1.74,0.06,0,0,14.37,0.04,0,0,0.49,21.31,135,17.29,0
"85",20200229,12500,0,1.9,0.06,0,0,15.67,0.04,0,0,0.51,21.25,90,25.27,0
"86",20200229,12600,0,1.48,0.05,0,0,12.2,0.03,0,0,0.5,21,135,7.98,0
"87",20200229,12700,0,1.39,0.05,0,0,11.46,0.03,0,0,0.48,20.88,135,5.32,0
"88",20200229,12800,0,1.62,0.05,0,0,13.39,0.04,0,0,0.48,21.12,135,26.6,0
"89",20200229,12900,0,1.59,0.05,0,0,13.09,0.04,0,0,0.48,21,135,17.29,0
"90",20200229,13000,0,1.82,0.06,0,0,14.98,0.04,0,0,0.48,21.25,135,23.94,0
"91",20200229,13100,0,1.35,0.05,0,0,11.16,0.03,0,0,0.49,21.06,90,29.26,0
"92",20200229,13200,0,1.33,0.04,0,0,10.95,0.03,0,0,0.48,21.06,90,29.26,0
"93",20200229,13300,0,1.7,0.06,0,0,13.99,0.04,0,0,0.48,21.19,90,30.59,0
"94",20200229,13400,0,1.52,0.05,0,0,12.58,0.03,0,0,0.49,21.19,135,23.94,0
"95",20200229,13500,0,1.35,0.05,0,0,11.17,0.03,0,0,0.49,21.06,90,29.26,0
"96",20200229,13600,0,1.9,0.06,0,0,15.67,0.04,0,0,0.47,21.06,90,19.95,0
"97",20200229,13700,0,1.35,0.05,0,0,11.16,0.03,0,0,0.47,21.06,135,23.94,0
"98",20200229,13800,0,1.19,0.04,0,0,9.85,0.03,0,0,0.47,20.88,90,13.3,0
"99",20200229,13900,0,1.28,0.04,0,0,10.57,0.03,0,0,0.46,21.06,135,21.28,0
"100",20200229,14000,0,1.53,0.05,0,0,12.65,0.03,0,0,0.46,21.06,90,27.93,0
"101",20200229,14100,0,1.49,0.05,0,0,12.26,0.03,0,0,0.47,21,90,17.29,0
"102",20200229,14200,0,1.44,0.05,0,0,11.88,0.03,0,0,0.46,21.06,90,30.59,0
"103",20200229,14300,0,1.54,0.05,0,0,12.73,0.03,0,0,0.45,21.06,90,30.59,0
"104",20200229,14400,0,1.33,0.04,0,0,11.01,0.03,0,0,0.45,21.12,90,34.58,0
"105",20200229,14500,0,1.43,0.05,0,0,11.83,0.03,0,0,0.47,21.25,90,22.61,0
"106",20200229,14600,0,1.51,0.05,0,0,12.45,0.03,0,0,0.45,20.88,90,15.96,0
"107",20200229,14700,0,1.65,0.06,0,0,13.65,0.04,0,0,0.47,21.19,180,15.96,0
"108",20200229,14800,0,1.23,0.04,0,0,10.11,0.03,0,0,0.47,21.06,45,21.28,0
"109",20200229,14900,0,1.45,0.05,0,0,11.94,0.03,0,0,0.47,20.94,90,17.29,0
"110",20200229,15000,0,1.3,0.04,0,0,10.75,0.03,0,0,0.46,21,135,13.3,0
"111",20200229,15100,0,1.31,0.04,0,0,10.77,0.03,0,0,0.46,20.75,90,10.64,0
"112",20200229,15200,0,1.52,0.05,0,0,12.55,0.03,0,0,0.45,20.75,135,11.97,0
"113",20200229,15300,0,1.43,0.05,0,0,11.83,0.03,0,0,0.46,20.88,90,14.63,0
"114",20200229,15400,0,1.43,0.05,0,0,11.77,0.03,0,0,0.46,20.62,90,15.96,0
"115",20200229,15500,0,1.34,0.04,0,0,11.03,0.03,0,0,0.46,20.5,90,15.96,0
"116",20200229,15600,0,1.33,0.04,0,0,10.97,0.03,0,0,0.46,21,90,17.29,0
"117",20200229,15700,0,1.33,0.04,0,0,10.99,0.03,0,0,0.46,20.81,135,5.32,0
"118",20200229,15800,0,1.71,0.06,0,0,14.13,0.04,0,0,0.47,20.88,90,33.25,0
"119",20200229,15900,0,1.58,0.05,0,0,13.03,0.04,0,0,0.46,21.12,135,7.98,0
"120",20200229,20000,0,1.79,0.06,0,0,14.77,0.04,0,0,0.46,20.88,135,6.65,0
"121",20200229,20100,0,1.41,0.05,0,0,11.64,0.03,0,0,0.47,20.62,135,15.96,0
"122",20200229,20200,0,1.41,0.05,0,0,11.66,0.03,0,0,0.46,20.62,45,31.92,0
"123",20200229,20300,0,1.58,0.05,0,0,13.01,0.04,0,0,0.46,20.75,135,22.61,0
"124",20200229,20400,0,1.4,0.05,0,0,11.53,0.03,0,0,0.47,20.62,135,11.97,0
"125",20200229,20500,0,1.61,0.05,0,0,13.31,0.04,0,0,0.47,20.88,135,6.65,0
"126",20200229,20600,0,1.61,0.05,0,0,13.28,0.04,0,0,0.46,20.69,135,11.97,0
"127",20200229,20700,0,1.46,0.05,0,0,12.01,0.03,0,0,0.46,20.75,135,10.64,0
"128",20200229,20800,0,1.31,0.04,0,0,10.78,0.03,0,0,0.46,20.62,90,17.29,0
"129",20200229,20900,0,1.58,0.05,0,0,13.03,0.04,0,0,0.46,20.88,90,30.59,0
"130",20200229,21000,0,1.65,0.06,0,0,13.64,0.04,0,0,0.46,20.75,135,11.97,0
"131",20200229,21100,0,1.72,0.06,0,0,14.18,0.04,0,0,0.45,20.69,135,6.65,0
"132",20200229,21200,0,1.59,0.05,0,0,13.13,0.04,0,0,0.45,20.81,135,7.98,0
"133",20200229,21300,0,1.7,0.06,0,0,14.07,0.04,0,0,0.46,20.88,180,11.97,0
"134",20200229,21400,0,1.78,0.06,0,0,14.7,0.04,0,0,0.46,20.81,135,11.97,0
"135",20200229,21500,0,1.65,0.05,0,0,13.6,0.04,0,0,0.46,21,90,25.27,0
"136",20200229,21600,0,1.37,0.05,0,0,11.33,0.03,0,0,0.47,21.06,135,6.65,0
"137",20200229,21700,0,1.35,0.04,0,0,11.14,0.03,0,0,0.48,21.06,135,6.65,0
"138",20200229,21800,0,1.83,0.06,0,0,15.06,0.04,0,0,0.49,21,135,18.62,0
"139",20200229,21900,0,1.29,0.04,0,0,10.62,0.03,0,0,0.48,20.94,135,18.62,0
"140",20200229,22000,0,1.4,0.05,0,0,11.58,0.03,0,0,0.48,20.81,45,14.63,0
"141",20200229,22100,0,1.54,0.05,0,0,12.74,0.04,0,0,0.46,21,180,11.97,0
"142",20200229,22200,0,1.54,0.05,0,0,12.73,0.03,0,0,0.46,20.94,90,21.28,0
"143",20200229,22300,0,1.5,0.05,0,0,12.36,0.03,0,0,0.45,20.81,135,10.64,0
"144",20200229,22400,0,1.41,0.05,0,0,11.6,0.03,0,0,0.44,20.88,90,27.93,0
"145",20200229,22500,0,1.36,0.05,0,0,11.25,0.03,0,0,0.45,21,135,10.64,0
"146",20200229,22600,0,1.32,0.04,0,0,10.9,0.03,0,0,0.45,20.75,135,7.98,0
"147",20200229,22700,0,1.39,0.05,0,0,11.5,0.03,0,0,0.46,20.81,90,18.62,0
"148",20200229,22800,0,1.8,0.06,0,0,14.85,0.04,0,0,0.46,20.69,90,10.64,0
"149",20200229,22900,0,1.63,0.05,0,0,13.45,0.04,0,0,0.45,20.81,135,6.65,0
"150",20200229,23000,0,1.49,0.05,0,0,12.27,0.03,0,0,0.46,21.25,135,18.62,0
"151",20200229,23100,0,1.74,0.06,0,0,14.33,0.04,0,0,0.46,21.12,180,14.63,0
"152",20200229,23200,0,1.84,0.06,0,0,15.19,0.04,0,0,0.46,21,90,15.96,0
"153",20200229,23300,0,1.61,0.05,0,0,13.29,0.04,0,0,0.47,20.94,180,7.98,0
"154",20200229,23400,0,1.59,0.05,0,0,13.12,0.04,0,0,0.48,20.94,90,25.27,0
"155",20200229,23500,0,1.57,0.05,0,0,12.94,0.04,0,0,0.45,20.88,135,13.3,0
"156",20200229,23600,0,1.41,0.05,0,0,11.67,0.03,0,0,0.44,20.81,135,5.32,0
"157",20200229,23700,0,1.07,0.04,0,0,8.79,0.02,0,0,0.45,20.88,90,23.94,0
"158",20200229,23800,0,1.49,0.05,0,0,12.25,0.03,0,0,0.45,20.94,90,33.25,0
"159",20200229,23900,0,1.38,0.05,0,0,11.42,0.03,0,0,0.44,21.12,135,26.6,0
"160",20200229,24000,0,1.53,0.05,0,0,12.65,0.03,0,0,0.44,21.25,180,10.64,0
"161",20200229,24100,0,1.49,0.05,0,0,12.32,0.03,0,0,0.46,21.12,180,15.96,0
"162",20200229,24200,0,1.65,0.06,0,0,13.65,0.04,0,0,0.45,21.12,135,10.64,0
"163",20200229,24300,0,1.24,0.04,0,0,10.2,0.03,0,0,0.46,21.25,90,27.93,0
"164",20200229,24400,0,1.59,0.05,0,0,13.11,0.04,0,0,0.45,21.38,90,27.93,0
"165",20200229,24500,0,1.66,0.06,0,0,13.72,0.04,0,0,0.46,21.5,45,31.92,0
"166",20200229,24600,0,1.31,0.04,0,0,10.84,0.03,0,0,0.44,21.25,135,6.65,0
"167",20200229,24700,0,1.4,0.05,0,0,11.51,0.03,0,0,0.44,20.94,135,17.29,0
"168",20200229,24800,0,1.66,0.06,0,0,13.72,0.04,0,0,0.44,21.12,135,17.29,0
"169",20200229,24900,0,1.36,0.05,0,0,11.26,0.03,0,0,0.45,21,135,29.26,0
"170",20200229,25000,0,1.34,0.04,0,0,11.05,0.03,0,0,0.44,21.19,90,23.94,0
"171",20200229,25100,0,1.67,0.06,0,0,13.75,0.04,0,0,0.45,21,90,26.6,0
"172",20200229,25200,0,1.62,0.05,0,0,13.38,0.04,0,0,0.46,21.12,90,29.26,0
"173",20200229,25300,0,1.47,0.05,0,0,12.1,0.03,0,0,0.46,21.12,90,22.61,0
"174",20200229,25400,0,1.5,0.05,0,0,12.34,0.03,0,0,0.46,21.06,135,15.96,0
"175",20200229,25500,0,1.6,0.05,0,0,13.24,0.04,0,0,0.45,21.12,90,25.27,0
"176",20200229,25600,0,1.23,0.04,0,0,10.15,0.03,0,0,0.44,21.06,135,15.96,0
"177",20200229,25700,0,1.43,0.05,0,0,11.76,0.03,0,0,0.46,20.75,90,17.29,0
"178",20200229,25800,0,1.04,0.03,0,0,8.62,0.02,0,0,0.45,21.06,135,29.26,0
"179",20200229,25900,0,1.66,0.06,0,0,13.67,0.04,0,0,0.46,21.06,135,9.31,0
"180",20200229,30000,0,1.54,0.05,0,0,12.74,0.04,0,0,0.46,21.06,90,29.26,0
"181",20200229,30100,0,1.6,0.05,0,0,13.17,0.04,0,0,0.47,21.19,135,19.95,0
"182",20200229,30200,0,1.38,0.05,0,0,11.38,0.03,0,0,0.47,20.75,90,14.63,0
"183",20200229,30300,0,1.54,0.05,0,0,12.7,0.03,0,0,0.47,20.88,135,9.31,0
"184",20200229,30400,0,1.17,0.04,0,0,9.63,0.03,0,0,0.47,20.69,90,25.27,0
"185",20200229,30500,0,1.41,0.05,0,0,11.64,0.03,0,0,0.47,21,90,14.63,0
"186",20200229,30600,0,1.37,0.05,0,0,11.33,0.03,0,0,0.47,20.94,135,14.63,0
"187",20200229,30700,0,1.38,0.05,0,0,11.37,0.03,0,0,0.48,20.88,135,11.97,0
"188",20200229,30800,0,1.71,0.06,0,0,14.09,0.04,0,0,0.47,20.62,90,17.29,0
"189",20200229,30900,0,1.34,0.04,0,0,11.07,0.03,0,0,0.47,20.88,90,19.95,0
"190",20200229,31000,0,1.41,0.05,0,0,11.61,0.03,0,0,0.47,20.69,135,6.65,0
"191",20200229,31100,0,1.34,0.04,0,0,11.01,0.03,0,0,0.46,20.88,135,11.97,0
"192",20200229,31200,0,1.43,0.05,0,0,11.81,0.03,0,0,0.46,20.94,90,22.61,0
"193",20200229,31300,0,1.36,0.05,0,0,11.19,0.03,0,0,0.46,20.94,90,25.27,0
"194",20200229,31400,0,1.31,0.04,0,0,10.84,0.03,0,0,0.45,21,135,11.97,0
"195",20200229,31500,0,1.43,0.05,0,0,11.79,0.03,0,0,0.44,21.12,135,15.96,0
"196",20200229,31600,0,1.45,0.05,0,0,11.99,0.03,0,0,0.43,21,135,11.97,0
"197",20200229,31700,0,1.36,0.05,0,0,11.26,0.03,0,0,0.44,20.88,135,22.61,0
"198",20200229,31800,0,1.3,0.04,0,0,10.72,0.03,0,0,0.43,20.94,135,11.97,0
"199",20200229,31900,0,1.44,0.05,0,0,11.9,0.03,0,0,0.44,20.88,180,14.63,0
"200",20200229,32000,0,1.22,0.04,0,0,10.08,0.03,0,0,0.43,20.75,135,10.64,0
"201",20200229,32100,0,1.05,0.03,0,0,8.63,0.02,0,0,0.44,20.94,90,18.62,0
"202",20200229,32200,0,1.47,0.05,0,0,12.14,0.03,0,0,0.45,21.12,90,38.57,0
"203",20200229,32300,0,1.48,0.05,0,0,12.19,0.03,0,0,0.45,21,135,10.64,0
"204",20200229,32400,0,1.44,0.05,0,0,11.86,0.03,0,0,0.44,21.25,135,17.29,0
"205",20200229,32500,0,1.4,0.05,0,0,11.53,0.03,0,0,0.44,20.88,135,22.61,0
"206",20200229,32600,0,1.68,0.06,0,0,13.85,0.04,0,0,0.45,20.81,90,18.62,0
"207",20200229,32700,0,1.44,0.05,0,0,11.87,0.03,0,0,0.46,21,135,14.63,0
"208",20200229,32800,0,1.42,0.05,0,0,11.71,0.03,0,0,0.47,21.06,135,13.3,0
"209",20200229,32900,0,1.23,0.04,0,0,10.18,0.03,0,0,0.47,20.75,135,9.31,0
"210",20200229,33000,0,1.27,0.04,0,0,10.44,0.03,0,0,0.47,20.75,90,11.97,0
"211",20200229,33100,0,1.18,0.04,0,0,9.77,0.03,0,0,0.46,20.94,135,17.29,0
"212",20200229,33200,0,1.52,0.05,0,0,12.55,0.03,0,0,0.46,20.94,135,25.27,0
"213",20200229,33300,0,1.3,0.04,0,0,10.75,0.03,0,0,0.45,20.88,90,29.26,0
"214",20200229,33400,0,1.43,0.05,0,0,11.82,0.03,0,0,0.45,20.88,135,23.94,0
"215",20200229,33500,0,1.29,0.04,0,0,10.62,0.03,0,0,0.46,20.69,90,18.62,0
"216",20200229,33600,0,1.25,0.04,0,0,10.32,0.03,0,0,0.46,20.75,90,21.28,0
"217",20200229,33700,0,1.34,0.04,0,0,11.08,0.03,0,0,0.46,20.56,135,10.64,0
"218",20200229,33800,0,1.29,0.04,0,0,10.66,0.03,0,0,0.45,20.62,135,10.64,0
"219",20200229,33900,0,1.65,0.05,0,0,13.57,0.04,0,0,0.45,20.56,135,6.65,0
"220",20200229,34000,0,1.33,0.04,0,0,11.01,0.03,0,0,0.45,20.44,135,14.63,0
"221",20200229,34100,0,1.52,0.05,0,0,12.54,0.03,0,0,0.45,20.56,135,13.3,0
"222",20200229,34200,0,1.66,0.06,0,0,13.67,0.04,0,0,0.46,20.56,135,11.97,0
"223",20200229,34300,0,1.42,0.05,0,0,11.73,0.03,0,0,0.45,20.69,135,18.62,0
"224",20200229,34400,0,1.6,0.05,0,0,13.17,0.04,0,0,0.47,20.69,135,9.31,0
"225",20200229,34500,0,1.46,0.05,0,0,12.01,0.03,0,0,0.48,20.56,135,13.3,0
"226",20200229,34600,0,1.38,0.05,0,0,11.41,0.03,0,0,0.49,20.62,135,9.31,0
"227",20200229,34700,0,1.49,0.05,0,0,12.31,0.03,0,0,0.49,20.88,135,17.29,0
"228",20200229,34800,0,1.2,0.04,0,0,9.87,0.03,0,0,0.48,20.75,135,13.3,0
"229",20200229,34900,0,1.28,0.04,0,0,10.6,0.03,0,0,0.49,20.75,135,5.32,0
"230",20200229,35000,0,1.58,0.05,0,0,13,0.04,0,0,0.48,20.5,90,26.6,0
"231",20200229,35100,0,1.62,0.05,0,0,13.34,0.04,0,0,0.47,20.5,135,13.3,0
"232",20200229,35200,0,1.74,0.06,0,0,14.32,0.04,0,0,0.48,20.56,135,14.63,0
"233",20200229,35300,0,1.5,0.05,0,0,12.36,0.03,0,0,0.49,20.56,90,23.94,0
"234",20200229,35400,0,1.46,0.05,0,0,12.03,0.03,0,0,0.49,20.44,135,5.32,0
"235",20200229,35500,0,1.23,0.04,0,0,10.18,0.03,0,0,0.49,20.44,135,10.64,0
"236",20200229,35600,0,1.37,0.05,0,0,11.32,0.03,0,0,0.49,20.44,135,14.63,0
"237",20200229,35700,0,1.55,0.05,0,0,12.77,0.04,0,0,0.49,20.44,135,14.63,0
"238",20200229,35800,0,1.67,0.06,0,0,13.74,0.04,0,0,0.47,20.5,135,17.29,0
"239",20200229,35900,0,1.48,0.05,0,0,12.22,0.03,0,0,0.47,20.69,135,10.64,0
"240",20200229,40000,0,1.33,0.04,0,0,10.97,0.03,0,0,0.47,20.69,90,23.94,0
"241",20200229,40100,0,1.84,0.06,0,0,15.16,0.04,0,0,0.47,20.5,180,3.99,0
"242",20200229,40200,0,1.67,0.06,0,0,13.76,0.04,0,0,0.48,20.31,135,9.31,0
"243",20200229,40300,0,1.77,0.06,0,0,14.61,0.04,0,0,0.48,20.38,135,18.62,0
"244",20200229,40400,0,1.42,0.05,0,0,11.7,0.03,0,0,0.47,20.5,135,23.94,0
"245",20200229,40500,0,1.44,0.05,0,0,11.86,0.03,0,0,0.48,20.44,180,5.32,0
"246",20200229,40600,0,1.31,0.04,0,0,10.79,0.03,0,0,0.47,20.25,135,5.32,0
"247",20200229,40700,0,1.35,0.05,0,0,11.17,0.03,0,0,0.47,20.38,135,5.32,0
"248",20200229,40800,0,1.42,0.05,0,0,11.68,0.03,0,0,0.45,20.38,135,9.31,0
"249",20200229,40900,0,1.43,0.05,0,0,11.82,0.03,0,0,0.46,20.56,135,5.32,0
"250",20200229,41000,0,1.35,0.04,0,0,11.15,0.03,0,0,0.45,20.5,135,11.97,0
"251",20200229,41100,0,1.2,0.04,0,0,9.91,0.03,0,0,0.46,20.31,135,5.32,0
"252",20200229,41200,0,1.47,0.05,0,0,12.15,0.03,0,0,0.46,20.44,135,11.97,0
"253",20200229,41300,0,1.56,0.05,0,0,12.86,0.04,0,0,0.45,20.38,135,11.97,0
"254",20200229,41400,0,1.48,0.05,0,0,12.19,0.03,0,0,0.45,20.5,135,10.64,0
"255",20200229,41500,0,1.27,0.04,0,0,10.45,0.03,0,0,0.45,20.56,135,21.28,0
"256",20200229,41600,0,1.58,0.05,0,0,13.06,0.04,0,0,0.45,20.44,135,17.29,0
"257",20200229,41700,0,1.79,0.06,0,0,14.77,0.04,0,0,0.47,20.5,90,17.29,0
"258",20200229,41800,0,1.62,0.05,0,0,13.33,0.04,0,0,0.46,20.69,135,15.96,0
"259",20200229,41900,0,1.66,0.06,0,0,13.73,0.04,0,0,0.46,20.56,135,14.63,0
"260",20200229,42000,0,1.45,0.05,0,0,11.93,0.03,0,0,0.47,20.75,90,17.29,0
"261",20200229,42100,0,1.63,0.05,0,0,13.45,0.04,0,0,0.46,20.62,135,10.64,0
"262",20200229,42200,0,1.55,0.05,0,0,12.78,0.04,0,0,0.46,20.69,135,13.3,0
"263",20200229,42300,0,1.44,0.05,0,0,11.9,0.03,0,0,0.46,20.62,135,13.3,0
"264",20200229,42400,0,1.54,0.05,0,0,12.7,0.03,0,0,0.47,20.62,135,15.96,0
"265",20200229,42500,0,1.7,0.06,0,0,14.06,0.04,0,0,0.45,20.56,135,17.29,0
"266",20200229,42600,0,1.37,0.05,0,0,11.31,0.03,0,0,0.46,20.69,135,17.29,0
