"","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","massaPM4","massaPM10","numPM1","numPM2","numPM4","numPM10","tamanho_medio","temp","vento_dir","vento_vel","rainfall"
"22",20200201,2200,0,11.08,0.37,0,0,91.41,0.25,0,0,0.49,23.06,180,0,0
"23",20200201,2300,0,12.39,0.41,0,0,102.25,0.28,0,0,0.49,23.06,180,0,0
"24",20200201,2400,0,11.58,0.39,0,0,95.54,0.26,0,0,0.49,23.12,180,0,0
"25",20200201,2500,0,11.55,0.38,0,0,95.29,0.26,0,0,0.49,22.94,180,0,0
"26",20200201,2600,0,11.44,0.38,0,0,94.34,0.26,0,0,0.5,23.12,180,0,0
"27",20200201,2700,0,11.57,0.39,0,0,95.48,0.26,0,0,0.51,23,180,0,0
"28",20200201,2800,0,12.27,0.41,0,0,101.19,0.28,0,0,0.47,23.12,180,0,0
"29",20200201,2900,0,11.37,0.38,0,0,93.82,0.26,0,0,0.46,23.06,180,0,0
"30",20200201,3000,0,11.33,0.38,0,0,93.45,0.26,0,0,0.46,23.06,180,0,0
"31",20200201,3100,0,11.09,0.37,0,0,91.46,0.25,0,0,0.47,23.12,180,0,0
"32",20200201,3200,0,10.84,0.36,0,0,89.39,0.25,0,0,0.48,23.19,180,0,0
"33",20200201,3300,0,11.54,0.38,0,0,95.17,0.26,0,0,0.45,23,180,0,0
"34",20200201,3400,0,11.28,0.38,0,0,93.04,0.26,0,0,0.48,23.12,180,0,0
"35",20200201,3500,0,10.2,0.34,0,0,84.15,0.23,0,0,0.48,23.06,180,0,0
"36",20200201,3600,0,10.69,0.36,0,0,88.23,0.24,0,0,0.47,23.06,180,0,0
"37",20200201,3700,0,10.15,0.34,0,0,83.78,0.23,0,0,0.45,23.06,180,0,0
"38",20200201,3800,0,11.26,0.37,0,0,92.88,0.26,0,0,0.47,22.88,180,0,0
"39",20200201,3900,0,10.17,0.34,0,0,83.88,0.23,0,0,0.46,23,180,0,0
"40",20200201,4000,0,10.12,0.34,0,0,83.46,0.23,0,0,0.48,22.81,180,0,0
"41",20200201,4100,0,10.24,0.34,0,0,84.48,0.23,0,0,0.47,22.88,180,0,0
"42",20200201,4200,0,10.12,0.34,0,0,83.5,0.23,0,0,0.48,23,180,0,0
"43",20200201,4300,0,10.06,0.33,0,0,83.01,0.23,0,0,0.47,23.06,180,0,0
"44",20200201,4400,0,10.27,0.34,0,0,84.7,0.23,0,0,0.49,23.06,180,0,0
"45",20200201,4500,0,9.47,0.32,0,0,78.15,0.21,0,0,0.48,23.12,180,0,0
"46",20200201,4600,0,10.9,0.36,0,0,89.9,0.25,0,0,0.46,23.19,180,0,0
"47",20200201,4700,0,10.11,0.34,0,0,83.41,0.23,0,0,0.47,23.12,180,0,0
"48",20200201,4800,0,9.62,0.32,0,0,79.41,0.22,0,0,0.47,23.31,180,0,0
"49",20200201,4900,0,8.78,0.29,0,0,72.44,0.2,0,0,0.48,23.25,180,0,0
"50",20200201,5000,0,9.39,0.31,0,0,77.5,0.21,0,0,0.47,23.38,180,0,0
"51",20200201,5100,0,9.92,0.33,0,0,81.81,0.22,0,0,0.45,23.44,180,0,0
"52",20200201,5200,0,9.11,0.3,0,0,75.2,0.21,0,0,0.46,23.5,180,0,0
"53",20200201,5300,0,9.23,0.31,0,0,76.17,0.21,0,0,0.46,23.44,180,0,0
"54",20200201,5400,0,9.46,0.31,0,0,78.08,0.21,0,0,0.45,23.5,180,0,0
"55",20200201,5500,0,9.51,0.32,0,0,78.5,0.22,0,0,0.47,23.31,180,0,0
"56",20200201,5600,0,9.6,0.32,0,0,79.22,0.22,0,0,0.48,23.44,180,0,0
"57",20200201,5700,0,8.43,0.28,0,0,69.53,0.19,0,0,0.47,23.5,180,0,0
"58",20200201,5800,0,9.22,0.31,0,0,76.07,0.21,0,0,0.47,23.44,180,0,0
"59",20200201,5900,0,9.05,0.3,0,0,74.66,0.21,0,0,0.48,23.31,180,0,0
"60",20200201,10000,0,9.03,0.3,0,0,74.46,0.2,0,0,0.48,23.31,180,0,0
"61",20200201,10100,0,8.77,0.29,0,0,72.36,0.2,0,0,0.47,23.38,180,0,0
"62",20200201,10200,0,9.12,0.3,0,0,75.25,0.21,0,0,0.47,23.5,180,0,0
"63",20200201,10300,0,9.33,0.31,0,0,77.01,0.21,0,0,0.49,23.5,180,0,0
"64",20200201,10400,0,9.3,0.31,0,0,76.74,0.21,0,0,0.49,23.38,180,0,0
"65",20200201,10500,0,9,0.3,0,0,74.23,0.2,0,0,0.48,23.25,180,0,0
"66",20200201,10600,0,8.91,0.3,0,0,73.52,0.2,0,0,0.48,23.38,180,0,0
"67",20200201,10700,0,9.28,0.31,0,0,76.54,0.21,0,0,0.46,23.38,180,0,0
"68",20200201,10800,0,9.2,0.31,0,0,75.94,0.21,0,0,0.46,23.38,180,0,0
"69",20200201,10900,0,9,0.3,0,0,74.25,0.2,0,0,0.46,23.31,180,0,0
"70",20200201,11000,0,8.92,0.3,0,0,73.62,0.2,0,0,0.46,23.38,180,0,0
"71",20200201,11100,0,8.84,0.29,0,0,72.93,0.2,0,0,0.47,23.31,180,0,0
"72",20200201,11200,0,8.4,0.28,0,0,69.33,0.19,0,0,0.47,23.5,180,0,0
"73",20200201,11300,0,8.36,0.28,0,0,69.01,0.19,0,0,0.47,23.44,180,0,0
"74",20200201,11400,0,7.88,0.26,0,0,65,0.18,0,0,0.46,23.38,180,0,0
"75",20200201,11500,0,7.89,0.26,0,0,65.11,0.18,0,0,0.48,23.56,135,3.99,0
"76",20200201,11600,0,8.02,0.27,0,0,66.15,0.18,0,0,0.47,23.56,135,5.32,0
"77",20200201,11700,0,7.54,0.25,0,0,62.2,0.17,0,0,0.47,23.56,135,5.32,0
"78",20200201,11800,0,7.1,0.24,0,0,58.59,0.16,0,0,0.48,23.44,135,5.32,0
"79",20200201,11900,0,7.88,0.26,0,0,64.99,0.18,0,0,0.48,23.44,135,5.32,0
"80",20200201,12000,0,7.65,0.25,0,0,63.09,0.17,0,0,0.47,23.62,135,5.32,0
"81",20200201,12100,0,6.5,0.22,0,0,53.59,0.15,0,0,0.5,23.62,135,2.66,0
"82",20200201,12200,0,6.73,0.22,0,0,55.55,0.15,0,0,0.49,23.5,135,1.33,0
"83",20200201,12300,0,7.4,0.25,0,0,61.04,0.17,0,0,0.5,23.56,135,2.66,0
"84",20200201,12400,0,7.14,0.24,0,0,58.93,0.16,0,0,0.47,23.5,90,6.65,0
"85",20200201,12500,0,6.18,0.21,0,0,50.99,0.14,0,0,0.46,23.56,90,7.98,0
"86",20200201,12600,0,6.14,0.2,0,0,50.67,0.14,0,0,0.46,23.69,90,2.66,0
"87",20200201,12700,0,5.98,0.2,0,0,49.33,0.14,0,0,0.47,23.69,180,5.32,0
"88",20200201,12800,0,5.87,0.2,0,0,48.45,0.13,0,0,0.46,23.56,135,10.64,0
"89",20200201,12900,0,3.97,0.13,0,0,32.72,0.09,0,0,0.47,23.69,45,3.99,0
"90",20200201,13000,0,3.64,0.12,0,0,30.02,0.08,0,0,0.49,23.5,90,7.98,0
"91",20200201,13100,0,3.78,0.13,0,0,31.21,0.09,0,0,0.48,23.62,0,9.31,0
"92",20200201,13200,0,2.91,0.1,0,0,24.04,0.07,0,0,0.49,23.62,90,7.98,0
"93",20200201,13300,0,1.96,0.07,0,0,16.14,0.04,0,0,0.47,23.56,90,9.31,0
"94",20200201,13400,0,1.92,0.06,0,0,15.82,0.04,0,0,0.48,23.44,135,6.65,0
"95",20200201,13500,0,1.88,0.06,0,0,15.54,0.04,0,0,0.47,23.5,90,3.99,0
"96",20200201,13600,0,1.66,0.06,0,0,13.73,0.04,0,0,0.48,23.31,135,5.32,0
"97",20200201,13700,0,1.69,0.06,0,0,13.94,0.04,0,0,0.48,23.5,335,5.32,0
"98",20200201,13800,0,1.53,0.05,0,0,12.59,0.03,0,0,0.46,23.31,180,2.66,0
"99",20200201,13900,0,1.51,0.05,0,0,12.44,0.03,0,0,0.45,23.44,0,5.32,0
"100",20200201,14000,0,1.46,0.05,0,0,12.01,0.03,0,0,0.46,23.38,135,7.98,0
"101",20200201,14100,0,1.63,0.05,0,0,13.45,0.04,0,0,0.46,23.25,45,2.66,0
"102",20200201,14200,0,1.18,0.04,0,0,9.72,0.03,0,0,0.46,23.38,45,2.66,0
"103",20200201,14300,0,1.09,0.04,0,0,8.96,0.02,0,0,0.45,23.25,45,2.66,0
"104",20200201,14400,0,1.32,0.04,0,0,10.92,0.03,0,0,0.44,23.19,135,2.66,0
"105",20200201,14500,0,1.27,0.04,0,0,10.49,0.03,0,0,0.44,23.38,0,5.32,0
"106",20200201,14600,0,1.53,0.05,0,0,12.66,0.03,0,0,0.43,23.38,90,10.64,0
"107",20200201,14700,0,1.33,0.04,0,0,10.95,0.03,0,0,0.44,23.19,0,2.66,0
"108",20200201,14800,0,1.14,0.04,0,0,9.38,0.03,0,0,0.44,23.31,0,2.66,0
"109",20200201,14900,0,1.16,0.04,0,0,9.59,0.03,0,0,0.45,23.19,180,2.66,0
"110",20200201,15000,0,1.18,0.04,0,0,9.7,0.03,0,0,0.44,23.38,135,5.32,0
"111",20200201,15100,0,1.21,0.04,0,0,10.01,0.03,0,0,0.44,23.31,0,6.65,0
"112",20200201,15200,0,1.3,0.04,0,0,10.7,0.03,0,0,0.44,23.31,270,2.66,0
"113",20200201,15300,0,1.16,0.04,0,0,9.58,0.03,0,0,0.45,23.44,335,3.99,0
"114",20200201,15400,0,1.3,0.04,0,0,10.73,0.03,0,0,0.45,23.44,45,5.32,0
"115",20200201,15500,0,1.17,0.04,0,0,9.63,0.03,0,0,0.45,23.44,45,2.66,0
"116",20200201,15600,0,0.92,0.03,0,0,7.61,0.02,0,0,0.46,23.38,45,7.98,0
"117",20200201,15700,0,1.3,0.04,0,0,10.69,0.03,0,0,0.46,23.31,180,0,0
"118",20200201,15800,0,1.16,0.04,0,0,9.6,0.03,0,0,0.46,22.94,180,1.33,0
"119",20200201,15900,0,1.2,0.04,0,0,9.92,0.03,0,0,0.46,22.81,180,2.66,0
"120",20200201,20000,0,0.89,0.03,0,0,7.37,0.02,0,0,0.45,22.69,90,2.66,0
"121",20200201,20100,0,1.03,0.03,0,0,8.46,0.02,0,0,0.46,22.62,0,1.33,0
"122",20200201,20200,0,1.11,0.04,0,0,9.12,0.03,0,0,0.47,22.62,0,2.66,0
"123",20200201,20300,0,0.92,0.03,0,0,7.6,0.02,0,0,0.47,22.5,0,5.32,0
"124",20200201,20400,0,1.15,0.04,0,0,9.51,0.03,0,0,0.47,22.38,225,2.66,0
"125",20200201,20500,0,0.92,0.03,0,0,7.63,0.02,0,0,0.47,22.44,225,0,0
"126",20200201,20600,0,1.06,0.04,0,0,8.75,0.02,0,0,0.46,22.25,225,0,0
"127",20200201,20700,0,0.79,0.03,0,0,6.48,0.02,0,0,0.46,22.12,90,3.99,0
"128",20200201,20800,0,1.06,0.04,0,0,8.77,0.02,0,0,0.46,22,90,1.33,0
"129",20200201,20900,0,1.03,0.03,0,0,8.52,0.02,0,0,0.46,22.06,90,1.33,0
"130",20200201,21000,0,0.91,0.03,0,0,7.53,0.02,0,0,0.46,21.88,90,0,0
"131",20200201,21100,0,1.21,0.04,0,0,10.02,0.03,0,0,0.46,21.81,90,0,0
"132",20200201,21200,0,1.24,0.04,0,0,10.19,0.03,0,0,0.46,21.88,90,0,0
"133",20200201,21300,0,1.05,0.03,0,0,8.67,0.02,0,0,0.47,21.69,90,0,0
"134",20200201,21400,0,1.1,0.04,0,0,9.11,0.03,0,0,0.47,21.88,90,0,0
"135",20200201,21500,0,1.15,0.04,0,0,9.5,0.03,0,0,0.46,21.69,90,0,0
"136",20200201,21600,0,1.31,0.04,0,0,10.82,0.03,0,0,0.45,21.81,225,5.32,0
"137",20200201,21700,0,1.32,0.04,0,0,10.89,0.03,0,0,0.45,21.81,135,5.32,0
"138",20200201,21800,0,0.99,0.03,0,0,8.21,0.02,0,0,0.44,21.94,135,6.65,0
"139",20200201,21900,0,0.97,0.03,0,0,8.04,0.02,0,0,0.44,22,135,2.66,0
"140",20200201,22000,0,0.77,0.03,0,0,6.36,0.02,0,0,0.45,21.88,135,3.99,0
"141",20200201,22100,0,0.9,0.03,0,0,7.4,0.02,0,0,0.45,21.81,135,5.32,0
"142",20200201,22200,0,1.22,0.04,0,0,10.07,0.03,0,0,0.47,21.94,135,2.66,0
"143",20200201,22300,0,1.2,0.04,0,0,9.86,0.03,0,0,0.47,21.88,135,0,0
"144",20200201,22400,0,1.26,0.04,0,0,10.42,0.03,0,0,0.47,21.88,135,2.66,0
"145",20200201,22500,0,1.09,0.04,0,0,9.01,0.02,0,0,0.46,21.75,135,0,0
"146",20200201,22600,0,1.3,0.04,0,0,10.74,0.03,0,0,0.47,21.88,135,0,0
"147",20200201,22700,0,0.99,0.03,0,0,8.15,0.02,0,0,0.47,21.75,135,0,0
"148",20200201,22800,0,1.21,0.04,0,0,9.98,0.03,0,0,0.46,21.75,135,0,0
"149",20200201,22900,0,0.91,0.03,0,0,7.47,0.02,0,0,0.47,21.62,135,0,0
"150",20200201,23000,0,1.06,0.04,0,0,8.71,0.02,0,0,0.47,21.62,135,2.66,0
"151",20200201,23100,0,1.08,0.04,0,0,8.89,0.02,0,0,0.47,21.62,135,2.66,0
"152",20200201,23200,0,1.05,0.03,0,0,8.65,0.02,0,0,0.46,21.81,135,2.66,0
"153",20200201,23300,0,1.23,0.04,0,0,10.14,0.03,0,0,0.46,21.94,225,3.99,0
"154",20200201,23400,0,1.57,0.05,0,0,12.92,0.04,0,0,0.47,21.81,270,2.66,0
"155",20200201,23500,0,1.2,0.04,0,0,9.93,0.03,0,0,0.46,21.75,180,2.66,0
"156",20200201,23600,0,1.11,0.04,0,0,9.19,0.03,0,0,0.47,21.81,270,6.65,0
"157",20200201,23700,0,1.18,0.04,0,0,9.73,0.03,0,0,0.48,21.75,335,7.98,0
"158",20200201,23800,0,1.2,0.04,0,0,9.88,0.03,0,0,0.48,21.81,0,7.98,0
"159",20200201,23900,0,1.09,0.04,0,0,9,0.02,0,0,0.49,21.88,225,5.32,0
"160",20200201,24000,0,0.62,0.02,0,0,5.14,0.01,0,0,0.48,21.81,225,5.32,0
"161",20200201,24100,0,0.92,0.03,0,0,7.58,0.02,0,0,0.49,21.75,335,10.64,0
"162",20200201,24200,0,1.06,0.04,0,0,8.71,0.02,0,0,0.49,21.75,225,5.32,0
"163",20200201,24300,0,1.05,0.03,0,0,8.64,0.02,0,0,0.49,21.69,270,10.64,0
"164",20200201,24400,0,1.07,0.04,0,0,8.81,0.02,0,0,0.51,21.75,225,10.64,0
"165",20200201,24500,0,1.6,0.05,0,0,13.17,0.04,0,0,0.51,21.75,225,3.99,0
"166",20200201,24600,0,1.27,0.04,0,0,10.5,0.03,0,0,0.52,21.81,180,1.33,0
"167",20200201,24700,0,1.07,0.04,0,0,8.87,0.02,0,0,0.53,21.81,225,9.31,0
"168",20200201,24800,0,1.36,0.13,0.06,0.01,11.13,0.12,0.01,0,0.54,21.62,180,1.33,0
"169",20200201,24900,0,1.32,0.14,0.07,0.01,10.76,0.13,0.01,0,0.54,21.75,270,11.97,0
"170",20200201,25000,0,1.14,0.13,0.07,0.01,9.26,0.12,0.01,0,0.54,21.62,225,6.65,0
"171",20200201,25100,0,1.23,0.15,0.08,0.01,9.98,0.14,0.01,0,0.55,21.75,270,14.63,0
"172",20200201,25200,0,1.49,0.23,0.14,0.02,12.04,0.23,0.02,0,0.57,21.62,225,0,0
"173",20200201,25300,0,1.79,0.33,0.2,0.03,14.35,0.33,0.04,0.01,0.6,21.69,225,0,0
"174",20200201,25400,0,1.73,0.4,0.26,0.04,13.74,0.41,0.05,0.01,0.62,21.69,135,3.99,0
"175",20200201,25500,0,1.48,0.35,0.23,0.04,11.72,0.36,0.04,0.01,0.61,21.75,270,0,0
"176",20200201,25600,0,1.28,0.3,0.19,0.03,10.16,0.3,0.03,0.01,0.61,21.69,0,9.31,0
"177",20200201,25700,0,1.56,0.33,0.21,0.03,12.49,0.33,0.04,0.01,0.59,21.56,135,6.65,0
"178",20200201,25800,0,1.31,0.24,0.15,0.02,10.47,0.24,0.03,0,0.59,21.81,45,10.64,0
"179",20200201,25900,0,1.01,0.18,0.11,0.02,8.08,0.18,0.02,0,0.6,21.81,225,5.32,0
"180",20200201,30000,0,1.25,0.21,0.13,0.02,10.08,0.21,0.02,0,0.59,21.62,225,9.31,0
"181",20200201,30100,0,1.38,0.22,0.13,0.02,11.1,0.22,0.02,0,0.58,21.69,0,6.65,0
"182",20200201,30200,0,1.18,0.19,0.11,0.02,9.49,0.18,0.02,0,0.57,21.75,45,2.66,0
"183",20200201,30300,0,1.36,0.2,0.12,0.02,11,0.2,0.02,0,0.57,21.75,0,9.31,0
"184",20200201,30400,0,1.67,0.26,0.15,0.02,13.46,0.25,0.03,0,0.57,21.62,0,5.32,0
"185",20200201,30500,0,1.02,0.16,0.1,0.02,8.2,0.16,0.02,0,0.56,21.69,270,3.99,0
"186",20200201,30600,0,0.97,0.16,0.1,0.02,7.82,0.16,0.02,0,0.56,21.62,335,10.64,0
"187",20200201,30700,0,1.2,0.22,0.14,0.02,9.6,0.22,0.02,0,0.57,21.62,45,10.64,0
"188",20200201,30800,0,1.2,0.21,0.13,0.02,9.61,0.21,0.02,0,0.56,21.69,45,5.32,0
"189",20200201,30900,0,1.15,0.19,0.11,0.02,9.27,0.18,0.02,0,0.56,21.75,45,2.66,0
"190",20200201,31000,0,1.1,0.17,0.1,0.02,8.89,0.16,0.02,0,0.56,21.75,90,5.32,0
"191",20200201,31100,0,1.02,0.16,0.09,0.01,8.2,0.16,0.02,0,0.55,21.62,45,7.98,0
"192",20200201,31200,0,1.25,0.19,0.11,0.02,10.1,0.19,0.02,0,0.56,21.69,45,5.32,0
"193",20200201,31300,0,0.95,0.15,0.09,0.01,7.65,0.15,0.02,0,0.57,21.75,0,5.32,0
"194",20200201,31400,0,0.87,0.14,0.09,0.01,6.97,0.14,0.02,0,0.56,21.81,335,9.31,0
"195",20200201,31500,0,0.8,0.13,0.08,0.01,6.43,0.13,0.01,0,0.55,21.75,270,3.99,0
"196",20200201,31600,0,1.03,0.18,0.11,0.02,8.28,0.18,0.02,0,0.57,21.69,0,7.98,0
"197",20200201,31700,0,0.87,0.15,0.09,0.01,6.96,0.15,0.02,0,0.58,21.69,0,5.32,0
"198",20200201,31800,0,0.83,0.14,0.09,0.01,6.7,0.14,0.02,0,0.59,21.69,0,7.98,0
"199",20200201,31900,0,0.77,0.13,0.08,0.01,6.21,0.12,0.01,0,0.58,21.62,0,9.31,0
"200",20200201,32000,0,0.99,0.16,0.1,0.02,7.93,0.16,0.02,0,0.58,21.81,270,5.32,0
"201",20200201,32100,0,0.98,0.14,0.08,0.01,7.94,0.14,0.01,0,0.56,21.81,0,11.97,0
"202",20200201,32200,0,0.71,0.1,0.06,0.01,5.73,0.09,0.01,0,0.56,21.81,0,6.65,0
"203",20200201,32300,0,0.86,0.11,0.06,0.01,6.94,0.11,0.01,0,0.56,21.56,90,10.64,0
"204",20200201,32400,0,0.73,0.1,0.06,0.01,5.91,0.1,0.01,0,0.56,21.62,0,7.98,0
"205",20200201,32500,0,1.22,0.16,0.09,0.01,9.84,0.16,0.02,0,0.56,21.75,335,2.66,0
"206",20200201,32600,0,0.79,0.09,0.05,0.01,6.44,0.09,0.01,0,0.55,21.62,45,5.32,0
"207",20200201,32700,0,0.62,0.07,0.04,0.01,5.01,0.07,0.01,0,0.55,21.75,45,7.98,0
"208",20200201,32800,0,0.71,0.08,0.04,0.01,5.75,0.08,0.01,0,0.54,21.69,0,6.65,0
"209",20200201,32900,0,0.58,0.06,0.03,0.01,4.71,0.06,0.01,0,0.54,21.75,0,3.99,0
"210",20200201,33000,0,0.6,0.02,0,0,4.91,0.01,0,0,0.53,21.75,0,7.98,0
"211",20200201,33100,0,0.57,0.02,0,0,4.69,0.01,0,0,0.53,21.69,135,2.66,0
"212",20200201,33200,0,0.56,0.02,0,0,4.62,0.01,0,0,0.52,21.81,45,5.32,0
"213",20200201,33300,0,0.65,0.02,0,0,5.4,0.01,0,0,0.52,21.75,0,7.98,0
"214",20200201,33400,0,0.86,0.03,0,0,7.13,0.02,0,0,0.52,21.88,225,5.32,0
"215",20200201,33500,0,0.77,0.03,0,0,6.38,0.02,0,0,0.51,21.81,225,5.32,0
"216",20200201,33600,0,0.75,0.02,0,0,6.15,0.02,0,0,0.52,21.88,225,0,0
"217",20200201,33700,0,0.59,0.02,0,0,4.89,0.01,0,0,0.52,21.69,335,7.98,0
"218",20200201,33800,0,0.41,0.01,0,0,3.39,0.01,0,0,0.52,21.56,270,10.64,0
"219",20200201,33900,0,0.47,0.02,0,0,3.88,0.01,0,0,0.52,21.62,335,18.62,0
"220",20200201,34000,0,0.51,0.02,0,0,4.24,0.01,0,0,0.52,21.62,0,5.32,0
"221",20200201,34100,0,0.44,0.01,0,0,3.59,0.01,0,0,0.53,21.5,0,7.98,0
"222",20200201,34200,0,0.21,0.01,0,0,1.75,0,0,0,0.53,21.56,0,5.32,0
"223",20200201,34300,0,0.4,0.01,0,0,3.3,0.01,0,0,0.52,21.56,270,2.66,0
"224",20200201,34400,0,0.28,0.01,0,0,2.27,0.01,0,0,0.52,21.44,90,5.32,0
"225",20200201,34500,0,0.36,0.01,0,0,2.97,0.01,0,0,0.52,21.38,45,21.28,0
"226",20200201,34600,0,0.07,0,0,0,0.61,0,0,0,0.52,21.38,270,7.98,0
"227",20200201,34700,0,0.12,0,0,0,0.98,0,0,0,0.52,21.38,335,6.65,0
"228",20200201,34800,0,0.24,0.01,0,0,1.96,0.01,0,0,0.52,21.38,180,9.31,0
"229",20200201,34900,0,0.19,0.01,0,0,1.55,0,0,0,0.52,21.31,270,14.63,0
"230",20200201,35000,0,0.16,0.01,0,0,1.33,0,0,0,0.52,21.25,335,6.65,0
"231",20200201,35100,0,0.17,0.01,0,0,1.4,0,0,0,0.52,21.31,270,11.97,0
"232",20200201,35200,0,0.25,0.01,0,0,2.1,0.01,0,0,0.52,21.25,180,15.96,0
"233",20200201,35300,0,0.2,0.01,0,0,1.62,0,0,0,0.52,21.25,0,10.64,0
"234",20200201,35400,0,0.25,0.01,0,0,2.04,0.01,0,0,0.52,21.12,335,6.65,0
"235",20200201,35500,0,0.1,0,0,0,0.85,0,0,0,0.52,21.19,90,7.98,0
"236",20200201,35600,0,0.2,0.01,0,0,1.66,0,0,0,0.52,21.19,90,7.98,0
"237",20200201,35700,0,0.34,0.01,0,0,2.77,0.01,0,0,0.52,21.12,270,6.65,0
"238",20200201,35800,0,0.29,0.01,0,0,2.4,0.01,0,0,0.53,21,335,7.98,0
"239",20200201,35900,0,0.33,0.01,0,0,2.76,0.01,0,0,0.53,21.12,135,14.63,0
"240",20200201,40000,0,0.24,0.01,0,0,1.94,0.01,0,0,0.53,21.12,270,7.98,0
"241",20200201,40100,0,0.14,0,0,0,1.14,0,0,0,0.53,21.06,45,7.98,0
"242",20200201,40200,0,0.27,0.01,0,0,2.21,0.01,0,0,0.53,21,90,9.31,0
"243",20200201,40300,0,0.19,0.01,0,0,1.59,0,0,0,0.53,21,0,13.3,0
"244",20200201,40400,0,0.19,0.01,0,0,1.6,0,0,0,0.53,20.94,335,10.64,0
"245",20200201,40500,0,0.18,0.01,0,0,1.51,0,0,0,0.53,21,0,7.98,0
"246",20200201,40600,0,0.2,0.01,0,0,1.62,0,0,0,0.52,20.88,335,15.96,0
"247",20200201,40700,0,0.36,0.01,0,0,2.95,0.01,0,0,0.52,21,180,7.98,0
"248",20200201,40800,0,0.21,0.01,0,0,1.77,0,0,0,0.53,20.94,180,3.99,0
"249",20200201,40900,0,0.29,0.02,0.01,0,2.36,0.02,0,0,0.54,20.94,45,10.64,0
"250",20200201,41000,0,0.2,0.03,0.02,0,1.6,0.03,0,0,0.54,21.06,270,3.99,0
"251",20200201,41100,0,0.35,0.05,0.03,0,2.81,0.05,0.01,0,0.55,20.94,225,6.65,0
"252",20200201,41200,0,0.25,0.04,0.02,0,1.99,0.03,0,0,0.55,21,0,11.97,0
"253",20200201,41300,0,0.17,0.02,0.01,0,1.38,0.02,0,0,0.55,21,335,5.32,0
"254",20200201,41400,0,0.19,0.03,0.02,0,1.54,0.03,0,0,0.55,21,335,2.66,0
"255",20200201,41500,0,0.18,0.03,0.02,0,1.47,0.03,0,0,0.55,21,270,5.32,0
"256",20200201,41600,0,0.13,0.02,0.01,0,1.07,0.02,0,0,0.55,21,335,3.99,0
"257",20200201,41700,0,0.23,0.03,0.02,0,1.82,0.03,0,0,0.55,21,180,0,0
"258",20200201,41800,0,0.23,0.04,0.02,0,1.85,0.04,0,0,0.55,21.06,135,5.32,0
"259",20200201,41900,0,0.18,0.03,0.02,0,1.45,0.03,0,0,0.55,21,225,3.99,0
"260",20200201,42000,0,0.28,0.04,0.03,0,2.3,0.04,0,0,0.55,21,135,6.65,0
"261",20200201,42100,0,0.26,0.04,0.02,0,2.12,0.04,0,0,0.55,21.06,45,5.32,0
"262",20200201,42200,0,0.06,0.01,0.01,0,0.47,0.01,0,0,0.55,21,135,2.66,0
"263",20200201,42300,0,0.02,0,0,0,0.13,0,0,0,0.55,21.06,0,11.97,0
"264",20200201,42400,0,0.16,0.02,0.01,0,1.26,0.02,0,0,0.55,20.94,0,5.32,0
"265",20200201,42500,0,0.12,0.02,0.01,0,1.01,0.02,0,0,0.55,21.06,135,7.98,0
