dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200331,140700,6564,29.64,13.35,221.5,500.8,843
20200331,140800,6537,29.51,13.3,221.5,501,840
20200331,140900,6423,29.01,13,221,501.3,825
20200331,141000,6328,28.64,12.84,221,501.4,809
20200331,141100,6255,28.26,12.63,221.2,500.5,797
20200331,141200,6519,29.46,13.13,221.4,502.2,832
20200331,141300,6576,29.71,13.19,221.3,502.5,838
20200331,141400,6544,29.6,13.13,220.9,502.6,834
20200331,141500,6522,29.52,13.24,220.9,503.2,831
20200331,141600,6501,29.38,12.99,221.3,505.1,828
20200331,141700,6477,29.13,13.03,221.3,508.9,823
20200331,141800,6435,29.13,12.83,221,506,819
20200331,141900,6405,28.98,12.78,220.9,507.2,814
20200331,142000,6403,29,12.89,220.7,505.9,814
20200331,142100,6402,28.96,12.79,221,508.8,815
20200331,142200,6398,28.94,12.81,221,509.2,812
20200331,142300,6411,29.01,12.83,220.9,504.8,812
20200331,142400,6403,29.02,12.89,220.6,508.5,811
20200331,142500,6378,28.89,12.73,220.7,507.7,808
20200331,142600,6339,28.66,12.79,221.1,506.6,805
20200331,142700,6319,28.59,12.69,221,508.7,800
20200331,142800,6283,28.46,12.64,220.8,508.2,796
20200331,142900,6267,28.43,12.44,220.5,514,793
20200331,143000,6254,28.33,12.42,220.6,514,790
20200331,143100,6225,28.19,12.3,220.7,510.4,785
20200331,143200,6210,28.12,12.37,220.8,512.9,782
20200331,143300,6186,28,12.21,220.8,512.2,777
20200331,143400,6144,27.83,12.25,220.7,512.7,773
20200331,143500,6097,27.61,11.91,220.7,515.7,764
20200331,143600,6090,27.57,11.9,220.8,516.5,764
20200331,143700,6042,27.32,11.85,220.7,519.2,759
20200331,143800,5979,27.11,11.72,220.7,515.1,753
20200331,143900,5955,27.01,11.76,220.3,518,749
20200331,144000,5922,26.83,11.37,220.7,516.7,745
20200331,144100,5890,26.7,11.7,220.6,517.9,742
20200331,144200,5847,26.55,11.58,220.2,509.8,738
20200331,144300,5833,26.5,11.53,220,514.5,733
20200331,144400,5810,26.38,11.41,220.1,514.5,732
20200331,144500,5773,26.19,11.4,220.4,514.4,727
20200331,144600,5756,26.13,11.36,220.1,518.6,724
20200331,144700,5754,26.11,11.35,220.2,517.6,723
20200331,144800,5757,26.18,11.24,219.9,517.4,723
20200331,144900,5739,26.07,11.31,220,515,720
20200331,145000,5739,26.05,11.32,220.3,514.4,720
20200331,145100,5696,25.84,11.16,220.2,519.1,713
20200331,145200,805,3.77,1.69,214.5,492.3,108
20200331,145300,1275,5.94,2.52,215.1,513.2,144
20200331,145400,1548,8.67,3.85,215.6,553.1,369
20200331,145500,5742,26.03,10.98,220.5,527.8,704
20200331,145600,5721,25.93,10.98,220.3,532,703
20200331,145700,4526,25.39,10.63,220.2,533.6,689
20200331,145800,5506,25.02,10.65,220.1,522.4,682
20200331,145900,5481,24.9,10.61,220.1,526.8,677
20200331,150000,5397,24.55,10.37,219.9,523.4,666
20200331,150100,5367,24.4,10.27,220,532.6,663
20200331,150200,5361,24.4,10.28,220,528,662
20200331,150300,5324,24.23,10.23,219.7,531.9,657
20200331,150400,5358,24.38,10.22,219.8,528.7,662
20200331,150500,5367,24.4,10.31,219.8,530.8,662
20200331,150600,5298,24.11,10.06,219.8,529.4,654
20200331,150700,5196,23.64,10.01,219.8,523.6,643
20200331,150800,5025,22.89,9.5,219.5,537.2,627
20200331,150900,5036,22.96,9.88,219.5,519.9,636
20200331,151000,5091,23.19,10.06,219.7,517,645
20200331,151100,5100,23.21,10.01,219.8,513.7,647
20200331,151200,5049,22.98,10,219.8,515.7,640
20200331,151300,5019,22.83,9.84,219.7,513.9,637
20200331,151400,4929,22.46,9.65,219.4,516.6,625
20200331,151500,4767,21.72,9.43,219.4,513.4,604
20200331,151600,4608,21.05,9.04,219,517.6,583
20200331,151700,4359,19.85,8.51,218.8,518.5,548
20200331,151800,4512,20.68,8.91,218.8,519.2,570
20200331,151900,4730,21.57,9.22,219.3,517.5,596
20200331,152000,4800,21.87,9.44,219.4,517.4,604
20200331,152100,4809,21.91,9.37,219.6,519.6,607
20200331,152200,4782,21.78,9.34,219.5,520.4,602
20200331,152300,4758,21.65,9.3,219.2,515.9,599
20200331,152400,4662,21.28,9.09,219,520.5,589
20200331,152500,4617,21.05,8.92,219.2,525.5,583
20200331,152600,4557,20.8,8.81,219.1,525,575
20200331,152700,4458,20.34,8.64,219,520.1,561
20200331,152800,834,3.7,1.61,214.5,505.1,101
20200331,152900,4357,20.03,8.45,218.8,524.7,548
20200331,153000,1833,7.2,2.81,215.8,522.2,162
20200331,153100,975,4.54,1.98,215.1,510.6,115
20200331,153200,1071,5.25,2.38,215.3,502.2,170
20200331,153300,2334,8.75,3.09,216.1,522.3,258
20200331,153400,674,3.14,1.4,214.9,495.6,86
20200331,153500,639,2.98,1.32,214.4,502.5,82
20200331,153600,618,2.88,1.29,214.7,498.2,79
20200331,153700,623,2.91,1.29,214.4,504.3,79
20200331,153800,624,2.91,1.27,214.4,504.1,79
20200331,153900,627,2.92,1.28,214.6,511,80
20200331,154000,632,2.95,1.3,214.8,509.9,79
20200331,154100,651,3.04,1.32,214.9,516.9,80
20200331,154200,669,3.13,1.36,214.6,516.4,83
20200331,154300,738,3.47,1.48,214.6,525.3,92
20200331,154400,3330,15.28,6.73,217.8,545.5,415
20200331,154500,3978,18.19,7.43,218.6,544.7,488
20200331,154600,3876,17.74,7.31,218.5,541.2,479
20200331,154700,3831,17.56,7.15,218.2,537.9,476
20200331,154800,3720,17.06,7.06,218.1,532.5,465
20200331,154900,3759,17.22,7.13,218.3,531.7,471
20200331,155000,3761,17.2,7.15,218.4,536.2,471
20200331,155100,3732,17.1,7.02,218.3,533.6,470
20200331,155200,3708,16.98,7.09,218.3,531.5,468
20200331,155300,3669,16.79,7.04,218.4,531.8,464
20200331,155400,3627,16.6,6.98,218.3,531,459
20200331,155500,3582,16.4,6.83,218.4,528.4,456
20200331,155600,3527,16.16,6.78,218.1,529.1,452
20200331,155700,3480,16.16,6.78,218.1,529.1,443
20200331,155800,3408,15.62,6.55,218.2,527,436
20200331,155900,3300,15.09,6.25,218,534.9,427
20200331,160000,3012,13.79,5.5,217.7,553.3,424
20200331,160100,3163,14.54,6.16,217.5,521.7,417
20200331,160200,3111,14.31,6.03,217.5,517.9,409
20200331,160300,3048,14,5.98,217.5,519.5,400
20200331,160400,2985,13.73,5.8,217.5,520,394
20200331,160500,2922,13.43,5.74,217.5,517.1,386
20200331,160600,2874,13.21,5.6,217.2,521.7,379
20200331,160700,2823,13,5.52,216.9,521.5,372
20200331,160800,2769,12.75,5.42,217.2,517.4,365
20200331,160900,2718,12.52,5.27,217.2,520.7,360
20200331,161000,2673,12.32,5.26,216.9,520.2,354
20200331,161100,2610,12.04,5.12,216.8,517.5,347
20200331,161200,2544,11.74,4.94,216.8,521.3,339
20200331,161300,2502,11.54,4.95,216.9,516.3,333
20200331,161400,2475,11.41,4.84,216.8,522.3,330
20200331,161500,2430,11.22,4.73,216.6,518.2,324
20200331,161600,2343,10.83,4.5,216.6,523.5,315
20200331,161700,2196,10.13,4.4,216.8,510.6,299
20200331,161800,2067,9.54,4.13,216.7,510.6,283
20200331,161900,2127,9.81,4.26,217,508.9,292
20200331,162000,2072,9.57,4.14,216.6,508.4,284
20200331,162100,1989,9.16,3.94,216.3,512.1,274
20200331,162200,1950,9.03,3.89,216.6,508,269
20200331,162300,1932,8.92,3.86,216.5,511.2,267
20200331,162400,1950,9.02,3.89,216.5,509.7,270
20200331,162500,1956,9.03,3.86,216.3,517.4,270
20200331,162600,1735,8.03,3.45,216.2,511.3,242
20200331,162700,1796,8.33,3.55,216.8,513.8,254
20200331,162800,1776,8.21,3.57,216.8,504.6,252
20200331,162900,1713,7.86,3.41,216.8,505.7,243
20200331,163000,1590,7.36,3.26,216.5,501.7,229
20200331,163100,1377,6.39,2.85,216.4,498.7,199
20200331,163200,1350,6.25,2.76,216.3,502.8,196
20200331,163300,1179,5.46,2.38,216.1,496,172
20200331,163400,1224,5.68,2.54,216.1,498.5,178
20200331,163500,1191,5.54,2.45,216.1,503.3,173
20200331,163600,1212,5.59,2.44,216.3,511.1,178
20200331,163700,1305,6.03,2.73,216.7,490.5,193
20200331,163800,1302,6.03,2.68,216.6,494.8,196
20200331,163900,1281,5.92,2.66,216.3,496,191
20200331,164000,1113,5.05,2.66,216.1,436.7,194
20200331,164100,1278,5.9,2.63,216.6,493.3,191
20200331,164200,1245,5.76,2.59,216.7,492.5,188
20200331,164300,1215,5.61,2.52,216.6,492.6,185
20200331,164400,1170,5.41,2.41,216.3,498.5,179
20200331,164500,1116,5.16,2.38,216.5,485.3,175
20200331,164600,1085,5.01,2.28,216.6,489.5,172
20200331,164700,1041,4.81,2.19,216.6,484.3,165
20200331,164800,999,4.62,2.11,216.4,484.3,159
20200331,164900,948,4.4,2.03,216.4,486.4,152
20200331,165000,930,4.28,2.03,216.8,475.2,152
20200331,165100,891,4.11,1.92,216.6,476,147
20200331,165200,846,3.91,1.87,216.6,471.4,143
20200331,165300,795,3.68,1.81,216.2,456.5,138
20200331,165400,711,3.27,1.62,216.1,450.6,133
20200331,165500,627,2.88,1.45,216.3,452.6,127
20200331,165600,558,2.59,1.32,216.3,447.5,121
20200331,165700,465,2.15,1.12,216.2,432,114
20200331,165800,357,1.62,0.94,216,402.6,98
20200331,165900,201,0.92,0.65,216.1,353.2,57
20200331,170000,171,0.82,0.42,215.9,471.8,28
20200331,170100,164,0.77,0.38,216,499.2,24
20200331,170200,156,0.75,0.37,214.5,498.9,22
20200331,170300,153,0.72,0.35,214.5,498,21
20200331,170400,146,0.69,0.34,214.7,489.6,21
20200331,170500,140,0.67,0.33,214.9,499.6,22
20200331,170600,135,0.64,0.33,215,485.5,19
20200331,170700,132,0.62,0.31,214.8,494.7,19
20200331,170800,126,0.6,0.3,214.9,509.6,18
20200331,170900,123,0.58,0.3,214.9,489.8,18
20200331,171000,117,0.56,0.29,214.9,489.5,18
20200331,171100,114,0.54,0.29,214.9,480.6,18
20200331,171200,108,0.52,0.28,214.9,489.2,16
20200331,171300,102,0.49,0.25,215.2,499.6,16
20200331,171400,95,0.45,0.24,215.2,504.7,15
20200331,171500,87,0.42,0.23,215.2,497.3,13
20200331,171600,81,0.39,0.22,215.2,489.8,13
20200331,171700,72,0.36,0.2,215.3,490.1,12
20200331,171800,69,0.34,0.2,215.6,491.5,12
20200331,171900,66,0.32,0.2,215.6,469.6,12
20200331,172000,63,0.31,0.18,215.6,485.7,10
20200331,172100,59,0.29,0.18,215.3,488.5,10
20200331,172200,57,0.28,0.17,215.5,487.4,10
20200331,172300,53,0.27,0.17,215.6,467.5,10
20200331,172400,49,0.25,0.16,215.8,467.6,10
20200331,172500,44,0.22,0.16,215.7,462.1,9
20200331,172600,39,0.21,0.14,215.9,469.2,7
20200331,172700,33,0.18,0.13,216.2,453,7
20200331,172800,27,0.16,0.12,216.1,455.5,6
20200331,172900,21,0.13,0.11,216,454.5,6
20200331,173000,17,0.11,0.1,215.9,453.9,6
20200331,173100,15,0.1,0.09,216,467.2,4
20200331,173200,9,0.09,0.08,215.9,458.5,4
20200331,173300,6,0.08,0.08,215.9,429.9,3
20200331,173400,0,0.08,0.07,215.7,447.3,4
20200331,173500,0,0.07,0.05,215.8,459.6,3
20200331,173600,0,0.07,0.05,215.8,459.6,1
20200331,173700,0,0.08,0.04,215.7,412.6,0
20200331,173800,0,0.08,0.03,215.9,425.4,0
20200331,173900,0,0.09,0.03,215.8,399.1,0
20200331,174000,0,0.1,0.02,215.8,394.8,0
20200331,174100,0,0.1,0,215.8,504.5,0
20200331,174200,0,0.1,0,215.8,497.6,0
20200331,174300,0,0.1,0,215.8,497.6,0
20200331,174400,0,0.1,0,215.8,480,0
20200331,174500,0,0.1,0,215.8,468,0
20200331,174600,0,0.1,0,215.8,454.5,0
20200331,174700,0,0.1,0,215.8,437.4,0
20200331,174800,0,0.1,0,215.8,415.4,0
20200331,174900,0,0.1,0,215.8,387.3,0
20200331,175000,0,0.1,0,215.8,387.3,0
20200331,175100,0,0.1,0,215.8,310.3,0
20200331,175200,0,0.1,0,215.8,270.4,0
20200331,175300,0,0.1,0,215.8,203.4,0
20200331,175400,0,0.1,0,215.8,186.3,0
20200331,175500,0,0.1,0,215.8,186.3,0
20200331,175600,0,0.1,0,215.8,101,0
20200331,175700,0,0.1,0,215.8,83.7,0
20200331,175800,0,0.1,0,215.8,83.7,0
20200331,175900,0,0.1,0,215.8,56.5,0
20200331,180000,0,0.1,0,215.8,56.5,0
20200331,180100,0,0.1,0,215.8,49.3,0
20200331,180200,0,0.1,0,215.8,49.3,0
20200331,180300,0,0.1,0,215.8,46,0
20200331,180400,0,0.1,0,215.8,46,0
20200331,180500,0,0.1,0,215.8,43.9,0
20200331,180600,0,0.1,0,215.8,43.9,0
20200331,180700,0,0.1,0,215.8,42.9,0
20200331,180800,0,0.1,0,215.8,42.9,0
20200331,180900,0,0.1,0,215.8,42.5,0
20200331,181000,0,0.1,0,215.8,42.5,0
20200331,181100,0,0.1,0,215.8,42.3,0
20200331,181200,0,0.1,0,215.8,42.3,0
20200331,181300,0,0.1,0,215.8,42,0
20200331,181400,0,0.1,0,215.8,42,0
20200331,181500,0,0.1,0,215.8,42,0
20200331,181600,0,0.1,0,215.8,41.8,0
20200331,181700,0,0.1,0,215.8,41.5,0
20200331,181800,0,0.1,0,215.8,41.6,0
20200331,181900,0,0.1,0,215.8,41.5,0
20200331,182000,0,0.1,0,215.8,40.6,0
20200331,182100,0,0.1,0,215.8,40.1,0
20200331,182200,0,0.1,0,215.8,40,0
20200331,182300,0,0.1,0,215.8,39.9,0
20200331,182400,0,0.1,0,215.8,39.9,0
20200331,182500,0,0.1,0,215.8,39.9,0
20200331,182600,0,0.1,0,215.8,39.8,0
20200331,182700,0,0.1,0,215.8,39.8,0
20200331,182800,0,0.1,0,215.8,39.8,0
20200331,182900,0,0.1,0,215.8,39.8,0
20200331,183000,0,0.1,0,215.8,39.8,0
20200331,183100,0,0.1,0,215.8,39.8,0
20200331,183200,0,0.1,0,215.8,39.8,0
20200331,183300,0,0.1,0,215.8,39.8,0
20200331,183400,0,0.1,0,215.8,39.8,0
20200331,183500,0,0.1,0,215.8,39.8,0
20200331,183600,0,0.1,0,215.8,39.8,0
20200331,183700,0,0.1,0,215.8,39.8,0
20200331,183800,0,0.1,0,215.8,40,0
20200331,183900,0,0.1,0,215.8,40,0
20200331,184000,0,0.1,0,215.8,39.9,0
20200331,184100,0,0.1,0,215.8,39.9,0
20200331,184200,0,0.1,0,215.8,39.8,0
20200331,184300,0,0.1,0,215.8,39.8,0
20200331,184400,0,0.1,0,215.8,39.8,0
20200331,184500,0,0.1,0,215.8,39.8,0
20200331,184600,0,0.1,0,215.8,39.9,0
20200331,184700,0,0.1,0,215.8,39.9,0
20200331,184800,0,0.1,0,215.8,39.8,0
20200331,184900,0,0.1,0,215.8,39.8,0
20200331,185000,0,0.1,0,215.8,39.6,0
20200331,185100,0,0.1,0,215.8,39.6,0
20200331,185200,0,0.1,0,215.8,39.6,0
20200331,185300,0,0.1,0,215.8,39.6,0
20200331,185400,0,0.1,0,215.8,39.5,0
20200331,185500,0,0.1,0,215.8,39.5,0
20200331,185600,0,0.1,0,215.8,39.8,0
20200331,185700,0,0.1,0,215.8,39.9,0
20200331,185800,0,0.1,0,215.8,40,0
20200331,185900,0,0.1,0,215.8,40,0
20200331,190000,0,0.1,0,215.8,40.1,0
20200331,190100,0,0.1,0,215.8,40.1,0
20200331,190200,0,0.1,0,215.8,40.2,0
20200331,190300,0,0.1,0,215.8,40.3,0
20200331,190400,0,0.1,0,215.8,40.3,0
20200331,190500,0,0.1,0,215.8,40.2,0
20200331,190600,0,0.1,0,215.8,40.1,0
20200331,190700,0,0.1,0,215.8,39.9,0
20200331,190800,0,0.1,0,215.8,39.9,0
20200331,190900,0,0.1,0,215.8,39.9,0
20200331,191000,0,0.1,0,215.8,39.8,0
20200331,191100,0,0.1,0,215.8,39.9,0
20200331,191200,0,0.1,0,215.8,39.9,0
20200331,191300,0,0.1,0,215.8,39.9,0
20200331,191400,0,0.1,0,215.8,39.9,0
20200331,191500,0,0.1,0,215.8,39.9,0
20200331,191600,0,0.1,0,215.8,39.9,0
20200331,191700,0,0.1,0,215.8,39.9,0
20200331,191800,0,0.1,0,215.8,39.9,0
20200331,191900,0,0.1,0,215.8,40,0
20200331,192000,0,0.1,0,215.8,40,0
20200331,192100,0,0.1,0,215.8,40,0
20200331,192200,0,0.1,0,215.8,40,0
20200331,192300,0,0.1,0,215.8,40.1,0
20200331,192400,0,0.1,0,215.8,40.1,0
20200331,192500,0,0.1,0,215.8,40.2,0
20200331,192600,0,0.1,0,215.8,40.2,0
20200331,192700,0,0.1,0,215.8,40.2,0
20200331,192800,0,0.1,0,215.8,40.2,0
20200331,192900,0,0.1,0,215.8,40.2,0
20200331,193000,0,0.1,0,215.8,40.2,0
20200331,193100,0,0.1,0,215.8,40.2,0
20200331,193200,0,0.1,0,215.8,40.2,0
20200331,193300,0,0.1,0,215.8,40,0
20200331,193400,0,0.1,0,215.8,40,0
20200331,193500,0,0.1,0,215.8,39.8,0
20200331,193600,0,0.1,0,215.8,39.7,0
20200331,193700,0,0.1,0,215.8,39.6,0
20200331,193800,0,0.1,0,215.8,39.6,0
20200331,193900,0,0.1,0,215.8,39.6,0
20200331,194000,0,0.1,0,215.8,39.5,0
20200331,194100,0,0.1,0,215.8,39.4,0
20200331,194200,0,0.1,0,215.8,39.4,0
20200331,194300,0,0.1,0,215.8,39.3,0
20200331,194400,0,0.1,0,215.8,39.2,0
20200331,194500,0,0.1,0,215.8,39.2,0
20200331,194600,0,0.1,0,215.8,39.1,0
20200331,194700,0,0.1,0,215.8,39.1,0
20200331,194800,0,0.1,0,215.8,39,0
20200331,194900,0,0.1,0,215.8,39.1,0
20200331,195000,0,0.1,0,215.8,39.2,0
20200331,195100,0,0.1,0,215.8,39.2,0
20200331,195200,0,0.1,0,215.8,39.3,0
20200331,195300,0,0.1,0,215.8,39.3,0
20200331,195400,0,0.1,0,215.8,39.5,0
20200331,195500,0,0.1,0,215.8,39.5,0
20200331,195600,0,0.1,0,215.8,39.5,0
20200331,195700,0,0.1,0,215.8,39.5,0
20200331,195800,0,0.1,0,215.8,39.6,0
20200331,195900,0,0.1,0,215.8,39.6,0
20200331,200000,0,0.1,0,215.8,39.6,0
20200331,200100,0,0.1,0,215.8,39.6,0
20200331,200200,0,0.1,0,215.8,39.5,0
20200331,200300,0,0.1,0,215.8,39.5,0
20200331,200400,0,0.1,0,215.8,39.5,0
20200331,200500,0,0.1,0,215.8,39.5,0
20200331,200600,0,0.1,0,215.8,39.5,0
20200331,200700,0,0.1,0,215.8,39.5,0
20200331,200800,0,0.1,0,215.8,39.5,0
20200331,200900,0,0.1,0,215.8,39.5,0
20200331,201000,0,0.1,0,215.8,39.4,0
20200331,201100,0,0.1,0,215.8,39.4,0
20200331,201200,0,0.1,0,215.8,39.5,0
20200331,201300,0,0.1,0,215.8,39.5,0
20200331,201400,0,0.1,0,215.8,39.3,0
20200331,201500,0,0.1,0,215.8,39.3,0
20200331,201600,0,0.1,0,215.8,39.2,0
20200331,201700,0,0.1,0,215.8,39.2,0
20200331,201800,0,0.1,0,215.8,39.3,0
20200331,201900,0,0.1,0,215.8,39.4,0
20200331,202000,0,0.1,0,215.8,39.5,0
20200331,202100,0,0.1,0,215.8,39.5,0
20200331,202200,0,0.1,0,215.8,39.5,0
20200331,202300,0,0.1,0,215.8,39.5,0
20200331,202400,0,0.1,0,215.8,39.6,0
20200331,202500,0,0.1,0,215.8,39.7,0
20200331,202600,0,0.1,0,215.8,39.8,0
20200331,202700,0,0.1,0,215.8,39.8,0
20200331,202800,0,0.1,0,215.8,39.8,0
20200331,202900,0,0.1,0,215.8,39.8,0
20200331,203000,0,0.1,0,215.8,39.7,0
20200331,203100,0,0.1,0,215.8,39.6,0
20200331,203200,0,0.1,0,215.8,39.6,0
20200331,203300,0,0.1,0,215.8,39.5,0
20200331,203400,0,0.1,0,215.8,39.5,0
20200331,203500,0,0.1,0,215.8,39.3,0
20200331,203600,0,0.1,0,215.8,39.3,0
20200331,203700,0,0.1,0,215.8,39.2,0
20200331,203800,0,0.1,0,215.8,39.2,0
20200331,203900,0,0.1,0,215.8,39.4,0
20200331,204000,0,0.1,0,215.8,39.4,0
20200331,204100,0,0.1,0,215.8,39.3,0
20200331,204200,0,0.1,0,215.8,39.3,0
20200331,204300,0,0.1,0,215.8,39.2,0
20200331,204400,0,0.1,0,215.8,39.2,0
20200331,204500,0,0.1,0,215.8,39.3,0
20200331,204600,0,0.1,0,215.8,39.3,0
20200331,204700,0,0.1,0,215.8,39.2,0
20200331,204800,0,0.1,0,215.8,39.2,0
20200331,204900,0,0.1,0,215.8,39.3,0
20200331,205000,0,0.1,0,215.8,39.3,0
20200331,205100,0,0.1,0,215.8,39.4,0
20200331,205200,0,0.1,0,215.8,39.4,0
20200331,205300,0,0.1,0,215.8,39.5,0
20200331,205400,0,0.1,0,215.8,39.5,0
20200331,205500,0,0.1,0,215.8,39.6,0
20200331,205600,0,0.1,0,215.8,39.6,0
20200331,205700,0,0.1,0,215.8,39.6,0
20200331,205800,0,0.1,0,215.8,39.5,0
20200331,205900,0,0.1,0,215.8,39.5,0
20200331,210000,0,0.1,0,215.8,39.5,0
20200331,210100,0,0.1,0,215.8,39.5,0
20200331,210200,0,0.1,0,215.8,39.5,0
20200331,210300,0,0.1,0,215.8,39.4,0
20200331,210400,0,0.1,0,215.8,39.4,0
20200331,210500,0,0.1,0,215.8,39.5,0
20200331,210600,0,0.1,0,215.8,39.6,0
20200331,210700,0,0.1,0,215.8,39.6,0
20200331,210800,0,0.1,0,215.8,39.6,0
20200331,210900,0,0.1,0,215.8,39.5,0
20200331,211000,0,0.1,0,215.8,39.5,0
20200331,211100,0,0.1,0,215.8,39.5,0
20200331,211200,0,0.1,0,215.8,39.4,0
20200331,211300,0,0.1,0,215.8,39.4,0
20200331,211400,0,0.1,0,215.8,39.5,0
20200331,211500,0,0.1,0,215.8,39.5,0
20200331,211600,0,0.1,0,215.8,39.6,0
20200331,211700,0,0.1,0,215.8,39.6,0
20200331,211800,0,0.1,0,215.8,39.7,0
20200331,211900,0,0.1,0,215.8,39.7,0
20200331,212000,0,0.1,0,215.8,39.7,0
20200331,212100,0,0.1,0,215.8,39.7,0
20200331,212200,0,0.1,0,215.8,39.5,0
20200331,212300,0,0.1,0,215.8,39.5,0
20200331,212400,0,0.1,0,215.8,39.6,0
20200331,212500,0,0.1,0,215.8,39.6,0
20200331,212600,0,0.1,0,215.8,39.7,0
20200331,212700,0,0.1,0,215.8,39.7,0
20200331,212800,0,0.1,0,215.8,39.7,0
20200331,212900,0,0.1,0,215.8,39.7,0
20200331,213000,0,0.1,0,215.8,39.8,0
20200331,213100,0,0.1,0,215.8,39.8,0
20200331,213200,0,0.1,0,215.8,39.8,0
20200331,213300,0,0.1,0,215.8,39.8,0
20200331,213400,0,0.1,0,215.8,39.8,0
20200331,213500,0,0.1,0,215.8,39.8,0
20200331,213600,0,0.1,0,215.8,39.8,0
20200331,213700,0,0.1,0,215.8,39.8,0
20200331,213800,0,0.1,0,215.8,40,0
20200331,213900,0,0.1,0,215.8,40.1,0
20200331,214000,0,0.1,0,215.8,40.1,0
20200331,214100,0,0.1,0,215.8,40.1,0
20200331,214200,0,0.1,0,215.8,40.2,0
20200331,214300,0,0.1,0,215.8,40.2,0
20200331,214400,0,0.1,0,215.8,40.2,0
20200331,214500,0,0.1,0,215.8,40.3,0
20200331,214600,0,0.1,0,215.8,40.4,0
20200331,214700,0,0.1,0,215.8,40.4,0
20200331,214800,0,0.1,0,215.8,40.4,0
20200331,214900,0,0.1,0,215.8,40.4,0
20200331,215000,0,0.1,0,215.8,40.4,0
20200331,215100,0,0.1,0,215.8,40.4,0
20200331,215200,0,0.1,0,215.8,40.3,0
20200331,215300,0,0.1,0,215.8,40.1,0
20200331,215400,0,0.1,0,215.8,40.1,0
20200331,215500,0,0.1,0,215.8,39.9,0
20200331,215600,0,0.1,0,215.8,39.9,0
20200331,215700,0,0.1,0,215.8,39.8,0
20200331,215800,0,0.1,0,215.8,39.8,0
20200331,215900,0,0.1,0,215.8,39.7,0
20200331,220000,0,0.1,0,215.8,39.7,0
20200331,220100,0,0.1,0,215.8,39.5,0
20200331,220200,0,0.1,0,215.8,39.5,0
20200331,220300,0,0.1,0,215.8,39.5,0
20200331,220400,0,0.1,0,215.8,39.5,0
20200331,220500,0,0.1,0,215.8,39.6,0
20200331,220600,0,0.1,0,215.8,39.6,0
20200331,220700,0,0.1,0,215.8,39.6,0
20200331,220800,0,0.1,0,215.8,39.6,0
20200331,220900,0,0.1,0,215.8,39.6,0
20200331,221000,0,0.1,0,215.8,39.6,0
20200331,221100,0,0.1,0,215.8,39.6,0
20200331,221200,0,0.1,0,215.8,39.6,0
20200331,221300,0,0.1,0,215.8,39.7,0
20200331,221400,0,0.1,0,215.8,39.7,0
20200331,221500,0,0.1,0,215.8,39.8,0
20200331,221600,0,0.1,0,215.8,39.8,0
20200331,221700,0,0.1,0,215.8,39.8,0
20200331,221800,0,0.1,0,215.8,39.8,0
20200331,221900,0,0.1,0,215.8,39.8,0
20200331,222000,0,0.1,0,215.8,39.8,0
20200331,222100,0,0.1,0,215.8,39.8,0
20200331,222200,0,0.1,0,215.8,39.8,0
20200331,222300,0,0.1,0,215.8,39.7,0
20200331,222400,0,0.1,0,215.8,39.7,0
20200331,222500,0,0.1,0,215.8,39.7,0
20200331,222600,0,0.1,0,215.8,39.6,0
20200331,222700,0,0.1,0,215.8,39.7,0
20200331,222800,0,0.1,0,215.8,39.7,0
20200331,222900,0,0.1,0,215.8,39.6,0
20200331,223000,0,0.1,0,215.8,39.6,0
20200331,223100,0,0.1,0,215.8,39.7,0
20200331,223200,0,0.1,0,215.8,39.8,0
20200331,223300,0,0.1,0,215.8,39.9,0
20200331,223400,0,0.1,0,215.8,39.9,0
20200331,223500,0,0.1,0,215.8,39.9,0
20200331,223600,0,0.1,0,215.8,40,0
20200331,223700,0,0.1,0,215.8,40,0
20200331,223800,0,0.1,0,215.8,39.9,0
20200331,223900,0,0.1,0,215.8,39.9,0
20200331,224000,0,0.1,0,215.8,40,0
20200331,224100,0,0.1,0,215.8,40,0
20200331,224200,0,0.1,0,215.8,39.8,0
20200331,224300,0,0.1,0,215.8,39.8,0
20200331,224400,0,0.1,0,215.8,39.6,0
20200331,224500,0,0.1,0,215.8,39.6,0
20200331,224600,0,0.1,0,215.8,39.6,0
20200331,224700,0,0.1,0,215.8,39.6,0
20200331,224800,0,0.1,0,215.8,39.7,0
20200331,224900,0,0.1,0,215.8,39.7,0
20200331,225000,0,0.1,0,215.8,39.8,0
20200331,225100,0,0.1,0,215.8,39.8,0
20200331,225200,0,0.1,0,215.8,39.9,0
20200331,225300,0,0.1,0,215.8,39.9,0
20200331,225400,0,0.1,0,215.8,40,0
20200331,225500,0,0.1,0,215.8,40,0
20200331,225600,0,0.1,0,215.8,40,0
20200331,225700,0,0.1,0,215.8,40,0
20200331,225800,0,0.1,0,215.8,40.1,0
20200331,225900,0,0.1,0,215.8,40.2,0
20200331,230000,0,0.1,0,215.8,40.3,0
20200331,230100,0,0.1,0,215.8,40.4,0
20200331,230200,0,0.1,0,215.8,40.4,0
20200331,230300,0,0.1,0,215.8,40.4,0
20200331,230400,0,0.1,0,215.8,40.4,0
20200331,230500,0,0.1,0,215.8,40.5,0
20200331,230600,0,0.1,0,215.8,40.5,0
20200331,230700,0,0.1,0,215.8,40.5,0
