dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191007,040900,0,3.42,28.17,0.11,0.08,0.46,17.04,0.93,175.5,0,0,0,0,0,0,0,0,0,0,0,0.06
20191007,041900,0,3.72,30.71,0.12,0.08,0.45,16.94,1.33,180,0,0,0,0,0,0,0,0,0,0,0,0.06
20191007,042900,0,3.8,31.37,0.13,0.09,0.47,16.99,1.46,175.5,0,0,0,0,0,0,0,0,0,0,0,0
20191007,043900,0,4.16,34.29,0.14,0.09,0.46,17.02,0.93,153,0,0,0,0,0,0,0,0,0,0,0,0.38
20191007,044900,0,4.24,35,0.14,0.1,0.46,17.02,3.99,189,0,0,0,0,0,0,0,0,0,0,0,0.38
20191007,045900,0,4.69,38.73,0.16,0.11,0.45,16.95,1.2,166.5,0,0,0,0,0,0,0,0,0,0,0,0.32
20191007,050900,0,4.97,41.02,0.16,0.11,0.46,16.93,1.6,175.5,0,0,0,0,0,0,0,0,0,0,0,0.46
20191007,051900,0,5.15,42.5,0.17,0.12,0.45,16.99,0.4,180,0,0,0,0,0,0,0,0,0,0,0,0.91
20191007,052900,6.4,5.4,44.53,0.18,0.12,0.45,17.05,0.27,171,18.6,48.27,0.12,217.36,0.1,481.76,0,0,0,0,0,0.32
20191007,053900,13.3,5.82,48.01,0.19,0.13,0.46,17.12,1.86,162,83.7,113.83,0.4,217.26,0.22,507.05,0,0,0,0,0,10.45
20191007,054900,19.2,5.97,49.23,0.2,0.14,0.47,17.28,2.26,180,142.8,169.5,0.67,216.99,0.32,520.21,0,0,0,0,0,14.87
20191007,055900,28.4,6.08,50.16,0.2,0.14,0.46,17.48,0.53,180,238.4,264.53,1.11,217.36,0.49,536.63,0,0,0,0,0,23.4
20191007,060900,32.1,6.13,50.58,0.2,0.14,0.47,17.62,2,180,275.3,299.8,1.28,216.96,0.56,535.37,0,0,0,0,0,27.96
20191007,061900,37.4,6.52,53.76,0.22,0.15,0.47,17.6,1.86,157.5,327,352.35,1.52,216.43,0.65,540.08,0,0,0,0,0,32.13
20191007,062900,42.9,6.96,57.44,0.23,0.16,0.48,17.73,2.66,171,378.8,405.72,1.76,216.48,0.75,542.94,0,0,0,0,0,38.07
20191007,063900,47.3,7.35,60.65,0.25,0.17,0.48,17.81,2.39,175.5,418.2,442.12,1.94,216.99,0.82,535.53,0,0,0,0,0,43.23
20191007,064900,58.3,8.02,66.15,0.27,0.18,0.49,17.91,2,144,537.7,561.34,2.48,217.6,1.02,551.66,0,0,0,0,0,54.14
20191007,065900,55.8,8.72,71.91,0.29,0.2,0.49,18.01,2.79,166.5,517.6,544.43,2.4,216.54,0.98,552.68,0,0,0,0,0,53.94
20191007,070900,52.6,8.91,73.5,0.3,0.2,0.48,18.07,4.12,175.5,482.6,507.37,2.24,216.03,0.92,548.51,0,0,0,0,0,49.78
20191007,071900,51.8,8.72,71.95,0.29,0.2,0.49,18.12,3.19,166.5,475.8,499.73,2.21,216.19,0.91,547.66,0,0,0,0,0,45.61
20191007,072900,64.7,8.93,73.64,0.3,0.2,0.49,18.14,4.92,166.5,606.5,630.8,2.82,215.99,1.14,554.08,0,0,0,0,0,62.27
20191007,073900,71.6,9.55,78.79,0.32,0.22,0.5,18.27,3.19,175.5,683.1,708.06,3.2,213.64,1.27,557.02,0,0,0,0,0,71.2
20191007,074900,78.9,9.53,78.62,0.32,0.22,0.49,18.36,3.46,162,759.5,783.73,3.55,214.18,1.4,560.54,0,0,0,0,0,77.14
20191007,075900,79.9,9.91,81.79,0.33,0.22,0.49,18.5,6.52,180,771,796.49,3.6,214.49,1.43,558.82,0,0,0,0,0,78.73
20191007,080900,64.9,10.36,85.43,0.34,0.24,0.5,18.37,6.92,171,617.3,642.52,2.9,213.76,1.16,554.26,0,0,0,0,0,62.87
20191007,081900,58.2,11.52,95.07,0.38,0.26,0.48,18.43,6.25,180,543.6,544.78,2.47,214.06,1.03,534.09,0,0,0,0,0,56.32
20191007,082900,89.1,11.23,92.64,0.37,0.26,0.49,18.48,4.66,148.5,868,893.64,4.03,215.79,1.58,564.06,0,0,0,0,0,87.26
20191007,083900,83.6,11.02,90.89,0.37,0.25,0.48,18.45,6.52,193.5,811.4,835.88,3.77,215.57,1.49,561.91,0,0,0,0,0,80.52
20191007,084900,93.4,11.03,91.02,0.37,0.25,0.48,18.61,4.92,166.5,914.6,942.42,4.25,215.49,1.67,564.75,0,0,0,0,0,93.41
20191007,085900,110.2,10.66,87.97,0.35,0.24,0.5,18.67,4.52,148.5,1092.6,1120.74,5.08,215.55,1.97,570.46,0,0,0,0,0,112.84
20191007,090900,165.9,10.29,84.93,0.34,0.23,0.49,19.19,4.92,144,1685.6,1722.93,7.77,217.22,2.99,575.12,0,0,0,0,0,181.46
20191007,091900,176.8,10.68,88.13,0.36,0.24,0.49,19.64,3.19,144,1790.4,1821.83,8.19,218.59,3.19,570.38,0,0,0,0,0,182.25
20191007,092900,139.9,9.5,78.37,0.32,0.22,0.5,19.59,4.26,144,1396.2,1423.65,6.42,217.63,2.51,566.82,0,0,0,0,0,142.39
20191007,093900,151.6,9.13,75.35,0.3,0.21,0.51,19.61,4.52,130.5,1512.5,1541.07,6.94,217.93,2.7,570.79,0,0,0,0,0,152.3
20191007,094900,177.4,8.32,68.67,0.28,0.19,0.5,19.66,5.98,139.5,1797.4,1830.84,8.18,219.67,3.2,572.59,0,0,0,0,0,188.99
20191007,095900,184.8,8.12,67.02,0.27,0.18,0.5,19.9,5.05,135,1867.7,1894.77,8.53,219.05,3.31,572.01,0,0,0,0,0,188.4
20191007,100900,225.3,7.9,65.17,0.26,0.18,0.51,20.49,5.85,126,2251.7,2274.13,10.37,218.01,4.03,559.34,0,0,0,0,0,249.48
20191007,101900,589.7,5.91,48.78,0.2,0.14,0.47,23.01,7.18,121.5,5733.2,5782.07,25.78,221.53,9.99,576.09,0,0,0,0,0,640.16
20191007,102900,200.3,4.64,38.29,0.16,0.11,0.45,22.22,3.33,171,1979.4,2010.32,9.12,217.49,3.6,557.47,0,0,0,0,0,198.32
20191007,103900,268.6,4.05,33.4,0.14,0.09,0.45,22.19,3.86,144,2730.9,2772.44,12.52,218.17,4.85,571.15,0,0,0,0,0,290.53
20191007,104900,353.8,3.82,31.48,0.13,0.09,0.44,22.84,5.85,126,3612.8,3678.19,16.5,219.29,6.44,571.59,0,0,0,0,0,405.55
20191007,105900,487.8,3.58,29.52,0.12,0.08,0.44,23.18,10.64,103.5,4892.8,4954.24,22.06,221.39,8.81,562.01,0,0,0,0,0,539.02
20191007,110900,358.3,4.22,34.79,0.14,0.1,0.45,23.09,6.12,130.5,3614.3,3651.24,16.37,220.64,6.49,562.21,0,0,0,0,0,388.7
20191007,111900,261.9,4.16,34.29,0.14,0.09,0.45,22.54,3.99,139.5,2676.6,2711.64,12.27,217.91,4.81,563.19,0,0,0,0,0,281.8
20191007,112900,152.6,3.88,32.03,0.13,0.09,0.44,22.48,5.45,207,1523.1,1549.27,7.03,216.71,2.79,556.28,0,0,0,0,0,155.08
20191007,113900,122.8,3.52,29.03,0.12,0.08,0.43,22.16,1.6,184.5,1207.7,1235.86,5.58,216.72,2.22,556.03,0,0,0,0,0,114.63
20191007,114900,70.2,4.27,35.22,0.14,0.1,0.43,21.7,3.86,180,646,649.78,2.93,216.12,1.22,529.62,0,0,0,0,0,52.56
20191007,115900,38.3,5.72,47.22,0.19,0.13,0.45,20.55,9.31,202.5,345.7,370.55,1.61,216.13,0.7,531.3,0,0,0,0,0,29.55
20191007,120900,78.9,5.75,47.45,0.19,0.13,0.44,20.77,5.32,184.5,820.2,854.66,3.81,217.11,1.49,564.04,0,0,0,0,0,99.56
20191007,121900,149.1,5.97,49.25,0.2,0.14,0.46,21.48,2.93,157.5,1545.4,1565.63,7.1,217.46,2.74,569.56,0,0,0,0,0,158.45
20191007,122900,171.9,5.59,46.13,0.18,0.13,0.46,21.93,3.19,166.5,1738,1771.09,7.98,217.89,3.12,567.68,0,0,0,0,0,176.9
20191007,123900,323.1,5.35,44.11,0.18,0.12,0.44,23.03,3.99,139.5,3315.6,3374.26,15.08,219.79,5.88,573.36,0,0,0,0,0,375.41
20191007,124900,492.7,6.42,53,0.21,0.15,0.46,24.58,5.85,126,4889,4954.35,21.96,222.61,8.84,559.82,0,0,0,0,0,525.53
20191007,125900,455.4,4.92,40.57,0.16,0.11,0.45,24.19,9.44,112.5,4680.9,4735.26,21.05,221.97,8.41,563.1,0,0,0,0,0,518
20191007,130900,612.2,4.49,37.08,0.15,0.1,0.44,25.21,8.64,130.5,5969.5,6052.6,26.88,222.2,10.81,558.46,0,0,0,0,0,682
20191007,131900,474,4.15,34.23,0.14,0.09,0.43,24.49,9.44,117,4807,4862.99,21.72,221.16,8.72,557.82,0,0,0,0,0,518
20191007,132900,385.8,4.11,33.89,0.14,0.09,0.45,23.99,9.58,99,3926.2,3909.14,17.46,220.33,7.1,550.01,0,0,0,0,0,420.82
20191007,133900,642.7,4.31,35.58,0.14,0.1,0.43,24.86,8.64,130.5,6217,6372.16,28.19,221.47,11.32,562.31,0,0,0,0,0,704.02
20191007,134900,462.8,4.07,33.54,0.14,0.09,0.43,25.09,6.12,130.5,4696,4797.78,21.63,219.35,8.66,554.14,0,0,0,0,0,550.32
20191007,135900,503.8,4.19,34.61,0.14,0.09,0.44,25.06,7.45,153,5063.3,5049.95,22.87,218.24,9.11,554.45,0,0,0,0,0,531.09
20191007,140900,762.8,4.11,33.94,0.14,0.09,0.43,25.53,6.78,162,6857,6914.34,31.02,221.36,12.1,568.64,0,0,0,0,0,855.53
20191007,141900,748,3.78,31.16,0.12,0.09,0.41,25.8,9.04,162,7163,7353.08,32.17,222.36,13.45,547.54,0,0,0,0,0,855.13
20191007,142900,252.3,3.96,32.69,0.13,0.09,0.42,26.03,8.25,175.5,5913.7,6003.12,26.71,221.77,10.99,547.01,0,0,0,0,0,603.47
20191007,143900,281.7,4.13,34.05,0.14,0.1,0.43,24.93,4.39,148.5,3241.8,3244.11,14.62,220.2,5.79,559.96,0,0,0,0,0,349.03
20191007,144900,249.7,4.63,38.17,0.16,0.11,0.42,25.34,7.85,193.5,2678.5,2717.72,12.28,218.43,4.82,563.63,0,0,0,0,0,302.63
20191007,145900,333.6,4.44,36.62,0.15,0.1,0.43,25.5,10.77,198,5361.2,5595.98,24.55,220.62,10.02,560.53,0,0,0,0,0,558.06
20191007,150900,384.7,4.2,34.65,0.14,0.1,0.43,26.8,11.44,207,6233.4,6297.5,28,221.65,11.65,540.33,0,0,0,0,0,680.42
20191007,151900,274.4,3.85,31.74,0.13,0.09,0.43,26.36,9.31,198,4942.2,5048.94,22.44,220.41,9.28,544.05,0,0,0,0,0,540.01
20191007,152900,245.5,3.34,27.57,0.11,0.08,0.43,27.45,9.71,207,5071.3,5143.24,22.96,220.89,9.6,535.82,0,0,0,0,0,527.52
20191007,153900,238.1,9.05,73.6,1.01,0.96,0.48,26.1,5.72,175.5,3017.4,3066.04,13.75,218.82,5.67,541.98,0.54,0.1,0.08,0.02,0,300.45
20191007,154900,172.8,3.53,29.15,0.12,0.08,0.47,25.6,9.84,193.5,2368.6,2354.99,10.66,218.3,4.33,542.91,0,0,0,0,0,266.93
20191007,155900,374.6,3.7,30.51,0.12,0.08,0.44,25.81,10.77,198,3672.3,3720.76,16.72,219.76,6.97,534.94,0,0,0,0,0,452.55
20191007,160900,262.3,3.91,32.24,0.13,0.09,0.43,25.17,14.1,202.5,2634.7,2562.14,11.64,217.43,4.81,530.02,0,0,0,0,0,304.81
20191007,161900,112.5,4.77,39.36,0.16,0.11,0.44,24.06,6.38,157.5,1179.8,1202.88,5.46,215.34,2.26,534.07,0,0,0,0,0,117.4
20191007,162900,52.1,4.48,36.93,0.15,0.1,0.45,23.73,6.52,162,588.2,601.41,2.73,215.04,1.08,557.77,0,0,0,0,0,95.19
20191007,163900,47.3,4.4,36.32,0.15,0.1,0.44,23.58,4.52,153,506.9,532.22,2.37,215.09,0.96,556.86,0,0,0,0,0,56.72
20191007,164900,48.1,5.11,42.18,0.17,0.12,0.44,23.45,5.98,162,480.1,501.53,2.22,216.42,0.93,540.54,0,0,0,0,0,53.94
20191007,165900,37.7,5.23,43.14,0.17,0.12,0.44,23.31,5.05,144,350.1,373.91,1.63,215.67,0.7,532.18,0,0,0,0,0,37.48
20191007,170900,24.2,5.32,43.9,0.18,0.12,0.45,23.06,4.66,166.5,200.7,225.45,0.94,215.74,0.44,515.3,0,0,0,0,0,17.85
20191007,171900,13.9,4.93,40.68,0.16,0.11,0.44,22.73,5.59,148.5,103.5,128.11,0.49,216.01,0.26,497.37,0,0,0,0,0,6.42
20191007,172900,8.7,5.1,42.06,0.17,0.12,0.44,22.62,5.05,180,48.4,74.34,0.24,217.23,0.15,481.53,0,0,0,0,0,0.77
20191007,173900,1.9,5.37,44.33,0.18,0.12,0.44,22.47,5.45,175.5,3.6,20.77,0.09,215.95,0.05,442.78,0,0,0,0,0,1.03
20191007,174900,0,5.92,48.83,0.2,0.14,0.44,22.28,3.99,166.5,0,0,0.1,215.3,0,462.66,0,0,0,0,0,0
20191007,175900,0,6.38,52.68,0.21,0.15,0.46,22.13,3.46,153,0,0,0.1,215.3,0,199.06,0,0,0,0,0,0
20191007,180900,0,7.19,59.33,0.24,0.16,0.45,22.1,3.72,148.5,0,0,0.1,215.3,0,50.94,0,0,0,0,0,0
20191007,181900,0,7.1,58.57,0.24,0.16,0.46,21.91,3.19,175.5,0,0,0.1,215.3,0,45.71,0,0,0,0,0,0.26
20191007,182900,0,7.23,59.69,0.24,0.16,0.46,21.83,3.99,139.5,0,0,0.1,215.3,0,42.05,0,0,0,0,0,0.46
20191007,183900,0,11.91,98.26,0.4,0.27,0.46,21.75,2.66,153,0,0,0.1,215.3,0,40.5,0,0,0,0,0,0.26
20191007,184900,0,10.59,87.38,0.35,0.24,0.47,21.6,5.85,117,0,0,0.1,215.3,0,41.78,0,0,0,0,0,0.06
20191007,185900,0,7.76,64.03,0.26,0.18,0.46,21.6,4.12,135,0,0,0.1,215.3,0,41.34,0,0,0,0,0,0
20191007,190900,0,9.15,75.5,0.3,0.21,0.45,21.48,5.32,166.5,0,0,0.1,215.3,0,41.04,0,0,0,0,0,0
20191007,191900,0,7.79,64.24,0.26,0.18,0.45,21.35,4.26,135,0,0,0.1,215.3,0,40.86,0,0,0,0,0,0.46
20191007,192900,0,7.18,59.25,0.24,0.16,0.44,21.29,3.59,153,0,0,0.1,215.3,0,42.99,0,0,0,0,0,0
20191007,193900,0,7.66,63.18,0.26,0.17,0.45,21.09,3.46,157.5,0,0,0.1,215.3,0,44.37,0,0,0,0,0,0
20191007,194900,0,7.58,62.5,0.25,0.17,0.46,20.99,3.99,162,0,0,0.1,215.3,0,44.3,0,0,0,0,0,0.06
20191007,195900,0,9.58,79.05,0.32,0.22,0.46,20.83,3.72,139.5,0,0,0.1,215.3,0,44.81,0,0,0,0,0,0
20191007,200900,0,11.03,90.99,0.37,0.25,0.47,20.71,4.92,112.5,0,0,0.1,215.3,0,44.74,0,0,0,0,0,0
20191007,201900,0,7.24,59.68,0.24,0.16,0.44,20.64,2.93,157.5,0,0,0.1,215.3,0,43.52,0,0,0,0,0,0
20191007,202900,0,7.04,58.05,0.23,0.16,0.44,20.53,3.59,153,0,0,0.1,215.3,0,43.32,0,0,0,0,0,0
20191007,203900,0,8.04,66.35,0.27,0.18,0.46,20.24,2.79,144,0,0,0.1,215.3,0,43.97,0,0,0,0,0,0.06
20191007,204900,0,7.6,62.7,0.25,0.17,0.45,20.09,5.05,121.5,0,0,0.1,215.3,0,43.58,0,0,0,0,0,0.32
20191007,205900,0,6.78,55.9,0.23,0.15,0.45,19.93,1.73,144,0,0,0.1,215.3,0,43.56,0,0,0,0,0,0.06
20191007,210900,0,7.29,60.12,0.24,0.17,0.44,19.91,5.59,126,0,0,0.1,215.3,0,43.41,0,0,0,0,0,0.46
20191007,211900,0,7.24,59.77,0.24,0.16,0.44,19.89,9.04,117,0,0,0.1,215.3,0,43.88,0,0,0,0,0,0.32
20191007,212900,0,7,57.76,0.23,0.16,0.44,19.74,3.59,126,0,0,0.1,215.3,0,44.84,0,0,0,0,0,0.52
20191007,213900,0,6.8,56.09,0.23,0.15,0.43,19.66,3.59,126,0,0,0.1,215.3,0,44.98,0,0,0,0,0,0
20191007,214900,0,7.12,58.7,0.24,0.16,0.44,19.64,8.91,112.5,0,0,0.1,215.3,0,44.13,0,0,0,0,0,0
20191007,215900,0,7.29,60.17,0.24,0.16,0.44,19.39,5.45,108,0,0,0.1,215.3,0,43.88,0,0,0,0,0,0.46
20191007,220900,0,6.88,56.75,0.23,0.16,0.44,19.27,0.93,135,0,0,0.1,215.3,0,43.85,0,0,0,0,0,0.06
20191007,221900,0,7.04,58.04,0.23,0.16,0.44,19.18,5.32,117,0,0,0.1,215.3,0,44.09,0,0,0,0,0,0
20191007,222900,0,6.86,56.55,0.23,0.16,0.44,19.2,3.33,121.5,0,0,0.1,215.3,0,44.74,0,0,0,0,0,0.58
20191007,223900,0,6.48,53.46,0.22,0.15,0.42,19.12,5.72,112.5,0,0,0.1,215.3,0,44.14,0,0,0,0,0,0.38
20191007,224900,0,6.26,51.6,0.21,0.14,0.44,19.14,6.12,99,0,0,0.1,215.3,0,43.82,0,0,0,0,0,0
20191007,225900,0,5.62,46.4,0.19,0.13,0.44,19.26,10.24,85.5,0,0,0.1,215.3,0,45.16,0,0,0,0,0,0.26
20191007,230900,0,5.45,44.96,0.18,0.12,0.43,19.34,12.1,103.5,0,0,0.1,215.3,0,45.76,0,0,0,0,0,0.06
20191007,231900,0,5.65,46.59,0.19,0.13,0.43,19.24,11.57,85.5,0,0,0.1,215.3,0,45.01,0,0,0,0,0,0
20191007,232900,0,5.31,43.81,0.18,0.12,0.44,19.29,6.25,117,0,0,0.1,215.3,0,44.33,0,0,0,0,0,0
20191007,233900,0,5.2,42.86,0.17,0.12,0.43,19.2,5.45,139.5,0,0,0.1,215.3,0,44.92,0,0,0,0,0,0.12
20191007,234900,0,5.03,41.48,0.17,0.11,0.44,18.99,3.86,144,0,0,0.1,215.3,0,44.75,0,0,0,0,0,1.17
20191007,235900,0,5.39,44.44,0.18,0.12,0.45,18.81,2.13,153,0,0,0.1,215.3,0,44.78,0,0,0,0,0,0.26
