dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191031,073900,516.1,2.92,24.11,0.1,0.07,0.43,34.06,17.82,0,4542.1,4604.93,21.2,214.25,8.55,538.34,0,0,0,0,0,525.64
20191031,074900,558.4,3.11,25.66,0.1,0.07,0.44,34.44,14.76,47,4889.1,4973.85,22.95,212.96,9.26,537.23,0,0,0,0,0,562.42
20191031,075900,600.9,2.79,23.05,0.1,0.06,0.44,34.95,13.96,38,5209.7,5277.38,24.59,211.95,9.93,531.59,0,0,0,0,0,593.74
20191031,080900,641.7,2.68,22.14,0.09,0.06,0.43,34.73,16.76,0,5544,5626.7,26.49,209.26,10.6,530.63,0,0,0,0,0,634.64
20191031,081900,681.1,2.68,22.14,0.09,0.06,0.42,35.42,14.1,22.5,5837.8,5928.45,27.55,211.88,11.27,525.97,0,0,0,0,0,668.1
20191031,082900,717.7,2.55,21.04,0.09,0.06,0.42,35.5,14.9,9,6109.7,6188.49,28.68,213.15,11.84,522.51,0,0,0,0,0,702.15
20191031,083900,753.9,2.46,20.31,0.08,0.06,0.41,35.69,17.56,13.5,6365.7,6469.95,29.79,213.68,12.47,519,0,0,0,0,0,735.03
20191031,084900,784.7,2.47,20.39,0.08,0.06,0.42,35.85,18.49,18,6612.4,6725.64,30.78,214.87,13,517.4,0,0,0,0,0,758.32
20191031,085900,815.4,2.72,22.44,0.09,0.06,0.42,35.33,17.69,18,6878.5,6996.53,32.54,211.35,13.51,517.99,0,0,0,0,0,788.06
20191031,090900,847.6,2.63,21.7,0.09,0.06,0.42,35.7,19.68,42.5,7057.6,7168.16,33.3,211.92,13.98,512.89,0,0,0,0,0,820.55
20191031,091900,878,2.67,21.99,0.09,0.06,0.42,35.99,15.3,22.5,7237.6,7372.77,34.04,212.59,14.53,507.6,0,0,0,0,0,848.14
20191031,092900,902.6,2.65,21.82,0.09,0.06,0.41,36.19,14.76,9,7429.6,7572.1,35.1,211.69,14.93,507.31,0,0,0,0,0,870.06
20191031,093900,931.5,2.87,23.68,0.1,0.07,0.41,36.32,15.56,38,7408,7726.54,35.08,214.78,15.24,507.03,0,0,0,0,0,892.76
20191031,094900,953,2.84,23.46,0.1,0.06,0.42,36.61,17.96,4.5,7713.2,7865.96,35.8,215.47,15.7,501.2,0,0,0,0,0,915.26
20191031,095900,969.8,3.01,24.86,0.1,0.07,0.43,36.67,15.43,27,7829.4,7984.29,36.58,213.96,15.99,499.22,0,0,0,0,0,926.03
20191031,100900,993.1,2.93,24.16,0.1,0.07,0.43,36.86,18.09,36,8002.7,8163.25,37.26,214.69,16.28,501.32,0,0,0,0,0,950.49
20191031,101900,1009.8,2.76,22.77,0.09,0.06,0.41,37.22,11.44,31.5,8052,8215.77,37.44,215.03,16.61,494.66,0,0,0,0,0,959.69
20191031,102900,1009.8,2.88,23.82,0.1,0.06,0.43,37.23,15.56,22.5,8007.9,8163.52,37.15,215.51,16.6,491.74,0,0,0,0,0,963.01
20191031,103900,1038.7,3,24.73,0.1,0.07,0.44,37.36,15.43,60.5,8118.2,8231.69,37.86,214.13,16.59,496.47,0,0,0,0,0,990.02
20191031,104900,1050.8,2.74,22.65,0.09,0.06,0.41,37.34,10.91,40.5,8208.1,8378.96,38.1,215.34,16.75,500.52,0,0,0,0,0,1003.33
20191031,105900,1120.2,2.7,22.25,0.09,0.06,0.42,38.16,11.57,49.5,8254.5,8413.54,38.15,216.32,16.02,525.29,0,0,0,0,0,1072.41
20191031,110900,1152.3,2.6,21.42,0.09,0.06,0.42,38.46,7.85,92,8277.1,8441.37,37.89,218.39,16.12,523.8,0,0,0,0,0,1093.93
20191031,111900,1168.5,2.51,20.75,0.09,0.06,0.42,38.41,9.31,157,8277.7,8437.91,38.04,217.53,16.38,515.22,0,0,0,0,0,1102.74
20191031,112900,680,2.64,21.81,0.09,0.06,0.42,37.13,10.37,27,4858,5056.41,23.02,211.67,9.8,508.45,0,0,0,0,0,606.46
20191031,113900,1197.2,2.54,20.95,0.08,0.06,0.4,37.9,6.65,103.5,8222.8,8374.76,38.11,215.68,15.24,549.68,0,0,0,0,0,1135.62
20191031,114900,1142.3,2.5,20.66,0.08,0.06,0.41,37.42,15.96,4.5,8067.4,8173.48,37.52,214.78,15.66,522.33,0,0,0,0,0,1079.65
20191031,115900,1143.6,2.59,21.4,0.09,0.06,0.4,37.88,13.17,18,8188.9,8345.72,37.97,215.56,16.13,517.59,0,0,0,0,0,1080.04
20191031,120900,1117.3,2.63,21.69,0.09,0.06,0.4,38.1,11.7,15.75,8244.8,8399.65,38.16,216,16.34,514.19,0,0,0,0,0,1057.83
20191031,121900,1104.6,2.48,20.48,0.08,0.06,0.41,38.15,11.57,78.5,8143.7,8336.67,38,214.87,16.32,511.03,0,0,0,0,0,1042.08
20191031,122900,997.3,2.49,20.54,0.08,0.06,0.41,37.61,13.57,60.5,7531.7,7465.27,34.36,214.83,14.53,510.39,0,0,0,0,0,940.51
20191031,123900,256.6,2.64,21.79,0.09,0.06,0.41,36.31,13.3,0,2171,2085.99,10,208.6,4.12,508.32,0,0,0,0,0,194.91
20191031,124900,969,2.65,21.89,0.09,0.06,0.43,37.48,10.11,36,7317,7488.22,34.07,214.14,13.43,555.38,0,0,0,0,0,985.13
20191031,125900,1096.5,2.3,18.97,0.07,0.05,0.42,38.78,10.11,63,8258.8,8417.02,38,217.29,16.32,515.96,0,0,0,0,0,1045.99
20191031,130900,1055.7,2.47,20.36,0.08,0.06,0.41,38.49,13.17,72,8123.9,8274.41,37.41,217.25,16.49,501.98,0,0,0,0,0,994.91
20191031,131900,676.8,2.4,19.8,0.08,0.05,0.4,37.62,15.43,31.5,5506.4,5597.91,25.66,212.31,11.09,505.91,0,0,0,0,0,624.46
20191031,132900,1006.4,2.44,20.14,0.08,0.05,0.42,38.76,10.11,40.5,8037,8177.59,36.96,217.1,16.2,505.24,0,0,0,0,0,915.46
20191031,133900,480.3,2.2,18.12,0.07,0.05,0.43,38.66,10.51,40.5,3739,3791.92,17.4,211.6,7.76,490.38,0,0,0,0,0,423.29
20191031,134900,318.8,2.27,18.74,0.08,0.05,0.43,37.59,4.39,108,2625.5,2672.33,12.5,208.71,5.06,516.54,0,0,0,0,0,320.94
20191031,135900,867,2.17,17.85,0.07,0.05,0.42,38.94,7.58,99,7010.9,7161.97,32.64,214.29,13.82,517.71,0,0,0,0,0,760.28
20191031,140900,598.7,2.44,20.16,0.08,0.06,0.4,37.52,12.63,54,5080.4,5038.11,23.13,214.33,9.73,516.03,0,0,0,0,0,612.33
20191031,141900,720.6,2.38,19.65,0.08,0.05,0.42,37.59,12.9,40.5,5908.4,6012.46,27.51,215,11.72,513.14,0,0,0,0,0,695.3
20191031,142900,753.8,2.26,18.65,0.08,0.05,0.41,38.52,10.64,108,6124.1,6245.73,28.5,214.94,12.24,510.3,0,0,0,0,0,744.42
20191031,143900,569,2.29,18.93,0.08,0.05,0.42,38.11,8.64,67.5,4632.9,4693.98,21.59,214.47,9.13,514.89,0,0,0,0,0,546.77
20191031,144900,479.7,2.04,16.8,0.07,0.05,0.42,38.58,6.25,126,3926.1,3967.18,18.67,209.6,7.66,517.53,0,0,0,0,0,460.08
20191031,145900,375.1,2.1,17.35,0.07,0.05,0.42,38.58,4.12,148.5,3049.3,3105.37,14.73,207.01,6.04,514.3,0,0,0,0,0,369.86
20191031,150900,379.5,2.21,18.27,0.07,0.05,0.42,38.32,6.52,126,3137.5,3176.1,15.14,207.35,6.1,520.95,0,0,0,0,0,372.21
20191031,151900,317.8,2.35,19.36,0.08,0.05,0.42,38.01,6.78,162,2625.3,2662.97,12.71,206.56,5.08,524.86,0,0,0,0,0,303.92
20191031,152900,222,2.46,20.26,0.08,0.06,0.42,37.57,4.26,130.5,1840.3,1869.25,8.89,207.08,3.62,517.15,0,0,0,0,0,205.67
20191031,153900,148.3,2.44,20.12,0.08,0.06,0.43,36.79,5.59,121.5,1248.3,1274.73,6.14,203.29,2.48,514.72,0,0,0,0,0,127.4
20191031,154900,99.4,2.94,24.23,0.1,0.07,0.44,36.41,4.92,130.5,836.2,859.12,4.1,204.51,1.67,513.68,0,0,0,0,0,86.89
20191031,155900,93,3,24.77,0.1,0.07,0.43,36.21,7.98,202.5,781.6,802.39,3.83,204.61,1.55,517.06,0,0,0,0,0,83.76
20191031,160900,76.9,2.91,24,0.1,0.07,0.44,34.65,6.25,216,636.6,662.25,3.1,205.86,1.3,510.94,0,0,0,0,0,63.41
20191031,161900,53.7,3.3,27.19,0.11,0.07,0.46,33.88,10.24,225,443.9,466.74,2.16,206.49,0.91,512.36,0,0,0,0,0,37.18
20191031,162900,35.1,3.03,25,0.1,0.07,0.45,32.91,17.82,225,280,303.36,1.36,207.26,0.6,503.88,0,0,0,0,0,19.37
20191031,163900,38.4,3.21,26.52,0.11,0.07,0.45,31.97,13.43,220.5,304.3,330.54,1.49,206.52,0.66,502.91,0,0,0,0,0,24.95
20191031,164900,43.5,3.24,26.7,0.11,0.07,0.48,30.54,11.57,207,346.7,372.33,1.69,207.21,0.73,510.6,0,0,0,0,0,28.57
20191031,165900,44.3,3.37,27.8,0.11,0.08,0.48,29.62,16.49,220.5,354.8,377.94,1.71,208.69,0.74,507.31,0,0,0,0,0,32.29
20191031,170900,41.6,5.43,44.8,0.18,0.12,0.46,28.99,14.36,198,327.1,349.85,1.58,208.16,0.68,513.7,0,0,0,0,0,30.33
20191031,171900,37.3,4.7,38.78,0.16,0.11,0.46,28.41,13.96,193.5,284.7,310.15,1.39,208.03,0.61,506.36,0,0,0,0,0,22.31
20191031,172900,23.9,4.93,40.66,0.16,0.11,0.47,27.96,11.84,202.5,170.1,194.91,0.83,207.31,0.39,494.39,0,0,0,0,0,8.42
20191031,173900,12,5.69,46.98,0.19,0.13,0.46,27.65,11.7,202.5,67.8,96.38,0.34,209.06,0.2,478.38,0,0,0,0,0,0.74
20191031,174900,1.5,6.94,57.25,0.23,0.16,0.47,27.53,12.63,202.5,3.4,18.97,0.09,207.84,0.04,435.21,0,0,0,0,0,0
20191031,175900,0,6.1,50.35,0.2,0.14,0.46,27.31,12.63,189,0,0,0.09,207.6,0,407.31,0,0,0,0,0,0
20191031,180900,0,5.72,47.16,0.19,0.13,0.46,26.99,8.18,175.5,0,0,0.09,207.6,0,156.35,0,0,0,0,0,0
20191031,181900,0,5.11,42.2,0.17,0.12,0.47,26.8,7.45,175.5,0,0,0.09,207.6,0,40.22,0,0,0,0,0,0
20191031,182900,0,4.89,40.38,0.16,0.11,0.47,26.56,7.98,184.5,0,0,0.09,207.6,0,37.28,0,0,0,0,0,0
20191031,183900,0,4.61,38.05,0.15,0.1,0.46,26.36,9.44,207,0,0,0.09,207.6,0,36.52,0,0,0,0,0,0
20191031,184900,0,4.98,41.08,0.16,0.11,0.47,26.12,9.97,207,0,0,0.09,207.6,0,35.85,0,0,0,0,0,0
20191031,185900,0,4.49,37.03,0.15,0.1,0.44,25.86,6.25,220.5,0,0,0.09,207.6,0,36.39,0,0,0,0,0,0
20191031,190900,0,4.7,38.79,0.16,0.11,0.46,25.81,6.25,193.5,0,0,0.09,207.6,0,38.71,0,0,0,0,0,0
20191031,191900,0,4.52,37.25,0.15,0.1,0.47,25.89,8.64,184.5,0,0,0.09,207.6,0,38.41,0,0,0,0,0,0
20191031,192900,0,4.43,36.58,0.15,0.1,0.46,26.03,10.51,148.5,0,0,0.09,207.6,0,37.93,0,0,0,0,0,0
20191031,193900,0,4.01,33.08,0.13,0.09,0.45,26.13,9.18,162,0,0,0.09,207.6,0,37.66,0,0,0,0,0,0
20191031,194900,0,4.11,33.9,0.14,0.09,0.46,26.14,5.98,139.5,0,0,0.09,207.6,0,37.65,0,0,0,0,0,0
20191031,195900,0,4.77,39.35,0.16,0.11,0.46,26.48,8.38,153,0,0,0.09,207.6,0,37.52,0,0,0,0,0,0
20191031,200900,0,4.41,36.4,0.15,0.1,0.48,26.68,11.84,126,0,0,0.09,207.6,0,37.94,0,0,0,0,0,0
20191031,201900,0,4.31,35.53,0.14,0.1,0.47,26.68,13.17,184.5,0,0,0.09,207.6,0,37.36,0,0,0,0,0,0
20191031,202900,0,4.25,35.05,0.14,0.1,0.48,26.44,15.16,144,0,0,0.09,207.6,0,37.02,0,0,0,0,0,0
20191031,203900,0,4.46,36.76,0.15,0.1,0.47,25.9,11.04,139.5,0,0,0.09,207.6,0,36.8,0,0,0,0,0,0
20191031,204900,0,4.44,36.65,0.15,0.1,0.47,25.46,7.18,99,0,0,0.09,207.6,0,36.96,0,0,0,0,0,0
20191031,205900,0,4.26,35.11,0.14,0.1,0.47,25.02,8.38,117,0,0,0.09,207.6,0,37.99,0,0,0,0,0,0
20191031,210900,0,3.61,29.8,0.12,0.08,0.5,24.89,10.51,135,0,0,0.09,207.6,0,37.8,0,0,0,0,0,0
20191031,211900,0,3.34,27.56,0.11,0.08,0.47,24.81,7.98,144,0,0,0.09,207.6,0,37.1,0,0,0,0,0,0
20191031,212900,0,3.16,26.1,0.11,0.07,0.47,24.71,7.58,126,0,0,0.09,207.6,0,37.26,0,0,0,0,0,0
20191031,213900,0,3.07,25.31,0.1,0.07,0.49,24.75,11.04,121.5,0,0,0.09,207.6,0,37.84,0,0,0,0,0,0
20191031,214900,0,3.13,25.86,0.1,0.07,0.48,24.78,13.3,76.5,0,0,0.09,207.6,0,37.98,0,0,0,0,0,0
20191031,215900,0,3.04,25.09,0.1,0.07,0.48,24.89,13.83,103.5,0,0,0.09,207.6,0,37.18,0,0,0,0,0,0
20191031,220900,0,2.88,23.74,0.09,0.06,0.46,24.95,18.49,36,0,0,0.09,207.6,0,36.88,0,0,0,0,0,0
20191031,221900,0,2.9,23.9,0.1,0.07,0.44,24.88,17.16,81,0,0,0.09,207.6,0,37.51,0,0,0,0,0,0
20191031,222900,0,3.2,26.36,0.11,0.07,0.47,24.87,20.08,90,0,0,0.09,207.6,0,37.87,0,0,0,0,0,0
20191031,223900,0,3.08,25.4,0.1,0.07,0.47,25.05,18.89,49.5,0,0,0.09,207.6,0,36.96,0,0,0,0,0,0
20191031,224900,0,3.08,25.42,0.1,0.07,0.44,24.88,23.14,54,0,0,0.09,207.6,0,36.72,0,0,0,0,0,0
20191031,225900,0,3.29,27.14,0.11,0.07,0.45,24.62,20.48,49.5,0,0,0.09,207.6,0,37.06,0,0,0,0,0,0
20191031,230900,0,3.32,27.34,0.11,0.08,0.45,24.41,22.34,54,0,0,0.09,212.2,0,38.96,0,0,0,0,0,0
20191031,231900,0,3.27,26.98,0.11,0.07,0.45,24.33,23.54,40.5,0,0,0.09,212.2,0,36.96,0,0,0,0,0,0
20191031,232900,0,3.44,28.36,0.11,0.08,0.44,24.36,20.35,49.5,0,0,0.09,212.2,0,36.7,0,0,0,0,0,0
20191031,233900,0,4.63,38.22,0.15,0.1,0.45,24.39,18.62,36,0,0,0.09,212.2,0,37.12,0,0,0,0,0,0
20191031,234900,0,5.28,43.58,0.18,0.12,0.45,24.36,16.89,45,0,0,0.09,212.2,0,37.63,0,0,0,0,0,0
20191031,235900,0,5.17,42.63,0.17,0.12,0.46,24.34,11.7,99,0,0,0.09,212.2,0,37.39,0,0,0,0,0,0
