dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200111,091900,491.6,3.61,29.78,0.12,0.08,0.46,31.56,16.62,139.5,4435.3,4498.11,20.33,218.28,8.39,536.02,0,0,0,0,0,506.55
20200111,092900,580,3.5,28.91,0.12,0.08,0.45,31.84,14.1,141.5,5176.7,5247.85,23.61,219.08,9.86,532.26,0,0,0,0,0,562.1
20200111,093900,756.2,3.32,27.43,0.11,0.08,0.45,33.42,20.88,94.5,6597.8,6763.21,30.11,221.39,12.93,523.78,0,0,0,0,0,778.37
20200111,094900,779.7,3.35,27.63,0.11,0.08,0.46,34.22,12.9,132.75,6664.4,6774.74,30.17,220.75,13.19,513.41,0,0,0,0,0,862.5
20200111,095900,689.1,3.34,27.52,0.11,0.08,0.44,34.01,13.96,146,5977.2,6069.74,27.22,219.6,11.76,516.15,0,0,0,0,0,717.26
20200111,100900,875.2,3.45,28.48,0.12,0.08,0.45,33.37,22.88,116.5,7406.9,7517,33.48,221.12,14.48,518.61,0,0,0,0,0,856.75
20200111,101900,1093.9,3.42,28.22,0.11,0.08,0.45,34.53,17.42,150.5,8249.3,8384.72,37.14,222.03,15.56,539.27,0,0,0,0,0,1097.82
20200111,102900,700.5,3.52,29,0.12,0.08,0.44,34.3,21.15,202,5657.4,5686.66,25.5,219.98,11.16,508.42,0,0,0,0,0,838.89
20200111,103900,797.3,3.26,26.92,0.11,0.07,0.44,33.23,19.28,209,6769,6777.23,30.32,220.44,13.09,517.51,0,0,0,0,0,837.5
20200111,104900,780.9,3.17,26.17,0.11,0.07,0.43,33,19.15,189,6716.8,6820.58,30.5,220.15,13.3,512.92,0,0,0,0,0,849.8
20200111,105900,888.4,3.11,25.67,0.1,0.07,0.42,33.22,17.16,195.5,7444.9,7567.92,33.68,220.86,14.73,513.99,0,0,0,0,0,837.3
20200111,110900,985.6,3.38,27.85,0.11,0.08,0.44,34.02,18.09,184.5,7710.3,7933.93,34.99,221.14,15.24,520.78,0,0,0,0,0,1036.11
20200111,111900,822.8,3.41,28.11,0.11,0.08,0.44,35.15,14.5,130,6225.1,6173.24,27.42,219.96,12.11,507.85,0,0,0,0,0,1031.94
20200111,112900,625.7,3.43,28.3,0.11,0.08,0.44,32.48,15.56,162,4876.6,4976.76,22.34,218.11,9.12,535.53,0,0,0,0,0,661.31
20200111,113900,392.1,3.74,30.87,0.13,0.09,0.45,31.98,15.56,182,3349.3,3190.37,14.79,216.04,5.89,528.36,0,0,0,0,0,293.45
20200111,114900,726.5,3.77,31.11,0.12,0.09,0.45,31.76,15.96,207,5444.6,5482.58,24.73,218.69,9.69,554.45,0,0,0,0,0,624.21
20200111,115900,639.9,3.72,30.67,0.12,0.08,0.46,32.35,15.83,175.5,4804.4,4901.89,21.79,218.28,8.79,539.79,0,0,0,0,0,679.17
20200111,120900,791.5,3.44,28.34,0.12,0.08,0.45,33.32,16.36,186.75,6106,6243.87,27.63,220.35,11.29,543.74,0,0,0,0,0,832.44
20200111,121900,505.6,3.65,30.11,0.12,0.08,0.43,33.08,19.42,231,3675.1,3879.44,17.33,216.69,7.26,523.94,0,0,0,0,0,564.88
20200111,122900,727.9,3.65,30.1,0.12,0.08,0.44,32.69,15.16,171,5508.8,5616.74,25.04,218.51,9.91,552.87,0,0,0,0,0,544.84
20200111,123900,932.7,3.61,29.75,0.12,0.08,0.44,34.48,18.09,162,6968,6874.33,31,219.88,12.46,543.21,0,0,0,0,0,965.08
20200111,124900,1033.6,3.62,29.86,0.12,0.08,0.46,34.61,19.02,238.5,7723,7862.86,34.8,221.52,14.28,547.38,0,0,0,0,0,1079.37
20200111,125900,953.8,3.58,29.53,0.12,0.08,0.45,34.78,19.28,222.5,7343,7424.64,33.35,220.44,13.54,542.96,0,0,0,0,0,1029.76
20200111,130900,1008.2,3.61,29.81,0.12,0.08,0.44,34.98,21.68,171,7861.5,7952.59,35.61,220.49,15.14,524.45,0,0,0,0,0,1113.89
20200111,131900,978.9,3.3,27.22,0.11,0.08,0.44,34.84,19.95,231.5,7853.4,7977.78,35.65,220.41,16.34,487.76,0,0,0,0,0,992.66
20200111,132900,903.9,3.16,26.05,0.1,0.07,0.43,35.15,16.76,141.5,7522.5,7696.75,34.16,220.01,15.44,498.61,0,0,0,0,0,949.6
20200111,133900,963.7,3.42,28.24,0.11,0.08,0.43,34.64,18.22,193.5,7479.3,7515.21,33.68,221,14.56,516.41,0,0,0,0,0,939.28
20200111,134900,722.4,3.22,26.54,0.11,0.07,0.44,35.01,19.42,195.5,6034.2,5836.44,26.94,218.37,11.23,518.34,0,0,0,0,0,893.65
20200111,135900,905,3.34,27.56,0.11,0.08,0.44,34.64,22.61,225,7529.2,7673.34,34.05,220.98,14.89,514.97,0,0,0,0,0,864.68
20200111,140900,824.2,3.5,28.86,0.12,0.08,0.46,34.92,17.42,198,6810.6,6914.52,31.04,219.17,13.21,521.28,0,0,0,0,0,778.77
20200111,141900,680.6,3.24,26.7,0.11,0.07,0.45,35.26,18.35,207,5437,5803.63,25.08,217.59,11.27,514.48,0,0,0,0,0,851.59
20200111,142900,901.6,3.34,27.6,0.11,0.08,0.44,34.56,15.83,191,7405.8,7526.16,33.6,219.88,14.06,534.38,0,0,0,0,0,738.69
20200111,143900,631.5,3.18,26.24,0.1,0.07,0.45,34.92,25,198,5249.8,5342.79,24.06,217.48,10.29,518.69,0,0,0,0,0,818.45
20200111,144900,726.3,3.29,27.18,0.11,0.07,0.44,34.6,20.35,211.5,6365.5,6405.73,28.82,218.46,12.2,526.24,0,0,0,0,0,651.19
20200111,145900,725.6,3.44,28.36,0.11,0.08,0.44,35.06,19.15,171,6235.4,6342.96,28.51,218.67,12.12,523.22,0,0,0,0,0,759.72
20200111,150900,700.9,3.34,27.56,0.11,0.08,0.44,35.7,22.88,236,6019.7,6138.34,27.55,218.94,11.76,522.22,0,0,0,0,0,727.18
20200111,151900,733.6,3.24,26.72,0.11,0.07,0.45,35.81,20.88,155,6164.4,6237.6,28.09,219.39,11.99,520.6,0,0,0,0,0,735.91
20200111,152900,676,3.44,28.41,0.11,0.08,0.44,35.66,21.81,180,5709.5,5772.8,26.13,217.99,11.21,514.81,0,0,0,0,0,711.7
20200111,153900,542.8,3.11,25.63,0.1,0.07,0.45,34.36,16.76,215.5,4633.1,4698.3,21.36,217.05,9.02,520.73,0,0,0,0,0,550
20200111,154900,445.4,3.37,27.75,0.11,0.08,0.46,34,19.82,213.5,3747.3,3795.18,17.33,216.1,7.29,521.24,0,0,0,0,0,482.54
20200111,155900,416.4,3.36,27.69,0.11,0.08,0.45,34.07,13.83,211,3334.7,3370.83,15.4,216.25,6.46,521.92,0,0,0,0,0,455.36
20200111,160900,265,3.41,28.12,0.11,0.08,0.44,33.33,13.43,198,2229.9,2261.44,10.36,215.13,4.33,522.66,0,0,0,0,0,288.89
20200111,161900,193.7,3.42,28.21,0.11,0.08,0.44,32.24,18.89,164,1593.9,1620.98,7.46,213.78,3.12,518.36,0,0,0,0,0,202.18
20200111,162900,127.2,3.23,26.67,0.11,0.07,0.44,31.83,14.5,130.5,1048.1,1076.84,4.9,213.24,2.07,523.16,0,0,0,0,0,130.36
20200111,163900,98.9,3.29,27.16,0.11,0.07,0.45,31.48,8.91,189,819.7,844.87,3.83,214.27,1.59,529.45,0,0,0,0,0,90.87
20200111,164900,83,3.44,28.39,0.11,0.08,0.45,31.02,7.85,207,685.1,709.12,3.22,213.12,1.36,523.29,0,0,0,0,0,69.84
20200111,165900,71.1,3.49,28.8,0.12,0.08,0.45,30.87,3.33,227,580.5,609.25,2.75,213.23,1.15,530.71,0,0,0,0,0,57.14
20200111,170900,71.6,3.39,27.97,0.11,0.08,0.46,30.54,10.37,240.5,595,620.03,2.79,213.57,1.18,526.79,0,0,0,0,0,50.8
20200111,171900,68.7,3.52,29.05,0.12,0.08,0.46,30.36,6.72,220.5,569.6,594.95,2.67,213.73,1.13,526.03,0,0,0,0,0,49.8
20200111,172900,58.1,3.5,28.87,0.12,0.08,0.44,30.22,4.26,189,473.2,495.6,2.22,213.34,0.94,526.04,0,0,0,0,0,41.27
20200111,173900,42.1,3.62,29.89,0.12,0.08,0.45,30.12,4.52,184.5,327.3,349.97,1.54,213.46,0.67,519.82,0,0,0,0,0,27.18
20200111,174900,30.5,3.35,27.61,0.11,0.07,0.45,30.01,1.33,238.5,228.8,250.85,1.07,214.35,0.49,509.63,0,0,0,0,0,16.86
20200111,175900,18.4,3.48,28.71,0.12,0.08,0.46,29.6,0,200,128.4,152.14,0.61,213.27,0.31,494.78,0,0,0,0,0,5.67
20200111,180900,9.5,4.03,33.25,0.13,0.09,0.46,28.88,9.44,103.5,54.9,80.63,0.27,213.15,0.17,473.18,0,0,0,0,0,0.08
20200111,181900,4,4.26,35.18,0.14,0.1,0.47,28.36,7.45,85.5,13.5,39.24,0.11,213.38,0.09,441.09,0,0,0,0,0,0
20200111,182900,0,4.47,36.84,0.15,0.1,0.47,27.91,6.12,157.5,0,1.28,0.08,213.9,0,455.72,0,0,0,0,0,0
20200111,183900,0,4.55,37.54,0.15,0.1,0.45,27.65,3.72,108,0,0,0.08,213.9,0,272.17,0,0,0,0,0,0
20200111,184900,0,5.04,41.55,0.17,0.12,0.47,27.56,8.11,135,0,0,0.08,213.9,0,59.09,0,0,0,0,0,0
20200111,185900,0,6.65,54.87,0.22,0.15,0.46,27.54,8.64,135,0,0,0.08,213.9,0,41.79,0,0,0,0,0,0
20200111,190900,0,6.9,56.97,0.23,0.16,0.47,27.57,7.85,137,0,0,0.08,213.9,0,39.18,0,0,0,0,0,0
20200111,191900,0,7.22,59.52,0.24,0.16,0.48,27.42,2.53,45,0,0,0.08,213.9,0,39.02,0,0,0,0,0,0
20200111,192900,0,6.04,49.81,0.2,0.14,0.48,27.1,0.66,45,0,0,0.08,213.9,0,39.4,0,0,0,0,0,0
20200111,193900,0,5.54,45.68,0.18,0.13,0.48,27.04,0,45,0,0,0.08,213.9,0,39.74,0,0,0,0,0,0
20200111,194900,0,5.54,45.73,0.18,0.13,0.48,26.8,4.26,58.5,0,0,0.08,213.9,0,38.45,0,0,0,0,0,0
20200111,195900,0,6.22,51.29,0.21,0.14,0.48,26.81,11.17,137,0,0,0.08,213.9,0,38.39,0,0,0,0,0,0
20200111,200900,0,5.29,43.67,0.18,0.12,0.46,26.45,13.43,112.5,0,0,0.08,213.9,0,38.3,0,0,0,0,0,0
20200111,201900,0,4.7,38.75,0.16,0.11,0.48,26.15,11.3,85.5,0,0,0.08,213.9,0,37.95,0,0,0,0,0,0
20200111,202900,0,4.64,38.26,0.16,0.11,0.47,26.12,8.11,112.5,0,0,0.08,213.9,0,38.16,0,0,0,0,0,0
20200111,203900,0,5.75,47.41,0.19,0.13,0.46,26.14,10.77,130.5,0,0,0.08,213.9,0,38.95,0,0,0,0,0,0
20200111,204900,0,6.09,50.26,0.2,0.14,0.48,26.24,8.11,137,0,0,0.08,213.9,0,39.52,0,0,0,0,0,0
20200111,205900,0,6.14,50.63,0.2,0.14,0.47,26.32,12.24,126,0,0,0.08,213.9,0,39.1,0,0,0,0,0,0
20200111,210900,0,6.5,53.63,0.22,0.15,0.48,26.42,6.38,135,0,0,0.08,213.9,0,39.42,0,0,0,0,0,0
20200111,211900,0,6.98,57.59,0.23,0.16,0.49,26.33,3.46,117,0,0,0.08,213.9,0,39.97,0,0,0,0,0,0
20200111,212900,0,5.82,47.98,0.19,0.13,0.48,26.57,9.97,87.5,0,0,0.08,213.9,0,39.39,0,0,0,0,0,0
20200111,213900,0,5.13,42.33,0.17,0.11,0.49,26.46,1.6,144,0,0,0.08,213.9,0,39.31,0,0,0,0,0,0
20200111,214900,0,5.33,44.01,0.18,0.12,0.46,26.57,0,130.5,0,0,0.08,213.9,0,39.85,0,0,0,0,0,0
20200111,215900,0,5.19,42.83,0.17,0.12,0.46,26.35,0,135,0,0,0.08,213.9,0,40.4,0,0,0,0,0,0
20200111,220900,0,6.31,52.03,0.21,0.14,0.47,25.19,6.78,148.5,0,0,0.08,213.9,0,39.06,0,0,0,0,0,0
20200111,221900,0,6.77,55.89,0.22,0.15,0.47,24.32,8.25,112.5,0,0,0.08,213.9,0,38.54,0,0,0,0,0,0
20200111,222900,0,5.22,43.07,0.18,0.12,0.48,23.05,44.16,40.5,0,0,0.08,213.9,0,37,0,0,0,0,0,0
20200111,223900,0,4.81,39.68,0.16,0.11,0.49,22.28,19.62,175.5,0,0,0.08,213.9,0,38.72,0,0,0,0,0,0
20200111,224900,0,3.04,25.08,0.1,0.07,0.5,23.41,6.25,220.5,0,0,0.08,213.9,0,39.13,0,0,0,0,0,0
20200111,225900,0,3.23,26.68,0.11,0.07,0.48,22.8,0,225,0,0,0.08,213.9,0,39.63,0,0,0,0,0,0
20200111,230900,0,3.34,27.57,0.11,0.08,0.49,23.04,0,135,0,0,0.08,213.9,0,39.17,0,0,0,0,0,0
20200111,231900,0,3.7,30.5,0.12,0.08,0.47,23.81,1.73,148.5,0,0,0.08,213.9,0,38.79,0,0,0,0,0,0
20200111,232900,0,4.65,38.36,0.16,0.1,0.47,24.58,1.06,148.5,0,0,0.08,213.9,0,39.54,0,0,0,0,0,0
20200111,233900,0,5.29,43.61,0.18,0.12,0.47,24.64,0,166.5,0,0,0.08,213.9,0,39.56,0,0,0,0,0,0
20200111,234900,0,5.08,41.93,0.17,0.12,0.46,24.52,1.2,175.5,0,0,0.08,213.9,0,38.02,0,0,0,0,0,0
20200111,235900,0,3.74,30.85,0.12,0.09,0.46,24.3,5.05,139.5,0,0,0.08,213.9,0,38.1,0,0,0,0,0,0
