dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191128,061900,144.4,0.55,4.55,0.02,0.01,0.46,21.95,0,63,1284.6,1315.99,5.96,216.15,2.36,557.96,0,0,0,0,5,130.33
20191128,062900,136.5,0.69,5.66,0.02,0.02,0.47,22.04,2.13,72,1202.8,1239.64,5.58,216.28,2.22,557.78,0,0,0,0,5.75,126.22
20191128,063900,175.4,0.65,5.37,0.02,0.01,0.48,22.37,0,27,1578.2,1614.58,7.34,215.53,2.87,562.03,0,0,0,0,6.75,165.56
20191128,064900,244.1,0.6,4.94,0.02,0.01,0.48,23.04,0,45,2260.6,2298.45,10.47,215.98,4.08,563.37,0,0,0,0,8,240.9
20191128,065900,286,0.48,3.95,0.02,0.01,0.48,23.84,0,31.5,2667,2660.55,12.1,217.85,4.72,561,0,0,0,0,8.5,314.68
20191128,070900,208.9,0.38,3.18,0.01,0.01,0.49,23.36,0.4,38.25,1886.8,1918.35,8.71,216.7,3.45,556.24,0,0,0,0,8.75,195.4
20191128,071900,178.8,0.38,3.13,0.01,0.01,0.47,23.6,0.27,18,1603.7,1630.45,7.56,212.38,2.95,552.72,0,0,0,0,1,169.67
20191128,072900,131.1,0.46,3.74,0.01,0.01,0.47,23.42,0,49.5,1164.5,1192.44,5.51,211.54,2.17,548.96,0,0,0,0,1,122.89
20191128,073900,88.7,0.59,4.85,0.02,0.01,0.47,23.35,0,99,769.1,797.45,3.68,210.82,1.47,539.91,0,0,0,0,1.5,86.69
20191128,074900,63,0.56,4.59,0.02,0.01,0.46,22.75,0,94.5,531.8,557.29,2.52,212.24,1.04,536.85,0,0,0,0,1.75,46.96
20191128,075900,99.5,0.73,6,0.02,0.02,0.46,22.85,0,81,863.8,891.3,4.06,212.86,1.63,546.33,0,0,0,0,2.25,72.21
20191128,080900,154.1,0.78,6.43,0.03,0.02,0.44,23.38,0,63,1402.9,1429.15,6.65,211.11,2.56,558.53,0,0,0,0,3,144.62
20191128,081900,92.5,0.64,5.3,0.02,0.01,0.44,23.19,0,58.5,804.5,828.06,3.84,210.02,1.51,548.86,0,0,0,0,3.75,86.89
20191128,082900,144,0.75,6.21,0.03,0.02,0.45,22.99,0,40.5,1308.6,1340.63,6.18,212.24,2.4,554.95,0,0,0,0,4.25,118.79
20191128,083900,117.2,0.79,6.48,0.03,0.02,0.46,23.14,0,63,1041.7,1064.99,4.94,211.19,1.94,549.42,0,0,0,0,4.5,106.07
20191128,084900,101.1,0.8,6.56,0.03,0.02,0.46,22.88,0,45,891.7,916.7,4.23,211.06,1.66,549.96,0,0,0,0,4.5,87.08
20191128,085900,114.9,0.85,6.99,0.03,0.02,0.45,22.86,0,90,1019.9,1049.39,4.83,211.6,1.89,551.95,0,0,0,0,5.25,82.39
20191128,090900,105.5,1.15,9.5,0.04,0.02,0.46,23.21,0,94.5,924,947.16,4.32,213.65,1.72,549.15,0,0,0,0,6,98.63
20191128,091900,87.9,1.25,10.32,0.04,0.03,0.45,23.61,0,108,755.1,779.5,3.55,213.41,1.43,546.24,0,0,0,0,6,66.53
20191128,092900,131.9,2.62,21.58,0.09,0.06,0.44,24,0,94.5,1151.1,1178.14,5.39,213.1,2.12,550.82,0,0,0,0,6,95.5
20191128,093900,207.2,2.92,24.11,0.1,0.06,0.43,24.21,0,162,1874.3,1909.79,8.82,212.93,3.39,563.19,0,0,0,0,6.5,174.17
20191128,094900,350.3,0.94,7.75,0.03,0.02,0.44,25.2,0,130.5,3213,3256.19,14.92,215.47,5.81,560.7,0,0,0,0,7,317.81
20191128,095900,418.3,3.42,28.23,0.12,0.08,0.44,26.29,0,139.5,3822.5,3887.2,17.78,215.07,6.99,556.04,0,0,0,0,7.5,391.39
20191128,100900,520.6,2.82,23.26,0.09,0.06,0.44,26.71,0,193.5,4726.4,4789.28,21.87,216.16,8.71,550.07,0,0,0,0,7.5,493.54
20191128,101900,448,2.42,19.92,0.08,0.05,0.45,27.8,0.13,216,4027.1,4075.13,18.59,216.61,7.48,544.75,0,0,0,0,8.25,448.14
20191128,102900,320.4,1.92,15.86,0.06,0.04,0.43,26.38,0.4,153,2897.9,2935.12,13.37,216.71,5.36,547.23,0,0,0,0,9,308.03
20191128,103900,330.1,2.6,21.43,0.09,0.06,0.43,25.89,1.33,67.5,3009.6,3060.74,13.84,217.66,5.52,554.2,0,0,0,0,9.5,288.85
20191128,104900,554.3,3.72,30.72,0.13,0.08,0.42,26.38,4.12,130.5,5041.2,5085.59,22.91,219.51,9.22,551.04,0,0,0,0,10.75,489.43
20191128,105900,583.1,3.26,26.86,0.11,0.07,0.43,26.61,3.33,121.5,5212.6,5285.76,23.78,219.2,9.69,545.44,0,0,0,0,12,569.28
20191128,110900,538.4,3.35,27.64,0.11,0.08,0.42,27.96,0,126,4710.5,4736.03,21.55,218.77,8.89,531.64,0,0,0,0,12.5,506.07
20191128,111900,449.7,2.95,24.33,0.1,0.07,0.43,27.66,0,40.5,4024.2,4068.48,18.44,218,7.49,542.96,0,0,0,0,12.5,469.28
20191128,112900,622.6,2.98,24.59,0.1,0.07,0.42,28.5,0.4,54,5513.9,5625.69,24.98,220.87,10.43,539.77,0,0,0,0,13,582
20191128,113900,548.4,2.38,19.61,0.08,0.05,0.43,28.1,3.06,103.5,4409.1,4436.16,19.85,219.48,8.09,540.99,0,0,0,0,13.5,581.21
20191128,114900,317.7,2.37,19.5,0.08,0.06,0.44,28.2,0,216,2821.3,2871.28,12.96,217.7,5.26,545.18,0,0,0,0,14.25,289.24
20191128,115900,531.6,2.08,17.19,0.07,0.05,0.43,28.37,3.86,175.5,4822.9,4947.44,22.18,218.83,8.89,554.26,0,0,0,0,15.5,491.78
20191128,120900,624.1,2.48,20.43,0.08,0.06,0.42,28.91,5.25,36,5486.3,5528.96,24.91,219.38,10.35,533.64,0,0,0,0,7.75,647.55
20191128,121900,948.6,1.62,13.36,0.05,0.04,0.42,30.11,5.05,130.5,6957.3,7048.24,31.29,220.51,12.65,551.99,0,0,0,0,1.5,965.17
20191128,122900,695.8,1.32,10.88,0.04,0.03,0.42,29.78,5.12,99,5734.7,5928.93,26.07,219.39,11.26,523.82,0,0,0,0,2.25,674.46
20191128,123900,1078.9,1.44,11.86,0.05,0.03,0.43,29.9,8.58,171,7621.2,7852.34,34.32,221.62,14.05,557.67,0,0,0,0,0.75,979.65
20191128,124900,891.3,1.41,11.63,0.05,0.03,0.42,30.8,7.05,229.5,7023.8,7090.63,31.62,220.86,13.5,524.27,0,0,0,0,0.75,899.61
20191128,125900,738,1.53,12.59,0.05,0.04,0.42,31.08,6.25,207,5435.2,5213.79,23.7,219.92,9.85,525.17,0,0,0,0,1.75,767.32
20191128,130900,772.8,1.39,11.45,0.05,0.03,0.42,29.96,6.65,108,5768.8,5954.53,26.45,219.91,10.67,549.34,0,0,0,0,2.25,730.92
20191128,131900,974.9,1.43,11.8,0.05,0.03,0.41,31.31,1.06,99,6774.7,6887.72,30.66,220.17,12.55,541.14,0,0,0,0,2.75,1027.79
20191128,132900,570,1.45,11.97,0.05,0.03,0.41,30.61,8.51,139.5,4653.2,4734.46,21.15,217.71,8.76,532.54,0,0,0,0,3.5,605.67
20191128,133900,402.3,1.44,11.83,0.05,0.03,0.41,30.41,4.92,166.5,3486.5,3452.79,15.84,215.87,6.28,548.16,0,0,0,0,4,340.31
20191128,134900,395.4,1.53,12.6,0.05,0.04,0.43,29.35,10.37,90,3430.8,3458.17,15.89,216.27,6.47,538.06,0,0,0,0,4.5,465.36
20191128,135900,191.7,1.49,12.3,0.05,0.03,0.44,27.5,9.97,121,1693.8,1726.33,7.88,215.15,3.13,550.46,0,0,0,0,5,167.71
20191128,140900,715.3,1.35,11.13,0.04,0.03,0.45,27.98,12.77,148,5817.3,5922.19,26.26,220.57,10.14,577.87,0,0,0,0,5.75,705.87
20191128,141900,790.6,1.33,10.95,0.04,0.03,0.46,29.17,13.17,117,6033.2,6102.95,27.22,220.12,10.91,551.42,0,0,0,0,6,731.51
20191128,142900,753.4,1.21,9.96,0.04,0.03,0.45,28.79,10.37,105.5,6258.1,6417.66,29,219.52,11.94,536.32,0,0,0,0,6.25,734.64
20191128,143900,698.2,1.08,8.95,0.04,0.02,0.43,29.62,9.44,108,6085.7,6142.62,27.55,219.03,11.59,529.4,0,0,0,0,7,714.87
20191128,144900,667.8,1.01,8.29,0.03,0.02,0.43,29.96,9.04,116.5,5818.9,5878.56,26.58,217.65,11.17,526.64,0,0,0,0,7.5,703.52
20191128,145900,657.9,0.96,7.92,0.03,0.02,0.43,29.73,6.65,173,5678.7,5769.87,26.2,216.67,11.07,520.96,0,0,0,0,8.25,689.63
20191128,150900,626.7,1.04,8.61,0.03,0.02,0.44,29.91,13.7,58.5,5415.5,5494.84,24.77,218.59,10.58,519.2,0,0,0,0,8.25,665.36
20191128,151900,577.4,0.96,7.94,0.03,0.02,0.43,30.44,8.91,157.5,5015.4,5096.22,23.07,217.22,9.77,521.55,0,0,0,0,8.5,620.16
20191128,152900,521.8,0.84,6.89,0.03,0.02,0.41,30.13,4.66,78.5,4459.9,4551.58,20.59,216.58,8.8,516.79,0,0,0,0,8.75,574.36
20191128,153900,436.4,0.7,5.79,0.02,0.01,0.41,29.92,8.51,36,3509,3583.64,16.28,215.73,7.18,500.82,0,0,0,0,9,533.66
20191128,154900,289.3,0.67,5.53,0.02,0.02,0.4,29.2,8.64,65,2114.9,2118.84,9.78,215.16,4.38,488.87,0,0,0,0,9,301.96
20191128,155900,211,0.73,6.01,0.02,0.02,0.4,29.21,4.26,150,1464.5,1505.58,6.86,213.63,3,509.41,0,0,0,0,9,245.6
20191128,160900,353.8,0.8,6.62,0.02,0.02,0.42,29.84,3.86,177,2112.1,2134.99,9.8,214.24,3.94,547.56,0,0,0,0,9.25,402.54
20191128,161900,173.8,0.72,5.92,0.02,0.02,0.42,30.01,2.39,168.5,1108.2,1141.23,5.23,213.23,2.21,511.93,0,0,0,0,10.25,226.81
20191128,162900,185.2,0.78,6.41,0.03,0.02,0.42,29.76,3.06,108,1221.8,1234.99,5.68,214.2,2.31,537.11,0,0,0,0,10.25,195.11
20191128,163900,239.6,0.77,6.35,0.03,0.02,0.42,30.34,3.19,193.5,1326.5,1350.82,6.22,213.68,2.32,582.43,0,0,0,0,11.25,288.65
20191128,164900,197.9,0.7,5.75,0.02,0.02,0.43,29.92,6.38,238.5,1390.2,1417.27,6.51,214.19,2.45,575.58,0,0,0,0,11.25,226.03
20191128,165900,227.1,0.77,6.33,0.03,0.02,0.43,29.89,3.72,132.5,1554,1577.64,7.23,215.16,2.72,578.95,0,0,0,0,11.25,295.5
20191128,170900,152.2,0.86,7.13,0.03,0.02,0.43,29.52,5.19,186,1040.4,1061.01,4.82,216.27,1.85,572.49,0,0,0,0,11.75,214.87
20191128,171900,109.9,1.01,8.33,0.03,0.02,0.43,29.48,1.73,242.5,811.1,856.11,3.84,215.6,1.52,562.67,0,0,0,0,11.75,165.56
20191128,172900,70.7,1.04,8.58,0.03,0.02,0.43,29.09,2,171,565.8,588.7,2.63,215.9,1.09,539.15,0,0,0,0,12.25,109.2
20191128,173900,28.3,1.06,8.76,0.04,0.02,0.42,27.91,6.25,130.5,222.2,246.99,1.04,215.91,0.48,508.3,0,0,0,0,13,17.22
20191128,174900,16.2,1.18,9.7,0.04,0.03,0.43,26.93,3.86,210.5,112.3,137.38,0.53,216.51,0.28,496.44,0,0,0,0,13.5,1.17
20191128,175900,5.1,1.32,10.89,0.04,0.03,0.43,26.52,0,146,23.4,49.3,0.17,214.85,0.11,456.17,0,0,0,0,14.5,0
20191128,180900,0.1,1.2,9.93,0.04,0.03,0.44,26.39,1.46,195.5,0,6.68,0.09,214.43,0.02,454.74,0,0,0,0,15.5,0
20191128,181900,0,1.27,10.49,0.04,0.03,0.44,26.24,0,166,0,0,0.09,214.4,0,363.88,0,0,0,0,16.25,0
20191128,182900,0,1.47,12.1,0.05,0.03,0.43,26.07,0,245,0,0,0.09,214.4,0,107.07,0,0,0,0,17.5,0
20191128,183900,0,1.53,12.59,0.05,0.04,0.44,25.9,0,260,0,0,0.09,214.4,0,45.72,0,0,0,0,17.75,0
20191128,184900,0,1.53,12.62,0.05,0.03,0.45,25.75,0,159.5,0,0,0.09,214.4,0,41.98,0,0,0,0,19.5,0
20191128,185900,0,1.56,12.91,0.05,0.03,0.43,25.72,0,247,0,0,0.09,214.4,0,39.88,0,0,0,0,19.75,0
20191128,190900,0,1.76,14.52,0.06,0.04,0.43,25.62,0,189,0,0,0.09,214.4,0,39.9,0,0,0,0,20,0
20191128,191900,0,2.17,17.95,0.07,0.05,0.44,25.51,0,202.5,0,0,0.09,214.4,0,40.26,0,0,0,0,20.5,0
20191128,192900,0,2.26,18.68,0.08,0.05,0.45,25.44,4.66,207,0,0,0.09,214.4,0,40.22,0,0,0,0,22,0
20191128,193900,0,1.82,15,0.06,0.04,0.43,24.99,1.86,202.5,0,0,0.09,214.4,0,40.68,0,0,0,0,23,0
20191128,194900,0,1.94,15.98,0.06,0.04,0.44,24.46,0,207,0,0,0.09,214.4,0,40.13,0,0,0,0,23,0
20191128,195900,0,1.61,13.31,0.05,0.04,0.46,24.11,0,207,0,0,0.09,214.4,0,40.23,0,0,0,0,23,0
20191128,200900,0,1.31,10.8,0.04,0.03,0.48,23.64,0,166.5,0,0,0.09,214.4,0,41.06,0,0,0,0,23,0
20191128,201900,0,1.16,9.57,0.04,0.03,0.47,23.34,0,171,0,0,0.09,214.4,0,41.64,0,0,0,0,23.25,0
20191128,202900,0,1.41,11.6,0.05,0.03,0.46,22.99,0,166.5,0,0,0.09,214.4,0,41.33,0,0,0,0,23.5,0
20191128,203900,0,1.7,14.06,0.06,0.04,0.44,23.21,0,166.5,0,0,0.09,214.4,0,40.38,0,0,0,0,24,0
20191128,204900,0,1.96,16.2,0.06,0.04,0.45,23.12,0,162,0,0,0.09,214.4,0,40.26,0,0,0,0,24.25,0
20191128,205900,0,2.23,18.37,0.08,0.05,0.47,22.96,0,130.5,0,0,0.09,214.4,0,41.14,0,0,0,0,24.25,0
20191128,210900,0,2.44,20.16,0.08,0.06,0.46,22.83,0,0,0,0,0.09,214.4,0,41.39,0,0,0,0,24.5,0
20191128,211900,0,2.61,21.52,0.09,0.06,0.47,23.02,0,0,0,0,0.09,214.4,0,41.31,0,0,0,0,25.25,0
20191128,212900,0,2.69,22.15,0.09,0.06,0.45,23.09,0,0,0,0,0.09,214.4,0,42.09,0,0,0,0,25.5,0
20191128,213900,0,2.77,22.86,0.09,0.06,0.46,23.16,0,148.5,0,0,0.09,214.4,0,42.19,0,0,0,0,25.5,0
20191128,214900,0,2.93,24.15,0.1,0.07,0.46,23.14,0,162,0,0,0.09,214.4,0,42.19,0,0,0,0,0.25,0
20191128,215900,0,2.8,23.13,0.09,0.06,0.46,23.02,0,166.5,0,0,0.09,214.4,0,42.06,0,0,0,0,0.25,0
20191128,220900,0,2.82,23.23,0.09,0.06,0.46,23.05,0,164.25,0,0,0.09,214.4,0,41.53,0,0,0,0,0.25,0.12
20191128,221900,0,2.98,24.61,0.1,0.07,0.47,22.85,0,153,0,0,0.09,214.4,0,40.88,0,0,0,0,0,0
20191128,222900,0,3.06,25.25,0.1,0.07,0.44,22.76,0,162,0,0,0.09,214.4,0,41.84,0,0,0,0,0.25,0
20191128,223900,0,3.53,29.14,0.12,0.08,0.45,22.66,0,166.5,0,0,0.09,214.4,0,42.18,0,0,0,0,0.25,0.12
20191128,224900,0,3.51,28.93,0.12,0.08,0.45,22.88,0,157.5,0,0,0.09,214.4,0,41.65,0,0,0,0,0.5,0
20191128,225900,0,3.44,28.36,0.11,0.08,0.45,22.94,0,166.5,0,0,0.09,214.4,0,41.76,0,0,0,0,0.5,0
20191128,230900,0,3.65,30.14,0.12,0.08,0.45,23,0,130.5,0,0,0.09,214.4,0,42.04,0,0,0,0,0.5,0
20191128,231900,0,3.67,30.32,0.12,0.08,0.47,22.96,0,121.5,0,0,0.09,214.4,0,42.7,0,0,0,0,0.75,0
20191128,232900,0,3.82,31.5,0.13,0.09,0.47,22.81,0,121.5,0,0,0.09,214.4,0,42.77,0,0,0,0,1,0
20191128,233900,0,4.2,34.68,0.14,0.1,0.45,22.6,0,126,0,0,0.09,214.4,0,42.08,0,0,0,0,1,0
20191128,234900,0,4.04,33.36,0.13,0.09,0.45,22.47,0,130.5,0,0,0.09,214.4,0,43.18,0,0,0,0,1.25,0
20191128,235900,0,3.64,30.02,0.12,0.08,0.45,22.33,0,117,0,0,0.09,214.4,0,42.97,0,0,0,0,1.25,0
