dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191224,055900,48,2.39,19.68,0.08,0.05,0.46,25.14,5.72,112.5,504.4,532.31,2.3,219.26,0.94,569.63,0,0,0,0,0,0
20191224,060900,70.5,2.15,17.7,0.07,0.05,0.46,28.43,1.86,135,764.9,788.36,3.49,219.8,1.37,575.18,0,0,0,0,0,0
20191224,061900,100,1.83,15.06,0.06,0.04,0.44,28.24,4.66,139.5,1083.8,1115.99,4.93,220.66,1.93,577.66,0,0,0,0,0,0
20191224,062900,135,2.11,17.41,0.07,0.05,0.45,30.47,1.33,126,1446.9,1482.9,6.58,220.05,2.57,577.66,0,0,0,0,0,0
20191224,063900,173.7,1.76,14.56,0.06,0.04,0.47,31.69,0.4,139.5,1835.2,1868.53,8.35,220.05,3.26,572.87,0,0,0,0,0,0
20191224,064900,215.5,1.33,10.95,0.04,0.03,0.48,31.61,5.05,103.5,2237.8,2272.48,10.16,220.23,4.01,567.22,0,0,0,0,0,0
20191224,065900,258.4,1.52,12.53,0.05,0.03,0.46,31.09,2.39,112.5,2646.1,2692.15,12.01,220.38,4.78,562.99,0,0,0,0,0,0
20191224,070900,302.4,1.6,13.21,0.05,0.04,0.44,31.79,0.93,148.5,3051.7,3088.69,13.78,221.59,5.54,557.05,0,0,0,0,0,0
20191224,071900,345,1.52,12.52,0.05,0.03,0.44,31.19,3.99,121.5,3474.2,3518.92,15.72,220.92,6.32,557.18,0,0,0,0,0,0
20191224,072900,389.5,1.52,12.54,0.05,0.04,0.44,31.98,8.25,103.5,3875.1,3934.5,17.53,221,7.11,553.3,0,0,0,0,0,0
20191224,073900,432.1,1.25,10.31,0.04,0.03,0.44,31.5,13.83,67.5,4249.5,4302.5,19.22,221.23,7.87,546.42,0,0,0,0,0,0
20191224,074900,476.3,1.08,8.95,0.04,0.02,0.45,30.93,13.17,85.5,4630.9,4665.62,20.72,221.17,8.63,540.38,0,0,0,0,0,0
20191224,075900,518.9,1.16,9.61,0.04,0.03,0.44,31.44,19.95,67.5,4975.3,5039.31,22.5,221.22,9.3,541.66,0,0,0,0,0,0
20191224,080900,558.5,1.1,9.05,0.04,0.02,0.43,31.98,16.62,76.5,5291.2,5386,23.92,221.21,10,538.69,0,0,0,0,0,0
20191224,081900,598.3,1.05,8.68,0.04,0.02,0.42,32.79,14.5,67.5,5572.3,5656.34,25.13,221.71,10.65,531.27,0,0,0,0,0,0
20191224,082900,635.4,1.11,9.14,0.04,0.02,0.44,33.08,19.68,63,5878.8,5962.04,26.52,221.75,11.24,530.61,0,0,0,0,0,0
20191224,083900,672,1.17,9.64,0.04,0.03,0.44,31.95,20.08,94.5,6188.6,6282.45,27.8,222.6,11.85,530.05,0,0,0,0,0,0
20191224,084900,705.6,1.05,8.64,0.04,0.02,0.44,33.23,14.5,90,6386.2,6489.04,28.68,222.81,12.33,526.27,0,0,0,0,0,0
20191224,085900,738.7,0.83,6.84,0.03,0.02,0.42,33.38,13.43,85.5,6593.2,6687.98,29.7,221.93,12.91,518.15,0,0,0,0,0,0
20191224,090900,781.8,0.96,7.93,0.03,0.02,0.43,34.02,17.02,45,6879.7,7002.9,30.97,222.12,13.64,513.38,0,0,0,0,0,0
20191224,091900,845.6,1.3,10.7,0.04,0.03,0.44,34.23,14.5,54,7306.7,7298.16,32.7,223.25,14.33,509.18,0,0,0,0,0,0
20191224,092900,310.8,1.06,8.71,0.04,0.02,0.44,32.32,15.16,67.5,2594,2692.57,11.95,218.72,5.19,515.11,0,0,0,0,0,0
20191224,093900,736.8,0.99,8.17,0.03,0.02,0.42,31.01,14.9,65,6304.2,6116.37,27.41,220.98,10.8,557.32,0,0,0,0,0,0
20191224,094900,601.8,1.11,9.12,0.04,0.02,0.43,31.82,16.49,58.5,5071.1,4909.53,22.4,219.25,8.84,540.69,0,0,0,0,0,0
20191224,095900,753.6,1.14,9.36,0.04,0.02,0.42,32.79,12.24,108,5846.3,5980.17,26.37,220,10.66,548.63,0,0,0,0,0,0
20191224,100900,507.6,1.08,8.95,0.04,0.02,0.42,32.25,17.42,54,4143.6,4147.4,18.9,218.11,7.53,535.48,0,0,0,0,0,0
20191224,101900,899.6,1,8.29,0.04,0.02,0.43,33.59,19.55,78.5,7222.4,7396.41,32.48,221.81,13.48,547.4,0,0,0,0,0,0
20191224,102900,1027.7,0.94,7.8,0.03,0.02,0.42,34.63,13.7,132.5,7917.1,7915.7,35.24,222.15,14.74,534.12,0,0,0,0,0,0
20191224,103900,1115.6,0.9,7.37,0.03,0.02,0.42,34.7,12.37,58.5,8260.8,8402,37.17,222.17,15.67,536.07,0,0,0,0,0,0
20191224,104900,1102.8,0.99,8.19,0.03,0.02,0.42,35.09,15.03,85.5,7912.3,8112.29,35.98,221.69,15.31,529.62,0,0,0,0,0,0
20191224,105900,823.5,0.99,8.14,0.03,0.02,0.42,34.52,13.83,103.5,5618.3,5623.57,25.15,219.41,10.56,519.78,0,0,0,0,0,0
20191224,110900,733.4,1.03,8.51,0.04,0.02,0.42,33.04,16.62,67.5,5141.9,5217.76,23.12,219.58,9.52,531.68,0,0,0,0,0,0
20191224,111900,891.7,1.06,8.73,0.03,0.02,0.41,33.5,15.69,112.5,6501.5,6654.21,29.56,220.32,12.31,533.7,0,0,0,0,0,0
20191224,112900,417.3,0.9,7.39,0.03,0.02,0.41,31.75,19.68,49.5,3417.1,3470.66,15.68,216.97,6.44,529,0,0,0,0,0,0
20191224,113900,1008.9,1.05,8.69,0.03,0.02,0.42,32.84,19.15,51.75,7013.1,7095.56,31.59,221.2,12.64,552.21,0,0,0,0,0,0
20191224,114900,563.9,0.96,7.96,0.03,0.02,0.4,32.65,21.55,54,4303,4448.9,19.76,218.86,8.45,516.84,0,0,0,0,0,0
20191224,115900,389.7,0.98,8.09,0.03,0.02,0.41,32.79,8.91,108,3357.9,3212.89,15.02,217.21,6.11,523.93,0,0,0,0,0,0
20191224,120900,390.6,1.07,8.85,0.04,0.02,0.41,32.17,14.16,85.5,3466.2,3508.38,16.02,215.17,6.59,530.72,0,0,0,0,0,0
20191224,121900,783.4,0.99,8.18,0.03,0.02,0.42,33.51,9.84,103.5,5393.6,5518.54,24.71,217.47,9.79,550.39,0,0,0,0,0,0
20191224,122900,733.2,0.82,6.8,0.03,0.02,0.4,33.71,6.52,58.5,5093.3,5189.69,23.12,219.01,9.3,542.66,0,0,0,0,0,0
20191224,123900,958.1,0.97,8.01,0.03,0.02,0.42,36.2,16.49,54,6556.7,6682.25,30.02,219.12,12.52,526.84,0,0,0,0,0,0
20191224,124900,302.9,0.94,7.76,0.03,0.02,0.42,33.07,17.56,54,2613.6,2652.98,12.19,214.57,5.2,510.34,0,0,0,0,0,0
20191224,125900,1127.9,0.9,7.45,0.03,0.02,0.43,34.58,7.45,117,7709.6,7846.65,34.81,220.98,13.74,568.77,0,0,0,0,0,0
20191224,130900,717.5,0.96,7.89,0.03,0.02,0.42,34.65,10.51,108,5453.1,5468.07,24.76,220.01,10.37,520.17,0,0,0,0,0,0
20191224,131900,659.4,0.99,8.15,0.03,0.02,0.42,34.65,9.04,182,4706.5,4785.44,21.36,218.28,8.83,526.16,0,0,0,0,0,0
20191224,132900,302,0.96,7.88,0.03,0.02,0.43,32.58,11.7,108,2696.4,2750.45,12.48,216.07,5.19,528.78,0,0,0,0,0,0
20191224,133900,930.3,0.98,8.09,0.03,0.02,0.44,34.67,10.51,126,7183.5,7247.43,32.29,221.64,12.87,559.45,0,0,0,0,0,0
20191224,134900,947.7,0.93,7.63,0.03,0.02,0.44,35.28,17.69,67.5,7183.2,7389.64,32.6,222.15,13.74,535.41,0,0,0,0,0,0
20191224,135900,514.3,0.86,7.12,0.03,0.02,0.44,35.79,12.5,128,3962.9,4039.15,18.06,217.17,7.79,507.37,0,0,0,0,0,0
20191224,140900,452.9,0.89,7.35,0.03,0.02,0.44,33.07,17.02,110,4049.7,4253,18.91,217.43,7.9,531.78,0,0,0,0,0,0
20191224,141900,306.5,0.85,6.99,0.03,0.02,0.44,32.95,16.23,112.5,2710.5,2760.93,12.61,216,5.22,529.37,0,0,0,0,0,0
20191224,142900,336.8,0.78,6.46,0.03,0.02,0.43,33.5,5.99,224.5,2998.1,3072.49,13.78,216.73,5.68,538.07,0,0,0,0,0,0
20191224,143900,244.3,0.99,8.13,0.03,0.02,0.41,32.33,7.71,171,2174.8,2215.4,10.15,214.66,4.14,534.95,0,0,0,0,0,0
20191224,144900,601.7,0.96,7.95,0.03,0.02,0.43,34.01,12.57,168.75,5286.62,5373.07,24.12,218.03,9.85,539.44,0,0,0,0,0,0
20191224,145900,680.1,0.98,8.13,0.03,0.02,0.41,35.55,11.04,139.5,5852.3,5913.18,26.53,218.94,11.35,520.87,0,0,0,0,0,0
20191224,150900,578.1,1,8.27,0.03,0.02,0.4,34.53,11.7,175.5,4910.2,5038.46,22.57,218.39,9.41,532.74,0,0,0,0,0,0
20191224,151900,769.4,0.96,7.92,0.03,0.02,0.41,35.98,11.7,180,6436.9,6613.86,29.23,220.22,12.94,511.62,0,0,0,0,0,0
20191224,152900,544.4,0.86,7.08,0.03,0.02,0.41,38.93,5.99,121.5,4429.9,4390.28,19.87,218.44,8.81,497.7,0,0,0,0,0,0
20191224,153900,223,1.47,12.12,0.05,0.03,0.41,32.94,13.57,171,1898.8,1928.84,8.86,214.4,3.68,523.78,0,0,0,0,0,0
20191224,154900,189.9,1.49,12.32,0.05,0.03,0.44,32.61,1.2,162,1661.7,1687.64,7.77,214.02,3.16,534.86,0,0,0,0,0,0
20191224,155900,198.7,1.42,11.68,0.05,0.03,0.47,31.39,7.98,130.5,1614.2,1650.41,7.55,214.03,3.04,543.39,0,0,0,0,0,0
20191224,160900,476,1.68,13.87,0.06,0.04,0.47,33.72,11.97,103.5,2918.5,2959.7,13.49,216.14,5.62,527.92,0,0,0,0,0,0
20191224,161900,355.4,1.7,14.08,0.06,0.04,0.46,34.66,8.91,117,2201.3,2225.76,10.22,215.11,4.25,524.46,0,0,0,0,0,0
20191224,162900,362.4,1.71,14.12,0.06,0.04,0.46,34.37,9.97,112.5,1700.5,1804.48,7.94,213.89,3.35,540.78,0,0,0,0,0,0
20191224,163900,297.1,1.49,12.3,0.05,0.03,0.47,32.88,10.11,148.5,1319.2,1345.48,6.18,213.5,2.57,540.4,0,0,0,0,0,0
20191224,164900,161.1,1.46,12.07,0.05,0.03,0.44,30.48,7.32,121.5,1006.8,1030.16,4.7,214,1.93,538.4,0,0,0,0,0,0
20191224,165900,227.5,2.07,17.05,0.07,0.05,0.45,32.37,4.52,135,1304.8,1337.7,6.11,213.79,2.25,593.43,0,0,0,0,0,0
20191224,170900,187.1,1.6,13.19,0.05,0.04,0.44,33.23,5.59,121.5,1246.4,1268.7,5.82,214,2.19,578.15,0,0,0,0,0,0
20191224,171900,97.9,1.58,13.05,0.05,0.04,0.44,31.06,2.53,121.5,702.9,723.96,3.29,214.19,1.33,546.69,0,0,0,0,0,0
20191224,172900,75.3,2.64,21.77,0.09,0.06,0.46,33.03,4.66,112.5,464.9,487.56,2.18,213.92,0.9,540.45,0,0,0,0,0,0
20191224,173900,45.2,2.8,23.06,0.09,0.06,0.47,32.69,0.66,112.5,305.4,328.19,1.44,213.59,0.64,512.8,0,0,0,0,0,0
20191224,174900,26,2.57,21.2,0.08,0.06,0.44,31.61,0.4,126,184.8,207.84,0.87,214.14,0.41,504.3,0,0,0,0,0,0
20191224,175900,17.7,2.11,17.39,0.07,0.05,0.42,30.93,3.06,153,117.9,142.12,0.56,214.06,0.29,489.54,0,0,0,0,0,0
20191224,180900,10,3.26,26.89,0.11,0.07,0.45,28.99,0.27,162,58.8,84.17,0.29,213.56,0.18,476.46,0,0,0,0,0,0
20191224,181900,2.7,3.27,27,0.11,0.08,0.44,28.21,1.2,144,8.8,31.49,0.1,213.18,0.07,445,0,0,0,0,0,0
20191224,182900,0,3.21,26.53,0.11,0.07,0.46,27.67,0,139.5,0,2.81,0.09,213.47,0.01,455.88,0,0,0,0,0,0
20191224,183900,0,3.86,31.86,0.13,0.09,0.47,26.8,0,148.5,0,0,0.09,213.5,0,348.66,0,0,0,0,0,0
20191224,184900,0,6.68,55.13,0.22,0.15,0.46,26.72,0,153,0,0,0.09,213.5,0,71.04,0,0,0,0,0,0
20191224,185900,0,7.66,63.16,0.26,0.17,0.46,26.67,0,157.5,0,0,0.09,213.5,0,41.75,0,0,0,0,0,0
20191224,190900,0,8.46,69.8,0.28,0.19,0.46,26.53,0,157.5,0,0,0.09,213.5,0,40.3,0,0,0,0,0,0
20191224,191900,0,12.05,99.42,0.4,0.27,0.48,26.13,0.27,135,0,0,0.09,213.5,0,39.98,0,0,0,0,0,0
20191224,192900,0,14.22,117.29,0.47,0.32,0.48,25.93,0,153,0,0,0.09,213.5,0,40.69,0,0,0,0,0,0
20191224,193900,0,14.36,118.5,0.48,0.33,0.48,25.34,0,148.5,0,0,0.09,213.5,0,40.19,0,0,0,0,0,0
20191224,194900,0,11.85,97.79,0.39,0.27,0.46,25.48,4.79,121.5,0,0,0.09,213.5,0,39.78,0,0,0,0,0,0
20191224,195900,0,10.7,88.32,0.36,0.24,0.48,25.33,0.4,126,0,0,0.09,213.5,0,40.29,0,0,0,0,0,0
20191224,200900,0,11.22,92.57,0.37,0.25,0.48,25.26,0,121.5,0,0,0.09,213.5,0,41.83,0,0,0,0,0,0
20191224,201900,0,14.04,115.8,0.47,0.32,0.45,25.54,1.33,135,0,0,0.09,213.5,0,41.1,0,0,0,0,0,0
20191224,202900,0,12.5,103.14,0.42,0.29,0.47,25.65,2,148.5,0,0,0.09,213.5,0,40.54,0,0,0,0,0,0
20191224,203900,0,12.78,105.44,0.42,0.29,0.46,25.39,4.92,108,0,0,0.09,213.5,0,40.41,0,0,0,0,0,0
20191224,204900,0,12.57,103.71,0.42,0.29,0.46,25.32,0.53,126,0,0,0.09,213.5,0,41.11,0,0,0,0,0,0
20191224,205900,0,13.22,109.06,0.44,0.3,0.47,25.05,0,103.5,0,0,0.09,213.5,0,41.2,0,0,0,0,0,0
20191224,210900,0,12.91,106.49,0.43,0.29,0.45,24.91,0,130.5,0,0,0.09,213.5,0,41.46,0,0,0,0,0,0
20191224,211900,0,14.01,115.61,0.46,0.32,0.47,24.68,0,117,0,0,0.09,213.5,0,42.02,0,0,0,0,0,0
20191224,212900,0,12,99.01,0.4,0.27,0.47,24.24,6.25,110.25,0,0,0.09,213.5,0,42.62,0,0,0,0,0,0
20191224,213900,0,8.51,70.24,0.28,0.19,0.47,25.93,14.76,99,0,0,0.09,213.5,0,40.96,0,0,0,0,0,0
20191224,214900,0,6.59,54.38,0.22,0.15,0.47,26.02,12.1,81,0,0,0.09,213.5,0,40.54,0,0,0,0,0,0
20191224,215900,0,4.4,36.3,0.15,0.1,0.45,25.96,13.43,72,0,0,0.09,213.5,0,40.73,0,0,0,0,0,0
20191224,220900,0,3.31,27.34,0.11,0.08,0.45,25.86,16.49,81,0,0,0.09,213.5,0,40.83,0,0,0,0,0,0
20191224,221900,0,3.11,25.66,0.1,0.07,0.45,25.73,14.36,72,0,0,0.09,213.5,0,41.2,0,0,0,0,0,0
20191224,222900,0,3.22,26.54,0.11,0.07,0.46,25.81,15.29,72,0,0,0.09,213.5,0,41.22,0,0,0,0,0,0
20191224,223900,0,3.06,25.28,0.1,0.07,0.46,25.74,16.23,72,0,0,0.09,213.5,0,41.65,0,0,0,0,0,0
20191224,224900,0,3.31,27.32,0.11,0.07,0.46,25.73,19.29,54,0,0,0.09,213.5,0,42.24,0,0,0,0,0,0
20191224,225900,0,3.54,29.23,0.12,0.08,0.47,25.51,17.29,94.5,0,0,0.09,213.5,0,41.35,0,0,0,0,0,0
20191224,230900,0,2.94,24.28,0.1,0.07,0.46,25.27,21.41,76.5,0,0,0.09,213.5,0,40.98,0,0,0,0,0,0
20191224,231900,0,2.7,22.29,0.09,0.06,0.46,25.04,23.54,63,0,0,0.09,213.5,0,40.81,0,0,0,0,0,0
20191224,232900,0,2.61,21.5,0.09,0.06,0.46,25,23.14,63,0,0,0.09,213.5,0,40.12,0,0,0,0,0,0
20191224,233900,0,2.33,19.23,0.08,0.05,0.45,24.76,22.61,94.5,0,0,0.09,213.5,0,40.92,0,0,0,0,0,0
20191224,234900,0,2.29,18.9,0.08,0.05,0.46,24.54,24.87,58.5,0,0,0.09,213.5,0,41.3,0,0,0,0,0,0
20191224,235900,0,2.1,17.34,0.07,0.05,0.43,24.31,17.96,90,0,0,0.09,213.5,0,40.74,0,0,0,0,0,0
