dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200229,073900,380.7,1.99,16.45,0.07,0.04,0.5,27.56,17.82,121.5,3600.2,3651.45,16.5,218.23,6.47,564.46,0,0,0,0,0,0
20200229,074900,427.5,1.98,16.36,0.07,0.04,0.47,26.84,36.84,94.5,4022.6,4075.93,18.36,219.12,7.25,562.04,0,0,0,0,0,0
20200229,075900,474.4,2.3,18.96,0.08,0.05,0.46,28.14,22.61,103.5,4347.5,4428.53,19.85,219.38,8,553.28,0,0,0,0,0,0
20200229,080900,519.1,1.53,12.64,0.05,0.04,0.47,27.95,27.26,121.5,4792.1,4858.24,21.89,218.9,8.77,554.14,0,0,0,0,0,0
20200229,081900,563.1,1.68,13.88,0.06,0.04,0.49,28.91,20.61,99,5134,5220,23.25,220.74,9.51,549.17,0,0,0,0,0,0
20200229,082900,606.5,1.59,13.08,0.05,0.04,0.47,29.07,23.94,135,5486.1,5585.18,24.8,221.36,10.19,548.24,0,0,0,0,0,0
20200229,083900,647.5,1.75,14.41,0.06,0.04,0.47,28.54,26.73,94.5,5818.7,5902.93,26.15,222.48,10.89,542,0,0,0,0,0,0
20200229,084900,686.6,2.04,16.78,0.07,0.05,0.48,29.75,26.07,49.5,6090.5,6184.98,27.34,222.78,11.53,536.63,0,0,0,0,0,0
20200229,085900,725.4,1.96,16.15,0.06,0.04,0.46,29.12,24.47,108,6366.6,6470.94,28.69,221.92,12.13,533.34,0,0,0,0,0,0
20200229,090900,762.7,1.76,14.49,0.06,0.04,0.47,29.3,28.2,54,6653.7,6776.6,29.99,221.79,12.78,530.37,0,0,0,0,0,0
20200229,091900,796.3,1.53,12.59,0.05,0.03,0.46,29.28,29.53,99,6915.2,7022.1,31.15,221.99,13.29,528.32,0,0,0,0,0,0
20200229,092900,828.9,1.59,13.12,0.05,0.04,0.45,29.48,33.65,99,7167.7,7269.35,32.1,223.26,13.75,528.83,0,0,0,0,0,0
20200229,093900,861.3,1.53,12.65,0.05,0.04,0.46,29.84,19.55,117,7218.1,7339.86,32.41,222.79,14.12,519.38,0,0,0,0,0,0
20200229,094900,892.6,1.52,12.52,0.05,0.03,0.44,30.18,18.62,130.5,7560.9,7703.71,34.02,222.19,14.83,519.38,0,0,0,0,0,0
20200229,095900,920,1.35,11.16,0.04,0.03,0.45,30.13,16.89,112.5,7739.6,7883.13,34.78,222.47,15.25,516.86,0,0,0,0,0,0
20200229,100900,941,1.55,12.77,0.05,0.04,0.46,30.09,23.01,121.5,7873.7,8003.52,35.32,222.83,15.57,514.04,0,0,0,0,0,0
20200229,101900,968.4,1.28,10.53,0.04,0.03,0.46,30.25,29.39,121.5,8081,8249.64,36.01,224.28,16.1,512.36,0,0,0,0,0,0
20200229,102900,990.2,1.17,9.63,0.04,0.03,0.46,30.6,22.88,99,8224.7,8383.85,36.74,223.8,16.32,513.73,0,0,0,0,0,0
20200229,103900,1006.5,1.24,10.27,0.04,0.03,0.46,31,14.1,139.5,8246.2,8401.45,36.95,223.06,16.45,510.82,0,0,0,0,0,0
20200229,104900,1025.5,1.28,10.56,0.04,0.03,0.45,30.32,19.68,139.5,8278.1,8429.69,37.12,222.96,16.14,522.31,0,0,0,0,0,0
20200229,105900,1038.1,1.2,9.94,0.04,0.03,0.44,30.52,24.34,103.5,8279,8439.96,37.08,223.2,16.05,525.9,0,0,0,0,0,0
20200229,110900,1052.7,1.16,9.58,0.04,0.03,0.44,30.44,20.08,144,8279.7,8435.18,37.07,223.26,15.84,532.64,0,0,0,0,0,0
20200229,111900,1066.2,1.15,9.47,0.04,0.03,0.45,30.87,16.36,171,8279.6,8433.29,36.92,224.21,15.97,528.24,0,0,0,0,0,0
20200229,112900,1090.5,1.3,10.73,0.04,0.03,0.46,31.04,11.97,171,8278.4,8425.5,37.02,223.56,15.67,537.62,0,0,0,0,0,0
20200229,113900,1163.2,1.2,9.93,0.04,0.03,0.46,31.54,20.22,162,8280.5,8435.14,37.2,222.54,15.43,546.68,0,0,0,0,0,0
20200229,114900,700.5,1.14,9.41,0.04,0.03,0.45,30.75,25.4,99,5196.7,5249.78,23.38,219.02,9.86,519.97,0,0,0,0,0,0
20200229,115900,1101.2,1.25,10.35,0.04,0.03,0.46,30.54,26.2,112.5,7685.6,8244.65,35.88,222.25,14.53,567.39,0,0,0,0,0,0
20200229,120900,1148.3,1.19,9.82,0.04,0.03,0.45,31.76,16.62,191.25,7688.5,7866.66,34.64,221.92,14.24,550.28,0,0,0,0,0,0
20200229,121900,1237,1.04,8.57,0.04,0.02,0.46,31.39,24.47,184.5,8280.6,8436.56,37.11,223.05,15.3,551.65,0,0,0,0,0,0
20200229,122900,1076.2,1.11,9.19,0.04,0.02,0.47,31.68,17.29,193.5,7820.5,7525.91,33.81,222.78,14.12,528.55,0,0,0,0,0,0
20200229,123900,1137.3,1.09,9,0.04,0.02,0.46,31.72,15.63,166.5,8278.9,8429.31,37.21,222.42,15.59,540.77,0,0,0,0,0,0
20200229,124900,1085.1,1.12,9.25,0.04,0.03,0.45,32.02,16.09,171,7742.9,8061.5,35.18,221.63,15.17,529.55,0,0,0,0,0,0
20200229,125900,830,1.23,10.18,0.04,0.03,0.43,30.98,18.75,211.5,5985.7,6182.67,27.07,219.5,11.28,538.27,0,0,0,0,0,0
20200229,130900,1074.7,1.04,8.61,0.04,0.02,0.44,31.73,20.22,184.5,8277.3,8430.26,37.29,221.91,15.74,535.55,0,0,0,0,0,0
20200229,131900,1053.2,0.97,8,0.03,0.02,0.46,31.21,20.08,227,8246.9,8380.21,37.11,221.79,16.31,514.25,0,0,0,0,0,0
20200229,132900,931.3,0.93,7.68,0.03,0.02,0.44,31.85,17.82,171,7390.1,7342.26,33.61,221.44,14.12,518.77,0,0,0,0,0,0
20200229,133900,999,0.97,8,0.03,0.02,0.47,32.01,22.88,180,8079.8,8255.15,36.49,221.37,16.26,507.67,0,0,0,0,0,0
20200229,134900,973.1,0.93,7.64,0.03,0.02,0.46,30.92,30.99,220.5,7893.5,8041.39,35.57,221.89,15.81,508.54,0,0,0,0,0,0
20200229,135900,949.6,0.98,8.07,0.03,0.02,0.46,32.34,17.02,175.5,7685.1,7828.56,34.54,222.51,15.37,509.32,0,0,0,0,0,0
20200229,140900,927.5,0.96,7.91,0.03,0.02,0.45,32.71,24.34,193.5,7575.6,7721.03,34.26,220.86,15.12,510.78,0,0,0,0,0,0
20200229,141900,909.1,0.94,7.74,0.03,0.02,0.44,33.71,18.89,207,7433.9,7563.43,33.71,220.46,14.76,512.33,0,0,0,0,0,0
20200229,142900,850.2,1.04,8.59,0.04,0.03,0.45,34,20.08,180,6902.7,7054.21,31.3,220.17,13.74,513.71,0,0,0,0,0,0
20200229,143900,881.9,1.04,8.55,0.03,0.02,0.44,33.88,20.88,180,7255.5,7372,32.86,220.77,14.28,516.39,0,0,0,0,0,0
20200229,144900,887.1,1,8.29,0.03,0.02,0.46,33.43,28.46,189,7310.2,7449.36,33.07,221.04,14.37,518.4,0,0,0,0,0,0
20200229,145900,838.4,2.58,21.28,0.08,0.06,0.45,33.1,30.72,130.5,6967.4,7062.64,31.52,220.76,13.56,520.91,0,0,0,0,0,0
20200229,150900,768,3.52,29.08,0.12,0.08,0.47,33.67,16.76,180,6403.1,6459.84,28.67,220.82,12.35,523.27,0,0,0,0,0,0
20200229,151900,709.2,2.01,16.57,0.07,0.05,0.46,34.18,18.49,157.5,5926.2,6029.43,26.78,221.21,11.38,530.06,0,0,0,0,0,0
20200229,152900,690.7,1.39,11.46,0.05,0.03,0.46,33.27,21.94,99,5739.8,5820.83,26.09,219.88,11.12,523.7,0,0,0,0,0,0
20200229,153900,624.5,1.24,10.25,0.04,0.03,0.45,33.16,30.99,137,5165.3,5286.26,23.79,219.13,10.02,527.57,0,0,0,0,0,0
20200229,154900,547.4,1.47,12.14,0.05,0.03,0.46,33.29,23.41,130.5,4592.9,4654.5,21.02,218.38,8.7,535.09,0,0,0,0,0,0
20200229,155900,496.2,1.1,9.12,0.04,0.02,0.47,32.9,20.35,157.5,4081.9,4141.32,18.7,218.21,7.78,532.22,0,0,0,0,0,0
20200229,160900,448.8,1.18,9.75,0.04,0.03,0.45,32.72,23.01,130.5,3708.5,3748.57,17.01,217.89,7.03,533.09,0,0,0,0,0,0
20200229,161900,405.7,1.27,10.45,0.04,0.03,0.46,32.75,23.14,117,3273.8,3314.44,14.99,218.4,6.32,524.71,0,0,0,0,0,0
20200229,162900,344.2,1.35,11.18,0.04,0.03,0.46,32.1,23.54,139.5,2757,2789.58,12.68,217.49,5.3,525.83,0,0,0,0,0,0
20200229,163900,304.5,1.39,11.49,0.05,0.03,0.44,32.58,14.23,139.5,2375.9,2412.98,10.99,216.27,4.65,518.97,0,0,0,0,0,0
20200229,164900,245.4,1.48,12.16,0.05,0.03,0.45,31.73,21.01,180,1849.7,1880.41,8.52,215.91,3.7,507.88,0,0,0,0,0,0
20200229,165900,199.3,1.39,11.43,0.05,0.03,0.45,30.47,15.96,162,1415.9,1447.48,6.57,215.71,2.9,499.28,0,0,0,0,0,0
20200229,170900,154.8,1.49,12.26,0.05,0.03,0.46,28.87,14.36,162,627.1,656.73,2.91,215.43,1.84,344.9,0,0,0,0,0,0
20200229,171900,113.7,1.65,13.56,0.06,0.04,0.46,28.46,12.77,148.5,240.2,267.66,1.13,215.63,0.71,416.26,0,0,0,0,0,0
20200229,172900,75.6,2.49,20.53,0.08,0.06,0.48,28.25,15.56,144,221.5,244.64,1.04,214.79,0.48,514.63,0,0,0,0,0,0
20200229,173900,35.4,2.48,20.43,0.08,0.05,0.48,27.75,11.04,166.5,170.9,193.57,0.81,213.98,0.39,500.08,0,0,0,0,0,0
20200229,174900,18.1,2.38,19.6,0.08,0.05,0.46,27.47,11.44,162,113.8,137.92,0.54,213.91,0.28,492.2,0,0,0,0,0,0
20200229,175900,10,2.1,17.33,0.07,0.05,0.46,27.21,14.36,166.5,52.3,77.18,0.26,214.56,0.16,471.64,0,0,0,0,0,0
20200229,180900,2.5,2.03,16.75,0.07,0.04,0.47,26.82,9.71,166.5,3.9,24.55,0.09,215.07,0.06,428.1,0,0,0,0,0,0
20200229,181900,0,4.72,38.96,0.16,0.11,0.48,26.59,11.44,171,0,0.77,0.1,215.2,0,463.62,0,0,0,0,0,0
20200229,182900,0,39.79,328.14,1.41,0.99,0.52,26.03,9.58,162,0,0,0.1,215.2,0,218.76,0.06,0.03,0.01,0.01,0,0
20200229,183900,0,23.22,191.53,0.77,0.53,0.5,25.8,11.84,148.5,0,0,0.1,215.2,0,47.02,0,0.01,0,0.01,0,0
20200229,184900,0,18.63,153.67,0.63,0.43,0.53,25.49,10.91,162,0,0,0.1,215.2,0,44.08,0.01,0.01,0,0,0,0
20200229,185900,0,12.39,102.06,0.51,0.38,0.54,25.22,11.3,144,0,0,0.1,215.2,0,41.95,0.07,0.02,0.01,0,0,0
20200229,190900,0,3.33,27.44,0.11,0.07,0.49,24.92,19.42,112.5,0,0,0.1,215.2,0,41.29,0,0,0,0,0,0
20200229,191900,0,4.54,37.46,0.15,0.1,0.47,24.34,12.5,135,0,0,0.1,215.2,0,41.69,0,0,0,0,0,0
20200229,192900,0,4.96,40.95,0.17,0.11,0.5,24.12,15.69,103.5,0,0,0.1,215.2,0,42.45,0,0,0,0,0,0
20200229,193900,0,4.37,36.06,0.15,0.1,0.51,24.29,20.48,126,0,0,0.1,215.2,0,42.64,0,0,0,0,0,0
20200229,194900,0,3.79,31.29,0.12,0.08,0.48,24.14,20.75,117,0,0,0.1,215.2,0,42.18,0,0,0,0,0,0
20200229,195900,0,3.53,29.13,0.12,0.08,0.49,23.76,20.62,112.5,0,0,0.1,215.2,0,43.02,0,0,0,0,0,0
20200229,200900,0,2.99,24.67,0.1,0.07,0.48,23.59,15.96,121.5,0,0,0.1,215.2,0,42.46,0,0,0,0,0,0
20200229,201900,0,2.89,23.88,0.1,0.07,0.48,23.5,22.21,132.5,0,0,0.1,215.2,0,42.2,0,0,0,0,0,0
20200229,202900,0,3.17,26.18,0.11,0.07,0.48,23.46,23.94,112.5,0,0,0.1,215.2,0,42.26,0,0,0,0,0,0
20200229,203900,0,3.05,25.14,0.1,0.07,0.48,23.46,25.93,112.5,0,0,0.1,215.2,0,42.75,0,0,0,0,0,0
20200229,204900,0,2.64,21.75,0.09,0.06,0.48,23.45,28.86,112.5,0,0,0.1,215.2,0,42.68,0,0,0,0,0,0
20200229,205900,0,2.67,22,0.09,0.06,0.48,23.28,21.55,117,0,0,0.1,215.2,0,42,0,0,0,0,0,0
20200229,210900,0,2.76,22.74,0.09,0.06,0.48,23.17,18.35,112.5,0,0,0.1,215.2,0,42.29,0,0,0,0,0,0
20200229,211900,0,3.23,26.66,0.11,0.07,0.48,22.9,19.82,121.5,0,0,0.1,215.2,0,43.26,0,0,0,0,0,0
20200229,212900,0,3.09,25.47,0.1,0.07,0.47,22.87,19.15,108,0,0,0.1,215.2,0,42.64,0,0,0,0,0,0
20200229,213900,0,3.19,26.33,0.11,0.07,0.48,23,9.31,135,0,0,0.1,215.2,0,42.2,0,0,0,0,0,0
