dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191105,065900,312,4.92,40.63,0.16,0.11,0.44,29.07,12.5,22.5,2627.4,2668.58,12.16,216.22,4.98,535.86,0,0,0,0,0,351.27
20191105,070900,387,4.57,37.72,0.15,0.1,0.43,29.15,13.83,130,3223.6,3276.74,15.12,213.49,6.14,533.58,0,0,0,0,0,425.64
20191105,071900,421.9,4.05,33.42,0.13,0.09,0.46,28.88,17.02,101,3461.3,3503.85,16.32,212.07,6.83,513.04,0,0,0,0,0,455.38
20191105,072900,464.7,4.35,35.91,0.15,0.1,0.46,29.04,22.34,33.5,3801.8,3860.25,17.92,212.32,7.56,510.97,0,0,0,0,0,493.34
20191105,073900,506.9,4.71,38.87,0.16,0.11,0.44,29.49,21.68,89.5,4164.1,4215.34,19.7,211.43,8.18,515.38,0,0,0,0,0,533.47
20191105,074900,548.6,4.74,39.08,0.16,0.11,0.44,29.89,18.49,33.5,4502.7,4559.61,21.26,211.83,8.87,514.3,0,0,0,0,0,566.93
20191105,075900,586,4.81,39.71,0.16,0.11,0.43,29.87,24.74,94,4830.2,4871.33,22.52,214.47,9.51,512.5,0,0,0,0,0,602.15
20191105,080900,625.4,4.93,40.71,0.16,0.11,0.43,30.65,17.56,58.5,5162.3,5236.72,24.13,213.91,10.1,518.5,0,0,0,0,0,633.86
20191105,081900,664.5,5.01,41.36,0.17,0.11,0.43,31.29,16.36,76.5,5436.2,5533.81,25.52,213.08,10.8,512.56,0,0,0,0,0,668.49
20191105,082900,700.4,5.24,43.21,0.17,0.12,0.45,32.28,12.5,143.5,5663.1,5845.16,26.56,213.34,11.29,517.75,0,0,0,0,0,701.76
20191105,083900,736.6,5.2,42.91,0.17,0.12,0.44,32.3,18.35,134.5,6017.2,6108.56,28.05,214.47,12,508.92,0,0,0,0,0,732.49
20191105,084900,769.6,5.11,42.12,0.17,0.12,0.44,33.34,16.23,154.5,6251.8,6353.33,29.29,213.38,12.53,507.03,0,0,0,0,0,763.8
20191105,085900,801.3,5.37,44.32,0.18,0.12,0.44,33.49,19.28,208.5,6463.6,6574.52,30.25,213.66,13.04,504.31,0,0,0,0,0,788.06
20191105,090900,827.4,5.48,45.23,0.18,0.12,0.42,33.41,19.55,148,6680.5,6793.79,31.16,214.39,13.5,503.13,0,0,0,0,0,811.35
20191105,091900,865.1,5.82,48.05,0.19,0.13,0.42,34.24,15.56,78.5,6956.5,7072.05,32.37,214.86,14.11,501.35,0,0,0,0,0,856.36
20191105,092900,894.5,5.4,44.57,0.18,0.12,0.42,35.1,17.82,238,7105.6,7234.91,33.26,213.62,14.61,495.3,0,0,0,0,0,876.12
20191105,093900,850,5.54,45.73,0.18,0.12,0.42,34.41,15.96,94,6729.1,6921.7,31.7,213.65,13.93,496.93,0,0,0,0,0,744.42
20191105,094900,859.6,5.76,47.51,0.19,0.13,0.43,35.21,14.23,182,7127.2,7590.24,34.35,215.14,15.18,500.18,0,0,0,0,0,850.49
20191105,095900,959.4,5.54,45.69,0.18,0.13,0.43,35.99,14.5,215.5,7535.8,7692.56,34.88,215.99,15.65,491.49,0,0,0,0,0,925.64
20191105,100900,986.7,5.4,44.5,0.18,0.12,0.42,35,22.61,100.5,7488.1,7863.94,34.77,218.99,16.06,490.13,0,0,0,0,0,965.75
20191105,101900,1015.5,5.56,45.84,0.18,0.13,0.42,34.98,18.35,116.5,7922.2,8080.5,36.27,218.36,16.47,490.69,0,0,0,0,0,974.95
20191105,102900,1056.8,5.16,42.62,0.17,0.12,0.42,35.62,16.89,126,8121.1,8278.06,36.97,219.6,16.8,492.85,0,0,0,0,0,1013.9
20191105,103900,921.6,5.58,46.08,0.19,0.13,0.42,35.35,21.08,179.5,6624.4,6613.08,30.36,217.06,12.81,508.09,0,0,0,0,0,951.76
20191105,104900,733.1,5.55,45.8,0.18,0.12,0.43,35.88,19.02,51.5,5525.4,5992.02,26.41,215.83,11.85,500.73,0,0,0,0,0,791.98
20191105,105900,733.1,5.44,44.86,0.18,0.12,0.43,35.14,17.29,69.5,5275.9,5367.94,24.24,215.37,10.14,517.48,0,0,0,0,0,684.93
20191105,110900,1096.7,5.76,47.55,0.19,0.13,0.43,36.19,18.09,154.5,7983.4,8130.27,36.27,219.82,15.54,522.63,0,0,0,0,0,1008.22
20191105,111900,827.1,5.9,48.65,0.2,0.13,0.43,35.6,15.56,166,6074.4,6526.15,28.87,217.43,12.83,502.23,0,0,0,0,0,814.09
20191105,112900,1105.8,6.51,53.73,0.22,0.15,0.42,35.52,17.16,236.25,8273.2,8428.56,37.63,219.76,16.64,506.77,0,0,0,0,0,1063.5
20191105,113900,1132.6,6,49.53,0.2,0.14,0.42,35.3,20.88,81,8262.1,8425.35,37.63,219.82,16.61,507.21,0,0,0,0,0,1090.21
20191105,114900,1159.9,6.54,53.97,0.22,0.15,0.42,35.93,19.28,244.5,8274.4,8420.31,37.64,219.77,16.48,511.04,0,0,0,0,0,1102.35
20191105,115900,1028.1,7.24,59.71,0.24,0.16,0.42,35.89,13.43,200,7510,7785.35,34.52,219.58,15.49,501.35,0,0,0,0,0,1028.38
20191105,120900,1047.5,7.99,65.89,0.26,0.18,0.42,36.25,16.62,179.5,7670.8,7816.08,35.44,215.94,15.54,499.78,0,0,0,0,0,934.44
20191105,121900,1028.1,8.02,66.14,0.27,0.18,0.42,36.11,13.7,152.5,7396,7476.18,34.21,215.69,14.75,504.36,0,0,0,0,0,1046.58
20191105,122900,1085.8,8.12,66.98,0.27,0.18,0.42,36.08,18.75,146,8142.2,8296.12,37.13,219.17,17.06,486.34,0,0,0,0,0,996.28
20191105,123900,605,8.68,71.59,0.29,0.2,0.43,35.44,15.83,157,4497.8,4583.1,20.66,215.46,8.94,491.15,0,0,0,0,0,636.4
20191105,124900,980.7,9.76,80.5,0.33,0.22,0.42,36.18,14.23,58.5,7422.5,7574.83,33.99,217.82,15.74,478.87,0,0,0,0,0,916.24
20191105,125900,688.8,10.03,82.7,0.34,0.23,0.41,36.03,15.03,58.5,5195,5324.17,24.07,215.43,10.93,485.4,0,0,0,0,0,574.46
20191105,130900,813.85,9.47,78.14,0.32,0.21,0.42,36.23,13.96,94.5,6108.1,6276.94,28.37,217.14,12.9,484.16,0,0,0,0,0,778.08
20191105,131900,824.6,9.63,79.42,0.32,0.22,0.42,36.54,15.16,159.5,6138.1,6230.2,28.32,216.07,13.1,476.98,0,0,0,0,0,827.98
20191105,132900,897.5,10.29,84.88,0.34,0.23,0.42,36.07,12.1,110,6645.6,6774.88,30.95,215.24,14.31,473.43,0,0,0,0,0,863.41
20191105,133900,849.1,9.34,77.04,0.31,0.21,0.42,36.07,19.15,56.25,6208.1,6331.11,29.39,212.4,13.39,472.75,0,0,0,0,0,830.14
20191105,134900,839.4,10.55,87.06,0.35,0.24,0.43,35.83,17.82,175,6209.75,6310.2,29.09,213.35,13.46,468.81,0,0,0,0,0,801.37
20191105,135900,701.4,9.64,79.53,0.32,0.22,0.43,36.46,11.97,123,5325.7,5404.63,25.14,210.7,11.4,472.27,0,0,0,0,0,619.37
20191105,140900,797.6,10.47,86.4,0.35,0.24,0.43,36.53,15.69,206.5,5943.4,6034.6,27.98,212.35,12.71,474.64,0,0,0,0,0,717.42
20191105,141900,555,10.64,87.75,0.36,0.24,0.43,36.62,14.36,209,4118.4,4236.15,19.69,209.39,8.71,478.81,0,0,0,0,0,581.41
20191105,142900,537.5,11.22,92.54,0.37,0.26,0.43,36.49,15.96,215.5,4335.7,4475.08,20.99,207.63,8.72,512.01,0,0,0,0,0,515.85
20191105,143900,661.1,12.19,100.57,0.41,0.28,0.44,36.79,9.98,152.5,5350.6,5421.18,25.34,210.73,10.52,514.95,0,0,0,0,0,612.33
20191105,144900,443.2,12.06,99.51,0.4,0.27,0.43,36.11,11.17,143.5,3440,3463.85,16.18,210.9,6.85,505.3,0,0,0,0,0,483.95
20191105,145900,612.1,12.3,101.46,0.41,0.28,0.43,36.51,14.23,105.5,4943.6,5027.4,23.38,211.45,9.77,514.81,0,0,0,0,0,591.98
20191105,150900,407.6,11.34,93.59,0.38,0.26,0.43,37.04,9.44,126,3184.4,3344.61,15.44,210.18,6.48,513.27,0,0,0,0,0,386.89
20191105,151900,516.7,12.25,101.07,0.41,0.28,0.41,36.99,15.96,197.5,4206,4260.25,19.82,212.15,8.17,521.62,0,0,0,0,0,497.06
20191105,152900,427.9,13.35,110.16,0.44,0.3,0.42,36.26,12.5,284,3520.5,3616.73,16.76,210.05,7.02,515.03,0,0,0,0,0,369.28
20191105,153900,296.9,13.69,112.94,0.46,0.31,0.43,36.04,8.11,199.5,2393.7,2428.45,11.42,208.67,4.68,513.23,0,0,0,0,0,327.59
20191105,154900,336.1,13.06,107.72,0.44,0.3,0.43,36.71,9.84,271,2621,2650.56,12.41,210.32,5.19,508.01,0,0,0,0,0,306.07
20191105,155900,156.1,13.96,115.19,0.47,0.32,0.42,34.92,10.37,69.5,1232.2,1254.39,5.89,208.72,2.48,502.42,0,0,0,0,0,171.62
20191105,160900,304.2,13.32,109.91,0.44,0.3,0.43,36.01,11.7,128,2334.9,2373.78,11.07,211.11,4.69,505.84,0,0,0,0,0,314.68
20191105,161900,246.9,12.35,101.89,0.41,0.28,0.43,35.84,11.3,201.5,1640.7,1674.92,7.84,208.98,3.44,487.08,0,0,0,0,0,257.73
20191105,162900,201.9,12.31,101.54,0.41,0.28,0.44,35.91,9.44,128,1157.6,1186.12,5.54,208.98,2.41,491.77,0,0,0,0,0,213.7
20191105,163900,130.9,12.37,102.05,0.41,0.28,0.42,35.25,8.91,132.5,797.3,812.29,3.83,208.99,1.74,469.89,0,0,0,0,0,129.55
20191105,164900,80.1,13.17,108.64,0.44,0.3,0.44,34.75,9.31,224.5,646.9,671.17,3.08,210.55,1.32,508.79,0,0,0,0,0,65.75
20191105,165900,57.8,13.51,111.51,0.45,0.31,0.44,34.42,6.38,199.5,462.6,485.01,2.23,209.17,0.96,457.77,0,0,0,0,0,50.49
20191105,170900,43.8,15.76,129.98,0.53,0.36,0.44,34.14,7.45,244.5,341.6,365.31,1.63,210.46,0.72,506.57,0,0,0,0,0,28.38
20191105,171900,37.7,16.31,134.58,0.54,0.37,0.44,33.88,7.32,112,285.3,308.51,1.37,209.12,0.61,504.87,0,0,0,0,0,23.87
20191105,172900,32.9,14.36,118.5,0.48,0.32,0.44,33.67,6.65,201.5,238.1,261.95,1.15,209.01,0.52,500.73,0,0,0,0,0,13.89
20191105,173900,22.4,14.31,118.09,0.48,0.32,0.45,33.65,6.52,229,162.1,185.66,0.78,211.46,0.38,482.28,0,0,0,0,0,6.73
20191105,174900,6.9,14.48,119.5,0.48,0.33,0.44,33.51,5.05,266.5,41.7,66.27,0.24,210.2,0.14,450.95,0,0,0,0,0,0
20191105,175900,0,13.75,113.43,0.46,0.31,0.44,33.27,4.79,219.5,0,0,0.08,209,0,36.34,0,0,0,0,0,0
20191105,180900,0,14.03,115.75,0.47,0.32,0.44,33.03,3.59,146,0,0,0.08,209,0,35.66,0,0,0,0,0,0
20191105,181900,0,14.91,122.98,0.5,0.34,0.45,32.84,3.46,177.5,0,0,0.08,209,0,35.28,0,0,0,0,0,0
20191105,182900,0,15.69,129.47,0.52,0.36,0.44,32.39,9.58,188,0,0,0.08,209,0,35.86,0,0,0,0,0,0
20191105,183900,0,17.99,148.43,0.6,0.41,0.44,30.82,8.38,127.5,0,0,0.08,209,0,35.26,0,0.01,0,0,0,0
20191105,184900,0,18.73,154.48,0.62,0.42,0.44,30.46,7.58,176.5,0,0,0.08,209,0,34.5,0,0.01,0,0,0,0
20191105,185900,0,18.99,156.71,0.63,0.43,0.46,29.96,9.71,71.5,0,0,0.08,209,0,35.57,0,0.01,0,0,0,0
20191105,190900,0,18.98,156.61,0.63,0.43,0.44,29.84,12.5,33.5,0,0,0.08,209,0,35.75,0,0.01,0,0,0,0
20191105,191900,0,18,148.5,0.6,0.41,0.44,29.58,11.04,67,0,0,0.08,209,0,36.26,0,0.01,0,0,0,0
20191105,192900,0,16.05,132.4,0.54,0.36,0.44,29.44,10.24,239.5,0,0,0.08,209,0,36.46,0,0,0,0,0,0
20191105,193900,0,23.59,194.58,0.78,0.54,0.45,28.41,15.96,189,0,0,0.08,209,0,36.64,0,0.01,0,0.01,0,0
20191105,194900,0,25.23,208.14,0.84,0.57,0.46,26.73,20.48,157.5,0,0,0.08,209,0,35.8,0,0.01,0,0.01,0,0
20191105,195900,0,25.49,210.29,0.85,0.58,0.46,26.21,17.69,153,0,0,0.08,209,0,35.09,0,0.01,0,0.01,0,0
20191105,200900,0,26.81,221.18,0.89,0.61,0.46,25.86,13.96,144,0,0,0.08,209,0,36.5,0,0.01,0,0.01,0,0
20191105,201900,0,49.88,411.47,1.66,1.13,0.46,23.66,12.1,146,0,0,0.08,209,0,36.76,0,0.02,0,0.01,0,0
20191105,202900,0,120.98,998.06,4.03,2.74,0.46,24.01,11.04,130.5,0,0,0.08,209,0,36.46,0,0.04,0,0.03,0,0
20191105,203900,0,156.08,1287.72,5.19,3.54,0.47,24.18,9.71,171,0,0,0.08,209,0,36.65,0,0.05,0,0.03,0,0
20191105,204900,0,188.12,1551.99,6.26,4.27,0.46,24.34,10.91,108,0,0,0.08,209,0,36.98,0,0.06,0,0.04,0,0
20191105,205900,0,194.96,1608.43,6.49,4.42,0.47,24.35,9.18,121.5,0,0,0.08,209,0,37.51,0,0.06,0,0.04,0,0
20191105,210900,0,198.05,1633.93,6.59,4.49,0.46,24.17,13.3,117,0,0,0.08,209,0,36.94,0,0.06,0,0.04,0,0
20191105,211900,0,193.43,1595.84,6.44,4.38,0.47,24.04,14.63,94.5,0,0,0.08,209,0,36.43,0,0.06,0,0.04,0,0
20191105,212900,0,178.82,1475.35,5.95,4.05,0.47,24.07,12.37,148.5,0,0,0.08,209,0,36.14,0,0.06,0,0.04,0,0
20191105,213900,0,163.71,1350.64,5.45,3.71,0.47,24.16,10.77,94.5,0,0,0.08,209,0,36.3,0,0.05,0,0.04,0,0
20191105,214900,0,131.57,1085.45,4.38,2.98,0.46,24.19,14.36,81,0,0,0.08,209,0,36.48,0,0.04,0,0.03,0,0.7
20191105,215900,0,93.09,768.03,3.1,2.11,0.46,24.09,18.62,101.25,0,0,0.08,209,0,36.86,0,0.03,0,0.02,0,0
20191105,220900,0,65.92,543.88,2.19,1.49,0.46,23.97,26.07,85.5,0,0,0.08,209,0,36.47,0,0.02,0,0.01,0,0
20191105,221900,0,53.34,440.09,1.77,1.21,0.46,23.86,23.94,67.5,0,0,0.08,209,0,35.21,0,0.02,0,0.01,0,0
20191105,222900,0,42.29,348.87,1.41,0.96,0.46,23.88,17.29,72,0,0,0.08,209,0,35.49,0,0.01,0,0.01,0,0
20191105,223900,0,34.4,283.78,1.15,0.78,0.46,23.95,21.01,49.5,0,0,0.08,209,0,36.03,0,0.01,0,0.01,0,0
20191105,224900,0,28.96,238.9,0.96,0.66,0.46,23.88,21.61,45,0,0,0.08,209,0,36.83,0,0.01,0,0.01,0,0
20191105,225900,0,24.13,199.1,0.8,0.55,0.46,23.69,17.96,85.5,0,0,0.08,209,0,36.72,0,0.01,0,0.01,0,0
20191105,230900,0,23.89,197.12,0.8,0.54,0.46,23.59,17.02,72,0,0,0.1,212.9,0,37.6,0,0.01,0,0,0,0
20191105,231900,0,26.1,215.36,0.87,0.59,0.45,23.42,16.36,63,0,0,0.1,212.9,0,37.12,0,0.01,0,0.01,0,0
20191105,232900,0,22.52,185.81,0.75,0.51,0.46,23.32,10.51,63,0,0,0.1,212.9,0,37.56,0,0.01,0,0,0,0
20191105,233900,0,14.6,120.46,0.48,0.33,0.45,23.22,13.3,108,0,0,0.1,212.9,0,37.41,0,0,0,0,0,0
20191105,234900,0,10.96,90.45,0.37,0.25,0.45,23.07,14.36,99,0,0,0.1,212.9,0,37.35,0,0,0,0,0,0
20191105,235900,0,11.15,91.97,0.37,0.25,0.46,22.95,15.69,49.5,0,0,0.1,212.9,0,37.91,0,0,0,0,0,0
