dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200316,155900,461.4,0.5,4.14,0.02,0.01,0.48,37.18,10.64,159,3554.4,3594.21,16.69,213.15,6.92,519.54,0,0,0,0,0,0
20200316,160900,417.5,0.39,3.17,0.01,0.01,0.46,36.43,8.25,159.5,3174.3,3216.43,14.77,213.61,6.25,514.25,0,0,0,0,0,0
20200316,161900,370,0.61,5.06,0.02,0.01,0.47,35.96,11.57,226,2778,2814.77,13.04,213.03,5.46,515.25,0,0,0,0,0,0
20200316,162900,339,0.48,3.93,0.02,0.01,0.52,35.79,8.78,242.5,2503.8,2541.51,11.76,212.65,4.96,512.1,0,0,0,0,0,0
20200316,163900,282.4,0.6,4.86,0.07,0.07,0.54,36.38,6.78,209,2041.1,2071.44,9.56,213.21,4.1,504.39,0.04,0.01,0.01,0,0,0
20200316,164900,196.4,0.51,4.19,0.02,0.01,0.53,34.97,8.51,163.5,1344.2,1376.24,6.3,213.58,2.82,488,0,0,0,0,0,0
20200316,165900,177.7,0.47,3.89,0.02,0.01,0.51,33.29,11.17,132,771.2,795.24,3.61,213.85,1.69,481.63,0,0,0,0,0,0
20200316,170900,106.2,0.5,4.11,0.02,0.01,0.49,31.39,7.45,269.5,558.8,580.55,2.63,212.9,1.12,519.6,0,0,0,0,0,0
20200316,171900,60.2,0.53,4.39,0.02,0.01,0.5,31,7.85,211,442.4,464.84,2.08,213.05,0.9,519.26,0,0,0,0,0,0
20200316,172900,37.5,0.58,4.8,0.02,0.01,0.5,30.66,7.18,211.5,269.4,292.47,1.27,213.32,0.58,503.31,0,0,0,0,0,0
20200316,173900,14.3,0.74,6.14,0.03,0.02,0.5,30.16,8.11,253.5,88.1,112.07,0.43,211.44,0.23,478.58,0,0,0,0,0,0
20200316,174900,3.5,0.64,5.26,0.02,0.01,0.52,29.71,5.19,180,12.2,32.44,0.11,210.73,0.07,428.27,0,0,0,0,0,0
20200316,175900,0,3.88,32.01,0.13,0.09,0.51,29.52,6.38,269,0,0,0.1,211,0,496.55,0,0,0,0,0,0
20200316,180900,0,2.94,24.31,0.1,0.07,0.48,29.55,9.18,218,0,0,0,0,0,0,0,0,0,0,0,0
20200316,181900,0,0.96,7.96,0.03,0.02,0.48,29.3,4.52,211.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,182900,0,2.06,16.98,0.07,0.05,0.49,29.26,4.92,186.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,183900,0,2.2,18.16,0.07,0.05,0.49,28.91,1.73,207,0,0,0,0,0,0,0,0,0,0,0,0
20200316,184900,0,1.51,12.47,0.05,0.03,0.49,28.79,2.93,234,0,0,0,0,0,0,0,0,0,0,0,0
20200316,185900,0,1.43,11.81,0.05,0.03,0.5,28.75,4.12,213.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,190900,0,2.29,18.93,0.08,0.05,0.51,28.61,1.6,184.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,191900,0,2.69,22.17,0.09,0.06,0.5,28.38,2.26,171,0,0,0,0,0,0,0,0,0,0,0,0
20200316,192900,0,2.1,17.29,0.07,0.05,0.47,28.23,3.19,245,0,0,0,0,0,0,0,0,0,0,0,0
20200316,193900,0,3.19,26.34,0.11,0.07,0.47,27.94,0.93,245,0,0,0,0,0,0,0,0,0,0,0,0
20200316,194900,0,4.03,33.28,0.14,0.09,0.48,27.81,0,162,0,0,0,0,0,0,0,0,0,0,0,0
20200316,195900,0,4.14,34.13,0.14,0.09,0.51,27.9,2.79,220.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,200900,0,2.42,19.98,0.08,0.06,0.5,28,4.26,198,0,0,0,0,0,0,0,0,0,0,0,0
20200316,201900,0,2.22,18.29,0.08,0.05,0.53,27.79,6.38,227,0,0,0,0,0,0,0,0,0,0,0,0
20200316,202900,0,1.37,11.3,0.05,0.03,0.53,27.73,9.31,204.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,203900,0,1.49,12.25,0.05,0.03,0.5,27.22,12.24,134.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,204900,0,1.23,10.14,0.04,0.03,0.48,26.72,7.58,197.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,205900,0,1.24,10.2,0.04,0.03,0.48,26.43,6.52,190.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,210900,0,1.39,11.45,0.05,0.03,0.48,26.05,5.05,202.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,211900,0,1.2,9.93,0.04,0.03,0.51,25.82,6.12,101,0,0,0,0,0,0,0,0,0,0,0,0
20200316,212900,0,1.08,8.94,0.04,0.02,0.51,25.85,4.39,245,0,0,0,0,0,0,0,0,0,0,0,0
20200316,213900,0,0.96,7.9,0.03,0.02,0.5,25.65,6.92,238,0,0,0,0,0,0,0,0,0,0,0,0
20200316,214900,0,1.05,8.66,0.03,0.02,0.48,25.56,3.59,273.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,215900,0,1.01,8.31,0.03,0.02,0.47,25.34,2.53,225,0,0,0,0,0,0,0,0,0,0,0,0
20200316,220900,0,1.01,8.3,0.03,0.02,0.47,25.3,3.72,218,0,0,0,0,0,0,0,0,0,0,0,0
20200316,221900,0,1.12,9.23,0.04,0.02,0.48,25.12,2.66,184.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,222900,0,1.17,9.67,0.04,0.03,0.48,25.06,3.06,202.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,223900,0,2.46,20.29,0.08,0.06,0.49,25.03,4.92,220,0,0,0,0,0,0,0,0,0,0,0,0
20200316,224900,0,2.75,22.66,0.09,0.06,0.5,24.93,5.72,220.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,225900,0,3.45,28.46,0.12,0.08,0.49,24.6,5.32,211.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,230900,0,2.46,20.32,0.08,0.06,0.48,24.26,4.26,225,0,0,0,0,0,0,0,0,0,0,0,0
20200316,231900,0,1.67,13.77,0.06,0.04,0.48,24.08,2.26,225,0,0,0,0,0,0,0,0,0,0,0,0
20200316,232900,0,1.89,15.54,0.06,0.04,0.48,23.74,0.27,184.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,233900,0,3.06,25.28,0.1,0.07,0.48,23.5,1.86,198,0,0,0,0,0,0,0,0,0,0,0,0
20200316,234900,0,5.03,41.48,0.17,0.12,0.51,23.46,0,220.5,0,0,0,0,0,0,0,0,0,0,0,0
20200316,235900,0,3.63,29.98,0.12,0.08,0.49,22.88,1.2,135,0,0,0,0,0,0,0,0,0,0,0,0
