dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191222,163900,210.3,0.44,3.64,0.01,0.01,0.44,28.29,13.03,207,1113,1141.28,5.15,216.31,2.48,499.81,0,0,0,0,0,0
20191222,164900,91.7,0.4,3.31,0.01,0.01,0.43,27.26,9.18,162,628,653.14,2.92,215.45,1.25,517.94,0,0,0,0,0,0
20191222,165900,46.5,0.54,4.42,0.02,0.01,0.44,24.71,5.72,207,374.9,399.43,1.75,215.09,0.77,520.05,0,0,0,0,0,0
20191222,170900,32.2,0.63,5.22,0.02,0.01,0.46,24.39,6.38,58.5,255.4,279.51,1.19,216.02,0.54,516.44,0,0,0,0,0,0
20191222,171900,27.4,0.54,4.42,0.02,0.01,0.46,24.16,8.11,139.5,213.1,238.05,1,216.42,0.47,509.83,0,0,0,0,0,0
20191222,172900,31.7,0.53,4.4,0.02,0.01,0.46,24.11,11.3,81,245.4,271.76,1.15,214.8,0.53,508.43,0,0,0,0,0,0
20191222,173900,28.4,0.49,4.02,0.02,0.01,0.45,24.03,9.04,148.5,217.2,241.14,1.02,214.41,0.47,512.05,0,0,0,0,0,0
20191222,174900,20,0.5,4.12,0.02,0.01,0.45,23.9,5.59,193.5,140.3,165.16,0.66,215.1,0.33,501.58,0,0,0,0,0,0
20191222,175900,11.4,0.4,3.34,0.01,0.01,0.46,23.72,7.98,159.5,60.6,88.45,0.3,215.68,0.18,485.05,0,0,0,0,0,0
20191222,180900,7.1,0.44,3.59,0.02,0.01,0.46,23.48,9.31,162,25.7,52.22,0.15,214.5,0.11,465.9,0,0,0,0,0,0
20191222,181900,3.8,0.32,2.62,0.01,0.01,0.48,23.09,10.11,146,4.5,29.57,0.08,213.89,0.07,440.95,0,0,0,0,0,0
20191222,182900,0.1,0.55,4.53,0.02,0.01,0.49,22.77,11.3,130.5,0,3.07,0.09,214.11,0.01,453.63,0,0,0,0,0,0
20191222,183900,0,0.47,3.83,0.01,0.01,0.5,22.69,9.04,157.5,0,0,0.09,214.1,0,183.81,0,0,0,0,0,0
20191222,184900,0,0.48,3.97,0.02,0.01,0.48,22.62,12.5,117,0,0,0.09,214.1,0,49.88,0,0,0,0,0,0
20191222,185900,0,0.65,5.35,0.02,0.01,0.44,22.58,6.52,180,0,0,0.09,214.1,0,43.9,0,0,0,0,0,0
20191222,190900,0,0.65,5.35,0.02,0.01,0.44,22.34,6.52,103.5,0,0,0.09,214.1,0,41.12,0,0,0,0,0,0
20191222,191900,0,0.76,6.3,0.03,0.02,0.44,22.17,4.26,9,0,0,0.09,214.1,0,41.12,0,0,0,0,0,0
20191222,192900,0,0.65,5.34,0.02,0.01,0.45,22.19,6.38,112.5,0,0,0.09,214.1,0,41.13,0,0,0,0,0,0
20191222,193900,0,0.72,5.92,0.02,0.02,0.46,21.99,1.86,45,0,0,0.09,214.1,0,40.78,0,0,0,0,0,0
20191222,194900,0,0.68,5.56,0.02,0.02,0.47,21.85,2.79,139.5,0,0,0.09,214.1,0,40.88,0,0,0,0,0,0
20191222,195900,0,0.81,6.64,0.03,0.02,0.48,21.76,4.39,211.5,0,0,0.09,214.1,0,41.23,0,0,0,0,0,0
20191222,200900,0,0.93,7.64,0.03,0.02,0.47,21.62,0,207,0,0,0.09,214.1,0,41.9,0,0,0,0,0,0
20191222,201900,0,0.92,7.55,0.03,0.02,0.46,21.38,0,211.5,0,0,0.09,214.1,0,41.18,0,0,0,0,0,0
20191222,202900,0,1.16,9.53,0.04,0.03,0.46,21.24,3.99,234,0,0,0.09,214.1,0,41.38,0,0,0,0,0,0
20191222,203900,0,1.33,11,0.04,0.03,0.46,21.31,0,252,0,0,0.09,214.1,0,43.01,0,0,0,0,0,0
20191222,204900,0,1.88,15.52,0.06,0.04,0.46,21.14,0,117,0,0,0.09,214.1,0,42.28,0,0,0,0,0,0
20191222,205900,0,1.63,13.45,0.05,0.04,0.47,20.82,0,121.5,0,0,0.09,214.1,0,42.54,0,0,0,0,0,0
20191222,210900,0,1.29,10.66,0.04,0.03,0.48,20.86,0,112.5,0,0,0.09,214.1,0,43.26,0,0,0,0,0,0
20191222,211900,0,1.22,10.08,0.04,0.03,0.47,20.87,0,103.5,0,0,0.09,214.1,0,43.12,0,0,0,0,0,0
20191222,212900,0,1.22,10.1,0.04,0.03,0.46,20.6,0,112.5,0,0,0.09,214.1,0,43.16,0,0,0,0,0,0
20191222,213900,0,1.15,9.45,0.04,0.03,0.47,20.4,0,117,0,0,0.09,214.1,0,42.84,0,0,0,0,0,0
20191222,214900,0,1.25,10.36,0.04,0.03,0.45,20.29,0,117,0,0,0.09,214.1,0,43.26,0,0,0,0,0,0
20191222,215900,0,1.41,11.59,0.05,0.03,0.46,20.17,0,121.5,0,0,0.09,214.1,0,43.16,0,0,0,0,0,0
20191222,220900,0,1.18,9.77,0.04,0.03,0.46,20.05,0,108,0,0,0.09,214.1,0,44.13,0,0,0,0,0,0
20191222,221900,0,1.55,12.79,0.05,0.04,0.47,20.12,0,103.5,0,0,0.09,214.1,0,44.07,0,0,0,0,0,0
20191222,222900,0,2.07,17.11,0.07,0.05,0.47,19.9,0,117,0,0,0.09,214.1,0,43.67,0,0,0,0,0,0
20191222,223900,0,2.62,21.6,0.09,0.06,0.49,20,0,112.5,0,0,0.09,214.1,0,43.79,0,0,0,0,0,0
20191222,224900,0,3.01,24.83,0.1,0.07,0.49,20.06,0,108,0,0,0.09,214.1,0,44.34,0,0,0,0,0,0
20191222,225900,0,3.56,29.35,0.12,0.08,0.48,20.01,0,108,0,0,0.09,214.1,0,44.12,0,0,0,0,0,0
20191222,230900,0,4.01,33.09,0.13,0.09,0.51,19.93,0,112.5,0,0,0.09,214.1,0,43.97,0,0,0,0,0,0
20191222,231900,0,5.75,47.48,0.19,0.13,0.5,19.85,0,108,0,0,0.09,214.1,0,44.82,0,0,0,0,0,0
20191222,232900,0,8.01,66.07,0.27,0.18,0.49,19.79,0,117,0,0,0.09,214.1,0,44.51,0,0,0,0,0,0
20191222,233900,0,10.23,84.38,0.35,0.24,0.5,19.71,0,130.5,0,0,0.09,214.1,0,43.82,0,0,0,0,0,0
20191222,234900,0,8.52,70.33,0.29,0.19,0.48,19.68,0,112.5,0,0,0.09,214.1,0,43.88,0,0,0,0,0,0
20191222,235900,0,5.84,48.18,0.19,0.13,0.48,19.53,0,103.5,0,0,0.09,214.1,0,44.87,0,0,0,0,0,0
