dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200426,073900,382.4,2.81,23.21,0.09,0.06,0.45,27.22,15.96,81,3221.9,3266.52,14.57,221.26,5.76,567.34,0,0,0,0,0,0
20200426,074900,425.8,3.04,25.05,0.1,0.07,0.46,27.82,15.83,76.5,3605,3660.43,16.29,221.22,6.49,564.21,0,0,0,0,0,0
20200426,075900,468.1,2.9,23.95,0.1,0.06,0.46,28.76,14.63,76.5,3977.5,4032.24,17.94,221.62,7.2,559.98,0,0,0,0,0,0
20200426,080900,509.5,3.08,25.43,0.1,0.07,0.46,28.61,23.94,54,4323.6,4389.95,19.52,221.97,7.87,557.95,0,0,0,0,0,0
20200426,081900,550,3.19,26.32,0.11,0.07,0.44,28.48,18.35,90,4585.2,4627.61,20.61,221.85,8.42,549.1,0,0,0,0,0,0
20200426,082900,589.7,2.96,24.4,0.1,0.07,0.44,28.34,27,76.5,5007,5083.64,22.52,222.34,9.18,554.01,0,0,0,0,0,0
20200426,083900,625.8,2.88,23.75,0.1,0.07,0.44,28.15,23.27,72,5315.6,5398.49,23.86,222.7,9.78,551.97,0,0,0,0,0,0
20200426,084900,662.2,3,24.74,0.1,0.07,0.44,28.67,25.93,90,5587.3,5647.97,25.09,222.71,10.29,548.91,0,0,0,0,0,0
20200426,085900,696.4,2.99,24.63,0.1,0.07,0.44,28.84,24.14,121.25,5873.7,5959.39,26.34,223.01,10.88,547.75,0,0,0,0,0,0
20200426,090900,728,2.81,23.2,0.09,0.06,0.45,29.35,21.41,90,6080.5,6169.15,27.27,222.98,11.37,542.75,0,0,0,0,0,0
20200426,091900,759.4,2.76,22.8,0.09,0.06,0.44,29.43,22.61,40.5,6297.7,6390.79,28.21,223.22,11.9,536.93,0,0,0,0,0,0
20200426,092900,789.3,2.57,21.23,0.09,0.06,0.43,29.67,19.82,58.5,6497.6,6590.19,29.09,223.28,12.39,532.05,0,0,0,0,0,0
20200426,093900,814.4,2.61,21.55,0.09,0.06,0.42,29.81,22.34,74.25,6699.5,6801.91,29.97,223.48,12.81,530.9,0,0,0,0,0,0
20200426,094900,840.7,2.9,23.94,0.1,0.06,0.44,30.09,19.02,72,6893,7003.53,30.84,223.45,13.22,529.71,0,0,0,0,0,0
20200426,095900,864.3,2.61,21.57,0.09,0.06,0.45,30.51,22.08,125.5,7025.7,7132.03,31.4,223.75,13.6,524.58,0,0,0,0,0,0
20200426,100900,883.8,2.57,21.18,0.09,0.06,0.45,30.39,24.47,63,7077.9,7085.12,31.34,223.77,13.63,518.9,0,0,0,0,0,0
20200426,101900,903.1,2.5,20.64,0.08,0.06,0.42,30.94,16.36,81,7292,7400.67,32.58,223.8,14.18,521.77,0,0,0,0,0,0
20200426,102900,922.2,2.62,21.61,0.09,0.06,0.42,31.23,18.75,72,7391.9,7513.4,33,223.93,14.49,518.46,0,0,0,0,0,0
20200426,103900,934.8,2.58,21.3,0.09,0.06,0.45,31.69,17.82,54,7407.1,7526.3,33.09,223.71,14.66,513.25,0,0,0,0,0,0
20200426,104900,945.8,2.55,21.02,0.08,0.06,0.44,31.62,17.29,81,7504.9,7634.34,33.47,224.15,14.87,513.44,0,0,0,0,0,0
20200426,105900,959.9,2.53,20.89,0.08,0.06,0.44,31.87,14.63,54,7553.5,7692.71,33.7,224.14,15.09,509.76,0,0,0,0,0,0
20200426,110900,969.3,2.6,21.44,0.09,0.06,0.44,31.93,16.76,72,7579.6,7710.48,33.87,223.73,15.23,506.37,0,0,0,0,0,0
20200426,111900,973,2.71,22.38,0.09,0.06,0.44,32,15.16,76.5,7627.2,7739.88,34.05,223.84,15.25,507.67,0,0,0,0,0,0
20200426,112900,980.7,2.4,19.85,0.08,0.05,0.42,31.79,20.08,54,7706.2,7827.56,34.41,223.95,15.35,509.97,0,0,0,0,0,0
20200426,113900,990.6,2.46,20.31,0.08,0.05,0.43,31.68,27.8,72,7825.3,7954.78,34.91,224.11,15.51,512.94,0,0,0,0,0,0
20200426,114900,983.5,2.46,20.28,0.08,0.06,0.45,31.69,21.68,90,7698.9,7712.41,34.05,223.79,15.15,508.35,0,0,0,0,0,0
20200426,115900,968.3,2.5,20.67,0.08,0.06,0.45,31.96,17.29,112.5,7645.2,7915.46,34.63,223.78,15.34,516.08,0,0,0,0,0,0
20200426,120900,976.2,2.71,22.38,0.09,0.06,0.44,32.11,16.96,67.5,7665.9,7783.4,34.28,223.57,15.26,510.16,0,0,0,0,0,0
20200426,121900,989.15,2.58,21.24,0.08,0.06,0.44,32.47,15.69,96.75,7740.88,7884.08,34.58,223.84,15.49,509.03,0,0,0,0,0,0
20200426,122900,984.5,2.46,20.26,0.08,0.06,0.44,33.26,11.97,132.5,7646,7775.65,34.16,223.81,15.33,507.34,0,0,0,0,0,0
20200426,123900,878,2.24,18.47,0.08,0.05,0.45,33.49,14.36,117,6737.3,6927.53,30.13,222.73,13.62,507.69,0,0,0,0,0,0
20200426,124900,626.1,2.31,19.09,0.08,0.05,0.43,33.32,7.85,137,5109.6,4961.95,22.93,220.69,9.58,515.01,0,0,0,0,0,0
20200426,125900,960.1,2.21,18.23,0.07,0.05,0.43,33.52,15.83,119,7547.3,7669.51,33.79,223.33,14.88,515.57,0,0,0,0,0,0
20200426,130900,943.2,2.38,19.64,0.08,0.05,0.43,33.27,18.89,112.5,7374.2,7491.76,33.06,223.05,14.56,514.59,0,0,0,0,0,0
20200426,131900,922.7,2.23,18.39,0.07,0.05,0.44,35.42,9.18,108,7182.2,7291.49,32.22,222.86,14.27,510.96,0,0,0,0,0,0
20200426,132900,887,2.24,18.49,0.08,0.05,0.43,36.18,10.37,182,6782.2,6814.02,30.4,222.24,13.46,505.55,0,0,0,0,0,0
20200426,133900,769.3,2.15,17.73,0.07,0.05,0.44,34.64,13.3,130.5,6038,6157.44,27.34,221.47,11.84,520.05,0,0,0,0,0,0
20200426,134900,884.2,2.46,20.33,0.08,0.06,0.44,33.87,12.24,130.5,7004.1,7113.56,31.48,222.4,13.57,524.31,0,0,0,0,0,0
20200426,135900,390.7,2.36,19.43,0.08,0.05,0.45,34.03,13.43,126,2978.8,3257.99,14.02,217.68,6.24,519.86,0,0,0,0,0,0
20200426,140900,386.3,2.54,20.95,0.08,0.06,0.45,30.75,9.71,94.5,3096.2,3199.14,14.2,217.92,5.77,546.34,0,0,0,0,0,0
20200426,141900,597.6,2.56,21.09,0.08,0.06,0.45,35.8,8.38,72,4824.7,4938,21.86,220.02,9.19,534.26,0,0,0,0,0,0
20200426,142900,365.5,2.43,20.02,0.08,0.05,0.44,32.43,16.62,94.5,3042.1,3105.47,14.03,217.82,5.64,545.1,0,0,0,0,0,0
20200426,143900,644.6,2.41,19.84,0.08,0.05,0.44,33.36,14.63,121.5,5276.8,5329.45,23.83,220.2,9.68,552.05,0,0,0,0,0,0
20200426,144900,632.6,2.49,20.54,0.08,0.06,0.44,36.07,9.04,76.5,5035.2,5119.86,22.87,220.1,9.51,538.64,0,0,0,0,0,0
20200426,145900,527.3,2.52,20.79,0.08,0.06,0.43,35.23,16.76,72,4196.4,4236.65,18.98,219.09,7.92,533.64,0,0,0,0,0,0
20200426,150900,507.5,2.59,21.38,0.09,0.06,0.43,33.08,9.71,112.5,3990.3,3932.71,17.87,218.68,7.45,527.45,0,0,0,0,0,0
20200426,151900,513.7,2.6,21.45,0.09,0.06,0.42,34.12,13.7,130.5,4002.8,4033.87,18.25,218.76,7.5,538.07,0,0,0,0,0,0
20200426,152900,241.8,2.89,23.82,0.1,0.07,0.44,32.27,10.51,112.5,1882.5,1913.85,8.64,216.31,3.55,524.27,0,0,0,0,0,0
20200426,153900,450.5,2.72,22.45,0.09,0.06,0.45,34.05,9.71,132.75,3413.1,3447.36,15.64,218.21,6.4,538.37,0,0,0,0,0,0
20200426,154900,337.5,2.65,21.88,0.09,0.06,0.44,33.15,15.29,121.5,2550,2567.28,11.68,216.87,4.85,524.62,0,0,0,0,0,0
20200426,155900,66,2.82,23.28,0.09,0.06,0.44,30.36,14.36,99,474.1,498.42,2.22,214.49,0.96,519.91,0,0,0,0,0,0
20200426,160900,111.4,2.77,22.85,0.09,0.06,0.44,29.59,16.23,112.5,786.9,802.6,3.64,215.06,1.55,514.83,0,0,0,0,0,0
20200426,161900,128.4,2.63,21.67,0.09,0.06,0.44,30.73,17.02,121.5,868.4,888.83,4.03,215.41,1.75,503.89,0,0,0,0,0,0
20200426,162900,40.4,2.86,23.61,0.1,0.07,0.44,29.15,10.77,121.5,224.4,249.37,1.06,214.6,0.51,490.16,0,0,0,0,0,0
20200426,163900,21.4,2.98,24.53,0.1,0.07,0.45,28.46,10.37,112.5,125.9,151.66,0.6,214.37,0.31,491.2,0,0,0,0,0,0
20200426,164900,14.9,2.88,23.73,0.1,0.06,0.45,28.09,9.84,117,86.5,113.32,0.42,214.37,0.23,492.48,0,0,0,0,0,0
20200426,165900,11.9,3.04,25.05,0.1,0.07,0.45,27.8,13.43,112.5,61.8,85.63,0.29,214.31,0.18,465.71,0,0,0,0,0,0
20200426,170900,8.4,3.2,26.39,0.11,0.07,0.45,27.32,11.17,117,35.4,62.73,0.19,214.17,0.14,464.12,0,0,0,0,0,0
20200426,171900,1.3,3.47,28.67,0.12,0.08,0.46,27.12,9.71,108,3,19.67,0.09,214.1,0.04,443.13,0,0,0,0,0,0
20200426,172900,0,4.08,33.66,0.14,0.09,0.47,26.7,10.37,126,0,0,0.09,214.1,0,441.92,0,0,0,0,0,0
20200426,173900,0,3.88,32.06,0.13,0.09,0.46,26.4,11.57,103.5,0,0,0.09,214.1,0,103.44,0,0,0,0,0,0
20200426,174900,0,3.71,30.62,0.12,0.09,0.46,26.18,9.71,126,0,0,0.09,214.1,0,9.26,0,0,0,0,0,0
20200426,175900,0,3.69,30.46,0.12,0.08,0.45,25.63,9.71,126,0,0,0.09,214.1,0,6.33,0,0,0,0,0,0
20200426,180900,0,3.64,30.06,0.12,0.08,0.44,25.44,7.98,130.5,0,0,0.09,214.1,0,2.38,0,0,0,0,0,0
20200426,181900,0,3.88,32.04,0.13,0.09,0.46,25.29,10.77,112.5,0,0,0.09,214.1,0,1.38,0,0,0,0,0,0
20200426,182900,0,4.12,34,0.14,0.09,0.44,25,10.51,121.5,0,0,0.09,214.1,0,1.06,0,0,0,0,0,0
20200426,183900,0,4.34,35.81,0.14,0.1,0.47,24.79,9.98,121.5,0,0,0.09,214.1,0,0.98,0,0,0,0,0,0
20200426,184900,0,4.38,36.09,0.15,0.1,0.45,24.59,11.84,121.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,185900,0,4.59,37.87,0.15,0.1,0.45,24.27,7.58,130.5,0,0,0.09,214.1,0,0.82,0,0,0,0,0,0
20200426,190900,0,4.53,37.41,0.15,0.1,0.46,24.24,9.71,135,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,191900,0,4.45,36.71,0.15,0.1,0.45,24.07,10.64,117,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,192900,0,4.78,39.39,0.16,0.11,0.46,23.84,11.44,108,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,193900,0,5.18,42.74,0.17,0.12,0.47,23.69,11.17,117,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,194900,0,5.13,42.34,0.17,0.12,0.46,23.58,8.25,135,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,195900,0,4.8,39.59,0.16,0.11,0.45,23.45,7.05,126,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,200900,0,4.42,36.43,0.15,0.1,0.44,23.3,7.45,126,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,201900,0,4.68,38.58,0.16,0.11,0.46,23.16,9.18,144,0,0,0.09,214.1,0,0.8,0,0,0,0,0,0
20200426,202900,0,4.66,38.47,0.16,0.11,0.45,22.95,8.78,130.5,0,0,0.09,214.1,0,0.81,0,0,0,0,0,0
20200426,203900,0,4.82,39.74,0.16,0.11,0.44,22.94,9.71,126,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,204900,0,5.99,49.41,0.2,0.14,0.45,23.09,9.18,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,205900,0,7.79,64.24,0.26,0.18,0.47,22.7,6.12,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,210900,0,9.43,77.77,0.31,0.22,0.47,22.23,4.92,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,211900,0,8.47,69.92,0.28,0.19,0.48,22.23,7.71,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,212900,0,7.79,64.28,0.26,0.18,0.47,22.1,5.85,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,213900,0,6.64,54.78,0.22,0.15,0.46,22.38,9.18,121.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,214900,0,6.45,53.24,0.22,0.15,0.45,22.6,11.3,112.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,215900,0,7.03,57.99,0.23,0.16,0.46,22.51,12.63,99,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,220900,0,7.14,58.94,0.24,0.16,0.46,22.6,10.24,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,221900,0,6.61,54.54,0.22,0.15,0.48,22.21,8.11,126,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,222900,0,6.49,53.51,0.22,0.15,0.46,21.61,2.93,153,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,223900,0,6.13,50.6,0.2,0.14,0.47,21.28,2.79,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,224900,0,5.65,46.61,0.19,0.13,0.45,21.45,6.92,144,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,225900,0,5.63,46.45,0.19,0.13,0.46,21.8,7.85,135,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,230900,0,5.59,46.15,0.19,0.13,0.45,21.27,5.59,139.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,231900,0,5.64,46.49,0.19,0.13,0.46,21.2,7.58,121.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,232900,0,5.38,44.42,0.18,0.12,0.46,21.17,9.18,117,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,233900,0,5.6,46.23,0.19,0.13,0.45,21.33,14.36,121.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,234900,0,5.3,43.77,0.18,0.12,0.47,21.43,13.7,103.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
20200426,235900,0,5.19,42.8,0.17,0.12,0.47,21.24,11.17,121.5,0,0,0.09,214.1,0,0.9,0,0,0,0,0,0
