dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200125,111900,600.3,1.78,14.65,0.06,0.04,0.44,33.36,8.25,153,4467,4547.81,20.18,219.38,8.65,516.28,0,0,0,0,0,932.14
20200125,112900,1054.7,1.66,13.67,0.06,0.04,0.44,32.52,7.58,229.5,7105.9,7177.3,31.72,222.31,13.01,545.51,0,0,0,0,0,1022.82
20200125,113900,380.4,1.71,14.08,0.06,0.04,0.45,30.9,7.05,236,3193.7,3276.32,14.83,219.02,6.25,521.93,0,0,0,0,0,374.01
20200125,114900,235.1,1.99,16.39,0.07,0.05,0.45,30.04,6.38,225,2015.9,2047.1,9.3,216.41,3.87,528.73,0,0,0,0,0,369.05
20200125,115900,278.3,2.14,17.68,0.07,0.05,0.44,29.65,6.78,233.5,2480.6,2520.38,11.44,216.91,4.65,542.06,0,0,0,0,0,246.43
20200125,120900,284.9,2.23,18.42,0.07,0.05,0.47,29.5,8.51,211.5,2541,2577.01,11.7,217.22,4.74,543.67,0,0,0,0,0,275.99
20200125,121900,921,1.82,15.05,0.06,0.04,0.47,30.42,6.25,227,6488.2,6682.88,29.38,221.9,11.56,573.27,0,0,0,0,0,634.12
20200125,122900,786.9,1.63,13.41,0.06,0.04,0.46,33.11,8.11,227,5739.1,5836.3,25.65,221.97,10.76,529.01,0,0,0,0,0,1083.13
20200125,123900,238.4,1.7,14.01,0.06,0.04,0.47,30.39,4.92,186.5,1957.8,1965.96,9,216.8,3.77,520.87,0,0,0,0,0,220.84
20200125,124900,262.8,2.06,16.96,0.07,0.05,0.46,29.6,5.59,211.5,2360.6,2326.49,10.68,217.37,4.35,529.24,0,0,0,0,0,187.5
20200125,125900,567.4,2.09,17.25,0.07,0.05,0.48,29.79,7.32,198,4728.9,4901.9,21.52,219.86,8.62,559.91,0,0,0,0,0,385.91
20200125,130900,947.6,1.61,13.29,0.05,0.04,0.47,33.58,5.99,184.5,7365.6,7582.38,33.16,222.77,13.76,550.01,0,0,0,0,0,1000
20200125,131900,1067,1.58,13.06,0.05,0.04,0.46,32.95,9.58,198,8235.4,8402.57,36.8,223.77,15.98,526.74,0,0,0,0,0,1054.56
20200125,132900,972.6,3.24,24.13,1.82,1.91,0.79,33.18,7.85,195.5,7290.9,7439.6,32.53,223.7,14.24,519.93,1.3,0.23,0.21,0.04,0,1080.16
20200125,133900,1072.6,1.64,13.3,0.18,0.17,0.54,33.19,9.04,198,8115.1,8308.29,36.41,223.51,15.43,538.26,0.1,0.02,0.02,0,0,961.71
20200125,134900,734.9,1.28,10.59,0.04,0.03,0.48,32.47,12.5,216,5749.8,5990.06,26.22,220.51,11.24,523.9,0,0,0,0,0,930.36
20200125,135900,672.5,1.4,11.58,0.05,0.03,0.46,32.69,8.91,216,5185.4,5280.24,23.4,219.49,9.71,530.02,0,0,0,0,0,700.2
20200125,140900,293.3,1.61,13.26,0.05,0.04,0.45,30.89,8.38,171,2591.4,2685.54,12.1,216.51,4.98,535.73,0,0,0,0,0,240.48
20200125,141900,671.1,1.49,12.34,0.05,0.03,0.45,32.04,9.58,229.5,5643.8,5684.24,25.42,220,10.12,552.69,0,0,0,0,0,739.88
20200125,142900,899.5,1.46,12.02,0.05,0.03,0.48,32.09,12.1,220.5,7390.6,7607.08,33.46,222.09,14.1,540.52,0,0,0,0,0,653.77
20200125,143900,935.5,1.46,12.05,0.05,0.03,0.46,33.89,10.24,204.5,7731.1,7865.62,34.62,223.23,15.53,506.54,0,0,0,0,0,962.3
20200125,144900,841.9,1.29,10.68,0.04,0.03,0.46,33.81,13.03,216,7020.3,7134.4,31.7,221.39,13.93,512.17,0,0,0,0,0,873.61
20200125,145900,760.3,1.45,11.98,0.05,0.03,0.47,33.52,10.51,220.5,6446.4,6536.98,29.11,220.76,12.58,519.89,0,0,0,0,0,715.67
20200125,150900,617.4,1.38,11.43,0.05,0.03,0.47,33.97,12.24,211.5,5226.9,5280.51,23.73,219.37,10.18,516.52,0,0,0,0,0,762.5
20200125,151900,674,1.51,12.46,0.05,0.04,0.46,33.41,10.77,211.5,5760.8,5842.41,26.18,220.02,10.92,535.53,0,0,0,0,0,629.17
20200125,152900,638,1.42,11.68,0.05,0.03,0.45,34.26,11.04,198,5413.6,5495.48,24.66,219.55,10.56,520.21,0,0,0,0,0,670.83
20200125,153900,576,1.57,12.97,0.05,0.04,0.45,33.54,13.57,216,4923.7,4993.98,22.42,219.61,9.52,524.7,0,0,0,0,0,619.44
20200125,154900,518,1.5,12.4,0.05,0.03,0.49,33.13,12.37,207,4395,4473.86,20.08,218.67,8.42,532.68,0,0,0,0,0,563.1
20200125,155900,469.7,1.56,12.89,0.05,0.04,0.49,33.52,12.9,202.5,4002.3,4046.87,18.35,218.02,7.75,522.59,0,0,0,0,0,517.46
20200125,160900,425.2,1.5,12.4,0.05,0.03,0.48,33.26,12.1,216,3636.9,3688.31,16.71,217.54,7.01,526.26,0,0,0,0,0,475.59
20200125,161900,377.9,1.62,13.39,0.05,0.04,0.48,33.43,8.78,222.5,2926.8,2959.92,13.48,216.78,5.79,511.7,0,0,0,0,0,431.15
20200125,162900,330.7,1.51,12.46,0.05,0.03,0.47,32.82,11.17,216,2016.9,2055.21,9.36,215.75,4.17,495.08,0,0,0,0,0,389.48
20200125,163900,285.7,1.58,13.01,0.05,0.04,0.48,32.91,11.04,211.5,1586.1,1614.74,7.34,216,3.74,439.38,0,0,0,0,0,344.84
20200125,164900,240.7,1.74,14.37,0.06,0.04,0.5,32.45,10.91,198,1242.5,1267.78,5.78,214.76,2.48,510.66,0,0,0,0,0,302.78
20200125,165900,196.5,1.69,13.95,0.06,0.04,0.49,32.44,8.78,211.5,834.7,856.55,3.89,214.62,1.76,487.52,0,0,0,0,0,260.32
20200125,170900,135.4,1.73,14.27,0.06,0.04,0.48,32.36,9.31,202.5,543.7,571.03,2.54,214.6,1.34,448.65,0,0,0,0,0,216.07
20200125,171900,117.5,1.82,14.98,0.06,0.04,0.47,31.49,9.44,216,445,466.75,2.08,214.51,0.82,569.42,0,0,0,0,0,176.39
20200125,172900,84.5,1.71,14.09,0.06,0.04,0.48,31.28,7.85,202.5,372.6,400.88,1.75,214.72,0.71,562.4,0,0,0,0,0,137.7
20200125,173900,57,1.68,13.82,0.06,0.04,0.46,30.5,11.97,211.5,303.2,325.62,1.42,214.55,0.61,536.84,0,0,0,0,0,102.97
20200125,174900,36,1.83,15.12,0.06,0.04,0.49,30.01,8.25,198,227.2,252.09,1.07,214.31,0.5,505.48,0,0,0,0,0,68.85
20200125,175900,22.2,1.96,16.14,0.06,0.04,0.48,28.89,5.32,220.5,155,179.11,0.73,214.42,0.36,500.89,0,0,0,0,0,20.04
20200125,180900,14.1,2.26,18.67,0.08,0.05,0.48,27.6,5.32,198,85.6,111.82,0.42,214.46,0.23,481.19,0,0,0,0,0,2.86
20200125,181900,5.8,2.92,24.12,0.1,0.07,0.48,26.96,3.06,216,25,51.87,0.15,215.25,0.11,455.66,0,0,0,0,0,0.08
20200125,182900,0.1,3.23,26.66,0.11,0.07,0.51,26.71,3.99,220.5,0,9.03,0.09,215.55,0.02,438.37,0,0,0,0,0,0
20200125,183900,0,3.5,28.89,0.12,0.08,0.51,26.15,3.99,207,0,0,0.1,215.4,0,388.57,0,0,0,0,0,0
20200125,184900,0,4.04,33.35,0.14,0.09,0.5,25.73,1.2,220.5,0,0,0.1,215.4,0,102.46,0,0,0,0,0,0
20200125,185900,0,4.92,40.63,0.16,0.11,0.49,25.66,1.73,180,0,0,0.1,215.4,0,46.38,0,0,0,0,0,0
20200125,190900,0,5.81,47.94,0.19,0.13,0.48,25.62,1.46,189,0,0,0.1,215.4,0,43.07,0,0,0,0,0,0
20200125,191900,0,5.15,42.45,0.17,0.12,0.5,25.49,1.86,184.5,0,0,0.1,215.4,0,41.66,0,0,0,0,0,0
20200125,192900,0,4.88,40.24,0.16,0.11,0.49,25.32,3.33,184.5,0,0,0.1,215.4,0,41.75,0,0,0,0,0,0
20200125,193900,0,6.93,57.21,0.23,0.16,0.51,25.29,2.53,180,0,0,0.1,215.4,0,41.21,0,0,0,0,0,0
20200125,194900,0,6.43,53.01,0.22,0.16,0.51,25.2,3.33,175.5,0,0,0.1,215.4,0,40.61,0.01,0,0,0,0,0
20200125,195900,0,8.93,73.68,0.3,0.2,0.5,24.96,2.93,180,0,0,0.1,215.4,0,40.92,0,0,0,0,0,0
20200125,200900,0,10.11,83.38,0.34,0.23,0.48,24.63,0.93,180,0,0,0.1,215.4,0,41.6,0,0,0,0,0,0
20200125,201900,0,8,65.97,0.26,0.18,0.49,24.31,0.4,180,0,0,0.1,215.4,0,42.46,0,0,0,0,0,0
20200125,202900,0,7.24,59.73,0.24,0.16,0.5,24.21,0.53,175.5,0,0,0.1,215.4,0,42.24,0,0,0,0,0,0
20200125,203900,0,6.44,53.13,0.21,0.15,0.49,24.28,0.66,175.5,0,0,0.1,215.4,0,42.2,0,0,0,0,0,0
20200125,204900,0,5.29,43.69,0.18,0.12,0.48,23.61,0,180,0,0,0.1,215.4,0,42.59,0,0,0,0,0,0
20200125,205900,0,4.56,37.59,0.15,0.1,0.49,23.17,0.27,180,0,0,0.1,215.4,0,42.88,0,0,0,0,0,0
20200125,210900,0,5.04,41.53,0.17,0.11,0.47,22.68,0,180,0,0,0.1,215.4,0,43.37,0,0,0,0,0,0
20200125,211900,0,5.4,44.55,0.18,0.12,0.49,22.47,0,180,0,0,0.1,215.4,0,43.1,0,0,0,0,0,0
20200125,212900,0,6.21,51.24,0.21,0.14,0.49,22.36,0,180,0,0,0.1,215.4,0,42.81,0,0,0,0,0,0
20200125,213900,0,5.7,47,0.19,0.13,0.48,22.21,0,180,0,0,0.1,215.4,0,42.04,0,0,0,0,0,0
20200125,214900,0,7.11,58.65,0.24,0.16,0.48,22.13,0,180,0,0,0.1,215.4,0,42.64,0,0,0,0,0,0
20200125,215900,0,7.95,65.57,0.26,0.18,0.48,22.07,0,180,0,0,0.1,215.4,0,42.65,0,0,0,0,0,0
20200125,220900,0,7.25,59.77,0.24,0.17,0.48,21.99,1.73,180,0,0,0.1,215.4,0,41.91,0,0,0,0,0,0
20200125,221900,0,6.84,56.42,0.23,0.16,0.48,21.87,0,180,0,0,0.1,215.4,0,42.26,0,0,0,0,0,0
20200125,222900,0,6.73,55.52,0.22,0.15,0.5,22.08,0,180,0,0,0.1,215.4,0,42.11,0,0,0,0,0,0
20200125,223900,0,6.84,56.39,0.23,0.15,0.48,22.34,0.93,162,0,0,0.1,215.4,0,42.76,0,0,0,0,0,0
20200125,224900,0,6.49,53.57,0.22,0.15,0.48,22.07,0,135,0,0,0.1,215.4,0,43.07,0,0,0,0,0,0
20200125,225900,0,6.61,54.55,0.22,0.15,0.47,21.98,0,135,0,0,0.1,215.4,0,42.16,0,0,0,0,0,0
20200125,230900,0,6.31,52.08,0.21,0.14,0.47,21.92,0,135,0,0,0.1,215.4,0,41.4,0,0,0,0,0,0
20200125,231900,0,5.79,47.76,0.19,0.13,0.47,21.55,1.46,135,0,0,0.1,215.4,0,41.88,0,0,0,0,0,0
20200125,232900,0,5.4,44.53,0.18,0.12,0.48,21.36,0,135,0,0,0.1,215.4,0,41.98,0,0,0,0,0,0
20200125,233900,0,4.91,40.54,0.16,0.11,0.46,21.34,1.2,135,0,0,0.1,215.4,0,41.31,0,0,0,0,0,0
20200125,234900,0,4.02,33.19,0.14,0.09,0.47,21.56,2.39,135,0,0,0.1,215.4,0,41.12,0,0,0,0,0,0
20200125,235900,0,3.59,29.65,0.12,0.08,0.47,21.61,3.72,139.5,0,0,0.1,215.4,0,41.48,0,0,0,0,0,0
