dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200203,050900,0,1.09,9,0.04,0.03,0.5,21.43,2.93,184.5,0,0,0,0,0,0,0,0,0,0,0,0
20200203,051900,0,1.43,11.79,0.05,0.03,0.48,21.3,5.05,157.5,0,0,0,0,0,0,0,0,0,0,0,0
20200203,052900,0,1.46,12.07,0.05,0.03,0.5,21.38,10.24,152,0,0,0,0,0,0,0,0,0,0,0,0
20200203,053900,0,1.41,11.63,0.05,0.03,0.48,21.93,5.05,190.5,0,0,0,0,0,0,0,0,0,0,0,0
20200203,054900,5.4,1.44,11.9,0.05,0.03,0.48,22.39,4.52,211.5,6.2,36.24,0.09,216.84,0.08,453.3,0,0,0,0,0,0
20200203,055900,6.9,1.49,12.28,0.05,0.03,0.47,22.42,1.73,225,23.2,52.62,0.14,217.21,0.11,464.97,0,0,0,0,0,0
20200203,060900,11.4,1.46,12.03,0.05,0.03,0.46,22.69,3.33,74,57,85.56,0.28,217.93,0.18,486.1,0,0,0,0,0,0.08
20200203,061900,15.3,1.43,11.8,0.05,0.03,0.46,22.68,5.45,65,90.5,121.11,0.43,217.62,0.24,500.28,0,0,0,0,0,1.03
20200203,062900,23.8,1.45,11.94,0.05,0.03,0.47,22.2,3.86,229,168.4,194.42,0.79,216.65,0.38,517.18,0,0,0,0,0,7.14
20200203,063900,45.2,1.47,12.14,0.05,0.03,0.48,22.08,2.26,56,363.6,392.64,1.7,216.85,0.72,543.56,0,0,0,0,0,24.6
20200203,064900,83.8,1.6,13.22,0.05,0.04,0.46,22.57,0.27,108,729.3,757.29,3.35,218.07,1.36,554.51,0,0,0,0,0,61.11
20200203,065900,127.5,1.7,14.02,0.06,0.04,0.47,23.06,2.13,225,1149.5,1182.51,5.26,219.04,2.12,558.47,0,0,0,0,0,103.57
20200203,070900,164,1.91,15.76,0.06,0.04,0.48,24.32,1.06,184.5,1492,1522.07,6.87,217.43,2.71,560.54,0,0,0,0,0,144.05
20200203,071900,194.3,1.87,15.44,0.06,0.04,0.47,25.06,2.53,148.5,1761.8,1803.62,8.23,215.08,3.21,561.77,0,0,0,0,0,177.78
20200203,072900,190.8,1.75,14.41,0.06,0.04,0.48,25.71,3.59,69.5,1701.3,1733.44,7.9,215.59,3.12,555.79,0,0,0,0,0,189.29
20200203,073900,217.2,1.57,12.95,0.05,0.04,0.46,25.39,6.92,18,1949.1,1982.7,9.05,215.67,3.55,558.09,0,0,0,0,0,195.83
20200203,074900,277.1,1.57,12.98,0.05,0.04,0.45,25.82,5.05,125.5,2518.7,2549.06,11.61,215.62,4.6,555.34,0,0,0,0,0,245.83
20200203,075900,410.1,1.63,13.48,0.06,0.04,0.47,27.02,5.45,105.5,3746.2,3788.11,17.23,217.59,6.83,554.92,0,0,0,0,0,385.12
20200203,080900,384.4,1.51,12.47,0.05,0.03,0.46,27.71,7.05,136.5,3445.9,3484.43,15.85,217.19,6.35,548.82,0,0,0,0,0,413.89
20200203,081900,311.2,1.46,12,0.05,0.03,0.45,27.16,8.51,45,2748.9,2788.04,12.75,215.52,5.09,547.95,0,0,0,0,0,307.94
20200203,082900,308.1,1.3,10.78,0.04,0.03,0.45,26.46,5.98,161.5,2728.2,2764.72,12.68,215.21,5.02,550.52,0,0,0,0,0,276.19
20200203,083900,326,1.32,10.94,0.04,0.03,0.46,26.65,7.58,112,2903.1,2944.35,13.5,215.02,5.35,550.66,0,0,0,0,0,287.9
20200203,084900,318.9,1.6,13.2,0.05,0.04,0.45,26.86,5.45,204.5,2825.2,2867.72,13.13,215.1,5.2,551.11,0,0,0,0,0,292.86
20200203,085900,256.7,1.5,12.36,0.05,0.03,0.45,26.81,5.98,188.5,2249.1,2278.37,10.43,215.55,4.15,549.02,0,0,0,0,0,238.49
20200203,090900,224.8,1.4,11.52,0.05,0.03,0.44,26.18,5.85,229,1977.3,2006.49,9.2,214.89,3.64,550.63,0,0,0,0,0,192.86
20200203,091900,219.3,1.41,11.62,0.05,0.03,0.45,26.32,5.98,175.5,1941,1965.91,9.02,215.21,3.57,550.67,0,0,0,0,0,190.08
20200203,092900,228.6,1.53,12.62,0.05,0.03,0.45,26.41,6.65,146,2026.7,2060.72,9.39,215.97,3.72,553.93,0,0,0,0,0,196.23
20200203,093900,251.9,1.43,11.8,0.05,0.03,0.46,27.01,5.19,143.5,2232.7,2265.24,10.3,216.32,4.09,554.37,0,0,0,0,0,218.06
20200203,094900,288.3,1.55,12.79,0.05,0.04,0.46,27.49,3.99,204,2550.6,2588.98,11.72,217.86,4.65,556.86,0,0,0,0,0,249.4
20200203,095900,339.1,1.63,13.42,0.05,0.04,0.44,26.76,5.72,265,3006.9,3046.37,13.78,218.34,5.48,555.71,0,0,0,0,0,292.66
20200203,100900,388,1.61,13.3,0.05,0.04,0.45,27.61,4.52,242.5,3410.7,3490.64,15.85,217.33,6.34,550.77,0,0,0,0,0,353.18
20200203,101900,374.8,1.54,12.68,0.05,0.03,0.45,27.54,5.85,209,3322.3,3363.2,15.3,217.18,6.14,547.57,0,0,0,0,0,358.93
20200203,102900,372.3,1.65,13.58,0.06,0.04,0.44,27.8,6.92,215.5,3305.2,3357.6,15.22,217.21,6.13,547.37,0,0,0,0,0,334.32
20200203,103900,397,1.47,12.1,0.05,0.03,0.45,28.31,4.26,222.5,3525,3578.94,16.25,217.22,6.53,547.91,0,0,0,0,0,354.56
20200203,104900,394.3,1.59,13.07,0.06,0.04,0.45,28.02,6.25,193.5,3509,3555.61,16.05,218.64,6.48,548.37,0,0,0,0,0,368.45
20200203,105900,384.3,1.67,13.75,0.06,0.04,0.44,28.52,6.12,209,3416,3463.16,15.66,218.12,6.32,547.88,0,0,0,0,0,351.59
20200203,110900,405.6,1.55,12.81,0.05,0.04,0.45,28.04,8.38,256,3620.8,3676.06,16.6,218.17,6.67,551.39,0,0,0,0,0,365.48
20200203,111900,505.1,1.96,16.16,0.06,0.04,0.45,28.6,5.85,236,4491.8,4560.54,20.45,219.09,8.35,546.67,0,0,0,0,0,434.92
20200203,112900,668.3,1.49,12.32,0.05,0.04,0.44,28.94,9.71,216,5833.6,5902.69,26.47,220.45,10.9,541.36,0,0,0,0,0,594.25
20200203,113900,529.1,1.34,11.06,0.04,0.03,0.47,29.53,8.38,177.5,4644.9,4685.68,21.07,220.32,8.74,536.01,0,0,0,0,0,575.99
20200203,114900,491.2,1.5,12.4,0.05,0.04,0.45,29.64,7.18,202,4336.1,4391.38,19.65,220.6,8.14,539.25,0,0,0,0,0,489.68
20200203,115900,559.8,1.45,11.96,0.05,0.03,0.45,29.4,9.84,193.5,4977.9,5025.17,22.56,220.63,9.3,540.34,0,0,0,0,0,505.16
20200203,120900,537.4,1.34,11.09,0.04,0.03,0.45,29.15,10.71,241.25,4766.2,4826.38,21.64,219.91,8.91,541.69,0,0,0,0,0,567.26
20200203,121900,766.7,1.17,9.61,0.04,0.03,0.47,28.93,12.9,211.5,6386.3,6523.24,28.87,221.62,11.77,552.05,0,0,0,0,0,581.15
20200203,122900,948.4,1.25,10.33,0.04,0.03,0.46,30.31,8.64,231.5,7570.05,7616.43,33.69,222.7,14.2,535.7,0,0,0,0,0,1026.98
20200203,123900,812.6,1.34,11.04,0.04,0.03,0.45,30.46,10.64,175.5,6792.2,6908.67,30.68,221.56,13.14,525.16,0,0,0,0,0,804.76
20200203,124900,839.45,1.41,11.65,0.05,0.03,0.43,31.29,10.64,247,6590.15,6838.52,30.3,220.97,12.89,528.74,0,0,0,0,0,888.29
20200203,125900,633,1.35,11.12,0.04,0.03,0.43,30.22,9.58,233.5,5420.1,5485.42,24.53,220.34,10.38,527.95,0,0,0,0,0,580.75
20200203,130900,783.7,1.28,10.6,0.04,0.03,0.42,29.92,12.37,229.5,6530.3,6688.7,29.4,221.63,12.56,529.78,0,0,0,0,0,836.11
20200203,131900,556,1.29,10.65,0.04,0.03,0.44,29.84,12.1,227,4854.3,4924.36,22.18,218.75,9.2,535.28,0,0,0,0,0,546.03
20200203,132900,495.7,1.21,9.97,0.04,0.03,0.45,29.4,12.1,249.5,4376.9,4421.8,20.1,217.65,8.14,542.96,0,0,0,0,0,510.71
20200203,133900,478.15,1.15,9.5,0.04,0.03,0.44,29.44,8.38,198,4203.35,4303.29,19.51,217.44,7.88,545.82,0,0,0,0,0,470.04
20200203,134900,509,1.3,10.71,0.04,0.03,0.43,29.51,9.84,189,4496,4562.05,20.65,217.82,8.37,544.85,0,0,0,0,0,489.48
20200203,135900,556.2,1.2,9.86,0.04,0.03,0.42,29.8,10.37,235.5,4896.3,4979.89,22.52,218.24,9.2,541.16,0,0,0,0,0,534.72
20200203,140900,577.2,1.09,9.02,0.04,0.02,0.44,30.2,8.38,184.5,5082.8,5163.65,23.23,218.85,9.57,539.33,0,0,0,0,0,544.24
20200203,141900,505.7,0.96,7.94,0.03,0.02,0.44,29.91,10.37,240.5,4414.2,4482.22,20.19,218.78,8.23,544.4,0,0,0,0,0,549.6
20200203,142900,773.8,0.97,8.01,0.03,0.02,0.44,29.31,12.5,224.5,6737.9,6866.32,30.47,221.19,12.78,538.72,0,0,0,0,0,582.54
20200203,143900,876,1.07,8.85,0.04,0.02,0.44,31.25,11.3,218,7420.8,7537.42,33.65,220.45,14.4,523.46,0,0,0,0,0,881.15
20200203,144900,715.7,1.09,9.04,0.04,0.03,0.44,31.66,13.43,238,6005.7,6037.49,27.27,218.91,11.48,526.05,0,0,0,0,0,786.11
20200203,145900,561,1.03,8.53,0.03,0.02,0.44,30.77,15.03,215.5,4872.7,4947.41,22.3,217.74,9.2,538.09,0,0,0,0,0,583.93
20200203,150900,497.2,1.11,9.12,0.04,0.03,0.47,31.36,8.25,236,4615.3,4775.59,21.23,217.76,8.82,541.08,0,0,0,0,0,547.22
20200203,151900,529.2,1.27,10.53,0.04,0.03,0.46,30.26,12.9,229.5,4565.4,4420.78,20.29,217.27,8,552.84,0,0,0,0,0,465.48
20200203,152900,415.5,17.07,140.81,0.57,0.39,0.48,29.8,16.09,216,3554.7,3650.2,16.4,216.58,6.71,543.47,0,0,0,0,0,482.14
20200203,153900,346.3,5.34,44.01,0.18,0.12,0.5,29.11,12.24,227,3041.9,3074.4,14.02,217.15,5.7,539.71,0,0,0,0,0,342.26
20200203,154900,337.8,2.09,17.22,0.07,0.05,0.48,28.92,9.04,216,2961.1,2989.95,13.65,216.99,5.47,546.29,0,0,0,0,0,319.25
20200203,155900,317,11.57,95.26,0.53,0.42,0.56,28.79,13.17,229.5,2723.5,2764.87,12.63,215.73,4.97,556.26,0.11,0.03,0.02,0.01,0,333.93
20200203,160900,264.4,2.94,24.26,0.11,0.08,0.53,28.28,16.36,220.5,2274.5,2299.65,10.56,215.22,4.19,548.69,0.01,0,0,0,0,278.77
20200203,161900,191.7,2.54,20.97,0.09,0.06,0.5,27.81,16.49,216,1679.8,1707.38,7.82,214.8,3.08,553.82,0,0,0,0,0,202.78
20200203,162900,173.4,2.44,20.17,0.08,0.06,0.5,27.84,13.43,211.5,1500.4,1526.66,6.99,214.89,2.74,557.19,0,0,0,0,0,158.73
20200203,163900,157.9,1.69,13.95,0.06,0.04,0.46,27.6,8.64,225,1373.2,1406.45,6.39,215.01,2.52,557.89,0,0,0,0,0,153.17
20200203,164900,148.2,1.66,13.71,0.06,0.04,0.48,27.41,11.04,227,1277.4,1305.16,5.91,216.55,2.34,558.25,0,0,0,0,0,140.28
20200203,165900,146,1.99,16.39,0.07,0.05,0.48,27.21,11.84,220.5,1234.7,1265.28,5.71,216.55,2.27,556.77,0,0,0,0,0,133.33
20200203,170900,138.7,1.85,15.25,0.06,0.04,0.49,27.17,12.63,216,1154.1,1192.39,5.34,216.15,2.17,548.18,0,0,0,0,0,133.53
20200203,171900,140,1.66,13.67,0.06,0.04,0.46,27.45,8.64,225,1093.7,1122.07,5.06,216.52,2.01,557.9,0,0,0,0,0,143.45
20200203,172900,99.1,1.49,12.26,0.05,0.03,0.45,27.48,10.11,211.5,805.1,830.96,3.72,216.74,1.57,528.55,0,0,0,0,0,119.25
20200203,173900,64.4,1.68,13.81,0.06,0.04,0.45,26.74,9.04,216,518,544.67,2.39,216.91,1.03,528.41,0,0,0,0,0,68.65
20200203,174900,42.1,1.82,15.03,0.06,0.04,0.47,26.36,8.38,225,316.2,341.68,1.46,217.44,0.66,520.83,0,0,0,0,0,41.47
20200203,175900,24.8,1.6,13.24,0.05,0.04,0.48,25.9,5.05,207,168.7,194.28,0.78,217.53,0.38,504.8,0,0,0,0,0,16.07
20200203,180900,13.4,1.92,15.87,0.06,0.04,0.49,25.56,1.06,184.5,77.1,104.94,0.37,216.37,0.21,489.8,0,0,0,0,0,3.02
20200203,181900,4.3,2.17,17.89,0.07,0.05,0.49,25.22,2.26,220.5,8.7,33.83,0.1,215.62,0.07,443.87,0,0,0,0,0,0
20200203,182900,0.1,2.2,18.14,0.07,0.05,0.5,24.75,0.27,211.5,0,3.15,0.09,215.2,0.01,458.25,0,0,0,0,0,0
20200203,183900,0,3.48,28.7,0.12,0.08,0.49,24.44,1.73,193.5,0,0,0.09,215.2,0,290.79,0,0,0,0,0,0
20200203,184900,0,6.03,49.71,0.2,0.14,0.51,24.17,0.8,225,0,0,0.09,215.2,0,59.2,0,0,0,0,0,0
20200203,185900,0,5.24,43.21,0.17,0.12,0.5,23.98,0.8,184.5,0,0,0.09,215.2,0,43.68,0,0,0,0,0,0
20200203,190900,0,4.25,35.06,0.14,0.1,0.5,23.93,0.13,180,0,0,0.09,215.2,0,42.12,0,0,0,0,0,0
20200203,191900,0,4.21,34.72,0.14,0.09,0.48,23.9,0.8,180,0,0,0.09,215.2,0,41.28,0,0,0,0,0,0
20200203,192900,0,4.92,40.64,0.16,0.11,0.49,23.88,1.2,184.5,0,0,0.09,215.2,0,40.75,0,0,0,0,0,0
20200203,193900,0,5.54,45.74,0.18,0.13,0.49,23.86,0.4,180,0,0,0.09,215.2,0,41.15,0,0,0,0,0,0
20200203,194900,0,8.04,66.3,0.3,0.22,0.54,23.33,0,180,0,0,0.09,215.2,0,41.56,0.03,0.01,0,0,0,0
20200203,195900,0,9.5,78.27,0.37,0.28,0.54,22.99,0,180,0,0,0.09,215.2,0,43.01,0.04,0.01,0.01,0,0,0
20200203,200900,0,10.28,84.72,0.38,0.27,0.54,22.9,0,180,0,0,0.09,215.2,0,43.04,0.03,0.01,0,0,0,0
20200203,201900,0,9.99,82.46,0.34,0.23,0.52,22.74,0,180,0,0,0.09,215.2,0,42.14,0,0,0,0,0,0
20200203,202900,0,6.95,57.29,0.26,0.18,0.51,22.81,0,180,0,0,0.09,215.2,0,41.64,0.02,0,0,0,0,0
20200203,203900,0,3.71,30.65,0.12,0.09,0.48,22.81,0.53,175.5,0,0,0.09,215.2,0,41.63,0,0,0,0,0,0
20200203,204900,0,3.85,31.76,0.13,0.09,0.48,23.18,2.39,148.5,0,0,0.09,215.2,0,41.51,0,0,0,0,0,0
20200203,205900,0,3.59,29.62,0.12,0.08,0.48,23.68,2.26,148.5,0,0,0.09,215.2,0,41.02,0,0,0,0,0,0
20200203,210900,0,3.34,27.56,0.11,0.07,0.46,23.51,1.46,171,0,0,0.09,215.2,0,40.38,0,0,0,0,0,0
20200203,211900,0,3.36,27.69,0.11,0.08,0.46,23.22,2.39,139.5,0,0,0.09,215.2,0,40.57,0,0,0,0,0,0
20200203,212900,0,3.74,30.88,0.13,0.09,0.47,22.97,3.99,139.5,0,0,0.09,215.2,0,40.72,0,0,0,0,0,0
20200203,213900,0,4.24,34.97,0.14,0.1,0.46,23.04,5.59,135,0,0,0.09,215.2,0,40.74,0,0,0,0,0,0
20200203,214900,0,2.88,23.77,0.1,0.07,0.45,22.96,2.13,135,0,0,0.09,215.2,0,40.49,0,0,0,0,0,0
20200203,215900,0,2.91,23.97,0.1,0.07,0.46,22.84,3.59,153,0,0,0.09,215.2,0,40.37,0,0,0,0,0,0
20200203,220900,0,2.71,22.38,0.09,0.06,0.45,22.69,4.66,139.5,0,0,0.09,215.2,0,39.89,0,0,0,0,0,0
20200203,221900,0,2.59,21.37,0.09,0.06,0.46,22.71,2.79,144,0,0,0.09,215.2,0,40.86,0,0,0,0,0,0
20200203,222900,0,2.85,23.53,0.1,0.07,0.44,22.56,4.12,135,0,0,0.09,215.2,0,41.03,0,0,0,0,0,0
20200203,223900,0,2.82,23.29,0.09,0.06,0.44,22.42,3.72,135,0,0,0.09,215.2,0,40.57,0,0,0,0,0,0
20200203,224900,0,2.44,20.14,0.08,0.06,0.47,22.28,1.33,139.5,0,0,0.09,215.2,0,41.34,0,0,0,0,0,0
20200203,225900,0,2.56,21.1,0.09,0.06,0.47,21.94,0,135,0,0,0.09,215.2,0,42.06,0,0,0,0,0,0
20200203,230900,0,2.7,22.26,0.09,0.06,0.46,21.99,0,135,0,0,0.09,215.2,0,42.53,0,0,0,0,0,0
20200203,231900,0,2.39,19.69,0.08,0.05,0.44,22.19,0.53,135,0,0,0.09,215.2,0,42.2,0,0,0,0,0,0
20200203,232900,0,2.16,17.79,0.07,0.05,0.45,22.3,0,135,0,0,0.09,215.2,0,42.02,0,0,0,0,0,0
20200203,233900,0,2.06,17.03,0.07,0.05,0.46,22.18,0.66,162,0,0,0.09,215.2,0,41.84,0,0,0,0,0,0
20200203,234900,0,2.05,16.88,0.07,0.05,0.45,21.93,0,180,0,0,0.09,215.2,0,42.36,0,0,0,0,0,0
20200203,235900,0,2.08,17.11,0.07,0.05,0.47,21.58,0,180,0,0,0.09,215.2,0,42.78,0,0,0,0,0,0
