dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191116,025900,0,4.98,41.09,0.17,0.11,0.46,17.18,0.27,171,0,0,0,0,0,0,0,0,0,0,0.25,0
20191116,030900,0,5.38,44.38,0.18,0.12,0.47,17.46,0.66,175.5,0,0,0,0,0,0,0,0,0,0,0.25,0
20191116,031900,0,4.2,34.67,0.14,0.1,0.46,17.27,0.27,162,0,0,0,0,0,0,0,0,0,0,0.25,0
20191116,032900,0,5.73,47.31,0.19,0.13,0.44,16.99,0.13,162,0,0,0,0,0,0,0,0,0,0,0.5,0
20191116,033900,0,4.93,40.68,0.16,0.11,0.46,17.13,0,166.5,0,0,0,0,0,0,0,0,0,0,0.5,0
20191116,034900,0,5.18,42.75,0.17,0.12,0.46,16.99,0,171,0,0,0,0,0,0,0,0,0,0,0.5,0.31
20191116,035900,0,5.73,47.26,0.19,0.13,0.48,17.08,0,175.5,0,0,0,0,0,0,0,0,0,0,0.5,0.12
20191116,040900,0,5.08,41.89,0.17,0.11,0.49,17.64,0,175.5,0,0,0,0,0,0,0,0,0,0,0.5,0.51
20191116,041900,0,4.93,40.72,0.16,0.11,0.48,16.96,0,175.5,0,0,0,0,0,0,0,0,0,0,0.5,0
20191116,042900,0,4.36,35.95,0.14,0.1,0.46,17.08,0,166.5,0,0,0,0,0,0,0,0,0,0,0.5,0
20191116,043900,0,4.26,35.11,0.14,0.1,0.47,17.17,0,171,0,0,0,0,0,0,0,0,0,0,0.5,0
20191116,044900,0,4.25,35.08,0.14,0.1,0.47,16.71,0,175.5,0,0,0,0,0,0,0,0,0,0,0.5,0
20191116,045900,8.6,4.22,34.81,0.14,0.09,0.48,16.61,0,171,32,60.46,0.18,219.94,0.12,492.69,0,0,0,0,0.5,0
20191116,050900,15.8,4.26,35.16,0.14,0.1,0.45,16.73,0,157.5,96.8,124.8,0.45,221.06,0.24,523.66,0,0,0,0,0.5,4.93
20191116,051900,24.3,3.98,32.84,0.13,0.09,0.46,17.48,0,175.5,166.6,193.09,0.77,218.43,0.36,542.01,0,0,0,0,0.5,13.89
20191116,052900,33.9,3.95,32.58,0.13,0.09,0.45,18.82,0,171,243.8,271.14,1.13,217.9,0.48,558.89,0,0,0,0,0.5,54.6
20191116,053900,49.3,4.07,33.54,0.14,0.09,0.46,21.82,0,175.5,412.8,439.68,1.89,219.01,0.75,585.62,0,0,0,0,0.5,107.63
20191116,054900,72.5,4.99,41.17,0.17,0.11,0.45,25.5,0,180,639.9,666.06,2.92,219.51,1.12,592.03,0,0,0,0,0.5,142.46
20191116,055900,102.6,3.58,29.58,0.12,0.08,0.46,26.84,0.27,162,919.2,944.93,4.22,218.74,1.6,589.71,0,0,0,0,0.5,178.28
20191116,060900,139.1,3.18,26.23,0.1,0.07,0.44,26.77,1.06,157.5,1239.6,1271.12,5.69,218.37,2.16,589.01,0,0,0,0,0.5,214.09
20191116,061900,179.8,3.29,27.16,0.11,0.08,0.46,27.51,0.27,144,1610.9,1641.68,7.36,219.19,2.76,595.51,0,0,0,0,0.5,253.23
20191116,062900,222.9,3.05,25.18,0.1,0.07,0.46,26.62,1.06,135,1991.3,2029.65,9.07,220.1,3.46,587.09,0,0,0,0,0.5,293.74
20191116,063900,267.3,2.96,24.43,0.1,0.07,0.44,27.55,2.79,162,2439.1,2478.46,11.12,219.48,4.24,585.42,0,0,0,0,0.5,331.51
20191116,064900,312.9,3.13,25.83,0.1,0.07,0.44,26.16,4.92,139.5,2853.4,2895.8,13.01,219.62,5.01,578,0,0,0,0,0.5,373.97
20191116,065900,359.3,3.07,25.32,0.1,0.07,0.46,25.52,5.59,184.5,3288.6,3334.8,14.9,220.78,5.82,572.91,0,0,0,0,0.5,417.22
20191116,070900,406.9,2.85,23.54,0.1,0.06,0.44,25.07,4.26,175.5,3741.9,3801.97,16.91,221.51,6.65,571.41,0,0,0,0,0.5,457.14
20191116,071900,453.1,2.79,22.99,0.09,0.06,0.45,24.73,6.52,135,4164,4223.88,18.83,221.13,7.43,568.18,0,0,0,0,0.5,500.39
20191116,072900,498.3,2.81,23.14,0.09,0.06,0.43,24.88,7.58,139.5,4558,4618.42,20.68,220.53,8.2,563.37,0,0,0,0,0.5,541.29
20191116,073900,541.4,2.94,24.25,0.1,0.07,0.44,25.33,5.85,135,4921.8,4986.68,22.27,220.8,8.91,559.72,0,0,0,0,0.5,575.34
20191116,074900,583.9,3.04,25.12,0.1,0.07,0.43,25.84,5.98,144,5270,5348.62,23.7,222.39,9.62,555.99,0,0,0,0,0.5,614.48
20191116,075900,624.4,2.83,23.34,0.1,0.06,0.44,26.24,6.25,162,5613.2,5694.87,25.22,222.54,10.32,551.95,0,0,0,0,0.5,650.1
20191116,080900,665.6,2.86,23.63,0.1,0.06,0.44,26.81,7.05,135,5858.3,5908.3,26.21,221.92,10.86,543.42,0,0,0,0,0.5,689.04
20191116,081900,703.9,2.85,23.51,0.1,0.06,0.44,27.98,5.05,139.5,6202.6,6307.53,27.92,222.11,11.66,541.19,0,0,0,0,0.5,722.9
20191116,082900,740.2,2.85,23.49,0.09,0.06,0.43,27.9,5.32,153,6450.7,6562.38,29.03,222.32,12.22,536.86,0,0,0,0,0.5,754.79
20191116,083900,774.6,2.89,23.85,0.1,0.07,0.43,28.65,6.78,148.5,6698.2,6808.14,30.01,223.03,12.76,533.84,0,0,0,0,0.5,786.89
20191116,084900,810.4,2.97,24.52,0.1,0.07,0.43,28.98,6.12,103.5,6988.5,7096.87,31.24,223.67,13.4,529.51,0,0,0,0,0.5,821.14
20191116,085900,843.8,3.07,25.34,0.1,0.07,0.44,29.29,8.11,103.5,7233.7,7353.76,32.48,222.68,13.95,527.13,0,0,0,0,0.5,851.86
20191116,090900,872.5,3.23,26.64,0.11,0.07,0.45,29.95,8.64,175.5,7422.2,7556.45,33.38,222.55,14.4,524.72,0,0,0,0,0.5,875.15
20191116,091900,900,3.25,26.83,0.11,0.07,0.45,31.2,6.92,198,7606.7,7769.24,34.16,222.66,14.91,520.92,0,0,0,0,0.5,897.85
20191116,092900,927,3.06,25.27,0.1,0.07,0.43,31.47,6.25,189,7764.1,7898.68,34.87,222.61,15.34,514.9,0,0,0,0,0.5,924.26
20191116,093900,954.3,2.95,24.34,0.1,0.07,0.45,31.53,5.32,189,7922.1,8073.79,35.33,224.1,15.78,511.77,0,0,0,0,0.5,944.42
20191116,094900,976.8,2.98,24.56,0.1,0.07,0.44,31.21,7.32,72,7878.8,7941.41,35.08,224.46,15.74,503.52,0,0,0,0,0.5,966.73
20191116,095900,995.5,2.69,22.2,0.09,0.06,0.45,31.98,10.37,202.5,8199.5,8358.41,36.45,224.9,16.51,506.15,0,0,0,0,0.5,983.56
20191116,100900,1011.8,2.7,22.3,0.09,0.06,0.43,32.81,4.26,166.5,8225.3,8377.84,36.76,223.72,16.6,504.77,0,0,0,0,0.5,998.63
20191116,101900,1030,2.89,23.79,0.09,0.06,0.43,31.84,7.05,172.5,8268.2,8421.01,37.06,223.02,16.5,510.25,0,0,0,0,0.5,1008.22
20191116,102900,1052.4,2.73,22.49,0.09,0.06,0.44,32.38,8.11,171,8279.7,8434.27,37.09,223.21,16.1,524.04,0,0,0,0,0.5,1034.05
20191116,103900,1062.3,2.88,23.72,0.1,0.07,0.45,32.77,5.05,117,8279.7,8433.15,37.15,222.79,16,527.01,0,0,0,0,0.5,1041.68
20191116,104900,1068.7,2.87,23.68,0.1,0.06,0.44,31.75,8.11,130,8279.4,8425.9,37.13,222.89,15.87,530.87,0,0,0,0,0.5,1049.31
20191116,105900,1073.6,3.06,25.23,0.1,0.07,0.44,31.38,6.78,164,8279.3,8432.83,37.1,223.12,15.98,527.73,0,0,0,0,0.5,1053.42
20191116,110900,1085.2,2.86,23.63,0.09,0.06,0.45,32.31,10.37,220.5,8279.8,8443.49,37.14,222.84,15.78,535.25,0,0,0,0,0.5,1063.8
20191116,111900,1091.7,2.87,23.65,0.1,0.06,0.43,32.19,11.04,202.5,8279.3,8429.52,37.15,222.79,15.65,538.6,0,0,0,0,0.5,1069.67
20191116,112900,1087.4,2.91,23.98,0.1,0.07,0.44,31.86,10.64,225,8280.5,8433.72,37.15,222.84,15.79,534.07,0,0,0,0,0.5,1064.78
20191116,113900,1087.9,2.96,24.43,0.1,0.07,0.44,31.64,7.98,225,8280.9,8434.99,37.07,223.28,15.93,529.58,0,0,0,0,0.5,1061.45
20191116,114900,1087.3,2.84,23.46,0.1,0.06,0.42,31.58,12.5,234,8280,8431.8,37.17,222.67,15.77,534.85,0,0,0,0,0.5,1064.78
20191116,115900,1081.9,2.94,24.24,0.1,0.06,0.43,31.74,6.52,207,8279.9,8441.09,37.2,222.56,16.04,526.17,0,0,0,0,0.5,1057.73
20191116,120900,1077,2.95,24.34,0.1,0.06,0.44,31.49,12.97,213.75,8279.6,8437.31,37.15,222.79,15.99,527.55,0,0,0,0,0.25,1053.13
20191116,121900,1070.2,3.09,25.49,0.1,0.07,0.44,32.11,11.04,225,8280,8417.44,37.21,222.49,15.91,529.15,0,0,0,0,0,1049.9
20191116,122900,1053.2,2.92,24.07,0.1,0.07,0.44,31.56,8.38,207,8279,8431.38,37.24,222.26,16.15,522.27,0,0,0,0,0,1030.14
20191116,123900,1034.5,2.88,23.8,0.1,0.07,0.42,32.02,9.58,220.5,8250.3,8408.44,37.08,222.42,16.52,509.05,0,0,0,0,0,1010.18
20191116,124900,1022.6,2.98,24.62,0.1,0.07,0.42,32.26,11.17,184.5,8231,8388.85,37.03,222.24,16.58,505.94,0,0,0,0,0,997.65
20191116,125900,1002.1,3.15,26.02,0.11,0.07,0.43,32.06,12.44,198,8127.7,8271.38,36.45,222.91,16.4,504.37,0,0,0,0,0,982.19
20191116,130900,985.9,3,24.75,0.1,0.07,0.43,31.99,11.17,166.5,8036,8200.99,35.99,223.27,16.16,507.55,0,0,0,0,0,964.97
20191116,131900,979.3,2.83,23.36,0.1,0.06,0.42,32.41,9.18,184.5,7988,8128.73,35.99,222.04,15.98,508.59,0,0,0,0,0,960.08
20191116,132900,953,3.04,25.05,0.1,0.07,0.42,32.66,9.84,216,7759.6,7910.12,35.06,221.21,15.54,508.98,0,0,0,0,0,935.03
20191116,133900,861.6,3.04,25.07,0.1,0.07,0.44,33.21,8.78,242.5,7061.5,7028.04,31.63,220.17,13.8,509.85,0,0,0,0,0,883.37
20191116,134900,453.1,2.94,24.28,0.1,0.06,0.44,32.04,7.58,184.5,3794.1,3985.12,17.78,216.41,7.55,526.63,0,0,0,0,0,441.88
20191116,135900,857.8,3.1,25.6,0.1,0.07,0.45,32.29,4.12,173,7124.9,7042.36,31.64,219.91,13.69,513.93,0,0,0,0,0,799.61
20191116,140900,856.3,3.02,24.87,0.1,0.07,0.44,33.04,14.36,216,7075,7176.6,32.17,219.82,13.86,517.83,0,0,0,0,0,849.51
20191116,141900,803.2,2.9,23.9,0.1,0.06,0.43,33.19,11.84,202.5,6662.3,6784.7,30.25,220.19,13.07,519.18,0,0,0,0,0,793.35
20191116,142900,766.8,2.79,23.04,0.09,0.06,0.43,33.14,8.64,193.5,6374.5,6470.27,29.1,218.83,12.37,523.12,0,0,0,0,0,760.47
20191116,143900,747.2,2.86,23.57,0.1,0.06,0.45,33.32,15.69,247.5,6230.2,6321.23,28.47,218.84,12.07,523.55,0,0,0,0,0,742.08
20191116,144900,708.5,2.93,24.16,0.1,0.06,0.45,33.06,10.37,189,5891.4,5980.98,26.99,218.2,11.44,522.85,0,0,0,0,0,706.65
20191116,145900,655.2,2.68,22.11,0.09,0.06,0.44,33.45,9.04,220.5,5408.4,5490.66,24.83,217.78,10.53,521.25,0,0,0,0,0,663.01
20191116,150900,608.5,2.66,21.95,0.09,0.06,0.46,33.39,11.04,234,5038,5110.05,23.05,218.54,9.76,523.56,0,0,0,0,0,616.63
20191116,151900,567.1,2.66,21.95,0.09,0.06,0.46,33.06,10.37,225,4713.6,4783.04,21.73,216.89,9.08,526.52,0,0,0,0,0,581.99
20191116,152900,521.9,2.75,22.64,0.09,0.06,0.44,33.1,6.52,193.5,4266.1,4322.69,19.71,216.35,8.35,517.57,0,0,0,0,0,538.75
20191116,153900,483.3,2.73,22.56,0.09,0.06,0.43,33.14,13.17,216,3966.4,3914.96,17.95,216.02,7.65,510.69,0,0,0,0,0,505.68
20191116,154900,438.2,2.67,22.04,0.09,0.06,0.46,32.89,8.25,207,3495.4,3550.69,16.16,216.21,6.92,513.24,0,0,0,0,0,464.78
20191116,155900,388.2,2.75,22.71,0.09,0.06,0.45,33.69,6.52,207,2670.3,2711.09,12.35,216.24,5.65,480.45,0,0,0,0,0,414.68
20191116,160900,341.4,2.72,22.42,0.09,0.06,0.45,33.41,6.12,220.5,1811.6,1836.94,8.43,214.03,3.89,478.14,0,0,0,0,0,377.69
20191116,161900,290.1,2.77,22.84,0.09,0.06,0.44,32.89,8.91,216,1409.1,1433.73,6.61,213.23,2.84,505.08,0,0,0,0,0,331.7
20191116,162900,243.9,2.86,23.59,0.1,0.06,0.45,33.02,6.12,225,1110.3,1135.34,5.21,213.14,2.27,499.72,0,0,0,0,0,292.96
20191116,163900,138.4,2.91,23.98,0.1,0.06,0.43,32.1,3.59,162,563.7,585.96,2.65,212.93,1.12,524.16,0,0,0,0,0,200
20191116,164900,138.8,3.09,25.45,0.1,0.07,0.43,31.71,4.92,216,491.4,514.24,2.32,213.06,0.92,557.47,0,0,0,0,0,175.34
20191116,165900,117.9,2.98,24.59,0.1,0.07,0.44,32.02,4.79,211.5,451.5,473.57,2.14,212.57,0.86,552.01,0,0,0,0,0,162.43
20191116,170900,86.5,2.94,24.22,0.1,0.06,0.44,31.36,4.66,198,390.3,414.85,1.84,212.82,0.77,538.51,0,0,0,0,0,126.22
20191116,171900,44.6,3.14,25.9,0.11,0.07,0.44,30.29,3.46,184.5,297.7,318.81,1.4,213.87,0.63,508.08,0,0,0,0,0,45.99
20191116,172900,31.6,3.25,26.8,0.11,0.07,0.45,29.74,1.86,180,212.3,228.04,0.98,212.96,0.46,493.49,0,0,0,0,0,32.09
20191116,173900,17,3.67,30.3,0.12,0.08,0.44,28.89,0.8,153,116.7,139.97,0.56,212.94,0.29,478.45,0,0,0,0,0,3.25
20191116,174900,8.4,3.88,31.97,0.13,0.09,0.45,27.93,0,180,47,72.81,0.24,213.49,0.16,465.35,0,0,0,0,0,0.35
20191116,175900,0.9,3.84,31.7,0.13,0.09,0.44,26.94,0.27,193.5,3,23.58,0.08,213.2,0.05,434.01,0,0,0,0,0,0
20191116,180900,0,4.62,38.15,0.15,0.1,0.44,26.58,0,225,0,0.75,0.09,212.1,0,468.37,0,0,0,0,0,0
20191116,181900,0,5.5,45.4,0.18,0.13,0.45,26.01,0,220.5,0,0,0.09,212.1,0,238.83,0,0,0,0,0,0
20191116,182900,0,6.47,53.38,0.22,0.15,0.48,25.5,0,216,0,0,0.09,212.1,0,50.91,0,0,0,0,0,0
20191116,183900,0,6.67,55.05,0.22,0.15,0.49,25.03,0,175.5,0,0,0.09,212.1,0,45.93,0,0,0,0,0,0
20191116,184900,0,5.83,48.11,0.19,0.13,0.48,24.79,0,166.5,0,0,0.09,212.1,0,42.77,0,0,0,0,0,0
20191116,185900,0,4.75,39.17,0.16,0.11,0.46,24.82,0,171,0,0,0.09,212.1,0,42.67,0,0,0,0,0,0
20191116,190900,0,5.16,42.57,0.17,0.12,0.47,24.9,0,175.5,0,0,0.09,212.1,0,43.29,0,0,0,0,0,0
20191116,191900,0,5.94,49.04,0.2,0.13,0.46,24.57,0,171,0,0,0.09,212.1,0,42.9,0,0,0,0,0,0
20191116,192900,0,6.24,51.51,0.21,0.14,0.46,24.48,0,166.5,0,0,0.09,212.1,0,42.86,0,0,0,0,0,0
20191116,193900,0,6.54,53.99,0.22,0.15,0.46,24.33,0,180,0,0,0.09,212.1,0,43.62,0,0,0,0,0,0
20191116,194900,0,6.53,53.84,0.22,0.15,0.48,23.88,0,162,0,0,0.09,212.1,0,44.14,0,0,0,0,0,0
20191116,195900,0,6.65,54.84,0.22,0.15,0.47,23.82,0,166.5,0,0,0.09,212.1,0,43.32,0,0,0,0,0,0
20191116,200900,0,6.29,51.91,0.21,0.14,0.48,23.23,0.13,135,0,0,0.09,212.1,0,42.9,0,0,0,0,0,0
20191116,201900,0,6.52,53.8,0.22,0.15,0.48,22.26,0,153,0,0,0.09,212.1,0,43.52,0,0,0,0,0,0
20191116,202900,0,6.67,55.03,0.22,0.15,0.48,22.02,0,225,0,0,0.09,212.1,0,44.83,0,0,0,0,0,0
20191116,203900,0,6.64,54.82,0.22,0.15,0.46,22.18,0,220.5,0,0,0.09,212.1,0,45.02,0,0,0,0,0,0
20191116,204900,0,6.96,57.39,0.23,0.16,0.47,22.22,0,216,0,0,0.09,212.1,0,43.56,0,0,0,0,0,0
20191116,205900,0,6.6,54.42,0.22,0.15,0.47,21.63,0,211.5,0,0,0.09,212.1,0,44.08,0,0,0,0,0,0
20191116,210900,0,7.17,59.15,0.24,0.16,0.48,22.67,2.79,130.5,0,0,0.09,212.1,0,44.05,0,0,0,0,0,0
20191116,211900,0,8.77,72.39,0.29,0.2,0.47,22.73,2.39,193,0,0,0.09,212.1,0,44.47,0,0,0,0,0,0
20191116,212900,0,8.18,67.44,0.27,0.19,0.47,22.31,0.66,157.5,0,0,0.09,212.1,0,44.63,0,0,0,0,0,0.31
20191116,213900,0,6.89,56.85,0.23,0.16,0.46,22.01,0,270,0,0,0.09,212.1,0,44.38,0,0,0,0,0,0
20191116,214900,0,6.92,57.11,0.23,0.16,0.46,21.7,0,265.5,0,0,0.09,212.1,0,44.59,0,0,0,0,0,0.7
20191116,215900,0,6.98,57.57,0.23,0.16,0.47,21.2,0,270,0,0,0.09,212.1,0,45.66,0,0,0,0,0,0.31
20191116,220900,0,6.72,55.41,0.22,0.15,0.46,21.26,0,270,0,0,0.09,212.1,0,45.3,0,0,0,0,0,0.12
20191116,221900,0,7.28,60.07,0.24,0.16,0.47,21.06,0,162,0,0,0.09,212.1,0,45.02,0,0,0,0,0,0
20191116,222900,0,7.69,63.47,0.26,0.17,0.47,20.77,0,130.5,0,0,0.09,212.1,0,45.59,0,0,0,0,0,0.23
20191116,223900,0,8.71,71.88,0.29,0.2,0.47,20.85,0,135,0,0,0.09,212.1,0,45.95,0,0,0,0,0,0
20191116,224900,0,8.52,70.33,0.28,0.19,0.49,20.95,0,126,0,0,0.09,212.1,0,45.78,0,0,0,0,0,0
20191116,225900,0,9.02,74.41,0.3,0.2,0.48,20.87,0,135,0,0,0.09,212.1,0,44.94,0,0,0,0,0,0
20191116,230900,0,9.28,76.52,0.31,0.21,0.47,20.6,0,135,0,0,0.09,212.1,0,45.26,0,0,0,0,0,1.6
20191116,231900,0,9.55,78.75,0.32,0.22,0.47,20.67,0,130.5,0,0,0.09,212.1,0,45.88,0,0,0,0,0,0
20191116,232900,0,9.56,78.88,0.32,0.22,0.48,20.85,0,135,0,0,0.09,212.1,0,45.58,0,0,0,0,0,0.31
20191116,233900,0,9.38,77.38,0.31,0.21,0.46,20.9,0,135,0,0,0.09,212.1,0,44.48,0,0,0,0,0,0
20191116,234900,0,8.76,72.28,0.29,0.2,0.47,20.7,0,135,0,0,0.09,212.1,0,44.28,0,0,0,0,0,0
20191116,235900,0,8.42,69.48,0.28,0.19,0.47,20.76,0,135,0,0,0.09,212.1,0,44.87,0,0,0,0,0,0
