dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200412,222900,0,9.73,80.24,0.32,0.22,0.48,21.21,0,171,0,0,0.1,214.9,0,42.09,0,0,0,0,0,0
20200412,223900,0,8.28,68.29,0.28,0.19,0.46,21.62,0.53,166.5,0,0,0.1,214.9,0,41.87,0,0,0,0,0,0
20200412,224900,0,6.51,53.7,0.22,0.15,0.47,21.83,1.73,144,0,0,0.1,214.9,0,41.86,0,0,0,0,0,0
20200412,225900,0,7.42,61.22,0.25,0.17,0.47,21.99,4.52,108,0,0,0.1,214.9,0,41.86,0,0,0,0,0,0
20200412,230900,0,7.52,62.06,0.25,0.17,0.48,22.09,6.12,112.5,0,0,0.1,214.9,0,41.54,0,0,0,0,0,0
20200412,231900,0,7.57,62.41,0.25,0.17,0.48,22.09,4.92,112.5,0,0,0.1,214.9,0,41.35,0,0,0,0,0,0
20200412,232900,0,5.68,46.88,0.19,0.13,0.45,22.28,11.57,94.5,0,0,0.1,214.9,0,41.3,0,0,0,0,0,0
20200412,233900,0,4.21,34.68,0.14,0.09,0.44,22.28,10.77,76.5,0,0,0.1,214.9,0,41.2,0,0,0,0,0,0
20200412,234900,0,4.06,33.46,0.13,0.09,0.47,22.36,10.91,99,0,0,0.1,214.9,0,41.36,0,0,0,0,0,0
20200412,235900,0,3.95,32.58,0.13,0.09,0.48,22.18,11.04,121.5,0,0,0.1,214.9,0,41.58,0,0,0,0,0,0
