dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200308,170900,56.5,2.24,18.49,0.07,0.05,0.45,29.43,0,220.5,322.6,346.8,1.51,214.87,0.68,510.05,0,0,0,0,0,0
20200308,171900,48.4,2.46,20.33,0.08,0.06,0.44,29.13,0.27,270,296.7,321.42,1.39,215.45,0.63,510.35,0,0,0,0,0,0
20200308,172900,32.3,3.02,24.94,0.1,0.07,0.46,27.77,0,265.5,228.9,254.07,1.08,214.43,0.5,508.1,0,0,0,0,0,0
20200308,173900,24.8,3.28,27.07,0.11,0.08,0.46,27.16,0,265.5,168.5,192.73,0.8,213.74,0.38,501.82,0,0,0,0,0,0
20200308,174900,15.8,4.32,35.59,0.14,0.1,0.47,27.12,0,247.5,94.6,119.89,0.46,213.73,0.24,489.86,0,0,0,0,0,0
20200308,175900,5.9,4.43,36.56,0.15,0.1,0.48,25.64,0.27,180,19.8,45.69,0.14,213.61,0.1,458.25,0,0,0,0,0,0
20200308,180900,0,4.88,40.27,0.16,0.11,0.49,24.66,0,180,0,3.7,0.09,214.13,0.01,471.44,0,0,0,0,0,0
20200308,181900,0,5.29,43.66,0.18,0.12,0.48,24.38,0,180,0,0,0.09,214.1,0,344.95,0,0,0,0,0,0
20200308,182900,0,5.51,45.47,0.18,0.12,0.48,24.11,0,175.5,0,0,0.09,214.1,0,66.71,0,0,0,0,0,0
20200308,183900,0,5.46,45.08,0.18,0.12,0.5,24.26,0,175.5,0,0,0.09,214.1,0,46.08,0,0,0,0,0,0
20200308,184900,0,8.02,66.2,0.27,0.18,0.51,23.58,0,175.5,0,0,0.09,214.1,0,42.73,0,0,0,0,0,0
20200308,185900,0,11.29,93.09,0.38,0.26,0.5,23.59,0,180,0,0,0.09,214.1,0,42.1,0,0,0,0,0,0
20200308,190900,0,10.99,90.65,0.38,0.26,0.5,23.48,0,180,0,0,0.09,214.1,0,42.82,0.01,0,0,0,0,0
20200308,191900,0,12.01,99.1,0.4,0.28,0.5,23.29,0,171,0,0,0.09,214.1,0,42.3,0,0,0,0,0,0
20200308,192900,0,12.32,101.64,0.41,0.28,0.5,23.01,0,175.5,0,0,0.09,214.1,0,42.81,0,0,0,0,0,0
20200308,193900,0,12.58,103.8,0.42,0.29,0.51,23.43,0,180,0,0,0.09,214.1,0,43.73,0,0,0,0,0,0
20200308,194900,0,12.68,104.62,0.42,0.29,0.51,23.76,0,171,0,0,0.09,214.1,0,43.65,0,0,0,0,0,0
20200308,195900,0,13.05,107.67,0.44,0.3,0.5,23.82,0,171,0,0,0.09,214.1,0,43.25,0,0,0,0,0,0
20200308,200900,0,17.89,147.64,0.6,0.41,0.51,23.67,2.26,162,0,0,0.09,214.1,0,42.95,0,0.01,0,0,0,0
20200308,201900,0,17.05,140.65,0.58,0.4,0.51,24.35,3.59,135,0,0,0.09,214.1,0,42.4,0.01,0.01,0,0,0,0
20200308,202900,0,14.67,121.02,0.49,0.34,0.52,24.34,0.93,175.5,0,0,0.09,214.1,0,41.8,0,0,0,0,0,0
20200308,203900,0,15.24,125.72,0.51,0.35,0.51,23.41,0,180,0,0,0.09,214.1,0,42.93,0,0,0,0,0,0
20200308,204900,0,13.67,112.78,0.46,0.31,0.5,22.96,0,175.5,0,0,0.09,214.1,0,43.2,0,0,0,0,0,0
20200308,205900,0,12.79,105.49,0.42,0.29,0.48,22.59,0.4,148.5,0,0,0.09,214.1,0,43.25,0,0,0,0,0,0
20200308,210900,0,13.4,110.59,0.44,0.3,0.49,22.7,0,135,0,0,0.09,214.1,0,43.37,0,0,0,0,0,0
20200308,211900,0,13.86,114.34,0.46,0.31,0.48,22.89,0,135,0,0,0.09,214.1,0,42.41,0,0,0,0,0,0
20200308,212900,0,14.01,115.56,0.47,0.32,0.49,22.78,0,144,0,0,0.09,214.1,0,42.89,0,0,0,0,0,0
20200308,213900,0,11.83,97.62,0.4,0.27,0.48,22.36,0,225,0,0,0.09,214.1,0,43.08,0,0,0,0,0,0
20200308,214900,0,8.88,73.22,0.29,0.2,0.48,23.1,2,135,0,0,0.09,214.1,0,43.52,0,0,0,0,0,0
20200308,215900,0,6.81,56.16,0.23,0.16,0.48,23.27,0,103.5,0,0,0.09,214.1,0,42.73,0,0,0,0,0,0
20200308,220900,0,6,49.49,0.2,0.14,0.48,23.15,0.4,175.5,0,0,0.09,214.1,0,43.41,0,0,0,0,0,0
20200308,221900,0,5.77,47.6,0.19,0.13,0.49,22.9,1.86,85.5,0,0,0.09,214.1,0,43.11,0,0,0,0,0,0
20200308,222900,0,4.76,39.25,0.16,0.11,0.48,23.14,0,0,0,0,0.09,214.1,0,43.78,0,0,0,0,0,0
20200308,223900,0,4.54,37.46,0.15,0.1,0.49,22.53,1.86,72,0,0,0.09,214.1,0,43.99,0,0,0,0,0,0
20200308,224900,0,4.32,35.64,0.14,0.1,0.5,22.31,1.86,139.5,0,0,0.09,214.1,0,43.24,0,0,0,0,0,0
20200308,225900,0,3.48,28.71,0.12,0.08,0.48,23.09,1.6,231,0,0,0.09,214.1,0,43.02,0,0,0,0,0,0
20200308,230900,0,3.57,29.46,0.12,0.08,0.46,22.89,3.99,135,0,0,0.09,214.1,0,43.36,0,0,0,0,0,0
20200308,231900,0,3.71,30.58,0.12,0.08,0.46,23.44,9.84,137,0,0,0.09,214.1,0,42.56,0,0,0,0,0,0
20200308,232900,0,3.31,27.35,0.11,0.08,0.46,23.46,5.05,153,0,0,0.09,214.1,0,42.45,0,0,0,0,0,0
20200308,233900,0,2.96,24.43,0.1,0.07,0.47,23.59,8.51,123.5,0,0,0.09,214.1,0,41.53,0,0,0,0,0,0
20200308,234900,0,2.9,23.91,0.1,0.07,0.47,23.74,9.44,139.5,0,0,0.09,214.1,0,41.23,0,0,0,0,0,0
20200308,235900,0,2.94,24.23,0.1,0.07,0.48,23.71,9.04,108,0,0,0.09,214.1,0,41.79,0,0,0,0,0,0
