dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200225,201900,0,1.38,11.34,0.04,0.03,0.5,22.9,16.03,56,0,0,0.1,214,0,41.86,0,0,0,0,0,0
20200225,202900,0,1.54,12.72,0.05,0.04,0.48,22.97,19.29,71.5,0,0,0.1,214,0,42.2,0,0,0,0,0,0
20200225,203900,0,1.91,15.78,0.06,0.04,0.48,22.91,12.37,36,0,0,0.1,214,0,42.94,0,0,0,0,0,0
20200225,204900,0,2.24,18.51,0.08,0.05,0.47,22.79,10.51,150,0,0,0.1,214,0,42.12,0,0,0,0,0,0
20200225,205900,0,2.38,19.59,0.08,0.05,0.47,23.04,12.1,60.5,0,0,0.1,214,0,41.68,0,0,0,0,0,0
20200225,210900,0,1.71,14.11,0.06,0.04,0.47,23.14,16.49,9,0,0,0.1,214,0,42.43,0,0,0,0,0,0
20200225,211900,0,1.22,10.07,0.04,0.03,0.47,23.34,18.89,100.5,0,0,0.1,214,0,41.77,0,0,0,0,0,0
20200225,212900,0,1.15,9.5,0.04,0.03,0.5,23.28,12.9,49.5,0,0,0.1,214,0,41.44,0,0,0,0,0,0
20200225,213900,0,1.19,9.79,0.04,0.03,0.5,23.16,10.77,69.5,0,0,0.1,214,0,42.5,0,0,0,0,0,0
20200225,214900,0,1.16,9.56,0.04,0.03,0.48,23.14,6.38,76,0,0,0.1,214,0,43.2,0,0,0,0,0,0
20200225,215900,0,1.25,10.32,0.04,0.03,0.49,23.08,7.32,157,0,0,0.1,214,0,43.45,0,0,0,0,0,0
20200225,220900,0,1.51,12.41,0.05,0.03,0.5,23.16,8.38,262,0,0,0.1,214,0,42.05,0,0,0,0,0,0
20200225,221900,0,1.74,14.37,0.06,0.04,0.51,22.99,8.64,22.5,0,0,0.1,214,0,43.08,0,0,0,0,0,0
20200225,222900,0,1.88,15.46,0.06,0.04,0.51,22.94,9.71,51.5,0,0,0.1,214,0,43.4,0,0,0,0,0,0
20200225,223900,0,2,16.51,0.07,0.04,0.51,23.12,11.97,151,0,0,0.1,214,0,42.54,0,0,0,0,0,0
20200225,224900,0,2.21,18.19,0.09,0.06,0.53,23.33,15.29,78.5,0,0,0.1,214,0,42.08,0.01,0,0,0,0,0
20200225,225900,0,2.12,17.43,0.11,0.09,0.53,23.36,12.5,76,0,0,0.1,214,0,42.84,0.03,0,0,0,0,0
20200225,230900,0,2.06,17.01,0.07,0.05,0.51,23.52,11.04,89.5,0,0,0.1,214,0,42.72,0,0,0,0,0,0
20200225,231900,0,1.97,16.21,0.07,0.04,0.51,23.49,6.12,105.5,0,0,0.1,214,0,42.38,0,0,0,0,0,0
20200225,232900,0,1.64,13.52,0.06,0.04,0.52,23.22,4.65,85.5,0,0,0.1,214,0,43.81,0,0,0,0,0,0
20200225,233900,0,1.48,12.24,0.05,0.03,0.51,23.26,2.53,186.5,0,0,0.1,214,0,43.65,0,0,0,0,0,0
20200225,234900,0,1.25,10.36,0.04,0.03,0.51,23.41,8.38,4.5,0,0,0.1,214,0,42.84,0,0,0,0,0,0
20200225,235900,0,1.22,10.1,0.04,0.03,0.49,23.36,7.71,210,0,0,0.1,214,0,43.76,0,0,0,0,0,0
