dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191113,061900,134.7,5.04,41.6,0.17,0.11,0.44,25.07,12.5,45,1154.5,1186.42,5.27,219.28,2.11,561.24,0,0,0,0,0,128.18
20191113,062900,128.7,4.85,40.02,0.16,0.11,0.46,25.21,8.91,27,1099.3,1131.53,5.03,218.65,2.02,561.55,0,0,0,0,0,117.02
20191113,063900,138,5.1,42.08,0.17,0.11,0.46,25.28,11.84,13.5,1184.8,1216.51,5.45,217.87,2.17,559.8,0,0,0,0,0,121.92
20191113,064900,163.4,5.55,45.81,0.18,0.13,0.46,25.72,7.98,13.5,1418.3,1451.43,6.51,218.12,2.58,562.13,0,0,0,0,0,147.36
20191113,065900,176.4,6.26,51.69,0.21,0.14,0.46,25.71,13.96,40.5,1525.9,1559.57,6.99,218.45,2.76,564.86,0,0,0,0,0,162.04
20191113,070900,199.9,5.76,47.53,0.19,0.13,0.46,25.82,10.91,9,1739.5,1776.75,7.96,218.82,3.15,563.74,0,0,0,0,0,182.39
20191113,071900,268.8,4.69,38.72,0.16,0.11,0.44,26.3,10.51,27,2404.3,2449.82,11,218.71,4.38,560.15,0,0,0,0,0,246.77
20191113,072900,307.2,4.33,35.71,0.14,0.1,0.44,26.94,11.57,45,2722.2,2762.72,12.55,217.26,4.94,559.1,0,0,0,0,0,295.3
20191113,073900,361.6,4.03,33.25,0.13,0.09,0.44,27.53,8.78,67.5,3212.8,3259.36,14.82,216.9,5.86,555.83,0,0,0,0,0,347.16
20191113,074900,356.6,3.56,29.38,0.12,0.08,0.44,27.84,11.17,22.5,3156.6,3197.83,14.48,218.09,5.76,554.71,0,0,0,0,0,344.62
20191113,075900,401.2,3.72,30.73,0.12,0.08,0.44,28.25,11.17,49.5,3560,3614.07,16.21,219.68,6.54,552.83,0,0,0,0,0,381.41
20191113,080900,363.6,3.77,31.07,0.12,0.08,0.44,28.08,15.83,31.5,3155.4,3249.75,14.87,215.1,5.85,555.55,0,0,0,0,0,350.29
20191113,081900,339,3.61,29.75,0.12,0.08,0.44,28.1,12.24,9,2993.7,3036.44,13.97,214.27,5.47,555.11,0,0,0,0,0,318.98
20191113,082900,327.7,3.66,30.2,0.12,0.08,0.44,28.18,16.49,65,2886.4,2926.45,13.47,214.27,5.25,557.43,0,0,0,0,0,309
20191113,083900,369.4,3.57,29.48,0.12,0.08,0.43,28.78,11.7,9,3264.7,3321.55,15.16,215.43,5.98,555.77,0,0,0,0,0,350.68
20191113,084900,401.8,4.25,35.05,0.14,0.1,0.43,29.32,14.1,18,3552.4,3608.07,16.24,218.74,6.57,549.73,0,0,0,0,0,388.26
20191113,085900,467.6,3.44,28.36,0.11,0.08,0.43,29.31,15.69,36,4152.4,4218.63,18.96,219.43,7.7,548.26,0,0,0,0,0,455.58
20191113,090900,727.1,3.37,27.78,0.11,0.07,0.43,30.52,16.09,4.5,6105,6137.84,27.7,220.87,11.38,539.19,0,0,0,0,0,720.35
20191113,091900,968.1,3.6,29.71,0.12,0.08,0.43,31.94,14.5,33.5,7755.9,7993.07,35.18,222.12,14.81,539.93,0,0,0,0,0,919.37
20191113,092900,1018.2,3.61,29.82,0.12,0.08,0.44,32.15,19.95,9,7897.2,8167.5,36.01,222.22,15.37,531.27,0,0,0,0,0,1012.72
20191113,093900,930.6,3.79,31.27,0.13,0.08,0.43,32.4,17.29,67,7530.5,7455.27,33.03,220.82,14.11,527.4,0,0,0,0,0,931.31
20191113,094900,793.7,3.69,30.41,0.12,0.08,0.43,32.21,19.28,9,6659.1,6735.94,29.93,219.89,13.03,517.19,0,0,0,0,0,787.28
20191113,095900,920.9,3.36,27.75,0.11,0.08,0.44,32.72,24.34,9,7657.2,7766.76,34.35,222.02,15.08,514.9,0,0,0,0,0,925.24
20191113,100900,970,3.38,27.85,0.11,0.08,0.44,33.51,19.95,9,7854.3,8004.72,35.48,221.54,15.17,527.29,0,0,0,0,0,978.67
20191113,101900,748.7,3.38,27.9,0.11,0.08,0.43,32.56,18.49,38,6240.7,6211.36,27.98,219.13,12.05,514.64,0,0,0,0,0,763.4
20191113,102900,671.8,3.33,27.43,0.11,0.08,0.43,32.58,18.89,9,5688.8,5791.77,26.09,218.37,11.04,524.74,0,0,0,0,0,668.3
20191113,103900,767,3.52,29.01,0.12,0.08,0.42,32.62,18.22,51.5,6501.8,6615.55,29.61,219.43,12.6,525.16,0,0,0,0,0,699.22
20191113,104900,829.2,3.15,26.02,0.11,0.07,0.42,32.87,19.55,67,6924.8,6987.49,31.14,220.11,13.59,513.98,0,0,0,0,0,879.45
20191113,105900,604.8,3.32,27.36,0.11,0.08,0.44,32.62,14.36,31.5,5097.1,5013.2,22.58,218.94,9.54,526.79,0,0,0,0,0,508.81
20191113,110900,954.6,3.37,27.81,0.11,0.08,0.43,33.43,19.95,112,7824.5,7953.32,35.35,221.39,15.11,526.91,0,0,0,0,0,907.44
20191113,111900,911.4,3.3,27.25,0.11,0.07,0.42,33.16,11.97,36,7138.1,7262.78,32.33,220.66,13.74,527.65,0,0,0,0,0,879.06
20191113,112900,882.5,3.12,25.72,0.1,0.07,0.42,33.28,18.75,4.5,6822.4,7002.8,31.03,220.89,13.28,525.02,0,0,0,0,0,954.21
20191113,113900,505.1,3.26,26.87,0.11,0.07,0.41,32.55,12.5,60.5,4240,4238.1,19.2,218.27,8.04,528.41,0,0,0,0,0,491.78
20191113,114900,310.5,3.44,28.38,0.12,0.08,0.42,32.18,13.3,38,2607.3,2649.81,11.99,217.33,4.95,535.02,0,0,0,0,0,326.62
20191113,115900,286.7,3.59,29.65,0.12,0.08,0.43,31.52,11.44,31.5,2521.6,2559.1,11.67,216.19,4.64,551.82,0,0,0,0,0,267.71
20191113,120900,356.7,3.5,28.89,0.12,0.08,0.43,31.69,9.71,134.75,3163.3,3232.45,14.6,217.09,5.72,564.83,0,0,0,0,0,309.49
20191113,121900,876.9,3.25,26.78,0.11,0.07,0.43,32.69,12.1,83,6675.8,6943.28,30.53,221.04,11.96,575.13,0,0,0,0,0,834.64
20191113,122900,509.3,3.12,25.77,0.1,0.07,0.43,32.48,16.62,67,4260.4,4275.81,19.31,218.51,7.99,534.23,0,0,0,0,0,487.48
20191113,123900,872.5,3.04,25.12,0.1,0.07,0.43,33.44,15.56,94,7245.7,7351.58,32.59,222.13,13.68,536.4,0,0,0,0,0,816.05
20191113,124900,479.9,3.17,26.16,0.11,0.07,0.44,32.71,15.3,54,4032.2,4062.69,18.22,218.86,7.65,533.74,0,0,0,0,0,493.93
20191113,125900,294.9,3.17,26.14,0.11,0.07,0.43,32.16,16.09,58.5,2534,2571.3,11.71,216.38,4.81,534.36,0,0,0,0,0,282.58
20191113,130900,261.5,3.21,26.5,0.11,0.07,0.42,31.87,17.42,38,2264,2302.72,10.5,215.47,4.22,546.19,0,0,0,0,0,241.88
20191113,131900,238.8,3.32,27.41,0.11,0.08,0.43,31.48,15.69,38,2048.5,2080.61,9.55,214.79,3.78,550.3,0,0,0,0,0,210.18
20191113,132900,290.6,3.41,28.16,0.11,0.08,0.44,31.66,11.97,134,2510.4,2558.92,11.66,215.49,4.7,543.56,0,0,0,0,0,258.71
20191113,133900,827.3,3.25,26.83,0.11,0.07,0.44,32.38,16.62,100.5,7027.4,7164.4,31.91,219.81,13.06,549.17,0,0,0,0,0,746.58
20191113,134900,910.3,3,24.79,0.1,0.07,0.43,33.61,14.63,183.5,7543.1,7696.84,34.27,220.06,14.77,520.91,0,0,0,0,0,900.39
20191113,135900,684.4,2.93,24.15,0.1,0.07,0.43,33.29,23.14,65,5692.9,5795.56,26.18,217.99,11.09,521.52,0,0,0,0,0,707.83
20191113,140900,643.9,3.24,26.75,0.11,0.07,0.43,32.73,21.15,134,5434.9,5529,25.01,217.7,10.33,535.93,0,0,0,0,0,646.97
20191113,141900,376.6,3.35,27.66,0.11,0.08,0.43,31.92,27.8,4.5,3262.3,3315.76,15.13,215.32,6.14,539.13,0,0,0,0,0,383.76
20191113,142900,264.6,3.52,29.04,0.12,0.08,0.44,31.69,12.24,58.5,2313.1,2351.01,10.86,213.2,4.31,545.65,0,0,0,0,0,248.34
20191113,143900,165.5,3.52,29.03,0.12,0.08,0.42,30.61,27.8,60.5,1429,1458.64,6.74,212.21,2.68,543.23,0,0,0,0,0,152.45
20191113,144900,137.9,3.15,26.02,0.1,0.07,0.48,27.65,27.13,31.5,1205.9,1221.54,5.65,213.02,2.27,537.92,0,0,0,0,0,116.63
20191113,145900,86,2.48,20.48,0.08,0.06,0.46,26.38,26.6,0,737.1,760.9,3.46,213.04,1.41,538.29,0,0,0,0,0,72.41
20191113,150900,55.3,2.55,21.05,0.09,0.06,0.46,25.54,23.14,123.5,454.9,479,2.15,212.58,0.9,532.08,0,0,0,0,0,38.16
20191113,151900,45.4,2.7,22.25,0.09,0.06,0.45,23.69,14.9,51.5,370,398.54,1.75,212.73,0.75,532.63,0,0,0,0,0,20.35
20191113,152900,59.8,3.66,30.18,0.12,0.08,0.47,24.41,13.57,0,498.2,522.79,2.34,213.41,0.96,543.31,0,0,0,0,0,34.44
20191113,153900,44.5,4.33,35.71,0.15,0.1,0.46,24.65,21.94,4.5,360.3,384.62,1.7,213.08,0.72,534.62,0,0,0,0,0,26.62
20191113,154900,27.3,4.77,39.33,0.16,0.11,0.46,24.81,13.57,38,207.2,232.87,0.98,214.1,0.46,509.6,0,0,0,0,0,9.67
20191113,155900,21.2,4.19,34.58,0.14,0.1,0.46,24.95,17.56,9,147.5,173.46,0.7,215.14,0.35,500.4,0,0,0,0,0,5.52
20191113,160900,11.7,3.93,32.46,0.13,0.09,0.45,25,15.43,0,63.6,92.03,0.31,214.13,0.19,480.62,0,0,0,0,0,0.98
20191113,161900,7,4.34,35.8,0.14,0.1,0.46,25.28,12.64,65,23.1,50.96,0.14,213.35,0.11,458.1,0,0,0,0,0,0
20191113,162900,2.9,4.29,35.42,0.14,0.1,0.46,25.58,16.49,4.5,0.9,25.5,0.08,213.53,0.06,429.82,0,0,0,0,0,0
20191113,163900,1,4.16,34.36,0.14,0.09,0.45,24.96,14.51,0,0,17.38,0.08,214.62,0.04,415.82,0,0,0,0,0,0
20191113,164900,0.3,4.49,37.04,0.15,0.1,0.46,23.5,10.11,134.5,0,13.04,0.08,215.45,0.03,420.68,0,0,0,0,0,0
20191113,165900,0.5,4.51,37.2,0.15,0.1,0.45,23.57,9.71,154.5,0,2.91,0.1,214.61,0.01,481.81,0,0,0,0,0,0
20191113,170900,0,4.33,35.69,0.15,0.1,0.45,23.42,9.44,211,0,0,0.1,214.3,0,494.1,0,0,0,0,0,0
20191113,171900,0.1,4.43,36.53,0.15,0.1,0.46,22.81,7.05,103.5,0,0,0.1,214.3,0,505.18,0,0,0,0,0,0
20191113,172900,0,3.83,31.59,0.13,0.09,0.44,22.32,11.7,190.5,0,0,0.1,214.3,0,487.37,0,0,0,0,0,0.12
20191113,173900,0,2.88,23.8,0.1,0.06,0.45,21.99,8.38,184,0,0,0.1,214.3,0,449.41,0,0,0,0,0,0.31
20191113,174900,0,2.84,23.45,0.1,0.06,0.47,21.79,7.18,150.5,0,0,0.1,214.3,0,389.02,0,0,0,0,0,0
20191113,175900,0,2.76,22.75,0.09,0.06,0.46,21.58,1.2,168.5,0,0,0.1,214.3,0,255.83,0,0,0,0,0,0
20191113,180900,0,2.63,21.67,0.09,0.06,0.45,21.43,0.93,172.5,0,0,0.1,214.3,0,83.69,0,0,0,0,0,0.31
20191113,181900,0,2.65,21.84,0.09,0.06,0.46,21.42,0.13,240,0,0,0.1,214.3,0,49.1,0,0,0,0,0,0.12
20191113,182900,0,2.42,19.98,0.08,0.06,0.44,21.37,0,234,0,0,0.1,214.3,0,46.28,0,0,0,0,0,0
20191113,183900,0,2.74,22.63,0.09,0.06,0.45,21.49,0,175.5,0,0,0.1,214.3,0,45.13,0,0,0,0,0,0
20191113,184900,0,2.96,24.41,0.1,0.07,0.46,21.56,0,175.5,0,0,0.1,214.3,0,45.27,0,0,0,0,0,0
20191113,185900,0,2.66,21.98,0.09,0.06,0.44,21.51,0,171,0,0,0.1,214.3,0,44.87,0,0,0,0,0,0
20191113,190900,0,2.8,23.07,0.09,0.06,0.46,21.57,0,180,0,0,0.1,214.3,0,45.42,0,0,0,0,0,0
20191113,191900,0,2.96,24.41,0.1,0.07,0.45,21.67,0,180,0,0,0.1,214.3,0,44.89,0,0,0,0,0,0.31
20191113,192900,0,3.12,25.73,0.1,0.07,0.46,21.61,0,175.5,0,0,0.1,214.3,0,43.99,0,0,0,0,0,0
20191113,193900,0,3.84,31.66,0.13,0.09,0.45,21.65,0,139.5,0,0,0.1,214.3,0,43.78,0,0,0,0,0,0.31
20191113,194900,0,3.94,32.47,0.13,0.09,0.45,21.73,0.4,85.5,0,0,0.1,214.3,0,43.86,0,0,0,0,0,0
20191113,195900,0,4.42,36.49,0.15,0.1,0.45,21.78,2.13,67.5,0,0,0.1,214.3,0,43.52,0,0,0,0,0,0
20191113,200900,0,4.77,39.34,0.16,0.11,0.46,21.69,1.73,76.5,0,0,0.1,214.3,0,42.88,0,0,0,0,0,0
20191113,201900,0,4.25,35.05,0.14,0.1,0.44,21.49,4.66,76.5,0,0,0.1,214.3,0,41.63,0,0,0,0,0,0
20191113,202900,0,4.3,35.47,0.14,0.1,0.45,21.36,3.06,81,0,0,0.1,214.3,0,42.46,0,0,0,0,0,0
20191113,203900,0,4.22,34.82,0.14,0.1,0.44,21.46,0.93,63,0,0,0.1,214.3,0,43.14,0,0,0,0,0,0.12
20191113,204900,0,3.9,32.2,0.13,0.09,0.47,21.49,0,40.5,0,0,0.1,214.3,0,42.19,0,0,0,0,0,0
20191113,205900,0,3.85,31.77,0.13,0.09,0.47,21.38,2.53,58.5,0,0,0.1,214.3,0,41.72,0,0,0,0,0,0
20191113,210900,0,3.83,31.61,0.13,0.09,0.46,21.59,2.26,58.5,0,0,0.1,214.3,0,41.87,0,0,0,0,0,0
20191113,211900,0,3.98,32.82,0.13,0.09,0.46,21.68,0.4,31.5,0,0,0.1,214.3,0,42.4,0,0,0,0,0,0.12
20191113,212900,0,4.07,33.61,0.14,0.09,0.45,21.63,4.39,4.5,0,0,0.1,214.3,0,42.14,0,0,0,0,0,0.31
20191113,213900,0,4,32.99,0.13,0.09,0.46,21.56,3.59,36,0,0,0.1,214.3,0,41.57,0,0,0,0,0,0
20191113,214900,0,3.68,30.32,0.12,0.08,0.44,21.8,0.86,27,0,0,0.1,214.3,0,42.57,0,0,0,0,0,0
20191113,215900,0,3.46,28.5,0.12,0.08,0.45,21.84,0,31.5,0,0,0.1,214.3,0,43.69,0,0,0,0,0,0
20191113,220900,0,3.08,25.43,0.1,0.07,0.47,21.82,0,63,0,0,0.1,214.3,0,43.8,0,0,0,0,0,0
20191113,221900,0,2.86,23.57,0.1,0.06,0.46,21.73,0,49.5,0,0,0.1,214.3,0,43.1,0,0,0,0,0,0
20191113,222900,0,3.06,25.24,0.1,0.07,0.45,21.66,0,126,0,0,0.1,214.3,0,43.54,0,0,0,0,0,0
20191113,223900,0,2.85,23.52,0.1,0.07,0.45,21.68,0,172.5,0,0,0.1,214.3,0,44.37,0,0,0,0,0,0
20191113,224900,0,2.49,20.58,0.08,0.06,0.46,21.83,0,0,0,0,0.1,214.3,0,44.8,0,0,0,0,0,0
20191113,225900,0,2.41,19.91,0.08,0.05,0.45,21.84,0,36,0,0,0.1,214.3,0,44.24,0,0,0,0,0,0
20191113,230900,0,2.35,19.39,0.08,0.05,0.47,21.91,0,36,0,0,0.1,214.3,0,43.39,0,0,0,0,0,0
20191113,231900,0,2.53,20.89,0.09,0.06,0.45,21.99,5.59,22.5,0,0,0.1,214.3,0,42.18,0,0,0,0,0,0
20191113,232900,0,3.14,25.9,0.1,0.07,0.45,21.95,2.66,9,0,0,0.1,214.3,0,42.85,0,0,0,0,0,0
20191113,233900,0,3.72,30.68,0.12,0.08,0.45,22.05,8.91,0,0,0,0.1,214.3,0,42.72,0,0,0,0,0,0
20191113,234900,0,4.12,33.97,0.14,0.09,0.45,21.98,5.19,18,0,0,0.1,214.3,0,41.8,0,0,0,0,0,0
20191113,235900,0,4.67,38.54,0.16,0.1,0.44,21.97,4.39,13.5,0,0,0.1,214.3,0,42.37,0,0,0,0,0,0.12
