dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200415,150900,624.3,1.66,13.66,0.06,0.04,0.48,26.4,10.11,166.5,5191.3,5259.12,23.3,222.75,9.52,552.23,0,0,0,0,0,0
20200415,151900,583.4,1.61,13.25,0.05,0.04,0.44,27.18,7.98,166.5,4797,4866.59,21.57,222.3,8.86,549.47,0,0,0,0,0,0
20200415,152900,539.5,1.55,12.82,0.05,0.03,0.46,26.76,7.32,162,4435.8,4498.13,20,221.73,8.1,555.14,0,0,0,0,0,0
20200415,153900,493.2,1.77,14.62,0.06,0.04,0.46,26.14,10.51,186.75,3992.6,4038.76,18.06,220.93,7.3,553.05,0,0,0,0,0,0
20200415,154900,445.1,1.71,14.11,0.06,0.04,0.46,26.18,5.05,157.5,3569.2,3615.49,16.18,220.65,6.58,549.62,0,0,0,0,0,0
20200415,155900,396.8,1.76,14.55,0.06,0.04,0.46,25.79,8.51,162,3130.1,3171.88,14.23,219.9,5.83,544.13,0,0,0,0,0,0
20200415,160900,347.7,1.74,14.32,0.06,0.04,0.46,25.56,6.78,157.5,2692.8,2731.93,12.25,219.82,5.05,541.31,0,0,0,0,0,0
20200415,161900,298.1,1.66,13.72,0.06,0.04,0.47,25.39,3.46,148.5,2228.9,2258.26,10.17,219.09,4.25,531.44,0,0,0,0,0,0
20200415,162900,248.1,1.94,16.01,0.06,0.04,0.46,24.55,9.97,166.5,1779,1813.56,8.14,218.39,3.46,524.05,0,0,0,0,0,0
20200415,163900,198.1,2.17,17.92,0.07,0.05,0.47,24.34,4.79,166.5,955.4,977.42,4.38,217.89,1.89,518.15,0,0,0,0,0,0
20200415,164900,90.8,1.86,15.31,0.06,0.04,0.49,22.51,3.19,175.5,218.3,257.18,1.01,217.15,0.58,471.79,0,0,0,0,0,0
20200415,165900,29.2,1.82,15.05,0.06,0.04,0.51,20.28,0.8,184.5,145.2,170.2,0.68,217.61,0.32,530.19,0,0,0,0,0,0
20200415,170900,16.5,2.1,17.35,0.07,0.05,0.52,19.49,2,180,98.1,124.39,0.46,217.39,0.24,522.46,0,0,0,0,0,0
20200415,171900,10.7,2.51,20.73,0.08,0.06,0.51,19.01,0,166.5,49.5,76.69,0.25,217.08,0.15,503.61,0,0,0,0,0,0
20200415,172900,3.9,3.46,28.5,0.12,0.08,0.52,17.94,0,175.5,5.7,29.04,0.1,216.51,0.06,464.62,0,0,0,0,0,0
20200415,173900,0.1,4.87,40.1,0.18,0.13,0.54,17.33,0,157.5,0,1.51,0.1,216.21,0,478.12,0.01,0,0,0,0,0
20200415,174900,0,5.4,44.5,0.21,0.16,0.54,17.03,0,175.5,0,0,0.1,216.2,0,265.23,0.02,0.01,0,0,0,0
20200415,175900,0,5.73,47.28,0.19,0.13,0.5,16.75,0,171,0,0,0.1,216.2,0,54.72,0,0,0,0,0,0
20200415,180900,0,13.21,109.02,0.44,0.3,0.51,15.92,0,180,0,0,0.1,216.2,0,46.72,0,0,0,0,0,0
20200415,181900,0,13.86,114.35,0.46,0.32,0.52,15.16,0,171,0,0,0.1,216.2,0,44.14,0,0,0,0,0,0
20200415,182900,0,7.3,60.24,0.24,0.17,0.5,14.96,0,180,0,0,0.1,216.2,0,44.3,0,0,0,0,0,0
20200415,183900,0,4.09,33.73,0.14,0.09,0.49,14.49,0,175.5,0,0,0.1,216.2,0,43.98,0,0,0,0,0,0
20200415,184900,0,3.93,32.4,0.13,0.09,0.51,14.54,0,180,0,0,0.1,216.2,0,44.04,0,0,0,0,0,0
20200415,185900,0,3.79,31.24,0.12,0.09,0.51,14.36,0,171,0,0,0.1,216.2,0,44.77,0,0,0,0,0,0
20200415,190900,0,3.26,26.9,0.11,0.07,0.5,14.04,0.27,180,0,0,0.1,216.2,0,45.41,0,0,0,0,0,0
20200415,191900,0,3.51,28.99,0.12,0.08,0.52,13.78,0,180,0,0,0.1,216.2,0,45.21,0,0,0,0,0,0
20200415,192900,0,4.96,40.96,0.17,0.11,0.51,14.11,0,156.38,0,0,0.1,216.2,0,44.97,0,0,0,0,0,0
20200415,193900,0,3.52,29.01,0.12,0.08,0.51,14.94,0.4,175.5,0,0,0.1,216.2,0,44.32,0,0,0,0,0,0
20200415,194900,0,2.88,23.77,0.1,0.07,0.5,15.11,0.66,162,0,0,0.1,216.2,0,44.12,0,0,0,0,0,0
20200415,195900,0,2.72,22.43,0.09,0.06,0.51,14.86,0,180,0,0,0.1,216.2,0,44.52,0,0,0,0,0,0
20200415,200900,0,2.64,21.79,0.09,0.06,0.48,15.12,1.06,162,0,0,0.1,216.2,0,43.81,0,0,0,0,0,0
20200415,201900,0,2.84,23.46,0.1,0.06,0.48,14.82,0,166.5,0,0,0.1,216.2,0,42.93,0,0,0,0,0,0
20200415,202900,0,2.66,21.95,0.09,0.06,0.49,14.75,0.27,175.5,0,0,0.1,216.2,0,43.74,0,0,0,0,0,0
20200415,203900,0,2.71,22.32,0.09,0.06,0.49,14.5,1.46,175.5,0,0,0.1,216.2,0,43.63,0,0,0,0,0,0
20200415,204900,0,2.69,22.23,0.09,0.06,0.51,13.95,0.4,171,0,0,0.1,216.2,0,43.7,0,0,0,0,0,0
20200415,205900,0,2.75,22.69,0.09,0.06,0.51,13.66,0.4,153,0,0,0.1,216.2,0,43.72,0,0,0,0,0,0
20200415,210900,0,2.85,23.49,0.1,0.06,0.5,13.85,3.72,144,0,0,0.1,216.2,0,44.02,0,0,0,0,0,0
20200415,211900,0,2.9,23.89,0.1,0.06,0.49,14.07,5.59,166.5,0,0,0.1,216.2,0,43.94,0,0,0,0,0,0
20200415,212900,0,2.77,22.87,0.09,0.06,0.5,14.02,0.8,175.5,0,0,0.1,216.2,0,43.96,0,0,0,0,0,0
20200415,213900,0,2.98,24.57,0.1,0.07,0.51,14.06,3.19,157.5,0,0,0.1,216.2,0,44.27,0,0,0,0,0,0
20200415,214900,0,3.35,27.62,0.11,0.07,0.5,13.35,5.59,130.5,0,0,0.1,216.2,0,44.94,0,0,0,0,0,0
20200415,215900,0,2.86,23.59,0.09,0.06,0.49,13.4,1.2,166.5,0,0,0.1,216.2,0,45.19,0,0,0,0,0,0
20200415,220900,0,3.21,26.48,0.11,0.08,0.49,13.06,2.53,130.5,0,0,0.1,216.2,0,45.31,0,0,0,0,0,0
20200415,221900,0,3.17,26.19,0.11,0.07,0.5,12.75,1.2,135,0,0,0.1,216.2,0,45.71,0,0,0,0,0,0
20200415,222900,0,3.17,26.17,0.1,0.07,0.5,12.54,0,162,0,0,0.1,216.2,0,45.94,0,0,0,0,0,0
20200415,223900,0,3.25,26.81,0.11,0.08,0.49,12.51,0.27,139.5,0,0,0.1,216.2,0,46.14,0,0,0,0,0,0
20200415,224900,0,3.17,26.12,0.1,0.07,0.5,12.7,1.46,135,0,0,0.1,216.2,0,45.9,0,0,0,0,0,0
20200415,225900,0,3.28,27.09,0.11,0.07,0.49,12.41,1.46,135,0,0,0.1,216.2,0,46,0,0,0,0,0,0
20200415,230900,0,3.08,25.37,0.1,0.07,0.49,12.43,0.66,157.5,0,0,0.1,216.2,0,45.87,0,0,0,0,0,0
20200415,231900,0,3.02,24.88,0.1,0.07,0.5,12.61,3.99,139.5,0,0,0.1,216.2,0,45.94,0,0,0,0,0,0
20200415,232900,0,3.28,27.07,0.11,0.07,0.5,12.57,6.65,130.5,0,0,0.1,216.2,0,46.03,0,0,0,0,0,0
20200415,233900,0,3.29,27.18,0.11,0.08,0.51,12.59,7.45,130.5,0,0,0.1,216.2,0,46.15,0,0,0,0,0,0
20200415,234900,0,3.06,25.28,0.1,0.07,0.5,12.63,7.32,130.5,0,0,0.1,216.2,0,46.08,0,0,0,0,0,0
20200415,235900,0,2.89,23.82,0.1,0.07,0.49,12.7,9.44,144,0,0,0.1,216.2,0,46.15,0,0,0,0,0,0
