dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191127,134900,81,2.66,21.98,0.09,0.06,0.44,22.82,0,155,695,718.18,3.23,215.31,1.31,546.47,0,0,0,0,21.75,71.82
20191127,135900,61.9,2.81,23.19,0.09,0.06,0.45,22.6,0,148.5,507.2,531.36,2.4,212.69,0.98,544.26,0,0,0,0,23.25,45.4
20191127,140900,87.7,2.81,23.21,0.1,0.06,0.45,22.98,0,175.5,757.4,784.96,3.6,211.55,1.43,550.77,0,0,0,0,24.5,63.4
20191127,141900,137.4,2.53,20.86,0.09,0.06,0.44,23.62,0,175.5,1223,1251.9,5.76,212.73,2.23,560.5,0,0,0,0,26,106.46
20191127,142900,156.4,2.23,18.36,0.07,0.05,0.46,23.77,0,139,1404.9,1433.05,6.59,213.22,2.55,561.29,0,0,0,0,26.5,137.77
20191127,143900,153,1.88,15.48,0.06,0.04,0.46,23.88,0,177.5,1372,1400.29,6.45,212.63,2.52,554.8,0,0,0,0,28,137.77
20191127,144900,112.2,2.24,18.46,0.08,0.05,0.43,24.02,0,171,977.4,1001.44,4.58,213.22,1.83,544.9,0,0,0,0,30.25,96.28
20191127,145900,71.5,2.24,18.45,0.07,0.05,0.43,23.64,0,273.5,592.7,620.53,2.78,213.99,1.16,535.09,0,0,0,0,32.25,50.1
20191127,150900,100.5,2.2,18.17,0.08,0.05,0.44,23.63,0,265,870.7,898.31,4.05,215.32,1.64,546.44,0,0,0,0,33.5,76.71
20191127,151900,197.1,2.52,20.75,0.08,0.06,0.44,24.35,0,114.5,1778.7,1810.53,8.24,215.8,3.23,559.35,0,0,0,0,34.5,170.65
20191127,152900,89.7,2.61,21.53,0.09,0.06,0.45,24.04,0,112.5,770.1,794.04,3.59,214.03,1.47,537.83,0,0,0,0,36,79.84
20191127,153900,65,2.45,20.22,0.08,0.06,0.44,23.69,0,126,551.3,573.68,2.59,213.55,1.08,531.53,0,0,0,0,37.75,54.01
20191127,154900,45.9,2.42,20.02,0.08,0.06,0.43,23.43,0,159.5,374.7,399.92,1.75,214.55,0.76,526.93,0,0,0,0,40.5,34.05
20191127,155900,22.6,2.55,21.02,0.09,0.06,0.44,23.35,0,215.5,163.6,187.22,0.77,214.44,0.37,502.44,0,0,0,0,41.25,12.72
20191127,160900,26.9,2.54,20.98,0.08,0.06,0.44,22.95,0.27,139.5,201.8,226.68,0.96,213.16,0.44,510.44,0,0,0,0,43,10.25
20191127,161900,26.9,2.16,17.86,0.07,0.05,0.45,22.93,0,58.5,197.8,221.79,0.94,213.55,0.43,512.24,0,0,0,0,45.5,10.65
20191127,162900,73.5,2.45,20.18,0.08,0.06,0.43,23.14,0,9,628.3,656.07,2.93,215.55,1.21,541.57,0,0,0,0,47.5,58.91
20191127,163900,62.9,2.36,19.47,0.08,0.05,0.43,23.41,0,69.5,526.9,555.69,2.45,215.74,1.04,535.07,0,0,0,0,49,48.34
20191127,164900,50.2,2.06,16.96,0.07,0.04,0.45,23.41,0,76.5,404.3,428.23,1.89,214.71,0.81,527.6,0,0,0,0,51,38.16
20191127,165900,48.3,1.91,15.77,0.06,0.04,0.43,23.23,0,0,389.6,423.88,1.85,214.63,0.8,529.59,0,0,0,0,52.75,35.62
20191127,170900,41.7,1.95,16.14,0.07,0.04,0.43,23.16,0,22.5,335.1,358.26,1.56,215.61,0.68,525.64,0,0,0,0,54,31.51
20191127,171900,28.2,2.08,17.12,0.07,0.05,0.45,23.02,0,99,215.3,241.83,1.01,215.18,0.47,511.95,0,0,0,0,55.5,18.4
20191127,172900,18.8,2.27,18.72,0.08,0.05,0.46,23.02,0,247.5,128.8,153.23,0.61,214.55,0.31,499.73,0,0,0,0,58,5.05
20191127,173900,7.4,2.26,18.63,0.08,0.05,0.46,22.88,0,265.5,27.4,55.84,0.16,215.07,0.12,465.01,0,0,0,0,59.25,0.12
20191127,174900,3.3,2.35,19.38,0.08,0.05,0.44,23.02,0,261,1.2,25.72,0.08,215.49,0.06,433.41,0,0,0,0,61.25,0.12
20191127,175900,0.2,2.47,20.38,0.08,0.06,0.44,22.81,0,189,0,6.13,0.09,213.92,0.01,442.34,0,0,0,0,63,0
20191127,180900,0,2.62,21.62,0.09,0.06,0.44,22.36,0,112.5,0,0,0.09,213.8,0,393.31,0,0,0,0,66.5,0
20191127,181900,0,2.62,21.63,0.09,0.06,0.45,22.39,0,126,0,0,0.09,213.8,0,149.49,0,0,0,0,68.25,0
20191127,182900,0,2.71,22.33,0.09,0.06,0.45,22.27,0,180,0,0,0.09,213.8,0,46.27,0,0,0,0,71.75,0
20191127,183900,0,2.65,21.87,0.09,0.06,0.44,22.41,0,207,0,0,0.09,213.8,0,43.26,0,0,0,0,72.5,0
20191127,184900,0,2.4,19.85,0.08,0.06,0.43,22.53,0,289,0,0,0.09,213.8,0,40.18,0,0,0,0,74,0
20191127,185900,0,2.36,19.46,0.08,0.05,0.45,22.48,0,309,0,0,0.09,213.8,0,41.5,0,0,0,0,75.5,0.31
20191127,190900,0,2.77,22.84,0.09,0.06,0.45,22.31,0,234.5,0,0,0.09,213.8,0,40.19,0,0,0,0,77.25,0
20191127,191900,0,2.76,22.74,0.09,0.06,0.44,22.46,0,0,0,0,0.09,213.8,0,40.24,0,0,0,0,78,0
20191127,192900,0,2.5,20.63,0.08,0.06,0.44,22.4,0,27,0,0,0.09,213.8,0,40.36,0,0,0,0,78.75,0
20191127,193900,0,2.38,19.62,0.08,0.06,0.46,22.62,0,33.5,0,0,0.09,213.8,0,40.35,0,0,0,0,79.75,0
20191127,194900,0,2.27,18.77,0.08,0.05,0.47,22.64,0,42.5,0,0,0.09,213.8,0,39.6,0,0,0,0,81.25,0
20191127,195900,0,2.25,18.6,0.07,0.05,0.46,22.74,0,4.5,0,0,0.09,213.8,0,39.58,0,0,0,0,83.5,0
20191127,200900,0,2.1,17.31,0.07,0.05,0.45,22.62,0,9,0,0,0.09,213.8,0,38.69,0,0,0,0,84.5,0
20191127,201900,0,1.91,15.75,0.06,0.04,0.46,22.63,0,4.5,0,0,0.09,213.8,0,39.09,0,0,0,0,85.75,0
20191127,202900,0,1.82,15.03,0.06,0.04,0.46,22.6,0.13,22.5,0,0,0.09,213.8,0,40.37,0,0,0,0,86.5,0
20191127,203900,0,1.8,14.83,0.06,0.04,0.44,22.71,0,157.5,0,0,0.09,213.8,0,41.94,0,0,0,0,88.5,0
20191127,204900,0,1.98,16.37,0.07,0.04,0.46,22.72,0,164.25,0,0,0.09,213.8,0,40.9,0,0,0,0,89.5,0
20191127,205900,0,2.21,18.24,0.07,0.05,0.44,22.74,0,193.5,0,0,0.09,213.8,0,42.16,0,0,0,0,2.5,0
20191127,210900,0,3.12,25.72,0.1,0.07,0.44,22.86,0,175.5,0,0,0.09,213.8,0,42.84,0,0,0,0,3.25,0
20191127,211900,0,2.4,19.78,0.08,0.05,0.43,22.72,0,171,0,0,0.09,213.8,0,43.11,0,0,0,0,4.75,0
20191127,212900,0,2.69,22.16,0.09,0.06,0.43,22.74,0,162,0,0,0.09,213.8,0,42.63,0,0,0,0,6.25,0.7
20191127,213900,0,4.22,34.8,0.14,0.1,0.45,22.87,0,144,0,0,0.09,213.8,0,42.61,0,0,0,0,7,0
20191127,214900,0,4.2,34.63,0.14,0.1,0.46,22.81,0,189,0,0,0.09,213.8,0,43.53,0,0,0,0,7.5,0
20191127,215900,0,4.2,34.68,0.14,0.1,0.46,22.66,0,207,0,0,0.09,213.8,0,43.22,0,0,0,0,10,0
20191127,220900,0,4.41,36.4,0.15,0.1,0.45,22.55,0,207,0,0,0.09,213.8,0,42.3,0,0,0,0,10.75,0
20191127,221900,0,4.74,39.12,0.16,0.11,0.46,22.21,0,225,0,0,0.09,213.8,0,42.8,0,0,0,0,11.25,0
20191127,222900,0,3.41,28.16,0.11,0.08,0.46,22.15,0,216,0,0,0.09,213.8,0,43.57,0,0,0,0,11.75,0.31
20191127,223900,0,2.18,17.94,0.07,0.05,0.46,22.02,0,220.5,0,0,0.09,213.8,0,43.03,0,0,0,0,12.75,0
20191127,224900,0,1.71,14.14,0.06,0.04,0.46,21.8,0,166.5,0,0,0.09,213.8,0,42.01,0,0,0,0,13.75,0
20191127,225900,0,1.31,10.81,0.04,0.03,0.46,21.48,0,189,0,0,0.09,213.8,0,42.1,0,0,0,0,15.25,0
20191127,230900,0,1.38,11.37,0.05,0.03,0.47,21,0,139.5,0,0,0.09,213.8,0,41.91,0,0,0,0,17,0
20191127,231900,0,1.77,14.61,0.06,0.04,0.48,20.8,0,112.5,0,0,0.09,213.8,0,41.68,0,0,0,0,17.25,0
20191127,232900,0,1.92,15.83,0.06,0.04,0.48,20.81,0,103.5,0,0,0.09,213.8,0,41.92,0,0,0,0,17.25,0
20191127,233900,0,2.19,18.08,0.07,0.05,0.46,20.88,0,121.5,0,0,0.09,213.8,0,42.83,0,0,0,0,18.75,0.12
20191127,234900,0,1.79,14.75,0.06,0.04,0.43,21.03,0,121.5,0,0,0.09,213.8,0,43,0,0,0,0,19.25,0.31
20191127,235900,0,2.38,19.64,0.08,0.06,0.45,21.05,0,81,0,0,0.09,213.8,0,42.98,0,0,0,0,19.25,0
