dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191125,094900,607.2,2.08,17.18,0.07,0.05,0.44,29.14,17.02,22.5,5160.6,5309.3,23.94,215.85,9.7,541.89,0,0,0,0,1.75,684.73
20191125,095900,382.2,2.22,18.33,0.07,0.05,0.44,28.4,14.63,4.5,3371.6,3430.46,15.62,216.04,6.36,539.44,0,0,0,0,1.75,365.17
20191125,100900,390.9,2.04,16.83,0.07,0.04,0.44,28.69,13.17,38,3508.7,3573.64,16.28,215.6,6.58,542.77,0,0,0,0,1.75,390.8
20191125,101900,288.8,2.36,19.5,0.08,0.05,0.43,28.63,10.91,9,2543.6,2598.8,11.98,214.08,4.8,541.14,0,0,0,0,1.75,276.91
20191125,102900,249.3,2.07,17.1,0.07,0.05,0.44,28.82,7.58,49.5,2262.3,2296.57,10.56,214.14,4.24,541.49,0,0,0,0,1.75,259.3
20191125,103900,146,2.34,19.33,0.08,0.05,0.46,28.01,8.91,81,1284.1,1312.08,6.02,213.14,2.45,534.76,0,0,0,0,2,139.53
20191125,104900,129.4,2.19,18.04,0.07,0.05,0.45,27.58,5.19,224.5,1136,1167.43,5.35,212.81,2.16,539.41,0,0,0,0,2,108.81
20191125,105900,153.4,2.42,20,0.08,0.06,0.44,28.37,2.53,112.5,1360.7,1394.49,6.37,214.02,2.56,544.65,0,0,0,0,2,128.77
20191125,110900,236.9,2.37,19.59,0.08,0.06,0.45,28.89,8.51,234,2140.9,2180.48,9.94,215.84,3.94,552.63,0,0,0,0,2,207.44
20191125,111900,431.2,2.48,20.49,0.08,0.06,0.44,29,6.52,67.5,3935.7,4005.27,18.05,217.84,7.26,552.34,0,0,0,0,2,391.19
20191125,112900,500.4,2.25,18.61,0.07,0.05,0.46,28.99,12.37,51.5,4469.1,4542.61,20.53,218.41,8.43,538.43,0,0,0,0,2,521.53
20191125,113900,1089.4,2.15,17.77,0.07,0.05,0.43,30,13.3,65,7488.8,7663.85,33.87,222.12,13.39,570.13,0,0,0,0,2,1009.2
20191125,114900,1265.2,2.03,16.76,0.07,0.05,0.43,31.25,20.75,27,8112.35,8391.03,36.84,224.04,15.15,554.21,0,0,0,0,2,1327.4
20191125,115900,800.1,2.02,16.67,0.07,0.04,0.43,31.69,15.43,36,6120.3,6155.47,27.16,220.67,12.09,506.99,0,0,0,0,2,825.24
20191125,120900,1070.9,1.81,14.91,0.06,0.04,0.42,31.83,17.69,49.5,7794.6,7985.13,35.07,222.32,14.81,538.3,0,0,0,0,1,1021.33
20191125,121900,1141,1.63,13.42,0.06,0.04,0.43,32.09,18.75,31.5,8176.9,8314.47,36.7,222.88,15.71,529.59,0,0,0,0,0,1154.21
20191125,122900,1086.9,1.66,13.68,0.06,0.04,0.44,32.04,19.15,31.5,8082,8309.91,36.64,222.88,16.07,517.35,0,0,0,0,0,1082
20191125,123900,732.3,1.78,14.65,0.06,0.04,0.45,32.01,27.4,18,5324.2,5349.32,23.84,219.4,10.25,513.06,0,0,0,0,0,784.34
20191125,124900,594,1.21,9.97,0.04,0.03,0.45,29.02,38.04,9,4599.8,4670.51,20.83,218.67,8.09,557.66,0,0,0,0,0,493.93
20191125,125900,1009.3,0.86,7.06,0.03,0.02,0.45,29.7,33.52,13.5,7717.7,7844.98,34.74,221.67,13.88,561.77,0,0,0,0,0,1014.48
20191125,130900,714.4,1.04,8.58,0.03,0.02,0.44,29.6,19.42,27,5471.9,5618.13,25.04,219.03,10.2,542.76,0,0,0,0,0,665.17
20191125,131900,849.7,1.41,11.67,0.05,0.03,0.43,30.29,20.35,0,7186.6,7312.56,32.76,218.93,14.03,520.88,0,0,0,0,0.25,873.19
20191125,132900,311.8,1.12,9.27,0.04,0.03,0.45,30.23,19.55,9,2642.5,2681.79,12.46,212.64,5.1,522.15,0,0,0,0,0.25,365.17
20191125,133900,220.7,1.09,8.97,0.04,0.02,0.46,29.91,13.7,9,1883.5,1957.21,9.04,211.78,3.66,534.79,0,0,0,0,0.25,204.5
20191125,134900,180.8,1.3,10.74,0.04,0.03,0.46,29.72,12.9,9,1595.7,1624.75,7.53,211.98,3.03,535.82,0,0,0,0,0.25,170.84
20191125,135900,143.8,1.46,12.04,0.05,0.03,0.44,29.74,13.7,38,1242.5,1273.1,5.86,211.95,2.39,532.9,0,0,0,0,0.25,123.09
20191125,140900,127.3,1.54,12.74,0.05,0.04,0.43,29.81,10.37,114.5,1067.2,1095.44,5.05,211.66,2.11,517.91,0,0,0,0,0.25,110.57
20191125,141900,97.6,2,16.52,0.07,0.04,0.45,28.37,7.98,231,783.3,810.83,3.7,211.66,1.56,521.13,0,0,0,0,0.25,80.43
20191125,142900,78.7,1.97,16.27,0.07,0.04,0.47,27.75,7.18,215.5,621.3,647.84,2.93,212.57,1.26,515.2,0,0,0,0,0.25,61.45
20191125,143900,67.8,1.83,15.13,0.06,0.04,0.46,27.29,6.25,256,525,553.72,2.49,211.59,1.09,509.82,0,0,0,0,0.25,47.55
20191125,144900,65.9,1.86,15.39,0.06,0.04,0.46,27.22,9.98,238.5,503.1,530.4,2.39,211.36,1.05,505.18,0,0,0,0,0.25,45.99
20191125,145900,75.2,2.18,17.97,0.07,0.05,0.45,27.02,5.32,255.5,583.3,609.64,2.77,211.82,1.21,503.14,0,0,0,0,0.25,52.25
20191125,150900,88.4,2.29,18.92,0.08,0.05,0.46,26.98,5.32,253.5,689.7,716.89,3.24,213.31,1.42,506.02,0,0,0,0,0.5,59.29
20191125,151900,89,2.5,20.59,0.08,0.06,0.45,27.27,2.13,278.5,707.3,739.58,3.32,213.21,1.46,508.08,0,0,0,0,0.5,64.38
20191125,152900,89.6,2.28,18.81,0.08,0.05,0.46,27.48,1.73,202,720.7,748.23,3.38,213.7,1.44,518.98,0,0,0,0,0.5,62.82
20191125,153900,93.6,2.44,20.16,0.08,0.06,0.46,28.01,0.53,130.5,783.9,808.62,3.67,213.94,1.49,541.55,0,0,0,0,0.5,72.8
20191125,154900,104.1,2.53,20.88,0.08,0.06,0.47,28.09,2.39,171,883,911.78,4.12,214.75,1.66,548.82,0,0,0,0,0.5,81.8
20191125,155900,135.1,2.86,23.55,0.1,0.06,0.46,28.75,1.2,166.5,1107.8,1136.62,5.19,214.38,2.07,548.87,0,0,0,0,0.5,107.24
20191125,160900,284.9,3,24.79,0.1,0.07,0.44,29.59,0.4,117,2013.9,2045.22,9.35,215.38,3.79,539.35,0,0,0,0,0.5,294.32
20191125,161900,318.3,2.91,24,0.1,0.07,0.45,30.35,6.65,65,2206,2238.87,10.23,215.81,4.3,520.43,0,0,0,0,0.5,350.88
20191125,162900,224.7,3.16,26.03,0.11,0.07,0.46,30.12,5.59,49.5,1696.2,1728.1,7.87,215.54,3.27,529.09,0,0,0,0,0.5,244.42
20191125,163900,147.7,2.63,21.7,0.09,0.06,0.47,29.61,9.84,22.5,1232.5,1261.25,5.75,214.68,2.27,555.54,0,0,0,0,0.5,146.18
20191125,164900,107.1,2.39,19.69,0.08,0.05,0.44,29.24,10.11,45,897.6,923.44,4.18,214.6,1.67,551.45,0,0,0,0,0.5,104.5
20191125,165900,81.3,2.08,17.18,0.07,0.05,0.45,28.92,9.04,22.5,664.5,707.44,3.15,215.13,1.34,527.95,0,0,0,0,0.75,74.36
20191125,170900,64.2,1.74,14.37,0.06,0.04,0.44,28.59,10.64,27,530.4,557.48,2.46,216.22,1.07,518.43,0,0,0,0,1,58.9
20191125,171900,48.8,1.64,13.55,0.06,0.04,0.43,28.38,6.38,40.5,398.1,423.94,1.85,215.49,0.8,527.67,0,0,0,0,1,42.08
20191125,172900,33.3,1.8,14.82,0.06,0.04,0.44,28.07,9.04,45,264.2,291.08,1.23,215.98,0.57,511.07,0,0,0,0,1,25.05
20191125,173900,19.9,1.72,14.2,0.06,0.04,0.45,27.85,6.52,45,145.1,171.56,0.68,216.4,0.34,496.91,0,0,0,0,1.25,7.71
20191125,174900,8.2,1.92,15.81,0.06,0.04,0.45,27.6,1.73,90,44.5,72.02,0.23,216.9,0.15,466.97,0,0,0,0,1.5,0.82
20191125,175900,0.7,2.3,19,0.08,0.05,0.44,27.27,5.05,85.5,0,18.83,0.08,215.9,0.04,419.79,0,0,0,0,1.5,0
20191125,180900,0,2.66,21.95,0.09,0.06,0.45,27.17,6.52,67.5,0,0,0.1,215.6,0,452.23,0,0,0,0,1.5,0
20191125,181900,0,2.31,19.02,0.08,0.05,0.45,26.67,3.72,49.5,0,0,0.1,215.6,0,281.88,0,0,0,0,1.5,0
20191125,182900,0,2.56,21.15,0.08,0.06,0.44,26.47,4.79,63,0,0,0.1,215.6,0,60.76,0,0,0,0,1.5,0
20191125,183900,0,2.73,22.56,0.09,0.06,0.47,26.5,4.12,85.5,0,0,0.1,215.6,0,42.69,0,0,0,0,1.5,0
20191125,184900,0,3.15,25.96,0.1,0.07,0.46,26.47,5.05,94.5,0,0,0.1,215.6,0,41.53,0,0,0,0,1.5,0
20191125,185900,0,3.43,28.32,0.12,0.08,0.45,26.44,4.66,85.5,0,0,0.1,215.6,0,39.62,0,0,0,0,1.5,0
20191125,190900,0,3.63,29.98,0.12,0.09,0.47,26.47,5.45,49.5,0,0,0.1,215.6,0,40.92,0,0,0,0,1.5,0
20191125,191900,0,3.72,30.72,0.12,0.08,0.47,26.5,6.12,76.5,0,0,0.1,215.6,0,40.34,0,0,0,0,0,0
20191125,192900,0,3.31,27.29,0.11,0.08,0.45,26.3,3.99,63,0,0,0.1,215.6,0,40.54,0,0,0,0,0,0
20191125,193900,0,3.1,25.59,0.1,0.07,0.45,26.21,0,54,0,0,0.1,215.6,0,40.23,0,0,0,0,0,0
20191125,194900,0,3.1,25.58,0.1,0.07,0.46,26.14,0,63,0,0,0.1,215.6,0,39.84,0,0,0,0,0,0
20191125,195900,0,2.5,20.6,0.08,0.06,0.45,26.12,2.53,72,0,0,0.1,215.6,0,39.99,0,0,0,0,0,0
20191125,200900,0,2.2,18.19,0.07,0.05,0.43,26.54,5.98,67.5,0,0,0.1,215.6,0,40.71,0,0,0,0,0,0
20191125,201900,0,2.03,16.75,0.07,0.05,0.44,26.82,7.58,58.5,0,0,0.1,215.6,0,40.34,0,0,0,0,0,0
20191125,202900,0,2,16.51,0.07,0.05,0.42,26.91,9.58,81,0,0,0.1,215.6,0,40.66,0,0,0,0,0,0.31
20191125,203900,0,1.94,15.97,0.06,0.04,0.42,26.85,8.64,58.5,0,0,0.1,215.6,0,39.32,0,0,0,0,0,0.31
20191125,204900,0,1.78,14.7,0.06,0.04,0.44,26.74,10.37,31.5,0,0,0.1,215.6,0,39.46,0,0,0,0,0,0
20191125,205900,0,1.61,13.31,0.06,0.04,0.44,26.66,10.77,13.5,0,0,0.1,215.6,0,40,0,0,0,0,0,0
20191125,210900,0,1.61,13.27,0.05,0.04,0.44,26.63,10.77,58.5,0,0,0.1,215.6,0,39.99,0,0,0,0,0,0
20191125,211900,0,1.35,11.14,0.04,0.03,0.46,26.54,20.48,13.5,0,0,0.1,215.6,0,39.18,0,0,0,0,0,0
20191125,212900,0,1.28,10.58,0.04,0.03,0.46,26.49,21.41,9,0,0,0.1,215.6,0,39.15,0,0,0,0,0,0
20191125,213900,0,1.22,10.03,0.04,0.03,0.44,26.52,22.61,31.5,0,0,0.1,215.6,0,39.05,0,0,0,0,0,0
20191125,214900,0,1.35,11.13,0.04,0.03,0.44,26.3,16.36,72,0,0,0.1,215.6,0,39.28,0,0,0,0,0,0
20191125,215900,0,1.33,10.98,0.04,0.03,0.46,26.16,10.77,63,0,0,0.1,215.6,0,39.6,0,0,0,0,0,0
20191125,220900,0,1.34,11.11,0.04,0.03,0.46,26.26,13.3,67.5,0,0,0.1,215.6,0,39.26,0,0,0,0,0,0
20191125,221900,0,1.17,9.62,0.04,0.03,0.45,26.52,16.09,54,0,0,0.1,215.6,0,38.77,0,0,0,0,0,0
20191125,222900,0,1.14,9.37,0.04,0.03,0.44,26.62,20.08,27,0,0,0.1,215.6,0,39.19,0,0,0,0,0,0
20191125,223900,0,1.15,9.51,0.04,0.03,0.45,26.45,22.08,45,0,0,0.1,215.6,0,39.27,0,0,0,0,0,0
20191125,224900,0,1.22,10.08,0.04,0.03,0.46,26.12,23.14,27,0,0,0.1,215.6,0,39.84,0,0,0,0,0,0
20191125,225900,0,1.27,10.51,0.04,0.03,0.47,26.02,24.07,74,0,0,0.1,215.6,0,39.95,0,0,0,0,0,0
20191125,230900,0,1.25,10.36,0.04,0.03,0.47,25.8,26.33,40.5,0,0,0.1,215.6,0,39.36,0,0,0,0,0.25,0
20191125,231900,0,1.33,10.99,0.04,0.03,0.45,25.65,22.88,9,0,0,0.1,215.6,0,39.36,0,0,0,0,0.25,0.12
20191125,232900,0,1.34,11.07,0.04,0.03,0.44,25.57,23.14,9,0,0,0.1,215.6,0,39.23,0,0,0,0,0.5,0
20191125,233900,0,1.33,10.99,0.04,0.03,0.44,25.36,12.1,36,0,0,0.1,215.6,0,39.62,0,0,0,0,0.5,0
20191125,234900,0,1.27,10.48,0.04,0.03,0.45,25.31,19.82,45,0,0,0.1,215.6,0,40.82,0,0,0,0,0.75,0
20191125,235900,0,1.35,11.12,0.04,0.03,0.43,25.25,17.16,31.5,0,0,0.1,215.6,0,40.62,0,0,0,0,1,0
