dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200315,203900,0,0.84,6.93,0.03,0.02,0.46,24.88,0,135,0,0,0.1,214.8,0,43.42,0,0,0,0,0,0
20200315,204900,0,0.85,6.98,0.03,0.02,0.46,24.54,0,135,0,0,0.1,214.8,0,43.11,0,0,0,0,0,0
20200315,205900,0,1,8.22,0.03,0.02,0.49,23.85,0,135,0,0,0.1,214.8,0,42.25,0,0,0,0,0,0
20200315,210900,0,1.19,9.84,0.04,0.03,0.51,23.48,1.33,135,0,0,0.1,214.8,0,41.95,0,0,0,0,0,0
20200315,211900,0,1.84,15.17,0.06,0.04,0.5,24.22,0,135,0,0,0.1,214.8,0,42.18,0,0,0,0,0,0
20200315,212900,0,2.18,17.98,0.07,0.05,0.48,24.09,0,135,0,0,0.1,214.8,0,41.78,0,0,0,0,0,0
20200315,213900,0,1.97,16.23,0.06,0.04,0.5,23.59,2,198,0,0,0.1,214.8,0,41.44,0,0,0,0,0,0
20200315,214900,0,2.21,18.25,0.07,0.05,0.48,23.32,0,225,0,0,0.1,214.8,0,41.56,0,0,0,0,0,0
20200315,215900,0,3.66,30.21,0.12,0.08,0.5,23.08,0,162,0,0,0.1,214.8,0,42.28,0,0,0,0,0,0
20200315,220900,0,4.56,37.61,0.15,0.1,0.5,23.12,0,180,0,0,0.1,214.8,0,41.44,0,0,0,0,0,0
20200315,221900,0,5.37,44.31,0.18,0.12,0.51,22.75,0,229.5,0,0,0.1,214.8,0,41.19,0,0,0,0,0,0
20200315,222900,0,5.82,47.98,0.22,0.16,0.54,22.43,0,216,0,0,0.1,214.8,0,40.75,0.02,0,0,0,0,0
20200315,223900,0,5.28,43.54,0.18,0.13,0.52,22.96,0,225,0,0,0.1,214.8,0,41.26,0.01,0,0,0,0,0
20200315,224900,0,5.25,43.29,0.19,0.14,0.52,22.69,0,225,0,0,0.1,214.8,0,41.97,0.01,0,0,0,0,0
20200315,225900,0,4.57,37.69,0.15,0.1,0.51,22.54,1.46,153,0,0,0.1,214.8,0,41.12,0,0,0,0,0,0
20200315,230900,0,6.42,52.94,0.23,0.16,0.53,23.54,0.66,126,0,0,0.1,214.8,0,39.76,0.01,0,0,0,0,0
20200315,231900,0,7.16,59.03,0.24,0.16,0.52,23.35,0,135,0,0,0.1,214.8,0,39.75,0,0,0,0,0,0
20200315,232900,0,6.35,52.39,0.21,0.14,0.5,24.18,4.66,135,0,0,0.1,214.8,0,39.71,0,0,0,0,0,0
20200315,233900,0,5.13,42.31,0.17,0.12,0.51,24.11,3.33,135,0,0,0.1,214.8,0,40.01,0,0,0,0,0,0
20200315,234900,0,3.88,31.96,0.13,0.09,0.5,24.37,1.46,155,0,0,0.1,214.8,0,40.17,0,0,0,0,0,0
20200315,235900,0,1.79,14.79,0.06,0.04,0.49,25.05,7.71,141.5,0,0,0.1,214.8,0,39.09,0,0,0,0,0,0
