dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191117,031900,0,7.95,65.62,0.26,0.18,0.47,18.25,0,175.5,0,0,0,0,0,0,0,0,0,0,0,0
20191117,032900,0,7.42,61.21,0.25,0.17,0.47,18.34,0,171,0,0,0,0,0,0,0,0,0,0,0,0
20191117,033900,0,6.53,53.84,0.22,0.15,0.46,18.19,0,171,0,0,0,0,0,0,0,0,0,0,0,0
20191117,034900,0,5.93,48.96,0.2,0.13,0.46,18.3,0,175.5,0,0,0,0,0,0,0,0,0,0,0,0
20191117,035900,0,5.52,45.52,0.18,0.12,0.47,19.53,0,76.5,0,0,0,0,0,0,0,0,0,0,0,0
20191117,040900,0,5.14,42.43,0.17,0.12,0.47,20.13,0,76.5,0,0,0,0,0,0,0,0,0,0,0,0
20191117,041900,0,4.71,38.87,0.16,0.11,0.48,20.33,0,40.5,0,0,0,0,0,0,0,0,0,0,0,0
20191117,042900,0,4.28,35.34,0.14,0.1,0.46,20.75,2.39,40.5,0,0,0,0,0,0,0,0,0,0,0,0
20191117,043900,0,4.21,34.72,0.14,0.1,0.45,20.84,3.59,45,0,0,0,0,0,0,0,0,0,0,0,0.12
20191117,044900,0,4.19,34.57,0.14,0.1,0.46,20.84,4.52,81,0,0,0,0,0,0,0,0,0,0,0,0
20191117,045900,8.5,4.9,40.44,0.16,0.11,0.46,21.04,4.52,72,32,61.38,0.18,217.06,0.13,484.83,0,0,0,0,0,0.43
20191117,050900,18.1,4.46,36.79,0.15,0.1,0.45,21.41,4.12,63,113.5,142.5,0.54,216.91,0.27,518.66,0,0,0,0,0,11.23
20191117,051900,30.8,3.69,30.45,0.12,0.08,0.46,22.09,8.38,76.5,223.1,251.8,1.04,217.31,0.47,534.12,0,0,0,0,0,23.48
20191117,052900,44.4,3.4,28.08,0.11,0.08,0.44,23.39,8.11,36,337.6,367.96,1.58,217.15,0.68,542.79,0,0,0,0,0,68.69
20191117,053900,64.5,3.2,26.42,0.1,0.07,0.44,25.42,8.78,58.5,507.2,533.03,2.36,216.31,0.95,560.85,0,0,0,0,0,124.46
20191117,054900,75.9,3.23,26.61,0.11,0.07,0.44,26.29,6.78,76.5,606.6,634.75,2.81,216.65,1.12,565.48,0,0,0,0,0,144.62
20191117,055900,67.2,3.16,26.06,0.11,0.07,0.46,25.04,7.85,67.5,549,576.5,2.54,217.24,1.04,554.7,0,0,0,0,0,92.37
20191117,060900,137.5,2.89,23.88,0.1,0.07,0.45,27.59,6.38,76.5,1178.8,1210.57,5.41,218.44,2.11,572.79,0,0,0,0,0,214.48
20191117,061900,180.4,2.82,23.28,0.09,0.06,0.46,28.96,7.85,45,1578,1612.69,7.25,217.92,2.79,578.21,0,0,0,0,0,263.21
20191117,062900,223.6,2.52,20.8,0.08,0.06,0.44,28.52,11.57,36,1975.9,2010.86,9.08,217.76,3.49,576.4,0,0,0,0,0,297.26
20191117,063900,268.2,2.67,22.06,0.09,0.06,0.44,28.5,10.24,45,2401.2,2440.84,11.03,217.72,4.28,570.44,0,0,0,0,0,336.2
20191117,064900,314.4,2.76,22.8,0.09,0.06,0.44,28.48,13.57,54,2856,2900.73,13.11,218.03,5.09,570.4,0,0,0,0,0,378.86
20191117,065900,360.5,2.69,22.21,0.09,0.06,0.43,27.51,15.56,49.5,3292.4,3346.58,15.05,218.92,5.92,565.51,0,0,0,0,0,418.98
20191117,070900,406.1,2.56,21.14,0.09,0.06,0.45,27.19,14.23,58.5,3655.6,3703.95,16.75,218.38,6.61,559.92,0,0,0,0,0,461.65
20191117,071900,451.5,2.73,22.54,0.09,0.06,0.43,27.28,15.43,18,4099.4,4161.68,18.79,218.22,7.39,562.98,0,0,0,0,0,504.3
20191117,072900,495.5,2.77,22.89,0.09,0.06,0.44,27.69,13.3,72,4478.5,4542.15,20.5,218.5,8.17,555.88,0,0,0,0,0,539.92
20191117,073900,538.9,2.7,22.25,0.09,0.06,0.44,28.07,13.43,58.5,4838.8,4909.52,22.11,218.83,8.91,551.23,0,0,0,0,0,577.89
20191117,074900,582.1,2.49,20.59,0.08,0.06,0.44,28.28,15.3,45,5203.9,5284.14,23.67,219.79,9.62,549.56,0,0,0,0,0,618.2
20191117,075900,622.9,2.66,21.94,0.09,0.06,0.46,28.53,19.68,49.5,5544.4,5641.14,25.09,220.93,10.3,547.49,0,0,0,0,0,655.19
20191117,080900,662.6,2.65,21.89,0.09,0.06,0.44,29.2,19.68,58.5,5857.3,5939.07,26.68,219.51,10.96,541.82,0,0,0,0,0,688.26
20191117,081900,700.9,2.77,22.86,0.09,0.06,0.44,29.74,14.63,40.5,6115.7,6200.43,27.78,220.12,11.58,535.6,0,0,0,0,0,720.16
20191117,082900,738.4,2.87,23.66,0.1,0.07,0.45,29.65,15.03,58.5,6435.9,6537.67,29.2,220.46,12.21,535.31,0,0,0,0,0,758.51
20191117,083900,774.4,3.08,25.45,0.1,0.07,0.44,29.89,15.16,27,6698.9,6798.11,30.38,220.48,12.77,532.28,0,0,0,0,0,791.39
20191117,084900,807.9,2.82,23.3,0.1,0.06,0.44,30.16,15.69,27,6833.9,6928.54,30.97,220.42,13.1,528.66,0,0,0,0,0,821.92
20191117,085900,839.9,2.79,23,0.09,0.06,0.44,30.87,17.96,45,7156.5,7283.39,32.39,220.93,13.89,524.44,0,0,0,0,0,849.32
20191117,090900,870.4,3.04,25.04,0.1,0.07,0.44,31.23,15.3,36,7363.5,7482.69,33.14,222.08,14.39,519.86,0,0,0,0,0,876.52
20191117,091900,898.6,2.85,23.49,0.09,0.06,0.41,31.92,15.96,36,7533.1,7653.3,33.97,221.73,14.77,518.23,0,0,0,0,0,899.61
20191117,092900,926.2,3.07,25.33,0.1,0.07,0.45,32.11,12.64,81,7754.2,7873.85,35.09,220.9,15.27,515.57,0,0,0,0,0,928.57
20191117,093900,951.3,3.02,24.88,0.1,0.07,0.45,32.88,13.03,45,7879.7,7999.74,35.69,220.81,15.68,510.14,0,0,0,0,0,947.75
20191117,094900,974.8,2.84,23.41,0.1,0.06,0.44,33.34,12.1,90,8042.3,8185.79,36.32,221.36,16.09,508.87,0,0,0,0,0,970.84
20191117,095900,994.5,2.81,23.19,0.09,0.06,0.43,33.84,4.79,121.5,8103.7,8282.77,36.51,222.11,16.48,502.63,0,0,0,0,0,984.15
20191117,100900,1013.7,2.85,23.56,0.09,0.06,0.42,33.53,8.38,49.5,8144,8321.98,37.02,220.98,16.78,495.84,0,0,0,0,0,1001.96
20191117,101900,1029.9,3,24.71,0.1,0.07,0.44,33.6,10.11,58.5,8250.8,8398.28,37.36,220.79,16.53,508.34,0,0,0,0,0,1019.18
20191117,102900,1042.1,2.91,23.99,0.1,0.06,0.44,34.4,4.26,67.5,8272.7,8431.07,37.45,220.85,16.78,502.61,0,0,0,0,0,1023.88
20191117,103900,1052.9,2.75,22.72,0.09,0.06,0.43,34.42,6.38,144,8277.2,8430.86,37.39,221.31,16.29,517.62,0,0,0,0,0,1034.44
20191117,104900,1063.4,3.03,24.98,0.1,0.07,0.44,33.93,9.58,94.5,8276.1,8427.48,37.16,222.65,16.14,522.1,0,0,0,0,0,1044.62
20191117,105900,1070,3.05,25.14,0.1,0.07,0.45,33.05,9.84,54,8275.3,8418.31,37.13,222.77,16.26,517.58,0,0,0,0,0,1052.44
20191117,110900,1079.7,3.14,25.94,0.1,0.07,0.44,33.08,8.51,165.5,8276.4,8397.6,36.97,223.75,16.23,517.52,0,0,0,0,0,1055.58
20191117,111900,1100.4,3.19,26.33,0.11,0.07,0.43,34.68,5.32,126,8276.1,8420.6,37.12,222.88,16.25,518.1,0,0,0,0,0,1073.19
20191117,112900,997.5,3.03,25,0.1,0.07,0.43,33.4,8.38,134.5,7515,7589.57,33.75,221.43,14.65,515.99,0,0,0,0,0,953.42
20191117,113900,1092.3,3.16,26.11,0.1,0.07,0.43,33.21,10.91,69.5,8156.3,8384,37.05,222,16.04,522.71,0,0,0,0,0,1079.65
20191117,114900,753.7,3.14,25.93,0.1,0.07,0.44,32.62,10.24,72,5735.3,5455.96,24.74,218.49,10.37,517.92,0,0,0,0,0,642.27
20191117,115900,1111.5,3.12,25.78,0.1,0.07,0.43,33.64,6.25,126,8277.7,8431.56,37.14,222.85,15.69,537.57,0,0,0,0,0,1092.76
20191117,120900,1109.4,3.09,25.49,0.1,0.07,0.44,33.78,9.78,58.5,8278.3,8428.2,37.62,219.98,15.93,529.2,0,0,0,0,0,1083.76
20191117,121900,1131.9,3,24.75,0.1,0.07,0.42,33.89,11.3,94.5,8280.1,8424.66,37.73,219.36,15.97,527.47,0,0,0,0,0,1104.89
20191117,122900,1113.4,2.83,23.38,0.09,0.06,0.42,34.11,8.91,74,8272.6,8433.65,37.62,219.86,16.24,519.39,0,0,0,0,0,1077.89
20191117,123900,975,2.84,23.41,0.09,0.06,0.44,33.63,11.44,9,7294.1,7412.37,33.15,219.22,14.38,511.22,0,0,0,0,0,994.32
20191117,124900,1093.9,3.05,25.2,0.1,0.07,0.45,33.55,8.78,112.5,8272.3,8425.53,37.29,221.76,16.13,522.34,0,0,0,0,0,1010.57
20191117,125900,807.1,2.9,23.9,0.1,0.07,0.44,34.8,4.39,135,6215.7,6298.9,28,219.73,12.44,501.77,0,0,0,0,0,809.98
20191117,130900,1014.7,3.11,25.63,0.1,0.07,0.44,34.35,6.52,121.5,8027,8169.8,36.59,219.24,15.76,519.21,0,0,0,0,0,934.25
20191117,131900,1022.1,3.2,26.41,0.11,0.07,0.45,35.43,9.98,220.5,8052.7,8203.5,36.64,219.64,16.64,493.14,0,0,0,0,0,991.39
20191117,132900,974.9,3.13,25.8,0.1,0.07,0.44,35.13,4.92,189,7739.2,7876.25,35.32,219,15.84,497.41,0,0,0,0,0,951.66
20191117,133900,962.1,2.99,24.67,0.1,0.07,0.43,34.86,4.92,121.5,7621.9,7741.54,34.94,218.08,15.63,495.3,0,0,0,0,0,936.98
20191117,134900,921.1,2.95,24.34,0.1,0.07,0.42,35.24,7.58,195.5,7289.8,7409.21,33.2,219.53,14.96,495.27,0,0,0,0,0,900.98
20191117,135900,888,3.12,25.69,0.1,0.07,0.42,35.75,9.98,195.5,7120.3,7230.48,32.16,221.32,14.44,500.64,0,0,0,0,0,869.67
20191117,140900,843,2.76,22.74,0.09,0.06,0.44,35.88,9.18,202.5,6751.8,6973.97,30.58,220.72,13.66,510.85,0,0,0,0,0,828.57
20191117,141900,803.7,2.93,24.17,0.1,0.07,0.44,35.13,6.65,135,6548.5,6638.64,29.75,220.14,13.03,509.52,0,0,0,0,0,791.98
20191117,142900,774.2,3,24.78,0.1,0.07,0.42,35.94,11.7,225,6349.7,6454.79,28.91,219.53,12.57,513.59,0,0,0,0,0,765.95
20191117,143900,745.5,3.08,25.4,0.1,0.07,0.43,36.07,7.58,236,6104.9,6200.02,27.83,219.34,12.07,513.51,0,0,0,0,0,738.16
20191117,144900,716.3,3.19,26.31,0.11,0.07,0.42,35.99,11.3,216,5893.7,5971.58,26.78,220.06,11.53,517.84,0,0,0,0,0,711.35
20191117,145900,682.8,3.06,25.24,0.1,0.07,0.43,35.84,6.65,171,5545.1,5608.93,25.34,218.72,11.01,509.34,0,0,0,0,0,679.84
20191117,150900,633.1,3.17,26.14,0.1,0.07,0.44,36.67,9.31,229.5,5165.2,5229.01,23.67,218.17,10.19,513.08,0,0,0,0,0,631.51
20191117,151900,592.2,3.19,26.35,0.11,0.07,0.43,34.94,5.59,58.5,4812,4872.76,22.11,217.69,9.52,511.68,0,0,0,0,0,594.13
20191117,152900,342.9,3.21,26.51,0.11,0.07,0.44,35.21,4.26,162,2767.2,2811.67,12.75,215.76,5.55,502.01,0,0,0,0,0,379.45
20191117,153900,204,3.27,26.98,0.11,0.07,0.43,33.56,6.25,193.5,1669.4,1710.3,7.78,215.06,3.28,514.04,0,0,0,0,0,176.52
20191117,154900,444.2,3.3,27.22,0.11,0.08,0.44,35.6,8.78,225,3522.7,3574.32,16.22,217.13,6.92,516.74,0,0,0,0,0,468.49
20191117,155900,405.7,3.25,26.83,0.11,0.07,0.43,36.24,8.25,243,2566.7,2627.78,11.85,216.32,5.36,490.94,0,0,0,0,0,433.46
20191117,160900,347.3,3.06,25.25,0.1,0.07,0.44,35.89,5.32,220,1875.7,1903.67,8.75,214.34,3.9,489.05,0,0,0,0,0,375.34
20191117,161900,292.5,3.03,24.96,0.1,0.07,0.44,35.31,5.72,182,1467,1494.2,6.85,214.18,2.99,499.36,0,0,0,0,0,327.4
20191117,162900,241.7,3.04,25.12,0.1,0.07,0.43,34.98,5.98,193.5,1065.8,1086.28,4.99,213.53,2.15,507.3,0,0,0,0,0,283.95
20191117,163900,120.4,3.01,24.84,0.1,0.07,0.43,33.89,3.99,184.5,519.1,539.43,2.44,213.71,1.05,510.52,0,0,0,0,0,145.01
20191117,164900,51.3,3.01,24.81,0.1,0.07,0.43,32.56,5.98,216,383.4,406.9,1.81,213.14,0.81,504.15,0,0,0,0,0,36.99
20191117,165900,105,3.08,25.42,0.1,0.07,0.44,32.64,3.33,207,435.2,457.29,2.04,212.97,0.82,555.7,0,0,0,0,0,136.79
20191117,170900,81.4,3.07,25.35,0.1,0.07,0.44,33.02,2.26,171,359.7,383.06,1.7,212.98,0.71,537.67,0,0,0,0,0,119.18
20191117,171900,52.6,3.3,27.19,0.11,0.07,0.45,33.23,2.93,207,276.9,300.08,1.31,213.53,0.58,520.73,0,0,0,0,0,81.8
20191117,172900,30.7,3.16,26.07,0.1,0.07,0.45,32.72,2.53,202.5,202.2,226.66,0.96,212.45,0.45,499.54,0,0,0,0,0,38.75
20191117,173900,17.4,3.43,28.32,0.11,0.08,0.44,31.06,1.86,184.5,122.8,148.72,0.59,212.86,0.31,478.11,0,0,0,0,0,2.86
20191117,174900,9,3.63,29.97,0.12,0.08,0.46,30.31,3.19,126,55.3,82.25,0.28,213.88,0.18,459.14,0,0,0,0,0,0.43
20191117,175900,1.1,4.04,33.28,0.14,0.09,0.45,30.02,2.79,126,5.2,26.63,0.09,212.43,0.06,432.61,0,0,0,0,0,0
20191117,180900,0,4.32,35.59,0.14,0.1,0.44,29.58,2.13,130.5,0,0.75,0.09,212.1,0,459.7,0,0,0,0,0,0
20191117,181900,0,4,32.99,0.14,0.09,0.44,29.11,2.39,144,0,0,0.09,212.1,0,211.46,0,0,0,0,0,0
20191117,182900,0,4.95,40.85,0.16,0.11,0.45,28.6,2,126,0,0,0.09,212.1,0,48.03,0,0,0,0,0,0
20191117,183900,0,4.64,38.31,0.15,0.11,0.45,28.19,1.06,130.5,0,0,0.09,212.1,0,42.32,0,0,0,0,0,0
20191117,184900,0,5.59,46.13,0.18,0.13,0.45,27.19,1.33,135,0,0,0.09,212.1,0,40.34,0,0,0,0,0,0
20191117,185900,0,12.32,101.65,0.41,0.28,0.47,27.29,5.32,94.5,0,0,0.09,212.1,0,40.12,0,0,0,0,0,0
20191117,190900,0,8.36,68.94,0.28,0.19,0.47,27.38,6.38,94.5,0,0,0.09,212.1,0,39.3,0,0,0,0,0,0
20191117,191900,0,4.54,37.42,0.15,0.1,0.46,27.13,3.72,121.5,0,0,0.09,212.1,0,39.37,0,0,0,0,0,0
20191117,192900,0,4,32.98,0.13,0.09,0.46,26.9,4.12,108,0,0,0.09,212.1,0,40.03,0,0,0,0,0,0
20191117,193900,0,3.82,31.48,0.13,0.09,0.45,27.12,5.19,108,0,0,0.09,212.1,0,39.66,0,0,0,0,0,0
20191117,194900,0,4.24,34.94,0.14,0.1,0.47,26.97,6.78,94.5,0,0,0.09,212.1,0,39.1,0,0,0,0,0,0
20191117,195900,0,3.93,32.43,0.13,0.09,0.46,26.59,6.38,117,0,0,0.09,212.1,0,39.11,0,0,0,0,0,0
20191117,200900,0,3.86,31.82,0.13,0.09,0.46,26.62,6.92,85.5,0,0,0.09,212.1,0,39.06,0,0,0,0,0,0
20191117,201900,0,3.57,29.49,0.12,0.08,0.46,26.7,6.52,99,0,0,0.09,212.1,0,39.2,0,0,0,0,0,0.12
20191117,202900,0,3.61,29.79,0.12,0.08,0.46,26.4,4.79,81,0,0,0.09,212.1,0,39.4,0,0,0,0,0,0.12
20191117,203900,0,3.87,31.94,0.13,0.09,0.46,26.16,8.11,81,0,0,0.09,212.1,0,39.32,0,0,0,0,0,1.1
20191117,204900,0,3.77,31.08,0.12,0.09,0.47,26.11,10.51,90,0,0,0.09,212.1,0,39.2,0,0,0,0,0,0
20191117,205900,0,3.88,32.02,0.13,0.09,0.46,26.07,10.64,103.5,0,0,0.09,212.1,0,39.34,0,0,0,0,0,0
20191117,210900,0,4.01,33.13,0.13,0.09,0.47,25.81,9.58,81,0,0,0.09,212.1,0,39.22,0,0,0,0,0,0
20191117,211900,0,3.76,31,0.13,0.08,0.45,25.75,9.71,76.5,0,0,0.09,212.1,0,38.74,0,0,0,0,0,0
20191117,212900,0,3.58,29.52,0.12,0.08,0.45,25.73,10.91,121.5,0,0,0.09,212.1,0,38.6,0,0,0,0,0,0
20191117,213900,0,3.48,28.72,0.12,0.08,0.45,25.89,10.11,76.5,0,0,0.09,212.1,0,38.55,0,0,0,0,0,0
20191117,214900,0,3.6,29.75,0.12,0.08,0.44,25.65,8.64,108,0,0,0.09,212.1,0,39.39,0,0,0,0,0,0.31
20191117,215900,0,3.38,27.92,0.11,0.08,0.45,25.79,12.77,76.5,0,0,0.09,212.1,0,39.32,0,0,0,0,0,0
20191117,220900,0,3.43,28.33,0.12,0.08,0.47,25.7,12.37,76.5,0,0,0.09,212.1,0,38.5,0,0,0,0,0,0.51
20191117,221900,0,3.35,27.66,0.11,0.08,0.45,25.44,12.9,72,0,0,0.09,212.1,0,38.28,0,0,0,0,0,0
20191117,222900,0,3.54,29.2,0.12,0.08,0.47,25.27,13.03,72,0,0,0.09,212.1,0,38.23,0,0,0,0,0,0.12
20191117,223900,0,3.72,30.73,0.12,0.08,0.46,25.19,19.02,72,0,0,0.09,212.1,0,38.45,0,0,0,0,0,0
20191117,224900,0,3.55,29.33,0.12,0.08,0.45,24.95,15.69,99,0,0,0.09,212.1,0,38.54,0,0,0,0,0,0
20191117,225900,0,3.6,29.69,0.12,0.08,0.45,24.82,16.89,76.5,0,0,0.09,212.1,0,38.04,0,0,0,0,0,0
20191117,230900,0,3.48,28.72,0.11,0.08,0.45,24.7,15.03,49.5,0,0,0.09,212.1,0,37.91,0,0,0,0,0,0
20191117,231900,0,3.43,28.29,0.12,0.08,0.45,24.56,14.9,72,0,0,0.09,212.1,0,38.1,0,0,0,0,0,0
20191117,232900,0,3.46,28.5,0.12,0.08,0.45,24.61,13.96,90,0,0,0.09,212.1,0,38.77,0,0,0,0,0,0
20191117,233900,0,3.62,29.85,0.12,0.08,0.46,24.67,19.82,58.5,0,0,0.09,212.1,0,39.44,0,0,0,0,0,0.12
20191117,234900,0,3.65,30.11,0.12,0.08,0.45,24.54,15.96,45,0,0,0.09,212.1,0,38.84,0,0,0,0,0,0
20191117,235900,0,4.06,33.5,0.14,0.09,0.46,24.38,15.43,63,0,0,0.09,212.1,0,39.13,0,0,0,0,0,0
