data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
24/10/2019,09:21,862.23,2.13,0.07,0,0,17.57,0.05,0,0,0.44,32,45,0
24/10/2019,09:22,860.27,2.28,0.08,0,0,18.78,0.05,0,0,0.43,32.44,45,0
24/10/2019,09:23,868.1,2.06,0.07,0,0,17.01,0.05,0,0,0.43,32.06,45,0
24/10/2019,09:24,864.19,2.81,0.09,0,0,23.21,0.06,0,0,0.44,30.94,0,0
24/10/2019,09:25,868.1,2.63,0.09,0,0,21.74,0.06,0,0,0.43,32,45,0
24/10/2019,09:26,870.06,2.09,0.07,0,0,17.22,0.05,0,0,0.42,32.06,45,0
24/10/2019,09:27,872.02,1.89,0.06,0,0,15.58,0.04,0,0,0.42,32.75,0,0
24/10/2019,09:28,881.8,2.29,0.08,0,0,18.86,0.05,0,0,0.43,32.31,0,0
24/10/2019,09:29,889.63,1.72,0.06,0,0,14.21,0.04,0,0,0.44,31.94,0,0
24/10/2019,09:30,889.63,2.69,0.09,0,0,22.23,0.06,0,0,0.43,32,0,0
24/10/2019,09:31,881.8,2.01,0.07,0,0,16.62,0.05,0,0,0.43,32.38,45,0
24/10/2019,09:32,891.59,1.74,0.06,0,0,14.35,0.04,0,0,0.44,33.06,0,0
24/10/2019,09:33,897.46,2.29,0.08,0,0,18.86,0.05,0,0,0.44,32.25,90,0
24/10/2019,09:34,895.5,1.77,0.06,0,0,14.61,0.04,0,0,0.44,33.06,0,0
24/10/2019,09:35,899.41,2.12,0.07,0,0,17.49,0.05,0,0,0.45,32.56,0,0
24/10/2019,09:36,895.5,1.66,0.06,0,0,13.7,0.04,0,0,0.46,33.19,45,0
24/10/2019,09:37,905.28,2.1,0.07,0,0,17.36,0.05,0,0,0.47,33.06,0,0
24/10/2019,09:38,907.24,1.94,0.06,0,0,15.98,0.04,0,0,0.46,31.94,90,0
24/10/2019,09:39,899.41,1.82,0.06,0,0,15.02,0.04,0,0,0.45,32.25,0,0
24/10/2019,09:40,899.41,2.06,0.07,0,0,16.96,0.05,0,0,0.45,32.5,180,0
24/10/2019,09:41,905.28,1.8,0.06,0,0,14.87,0.04,0,0,0.44,33.5,0,0
24/10/2019,09:42,915.07,1.91,0.06,0,0,15.74,0.04,0,0,0.43,32.44,0,0
24/10/2019,09:43,918.98,1.82,0.06,0,0,15.04,0.04,0,0,0.42,32.31,0,0
24/10/2019,09:44,915.07,1.7,0.06,0,0,14.06,0.04,0,0,0.42,31.69,90,0
24/10/2019,09:45,917.03,1.91,0.06,0,0,15.75,0.04,0,0,0.42,31.5,0,0
24/10/2019,09:46,917.03,2.11,0.07,0,0,17.43,0.05,0,0,0.42,32.62,45,0
24/10/2019,09:47,918.98,1.93,0.06,0,0,15.92,0.04,0,0,0.42,33.19,0,0
24/10/2019,09:48,911.15,2.22,0.07,0,0,18.3,0.05,0,0,0.42,32.75,0,0
24/10/2019,09:49,928.77,2.4,0.08,0,0,19.83,0.05,0,0,0.43,32.31,0,0
24/10/2019,09:51,926.81,1.84,0.06,0,0,15.21,0.04,0,0,0.43,32.88,0,0
24/10/2019,09:52,928.77,2.06,0.07,0,0,16.98,0.05,0,0,0.42,32.12,0,0
24/10/2019,09:53,936.59,1.77,0.06,0,0,14.61,0.04,0,0,0.42,33,0,0
24/10/2019,09:54,930.72,1.95,0.06,0,0,16.08,0.04,0,0,0.43,32.75,45,0
24/10/2019,09:55,944.42,1.61,0.05,0,0,13.26,0.04,0,0,0.42,32.44,45,0
24/10/2019,09:56,940.51,1.55,0.05,0,0,12.79,0.04,0,0,0.41,32.12,0,0
24/10/2019,09:57,930.72,1.96,0.07,0,0,16.21,0.04,0,0,0.41,32.06,0,0
24/10/2019,09:58,938.55,1.82,0.06,0,0,15.04,0.04,0,0,0.41,32.69,0,0
24/10/2019,09:59,938.55,1.95,0.06,0,0,16.1,0.04,0,0,0.42,32.56,0,0
24/10/2019,10:00,938.55,1.84,0.06,0,0,15.21,0.04,0,0,0.41,32.62,0,0
24/10/2019,10:01,934.64,1.98,0.07,0,0,16.32,0.04,0,0,0.41,32.5,0,0
24/10/2019,10:02,950.29,1.92,0.06,0,0,15.84,0.04,0,0,0.42,32.25,335,0
24/10/2019,10:03,952.25,2.23,0.07,0,0,18.4,0.05,0,0,0.43,33.06,0,0
24/10/2019,10:04,950.29,2,0.07,0,0,16.53,0.05,0,0,0.43,32.88,45,0
24/10/2019,10:05,952.25,1.64,0.05,0,0,13.56,0.04,0,0,0.43,33.06,0,0
24/10/2019,10:06,952.25,1.98,0.07,0,0,16.34,0.04,0,0,0.43,31.94,0,0
24/10/2019,10:07,952.25,1.71,0.06,0,0,14.13,0.04,0,0,0.42,31.81,0,0
24/10/2019,10:08,954.21,1.85,0.06,0,0,15.27,0.04,0,0,0.42,32.06,0,0
24/10/2019,10:09,944.42,1.74,0.06,0,0,14.32,0.04,0,0,0.42,33.44,0,0
24/10/2019,10:10,952.25,1.77,0.06,0,0,14.61,0.04,0,0,0.41,34.19,45,0
24/10/2019,10:11,962.04,1.7,0.06,0,0,14.06,0.04,0,0,0.4,33.69,135,0
24/10/2019,10:12,965.95,1.6,0.05,0,0,13.16,0.04,0,0,0.4,34.38,0,0
24/10/2019,10:13,960.08,2.09,0.07,0,0,17.28,0.05,0,0,0.4,34.12,0,0
24/10/2019,10:14,975.73,2.72,0.09,0,0,22.46,0.06,0,0,0.4,-51.88,0,0
24/10/2019,10:15,965.95,2,0.07,0,0,16.5,0.05,0,0,0.4,33.69,270,0
24/10/2019,10:16,979.65,1.9,0.06,0,0,15.65,0.04,0,0,0.41,33.12,0,0
24/10/2019,10:17,969.86,1.64,0.05,0,0,13.55,0.04,0,0,0.41,33.56,0,0
24/10/2019,10:18,983.56,1.92,0.06,0,0,15.87,0.04,0,0,0.4,33.62,0,0
24/10/2019,10:19,979.65,2.31,0.08,0,0,19.04,0.05,0,0,0.41,33,0,0
24/10/2019,10:20,971.82,2,0.07,0,0,16.46,0.05,0,0,0.41,32.56,0,0
24/10/2019,10:21,969.86,2.16,0.07,0,0,17.81,0.05,0,0,0.42,34,335,0
24/10/2019,10:22,967.91,2,0.07,0,0,16.48,0.05,0,0,0.42,34,0,0
24/10/2019,10:23,962.04,1.87,0.06,0,0,15.43,0.04,0,0,0.4,33.81,0,0
24/10/2019,10:24,977.69,2.32,0.08,0,0,19.11,0.05,0,0,0.42,35.38,225,0
24/10/2019,10:25,963.99,1.74,0.06,0,0,14.34,0.04,0,0,0.4,35.44,0,0
24/10/2019,10:26,983.56,2.25,0.07,0,0,18.54,0.05,0,0,0.4,35.06,335,0
24/10/2019,10:27,971.82,2.54,0.08,0,0,20.96,0.06,0,0,0.4,36.06,335,0
24/10/2019,10:28,977.69,2.09,0.07,0,0,17.28,0.05,0,0,0.41,35.5,45,0
24/10/2019,10:29,887.67,1.88,0.06,0,0,15.48,0.04,0,0,0.4,34.56,0,0
24/10/2019,10:30,1005.09,1.72,0.06,0,0,14.23,0.04,0,0,0.39,32.94,0,0
24/10/2019,10:31,940.51,2.06,0.07,0,0,16.96,0.05,0,0,0.39,32.75,45,0
24/10/2019,10:32,991.39,1.86,0.06,0,0,15.32,0.04,0,0,0.39,32.69,135,0
24/10/2019,10:33,993.35,1.6,0.05,0,0,13.24,0.04,0,0,0.4,32.81,135,0
24/10/2019,10:34,993.35,1.99,0.07,0,0,16.39,0.05,0,0,0.4,33,135,0
24/10/2019,10:35,1003.13,2.24,0.07,0,0,18.47,0.05,0,0,0.4,33.88,225,0
24/10/2019,10:36,983.56,1.59,0.05,0,0,13.1,0.04,0,0,0.39,34.56,225,0
24/10/2019,10:37,985.52,1.62,0.05,0,0,13.38,0.04,0,0,0.4,34,180,0
24/10/2019,10:38,1010.96,1.79,0.06,0,0,14.8,0.04,0,0,0.4,35.38,225,0
24/10/2019,10:39,997.26,2.03,0.07,0,0,16.77,0.05,0,0,0.4,35.75,270,0
24/10/2019,10:40,1024.66,1.74,0.06,0,0,14.35,0.04,0,0,0.39,35.69,270,0
24/10/2019,10:41,1034.44,1.91,0.06,0,0,15.74,0.04,0,0,0.39,35.88,225,0
24/10/2019,10:42,1036.4,2.14,0.07,0,0,17.66,0.05,0,0,0.4,36.12,225,0
24/10/2019,10:43,1050.1,2.49,0.08,0,0,20.55,0.06,0,0,0.4,34.62,0,0
24/10/2019,10:44,705.68,2.12,0.07,0,0,17.46,0.05,0,0,0.4,33.19,45,0
24/10/2019,10:45,924.85,1.88,0.06,0,0,15.53,0.04,0,0,0.4,34,335,0
24/10/2019,10:46,1100.98,2.14,0.07,0,0,17.62,0.05,0,0,0.4,35.06,0,0
24/10/2019,10:47,418,2.15,0.07,0,0,17.72,0.05,0,0,0.39,35.06,45,0
24/10/2019,10:48,926.81,2.04,0.07,0,0,16.82,0.05,0,0,0.4,33.62,45,0
24/10/2019,10:49,1067.71,2.1,0.07,0,0,17.3,0.05,0,0,0.4,32.88,45,0
24/10/2019,10:50,1095.11,2.11,0.07,0,0,17.38,0.05,0,0,0.4,33.31,0,0
24/10/2019,10:51,764.38,2.3,0.08,0,0,18.99,0.05,0,0,0.39,33.38,335,0
24/10/2019,10:52,1099.02,2.08,0.07,0,0,17.17,0.05,0,0,0.4,32.94,0,0
24/10/2019,10:53,1044.23,2.06,0.07,0,0,17,0.05,0,0,0.41,33,0,0
24/10/2019,10:54,1081.41,1.93,0.06,0,0,15.9,0.04,0,0,0.41,33.56,0,0
24/10/2019,10:55,1077.5,1.86,0.06,0,0,15.35,0.04,0,0,0.41,34.88,0,0
24/10/2019,10:56,842.66,1.6,0.05,0,0,13.2,0.04,0,0,0.42,34.81,45,0
24/10/2019,10:57,736.99,1.59,0.05,0,0,13.16,0.04,0,0,0.42,35.75,0,0
24/10/2019,10:58,1071.62,2.02,0.07,0,0,16.63,0.05,0,0,0.41,33.81,0,0
24/10/2019,10:59,1130.33,2.06,0.07,0,0,17,0.05,0,0,0.42,33.81,0,0
24/10/2019,11:00,1079.45,2,0.07,0,0,16.48,0.05,0,0,0.42,33.5,135,0
24/10/2019,11:01,1102.94,1.87,0.06,0,0,15.39,0.04,0,0,0.41,34.94,270,0
24/10/2019,11:02,570.65,1.88,0.06,0,0,15.5,0.04,0,0,0.41,34.62,0,0
24/10/2019,11:03,670.45,2.04,0.07,0,0,16.81,0.05,0,0,0.43,33,0,0
24/10/2019,11:04,654.79,1.72,0.06,0,0,14.16,0.04,0,0,0.43,32.5,0,0
24/10/2019,11:05,723.29,1.89,0.06,0,0,15.56,0.04,0,0,0.42,32.5,0,0
24/10/2019,11:06,1120.55,1.72,0.06,0,0,14.15,0.04,0,0,0.42,33.94,0,0
24/10/2019,11:07,1093.15,2.17,0.07,0,0,17.9,0.05,0,0,0.42,34.25,0,0
24/10/2019,11:08,1071.62,1.9,0.06,0,0,15.68,0.04,0,0,0.41,33.69,0,0
24/10/2019,11:09,1073.58,2.26,0.08,0,0,18.64,0.05,0,0,0.41,33.94,0,0
24/10/2019,11:10,1085.32,1.95,0.06,0,0,16.05,0.04,0,0,0.41,34.56,0,0
24/10/2019,11:11,1061.84,2.04,0.07,0,0,16.82,0.05,0,0,0.41,34.06,0,0
24/10/2019,11:12,981.6,1.68,0.06,0,0,13.87,0.04,0,0,0.41,33.62,0,0
24/10/2019,11:13,1005.09,1.91,0.06,0,0,15.78,0.04,0,0,0.42,33.56,45,0
24/10/2019,11:14,1099.02,1.94,0.06,0,0,15.98,0.04,0,0,0.41,33.75,0,0
24/10/2019,11:15,1104.89,2.04,0.07,0,0,16.84,0.05,0,0,0.42,33.44,0,0
24/10/2019,11:16,1079.45,2.26,0.08,0,0,18.66,0.05,0,0,0.43,33.56,0,0
24/10/2019,11:17,1081.41,1.98,0.07,0,0,16.3,0.04,0,0,0.44,33.62,45,0
24/10/2019,11:18,1085.32,2.11,0.07,0,0,17.39,0.05,0,0,0.44,34.44,0,0
24/10/2019,11:19,1083.37,1.76,0.06,0,0,14.53,0.04,0,0,0.45,33.5,0,0
24/10/2019,11:20,1075.54,1.43,0.05,0,0,11.8,0.03,0,0,0.44,33.19,0,0
24/10/2019,11:21,1079.45,2.42,0.08,0,0,19.97,0.05,0,0,0.44,33.38,0,0
24/10/2019,11:22,1069.67,1.76,0.06,0,0,14.55,0.04,0,0,0.44,33.38,335,0
24/10/2019,11:23,1059.88,2.18,0.07,0,0,17.94,0.05,0,0,0.42,33.44,0,0
24/10/2019,11:24,1055.97,1.84,0.06,0,0,15.21,0.04,0,0,0.43,33.62,0,0
24/10/2019,11:25,1069.67,1.71,0.06,0,0,14.08,0.04,0,0,0.43,33.06,135,0
24/10/2019,11:26,1050.1,1.85,0.06,0,0,15.24,0.04,0,0,0.44,33.19,0,0
24/10/2019,11:27,1063.8,2.19,0.07,0,0,18.05,0.05,0,0,0.42,34.12,45,0
24/10/2019,11:28,1059.88,2.04,0.07,0,0,16.83,0.05,0,0,0.41,33.94,0,0
24/10/2019,11:29,1061.84,1.86,0.06,0,0,15.34,0.04,0,0,0.41,32.81,0,0
24/10/2019,11:30,1057.93,2.16,0.07,0,0,17.82,0.05,0,0,0.42,32.88,0,0
24/10/2019,11:31,1079.45,1.7,0.06,0,0,14.06,0.04,0,0,0.42,33.62,0,0
24/10/2019,11:32,1085.32,1.84,0.06,0,0,15.19,0.04,0,0,0.42,33.38,0,0
24/10/2019,11:33,1089.24,1.82,0.06,0,0,15.03,0.04,0,0,0.42,33.44,135,0
24/10/2019,11:34,1095.11,2.11,0.07,0,0,17.38,0.05,0,0,0.42,34.25,45,0
24/10/2019,11:35,1102.94,2.21,0.07,0,0,18.26,0.05,0,0,0.43,33.38,90,0
24/10/2019,11:36,1100.98,1.75,0.06,0,0,14.48,0.04,0,0,0.42,33.88,335,0
24/10/2019,11:37,1110.76,1.9,0.06,0,0,15.65,0.04,0,0,0.43,34.69,270,0
24/10/2019,11:38,1134.25,1.98,0.07,0,0,16.33,0.04,0,0,0.42,34.31,335,0
24/10/2019,11:39,1142.07,1.66,0.06,0,0,13.72,0.04,0,0,0.42,34.88,0,0
24/10/2019,11:40,799.61,1.83,0.06,0,0,15.07,0.04,0,0,0.42,35.19,180,0
24/10/2019,11:41,1044.23,2.37,0.08,0,0,19.55,0.05,0,0,0.41,34.62,335,0
24/10/2019,11:42,717.42,1.92,0.06,0,0,15.86,0.04,0,0,0.41,35.31,335,0
24/10/2019,11:43,1114.68,1.58,0.05,0,0,13,0.04,0,0,0.42,35.75,270,0
24/10/2019,11:44,1102.94,2.04,0.07,0,0,16.83,0.05,0,0,0.42,35.38,335,0
24/10/2019,11:45,1118.59,2.1,0.07,0,0,17.36,0.05,0,0,0.43,35.5,270,0
24/10/2019,11:46,1128.38,1.76,0.06,0,0,14.49,0.04,0,0,0.43,35.31,335,0
24/10/2019,11:47,1145.99,2.11,0.07,0,0,17.4,0.05,0,0,0.42,35.38,0,0
24/10/2019,11:48,361.25,2.34,0.08,0,0,19.31,0.05,0,0,0.42,34.75,335,0
24/10/2019,11:49,232.09,1.84,0.06,0,0,15.17,0.04,0,0,0.41,34.25,135,0
24/10/2019,11:50,711.55,1.7,0.06,0,0,14.06,0.04,0,0,0.41,34.19,135,0
24/10/2019,11:51,239.92,1.87,0.06,0,0,15.43,0.04,0,0,0.41,34.38,45,0
24/10/2019,11:52,210.57,1.83,0.06,0,0,15.09,0.04,0,0,0.42,34.06,45,0
24/10/2019,11:53,214.48,1.65,0.06,0,0,13.64,0.04,0,0,0.42,33.38,135,0
24/10/2019,11:54,208.61,1.95,0.07,0,0,16.12,0.04,0,0,0.42,33.31,135,0
24/10/2019,11:55,208.61,1.6,0.05,0,0,13.23,0.04,0,0,0.41,33,45,0
24/10/2019,11:56,220.35,1.94,0.06,0,0,15.99,0.04,0,0,0.42,32.56,0,0
24/10/2019,11:57,216.44,2.21,0.07,0,0,18.22,0.05,0,0,0.42,32.44,0,0
24/10/2019,11:58,204.7,1.9,0.06,0,0,15.68,0.04,0,0,0.42,32.12,0,0
24/10/2019,11:59,210.57,1.71,0.06,0,0,14.15,0.04,0,0,0.42,32.31,45,0
24/10/2019,12:01,236.01,1.6,0.05,0,0,13.24,0.04,0,0,0.42,32.38,0,0
24/10/2019,12:02,241.88,1.81,0.06,0,0,14.93,0.04,0,0,0.42,32.12,0,0
24/10/2019,12:03,237.96,1.36,0.05,0,0,11.2,0.03,0,0,0.43,32.19,0,0
24/10/2019,12:04,239.92,1.88,0.06,0,0,15.52,0.04,0,0,0.43,32.12,0,0
24/10/2019,12:05,249.71,1.85,0.06,0,0,15.26,0.04,0,0,0.43,32.19,0,0
24/10/2019,12:06,261.45,1.75,0.06,0,0,14.42,0.04,0,0,0.42,32.38,0,0
24/10/2019,12:07,277.1,1.98,0.07,0,0,16.31,0.04,0,0,0.42,33,0,0
24/10/2019,12:08,296.67,2.01,0.07,0,0,16.58,0.05,0,0,0.42,34.19,225,0
24/10/2019,12:09,529.55,1.81,0.06,0,0,14.94,0.04,0,0,0.43,34.56,270,0
24/10/2019,12:10,414.09,2.09,0.07,0,0,17.28,0.05,0,0,0.43,35.06,270,0
24/10/2019,12:11,506.07,2.5,0.08,0,0,20.6,0.06,0,0,0.43,35.69,270,0
24/10/2019,12:12,369.08,2.05,0.07,0,0,16.87,0.05,0,0,0.43,35.19,270,0
24/10/2019,12:13,337.77,2.09,0.07,0,0,17.25,0.05,0,0,0.43,34.56,135,0
24/10/2019,12:14,376.91,2.26,0.08,0,0,18.64,0.05,0,0,0.43,34.75,270,0
24/10/2019,12:15,650.88,1.58,0.05,0,0,13,0.04,0,0,0.42,34.5,45,0
24/10/2019,12:16,809.39,1.82,0.06,0,0,15.04,0.04,0,0,0.43,34.19,270,0
24/10/2019,12:17,850.49,2.18,0.07,0,0,17.98,0.05,0,0,0.43,35,45,0
24/10/2019,12:18,369.08,1.99,0.07,0,0,16.39,0.05,0,0,0.42,33.69,0,0
24/10/2019,12:19,365.17,2.1,0.07,0,0,17.29,0.05,0,0,0.42,34.31,225,0
24/10/2019,12:20,502.15,2.27,0.08,0,0,18.7,0.05,0,0,0.43,34.5,0,0
24/10/2019,12:21,1206.65,2.03,0.07,0,0,16.73,0.05,0,0,0.43,34.44,335,0
24/10/2019,12:22,1226.22,1.95,0.06,0,0,16.1,0.04,0,0,0.43,34.44,0,0
24/10/2019,12:23,1208.61,2.03,0.07,0,0,16.79,0.05,0,0,0.44,34.88,0,0
24/10/2019,12:24,1054.01,2.46,0.08,0,0,20.3,0.06,0,0,0.44,34.69,0,0
24/10/2019,12:25,1118.59,2.02,0.07,0,0,16.7,0.05,0,0,0.45,34.88,0,0
24/10/2019,12:26,1204.7,2.1,0.07,0,0,17.33,0.05,0,0,0.44,35.94,0,0
24/10/2019,12:27,731.12,2.01,0.07,0,0,16.58,0.05,0,0,0.44,34.69,0,0
24/10/2019,12:28,1218.4,1.48,0.05,0,0,12.17,0.03,0,0,0.44,34.38,0,0
24/10/2019,12:29,590.22,2.3,0.08,0,0,18.94,0.05,0,0,0.43,34.75,0,0
24/10/2019,12:30,271.23,2.26,0.08,0,0,18.68,0.05,0,0,0.44,34.25,335,0
24/10/2019,12:31,259.49,2.07,0.07,0,0,17.07,0.05,0,0,0.44,34.25,270,0
24/10/2019,12:32,263.41,2.3,0.08,0,0,18.99,0.05,0,0,0.43,35.06,0,0
24/10/2019,12:33,253.62,2.38,0.08,0,0,19.64,0.05,0,0,0.44,35.12,225,0
24/10/2019,12:34,247.75,2.26,0.08,0,0,18.67,0.05,0,0,0.44,34.31,335,0
24/10/2019,12:35,251.66,2.07,0.07,0,0,17.1,0.05,0,0,0.44,34.44,270,0
24/10/2019,12:36,243.84,2.24,0.07,0,0,18.49,0.05,0,0,0.45,34.88,270,0
24/10/2019,12:37,239.92,2.19,0.07,0,0,18.08,0.05,0,0,0.47,34.31,270,0
24/10/2019,12:38,251.66,2.15,0.07,0,0,17.73,0.05,0,0,0.46,33.75,0,0
24/10/2019,12:39,529.55,1.79,0.06,0,0,14.75,0.04,0,0,0.44,32.88,0,0
24/10/2019,12:40,257.53,2.07,0.07,0,0,17.06,0.05,0,0,0.43,32.62,0,0
24/10/2019,12:41,239.92,1.97,0.07,0,0,16.26,0.04,0,0,0.43,33.06,225,0
24/10/2019,12:42,237.96,2.28,0.08,0,0,18.82,0.05,0,0,0.43,33.81,270,0
24/10/2019,12:43,390.61,1.95,0.06,0,0,16.06,0.04,0,0,0.42,34.44,225,0
24/10/2019,12:44,214.48,1.64,0.05,0,0,13.55,0.04,0,0,0.43,34.5,270,0
24/10/2019,12:45,214.48,1.94,0.06,0,0,16.03,0.04,0,0,0.43,34.5,225,0
24/10/2019,12:46,202.74,1.98,0.07,0,0,16.37,0.04,0,0,0.42,34.06,225,0
24/10/2019,12:47,200.78,2.51,0.08,0,0,20.71,0.06,0,0,0.41,34.12,225,0
24/10/2019,12:48,191,1.74,0.06,0,0,14.36,0.04,0,0,0.43,33.38,0,0
24/10/2019,12:49,194.91,2.03,0.07,0,0,16.78,0.05,0,0,0.42,34,225,0
24/10/2019,12:50,194.91,1.98,0.07,0,0,16.35,0.04,0,0,0.43,34.25,180,0
24/10/2019,12:51,191,1.85,0.06,0,0,15.27,0.04,0,0,0.43,34.12,0,0
24/10/2019,12:52,194.91,1.81,0.06,0,0,14.97,0.04,0,0,0.42,33.5,335,0
24/10/2019,12:53,191,2.03,0.07,0,0,16.74,0.05,0,0,0.44,33.75,0,0
24/10/2019,12:54,183.17,2,0.07,0,0,16.51,0.05,0,0,0.44,33.25,335,0
24/10/2019,12:55,191,1.99,0.07,0,0,16.46,0.05,0,0,0.43,33.06,0,0
24/10/2019,12:56,191,2.57,0.09,0,0,21.22,0.06,0,0,0.42,33.06,335,0
24/10/2019,12:57,210.57,1.8,0.06,0,0,14.82,0.04,0,0,0.43,33.12,180,0
24/10/2019,12:58,273.19,1.74,0.06,0,0,14.35,0.04,0,0,0.41,33.06,180,0
24/10/2019,12:59,1030.53,1.51,0.05,0,0,12.48,0.03,0,0,0.42,33.25,180,0
24/10/2019,13:00,1085.32,1.8,0.06,0,0,14.82,0.04,0,0,0.41,34.19,180,0
24/10/2019,13:01,1077.5,2.08,0.07,0,0,17.15,0.05,0,0,0.42,34.62,335,0
24/10/2019,13:02,1083.37,2.18,0.07,0,0,18,0.05,0,0,0.42,34.94,0,0
24/10/2019,13:03,1059.88,1.91,0.06,0,0,15.74,0.04,0,0,0.42,35.19,0,0
24/10/2019,13:04,1067.71,1.92,0.06,0,0,15.81,0.04,0,0,0.42,36.25,225,0
24/10/2019,13:05,1083.37,1.89,0.06,0,0,15.63,0.04,0,0,0.41,36.62,180,0
24/10/2019,13:06,257.53,2.01,0.07,0,0,16.56,0.05,0,0,0.41,35.5,180,0
24/10/2019,13:07,265.36,1.95,0.06,0,0,16.09,0.04,0,0,0.41,35.19,225,0
24/10/2019,13:08,255.58,2.15,0.07,0,0,17.76,0.05,0,0,0.41,35.31,225,0
24/10/2019,13:09,269.28,1.9,0.06,0,0,15.68,0.04,0,0,0.41,34.56,225,0
24/10/2019,13:10,324.07,2.41,0.08,0,0,19.87,0.05,0,0,0.42,35,225,0
24/10/2019,13:11,425.83,1.88,0.06,0,0,15.48,0.04,0,0,0.42,34.5,180,0
24/10/2019,13:12,740.9,2.2,0.07,0,0,18.18,0.05,0,0,0.42,34.25,180,0
24/10/2019,13:13,1052.05,2.39,0.08,0,0,19.73,0.05,0,0,0.41,35.19,270,0
24/10/2019,13:14,1044.23,2.5,0.08,0,0,20.66,0.06,0,0,0.42,35.62,225,0
24/10/2019,13:15,1073.58,2.02,0.07,0,0,16.68,0.05,0,0,0.43,36.19,270,0
24/10/2019,13:16,1063.8,2.5,0.08,0,0,20.64,0.06,0,0,0.43,36.69,270,0
24/10/2019,13:17,1038.36,2.15,0.07,0,0,17.72,0.05,0,0,0.43,36.94,225,0
24/10/2019,13:18,1048.14,2.02,0.07,0,0,16.69,0.05,0,0,0.43,35.88,135,0
24/10/2019,13:19,1059.88,1.97,0.07,0,0,16.27,0.04,0,0,0.44,36.19,225,0
24/10/2019,13:20,1067.71,2.39,0.08,0,0,19.71,0.05,0,0,0.44,37.06,225,0
24/10/2019,13:21,1046.18,2.37,0.08,0,0,19.53,0.05,0,0,0.45,36.56,180,0
24/10/2019,13:22,1024.66,2.01,0.07,0,0,16.57,0.05,0,0,0.44,36.06,225,0
24/10/2019,13:23,414.09,1.91,0.06,0,0,15.72,0.04,0,0,0.44,35.12,180,0
24/10/2019,13:24,934.64,2.39,0.08,0,0,19.72,0.05,0,0,0.45,34.5,225,0
24/10/2019,13:25,999.22,2.07,0.07,0,0,17.09,0.05,0,0,0.45,35.38,225,0
24/10/2019,13:26,983.56,2.1,0.07,0,0,17.37,0.05,0,0,0.44,36.06,225,0
24/10/2019,13:27,975.73,2.53,0.08,0,0,20.9,0.06,0,0,0.44,35.69,180,0
24/10/2019,13:28,785.91,2.59,0.09,0,0,21.33,0.06,0,0,0.43,35.44,180,0
24/10/2019,13:29,965.95,2.26,0.08,0,0,18.64,0.05,0,0,0.42,35.69,270,0
24/10/2019,13:30,940.51,2.52,0.08,0,0,20.79,0.06,0,0,0.42,35.19,225,0
24/10/2019,13:31,932.68,3,0.1,0,0,24.71,0.07,0,0,0.42,35.25,180,0
24/10/2019,13:32,922.9,2.71,0.09,0,0,22.37,0.06,0,0,0.41,35,180,0
24/10/2019,13:33,928.77,2.85,0.09,0,0,23.51,0.06,0,0,0.42,34.81,270,0
24/10/2019,13:34,918.98,2.6,0.09,0,0,21.41,0.06,0,0,0.41,35.5,225,0
24/10/2019,13:35,907.24,2.76,0.09,0,0,22.8,0.06,0,0,0.42,35.88,180,0
24/10/2019,13:36,911.15,2.48,0.08,0,0,20.5,0.06,0,0,0.43,36,335,0
24/10/2019,13:37,918.98,3.03,0.1,0,0,25,0.07,0,0,0.41,35,0,0
24/10/2019,13:38,915.07,2.47,0.08,0,0,20.4,0.06,0,0,0.43,36.06,270,0
24/10/2019,13:39,911.15,2.98,0.1,0,0,24.61,0.07,0,0,0.44,35.56,270,0
24/10/2019,13:40,913.11,2.42,0.08,0,0,19.93,0.05,0,0,0.43,36.25,225,0
24/10/2019,13:41,901.37,2.68,0.09,0,0,22.11,0.06,0,0,0.42,36.31,335,0
24/10/2019,13:42,893.54,2.52,0.08,0,0,20.8,0.06,0,0,0.42,36.94,270,0
24/10/2019,13:43,891.59,2.41,0.08,0,0,19.84,0.05,0,0,0.42,36.62,335,0
24/10/2019,13:44,891.59,3.02,0.1,0,0,24.92,0.07,0,0,0.43,37.06,270,0
24/10/2019,13:45,897.46,2.24,0.07,0,0,18.51,0.05,0,0,0.43,37.06,270,0
24/10/2019,13:46,897.46,2.64,0.09,0,0,21.79,0.06,0,0,0.45,36.12,270,0
24/10/2019,13:47,903.33,2.52,0.08,0,0,20.78,0.06,0,0,0.47,35.56,0,0
24/10/2019,13:48,895.5,2.44,0.08,0,0,20.13,0.06,0,0,0.45,35.12,135,0
24/10/2019,13:49,905.28,2.78,0.09,0,0,22.97,0.06,0,0,0.45,36.06,335,0
24/10/2019,13:50,924.85,2.89,0.1,0,0,23.86,0.07,0,0,0.46,36.25,180,0
24/10/2019,13:51,543.25,2.54,0.08,0,0,20.95,0.06,0,0,0.45,36.25,270,0
24/10/2019,13:52,300.59,2.32,0.08,0,0,19.14,0.05,0,0,0.44,36,335,0
24/10/2019,13:53,860.27,2.81,0.09,0,0,23.17,0.06,0,0,0.43,35.19,0,0
24/10/2019,13:54,873.97,2.62,0.09,0,0,21.65,0.06,0,0,0.43,36.12,335,0
